"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.953788875E0,-4.205196500E-1,1.569679976E-1,2.542269826E-1
7.963798875E0,-3.344113529E-1,1.848609895E-1,2.846432328E-1
7.973807875E0,-2.713831365E-1,1.946254671E-1,3.228875399E-1
7.983787875E0,-2.220475078E-1,1.451193541E-1,3.396821618E-1
7.993796875E0,-1.622688621E-1,7.527448982E-2,3.040453494E-1
8.003806875E0,-7.762445509E-2,1.627288759E-2,2.424244434E-1
8.013816875E0,5.757890269E-2,-7.383090258E-2,1.577255279E-1
8.023795875E0,2.203405201E-1,-1.960323006E-1,3.009589389E-2
8.033805875E0,3.856919408E-1,-3.292342722E-1,-1.095426977E-1
8.043815875E0,5.157244205E-1,-4.252435863E-1,-2.773666978E-1
8.053794875E0,6.361210942E-1,-4.782050550E-1,-4.271886945E-1
8.063804875E0,7.285726666E-1,-5.141614079E-1,-5.361738205E-1
8.073814875E0,7.760232687E-1,-5.225027204E-1,-6.445276737E-1
8.083793875E0,7.829595208E-1,-4.656917751E-1,-7.436872721E-1
8.093803875E0,7.674346566E-1,-3.774127960E-1,-8.366103172E-1
8.103812875E0,7.842275500E-1,-2.090161741E-1,-9.496402144E-1
8.113792875E0,8.398575187E-1,-1.066819485E-2,-1.114471316E0
8.123801875E0,9.184233546E-1,1.940157712E-1,-1.149706364E0
8.133811875E0,9.900317788E-1,3.430230916E-1,-1.080929160E0
8.143790875E0,1.028598785E0,4.271834195E-1,-9.456965923E-1
8.153800875E0,1.075596571E0,4.947779477E-1,-7.666389346E-1
8.163810875E0,1.115153193E0,5.458278656E-1,-6.243912578E-1
8.173789875E0,1.060099006E0,5.581128001E-1,-5.693711638E-1
8.183799875E0,9.992054701E-1,1.984825581E-1,-4.559502304E-1
8.193809875E0,9.919499755E-1,-2.434373349E-1,-4.342076480E-1
8.203788875E0,1.032689810E0,-5.291003585E-1,-4.185937941E-1
8.213798875E0,1.104847074E0,-7.398003936E-1,-4.209916890E-1
8.223807875E0,1.187626243E0,-1.004423022E0,-4.628399312E-1
8.233817875E0,1.240811706E0,-1.230077386E0,-5.437489152E-1
8.243796875E0,1.245002270E0,-1.279543757E0,-6.412498355E-1
8.253806875E0,1.222904444E0,-1.158036947E0,-7.123655677E-1
8.263816875E0,1.199350715E0,-8.105136156E-1,-7.442013025E-1
8.273795875E0,1.232919693E0,-3.145286441E-1,-6.959898472E-1
8.283805875E0,1.257093310E0,1.022929475E-1,-6.419116259E-1
8.293815875E0,1.184933186E0,3.809821010E-1,-6.105089784E-1
8.303794875E0,1.077908635E0,5.394580364E-1,-5.844624639E-1
8.313774083E0,9.227813482E-1,5.566306114E-1,-5.584910512E-1
8.323784083E0,7.418307066E-1,4.359638691E-1,-5.261864066E-1
8.333763083E0,5.818591118E-1,2.665532827E-1,-4.632316828E-1
8.343773083E0,5.046583414E-1,1.074849665E-1,-3.779117763E-1
8.353782083E0,4.891784787E-1,-1.399379317E-2,-2.663170695E-1
8.363762083E0,4.618771672E-1,-1.682788879E-1,-1.352457702E-1
8.373771083E0,3.861784041E-1,-3.246519864E-1,1.652949955E-3
8.383781083E0,2.704905570E-1,-4.622856379E-1,1.214124188E-1
8.393760083E0,1.427544206E-1,-5.704733729E-1,2.153354436E-1
8.403770083E0,1.841571182E-3,-6.500232816E-1,2.959721684E-1
8.413780083E0,-1.449393481E-1,-7.086631656E-1,3.676988184E-1
8.423790083E0,-2.799038589E-1,-7.402395606E-1,4.310055971E-1
8.433769083E0,-3.882596195E-1,-7.586835623E-1,4.683822691E-1
8.443779083E0,-4.692141414E-1,-7.509512901E-1,4.653126001E-1
8.453788083E0,-4.783479869E-1,-7.033537030E-1,4.217843115E-1
8.463768083E0,-3.937582374E-1,-5.700196028E-1,3.262245953E-1
8.473777083E0,-2.765570581E-1,-4.545466006E-1,2.073674500E-1
8.483787083E0,-1.677636057E-1,-3.279328942E-1,6.492140889E-2
8.493766083E0,-5.841634050E-2,-2.215704769E-1,-5.365104601E-2
8.503776083E0,5.061820149E-2,-1.442355663E-1,-1.351321787E-1
8.513786083E0,1.425723583E-1,-1.189432591E-1,-1.809446663E-1
8.523765083E0,1.991044730E-1,-2.037815601E-1,-1.931278706E-1
8.533775083E0,2.285220176E-1,-2.364090085E-1,-1.740455329E-1
8.543785083E0,2.605743408E-1,-2.762160897E-1,-1.203508303E-1
8.553764083E0,2.147836685E-1,-3.743831217E-1,-3.387958929E-2
8.563774083E0,8.346500248E-2,-4.475849867E-1,2.130578831E-2
8.573784083E0,-8.457513899E-2,-4.219944179E-1,4.627585039E-2
8.583763083E0,-2.678420246E-1,-3.319128156E-1,2.087857760E-2
8.593773083E0,-4.746396840E-1,-1.761179119E-1,-5.036390945E-2
8.603782083E0,-6.798093319E-1,-1.143562701E-2,-1.539286524E-1
8.613762083E0,-8.161266446E-1,1.973543465E-1,-2.655169666E-1
8.623771083E0,-8.064410686E-1,3.961444199E-1,-3.610795438E-1
8.633781083E0,-7.096809745E-1,4.868602157E-1,-3.925943077E-1
8.643791083E0,-5.919760466E-1,5.018139482E-1,-3.196533322E-1
8.653770083E0,-4.465469420E-1,4.129583538E-1,-1.923393011E-1
8.663780083E0,-3.685383499E-1,2.083466649E-1,-3.873124719E-2
8.673790083E0,-4.285154045E-1,-2.281091921E-2,1.163981482E-1
8.683769083E0,-3.751383424E-1,-6.648410857E-2,2.340230793E-1
8.693779083E0,-2.827751040E-1,-6.540898979E-2,3.448465168E-1
8.703788083E0,-2.142212540E-1,-2.192171663E-2,3.832320571E-1
8.713768083E0,-1.831379086E-1,1.027328670E-1,4.070971608E-1
8.723777083E0,-1.377354413E-1,2.010359764E-1,4.757961035E-1
8.733787083E0,-4.964867607E-3,2.835045159E-1,5.676469207E-1
8.743766083E0,-1.803829148E-2,3.330492973E-1,6.055116653E-1
8.753776083E0,-1.713226587E-1,2.896331251E-1,5.681784153E-1
8.763786083E0,-3.053778708E-1,1.582577080E-1,5.055946112E-1
8.773765083E0,-3.941045403E-1,-3.150130436E-2,4.758143425E-1
8.783775083E0,-3.910790682E-1,-1.573525965E-1,5.079339743E-1
8.793785083E0,-3.577860892E-1,-3.288143873E-1,5.683876872E-1
8.803764083E0,-3.773621917E-1,-4.556338489E-1,5.905659795E-1
8.813774083E0,-4.334406555E-1,-4.853121042E-1,5.929063559E-1
8.823784083E0,-4.911139011E-1,-4.795691967E-1,5.536518097E-1
8.833793083E0,-5.982027650E-1,-5.763130188E-1,4.723167121E-1
8.843773083E0,-5.775894523E-1,-5.233898759E-1,4.706558585E-1
8.853782083E0,-3.968180418E-1,-2.781979442E-1,5.014023185E-1
8.863792083E0,-3.201420009E-1,-1.687880456E-1,4.583362341E-1
8.873771083E0,-3.182958961E-1,-1.001482606E-1,4.043739438E-1
8.883781083E0,-2.922374010E-1,1.651868224E-3,3.971791565E-1
8.893791083E0,-2.593825161E-1,4.490666464E-2,4.344103932E-1
8.903770083E0,-2.912948430E-1,7.586631179E-2,4.031451941E-1
8.913780083E0,-3.640404344E-1,7.971417159E-3,3.876391947E-1
8.923790083E0,-4.039936364E-1,-1.077751294E-1,3.758562207E-1
8.933769083E0,-4.130678177E-1,-2.311894894E-1,3.431462049E-1
8.943779083E0,-4.399700165E-1,-3.241612315E-1,3.111001253E-1
8.953788083E0,-4.980623722E-1,-3.494982719E-1,2.799640596E-1
8.963768083E0,-5.726507902E-1,-3.474926054E-1,2.449569851E-1
8.973777083E0,-6.439750195E-1,-3.038479388E-1,2.036393732E-1
8.983787083E0,-7.044621706E-1,-2.087146044E-1,1.749666929E-1
8.993766083E0,-7.562491894E-1,-9.172833711E-2,1.593488455E-1
9.003776083E0,-7.932591438E-1,2.085600048E-2,1.604085118E-1
9.013786083E0,-8.171919584E-1,9.376829118E-2,1.724358797E-1
9.023796083E0,-8.240212798E-1,1.383390278E-1,1.899854243E-1
9.033775083E0,-8.125563860E-1,1.545419693E-1,2.082022429E-1
9.043785083E0,-8.066887259E-1,1.368522048E-1,2.135911137E-1
9.053795083E0,-7.590887547E-1,1.646063328E-1,2.328178138E-1
9.063774083E0,-6.639410257E-1,1.955311298E-1,2.486435920E-1
9.073784083E0,-5.441131592E-1,2.379257232E-1,2.703419924E-1
9.083793083E0,-4.062396884E-1,3.047894239E-1,2.908264995E-1
9.093773083E0,-2.808655202E-1,3.918702602E-1,2.885747850E-1
9.103782083E0,-1.866095662E-1,4.892376065E-1,2.667825818E-1
9.113792083E0,-1.534388363E-1,5.637672544E-1,2.376217693E-1
9.123771083E0,-1.359347999E-1,6.200316548E-1,2.087941617E-1
9.133781083E0,-1.126923412E-1,6.430783868E-1,1.757608503E-1
9.143791083E0,-8.548171073E-2,6.439889073E-1,1.525602937E-1
9.153770083E0,-5.637389421E-2,6.158845425E-1,1.482795179E-1
9.163780083E0,-4.540993273E-2,5.628130436E-1,1.607589126E-1
9.173790083E0,-3.588673472E-2,4.739816785E-1,1.917035133E-1
9.183769083E0,-3.242377937E-2,4.069384336E-1,2.350154072E-1
9.193779083E0,-1.954553463E-2,3.652815223E-1,2.807195187E-1
9.203788083E0,1.211898401E-3,3.405850232E-1,3.103867471E-1
9.213768083E0,4.441780970E-3,3.269640207E-1,3.370252848E-1
9.223777083E0,-2.224881575E-2,3.030399382E-1,3.659170866E-1
9.233787083E0,-6.784959137E-2,2.549818754E-1,3.721648753E-1
9.243797083E0,-9.171999991E-2,1.991643161E-1,3.519045115E-1
9.253776083E0,-9.132052958E-2,1.360940039E-1,2.968311608E-1
9.263786083E0,-7.019912452E-2,5.422912911E-2,2.170121670E-1
9.273796083E0,-9.850030765E-3,-5.389760807E-2,1.231250986E-1
9.283775083E0,8.232190460E-2,-1.947256476E-1,2.663039975E-2
9.293785083E0,1.948351264E-1,-3.233957589E-1,-1.005832106E-1
9.303795083E0,2.982375622E-1,-4.252023697E-1,-2.298216671E-1
9.313764000E0,4.198841155E-1,-4.555317760E-1,-3.852336109E-1
9.323774000E0,5.418274999E-1,-5.374839306E-1,-4.678134024E-1
9.333783000E0,6.635193229E-1,-5.488633513E-1,-5.802094340E-1
9.343763000E0,7.562215924E-1,-4.853921533E-1,-6.772760153E-1
9.353772000E0,8.006061316E-1,-3.705318868E-1,-7.104361057E-1
9.363782000E0,7.856171131E-1,-2.030203789E-1,-7.431903481E-1
9.373761000E0,7.756145597E-1,-2.614280023E-2,-8.221877217E-1
9.383771000E0,8.272910714E-1,2.471046597E-1,-9.090889692E-1
9.393781000E0,9.599668384E-1,4.705540240E-1,-9.243296981E-1
9.403760000E0,1.107041597E0,5.828206539E-1,-8.153193593E-1
9.413770000E0,1.237697601E0,5.801055431E-1,-6.343642473E-1
9.423780000E0,1.341196418E0,6.646892428E-1,-4.689440429E-1
9.433789000E0,1.342563987E0,8.269223571E-1,-4.087829590E-1
9.443769000E0,1.254921317E0,7.369090915E-1,-2.964057028E-1
9.453778000E0,1.142221332E0,3.626694381E-1,-2.364835143E-1
9.463788000E0,1.073538542E0,-1.653758436E-1,-2.315450311E-1
9.473767000E0,1.006668091E0,-4.802165926E-1,-2.547097504E-1
9.483777000E0,9.392229319E-1,-5.876430869E-1,-2.892479599E-1
9.493787000E0,8.956282735E-1,-7.712179422E-1,-3.438259661E-1
9.503766000E0,8.840613961E-1,-9.916748405E-1,-4.509324431E-1
9.513776000E0,8.388803601E-1,-1.047255278E0,-5.829584002E-1
9.523786000E0,7.183247209E-1,-8.955197334E-1,-7.147946954E-1
9.533765000E0,6.048694849E-1,-6.738578677E-1,-7.367333174E-1
9.543775000E0,6.110512018E-1,-2.803930938E-1,-7.200689316E-1
9.553785000E0,5.705227256E-1,9.655682743E-2,-7.644009590E-1
9.563764000E0,4.892385006E-1,3.125308454E-1,-7.599788904E-1
9.573774000E0,4.289816022E-1,4.569745958E-1,-7.520453334E-1
9.583783000E0,4.030420482E-1,6.033449173E-1,-7.041018605E-1
9.593763000E0,4.082219005E-1,6.498528123E-1,-6.396390200E-1
9.603772000E0,3.928805292E-1,5.708366632E-1,-5.750294924E-1
9.613782000E0,3.771441579E-1,4.271546006E-1,-4.911891520E-1
9.623792000E0,4.023174345E-1,2.543000281E-1,-3.661654592E-1
9.633771000E0,4.273772538E-1,7.457418740E-2,-2.474452108E-1
9.643781000E0,4.012066722E-1,-4.924893379E-2,-1.102016643E-1
9.653791000E0,3.319394588E-1,-1.070001125E-1,3.346309066E-2
9.663770000E0,2.274281830E-1,-1.118869185E-1,1.662302613E-1
9.673780000E0,1.067662165E-1,-8.489125967E-2,2.803858519E-1
9.683789000E0,6.050337106E-4,-4.559642076E-2,3.796769977E-1
9.693769000E0,-7.346360385E-2,3.863276448E-3,4.623486996E-1
9.703778000E0,-1.358035505E-1,4.475222528E-2,5.357716084E-1
9.713788000E0,-1.936830878E-1,4.224459082E-2,5.810117722E-1
9.723767000E0,-2.466370314E-1,1.076894533E-2,5.799247026E-1
9.733777000E0,-2.993105948E-1,-5.441325530E-2,5.279214382E-1
9.743787000E0,-3.504107893E-1,-1.615471542E-1,4.298741817E-1
9.753766000E0,-3.888575137E-1,-2.825257778E-1,2.759410739E-1
9.763776000E0,-3.354966640E-1,-3.169521391E-1,1.004288048E-1
9.773786000E0,-2.251161188E-1,-2.651547194E-1,-4.519417882E-2
9.783765000E0,-1.583623588E-1,-2.039399743E-1,-1.441686898E-1
9.793775000E0,-1.264646053E-1,-2.092487216E-1,-2.011656612E-1
9.803785000E0,-8.863432705E-2,-2.780644000E-1,-2.311000973E-1
9.813764000E0,-7.762215286E-2,-3.118441999E-1,-2.336439490E-1
9.823774000E0,-1.131503582E-1,-3.624141514E-1,-2.199985534E-1
9.833783000E0,-1.741988063E-1,-4.270141721E-1,-2.135766000E-1
9.843793000E0,-2.096407562E-1,-3.881621361E-1,-2.427373379E-1
9.853772000E0,-2.322611064E-1,-2.462611794E-1,-3.119393289E-1
9.863782000E0,-2.750622332E-1,-2.000503801E-2,-3.996254504E-1
9.873792000E0,-3.350885510E-1,2.259725034E-1,-4.654862285E-1
9.883771000E0,-4.034507275E-1,4.060119689E-1,-5.274112225E-1
9.893781000E0,-4.265453815E-1,4.848735034E-1,-5.746003389E-1
9.903791000E0,-3.849683404E-1,4.368582070E-1,-5.473858118E-1
9.913770000E0,-4.217264056E-1,3.024223745E-1,-4.287742376E-1
9.923780000E0,-4.887386262E-1,1.119475290E-1,-2.719530165E-1
9.933789000E0,-3.716935217E-1,9.489930421E-2,-4.217787087E-2
9.943769000E0,-3.368705213E-1,1.755370758E-2,1.763059199E-1
9.953778000E0,-3.699366152E-1,-8.827178925E-2,3.229259849E-1
9.963788000E0,-2.883423865E-1,-7.709220052E-2,3.929225504E-1
9.973767000E0,-1.608350277E-1,4.576075077E-2,4.255121946E-1
9.983777000E0,-2.010733336E-1,9.585334361E-2,3.870398700E-1
9.993787000E0,-2.027948052E-1,9.023912996E-2,4.543089271E-1
1.000376600E1,-1.064829081E-1,2.663178146E-1,5.039432049E-1
1.001377600E1,-8.390063792E-2,3.722613156E-1,5.118488073E-1
1.002378600E1,-1.109841466E-1,3.446149230E-1,4.693742692E-1
1.003379600E1,-1.693593115E-1,2.240517586E-1,3.973453641E-1
1.004377500E1,-2.195830345E-1,7.883801311E-2,3.627558649E-1
1.005378500E1,-2.346975356E-1,-3.832083941E-2,4.063062668E-1
1.006379400E1,-2.398981601E-1,-1.908598244E-1,5.090572238E-1
1.007377400E1,-3.046689034E-1,-3.086684942E-1,5.987932682E-1
1.008378300E1,-4.428348541E-1,-3.961152732E-1,6.209167242E-1
1.009379300E1,-5.158630013E-1,-4.111160636E-1,6.077489853E-1
1.010377200E1,-5.103616714E-1,-3.628590405E-1,5.885654688E-1
1.011378200E1,-4.784135818E-1,-2.811090350E-1,5.711880326E-1
1.012379200E1,-4.336226285E-1,-1.809311509E-1,5.253736377E-1
1.013377100E1,-3.711049259E-1,-6.966321915E-2,4.658565223E-1
1.014378100E1,-2.591918707E-1,1.089985073E-1,4.803923368E-1
1.015379100E1,-2.005945891E-1,3.040662408E-1,4.532763064E-1
1.016377000E1,-2.505481541E-1,3.395863175E-1,4.233703017E-1
1.017378000E1,-3.179596961E-1,3.203867972E-1,3.940515518E-1
1.018378900E1,-3.747703433E-1,2.531806827E-1,3.693748713E-1
1.019376900E1,-4.040768147E-1,1.692322493E-1,3.547573090E-1
1.020377800E1,-4.409725964E-1,4.294560105E-2,3.479261696E-1
1.021378800E1,-4.921284616E-1,-4.468997568E-2,3.307647705E-1
1.022379800E1,-5.303139687E-1,-1.081126258E-1,3.139828444E-1
1.023377700E1,-5.496610403E-1,-1.551877111E-1,2.844824791E-1
1.024378700E1,-5.917288065E-1,-1.412297040E-1,2.441641092E-1
1.025379700E1,-6.607357860E-1,-7.584830374E-2,2.131113708E-1
1.026377600E1,-7.358266115E-1,-1.913178712E-2,1.792520136E-1
1.027378600E1,-8.054049015E-1,3.915388882E-2,1.541146934E-1
1.028379600E1,-8.569065928E-1,9.098710120E-2,1.536217928E-1
1.029377500E1,-8.668079376E-1,1.406483948E-1,1.897403896E-1
1.030378500E1,-8.335434198E-1,1.643106639E-1,2.200520635E-1
1.031374796E1,-7.724680901E-1,1.385866553E-1,2.545503974E-1
1.032372796E1,-6.737170815E-1,1.505199373E-1,2.860418856E-1
1.033373696E1,-5.358454585E-1,2.100122869E-1,3.033116758E-1
1.034374696E1,-4.018671215E-1,2.940823734E-1,3.018476069E-1
1.035372596E1,-2.885054350E-1,4.023092687E-1,2.749651074E-1
1.036373596E1,-2.064497173E-1,4.899101555E-1,2.307838798E-1
1.037374596E1,-1.533015519E-1,5.774312019E-1,1.713218838E-1
1.038372496E1,-1.426517069E-1,6.758537889E-1,1.014131531E-1
1.039373496E1,-1.819599569E-1,7.340449095E-1,6.214191020E-2
1.040374496E1,-2.266850770E-1,7.295441628E-1,3.331265971E-2
1.041372396E1,-2.255818695E-1,6.624273062E-1,9.438446723E-3
1.042373396E1,-1.986719221E-1,5.740281343E-1,8.003723808E-3
1.043374296E1,-1.597439647E-1,4.674188495E-1,2.696569636E-2
1.044375296E1,-1.456935555E-1,3.338202536E-1,6.407643110E-2
1.045373196E1,-1.296847761E-1,2.100008577E-1,1.351399571E-1
1.046374196E1,-8.593225479E-2,1.185027733E-1,2.335317582E-1
1.047375196E1,-3.369648010E-2,7.403065264E-2,3.317582011E-1
1.048373096E1,-1.221429184E-2,6.951133907E-2,4.312795997E-1
1.049374096E1,-2.119580284E-2,8.195709437E-2,5.110870600E-1
1.050375096E1,-3.027456254E-2,8.724802732E-2,5.420501828E-1
1.051372996E1,-2.257722616E-2,8.522029966E-2,5.095204711E-1
1.052373996E1,-2.876620553E-2,7.292632759E-2,4.136691093E-1
1.053374996E1,-3.637619317E-2,2.769679576E-2,2.926678658E-1
1.054372896E1,-3.665793687E-3,-5.084270239E-2,1.751570702E-1
1.055373896E1,6.199071556E-2,-1.494963169E-1,4.398654029E-2
1.056374796E1,1.472417712E-1,-2.495753765E-1,-9.557425231E-2
1.057372796E1,2.275925428E-1,-3.067017496E-1,-2.312665731E-1
1.058373696E1,3.193850517E-1,-3.942220211E-1,-3.259885609E-1
1.059374696E1,4.376155734E-1,-4.511452317E-1,-4.327057004E-1
1.060372596E1,5.678682923E-1,-3.995986283E-1,-5.396556854E-1
1.061373596E1,6.694577336E-1,-3.253281116E-1,-6.195816398E-1
1.062374596E1,7.248015404E-1,-2.477540076E-1,-6.448196173E-1
1.063375596E1,7.495993376E-1,-1.615552008E-1,-6.395736933E-1
1.064373496E1,7.787323594E-1,-2.046033368E-2,-6.436380744E-1
1.065374496E1,8.495439887E-1,1.519769579E-1,-7.042611837E-1
1.066375396E1,9.703736305E-1,2.965565920E-1,-7.516148090E-1
1.067373396E1,1.144229650E0,3.706694245E-1,-6.826711297E-1
1.068374296E1,1.319366813E0,3.685590029E-1,-5.170611143E-1
1.069375296E1,1.476649642E0,4.157842994E-1,-3.624140322E-1
1.070373196E1,1.556668520E0,5.962929130E-1,-2.892486155E-1
1.071374196E1,1.481364965E0,8.297098875E-1,-2.789528072E-1
1.072375196E1,1.341926932E0,7.522251606E-1,-2.039726973E-1
1.073373096E1,1.214558244E0,3.807370663E-1,-1.766761094E-1
1.074374096E1,1.108410716E0,3.716213629E-3,-2.133678794E-1
1.075375096E1,9.657375216E-1,-1.726550907E-1,-2.412469089E-1
1.076372996E1,8.048183918E-1,-2.848194838E-1,-2.975625694E-1
1.077373996E1,7.271989584E-1,-4.391424656E-1,-3.790888786E-1
1.078374996E1,6.989983320E-1,-5.617322326E-1,-4.909293950E-1
1.079372896E1,6.631122231E-1,-5.270730853E-1,-6.132012606E-1
1.080373896E1,5.419538617E-1,-4.468754828E-1,-7.114247680E-1
1.081374796E1,5.013249516E-1,-2.799762487E-1,-7.588535547E-1
1.082375796E1,4.263173938E-1,-1.215232238E-1,-7.446785569E-1
1.083373696E1,3.776148558E-1,5.374073982E-2,-7.397690415E-1
1.084374696E1,4.367534518E-1,2.686010301E-1,-7.137726545E-1
1.085375696E1,5.373684764E-1,5.122000575E-1,-6.652027369E-1
1.086373596E1,5.974971652E-1,6.872850060E-1,-6.075995564E-1
1.087374596E1,5.672017932E-1,6.728571057E-1,-5.556324720E-1
1.088375596E1,4.893052578E-1,5.404870510E-1,-4.793805480E-1
1.089373496E1,4.367323220E-1,3.644512892E-1,-3.872461021E-1
1.090374496E1,3.924599290E-1,2.114870697E-1,-2.799646556E-1
1.091375396E1,3.161630332E-1,6.281796098E-2,-1.616635621E-1
1.092373396E1,2.256547809E-1,-1.599347964E-2,-1.749198139E-2
1.093374296E1,1.247081831E-1,-1.028271839E-1,1.087221429E-1
1.094375296E1,1.281362399E-2,-1.705691367E-1,2.020963877E-1
1.095373196E1,-1.188546568E-1,-2.079889476E-1,2.810202241E-1
1.096374196E1,-2.435433865E-1,-2.461112738E-1,3.542224169E-1
1.097375196E1,-3.461829424E-1,-3.033604324E-1,4.209884107E-1
1.098373096E1,-4.166203737E-1,-3.728429675E-1,4.680403471E-1
1.099374096E1,-4.424623549E-1,-4.302021265E-1,4.649627805E-1
1.100375096E1,-4.176855087E-1,-4.854869545E-1,4.137597978E-1
1.101372996E1,-3.850055933E-1,-5.596397519E-1,3.360075057E-1
1.102373996E1,-3.450549543E-1,-5.703742504E-1,2.233831435E-1
1.103374996E1,-2.073021680E-1,-4.386929274E-1,9.676875174E-2
1.104375896E1,-8.916321397E-2,-2.987192869E-1,-1.352214627E-2
1.105373896E1,-3.125783801E-2,-2.058005333E-1,-1.149936467E-1
1.106374796E1,8.547867648E-3,-1.631959826E-1,-1.874011904E-1
1.107375796E1,2.539023012E-2,-1.568185091E-1,-2.193314135E-1
1.108373696E1,1.275189966E-2,-1.950976253E-1,-2.114577144E-1
1.109374696E1,-2.507750317E-2,-1.292392462E-1,-2.078144997E-1
1.110375696E1,-1.280432642E-1,-6.306266785E-2,-2.113276273E-1
1.111373596E1,-2.538376451E-1,-1.023780368E-2,-2.101598382E-1
1.112374596E1,-4.343003333E-1,4.067322239E-2,-2.554893196E-1
1.113375596E1,-6.275044084E-1,1.193629727E-1,-2.918222845E-1
1.114373496E1,-7.732363939E-1,2.235778868E-1,-3.175217211E-1
1.115374496E1,-7.381023765E-1,4.140676856E-1,-3.402062654E-1
1.116375396E1,-6.199582219E-1,5.535741448E-1,-3.093248010E-1
1.117373396E1,-5.718756318E-1,5.741457343E-1,-2.076586336E-1
1.118374296E1,-5.441365838E-1,4.220373034E-1,-7.430720329E-2
1.119375296E1,-4.057742059E-1,3.175867796E-1,5.551018566E-2
1.120373196E1,-3.323661089E-1,2.099261731E-1,2.460083812E-1
1.121374196E1,-3.989062309E-1,9.763253853E-3,3.478255272E-1
1.122375196E1,-4.596357942E-1,-1.038918346E-1,3.916265965E-1
1.123376196E1,-4.013059139E-1,-9.130333364E-2,3.949033618E-1
1.124374096E1,-1.970345825E-1,-9.484674782E-2,3.674503267E-1
1.125375096E1,-5.569184199E-2,-1.774622649E-1,4.073050618E-1
1.126376096E1,6.620870903E-3,4.560344387E-3,4.992952645E-1
1.127373996E1,-1.014079899E-2,2.019895315E-1,5.565153956E-1
1.128374996E1,-1.392176449E-1,1.868452728E-1,5.882516503E-1
1.129375896E1,-3.140925169E-1,8.669602871E-2,5.201476812E-1
1.130373896E1,-4.275209010E-1,2.577075921E-2,4.812855124E-1
1.131374796E1,-4.647726715E-1,-8.272429556E-2,4.953661561E-1
1.132372633E1,-4.448765218E-1,-2.622382045E-1,5.649733543E-1
1.133370533E1,-4.221363366E-1,-4.407568276E-1,6.573544145E-1
1.134371533E1,-4.577052593E-1,-5.995565653E-1,7.307024002E-1
1.135372533E1,-5.054083467E-1,-6.336436868E-1,7.620847821E-1
1.136370433E1,-5.185902715E-1,-5.535159707E-1,7.483588457E-1
1.137371433E1,-5.449462533E-1,-5.103192329E-1,7.070012689E-1
1.138372433E1,-5.330852866E-1,-4.708437622E-1,6.400700808E-1
1.139370333E1,-4.505563080E-1,-3.697962463E-1,5.754522085E-1
1.140371333E1,-3.696536422E-1,-2.500489652E-1,5.110945106E-1
1.141372233E1,-2.643468976E-1,-5.419476703E-2,4.922183156E-1
1.142373233E1,-2.139288038E-1,1.536704749E-1,4.336475730E-1
1.143371133E1,-2.456199080E-1,2.050662786E-1,3.553966880E-1
1.144372133E1,-3.158831000E-1,1.408934444E-1,2.945359349E-1
1.145373133E1,-3.538728058E-1,4.710490257E-2,2.801372707E-1
1.146371033E1,-3.711648285E-1,-6.243363023E-2,2.739375830E-1
1.147372033E1,-4.148584902E-1,-1.947266906E-1,2.766164541E-1
1.148373033E1,-5.015337467E-1,-3.425031006E-1,2.702096999E-1
1.149370933E1,-5.910969377E-1,-4.856173694E-1,2.641738951E-1
1.150371933E1,-6.793520451E-1,-5.390189290E-1,2.376293540E-1
1.151372933E1,-7.798246145E-1,-5.316904187E-1,2.249596268E-1
1.152370833E1,-8.819653392E-1,-4.964156747E-1,2.072266936E-1
1.153371833E1,-9.421631694E-1,-4.368663430E-1,2.118225247E-1
1.154372733E1,-9.325960279E-1,-3.699638247E-1,2.274011374E-1
1.155370733E1,-8.758480549E-1,-2.572591007E-1,2.512063086E-1
1.156371633E1,-7.804633379E-1,-1.228425652E-1,2.879363298E-1
1.157372633E1,-6.605012417E-1,-3.631006926E-2,3.201840222E-1
1.158370533E1,-5.182909966E-1,3.453411534E-2,3.570392728E-1
1.159371533E1,-3.362311721E-1,1.291314662E-1,3.994860649E-1
1.160372533E1,-1.567265093E-1,2.222458571E-1,4.196283221E-1
1.161373533E1,-1.225507446E-2,3.296335638E-1,4.046736062E-1
1.162371433E1,4.766891152E-2,3.987419903E-1,3.726002574E-1
1.163372433E1,1.604653895E-2,4.543612897E-1,3.146328032E-1
1.164373333E1,-5.974846333E-2,5.000888109E-1,2.417079806E-1
1.165371333E1,-1.438486874E-1,5.276435018E-1,1.676963419E-1
1.166372233E1,-2.147821039E-1,5.222601295E-1,1.015440002E-1
1.167373233E1,-2.687995434E-1,5.091331601E-1,6.799668819E-2
1.168371133E1,-3.052832186E-1,4.902016819E-1,6.301604956E-2
1.169372133E1,-3.219791055E-1,4.439982474E-1,1.015466675E-1
1.170373133E1,-3.123433590E-1,3.709694147E-1,1.773679852E-1
1.171371033E1,-2.907701433E-1,2.985018492E-1,2.336850613E-1
1.172372033E1,-2.090405375E-1,2.639476657E-1,2.724744976E-1
1.173373033E1,-1.205719262E-1,2.404274195E-1,2.909363210E-1
1.174370933E1,-7.170605659E-2,2.785700560E-1,2.968463302E-1
1.175371933E1,-6.583431363E-2,3.210900724E-1,2.842572927E-1
1.176372933E1,-6.851492822E-2,3.479292393E-1,2.173400968E-1
1.177370833E1,-8.671870083E-2,3.516648710E-1,1.007746011E-1
