"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,4.893026128E-2,7.411316037E-1,1.193400547E-1
2.391510000E-3,4.893026128E-2,7.411316037E-1,1.193400547E-1
4.783021000E-3,4.893026128E-2,7.411316037E-1,1.193400547E-1
7.174531000E-3,4.893026128E-2,7.411316037E-1,1.193400547E-1
9.566041000E-3,4.893026128E-2,7.411316037E-1,1.193400547E-1
1.195755200E-2,4.893026128E-2,7.411316037E-1,1.193400547E-1
1.434906200E-2,4.893026128E-2,7.411316037E-1,1.193400547E-1
1.674192700E-2,4.893026128E-2,7.411316037E-1,1.193400547E-1
1.913348900E-2,4.893026128E-2,7.411316037E-1,1.193400547E-1
2.152432300E-2,4.893026128E-2,7.411316037E-1,1.193400547E-1
2.391593700E-2,4.893026128E-2,7.411316037E-1,1.193400547E-1
2.630833300E-2,4.893026128E-2,7.411316037E-1,1.193400547E-1
2.869984400E-2,4.893026128E-2,7.411316037E-1,1.193400547E-1
3.109067700E-2,4.893026128E-2,7.411316037E-1,1.193400547E-1
3.348229100E-2,4.893026128E-2,7.411316037E-1,1.193400547E-1
3.587468700E-2,4.893026128E-2,7.411316037E-1,1.193400547E-1
3.826619800E-2,4.893026128E-2,7.411316037E-1,1.193400547E-1
4.065703100E-2,4.893026128E-2,7.411316037E-1,1.193400547E-1
4.304864600E-2,4.893026128E-2,7.411316037E-1,1.193400547E-1
4.544104100E-2,4.893026128E-2,7.411316037E-1,1.193400547E-1
4.783255200E-2,4.893026128E-2,7.411316037E-1,1.193400547E-1
5.022338500E-2,4.893026128E-2,7.411316037E-1,1.193400547E-1
5.261500000E-2,4.893026128E-2,7.411316037E-1,1.193400547E-1
5.500739600E-2,4.893026128E-2,7.411316037E-1,1.193400547E-1
5.739890600E-2,4.893026128E-2,7.411316037E-1,1.193400547E-1
5.978973900E-2,4.893026128E-2,7.411316037E-1,1.193400547E-1
6.218140600E-2,4.893026128E-2,7.411316037E-1,1.193400547E-1
6.457375000E-2,4.893026128E-2,7.411316037E-1,1.193400547E-1
6.696531200E-2,4.893026128E-2,7.411316037E-1,1.193400547E-1
6.935609400E-2,4.893026128E-2,7.411316037E-1,1.193400547E-1
7.174776000E-2,4.893026128E-2,7.411316037E-1,1.193400547E-1
7.414010400E-2,4.893026128E-2,7.411316037E-1,1.193400547E-1
7.653166600E-2,4.893026128E-2,7.411316037E-1,1.193400547E-1
7.892244800E-2,4.893026128E-2,7.411316037E-1,1.193400547E-1
8.131411400E-2,4.893026128E-2,7.411316037E-1,1.193400547E-1
8.370645800E-2,4.893026128E-2,7.411316037E-1,1.193400547E-1
8.609802100E-2,4.893026128E-2,7.411316037E-1,1.193400547E-1
8.848885400E-2,4.893026128E-2,7.411316037E-1,1.193400547E-1
9.088041600E-2,2.236375809E-1,5.329794437E-2,4.272158742E-1
9.327286400E-2,1.930943429E-1,9.315686300E-3,4.259941578E-1
9.566437500E-2,1.625511050E-1,-3.466657549E-2,4.272158742E-1
9.805520800E-2,1.332295984E-1,-7.742710412E-2,4.272158742E-1
1.004467710E-1,1.002428979E-1,-1.177441776E-1,4.259941578E-1
1.028392190E-1,6.603447348E-2,-1.605047137E-1,4.308810830E-1
1.052307290E-1,2.693913504E-2,-1.959348619E-1,4.345462620E-1
1.076215620E-1,-8.491019718E-3,-2.240346521E-1,4.394331872E-1
1.100131250E-1,-4.880809411E-2,-2.448040396E-1,4.430983663E-1
1.124055730E-1,-9.034689516E-2,-2.619082630E-1,4.504287541E-1
1.147970830E-1,-1.306639612E-1,-2.680169046E-1,4.528721869E-1
1.171879160E-1,-1.722027659E-1,-2.667951882E-1,4.602025747E-1
1.195794790E-1,-2.100763768E-1,-2.606865466E-1,4.663112164E-1
1.219719270E-1,-2.479499876E-1,-2.435823232E-1,4.724198580E-1
1.243634370E-1,-2.833801508E-1,-2.240346521E-1,4.785284996E-1
1.267542710E-1,-3.127016723E-1,-2.069304138E-1,4.834154248E-1
1.291458330E-1,-3.383579850E-1,-1.873827577E-1,4.858589172E-1
1.315382810E-1,-3.517970145E-1,-1.617264301E-1,4.870806336E-1
