"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.789299998E-1,-1.176104279E0,2.195185089E0,7.700885925E0
2.888789999E-1,-1.350940704E0,2.958597565E0,1.044138702E1
2.988580000E-1,-2.091600494E0,2.773582306E0,9.336085510E0
3.088069998E-1,-2.113754425E0,2.361339569E0,9.496402130E0
3.187859999E-1,-1.710493011E0,2.125280457E0,9.881551208E0
3.287350000E-1,-1.370100861E0,1.761387177E0,9.454489288E0
3.386839998E-1,-1.371747437E0,1.259181519E0,8.972641296E0
3.486629999E-1,-7.553292847E-1,1.410516815E0,8.702752533E0
3.586120000E-1,-1.250948639E0,2.554587708E0,1.027164001E1
3.685909999E-1,-2.257605286E0,2.792143707E0,9.752070465E0
3.785399999E-1,-2.092798004E0,2.412832489E0,9.329648895E0
3.885189998E-1,-1.544488220E0,2.126627655E0,9.668993225E0
3.984679999E-1,-1.734293518E0,1.795366516E0,9.324858856E0
4.084160000E-1,-1.860181732E0,1.681752777E0,9.438472595E0
4.183959998E-1,-1.867815857E0,1.674867096E0,9.729168091E0
4.283439999E-1,-1.872905273E0,1.607357483E0,9.821675720E0
4.383240000E-1,-1.882784729E0,1.673220520E0,9.552984467E0
4.482719998E-1,-1.292113037E0,1.507215729E0,9.728569336E0
4.582519999E-1,-1.449735260E0,9.009764099E-1,9.656718750E0
4.682000000E-1,-1.466650085E0,7.068301392E-1,8.952732697E0
4.781799999E-1,-1.386865997E0,5.992039490E-1,9.274413757E0
4.881279999E-1,-1.360820160E0,2.972817993E-1,9.220226440E0
4.981079998E-1,-1.207239532E0,-2.948867798E-2,9.097182312E0
5.080559999E-1,-1.042581940E0,-1.721420288E-1,9.164542236E0
5.180360000E-1,-8.955876160E-1,-2.130070496E-1,9.135203247E0
5.279839998E-1,-7.126679993E-1,-4.528083801E-1,9.160650330E0
5.379639999E-1,-8.286767578E-1,-7.364685059E-1,9.210047607E0
5.479120000E-1,-7.018904114E-1,-6.903643799E-1,9.312584381E0
5.578919998E-1,-4.053570557E-1,-1.180445251E0,9.219777374E0
5.678399999E-1,-1.275347900E-1,-1.555265808E0,8.961414642E0
5.778200000E-1,1.826202393E-2,-1.718725891E0,9.215286713E0
5.877679999E-1,3.029699707E-1,-1.728755035E0,8.115074615E0
5.977479999E-1,1.053808594E0,-1.808838501E0,7.471862183E0
6.076959998E-1,1.525926819E0,-2.082469482E0,7.646099854E0
6.176749999E-1,1.518592072E0,-2.532733154E0,7.922275543E0
6.276240000E-1,1.503024445E0,-2.965183868E0,8.426427155E0
6.376029998E-1,1.456171875E0,-3.396437073E0,8.373886414E0
6.475452499E-1,1.026714935E0,-3.601660309E0,8.256530457E0
6.575242500E-1,5.966592407E-1,-3.774101715E0,7.964936829E0
6.674732498E-1,1.904040527E-1,-4.056264954E0,7.764952698E0
6.774222499E-1,-1.309776306E-1,-4.566404114E0,7.693700867E0
6.874012500E-1,-9.909393311E-2,-4.916526031E0,7.737559662E0
6.973502499E-1,6.396199036E-1,-5.229525146E0,8.051456909E0
7.073292499E-1,1.190324707E0,-5.529351654E0,8.801696777E0
7.172782498E-1,7.482939148E-1,-5.876330109E0,9.743837585E0
7.272572499E-1,-5.298980713E-2,-6.190975800E0,9.888436890E0
7.372062500E-1,-1.317111053E0,-6.255491638E0,8.908724213E0
7.471852498E-1,-2.523751831E0,-5.995632019E0,8.341853027E0
7.571342499E-1,-3.028202820E0,-6.198160858E0,7.882907410E0
7.671132500E-1,-3.019371185E0,-6.599925385E0,7.875572662E0
7.770622498E-1,-2.992576904E0,-6.706653442E0,8.025860138E0
7.870412499E-1,-3.145109711E0,-6.575077057E0,8.595725098E0
7.969902500E-1,-3.047512665E0,-6.608607330E0,9.104067993E0
8.069692499E-1,-3.002456360E0,-6.861581268E0,9.160201263E0
8.169182499E-1,-3.237018585E0,-6.927593994E0,8.928483124E0
8.268972498E-1,-3.626808014E0,-7.151827698E0,8.555159454E0
8.368462499E-1,-4.055666199E0,-7.303162994E0,8.384065247E0
8.468252500E-1,-4.419858856E0,-7.395520935E0,8.367749176E0
8.567742498E-1,-4.522395630E0,-7.751630402E0,8.565937042E0
8.667222499E-1,-4.342619476E0,-7.597750397E0,8.097411346E0
8.767022500E-1,-4.015998688E0,-7.569159851E0,9.442065125E0
8.866502498E-1,-3.405568085E0,-8.186027069E0,1.006641678E1
8.966302499E-1,-3.201093292E0,-8.195457458E0,1.035292099E1
9.065782500E-1,-3.914360046E0,-7.272327118E0,8.283923492E0
9.165582499E-1,-3.656296692E0,-7.020101624E0,1.044423111E1
9.265062499E-1,-4.717589722E0,-8.942404175E0,9.680818634E0
9.364862498E-1,-4.726271667E0,-8.865015106E0,7.933352509E0
9.464342499E-1,-4.872068481E0,-8.254434814E0,7.768844604E0
9.563832500E-1,-5.192252655E0,-8.249794464E0,7.944878540E0
9.663622498E-1,-2.991379395E0,-1.025023453E1,8.924142151E0
9.763112499E-1,-1.095721436E0,-9.598340149E0,1.193318481E1
9.862902500E-1,1.473386078E0,-9.415420532E0,1.138876694E1
9.962392498E-1,4.777614899E0,-7.732919312E0,1.115315689E1
1.006218250E0,-3.752845917E0,-4.440665588E0,1.563199310E1
1.016167250E0,-2.778222656E0,-7.425907745E0,1.276710068E1
1.026146250E0,-3.222798157E0,-8.743168488E0,7.732021179E0
1.036095250E0,-3.835923157E0,-8.302484894E0,7.759264526E0
1.046074250E0,-5.035378876E0,-7.096143494E0,7.909701691E0
1.056023250E0,-1.480720825E0,-1.014111145E1,5.101391602E0
1.066002250E0,8.081694031E0,-1.507350449E1,7.564968567E0
1.075951250E0,1.927391968E0,-7.257657623E0,1.209200455E1
1.085900250E0,-3.930975494E0,-2.471959534E0,1.294567932E1
1.095879250E0,-6.926097107E0,-4.863236847E0,7.692952423E0
1.105828250E0,-3.323538666E0,-7.819289703E0,1.411115570E0
1.115807250E0,-3.023562469E0,-1.169218597E1,4.878355408E-1
1.125756250E0,-3.515439606E0,-1.525537628E1,4.873715057E0
1.135735250E0,-2.843337250E0,-9.499844971E0,7.104376373E0
1.145684250E0,-3.280727692E0,-4.862488403E0,5.329517212E0
1.155632250E0,-4.077520752E0,-6.266119537E0,5.071753235E0
1.165612250E0,-3.781436462E0,-8.826844482E0,4.606520691E0
1.175560250E0,-2.916984100E0,-8.577163696E0,3.819457397E0
1.185540250E0,-2.829565887E0,-7.733218689E0,3.991749115E0
1.195488250E0,-3.280278625E0,-7.708819427E0,4.517455902E0
1.205468250E0,-3.546874237E0,-7.934100952E0,4.909790039E0
1.215416250E0,-3.614982605E0,-7.754474487E0,4.718338165E0
1.225396250E0,-3.698808289E0,-7.481142883E0,4.648134155E0
1.235344250E0,-3.738176422E0,-7.634573822E0,4.440964966E0
1.245293250E0,-3.948489075E0,-7.658374329E0,4.185745697E0
1.255272250E0,-3.810476074E0,-7.663314056E0,4.233496399E0
1.265221250E0,-3.715573425E0,-7.644602966E0,4.283193054E0
1.275200250E0,-3.670966187E0,-7.581284637E0,4.600084076E0
1.285149250E0,-3.499422913E0,-7.566465454E0,4.826263733E0
1.295098250E0,-3.373983765E0,-7.633975067E0,4.846621399E0
1.305077250E0,-3.090323639E0,-7.866291962E0,4.842579803E0
1.315026250E0,-2.784359894E0,-7.880811768E0,4.655468903E0
1.325005250E0,-2.414479065E0,-7.928113403E0,4.444407806E0
1.334954250E0,-2.121089172E0,-8.162825317E0,4.207450562E0
1.344933250E0,-1.935325470E0,-8.109685822E0,4.176015930E0
1.354882250E0,-1.652862854E0,-7.970175934E0,4.024081879E0
1.364861250E0,-1.319356384E0,-7.998167725E0,3.745960236E0
1.374810250E0,-1.158590698E0,-8.021519165E0,3.595223694E0
1.384789250E0,-1.329984283E0,-8.073012085E0,3.116219788E0
1.394738250E0,-1.808239746E0,-8.224796448E0,2.518363037E0
1.404686250E0,-1.323397980E0,-9.626182251E0,4.540058899E-1
1.414666250E0,-1.350192261E0,-9.323062592E0,3.338058472E-2
1.424614250E0,-1.773961029E0,-8.722511444E0,6.372248840E-1
1.434594250E0,-1.948198700E0,-8.458610229E0,8.096662903E-1
1.444542250E0,-2.083966370E0,-8.651259613E0,6.789880371E-1
1.454522250E0,-2.762655029E0,-8.787176971E0,8.143066406E-1
1.464470250E0,-3.007096710E0,-8.809630280E0,8.256829834E-1
1.474419250E0,-3.241658936E0,-8.557554474E0,5.063969421E-1
1.484398250E0,-3.570674744E0,-8.615783386E0,1.907034302E-1
1.494347250E0,-3.708538055E0,-8.578660583E0,7.095245361E-1
1.504326250E0,-3.630699921E0,-8.477920074E0,1.607058105E0
1.514275250E0,-3.469634857E0,-8.658145294E0,2.807411957E0
1.524224250E0,-3.532204742E0,-9.218280487E0,3.661086731E0
1.534203250E0,-3.302133179E0,-9.256301422E0,4.113895111E0
1.544152250E0,-3.074456635E0,-9.338929596E0,4.044888611E0
1.554131250E0,-2.839595032E0,-8.860973511E0,3.977828064E0
1.564080250E0,-2.656226349E0,-8.412356415E0,3.741020508E0
1.574059250E0,-2.474953308E0,-7.965834961E0,3.318299561E0
1.584008250E0,-2.263293457E0,-7.064259796E0,2.494712219E0
1.593987250E0,-1.869761810E0,-7.984546051E0,3.271446991E0
1.603936250E0,-1.533411255E0,-1.009979736E1,3.717220001E0
1.613884250E0,-1.788480835E0,-9.240883484E0,3.772455139E0
1.623864250E0,-1.656455383E0,-8.028853912E0,4.118984528E0
1.633812250E0,-1.253193970E0,-8.020471344E0,4.160148926E0
1.643792250E0,-9.336085510E-1,-8.182584229E0,3.713627472E0
1.653734083E0,-5.397775269E-1,-8.043822784E0,3.110381927E0
1.663714083E0,-6.271957397E-2,-8.575367432E0,2.676134949E0
1.673662083E0,4.939727783E-3,-9.067394257E0,2.919079742E0
1.683611083E0,-3.237767029E-1,-9.185199280E0,3.391497345E0
1.693590083E0,-1.112187195E0,-9.144184570E0,3.829336853E0
1.703539083E0,-1.393152924E0,-9.208850098E0,3.742367706E0
1.713518083E0,-1.384620667E0,-8.942553864E0,3.602708130E0
1.723467083E0,-5.484594727E-1,-8.119116211E0,3.102897491E0
1.733446083E0,1.311273193E-1,-8.547824707E0,2.323917389E0
1.743395083E0,5.969586182E-1,-9.535620575E0,2.098186798E0
1.753374083E0,6.375242615E-1,-1.037761963E1,2.139949951E0
1.763323083E0,5.766009521E-1,-1.005010071E1,2.450404358E0
1.773272083E0,9.541159058E-1,-9.311686249E0,2.571801910E0
1.783251083E0,1.344204712E0,-8.986412659E0,2.905607758E0
1.793200083E0,1.381626892E0,-8.964558105E0,3.554508362E0
1.803179083E0,6.101312256E-1,-8.866811371E0,4.882846069E0
1.813128083E0,1.432521057E-1,-8.787476349E0,5.099445648E0
1.823107083E0,-6.397695923E-1,-9.464518433E0,5.240003357E0
1.833056083E0,-1.162632294E0,-1.067759583E1,4.864584045E0
1.843035083E0,-1.704056396E0,-1.127739853E1,4.395609283E0
1.852984083E0,-2.656825104E0,-1.118893250E1,3.944148102E0
1.862963083E0,-3.315006409E0,-1.066577042E1,3.532803497E0
1.872912083E0,-1.708247681E0,-1.063717987E1,3.956272888E0
1.882891083E0,-1.840422821E0,-9.827363892E0,2.947969666E0
1.892839083E0,-2.019001465E0,-1.122830063E1,2.719844055E0
1.902788083E0,-1.326840820E0,-1.176418625E1,2.758463745E0
1.912767083E0,-8.891510010E-2,-1.202509369E1,2.684667206E0
1.922716083E0,-2.571652222E-1,-1.178993271E1,3.569626923E0
1.932695083E0,-1.321302338E0,-1.115465378E1,4.528832245E0
1.942644083E0,-1.081351318E0,-1.034079620E1,4.483626251E0
1.952623083E0,-3.456312561E-1,-9.440119171E0,3.947441254E0
1.962572083E0,4.770579529E-1,-8.353977814E0,3.617976379E0
1.972551083E0,1.473535767E0,-8.137378235E0,3.415746918E0
1.982500083E0,1.278790741E0,-8.620573425E0,3.804338837E0
1.992479083E0,6.432124329E-1,-9.503138123E0,4.475842438E0
2.002428083E0,4.511618042E-1,-1.018586838E1,4.835993500E0
2.012407083E0,4.417314148E-1,-9.900561676E0,4.668342133E0
2.022356083E0,1.098565521E0,-8.955576782E0,6.681655426E0
2.032305083E0,1.656605072E0,-8.610693970E0,7.555388489E0
2.042284083E0,1.584006042E0,-9.466165009E0,3.059487762E0
2.052233083E0,1.785337372E0,-9.029373322E0,4.814737701E0
2.062212083E0,1.647923126E0,-8.869356079E0,6.375242615E0
2.072161083E0,1.893412628E0,-8.940907288E0,5.824837189E0
2.082140083E0,1.669627991E0,-9.218879242E0,3.024011536E0
2.092089083E0,1.906435547E0,-8.923992462E0,1.161135406E0
2.102068083E0,2.225721588E0,-8.633446655E0,6.447093201E-1
2.112017083E0,2.155966644E0,-8.506959686E0,7.873626709E-1
2.121996083E0,2.030228119E0,-8.510851593E0,1.094523926E0
2.131945083E0,2.027683411E0,-8.504714355E0,1.609453125E0
2.141924083E0,2.061662750E0,-8.534801788E0,1.830842743E0
2.151873083E0,2.039359131E0,-8.638236694E0,1.782193909E0
2.161821083E0,2.039658508E0,-8.824150085E0,1.490899658E0
2.171801083E0,1.877096558E0,-9.162895660E0,1.825004883E0
2.181749083E0,1.935325470E0,-9.316326599E0,1.720222778E0
2.191729083E0,1.929936676E0,-9.554631042E0,1.764530640E0
2.201677083E0,2.038610687E0,-9.683812408E0,1.343905334E0
2.211657083E0,2.004481659E0,-9.873617706E0,1.389111328E0
2.221605083E0,1.533560944E0,-1.040695862E1,2.572999420E0
2.231585083E0,1.461410980E0,-1.070468948E1,1.841320953E0
2.241533083E0,7.292834473E-1,-1.093386292E1,1.689835968E0
2.251482083E0,7.111711121E-1,-1.125240051E1,1.593735809E0
2.261461083E0,8.235873413E-1,-1.134580627E1,1.938019867E0
2.271410083E0,1.185534668E0,-1.081351318E1,2.337089996E0
2.281389083E0,1.631157990E0,-9.581125946E0,2.388283539E0
2.291338083E0,1.469494171E0,-9.305549011E0,2.134411469E0
2.301317083E0,9.791139221E-1,-9.551038513E0,1.930984497E0
2.311266083E0,9.153465271E-1,-9.762848053E0,1.988315277E0
2.321215083E0,1.316811676E0,-9.629475403E0,1.691332855E0
2.331194083E0,2.644400940E0,-7.992928619E0,-8.780740356E-1
2.341143083E0,1.294058990E0,-6.491401062E0,-1.222956848E0
2.351122083E0,1.012644196E0,-7.028783569E0,-4.715194702E-1
2.361071083E0,1.336720276E-1,-9.393116913E0,2.302811279E0
2.371050083E0,1.538949738E0,-1.009725266E1,3.420836334E0
2.380999083E0,1.228345642E0,-9.776020660E0,3.578757935E0
2.390947083E0,4.778063965E-1,-1.029394363E1,3.674109650E0
2.400927083E0,6.590794373E-1,-1.055320450E1,3.279979248E0
2.410875083E0,1.300196228E0,-1.081950073E1,2.384541321E0
2.420855083E0,1.861229553E0,-1.087129303E1,1.723964996E0
2.430803083E0,1.923200684E0,-1.066127975E1,1.724264374E0
2.440783083E0,1.648821259E0,-1.018092865E1,1.744771729E0
2.450731083E0,1.442400513E0,-9.536369019E0,1.303339691E0
2.460680083E0,1.155447235E0,-9.017847290E0,1.252744904E0
2.470659083E0,1.115031281E0,-8.602461090E0,1.510508881E0
2.480608083E0,1.312620392E0,-8.945697327E0,1.018931122E0
2.490587083E0,1.548080750E0,-9.421557770E0,5.553451538E-1
2.500536083E0,1.374741211E0,-1.003393433E1,-4.475692749E-2
2.510485083E0,2.094145203E-1,-9.955048370E0,-6.206094360E-1
2.520464083E0,-1.371597748E0,-8.478219452E0,-1.698068848E0
2.530413083E0,8.951385498E-2,-9.439670105E0,-9.822573853E-1
2.540392083E0,5.224136353E-1,-9.205856323E0,4.876858521E-1
2.550341083E0,2.086660767E-1,-9.071435852E0,3.805087280E-1
2.560289083E0,-4.939727783E-2,-9.006770325E0,5.221142578E-1
2.570269083E0,2.230361938E-2,-1.071501801E1,6.764433289E-1
2.580217083E0,-1.169068909E-1,-8.825646973E0,1.192570038E0
2.590197083E0,6.465055847E-1,-6.682104492E0,6.397695923E-1
2.600145083E0,1.063987427E0,-5.335055695E0,8.921447754E-1
2.610125083E0,1.031205597E0,-5.923182678E0,7.939489746E-1
2.620073083E0,9.184899902E-1,-9.211245117E0,8.831634521E-1
2.630022083E0,8.199948120E-1,-9.238039398E0,6.718029785E-1
2.640001083E0,-3.020718384E-1,-9.450896759E0,6.691085815E-2
2.649935500E0,-3.935316467E-1,-1.166778671E1,1.263821869E0
2.659914500E0,1.055006104E0,-1.014051270E1,3.086731110E0
2.669863500E0,2.368075562E0,-9.349707184E0,3.567680969E0
2.679842500E0,2.781366119E0,-7.508835297E0,2.937940521E0
2.689791500E0,3.375031586E0,-7.805218964E0,1.666334839E0
2.699770500E0,3.012635193E0,-1.254376511E1,1.816173248E0
2.709719500E0,1.650318146E0,-1.299387909E1,2.201921082E0
2.719668500E0,6.056405640E-1,-1.105091949E1,2.609224091E0
2.729647500E0,3.653901672E-1,-9.432634735E0,2.346221008E0
2.739596500E0,7.378157043E-1,-9.652677155E0,1.885179749E0
2.749575500E0,1.458716583E0,-9.768536224E0,1.386566620E0
2.759524500E0,2.341880035E0,-9.710457001E0,4.182302856E-1
2.769503500E0,2.998414764E0,-9.492360535E0,2.371069336E-1
2.779452500E0,2.866539001E0,-1.026490402E1,1.274898834E0
2.789431500E0,2.633773041E0,-9.074878693E0,1.658850403E0
2.799380500E0,2.369422760E0,-8.419092407E0,1.152004395E0
2.809359500E0,2.284549255E0,-9.156908112E0,1.024619293E0
2.819308500E0,9.345066833E-1,-1.184576660E1,1.038240967E0
2.829256500E0,-3.849993896E-1,-1.369696701E1,7.628137207E-1
2.839236500E0,-6.279441833E-1,-1.142259659E1,1.676962738E0
2.849184500E0,1.555265808E-1,-1.011476624E1,1.836680603E0
2.859164500E0,7.497908020E-1,-1.034438873E1,1.329834595E0
2.869112500E0,1.048719177E0,-1.057446030E1,1.035995636E0
2.879092500E0,1.166673889E0,-1.040171951E1,1.115630035E0
2.889040500E0,1.101110229E0,-9.906998291E0,1.243314514E0
2.899020500E0,1.251996460E0,-1.000818787E1,2.011067963E0
2.908968500E0,1.232387238E0,-1.003168900E1,1.904489594E0
2.918948500E0,1.025218048E0,-1.002914429E1,1.477427673E0
2.928896500E0,5.909710693E-1,-1.002929398E1,1.210981750E0
2.938845500E0,3.338058472E-1,-9.946366425E0,9.135502625E-1
2.948824500E0,5.863307190E-1,-1.010698242E1,1.058898010E0
2.958773500E0,1.345252533E0,-9.299411774E0,1.263971558E0
2.968752500E0,1.427431641E0,-9.506131897E0,9.461824036E-1
2.978701500E0,1.110839996E0,-9.321266327E0,8.237370300E-1
2.988680500E0,9.398954773E-1,-9.425299988E0,9.803114319E-1
2.998629500E0,5.824388123E-1,-9.502988434E0,8.147557068E-1
3.008578500E0,2.851570129E-1,-9.752070465E0,9.738748169E-1
3.018557500E0,3.424877930E-1,-1.031983978E1,8.060737610E-1
3.028506500E0,8.608598328E-1,-1.015862503E1,7.764353943E-1
3.038485500E0,1.143023071E0,-1.035830978E1,7.839198303E-1
3.048434500E0,1.150058441E0,-1.050680099E1,7.328759766E-1
3.058413500E0,1.070723419E0,-1.013302826E1,7.099736023E-1
3.068362500E0,5.385800171E-1,-1.037432648E1,7.929011536E-1
3.078310500E0,1.534309387E-1,-1.054856415E1,8.381071472E-1
3.088290500E0,9.385482788E-2,-1.054916290E1,6.833290100E-1
3.098238500E0,3.562591553E-2,-1.093625793E1,6.632707214E-1
3.108218500E0,-7.708969116E-2,-1.126392654E1,6.788383484E-1
3.118166500E0,-6.092330933E-2,-1.133188522E1,7.628137207E-1
3.128115500E0,-5.538482666E-2,-1.118429214E1,7.798782349E-1
3.138094500E0,8.128097534E-2,-1.080168777E1,7.631130981E-1
3.148043500E0,3.131488037E-1,-1.029244675E1,7.771838379E-1
3.158022500E0,5.221142578E-1,-1.030876282E1,7.882608032E-1
3.167971500E0,6.734495544E-1,-1.025143204E1,6.532415771E-1
3.177920500E0,7.379653931E-1,-9.961784363E0,4.001179504E-1
3.187899500E0,5.170248413E-1,-9.790540466E0,4.153862000E-1
3.197848500E0,6.710545349E-1,-9.534722443E0,5.736071777E-1
3.207827500E0,6.752458191E-1,-9.447004852E0,7.298822021E-1
3.217776500E0,2.923420715E-1,-9.478289795E0,8.202941895E-1
3.227724500E0,7.948471069E-2,-9.539213104E0,8.924441528E-1
3.237704500E0,1.559756470E-1,-9.460925903E0,9.618997192E-1
3.247652500E0,3.162922668E-1,-9.442214813E0,9.693841553E-1
3.257632500E0,4.525090027E-1,-9.494605865E0,1.044677582E0
3.267580500E0,5.041516113E-1,-9.777816925E0,9.759704590E-1
3.277529500E0,2.549198914E-1,-1.019230499E1,8.686436462E-1
3.287508500E0,-5.343887329E-2,-1.040650955E1,9.515711975E-1
3.297457500E0,2.420466614E-1,-1.049392776E1,7.659571838E-1
3.307436500E0,1.063837738E0,-9.194330292E0,3.951782227E-1
3.317385500E0,1.121168518E0,-1.011805939E1,9.783654785E-1
3.327334500E0,-3.167413330E-1,-1.054332504E1,9.846524048E-1
3.337313500E0,-8.068222046E-2,-1.022972717E1,4.531077576E-1
3.347262500E0,5.375321960E-1,-1.024649231E1,5.519023132E-1
3.357241500E0,7.866142273E-1,-1.030606842E1,7.484436035E-1
3.367190500E0,7.776329041E-1,-1.029559021E1,8.425978088E-1
3.377138500E0,6.559359741E-1,-1.034872971E1,8.539741516E-1
3.387118500E0,5.810916138E-1,-1.044917084E1,8.797206116E-1
3.397066500E0,5.554948425E-1,-1.049168243E1,9.623487854E-1
3.407046500E0,4.881349182E-1,-1.036878799E1,9.618997192E-1
3.416994500E0,1.701960754E-1,-9.949958954E0,1.226399689E0
3.426943500E0,1.082249451E-1,-9.231752472E0,1.119222565E0
3.436922500E0,6.885681152E-1,-8.628806305E0,7.267387390E-1
3.446871500E0,-6.795867920E-2,-9.079069977E0,1.254990234E0
3.456820500E0,-4.096980286E-1,-9.143436127E0,1.406774597E0
3.466799500E0,-2.010319519E-1,-9.343120880E0,1.252146149E0
3.476748500E0,1.230441284E-1,-9.663155365E0,1.122066650E0
3.486697500E0,2.832110596E-1,-9.882000275E0,1.004561005E0
3.496676500E0,2.821632385E-1,-9.967472534E0,1.042581940E0
3.506625500E0,2.395019531E-1,-9.944270782E0,1.075513458E0
3.516573500E0,2.877017212E-1,-9.888137512E0,1.053958282E0
3.526553500E0,3.549119568E-1,-9.864337006E0,1.020278320E0
3.536501500E0,3.894900513E-1,-9.879006500E0,1.037791901E0
3.546481500E0,3.728746033E-1,-9.845775604E0,1.105600891E0
3.556429500E0,3.770658875E-1,-9.880952454E0,1.106948090E0
3.566378500E0,3.561094666E-1,-9.897118835E0,1.072220306E0
3.576357500E0,3.601510620E-1,-9.905800781E0,1.029259644E0
3.586306500E0,3.797602844E-1,-9.904303894E0,1.047671356E0
3.596285500E0,3.665876770E-1,-9.824519806E0,1.013542328E0
3.606234500E0,3.763174438E-1,-9.716444550E0,1.034498749E0
3.616183500E0,4.375401306E-1,-9.696236572E0,1.022523651E0
3.626162500E0,4.733157349E-1,-9.790091400E0,1.028810577E0
3.636111500E0,4.939727783E-1,-9.912985840E0,1.016236725E0
3.646059500E0,4.575984192E-1,-9.928703156E0,1.033750305E0
3.656024375E0,3.763174438E-1,-9.892179108E0,1.019380188E0
3.665972375E0,2.992277527E-1,-9.883197784E0,9.762698364E-1
3.675921375E0,1.984872437E-1,-9.868677979E0,9.758207703E-1
3.685900375E0,9.160949707E-2,-9.814191284E0,9.910890198E-1
3.695849375E0,5.134323120E-2,-9.782307587E0,1.029559021E0
3.705798375E0,3.382965088E-2,-9.772428131E0,1.031654663E0
3.715777375E0,1.137634277E-2,-9.770781555E0,1.028660889E0
3.725726375E0,3.742218018E-2,-9.798174591E0,1.017583923E0
3.735705375E0,8.756790161E-2,-9.854307861E0,1.026714935E0
3.745654375E0,1.172062683E-1,-9.850565643E0,1.040785675E0
3.755633375E0,1.553768921E-1,-9.779463501E0,1.008452911E0
3.765582375E0,1.877096558E-1,-9.721234589E0,9.765692139E-1
3.775530375E0,2.116598511E-1,-9.727371826E0,9.349557495E-1
3.785510375E0,2.311193848E-1,-9.823172607E0,9.053173828E-1
3.795458375E0,2.329156494E-1,-9.912087708E0,8.731343079E-1
3.805407375E0,1.751358032E-1,-9.930200043E0,8.764274597E-1
3.815386375E0,1.098715210E-1,-9.890532532E0,8.831634521E-1
3.825335375E0,3.697311401E-2,-9.897118835E0,9.301657104E-1
3.835314375E0,-2.320175171E-2,-9.934091949E0,9.981243896E-1
3.845263375E0,-5.403762817E-2,-9.974358215E0,1.032552795E0
3.855212375E0,-8.143066406E-2,-9.967472534E0,1.089135132E0
3.865191375E0,-7.095245361E-2,-9.908345490E0,1.102158051E0
3.875140375E0,-5.837860107E-2,-9.847422180E0,1.113235016E0
3.885119375E0,-4.191284180E-2,-9.810748444E0,1.119222565E0
3.895068375E0,-3.323089600E-2,-9.781259766E0,1.156045990E0
3.905017375E0,-2.095642090E-2,-9.735155640E0,1.172811127E0
3.914996375E0,-7.634124756E-3,-9.733209686E0,1.168021088E0
3.924945375E0,5.194198608E-2,-9.776769104E0,1.137933655E0
3.934924375E0,1.112187195E-1,-9.878707123E0,1.072220306E0
3.944872375E0,1.462458801E-1,-9.928254089E0,1.052611084E0
3.954821375E0,1.974394226E-1,-9.950557709E0,1.035247192E0
3.964800375E0,2.152523804E-1,-9.974208527E0,1.011147308E0
3.974749375E0,2.121089172E-1,-9.923763428E0,9.948312378E-1
3.984728375E0,2.011816406E-1,-9.863139496E0,9.725276184E-1
3.994677375E0,1.589694214E-1,-9.809101868E0,1.013841705E0
4.004626375E0,1.064286804E-1,-9.785600739E0,1.034349060E0
4.014605375E0,7.529342651E-2,-9.814191284E0,1.084195404E0
4.024554375E0,5.179229736E-2,-9.838440857E0,1.117276611E0
4.034503375E0,2.784210205E-2,-9.881251831E0,1.151555328E0
