"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.729204083E0,-3.230241537E-1,-6.851372123E-2,-4.882961810E-1
1.739214083E0,-2.518359721E-1,7.941502333E-2,-4.873889983E-1
1.749193083E0,-1.794608533E-1,1.753844321E-1,-5.735194087E-1
1.759203083E0,-1.409123987E-1,2.347758412E-1,-6.712102294E-1
1.769182083E0,-1.328914911E-1,1.967232674E-1,-7.562215328E-1
1.779192083E0,-8.519321680E-2,1.846074760E-1,-8.096845150E-1
1.789171083E0,-2.614774182E-2,2.244105488E-1,-9.207870960E-1
1.799181083E0,8.707045764E-2,1.628148258E-1,-1.082301497E0
1.809160083E0,3.628343940E-1,-5.550286174E-2,-1.127959371E0
1.819170083E0,5.495175719E-1,-2.869123816E-1,-1.101148605E0
1.829149083E0,6.242490411E-1,-5.106346607E-1,-1.004711747E0
1.839159083E0,6.029912233E-1,-5.607694983E-1,-8.721949458E-1
1.849138083E0,5.296858549E-1,-5.239270329E-1,-7.211098671E-1
1.859148083E0,4.300460815E-1,-3.987340033E-1,-4.827761054E-1
1.869127083E0,3.041760325E-1,-2.929625511E-1,-2.612341344E-1
1.879137083E0,3.029756844E-1,-4.481960833E-1,-1.914061457E-1
1.889116083E0,4.119319916E-1,-5.112871528E-1,-1.834952235E-1
1.899126083E0,4.835850000E-1,-5.870196819E-1,-2.687349021E-1
1.909105083E0,4.958890676E-1,-6.019020081E-1,-3.109662533E-1
1.919115083E0,4.609810710E-1,-3.491461873E-1,-2.415621430E-1
1.929094083E0,5.065101981E-1,-5.216561556E-1,-2.304159999E-1
1.939104083E0,6.824386716E-1,-1.261647224E0,-2.648085058E-1
1.949083083E0,8.113418221E-1,-1.945334196E0,-2.284363955E-1
1.959093083E0,8.087116480E-1,-2.358835697E0,-2.214261591E-1
1.969072083E0,7.242026329E-1,-2.316845417E0,-2.275719345E-1
1.979082083E0,6.750875115E-1,-1.907991767E0,-2.701389492E-1
1.989061083E0,6.577833891E-1,-1.605066299E0,-3.977123499E-1
1.999071083E0,5.929881334E-1,-1.504415035E0,-5.961507559E-1
2.009050083E0,3.974551558E-1,-1.274652243E0,-7.991542220E-1
2.019060083E0,1.019726768E-1,-9.102774262E-1,-9.099048972E-1
2.029039083E0,-6.647855043E-1,-1.536626816E0,-7.320259809E-1
2.039049083E0,-1.116653204E0,-1.373435259E0,-6.911860108E-1
2.049028083E0,-1.231032848E0,-3.956982791E-1,-6.389380097E-1
2.059038083E0,-1.519987106E0,-3.248999715E-1,-5.255739093E-1
2.069017083E0,-1.915548563E0,-7.723603249E-1,-4.161459208E-1
2.079027083E0,-2.179433584E0,-9.376203418E-1,-2.911703587E-1
2.089006083E0,-2.180329800E0,-3.844770193E-1,-2.679108381E-1
2.099016083E0,-1.946918130E0,4.638356566E-1,-2.707302868E-1
2.108996083E0,-1.674491644E0,1.137786150E0,-2.617327869E-1
2.119005083E0,-1.443294406E0,1.399645686E0,-2.098905593E-1
2.128985083E0,-1.267498493E0,1.304912210E0,-1.186455861E-1
2.138994083E0,-1.104132891E0,9.510774612E-1,-2.084985003E-2
2.148974083E0,-9.347814322E-1,4.875380695E-1,6.935247779E-2
2.158983083E0,-7.245485783E-1,9.209592640E-2,1.746359169E-1
2.168963083E0,-5.371930599E-1,-1.203060746E-1,2.575297356E-1
2.178972083E0,-5.403186083E-1,-8.359734714E-2,2.872122824E-1
2.188952083E0,-4.944158494E-1,7.724579424E-3,3.182788491E-1
2.198961083E0,-4.336248040E-1,1.441170424E-1,3.339978456E-1
2.208941083E0,-3.315370381E-1,2.495553344E-1,3.837814033E-1
2.218950083E0,-2.270390391E-1,2.026237398E-1,4.439271986E-1
2.228930083E0,-1.959500909E-1,1.010729745E-2,4.431186616E-1
2.238939083E0,-1.897434592E-1,-1.040835306E-2,3.929633200E-1
2.248919083E0,-2.168405950E-1,3.341050446E-2,2.532514632E-1
2.258928083E0,-2.521055639E-1,1.194665581E-1,1.178206503E-1
2.268908083E0,-3.140120804E-1,1.317615658E-1,1.047768071E-2
2.278917083E0,-3.654867709E-1,8.031675220E-2,-5.166120827E-3
2.288897083E0,-4.338061810E-1,7.533210516E-2,4.000268877E-2
2.298906083E0,-5.264443755E-1,1.650425792E-1,3.585386276E-2
2.308886083E0,-6.643378139E-1,2.790559828E-1,1.651683822E-3
2.318895083E0,-8.463688493E-1,3.974654377E-1,-2.297856100E-2
2.328875083E0,-7.302220464E-1,4.893197119E-1,8.806274086E-2
2.338884083E0,4.053378105E-2,4.649605453E-1,2.128343582E-1
2.348864083E0,7.444312572E-1,3.462464511E-1,2.708260417E-1
2.358873083E0,9.551747441E-1,2.771936059E-1,2.595298886E-1
2.368853083E0,6.217712164E-1,2.591626644E-1,2.333086580E-1
2.378862083E0,2.775017917E-1,1.215856522E-1,2.596936822E-1
2.388842083E0,-8.475205302E-2,1.070977896E-1,1.671973020E-1
2.398851083E0,-5.107960105E-1,2.624359727E-1,1.628519297E-1
2.408831083E0,-8.870620131E-1,5.284857154E-1,2.197676748E-1
2.418840083E0,-1.145567417E0,7.710848451E-1,3.029318452E-1
2.428820083E0,-1.309275746E0,8.594706059E-1,3.906547725E-1
2.438829083E0,-1.366032600E0,6.982950568E-1,4.083463550E-1
2.448809083E0,-1.242615938E0,3.833064437E-1,4.229386151E-1
2.458819083E0,-1.040177107E0,4.883207008E-2,4.155000746E-1
2.468798083E0,-9.583608508E-1,-3.258137107E-1,4.336380661E-1
2.478808083E0,-1.038686395E0,-6.165568233E-1,4.784300625E-1
2.488787083E0,-1.093821526E0,-7.730426192E-1,5.926365256E-1
2.498797083E0,-1.012753725E0,-8.532660604E-1,7.001798153E-1
2.508776083E0,-6.556028128E-1,-8.492881060E-1,7.125118971E-1
2.518786083E0,-4.578271210E-1,1.341868192E-2,2.485778928E-1
2.528765083E0,-2.164515108E-1,5.772346258E-1,1.414636821E-1
2.538775083E0,4.077242687E-3,5.161457658E-1,1.318503171E-1
2.548754083E0,2.326307893E-1,2.272367179E-1,1.138782594E-2
2.558764083E0,5.113350749E-1,-6.891745329E-2,-2.037054449E-1
2.568743083E0,6.784247756E-1,-3.934819400E-1,-3.490794003E-1
2.578753083E0,8.227339983E-1,-8.770984411E-1,-3.326588869E-1
2.588732083E0,8.947083354E-1,-1.162939787E0,-4.704298079E-1
2.598742083E0,1.039763212E0,-1.415702462E0,-6.267067194E-1
2.608721083E0,1.419999480E0,-1.888578653E0,-7.396793365E-1
2.618731083E0,1.826890707E0,-2.022597075E0,-5.927776098E-1
2.628710083E0,1.648016810E0,-1.974930882E0,-4.939229190E-1
2.638720083E0,1.184473515E0,-1.569917083E0,-4.048125744E-1
2.648699083E0,1.045062304E0,-8.195307255E-1,-5.179154277E-1
2.658694500E0,8.793283105E-1,-4.787409306E-1,-6.691473126E-1
2.668673500E0,7.086644173E-1,-5.899118781E-1,-5.688694715E-1
2.678683500E0,5.139370561E-1,-6.977595687E-1,-3.536776304E-1
2.688662500E0,4.759345353E-1,-5.995893478E-1,-9.989038110E-2
2.698672500E0,2.456309199E-1,-3.586651087E-1,1.026121527E-2
2.708651500E0,-1.629624367E-1,1.718751937E-1,-1.066792533E-1
2.718661500E0,-6.304539442E-1,8.303350806E-1,-3.007877767E-1
2.728640500E0,-9.738286138E-1,1.359975576E0,-3.922630847E-1
2.738650500E0,-9.979386330E-1,1.383519650E0,-4.205328822E-1
2.748629500E0,-7.728930116E-1,9.777876139E-1,-3.611358702E-1
2.758639500E0,-5.156401992E-1,6.493964791E-1,-3.472732902E-1
2.768618500E0,-2.743063569E-1,5.722671151E-1,-3.579829335E-1
2.778628500E0,-1.962938756E-1,4.555180669E-1,-2.429552823E-1
2.788607500E0,-2.507299483E-1,3.529312611E-1,-7.441712171E-2
2.798617500E0,-2.254167646E-1,3.808233142E-1,1.115928814E-1
2.808596500E0,-7.614792883E-2,3.224910498E-1,5.156154037E-1
2.818606500E0,2.916386724E-2,1.970433593E-1,7.392987013E-1
2.828585500E0,6.222994253E-2,1.742730737E-1,4.552827179E-1
2.838595500E0,-5.285552517E-2,1.681371629E-1,9.171473235E-2
2.848574500E0,-2.236326039E-1,1.122326329E-1,1.062273607E-1
2.858584500E0,-3.187447190E-1,9.172282368E-2,3.165974021E-1
2.868563500E0,-3.625827730E-1,1.560142040E-1,4.192385375E-1
2.878573500E0,-3.616986871E-1,2.329859585E-1,4.054093361E-1
2.888552500E0,-3.264544010E-1,2.743983865E-1,3.929465413E-1
2.898562500E0,-2.864420116E-1,1.668191850E-1,4.378475845E-1
2.908541500E0,-2.690124214E-1,3.856107965E-2,4.225506485E-1
2.918551500E0,-2.771401703E-1,3.651203215E-2,3.596952558E-1
2.928530500E0,-2.549493909E-1,2.669082582E-2,2.645112276E-1
2.938540500E0,-2.078758329E-1,8.883327246E-3,1.452686638E-1
2.948519500E0,-1.461757123E-1,5.479540676E-3,5.083724484E-2
2.958529500E0,-1.889479160E-1,-2.773245983E-2,1.206312627E-1
2.968508500E0,-2.648088932E-1,1.524616405E-2,2.452389598E-1
2.978518500E0,-2.533722520E-1,9.276227653E-2,2.522425950E-1
2.988497500E0,-3.202231824E-1,1.745010763E-1,2.857278585E-1
2.998507500E0,-3.246957958E-1,2.104300261E-1,3.244322538E-1
3.008486500E0,-3.761443496E-1,2.079996169E-1,3.173876703E-1
3.018496500E0,-4.030607343E-1,2.041135281E-1,2.948039472E-1
3.028475500E0,-4.359097481E-1,2.445949167E-1,3.296453059E-1
3.038485500E0,-4.842814505E-1,2.955017984E-1,3.879720867E-1
3.048464500E0,-4.476645887E-1,3.698673546E-1,3.824399114E-1
3.058474500E0,-3.654048741E-1,3.835163414E-1,3.699233234E-1
3.068453500E0,-2.736155689E-1,3.282176554E-1,3.998005390E-1
3.078463500E0,-2.382425815E-1,2.188706398E-1,4.382667542E-1
3.088442500E0,-2.203770429E-1,1.690359861E-1,4.418383241E-1
3.098452500E0,-2.072802335E-1,1.853175014E-1,4.296584427E-1
3.108431500E0,-1.741824597E-1,1.645059586E-1,3.310269415E-1
3.118441500E0,-1.149270013E-1,1.072501242E-1,2.173552662E-1
3.128420500E0,-5.711403489E-2,3.822445124E-2,9.250655770E-2
3.138430500E0,-3.937898204E-3,8.638594300E-3,1.196936704E-2
3.148409500E0,5.120737851E-2,-1.734959707E-2,-2.239473164E-2
3.158419500E0,1.270950437E-1,-6.723620743E-2,-1.633889228E-2
3.168398500E0,1.451121122E-1,-1.426409483E-1,4.198753089E-2
3.178408500E0,1.680458933E-1,-1.680136621E-1,9.033593535E-2
3.188387500E0,1.812362671E-1,-1.159888208E-1,9.071251005E-2
3.198397500E0,2.051531076E-1,-7.348637283E-2,9.088968486E-2
3.208376500E0,2.334955335E-1,-5.762831122E-2,8.019496500E-2
3.218386500E0,2.622835040E-1,-3.360527009E-2,4.685538262E-2
3.228365500E0,2.566567957E-1,3.469396383E-3,-8.513601497E-3
3.238375500E0,2.416935265E-1,3.501295298E-2,-4.213052616E-2
3.248354500E0,2.082575411E-1,6.383048743E-2,-5.353444815E-2
3.258364500E0,1.469303370E-1,7.999160141E-2,-3.930893540E-2
3.268343500E0,5.302913487E-2,1.163339093E-1,-2.767837793E-2
3.278353500E0,-2.588967420E-2,1.676034927E-1,-5.299849063E-2
3.288332500E0,-1.024409086E-1,1.620236337E-1,-8.898525685E-2
3.298342500E0,-1.323543042E-1,1.300041676E-1,-4.558174685E-2
3.308321500E0,-4.288354516E-2,1.446313262E-1,-2.329753488E-1
3.318331500E0,1.308998466E-1,1.581194401E-1,-2.186109871E-1
3.328310500E0,1.669116467E-1,-4.547630250E-2,-4.188068584E-2
3.338320500E0,1.142354533E-1,-1.042115241E-1,1.237996202E-2
3.348299500E0,1.066869944E-1,-1.104233488E-1,5.880764872E-2
3.358309500E0,1.396656632E-1,-1.126295179E-1,8.982978016E-2
3.368288500E0,1.692475230E-1,-8.385672420E-2,8.441903442E-2
3.378298500E0,1.978121847E-1,-4.294680804E-2,6.501628458E-2
3.388277500E0,2.160673589E-1,-8.251942694E-3,3.082688525E-2
3.398287500E0,2.219825238E-1,5.106292665E-4,-4.049249925E-3
3.408266500E0,2.185022980E-1,9.439252317E-4,-3.736113012E-2
3.418276500E0,1.554700285E-1,1.289624721E-3,-6.519883871E-2
3.428255500E0,1.290618628E-1,-2.079304121E-2,-3.703031689E-2
3.438265500E0,1.427347809E-1,8.188485354E-2,1.541167051E-1
3.448244500E0,5.513436347E-2,8.787509054E-2,1.180471331E-1
3.458254500E0,-3.393456340E-3,2.705809474E-2,8.019219339E-2
3.468233500E0,-1.563946903E-2,-2.071768604E-2,5.860486999E-2
3.478243500E0,7.860475220E-3,-5.583732948E-2,4.092071950E-2
3.488222500E0,4.532343149E-2,-7.521262765E-2,3.284920752E-2
3.498232500E0,3.905799240E-2,-6.520285457E-2,3.177640960E-2
3.508211500E0,2.282283083E-2,-4.279554635E-2,3.494503722E-2
3.518221500E0,1.134790666E-2,-2.140879072E-2,4.437121749E-2
3.528200500E0,1.170637086E-3,-2.400480211E-3,5.013962463E-2
3.538210500E0,3.006461542E-3,-1.701906323E-3,5.063987523E-2
3.548189500E0,-8.236072958E-3,-1.925610006E-3,5.011203885E-2
3.558199500E0,-1.660785079E-2,-4.992257804E-3,4.800552502E-2
3.568179500E0,-2.413980290E-2,-1.330265403E-2,4.481266066E-2
3.578188500E0,-2.642567828E-2,-3.021210991E-2,4.309058189E-2
3.588168500E0,-3.153521940E-2,-3.233864531E-2,4.302373901E-2
3.598177500E0,-3.829620406E-2,-2.888345160E-2,4.163425788E-2
3.608157500E0,-4.030023515E-2,-2.944031917E-2,4.272349179E-2
3.618166500E0,-3.516582400E-2,-3.566681594E-2,4.266349226E-2
3.628146500E0,-2.734784596E-2,-4.227118939E-2,3.860216960E-2
3.638155500E0,-2.670509368E-2,-4.915437475E-2,3.929774463E-2
3.648135500E0,-2.830033004E-2,-5.535554513E-2,3.917577118E-2
3.658129375E0,-2.898553759E-2,-6.439273059E-2,4.178471118E-2
3.668109375E0,-2.741746604E-2,-6.987112015E-2,3.833778203E-2
3.678118375E0,-2.392318100E-2,-6.877148151E-2,3.433004022E-2
3.688098375E0,-1.926158369E-2,-6.576690078E-2,3.294066712E-2
3.698107375E0,-1.666998491E-2,-5.875667185E-2,2.929141372E-2
3.708087375E0,-1.709449291E-2,-5.395232886E-2,2.713718265E-2
3.718096375E0,-1.363449078E-2,-5.806665495E-2,2.397345752E-2
3.728076375E0,-1.157373656E-2,-6.057508290E-2,2.615218796E-2
3.738085375E0,-4.765305668E-3,-6.471764296E-2,2.832396701E-2
3.748065375E0,-5.749610253E-3,-6.461803615E-2,2.928616479E-2
3.758074375E0,-3.145570867E-3,-5.712683499E-2,2.776204050E-2
3.768054375E0,-3.435855731E-3,-4.667871818E-2,2.562618256E-2
3.778063375E0,-2.263113856E-6,-4.006767645E-2,2.262229472E-2
3.788043375E0,4.667323548E-3,-3.521566093E-2,1.596279442E-2
3.798052375E0,6.845523138E-3,-3.214397281E-2,1.342000905E-2
3.808032375E0,7.233279292E-3,-3.649318218E-2,1.139387581E-2
3.818041375E0,-4.953513853E-4,-3.296288103E-2,9.659579955E-3
3.828021375E0,6.588627584E-4,-3.263344616E-2,7.295225747E-3
3.838030375E0,9.025870822E-4,-3.221268952E-2,4.344927147E-3
3.848010375E0,-2.068858594E-4,-3.231202811E-2,1.760861836E-3
3.858019375E0,-1.307195053E-4,-2.595186606E-2,-2.165352926E-4
3.867999375E0,-9.433673695E-3,2.368722111E-3,-5.241306499E-4
3.878008375E0,-8.621980436E-3,2.138874680E-2,1.163388137E-3
3.887988375E0,-9.119991213E-3,4.353932291E-2,9.303614497E-4
3.897997375E0,-5.664524622E-3,5.758246034E-2,2.388726454E-3
3.907977375E0,7.560900412E-4,6.822711229E-2,-8.467482403E-4
3.917987375E0,1.021561585E-2,8.407852054E-2,-1.389342360E-3
3.927966375E0,5.523659289E-3,9.711416066E-2,-1.288142055E-3
3.937976375E0,8.458388038E-4,9.838288277E-2,3.523233347E-3
3.947955375E0,-1.278821379E-2,8.767377585E-2,6.294252351E-3
3.957965375E0,-2.280520089E-2,7.454411685E-2,7.319176104E-3
