"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-2.276885748E0,4.487931252E0,7.733271599E0
7.385208000E-3,-1.827973008E0,4.521450043E0,8.373720169E0
1.189170800E-2,-1.521515131E0,4.522646904E0,9.234436035E0
1.699429100E-2,-1.395819545E0,4.440047264E0,1.001255131E1
2.183895800E-2,-1.373074651E0,4.272452831E0,1.046625233E1
2.727320800E-2,-1.356315255E0,4.094084740E0,1.069130802E1
3.220470800E-2,-1.489193439E0,3.786429882E0,1.070806694E1
3.724233300E-2,-1.582567334E0,3.581725836E0,1.064342403E1
4.205741600E-2,-1.576581836E0,3.479972124E0,1.032978344E1
4.709866600E-2,-1.388636947E0,3.635595322E0,9.940725327E0
5.227945800E-2,-1.200692177E0,3.940855980E0,9.435548782E0
5.765637500E-2,-1.030703783E0,4.216189384E0,8.826224327E0
6.220200000E-2,-8.116343617E-1,4.465186119E0,8.258798599E0
6.760941600E-2,-6.811503768E-1,4.601655483E0,7.693767071E0
7.221000000E-2,-5.614402890E-1,4.751293182E0,7.381323814E0
7.718845800E-2,-5.351040959E-1,4.796782970E0,7.250839710E0
8.201445800E-2,-5.482721925E-1,4.784811974E0,7.101202011E0
8.721558300E-2,-6.380547285E-1,4.692635536E0,7.018602371E0
9.213495800E-2,-7.805097699E-1,4.493916512E0,6.909666061E0
9.744712500E-2,-8.702923059E-1,4.280832767E0,7.054515362E0
1.020402500E-1,-8.008604646E-1,4.079719543E0,7.226897717E0
1.073837920E-1,-6.703764796E-1,3.892971992E0,7.520187378E0
1.120296250E-1,-4.836287498E-1,3.563769341E0,8.248024940E0
1.172665420E-1,-1.364694983E-1,3.327940464E0,9.295488358E0
1.229514170E-1,3.687070608E-1,3.336320162E0,1.020289040E1
1.272632500E-1,8.894459605E-1,3.475183725E0,1.068651962E1
1.322351250E-1,1.254561663E0,3.525461912E0,1.102649593E1
1.374744170E-1,1.796848416E0,3.488351822E0,1.106360626E1
1.424744170E-1,1.574187636E0,3.411737442E0,1.125873375E1
1.451302920E-1,1.574187636E0,3.411737442E0,1.125873375E1
1.484816250E-1,7.960720658E-1,3.309983969E0,1.143350983E1
1.522276670E-1,1.484405100E-1,3.227383852E0,1.132457447E1
1.573551670E-1,-2.693476975E-1,3.213018656E0,1.078228760E1
1.621615000E-1,-6.787561774E-1,3.244143248E0,1.012388229E1
1.670877500E-1,-1.243787766E0,3.210624456E0,9.568427086E0
1.720905000E-1,-1.787271619E0,3.105279684E0,9.090784073E0
1.775300420E-1,-2.115277290E0,3.117250681E0,8.900444984E0
1.825300420E-1,-2.007538080E0,3.330334663E0,8.864531517E0
1.842535830E-1,-2.007538080E0,3.330334663E0,8.864531517E0
1.878358330E-1,-2.007538080E0,3.330334663E0,8.864531517E0
1.932371250E-1,-1.637633920E0,3.562572241E0,9.032125473E0
1.976037080E-1,-1.170764685E0,3.768473387E0,9.174580574E0
2.029642080E-1,-7.338228226E-1,3.793612480E0,9.293093681E0
2.084523330E-1,-4.836287498E-1,3.611653328E0,9.381679535E0
2.130760000E-1,-2.956839204E-1,3.394978046E0,9.436745644E0
2.180273750E-1,-2.873041928E-1,3.245340347E0,9.633070946E0
2.224791250E-1,-4.932055473E-1,3.147178173E0,9.961075783E0
2.274791250E-1,-7.625532150E-1,3.055001259E0,1.022922707E1
2.319727500E-1,-7.625532150E-1,3.055001259E0,1.022922707E1
2.375615420E-1,-1.028309584E0,3.148375273E0,1.060032845E1
2.420994170E-1,-9.504981041E-1,3.178302765E0,1.060870743E1
2.478269170E-1,-8.212111592E-1,3.195062160E0,1.056202126E1
2.521365420E-1,-7.410054207E-1,3.210624456E0,1.043273354E1
2.577807080E-1,-6.560112834E-1,3.235763550E0,1.020648193E1
2.627807080E-1,-5.973533392E-1,3.228580952E0,9.926360130E0
2.676157500E-1,-5.973533392E-1,3.228580952E0,9.926360130E0
