"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-1.316810958E-2,-1.714248419E0,9.030928612E0
2.170525000E-2,1.544260085E-1,-1.640028119E0,9.012971878E0
3.751337500E-2,4.824316502E-1,-1.698686123E0,9.070432663E0
5.073543700E-2,3.064578176E-1,-1.630451322E0,9.206902504E0
6.226296800E-2,-6.224924326E-2,-1.654393315E0,9.300276756E0
7.283973400E-2,-3.196259141E-1,-1.751358509E0,9.331400871E0
8.312711700E-2,-2.501940727E-1,-1.722628117E0,9.181763649E0
9.326130800E-2,8.140286058E-2,-1.578976035E0,9.281123161E0
1.033254040E-1,4.668693244E-2,-1.596932530E0,9.676166534E0
1.133249520E-1,-5.865794048E-2,-1.651999116E0,1.004487324E1
1.233517260E-1,-1.963245422E-1,-1.792060018E0,1.003888798E1
1.334081130E-1,-1.496376097E-1,-1.854309201E0,9.704896927E0
1.435408060E-1,1.903390288E-1,-1.758541107E0,9.379284859E0
1.535341530E-1,4.153940082E-1,-1.630451322E0,9.340977669E0
1.634928260E-1,2.932897210E-1,-1.572990537E0,9.603142738E0
1.735096630E-1,-7.062894851E-2,-1.587355733E0,9.794678688E0
1.834805810E-1,-4.848258495E-1,-1.673547029E0,9.789890289E0
1.934905400E-1,-8.487445116E-1,-1.741781712E0,9.578003883E0
2.034905200E-1,-1.142034173E0,-1.756146908E0,9.194931984E0
2.134755100E-1,-8.104372621E-1,-1.733402014E0,8.962694168E0
2.235050050E-1,-4.094084799E-1,-1.705868721E0,9.222464561E0
2.334857520E-1,-3.435679376E-1,-1.719036818E0,9.447520256E0
2.434751260E-1,-5.015852451E-1,-1.816002011E0,9.561244011E0
2.534268130E-1,-5.111620426E-1,-1.929726601E0,9.624691010E0
2.634156560E-1,-4.680664241E-1,-1.911770105E0,9.753977776E0
2.734230780E-1,-1.987187415E-1,-1.859097600E0,9.867702484E0
2.834127890E-1,-4.788403399E-3,-1.760935307E0,9.938331604E0
2.934501440E-1,-1.580173075E-1,-1.673547029E0,9.981427193E0
3.034523220E-1,-6.105214357E-2,-1.622071624E0,9.989806175E0
3.134024110E-1,2.011129409E-1,-1.434126854E0,1.011191082E1
3.235094550E-1,3.447650373E-1,-1.250970364E0,1.035731697E1
3.334524770E-1,2.525882721E-1,-1.127668977E0,1.042435455E1
3.434224880E-1,-2.765302956E-1,-1.151610970E0,1.026274586E1
3.534194940E-1,-8.259995580E-1,-1.624465823E0,9.771934509E0
3.634199970E-1,-9.648633003E-1,-1.386242747E0,9.501389503E0
3.735367480E-1,-1.602918029E0,-9.864110947E-1,1.031422138E1
3.834641240E-1,-7.050924301E-1,-1.048660398E0,9.894038200E0
3.934343120E-1,-3.998316824E-1,-1.401805043E0,9.120711327E0
4.035209060E-1,-5.985504389E-1,-1.265335560E0,7.908048153E0
4.134802030E-1,-6.787561774E-1,-7.254431248E-1,7.186196327E0
4.235768510E-1,-7.852981687E-1,-5.039794445E-1,7.308300495E0
4.347756750E-1,-7.661445141E-1,-6.931213737E-1,7.621941090E0
4.440475870E-1,-8.259995580E-1,-7.721300721E-1,8.464699745E0
4.537160430E-1,-8.499416113E-1,-9.624691010E-1,9.267954826E0
4.635487710E-1,-6.177040339E-1,-1.229422569E0,9.730035782E0
4.734981350E-1,-5.542576909E-1,-1.424550056E0,1.009754562E1
4.834968170E-1,-5.686228871E-1,-1.467645645E0,1.025675964E1
4.934131580E-1,-6.560112834E-1,-1.383848548E0,1.038245583E1
5.033828290E-1,-8.152256608E-1,-1.265335560E0,1.050096893E1
