"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.542185833E-1,-4.950501919E-1,1.767315507E0,3.685144186E-1
5.641975833E-1,-6.667450070E-1,1.579737902E0,4.103079140E-1
5.741765833E-1,-8.116000295E-1,1.356516957E0,4.546306133E-1
5.841555833E-1,-8.774365783E-1,1.162698507E0,4.765926301E-1
5.941655833E-1,-9.056382179E-1,1.001608729E0,4.715968966E-1
6.041445833E-1,-9.082723260E-1,8.692820668E-1,4.284057617E-1
6.141245833E-1,-9.027650356E-1,7.785168290E-1,3.695255816E-1
6.241035833E-1,-8.845298290E-1,7.619618177E-1,3.115618825E-1
6.340825833E-1,-8.796014786E-1,8.196938634E-1,2.744750679E-1
6.440925833E-1,-8.804776669E-1,9.623061419E-1,2.576993108E-1
6.540715833E-1,-8.760247231E-1,1.102176666E0,2.647925317E-1
6.640505833E-1,-8.392744064E-1,1.184169531E0,2.738334239E-1
6.740305833E-1,-7.580904365E-1,1.238331556E0,2.780842781E-1
6.840095833E-1,-6.395403147E-1,1.335133910E0,2.549864054E-1
6.939885833E-1,-5.181667805E-1,1.425527453E0,2.156008333E-1
7.039985833E-1,-4.219553471E-1,1.473147154E0,1.466468126E-1
7.139775833E-1,-3.696492314E-1,1.445029974E0,7.988458872E-2
7.239565833E-1,-3.487791121E-1,1.401551723E0,2.117626928E-2
7.339365833E-1,-3.620556295E-1,1.354184866E0,-3.797056619E-3
7.439155833E-1,-4.120455682E-1,1.293514848E0,1.447772607E-3
7.539255833E-1,-4.875919521E-1,1.206300378E0,4.081804305E-2
7.639045833E-1,-5.463554263E-1,1.082888126E0,1.090077534E-1
7.738835833E-1,-5.382549763E-1,9.432128072E-1,2.133907676E-1
7.838625833E-1,-3.901475072E-1,7.920922637E-1,3.518029749E-1
7.938425833E-1,-7.717560977E-2,6.298595071E-1,4.497479796E-1
8.038215833E-1,2.599001527E-1,4.033461809E-1,4.361565113E-1
8.138315833E-1,5.657267570E-1,4.432737082E-2,3.267836869E-1
8.238105833E-1,8.489935994E-1,-2.276050746E-1,1.521921605E-1
8.337895833E-1,1.077453256E0,-4.632441103E-1,-2.558244020E-2
8.437685833E-1,1.295774937E0,-7.411875129E-1,-2.298996300E-1
8.537485833E-1,1.502146721E0,-1.101618290E0,-4.631434977E-1
8.637575833E-1,1.674551606E0,-1.486470580E0,-7.580883503E-1
8.737375833E-1,1.785725355E0,-1.906038642E0,-1.146345377E0
8.837165833E-1,1.766094685E0,-2.341561079E0,-1.580701113E0
8.936955833E-1,1.551921844E0,-2.686859131E0,-1.974918723E0
9.036745833E-1,1.121399045E0,-2.886846781E0,-2.308749914E0
9.136545833E-1,6.460468769E-1,-2.943542242E0,-2.552093744E0
9.236635833E-1,3.607528508E-1,-2.709291220E0,-2.579977274E0
9.336435833E-1,2.790515721E-1,-2.129715919E0,-2.347984076E0
9.436225833E-1,4.062004685E-1,-1.214218497E0,-1.862303138E0
9.536015833E-1,7.371031642E-1,-5.469550490E-1,-1.315161347E0
9.635805833E-1,9.952080250E-1,-6.686463356E-1,-8.376030922E-1
9.735905833E-1,1.081876874E0,-1.297713161E0,-5.648364425E-1
9.835695833E-1,1.016220689E0,-2.044071198E0,-4.041056335E-1
9.935495833E-1,1.054372072E0,-2.568839788E0,-3.120757043E-1
1.003528583E0,1.215986013E0,-2.893875360E0,-2.705005705E-1
1.013507583E0,1.387417912E0,-3.116674423E0,-2.456905544E-1
1.023517583E0,1.467275500E0,-3.139489174E0,-1.490433812E-1
1.033496583E0,1.338955164E0,-2.598857880E0,-2.384253442E-1
1.043475583E0,1.039396882E0,-1.582464814E0,-5.011770725E-1
1.053441958E0,6.401768327E-1,-7.944783568E-1,-6.904973984E-1
1.063420958E0,4.034982622E-1,-3.523158431E-1,-7.691727281E-1
1.073399958E0,4.450239539E-1,-1.389521509E-1,-7.348616123E-1
1.083409958E0,5.313955545E-1,-2.808405757E-1,-6.776430607E-1
1.093388958E0,5.943357348E-1,-5.522134304E-1,-5.814161897E-1
1.103367958E0,6.721000671E-1,-7.617818713E-1,-4.197173417E-1
1.113347958E0,7.913255095E-1,-8.937971592E-1,-2.080719173E-1
1.123326958E0,8.247066140E-1,-1.008899689E0,1.790492795E-3
1.133336958E0,6.929580569E-1,-1.135945797E0,2.125405222E-1
1.143315958E0,5.302282572E-1,-1.115703344E0,4.102871716E-1
1.153294958E0,3.873285055E-1,-1.025618315E0,5.594249368E-1
1.163273958E0,2.264980972E-1,-9.483250976E-1,6.868231297E-1
1.173253958E0,3.852196783E-2,-8.257182837E-1,7.853927016E-1
1.183232958E0,-1.351078749E-1,-6.696943045E-1,8.580291271E-1
1.193242958E0,-2.573103011E-1,-4.732757211E-1,9.127591252E-1
1.203221958E0,-3.638870716E-1,-2.550751865E-1,9.397313595E-1
1.213200958E0,-4.885880053E-1,-3.452851623E-2,9.275143147E-1
1.223179958E0,-6.266502142E-1,1.671417505E-1,8.862281442E-1
1.233159958E0,-7.957648039E-1,1.938350350E-1,8.361051679E-1
1.243168958E0,-9.642054439E-1,1.152647845E-2,8.008601069E-1
1.253148958E0,-1.052761436E0,-3.023292720E-1,7.940167189E-1
1.263127958E0,-9.712651968E-1,-5.303078294E-1,7.919027209E-1
1.273106958E0,-7.338390350E-1,-6.097670794E-1,7.389119267E-1
1.283085958E0,-4.134711623E-1,-5.472967625E-1,5.902955532E-1
1.293065958E0,-1.179356426E-1,-4.185738564E-1,3.772096634E-1
1.303074958E0,1.114967465E-1,-3.607294559E-1,1.713537276E-1
1.313054958E0,3.002099395E-1,-4.558647573E-1,-3.540327772E-3
1.323033958E0,4.745473862E-1,-6.920999289E-1,-1.235905662E-1
1.333012958E0,6.164118052E-1,-9.866320491E-1,-1.801563352E-1
1.342991958E0,6.328073144E-1,-1.109102368E0,-1.527510881E-1
1.353001958E0,5.091329813E-1,-9.347537756E-1,-7.649795711E-2
1.362980958E0,3.427972496E-1,-4.874050021E-1,4.467200022E-3
1.372960958E0,1.203887910E-2,-5.813058466E-2,1.219978556E-1
1.382939958E0,-6.008369923E-1,2.129659615E-2,2.376871705E-1
1.392918958E0,-1.196605921E0,-5.316517353E-1,3.455486000E-1
1.402897958E0,-1.467444897E0,-1.489117026E0,4.024153352E-1
1.412907958E0,-1.326296926E0,-1.782585382E0,4.936962724E-1
1.422886958E0,-9.673171043E-1,-1.108972669E0,4.239696562E-1
1.432866958E0,-5.757805109E-1,-2.053386569E-1,3.384612873E-2
1.442845958E0,-2.745141685E-1,2.729280591E-1,-3.797859251E-1
1.452824958E0,-1.534449011E-1,4.329337180E-1,-6.080461144E-1
1.462834958E0,6.917086244E-2,8.315839171E-1,-6.115809083E-1
1.472813958E0,4.605716467E-1,1.205347061E0,-4.719341695E-1
1.482792958E0,7.530751228E-1,1.437098980E0,-3.101434112E-1
1.492772958E0,5.327566862E-1,1.260063648E0,-9.219326824E-2
1.502751958E0,-1.141930893E-1,7.964541316E-1,3.569941223E-1
1.512730958E0,-6.555215120E-1,2.289479673E-1,7.860760689E-1
1.522740958E0,-6.306992173E-1,-2.474015355E-1,1.032993674E0
1.532719958E0,-5.072808862E-1,-4.947535098E-1,1.029368043E0
1.542698958E0,-3.890970349E-1,2.640819550E-2,9.461752176E-1
1.552678958E0,-1.542582363E-1,8.666017056E-1,8.526026011E-1
1.562657958E0,-4.162250087E-2,1.218178034E0,6.197068095E-1
1.572667958E0,-6.021541357E-2,1.316421390E0,4.484173954E-1
1.582646958E0,3.723311052E-2,1.533226252E0,4.164634347E-1
1.592625958E0,9.797643125E-2,1.655725241E0,3.694166541E-1
1.602604958E0,8.766547590E-2,1.625056863E0,3.470439911E-1
1.612584958E0,8.189146966E-2,1.623693228E0,2.699582577E-1
1.622594958E0,9.572267532E-3,1.640144467E0,2.698421478E-1
1.632573958E0,-8.718650043E-2,1.649827123E0,3.264356256E-1
1.642552958E0,-1.201337948E-1,1.639821410E0,3.906710744E-1
1.652531958E0,-1.042467430E-1,1.515151024E0,4.392198324E-1
1.662510958E0,-8.109721541E-2,1.401302457E0,4.385050237E-1
1.672490958E0,-1.535487324E-1,1.424189448E0,4.449297786E-1
1.682500958E0,-1.791422367E-1,1.663974881E0,4.318629503E-1
1.692479958E0,-2.816780210E-1,1.661244392E0,4.092971385E-1
1.702458958E0,-3.938682079E-1,1.589688182E0,3.904864490E-1
1.712437958E0,-4.930805862E-1,1.534792900E0,3.786171079E-1
1.722417958E0,-6.062401533E-1,1.433353305E0,3.725192547E-1
1.732426958E0,-7.256778479E-1,1.299639225E0,3.807535768E-1
1.742406958E0,-7.967804670E-1,1.163222551E0,4.061763883E-1
1.752385958E0,-8.194226623E-1,1.059280157E0,4.780492485E-1
1.762364958E0,-8.071162105E-1,9.692354798E-1,5.356131792E-1
1.772343958E0,-8.008266091E-1,9.514091015E-1,5.771579742E-1
1.782323958E0,-8.588843346E-1,1.196302176E0,6.538887024E-1
1.792332958E0,-8.442819715E-1,1.261878610E0,5.629689097E-1
1.802312958E0,-8.571242690E-1,1.321515203E0,4.967483580E-1
1.812291958E0,-8.881158233E-1,1.385318756E0,4.320694506E-1
1.822270958E0,-9.208644032E-1,1.425567627E0,3.660741746E-1
1.832249958E0,-9.144869447E-1,1.494685769E0,3.153609335E-1
1.842259958E0,-8.508256674E-1,1.549509048E0,2.902137637E-1
1.852238958E0,-7.567455173E-1,1.579798222E0,2.950090766E-1
1.862218958E0,-6.469953060E-1,1.551894188E0,3.005050421E-1
1.872197958E0,-5.292865634E-1,1.409944534E0,2.817782164E-1
1.882176958E0,-3.987533152E-1,1.234575868E0,2.649805844E-1
1.892155958E0,-2.739230096E-1,1.107196808E0,2.434463948E-1
1.902165958E0,-1.636718810E-1,1.063545465E0,2.055738568E-1
1.912144958E0,-1.188001260E-1,1.105886459E0,1.497288495E-1
1.922124958E0,-1.386630535E-1,1.223095417E0,1.016167179E-1
1.932103958E0,-1.660795808E-1,1.229651451E0,7.510571182E-2
1.942082958E0,-1.448778957E-1,1.120090365E0,5.507129058E-2
1.952092958E0,-9.993036836E-2,9.049991965E-1,3.482457250E-2
1.962071958E0,-4.047130421E-2,6.891773939E-1,1.534860954E-2
1.972050958E0,3.510273620E-2,4.371305108E-1,-3.794020973E-3
1.982030958E0,1.611679941E-1,1.546418369E-1,-2.541968599E-2
1.992009958E0,3.435044289E-1,-1.734881550E-1,-6.660823524E-2
2.001988958E0,5.614609718E-1,-4.232465923E-1,-1.587975472E-1
2.011998958E0,7.712502480E-1,-6.168088913E-1,-2.814714313E-1
2.021977958E0,9.660652280E-1,-8.288359642E-1,-4.601404965E-1
2.031956958E0,1.162877917E0,-1.099712014E0,-7.173414230E-1
2.041936958E0,1.336794019E0,-1.490976453E0,-1.060616493E0
2.051895250E0,1.461314440E0,-1.954667807E0,-1.463448286E0
2.061905250E0,1.492651343E0,-2.315485477E0,-1.854102612E0
2.071884250E0,1.375108957E0,-2.502918005E0,-2.182778120E0
2.081863250E0,1.089774966E0,-2.419538975E0,-2.460923433E0
2.091842250E0,7.179374099E-1,-2.133213758E0,-2.527553558E0
2.101822250E0,3.996174634E-1,-1.734274149E0,-2.360403299E0
2.111801250E0,2.746448815E-1,-1.398524642E0,-1.997653723E0
2.121811250E0,3.898108900E-1,-1.006364584E0,-1.538263321E0
2.131790250E0,6.969112158E-1,-7.250788212E-1,-1.106460094E0
2.141769250E0,9.604578614E-1,-8.569942117E-1,-7.743197083E-1
2.151748250E0,1.002960086E0,-1.176700234E0,-5.659474730E-1
2.161728250E0,9.932329059E-1,-1.463075042E0,-3.948119879E-1
2.171737250E0,1.009935975E0,-1.736726046E0,-3.379763067E-1
2.181717250E0,1.111761570E0,-2.064762354E0,-2.605214715E-1
2.191696250E0,1.179883957E0,-2.467091560E0,-2.354378700E-1
2.201675250E0,1.266689420E0,-2.456007004E0,-2.816455662E-1
2.211654250E0,1.236230731E0,-2.251211166E0,-2.962729037E-1
2.221664250E0,1.075301290E0,-1.977859020E0,-2.757604420E-1
2.231643250E0,9.552798867E-1,-1.485887766E0,-3.082089722E-1
2.241623250E0,8.403285146E-1,-8.216019869E-1,-5.046709180E-1
2.251602250E0,7.913635969E-1,-2.811837494E-1,-6.341095567E-1
2.261581250E0,8.020892143E-1,-1.653993577E-1,-6.871687770E-1
2.271560250E0,7.149419785E-1,-3.765152991E-1,-6.861801744E-1
2.281570250E0,6.279511452E-1,-5.319744349E-1,-6.032610536E-1
2.291549250E0,5.847733617E-1,-6.221643686E-1,-4.756671190E-1
2.301529250E0,5.688114166E-1,-7.663628459E-1,-2.973282635E-1
2.311508250E0,5.390057564E-1,-9.079923034E-1,-1.071203947E-1
2.321487250E0,4.890427291E-1,-9.482371807E-1,9.040918946E-2
2.331497250E0,3.914548159E-1,-9.178816676E-1,2.784515917E-1
2.341476250E0,2.577433586E-1,-8.402854204E-1,4.331037700E-1
2.351455250E0,1.065760106E-1,-7.619177103E-1,5.615406632E-1
2.361435250E0,-2.447601408E-2,-6.521366239E-1,6.628606319E-1
2.371414250E0,-1.311139911E-1,-5.203053951E-1,7.440060377E-1
2.381393250E0,-2.178294510E-1,-3.705981672E-1,8.105406165E-1
2.391403250E0,-3.067494929E-1,-1.811908782E-1,8.681401014E-1
2.401382250E0,-4.293870032E-1,6.329219788E-3,9.167955518E-1
2.411361250E0,-5.896046162E-1,1.195201501E-1,9.517608285E-1
2.421341250E0,-7.653287649E-1,1.019134521E-1,9.755037427E-1
2.431320250E0,-8.950581551E-1,-2.241988294E-2,9.802932143E-1
2.441330250E0,-8.939348459E-1,-1.637855321E-1,9.775720239E-1
2.451309250E0,-7.998957038E-1,-2.492634952E-1,9.373424053E-1
2.461288250E0,-6.149513721E-1,-2.904066741E-1,8.566920757E-1
2.471267250E0,-3.559911549E-1,-3.182738721E-1,7.136278152E-1
2.481247250E0,-7.589264959E-2,-3.441195786E-1,4.974523783E-1
2.491226250E0,1.943129301E-1,-4.780407548E-1,2.413742840E-1
2.501236250E0,4.269286096E-1,-6.806905866E-1,6.385408342E-2
2.511215250E0,5.649576187E-1,-7.424221635E-1,-2.099655569E-3
2.521194250E0,5.551729202E-1,-7.137002349E-1,9.117046371E-3
2.531173250E0,3.621865809E-1,-6.704487205E-1,6.584654003E-2
2.541153250E0,7.986834645E-2,-5.999248028E-1,1.007792279E-1
2.551162250E0,-1.728222519E-1,-4.783460796E-1,1.295532286E-1
2.561142250E0,-4.259200096E-1,-3.895730674E-1,1.272059232E-1
2.571121250E0,-7.140592933E-1,-5.340861678E-1,2.797353454E-2
2.581100250E0,-8.573977947E-1,-1.012376904E0,-1.631644666E-1
2.591079250E0,-7.670364976E-1,-1.169548392E0,-2.996744812E-1
2.601059250E0,-5.127040744E-1,-6.931141019E-1,-3.507307470E-1
2.611068250E0,-3.908183873E-1,-5.581730008E-1,-4.161274433E-1
2.621048250E0,-3.762367666E-1,-7.468838096E-1,-4.006432891E-1
2.631027250E0,-3.378149867E-1,-7.066344023E-1,-2.266405076E-1
2.641006250E0,4.943125695E-2,2.185684256E-2,-1.013326645E-1
2.650985250E0,4.420749843E-1,4.386475384E-1,-1.345982403E-2
2.660995250E0,8.820086718E-1,7.098805904E-1,1.785338372E-1
2.670974250E0,1.059625626E0,5.484610200E-1,4.915414155E-1
2.680954250E0,8.015617728E-1,3.006166220E-1,8.574424386E-1
2.690933250E0,2.972328365E-1,1.390062273E-1,1.186093688E0
2.700912250E0,-1.416089833E-1,1.703154147E-1,1.086823106E0
2.710922250E0,-3.390177488E-1,5.660185814E-1,7.585660815E-1
2.720901250E0,-4.345919490E-1,1.023926377E0,4.148811996E-1
2.730880250E0,-4.857706130E-1,1.194816351E0,2.284165621E-1
2.740860250E0,-5.539779067E-1,1.405905485E0,2.669053674E-1
2.750839250E0,-5.037797689E-1,1.677126050E0,3.238565028E-1
2.760818250E0,-3.145853579E-1,1.693982005E0,3.150174916E-1
2.770828250E0,-1.436153799E-1,1.512418032E0,3.362482190E-1
2.780807250E0,-4.165440425E-2,1.335574031E0,4.219628572E-1
2.790786250E0,2.448996063E-3,1.317028761E0,5.444502234E-1
2.800766250E0,1.049041096E-2,1.481416106E0,6.702787280E-1
2.810745250E0,6.287259515E-3,1.739900351E0,7.423148155E-1
2.820755250E0,-8.176110685E-2,1.762268305E0,7.562505603E-1
2.830734250E0,-8.904915303E-2,2.051499128E0,7.640413046E-1
2.840713250E0,-1.589749753E-1,2.167936087E0,7.142579556E-1
2.850692250E0,-2.846105397E-1,2.111945152E0,6.378346682E-1
2.860672250E0,-3.997544348E-1,2.031654596E0,5.751891136E-1
2.870651250E0,-5.199839473E-1,1.924634576E0,5.571458340E-1
2.880661250E0,-6.238035560E-1,1.858994842E0,5.465888381E-1
2.890640250E0,-7.709930539E-1,1.770668387E0,5.191083550E-1
2.900619250E0,-9.211410284E-1,1.612171173E0,4.933563769E-1
2.910598250E0,-9.990069270E-1,1.409769297E0,4.771627188E-1
2.920578250E0,-1.019758105E0,1.229987264E0,4.559794068E-1
2.930587250E0,-1.040577173E0,1.131870151E0,4.362529218E-1
2.940567250E0,-1.074901581E0,1.133038521E0,3.958538175E-1
2.950546250E0,-1.122792244E0,1.212299466E0,3.459957242E-1
2.960525250E0,-1.158782363E0,1.335325837E0,3.097498417E-1
2.970504250E0,-1.194247723E0,1.430409670E0,2.940922081E-1
2.980484250E0,-1.206368566E0,1.502616763E0,2.809918523E-1
2.990493250E0,-1.165160537E0,1.572507501E0,2.689862549E-1
3.000473250E0,-1.063093066E0,1.627676487E0,2.472220957E-1
3.010452250E0,-9.241164327E-1,1.638798952E0,2.256770730E-1
3.020431250E0,-7.938857079E-1,1.603200674E0,2.185363322E-1
3.030410250E0,-6.950502396E-1,1.554524422E0,2.253997028E-1
3.040420250E0,-6.272639632E-1,1.496732473E0,2.084012777E-1
3.050403500E0,-5.656097531E-1,1.403571129E0,1.771404594E-1
3.060383500E0,-5.053938031E-1,1.295411348E0,1.323191822E-1
3.070362500E0,-4.507026970E-1,1.191659570E0,9.548163414E-2
3.080341500E0,-4.280700684E-1,1.109145164E0,9.355110675E-2
3.090320500E0,-4.073253274E-1,1.009323239E0,1.384249479E-1
3.100330500E0,-3.334393799E-1,8.995600939E-1,2.044372410E-1
3.110309500E0,-1.784664840E-1,8.743257523E-1,2.490902543E-1
3.120289500E0,-1.879399456E-2,7.528139949E-1,2.728363276E-1
3.130268500E0,1.215365753E-1,5.042264462E-1,2.918201983E-1
3.140247500E0,2.891910970E-1,1.435353458E-1,3.407989442E-1
3.150257500E0,5.569532514E-1,-2.607544065E-1,3.963598609E-1
3.160236500E0,8.778979778E-1,-5.844563246E-1,3.932820261E-1
3.170215500E0,1.120139599E0,-8.086447120E-1,2.662040889E-1
3.180195500E0,1.186991334E0,-1.007859588E0,2.639096230E-2
3.190174500E0,1.180991888E0,-1.278949618E0,-2.904852033E-1
3.200184500E0,1.167190909E0,-1.669512510E0,-6.445959210E-1
3.210163500E0,1.214699030E0,-2.123962164E0,-1.023006916E0
3.220142500E0,1.287413716E0,-2.497823238E0,-1.423857450E0
3.230121500E0,1.321314216E0,-2.784886837E0,-1.788454294E0
3.240101500E0,1.230704904E0,-2.948084593E0,-2.076585531E0
3.250080500E0,9.433397651E-1,-2.857743979E0,-2.239178896E0
3.260090500E0,5.506468415E-1,-2.630708694E0,-2.284713984E0
3.270069500E0,2.010873854E-1,-2.318690777E0,-2.255067348E0
3.280048500E0,6.172257289E-2,-1.823281169E0,-2.090381861E0
3.290027500E0,1.438194364E-1,-1.472599745E0,-1.865771294E0
3.300007500E0,3.752478659E-1,-1.219768763E0,-1.630491972E0
3.310016500E0,7.913480997E-1,-1.080104589E0,-1.358633876E0
3.319996500E0,1.204487920E0,-1.071779013E0,-1.242807150E0
3.329975500E0,1.457677007E0,-1.196304440E0,-1.164457798E0
3.339954500E0,1.428235531E0,-1.500203848E0,-1.060551882E0
3.349933500E0,1.367682695E0,-1.700530052E0,-8.529299498E-1
3.359913500E0,1.430975080E0,-1.849682808E0,-6.513046622E-1
3.369922500E0,1.546143889E0,-1.968465328E0,-5.572915077E-1
3.379902500E0,1.655327439E0,-1.795056462E0,-5.550326109E-1
3.389881500E0,1.714545965E0,-1.430493832E0,-5.220533609E-1
3.399860500E0,1.709362626E0,-1.041329265E0,-5.111567378E-1
3.409839500E0,1.478000164E0,-6.715420485E-1,-6.268873215E-1
3.419849500E0,1.120332122E0,-4.414111078E-1,-7.189751863E-1
3.429828500E0,7.571895123E-1,-5.972086191E-1,-7.821351886E-1
3.439808500E0,4.709878266E-1,-7.783685923E-1,-7.631993294E-1
3.449787500E0,3.184223175E-1,-8.625869751E-1,-7.105680704E-1
3.459766500E0,3.509405851E-1,-8.470138907E-1,-5.598917603E-1
3.469745500E0,4.691563845E-1,-8.182942271E-1,-3.495130837E-1
3.479755500E0,5.821969509E-1,-7.542290092E-1,-1.293674111E-1
3.489734500E0,6.262167096E-1,-6.334474683E-1,8.587189019E-2
3.499714500E0,5.689571500E-1,-5.479461551E-1,2.871927619E-1
3.509693500E0,4.264087677E-1,-5.278211236E-1,4.423763752E-1
3.519672500E0,2.276210785E-1,-5.396751165E-1,5.738611817E-1
3.529682500E0,2.670068294E-2,-5.158686042E-1,6.881071925E-1
3.539661500E0,-1.396917403E-1,-4.246169925E-1,7.887200713E-1
3.549640500E0,-2.810385823E-1,-2.493522763E-1,8.668377399E-1
3.559620500E0,-3.944357038E-1,-6.851910800E-2,9.093532562E-1
3.569599500E0,-5.013419390E-1,3.639306501E-2,9.095220566E-1
3.579578500E0,-5.705024004E-1,2.306793630E-2,8.794184923E-1
3.589588500E0,-5.988014340E-1,-9.945603460E-2,8.279671669E-1
3.599567500E0,-6.032417417E-1,-2.362208068E-1,7.579108477E-1
3.609547500E0,-5.971986651E-1,-3.163089156E-1,6.761479378E-1
3.619526500E0,-5.496577621E-1,-3.220216632E-1,6.069997549E-1
3.629505500E0,-4.914640486E-1,-3.123949468E-1,5.414834619E-1
3.639515500E0,-4.093992710E-1,-3.151068389E-1,4.440770447E-1
3.649494500E0,-2.638850808E-1,-3.624992073E-1,2.989279032E-1
3.659473500E0,-5.025482178E-2,-4.711343646E-1,1.634901762E-1
3.669453500E0,1.641904265E-1,-6.105819345E-1,8.495604992E-2
3.679432500E0,2.332134247E-1,-7.683635950E-1,5.932632089E-2
3.689442500E0,4.082347825E-2,-9.305037856E-1,8.155786246E-2
3.699421500E0,-2.312514484E-1,-8.416506052E-1,1.563519388E-1
3.709400500E0,-4.594745636E-1,-5.252209902E-1,2.636271715E-1
3.719379500E0,-7.034419775E-1,-2.239658237E-1,3.431214392E-1
3.729359500E0,-9.901673794E-1,-4.027171731E-1,2.579108179E-1
3.739338500E0,-1.018337011E0,-8.692702055E-1,1.425818056E-1
3.749348500E0,-6.954611540E-1,-9.408414364E-1,6.539871544E-2
3.759327500E0,-3.188438416E-1,-4.912654757E-1,-1.712065749E-2
3.769306500E0,-1.399499774E-1,-6.413979083E-2,-2.927726209E-1
3.779285500E0,-5.105791986E-2,-5.555562302E-2,-6.318271160E-1
3.789265500E0,2.207263857E-1,3.362419903E-1,-6.838774681E-1
3.799274500E0,6.121774912E-1,7.966527343E-1,-4.956614971E-1
3.809254500E0,7.800053358E-1,5.466609597E-1,-8.192785829E-2
3.819233500E0,5.880700350E-1,-1.231307015E-1,3.782261610E-1
3.829212500E0,1.948718578E-1,-5.060188770E-1,7.688207030E-1
3.839191500E0,-1.288060844E-1,-3.207246959E-1,1.134524584E0
3.849171500E0,-1.330122501E-1,1.856977046E-1,1.308453679E0
3.859180500E0,1.669761911E-2,7.350420356E-1,1.328873634E0
3.869160500E0,9.715749323E-2,1.250520349E0,1.108711004E0
3.879139500E0,-8.825189434E-4,1.595252633E0,6.874994636E-1
3.889118500E0,-2.159364223E-1,1.678996921E0,3.151645064E-1
3.899097500E0,-2.959529459E-1,1.877667904E0,2.946081161E-1
3.909107500E0,-2.774666250E-1,2.209932327E0,2.716174424E-1
3.919086500E0,-2.725141943E-1,2.101349354E0,2.746475935E-1
3.929066500E0,-3.250652552E-1,1.730360985E0,3.706886172E-1
3.939045500E0,-3.431489170E-1,1.604783654E0,5.060498714E-1
3.949024500E0,-3.219750524E-1,1.656734943E0,6.157776117E-1
3.959003500E0,-3.307512105E-1,1.729565501E0,6.609520316E-1
3.969013500E0,-3.671007454E-1,1.812952042E0,6.592432261E-1
3.978992500E0,-4.350079000E-1,1.904016972E0,6.348278522E-1
3.988972500E0,-4.707050920E-1,2.098817825E0,6.079316735E-1
3.998951500E0,-5.618746877E-1,2.055971146E0,6.001509428E-1
4.008930500E0,-6.337727904E-1,2.011868954E0,5.806544423E-1
4.018940500E0,-6.642254591E-1,1.935956955E0,5.401680470E-1
4.028919500E0,-7.113863826E-1,1.811756253E0,5.033180714E-1
