"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.241406000E-3,1.652961783E-2,-6.710158288E-2,3.755481541E-2
3.660364000E-3,1.652961783E-2,-6.710158288E-2,3.755481541E-2
6.079323000E-3,1.652961783E-2,-6.710158288E-2,3.755481541E-2
8.498281000E-3,1.652961783E-2,-6.710158288E-2,3.755481541E-2
1.091723900E-2,1.652961783E-2,-6.710158288E-2,3.755481541E-2
1.333619800E-2,1.652961783E-2,-6.710158288E-2,3.755481541E-2
1.575515600E-2,1.652961783E-2,-6.710158288E-2,3.755481541E-2
1.817411400E-2,1.652961783E-2,-6.710158288E-2,3.755481541E-2
2.059307300E-2,1.652961783E-2,-6.710158288E-2,3.755481541E-2
2.301203100E-2,1.652961783E-2,-6.710158288E-2,3.755481541E-2
2.543098900E-2,1.652961783E-2,-6.710158288E-2,3.755481541E-2
2.784994800E-2,1.652961783E-2,-6.710158288E-2,3.755481541E-2
3.026890600E-2,1.652961783E-2,-6.710158288E-2,3.755481541E-2
3.268786400E-2,1.652961783E-2,-6.710158288E-2,3.755481541E-2
3.510682300E-2,1.652961783E-2,-6.710158288E-2,3.755481541E-2
3.752578100E-2,1.652961783E-2,-6.710158288E-2,3.755481541E-2
3.994473900E-2,1.652961783E-2,-6.710158288E-2,3.755481541E-2
4.236369800E-2,1.652961783E-2,-6.710158288E-2,3.755481541E-2
4.478265600E-2,1.652961783E-2,-6.710158288E-2,3.755481541E-2
4.720223900E-2,1.652961783E-2,-6.710158288E-2,3.755481541E-2
4.962036400E-2,1.652961783E-2,-6.710158288E-2,3.755481541E-2
5.203932300E-2,1.652961783E-2,-6.710158288E-2,3.755481541E-2
5.445906200E-2,1.652961783E-2,-6.710158288E-2,3.755481541E-2
5.687802100E-2,1.652961783E-2,-6.710158288E-2,3.755481541E-2
5.929619800E-2,1.652961783E-2,-6.710158288E-2,3.755481541E-2
6.171515600E-2,1.652961783E-2,-6.710158288E-2,3.755481541E-2
6.413489600E-2,1.652961783E-2,-6.710158288E-2,3.755481541E-2
6.655380200E-2,1.652961783E-2,-6.710158288E-2,3.755481541E-2
6.897197900E-2,1.469702274E-2,-5.793861300E-2,1.067676954E-2
7.139093700E-2,1.714048162E-2,-5.610601604E-2,1.189850084E-2
7.381067700E-2,1.836221293E-2,-5.488428473E-2,1.250936650E-2
7.622963500E-2,1.836221293E-2,-5.182996392E-2,1.312022842E-2
7.864776000E-2,1.897307672E-2,-4.938650504E-2,1.250936650E-2
8.106671900E-2,1.836221293E-2,-4.999736696E-2,1.495282166E-2
8.348645800E-2,1.897307672E-2,-4.755391181E-2,1.678541861E-2
8.590541600E-2,1.591875404E-2,-4.633218050E-2,1.739628427E-2
8.832359400E-2,1.408615895E-2,-4.694304615E-2,1.922887750E-2
9.074255200E-2,1.347529516E-2,-4.449958727E-2,1.922887750E-2
9.316223900E-2,1.347529516E-2,-4.572131485E-2,1.983973943E-2
9.558119800E-2,1.225356385E-2,-4.572131485E-2,2.045060508E-2
9.799937500E-2,1.164270006E-2,-4.388872534E-2,1.983973943E-2
1.004183330E-1,1.042097062E-2,-4.877564311E-2,2.106147073E-2
1.028380730E-1,9.810104966E-3,-4.999736696E-2,2.106147073E-2
1.052570310E-1,1.042097062E-2,-5.182996392E-2,1.922887750E-2
1.076751560E-1,9.810104966E-3,-5.366256088E-2,1.983973943E-2
1.100941140E-1,1.042097062E-2,-5.732774734E-2,2.106147073E-2
1.125138540E-1,1.286442950E-2,-6.099293381E-2,2.106147073E-2
1.149328120E-1,1.042097062E-2,-6.221466511E-2,2.289406396E-2
1.173509890E-1,1.042097062E-2,-6.465812027E-2,2.228320204E-2
1.197698960E-1,1.042097062E-2,-6.649071723E-2,2.350492962E-2
1.221896350E-1,1.164270006E-2,-6.771244854E-2,2.289406396E-2
1.246085940E-1,1.103183627E-2,-6.710158288E-2,2.228320204E-2
1.270267710E-1,1.286442950E-2,-6.954503804E-2,2.289406396E-2
1.294457290E-1,1.347529516E-2,-6.954503804E-2,2.350492962E-2
1.318654690E-1,1.347529516E-2,-6.893417984E-2,2.045060508E-2
1.342844270E-1,1.530788839E-2,-6.893417984E-2,2.106147073E-2
1.367025520E-1,1.591875404E-2,-6.832331419E-2,2.045060508E-2
1.391215100E-1,1.775134727E-2,-6.832331419E-2,1.983973943E-2
1.415412500E-1,1.897307672E-2,-6.465812027E-2,1.983973943E-2
1.439602080E-1,2.019480616E-2,-6.587985158E-2,1.861801185E-2
1.463783850E-1,2.202739939E-2,-6.282553077E-2,1.800714619E-2
1.487972910E-1,2.263826504E-2,-6.282553077E-2,1.617455296E-2
1.512170310E-1,2.263826504E-2,-5.793861300E-2,1.556368731E-2
1.536359890E-1,2.385999449E-2,-5.549515039E-2,1.556368731E-2
1.560541660E-1,2.508172393E-2,-5.305169523E-2,1.434195973E-2
1.584731250E-1,2.508172393E-2,-5.121909827E-2,1.495282166E-2
1.608928640E-1,2.508172393E-2,-4.755391181E-2,1.373109408E-2
1.633118230E-1,2.630345151E-2,-4.877564311E-2,1.434195973E-2
1.657299480E-1,2.630345151E-2,-4.694304615E-2,1.312022842E-2
1.681489060E-1,2.813604847E-2,-4.572131485E-2,1.250936650E-2
1.705686460E-1,2.874691412E-2,-4.388872534E-2,1.312022842E-2
1.729876040E-1,2.813604847E-2,-4.449958727E-2,1.312022842E-2
1.754057810E-1,2.813604847E-2,-4.449958727E-2,1.189850084E-2
1.778246870E-1,2.935777605E-2,-4.327785969E-2,1.128763519E-2
1.802444270E-1,2.935777605E-2,-4.388872534E-2,1.189850084E-2
1.826633850E-1,2.874691412E-2,-4.633218050E-2,1.189850084E-2
1.850815620E-1,2.752518281E-2,-4.816477746E-2,1.373109408E-2
1.875005210E-1,2.813604847E-2,-4.877564311E-2,1.312022842E-2
1.899202600E-1,2.447085828E-2,-5.060823262E-2,1.434195973E-2
1.923392190E-1,2.324913070E-2,-5.182996392E-2,1.495282166E-2
1.947573440E-1,2.080567181E-2,-5.060823262E-2,1.434195973E-2
1.971763020E-1,1.836221293E-2,-5.182996392E-2,1.434195973E-2
1.995960410E-1,1.775134727E-2,-5.305169523E-2,1.556368731E-2
2.020150000E-1,1.591875404E-2,-5.182996392E-2,1.495282166E-2
2.044331770E-1,1.408615895E-2,-5.182996392E-2,1.556368731E-2
2.068520830E-1,1.347529516E-2,-5.121909827E-2,1.556368731E-2
2.092718230E-1,1.164270006E-2,-4.938650504E-2,1.739628427E-2
2.116907810E-1,1.103183627E-2,-4.755391181E-2,1.678541861E-2
2.141089580E-1,9.199241176E-3,-4.572131485E-2,1.556368731E-2
2.165279160E-1,8.588375524E-3,-4.511044919E-2,1.739628427E-2
2.189476560E-1,7.366646547E-3,-4.449958727E-2,1.800714619E-2
2.213666140E-1,6.755781826E-3,-4.205612838E-2,1.922887750E-2
2.237847390E-1,7.977511734E-3,-4.266699404E-2,1.861801185E-2
2.262036980E-1,9.199241176E-3,-3.778007627E-2,1.800714619E-2
2.286234370E-1,8.588375524E-3,-3.839094192E-2,1.800714619E-2
2.310423960E-1,9.199241176E-3,-3.716921061E-2,1.617455296E-2
2.334605730E-1,1.103183627E-2,-3.411488608E-2,1.861801185E-2
2.358794790E-1,1.103183627E-2,-3.472575173E-2,1.739628427E-2
2.382992190E-1,1.225356385E-2,-2.983883210E-2,1.556368731E-2
2.407181770E-1,1.408615895E-2,-2.922796644E-2,1.617455296E-2
2.431363540E-1,1.530788839E-2,-2.800623886E-2,1.617455296E-2
2.455553120E-1,1.591875404E-2,-2.861710265E-2,1.617455296E-2
2.479750520E-1,1.714048162E-2,-2.800623886E-2,1.617455296E-2
2.503940100E-1,1.897307672E-2,-2.861710265E-2,1.556368731E-2
2.528121350E-1,1.836221293E-2,-2.861710265E-2,1.495282166E-2
2.552310940E-1,1.836221293E-2,-2.983883210E-2,1.250936650E-2
2.576508330E-1,1.836221293E-2,-2.800623886E-2,1.189850084E-2
2.600697910E-1,1.836221293E-2,-2.922796644E-2,1.006590389E-2
2.624879160E-1,1.775134727E-2,-2.861710265E-2,1.006590389E-2
2.649068750E-1,1.958394051E-2,-2.617364377E-2,8.233310655E-3
2.673266140E-1,1.775134727E-2,-2.678450756E-2,6.400716957E-3
2.697455730E-1,1.714048162E-2,-2.617364377E-2,4.568123724E-3
2.721637500E-1,1.652961783E-2,-2.495191433E-2,3.957258072E-3
2.745827080E-1,1.714048162E-2,-2.495191433E-2,2.124664839E-3
2.770024480E-1,1.714048162E-2,-2.495191433E-2,2.124664839E-3
2.794213540E-1,1.775134727E-2,-2.311932109E-2,2.735528629E-3
2.818395310E-1,1.714048162E-2,-2.250845544E-2,1.513799187E-3
2.842584890E-1,1.652961783E-2,-2.250845544E-2,1.513799187E-3
2.866782290E-1,1.652961783E-2,-2.067586221E-2,9.029335342E-4
2.890971870E-1,1.714048162E-2,-2.128672600E-2,9.029335342E-4
2.915153640E-1,1.836221293E-2,-2.067586221E-2,2.920697443E-4
2.939342710E-1,1.775134727E-2,-2.006499656E-2,2.920697443E-4
2.963540100E-1,1.652961783E-2,-1.945413090E-2,2.920697443E-4
2.987729690E-1,1.714048162E-2,-1.578894444E-2,2.920697443E-4
3.011911460E-1,1.714048162E-2,-1.517807972E-2,9.029335342E-4
3.036101040E-1,1.897307672E-2,-1.334548555E-2,1.513799187E-3
3.060298440E-1,2.080567181E-2,-1.029116195E-2,2.124664839E-3
3.084487500E-1,2.202739939E-2,-9.069432504E-3,2.735528629E-3
3.108669270E-1,2.080567181E-2,-6.625973620E-3,3.346392419E-3
3.132858850E-1,2.141653560E-2,-4.182514735E-3,2.124664839E-3
3.157056250E-1,2.019480616E-2,-2.349921269E-3,2.735528629E-3
3.181245830E-1,2.019480616E-2,-5.173261743E-4,2.735528629E-3
3.205427600E-1,2.019480616E-2,9.353761561E-5,3.957258072E-3
3.229616660E-1,1.897307672E-2,1.315268921E-3,5.789851304E-3
3.253814060E-1,1.897307672E-2,1.926132711E-3,5.789851304E-3
3.278003640E-1,1.836221293E-2,3.147862153E-3,5.789851304E-3
3.302185410E-1,1.652961783E-2,2.536996501E-3,5.178987514E-3
3.326375000E-1,1.591875404E-2,4.980455153E-3,5.178987514E-3
3.350572390E-1,1.469702274E-2,5.591320805E-3,7.622446399E-3
3.374761460E-1,1.286442950E-2,6.202186458E-3,8.233310655E-3
3.398943230E-1,1.103183627E-2,8.034779690E-3,6.400716957E-3
3.423132810E-1,1.164270006E-2,8.034779690E-3,6.400716957E-3
3.447330210E-1,1.225356385E-2,6.813050248E-3,5.789851304E-3
3.471519790E-1,1.225356385E-2,8.645645343E-3,6.400716957E-3
3.495701560E-1,1.164270006E-2,9.256509133E-3,6.400716957E-3
3.519890620E-1,1.164270006E-2,8.034779690E-3,3.957258072E-3
3.544088020E-1,1.164270006E-2,9.256509133E-3,4.568123724E-3
3.568277600E-1,1.103183627E-2,9.256509133E-3,2.735528629E-3
3.592459370E-1,1.164270006E-2,8.645645343E-3,2.124664839E-3
3.616648960E-1,1.042097062E-2,9.256509133E-3,2.920697443E-4
3.640846350E-1,9.199241176E-3,1.047823858E-2,2.920697443E-4
3.665035410E-1,7.977511734E-3,1.169996802E-2,-3.187940456E-4
