"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.699520900E-2,6.518106461E-1,1.876420975E0,-9.009040594E-1
9.900958400E-2,6.901381016E-1,1.892390728E0,-8.625766039E-1
1.009934380E-1,7.263362408E-1,1.907295823E0,-8.136026859E-1
1.030078130E-1,7.635989785E-1,1.919006944E0,-7.571761608E-1
1.049916670E-1,8.061850071E-1,1.925394893E0,-6.911678314E-1
1.070060420E-1,8.530296683E-1,1.931782722E0,-6.145129800E-1
1.089898960E-1,8.988096714E-1,1.925394893E0,-5.314701796E-1
1.110042710E-1,9.488482475E-1,1.913683653E0,-4.377809465E-1
1.129881250E-1,9.935635924E-1,1.900907874E0,-3.323805034E-1
1.150025000E-1,1.032955647E0,1.892390728E0,-2.237861156E-1
1.169863540E-1,1.076606393E0,1.883873463E0,-1.151917279E-1
1.190007290E-1,1.109610558E0,1.867903709E0,-2.338741207E-3
1.209845840E-1,1.141550064E0,1.849804640E0,1.083674952E-1
1.229989590E-1,1.164972425E0,1.829576254E0,2.201558352E-1
1.250133340E-1,1.177748203E0,1.809347868E0,3.244916201E-1
1.269971880E-1,1.188394666E0,1.788054943E0,4.203101993E-1
1.290115630E-1,1.190523982E0,1.751856804E0,5.097408891E-1
1.309954170E-1,1.191588640E0,1.708206058E0,5.842664242E-1
1.330097920E-1,1.192653298E0,1.653908849E0,6.428222060E-1
1.349936460E-1,1.187330008E0,1.590029836E0,6.864728928E-1
1.370080210E-1,1.185200691E0,1.516568899E0,7.194770575E-1
1.389918750E-1,1.186265349E0,1.431396842E0,7.428994179E-1
1.410062500E-1,1.191588640E0,1.343030810E0,7.631277442E-1
1.429901040E-1,1.196911931E0,1.257858753E0,7.812268138E-1
1.450044790E-1,1.204364419E0,1.182268620E0,8.035845160E-1
1.469883340E-1,1.217140198E0,1.129036069E0,8.355240226E-1
1.490027090E-1,1.230980754E0,1.103484392E0,8.823686242E-1
1.509865630E-1,1.249079823E0,1.092837930E0,9.377304912E-1
1.530009380E-1,1.268243551E0,1.093902588E0,1.003738880E0
1.550153130E-1,1.293795109E0,1.120518804E0,1.085716963E0
1.569991670E-1,1.326799273E0,1.179074645E0,1.183664799E0
1.590135420E-1,1.362997413E0,1.273828506E0,1.280548096E0
1.609973960E-1,1.410906672E0,1.401586652E0,1.352944374E0
1.630117710E-1,1.453492761E0,1.527215481E0,1.390207052E0
1.649956250E-1,1.492884874E0,1.633680582E0,1.392336369E0
