"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.809123930E-1,-2.133298874E0,5.454157829E0,6.110189438E0
2.828993930E-1,-2.133298874E0,5.454157829E0,6.110189438E0
2.848993930E-1,-2.133298874E0,5.454157829E0,6.110189438E0
2.868987260E-1,-2.133298874E0,5.454157829E0,6.110189438E0
2.888982260E-1,2.873129845E-1,4.580247879E0,8.868393898E0
2.908978260E-1,2.753416002E-1,4.604190350E0,8.968953133E0
2.928974920E-1,2.633702159E-1,4.620950222E0,9.141341209E0
2.948972060E-1,2.681587934E-1,4.649681568E0,9.287391663E0
2.968969560E-1,2.729473412E-1,4.668835640E0,9.349642754E0
2.988967330E-1,3.064671755E-1,4.704750061E0,9.433443069E0
3.008978330E-1,3.495641351E-1,4.743058205E0,9.466962814E0
3.028974690E-1,4.166038036E-1,4.764606953E0,9.445414543E0
3.048971350E-1,4.381522834E-1,4.755029678E0,9.407105446E0
3.068968270E-1,4.788549542E-1,4.735875607E0,9.361614227E0
3.088965410E-1,5.530774593E-1,4.668835640E0,9.239506721E0
3.108962740E-1,6.368771195E-1,4.585036278E0,9.110215187E0
3.128971490E-1,6.871568561E-1,4.527573586E0,9.059935570E0
3.148969130E-1,7.541965842E-1,4.400677204E0,9.026415825E0
3.168965790E-1,8.332076073E-1,4.252232075E0,9.035993576E0
3.188962630E-1,8.643332124E-1,4.192375183E0,9.057541847E0
3.208959630E-1,9.289786220E-1,4.075055599E0,9.071907043E0
3.228956770E-1,9.864411950E-1,3.976890564E0,9.079090118E0
3.248951770E-1,9.936240315E-1,3.936187744E0,9.098244667E0
3.268949160E-1,9.601042271E-1,3.833234072E0,9.273026466E0
3.288946660E-1,9.122186899E-1,3.775771379E0,9.428654671E0
3.308944260E-1,7.613793612E-1,3.680000305E0,9.840469360E0
3.328941180E-1,6.201171875E-1,3.636903524E0,1.034566116E1
3.348938210E-1,5.794144869E-1,3.641691923E0,1.059706020E1
3.368935350E-1,5.650488734E-1,3.701548815E0,1.106394386E1
3.388932590E-1,6.751855016E-1,3.814079762E0,1.132013130E1
3.408929920E-1,7.494080067E-1,3.854782343E0,1.134407425E1
3.428931580E-1,8.954587579E-1,3.905062199E0,1.120041752E1
3.448933580E-1,9.601042271E-1,3.924216509E0,1.106394386E1
3.468931580E-1,1.046298146E0,3.909850836E0,1.079099655E1
3.488928910E-1,1.110943556E0,3.828445435E0,1.057790565E1
3.508926240E-1,1.130097747E0,3.768588543E0,1.052044392E1
3.528923570E-1,1.161223292E0,3.617749214E0,1.045100975E1
3.548920900E-1,1.204320192E0,3.474092722E0,1.038157558E1
3.568918230E-1,1.240234375E0,3.402264595E0,1.032650757E1
3.588915560E-1,1.300091267E0,3.304099321E0,1.022115898E1
3.608908560E-1,1.328822494E0,3.289733648E0,1.018285084E1
3.628906560E-1,1.431776285E0,3.261002302E0,1.015890789E1
3.648903890E-1,1.458113313E0,3.268185139E0,1.017327404E1
3.668901220E-1,1.462901950E0,3.275367975E0,1.018524456E1
3.688898550E-1,1.458113313E0,3.296916485E0,1.019242764E1
3.708895880E-1,1.496421814E0,3.313676357E0,1.013257122E1
3.728887210E-1,1.498816013E0,3.323253393E0,1.008229160E1
3.748884540E-1,1.541913033E0,3.313676357E0,9.979337692E0
3.768882540E-1,1.625712633E0,3.313676357E0,9.888355255E0
3.788880200E-1,1.664021015E0,3.306493521E0,9.873989105E0
3.808877860E-1,1.769369125E0,3.268185139E0,9.917086601E0
3.828875520E-1,1.889082789E0,3.249030828E0,1.003919411E1
3.848874850E-1,1.960911036E0,3.225088120E0,1.013257122E1
3.868872510E-1,2.142875910E0,3.196356773E0,1.032411289E1
3.888870170E-1,2.245829821E0,3.184385538E0,1.042227840E1
3.908867830E-1,2.425400496E0,3.129317284E0,1.063536835E1
3.928866160E-1,2.604970932E0,3.023969173E0,1.081015110E1
3.948863820E-1,2.705530643E0,2.976083517E0,1.089395046E1
3.968861480E-1,2.877918243E0,2.904255390E0,1.103521252E1
3.988859140E-1,2.980872154E0,2.868341208E0,1.108309841E1
4.008856800E-1,3.213116884E0,2.794118643E0,1.112619495E1
4.028854460E-1,3.469304085E0,2.712713242E0,1.110464668E1
4.048847460E-1,3.624932051E0,2.676799297E0,1.107112694E1
4.068845120E-1,3.976890564E0,2.595393896E0,1.098014450E1
4.088841120E-1,4.374340057E0,2.542719841E0,1.089155579E1
4.108838780E-1,4.589824677E0,2.513988495E0,1.087240219E1
4.128836440E-1,5.020794392E0,2.509200096E0,1.087479591E1
4.148834100E-1,5.415849686E0,2.504411459E0,1.090831566E1
4.168831760E-1,5.612180233E0,2.537931204E0,1.100169277E1
4.188829420E-1,5.949772835E0,2.612153769E0,1.110704041E1
4.208827080E-1,6.069486618E0,2.640885115E0,1.115732098E1
4.228824740E-1,6.318490982E0,2.755810261E0,1.126266861E1
4.248823070E-1,6.356799603E0,2.796513081E0,1.130337143E1
4.268820730E-1,6.371165276E0,2.834821463E0,1.134646797E1
4.288818390E-1,6.347222328E0,2.911438227E0,1.139195919E1
4.308816050E-1,6.289760113E0,2.976083517E0,1.139914227E1
4.328813710E-1,6.265817165E0,2.992843628E0,1.140393066E1
4.348811370E-1,6.284971237E0,3.050306082E0,1.141111374E1
4.368809030E-1,6.320885658E0,3.107768774E0,1.141350842E1
4.388807030E-1,6.332856655E0,3.196356773E0,1.139674854E1
4.408805030E-1,6.330462456E0,3.280156374E0,1.133689117E1
4.428802360E-1,6.227508545E0,3.344801903E0,1.122914886E1
4.448799690E-1,6.153286457E0,3.359167576E0,1.116450310E1
4.468797020E-1,5.980898380E0,3.378321648E0,1.095620155E1
4.488794350E-1,5.880339146E0,3.387898922E0,1.082451630E1
4.508791680E-1,5.638517380E0,3.387898922E0,1.052044392E1
4.528789010E-1,5.509226322E0,3.392687321E0,1.033847904E1
4.548787010E-1,5.221913338E0,3.385504484E0,9.967366219E0
4.568780670E-1,4.881926537E0,3.337619066E0,9.624984741E0
4.588778000E-1,4.699961662E0,3.308887720E0,9.447808266E0
4.608775330E-1,4.288146019E0,3.222693920E0,9.112609863E0
4.628768990E-1,3.818868399E0,3.102980137E0,8.844450951E0
4.648766320E-1,3.562680960E0,3.026363373E0,8.741497040E0
4.668763650E-1,3.019180536E0,2.832427025E0,8.581081390E0
4.688763310E-1,2.470891714E0,2.727078915E0,8.497281075E0
4.708761310E-1,2.205127001E0,2.525959969E0,8.478127480E0
4.728758640E-1,1.637683988E0,2.286532402E0,8.468549728E0
4.748758300E-1,1.343188167E0,2.159635782E0,8.487704277E0
4.768755630E-1,7.470137477E-1,1.917814136E0,8.530800819E0
4.788752960E-1,-3.471698463E-1,1.575432777E0,8.669669151E0
4.808750290E-1,-1.173194647E0,1.379102230E0,8.794171333E0
4.828747620E-1,-4.403071404E0,7.470137477E-1,9.299363136E0
4.848744950E-1,-5.463735104E0,5.482889414E-1,9.478934288E0
4.868742950E-1,-6.342433929E0,3.806896806E-1,9.644139290E0
4.888740280E-1,-7.134938717E0,1.436564922E-1,9.869200706E0
4.908737610E-1,-7.058321953E0,6.464541703E-2,9.924268723E0
