"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.599224620E-1,-3.665191587E-3,3.665191587E-3,1.099557430E-2
2.649274620E-1,-5.497787148E-3,1.221730490E-3,1.160643995E-2
2.699324620E-1,-1.099557430E-2,-2.443460980E-3,9.773843922E-3
2.748764620E-1,-1.466076635E-2,-5.497787148E-3,1.221730467E-2
2.798814620E-1,-1.221730467E-2,-1.221730467E-2,9.773843922E-3
2.848864620E-1,-1.466076635E-2,-1.527163107E-2,1.038470957E-2
2.898904620E-1,-1.771509275E-2,-1.954768784E-2,1.832595654E-2
2.948954620E-1,-4.276056774E-3,-2.321287990E-2,2.260201424E-2
2.999004620E-1,-3.054326167E-3,-2.321287990E-2,2.076941915E-2
3.049054620E-1,6.108652451E-4,-1.954768784E-2,2.321287990E-2
3.099104620E-1,8.552113548E-3,-1.771509275E-2,1.771509275E-2
3.149154620E-1,6.719517522E-3,-1.343903504E-2,1.588249579E-2
3.199204620E-1,2.443460980E-3,-1.160643995E-2,2.076941915E-2
3.249254620E-1,3.054326167E-3,-9.162978269E-3,1.893682219E-2
3.299294620E-1,0.000000000E0,-6.108652335E-3,2.015855350E-2
3.348734620E-1,1.221730490E-3,-3.054326167E-3,1.771509275E-2
3.398784620E-1,-3.665191587E-3,-1.221730490E-3,1.771509275E-2
3.448834620E-1,-9.162978269E-3,0.000000000E0,2.199114859E-2
3.498884620E-1,-9.162978269E-3,-6.108652451E-4,1.893682219E-2
3.548934620E-1,-1.282817032E-2,3.665191587E-3,1.954768784E-2
3.598984620E-1,-1.588249579E-2,-1.221730490E-3,2.076941915E-2
3.658794620E-1,-1.588249579E-2,6.108652451E-4,2.076941915E-2
3.708844620E-1,-1.771509275E-2,-4.276056774E-3,2.809980139E-2
3.758894620E-1,-1.343903504E-2,-2.443460980E-3,2.321287990E-2
3.808944620E-1,-1.466076635E-2,3.054326167E-3,1.527163107E-2
3.858994620E-1,-1.649336144E-2,3.665191587E-3,1.343903504E-2
3.909034620E-1,-1.710422710E-2,6.108652335E-3,1.099557430E-2
3.959084620E-1,-1.343903504E-2,1.099557430E-2,1.099557430E-2
4.009134620E-1,-1.893682219E-2,9.773843922E-3,1.221730467E-2
4.059184620E-1,-2.565634064E-2,1.771509275E-2,5.497787148E-3
4.109234620E-1,-1.466076635E-2,1.588249579E-2,1.099557430E-2
4.159284620E-1,-1.466076635E-2,1.832595654E-2,8.552113548E-3
4.209334620E-1,-9.162978269E-3,1.954768784E-2,6.108652335E-3
4.258764620E-1,-7.941247895E-3,2.504547499E-2,9.162978269E-3
4.308814620E-1,-1.832595794E-3,3.054326214E-2,9.162978269E-3
4.358864620E-1,1.221730490E-3,2.871066704E-2,7.330383174E-3
4.408914620E-1,1.221730490E-3,3.298672289E-2,1.099557430E-2
4.458964620E-1,1.221730490E-3,3.298672289E-2,9.773843922E-3
4.509014620E-1,-1.221730490E-3,3.237585723E-2,5.497787148E-3
4.559064620E-1,-1.221730490E-3,3.420845419E-2,6.108652451E-4
4.609114620E-1,6.108652451E-4,3.298672289E-2,-1.221730490E-3
4.659154620E-1,-4.886921961E-3,2.871066704E-2,2.443460980E-3
4.709204620E-1,-8.552113548E-3,3.298672289E-2,-3.054326167E-3
4.759254620E-1,-4.886921961E-3,2.748893574E-2,3.054326167E-3
4.809304620E-1,-8.552113548E-3,2.626720630E-2,0.000000000E0
4.858744620E-1,-1.099557430E-2,2.382374369E-2,-6.108652451E-4
4.908794620E-1,-9.162978269E-3,2.138028294E-2,9.162978269E-3
4.958844620E-1,-6.719517522E-3,1.649336144E-2,4.276056774E-3
5.008884620E-1,-4.276056774E-3,1.282817032E-2,9.162978269E-3
5.058934620E-1,-3.054326167E-3,1.404990070E-2,1.099557430E-2
5.108984620E-1,-3.665191587E-3,1.160643995E-2,1.404990070E-2
5.159034620E-1,-3.054326167E-3,1.649336144E-2,8.552113548E-3
5.209084620E-1,-1.221730490E-3,1.893682219E-2,1.099557430E-2
5.259134620E-1,3.665191587E-3,2.321287990E-2,9.773843922E-3
5.309184620E-1,4.276056774E-3,2.993239649E-2,1.343903504E-2
5.359234620E-1,1.221730490E-3,3.726277873E-2,6.719517522E-3
5.409274620E-1,0.000000000E0,4.459316283E-2,1.038470957E-2
5.459324620E-1,4.276056774E-3,4.703662544E-2,4.886921961E-3
5.508764620E-1,1.832595794E-3,5.131268129E-2,1.038470957E-2
5.558814620E-1,-1.221730490E-3,4.948008433E-2,1.404990070E-2
5.608864620E-1,-1.832595794E-3,4.581489414E-2,1.588249579E-2
5.658914620E-1,-6.108652335E-3,4.276056588E-2,1.099557430E-2
5.708964620E-1,-1.649336144E-2,3.665191308E-2,7.330383174E-3
5.759004620E-1,-1.588249579E-2,2.138028294E-2,8.552113548E-3
5.809054620E-1,-1.649336144E-2,1.282817032E-2,2.443460980E-3
5.859104620E-1,-2.076941915E-2,6.108652335E-3,1.832595794E-3
5.909154620E-1,-2.443460934E-2,1.343903504E-2,-4.886921961E-3
5.959204620E-1,-2.076941915E-2,8.552113548E-3,-3.665191587E-3
6.009254620E-1,-2.260201424E-2,1.404990070E-2,-5.497787148E-3
6.059304620E-1,-3.054326214E-2,2.076941915E-2,3.665191587E-3
6.108744620E-1,-3.176499158E-2,1.954768784E-2,1.038470957E-2
6.158784620E-1,-3.848451003E-2,2.076941915E-2,1.588249579E-2
6.208834620E-1,-3.970624134E-2,3.054326214E-2,2.382374369E-2
6.258884620E-1,-4.092797264E-2,2.748893574E-2,2.871066704E-2
6.308934620E-1,-4.092797264E-2,3.115412779E-2,2.748893574E-2
6.358984620E-1,-4.092797264E-2,2.382374369E-2,3.298672289E-2
6.409034620E-1,-3.726277873E-2,2.260201424E-2,2.809980139E-2
6.459084620E-1,-3.604105115E-2,1.893682219E-2,2.687807009E-2
6.509134620E-1,-3.237585723E-2,1.466076635E-2,2.443460934E-2
6.559174620E-1,-2.565634064E-2,1.343903504E-2,2.382374369E-2
6.609224620E-1,-2.687807009E-2,1.038470957E-2,2.809980139E-2
6.659274620E-1,-2.626720630E-2,2.443460980E-3,2.260201424E-2
6.709324620E-1,-3.054326214E-2,6.108652451E-4,2.260201424E-2
6.758764620E-1,-3.726277873E-2,-3.054326167E-3,2.504547499E-2
6.808814620E-1,-3.726277873E-2,-1.099557430E-2,2.626720630E-2
6.858864620E-1,-4.520402849E-2,-1.954768784E-2,2.382374369E-2
6.908904620E-1,-5.192354694E-2,-3.359758854E-2,3.298672289E-2
6.958954620E-1,-5.192354694E-2,-4.642575979E-2,3.237585723E-2
7.009004620E-1,-5.742133409E-2,-5.619960278E-2,3.848451003E-2
7.059054620E-1,-5.864306539E-2,-6.536258012E-2,3.604105115E-2
7.107884620E-1,-5.803219974E-2,-6.169738993E-2,3.848451003E-2
7.159154620E-1,-4.825835302E-2,-5.803219974E-2,3.909537569E-2
7.209204620E-1,-4.214970022E-2,-5.192354694E-2,4.092797264E-2
7.269014620E-1,-3.115412779E-2,-4.398229718E-2,3.420845419E-2
7.319064620E-1,-2.260201424E-2,-2.993239649E-2,2.809980139E-2
7.369114620E-1,-1.588249579E-2,-1.954768784E-2,2.321287990E-2
7.419164620E-1,-1.710422710E-2,-1.221730467E-2,1.832595654E-2
7.469214620E-1,-1.649336144E-2,2.443460980E-3,1.099557430E-2
7.519254620E-1,-1.466076635E-2,9.773843922E-3,1.099557430E-2
7.569304620E-1,-2.076941915E-2,1.527163107E-2,1.832595794E-3
7.618744620E-1,-2.199114859E-2,2.015855350E-2,1.221730490E-3
7.668794620E-1,-2.565634064E-2,2.015855350E-2,-4.886921961E-3
7.718844620E-1,-3.298672289E-2,1.710422710E-2,-3.054326167E-3
7.768894620E-1,-3.420845419E-2,1.404990070E-2,-2.443460980E-3
7.818944620E-1,-4.031710699E-2,1.404990070E-2,0.000000000E0
7.868984620E-1,-4.276056588E-2,1.099557430E-2,6.108652451E-4
7.919034620E-1,-4.276056588E-2,1.038470957E-2,-6.108652335E-3
7.969084620E-1,-4.398229718E-2,9.162978269E-3,-6.108652451E-4
8.019134620E-1,-5.192354694E-2,6.719517522E-3,-4.276056774E-3
8.069184620E-1,-5.375614017E-2,3.665191587E-3,1.221730490E-3
8.119234620E-1,-5.375614017E-2,6.719517522E-3,0.000000000E0
8.169284620E-1,-5.681046844E-2,4.276056774E-3,3.665191587E-3
8.219334620E-1,-5.558873713E-2,4.276056774E-3,7.330383174E-3
8.268764620E-1,-5.192354694E-2,1.221730490E-3,7.941247895E-3
8.318814620E-1,-5.558873713E-2,7.330383174E-3,4.886921961E-3
