"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.176999292E0,-5.160368958E0,3.543132019E0,7.961344299E0
1.186985292E0,-4.791985016E0,3.327580261E0,7.098239136E0
1.196960292E0,-4.847070465E0,3.123255157E0,6.462511139E0
1.206936292E0,-5.877228241E0,2.721640320E0,5.806425476E0
1.216908292E0,-6.684499512E0,2.619103546E0,5.699697418E0
1.226864292E0,-6.540948029E0,2.178419952E0,5.530848541E0
1.236844292E0,-6.203849030E0,1.882635040E0,4.862638092E0
1.246822292E0,-5.863007812E0,2.858755188E0,4.796775055E0
1.256802292E0,-4.989274750E0,5.433401184E0,4.561614075E0
1.266781292E0,-4.210743713E0,6.654262390E0,4.182751923E0
1.276755292E0,-4.019890594E0,6.041137390E0,3.137475586E0
1.286704292E0,-4.221072235E0,5.636977844E0,3.334166565E0
1.296688292E0,-4.994214478E0,4.195325775E0,1.706152039E0
1.306665292E0,-7.939040680E0,5.794899445E0,2.979553986E0
1.316644292E0,-1.015967285E1,7.175478516E0,5.644911346E0
1.326623292E0,-1.105286545E1,6.974745941E0,5.565576324E0
1.336594292E0,-1.108849136E1,6.353986816E0,4.841981049E0
1.346568292E0,-1.012195129E1,5.374573517E0,3.976480865E0
1.356549292E0,-8.368497620E0,4.501139832E0,4.621190186E0
1.366519292E0,-7.453600159E0,4.057312775E0,4.251309357E0
1.376492292E0,-6.898704071E0,3.614832916E0,3.668271790E0
1.386467292E0,-6.898704071E0,3.502117310E0,2.464924164E0
1.396455292E0,-7.287595367E0,4.182003479E0,2.163151703E0
1.406429292E0,-7.308102722E0,4.780009918E0,2.110461273E0
1.416403292E0,-7.566016388E0,5.489983521E0,1.749412079E0
1.426378292E0,-7.878416748E0,6.280938721E0,1.026714935E0
1.436353292E0,-7.978408813E0,6.369704132E0,1.625619507E-1
1.446328292E0,-7.616461487E0,6.265670471E0,-3.772155762E-2
1.456302292E0,-7.163353729E0,6.376140747E0,2.448907471E-1
1.466277292E0,-6.576723633E0,6.305787048E0,1.332978058E0
1.476251292E0,-5.951324158E0,5.884862366E0,1.399888916E0
1.486203292E0,-5.751938782E0,5.144801331E0,2.872526550E-1
1.496203292E0,-5.902226257E0,5.488187256E0,-7.225474548E-1
1.506177292E0,-5.794899445E0,6.346053314E0,-1.427581329E0
1.516152292E0,-5.980962524E0,7.294331360E0,-1.779649200E0
1.526127292E0,-6.198460236E0,7.346423035E0,-2.796484680E0
1.536099292E0,-6.620432739E0,6.852749634E0,-3.434907074E0
1.546075292E0,-7.341483307E0,6.680158539E0,-3.599714355E0
1.556051292E0,-8.060438232E0,6.635551300E0,-3.557502136E0
1.566027292E0,-7.921527100E0,6.840924225E0,-3.276087341E0
1.576003292E0,-6.823560333E0,6.802154846E0,-3.134332123E0
1.585973292E0,-6.276597748E0,6.115682373E0,-3.662583618E0
1.595951292E0,-5.309009857E0,5.383554840E0,-3.687431946E0
1.605926292E0,-4.344266052E0,6.020480347E0,-2.805166626E0
1.615901292E0,-3.766617279E0,7.009922791E0,-2.267784119E0
1.625845292E0,-3.556005249E0,7.714058533E0,-2.217638397E0
1.635846292E0,-3.902384949E0,8.228987732E0,-3.442990265E0
1.645825292E0,-4.117188263E0,7.777975616E0,-4.987179108E0
1.655799292E0,-5.514382782E0,7.137607269E0,-6.140231323E0
1.665774292E0,-6.655459900E0,7.601492615E0,-7.194039917E0
1.675748292E0,-5.579647064E0,8.288114777E0,-7.338489532E0
1.685696292E0,-4.079017639E0,8.640332336E0,-7.403005371E0
1.695695292E0,-2.680475922E0,8.514743500E0,-7.532336426E0
1.705670292E0,-2.084265747E0,7.972720642E0,-7.189698944E0
1.715644292E0,-2.838098145E0,7.832612000E0,-7.240144043E0
1.725618292E0,-3.123404846E0,7.514523468E0,-6.793622589E0
1.735593292E0,-3.136128387E0,7.908953247E0,-5.963898010E0
1.745541292E0,-2.808759155E0,7.901319122E0,-5.746100922E0
1.755541292E0,-2.149230652E0,7.976911926E0,-5.989943848E0
1.765497292E0,-9.690847778E-1,8.651858368E0,-6.971003723E0
1.775490292E0,4.628375244E-1,9.187594299E0,-7.557783508E0
1.785465292E0,9.596543884E-1,8.192313995E0,-9.539662170E0
1.795440292E0,9.871971130E-1,7.544760590E0,-9.805659027E0
1.805413292E0,9.289682007E-1,7.723039856E0,-7.511230316E0
1.815387292E0,-1.092727661E-1,6.369704132E0,-7.867190094E0
1.825362292E0,4.218228149E-1,6.149362335E0,-7.134463806E0
1.835336292E0,1.816622314E0,6.274801483E0,-7.211254120E0
1.845310292E0,2.374811554E0,6.787485352E0,-6.883286133E0
1.855286292E0,2.393522644E0,7.338040466E0,-6.532715149E0
1.865231292E0,2.261946259E0,7.161407776E0,-7.054829407E0
1.875234292E0,1.980232086E0,6.856342163E0,-7.842192078E0
1.885208292E0,1.483714600E0,5.023703156E0,-2.573747864E0
1.895169292E0,1.989363098E0,3.391197968E0,-6.098917236E0
1.905157292E0,3.193459167E0,1.310375061E0,-8.702453156E0
1.915132292E0,4.551285553E0,5.831124115E0,-8.982221375E0
1.925076292E0,5.271737366E0,8.325686646E0,-8.165968781E0
1.935080292E0,4.706961823E0,6.503825226E0,-8.417894897E0
1.945054292E0,4.467759247E0,5.342689819E0,-8.028704224E0
1.955014292E0,5.201533356E0,5.855822754E0,-7.000043335E0
1.965002292E0,5.538782043E0,6.927444305E0,-7.068151703E0
1.974976292E0,4.083358612E0,6.378835144E0,-7.761360168E0
1.984951292E0,4.171076202E0,6.773863678E0,-6.418652344E0
1.994900292E0,4.442761230E0,7.412884827E0,-4.666246490E0
2.004897292E0,5.636828156E0,6.677015076E0,-5.491181030E0
2.014869292E0,7.453450470E0,6.062842255E0,-6.112389221E0
2.024824292E0,7.542515259E0,6.845265198E0,-5.967340851E0
2.034809292E0,6.375392303E0,7.511529694E0,-6.480024719E0
2.044765292E0,5.340594177E0,7.409441986E0,-7.059918823E0
2.054758292E0,5.156776428E0,6.890770569E0,-6.766977997E0
2.064714292E0,4.942422180E0,6.487209778E0,-6.043981476E0
2.074685292E0,4.521647186E0,6.441704407E0,-5.285209351E0
2.084683292E0,4.663851471E0,5.933062134E0,-4.979395294E0
2.094644292E0,4.461771698E0,5.784271545E0,-4.445904694E0
2.104623292E0,4.301455078E0,6.041736145E0,-3.849095764E0
2.114601292E0,4.832700348E0,5.316643982E0,-4.665647736E0
2.124570292E0,5.311704254E0,3.886967010E0,-5.475014648E0
2.134549292E0,6.425987091E0,2.560575256E0,-5.702391815E0
2.144521292E0,6.923702087E0,2.599644012E0,-4.888683929E0
2.154497292E0,6.951544189E0,6.310726776E0,-5.633984070E0
2.164486292E0,7.116650848E0,6.143524475E0,-6.550977173E0
2.174462292E0,5.812413025E0,4.239483948E0,-6.543941803E0
2.184437292E0,4.283342743E0,6.260131989E0,-5.296286316E0
2.194394292E0,4.419260101E0,8.498128052E0,-4.952002258E0
2.204387292E0,4.829257507E0,7.834707642E0,-4.621489563E0
2.214363292E0,4.515509949E0,7.002288666E0,-3.808679810E0
2.224331292E0,4.386627960E0,6.210884399E0,-3.586990814E0
2.234314292E0,4.677473145E0,5.401367798E0,-3.729793854E0
2.244288292E0,5.314548340E0,5.177583160E0,-3.870650940E0
2.254239292E0,5.723048859E0,5.028942261E0,-4.008065186E0
2.264237292E0,5.678740997E0,5.070555725E0,-4.531676331E0
2.274210292E0,5.263654175E0,5.573809204E0,-4.749323730E0
2.284177292E0,5.125341797E0,5.835614777E0,-4.830754395E0
2.294162292E0,5.504353638E0,5.646557922E0,-5.104235687E0
2.304137292E0,3.827390900E0,4.559518433E0,-4.643194427E0
2.314101292E0,6.001918945E0,4.734205170E0,-4.216731262E0
2.324087292E0,7.327711945E0,4.060456238E0,-5.649701385E0
2.334061292E0,7.398963776E0,4.496798859E0,-5.874683533E0
2.344012292E0,6.609505463E0,5.763015747E0,-4.569397888E0
2.354010292E0,6.652316437E0,5.061125336E0,-4.630770264E0
2.363983292E0,6.960525513E0,5.778583374E0,-4.130809937E0
2.373959292E0,6.529122620E0,6.630611572E0,-3.516487427E0
2.383933292E0,6.993157654E0,5.864504700E0,-3.505260773E0
2.393907292E0,6.959777069E0,5.740113373E0,-4.096381531E0
2.403865292E0,6.622528381E0,5.106331329E0,-4.029320984E0
2.413855292E0,6.328988800E0,4.951403503E0,-4.155209198E0
2.423829292E0,5.933960266E0,4.428391113E0,-5.056484985E0
2.433804292E0,5.612728271E0,3.478765869E0,-5.325325928E0
2.443779292E0,4.429738312E0,4.432432709E0,-3.612138519E0
2.453753292E0,3.212170258E0,3.960613861E0,-3.264710999E0
2.463711292E0,2.143093414E0,6.328090668E0,-6.269562378E0
2.473701292E0,9.973759460E-1,4.522695007E0,-6.216871948E0
2.483675292E0,2.131268005E0,4.181704102E0,-5.458249512E0
2.493649292E0,3.866160278E0,4.510570221E0,-5.667664032E0
2.503624292E0,4.743036804E0,5.143304443E0,-4.676874390E0
2.513599292E0,4.988825684E0,5.825735321E0,-3.068768463E0
2.523556292E0,5.152435455E0,5.952671356E0,-1.863774261E0
2.533549292E0,5.602549438E0,5.987848206E0,-1.417701874E0
2.543503292E0,6.083199921E0,5.988596649E0,-1.694027252E0
2.553494292E0,6.526278534E0,6.202352142E0,-2.377805328E0
2.563473292E0,6.981332245E0,6.389762421E0,-2.882106628E0
2.573448292E0,7.322023773E0,6.393354950E0,-3.066523132E0
2.583401292E0,7.502997437E0,6.314319305E0,-2.892884216E0
2.593392292E0,7.018455048E0,6.362668762E0,-2.431842957E0
2.603369292E0,6.844666443E0,6.544390869E0,-2.145488434E0
2.613339292E0,7.195237427E0,6.614445190E0,-2.269281006E0
2.623314292E0,7.570357361E0,7.300917664E0,-2.550246735E0
2.633288292E0,7.867639160E0,7.445816345E0,-2.643652496E0
2.643232292E0,7.733967133E0,6.847959595E0,-2.082319794E0
2.653233292E0,7.616611176E0,7.034771118E0,-1.367855530E0
2.663205292E0,7.528893585E0,7.614066467E0,-8.352630615E-1
2.673153292E0,7.499704285E0,7.842940521E0,-5.044509888E-1
2.683150292E0,7.533983002E0,8.124654694E0,-6.204597473E-1
2.693123292E0,8.011190643E0,8.130043488E0,-1.259780273E0
2.703067292E0,8.538394318E0,8.172555084E0,-2.304457855E0
2.713040292E0,8.818012848E0,8.847351837E0,-2.877017212E0
2.723043292E0,8.968450012E0,9.107061768E0,-2.886148224E0
2.732997292E0,9.097930756E0,9.652078400E0,-2.556084595E0
2.742988292E0,9.628427582E0,1.017329453E1,-2.014211426E0
2.752958292E0,1.059197388E1,1.055260574E1,-1.387315063E0
2.762918292E0,1.138322845E1,1.107337280E1,-8.283773804E-1
2.772902292E0,1.208661575E1,1.123413849E1,-1.259929962E0
2.782873292E0,1.257055939E1,1.100975510E1,-1.352886658E0
2.792843292E0,1.201147202E1,1.060814026E1,-1.481618958E0
2.802792292E0,1.046982788E1,1.023975632E1,-1.339714050E0
2.812769292E0,7.302863617E0,9.311536560E0,1.297801208E0
2.822750292E0,4.274361420E0,8.019872589E0,2.765499115E0
2.832732292E0,2.238295441E0,6.908134460E0,3.976780243E0
2.842677292E0,1.259630585E0,6.113137665E0,5.245541840E0
2.852658292E0,2.658471680E0,6.178701324E0,3.943848724E0
2.862631292E0,4.667743378E0,6.683451691E0,1.898052979E0
2.872617292E0,5.917943573E0,7.338339844E0,1.203048248E0
2.882592292E0,5.901328125E0,7.760911102E0,8.861572266E-1
2.892551292E0,5.643713837E0,7.200476532E0,1.606159973E-1
2.902541292E0,5.533243561E0,6.744674377E0,-1.724414062E-1
2.912503292E0,4.896467743E0,6.013444977E0,6.378236389E-1
2.922477292E0,4.769082642E0,5.674250336E0,9.024732971E-1
2.932461292E0,5.221741333E0,4.831353149E0,5.553451538E-1
2.942410292E0,5.072651367E0,5.807922363E0,9.849517822E-2
2.952399292E0,4.357588348E0,6.362519073E0,1.336720276E-1
2.962372292E0,4.245770874E0,5.980363770E0,-1.071771240E-1
2.972348292E0,6.041586456E0,5.329666901E0,-1.740879822E-1
2.982325292E0,7.333250427E0,5.121150513E0,7.378157043E-1
2.992298292E0,6.992409210E0,5.858517151E0,1.564097443E0
3.002269292E0,7.113806763E0,4.170776825E0,2.003583527E0
3.012233292E0,7.106771393E0,3.694916382E0,2.817740479E0
3.022197292E0,7.583230591E0,3.556753693E0,2.968027954E0
3.032164292E0,6.588399353E0,4.472549286E0,2.207908630E0
3.042156292E0,5.442232819E0,6.347400513E0,1.224603424E0
3.052103292E0,4.871320038E0,6.219117279E0,7.285350037E-1
3.062088292E0,4.067491608E0,7.117998047E0,-8.708889771E-1
3.072050292E0,4.766388245E0,9.119785309E0,-1.970352631E0
3.082017292E0,5.256319427E0,9.617799683E0,-1.361867981E0
3.091991292E0,5.921685791E0,9.633516998E0,-1.417552185E-1
3.101964292E0,6.082601166E0,1.159608582E1,4.137396240E-1
3.111949292E0,6.374494171E0,1.021939865E1,1.368903351E0
3.121915292E0,7.375911713E0,9.306297455E0,1.844464417E0
3.131894292E0,7.245233459E0,8.576265564E0,2.208956451E0
3.141866292E0,6.469546509E0,6.932533722E0,2.137105865E0
3.151840292E0,7.322173462E0,5.813610535E0,1.416654053E0
3.161812292E0,7.284751282E0,8.264763336E0,4.760101318E-2
3.171791292E0,5.978118439E0,1.289598267E1,-1.126707001E0
3.181754292E0,6.099216614E0,1.054676788E1,-9.952803040E-1
3.191733292E0,6.143225098E0,1.149564468E1,-1.347198486E-3
3.201702292E0,5.771847382E0,1.093625793E1,1.317260742E0
3.211681292E0,5.430407410E0,9.554181976E0,2.252515869E0
3.221662292E0,4.738995209E0,8.491541748E0,2.733465729E0
3.231635292E0,4.345613251E0,7.544610901E0,2.996019745E0
3.241609292E0,2.908900909E0,7.165898438E0,2.628683624E0
3.251581292E0,2.050735474E0,7.638615417E0,1.637893982E0
3.261554292E0,2.576142883E0,7.517217865E0,5.712121582E-1
3.271527292E0,3.018323364E0,7.208260345E0,-6.125262451E-1
3.281498292E0,3.406166840E0,8.706794128E0,-7.559280396E-1
3.291470292E0,3.736230469E0,8.556356964E0,-2.098635864E-1
3.301432292E0,4.539759521E0,9.694440308E0,8.867559814E-1
3.311414292E0,4.910239105E0,8.982820129E0,1.069525909E0
3.321388292E0,5.893843689E0,8.590485992E0,1.014739838E0
3.331360292E0,7.001390533E0,9.596843262E0,-8.232879639E-2
3.341333292E0,8.226143646E0,1.024200165E1,-1.745819550E0
3.351299292E0,1.061098434E1,1.012868729E1,-3.814367981E0
3.361278292E0,1.144609772E1,7.053482208E0,-1.051293823E1
3.371249292E0,8.403524780E-1,6.982829132E0,-1.073028625E1
3.381221292E0,-1.899998932E0,9.409582672E0,8.483907623E0
3.391185292E0,1.944755859E0,1.325643311E0,1.195818283E1
3.401168292E0,4.307143250E0,5.856720886E0,1.137933655E0
3.411144292E0,5.774541779E0,8.792865143E0,-3.855532379E0
3.421092292E0,4.907095642E0,8.456514587E0,-1.623374176E0
3.431090292E0,3.855233002E0,6.503825226E0,1.418450317E0
3.441064292E0,2.324516144E0,5.018464050E0,2.411485291E0
3.451025292E0,1.493594055E0,4.044289856E0,3.742218018E-1
3.461010292E0,1.376687164E0,2.875220947E0,-5.589376831E-1
3.470985292E0,1.245859222E0,2.529589691E0,-4.514611816E-1
3.480937292E0,-6.265969849E-1,3.137774963E0,-9.794132996E-1
3.490930292E0,-1.586850128E0,2.673141174E0,-9.238787842E-1
3.500898292E0,-2.782413940E0,2.358345795E0,4.083508301E-1
3.510875292E0,-1.516795807E0,4.872667236E0,9.744735718E-1
3.520847292E0,5.626649323E0,8.999884644E0,-1.057850189E0
3.530819292E0,9.123826904E0,8.126151581E0,1.094823303E0
3.540782292E0,1.116468292E1,5.561385040E0,2.240690460E0
3.550763292E0,9.829459534E0,1.060185333E1,1.443448334E0
3.560736292E0,6.669530640E0,1.309551773E1,1.375639343E-1
3.570690292E0,4.611310730E0,1.327993423E1,-6.650669861E-1
3.580681292E0,4.257745972E0,1.180056061E1,-9.122030640E-1
3.590652292E0,4.542603607E0,1.050485504E1,-4.957690430E-1
3.600597292E0,4.211192780E0,9.613608398E0,-2.474354553E-1
3.610596292E0,3.509452057E0,8.148455200E0,1.917512512E-1
3.620570292E0,3.105891266E0,6.578519897E0,6.626719666E-1
3.630543292E0,2.758613434E0,7.479795685E0,9.984237671E-2
3.640514292E0,2.183958435E0,7.921676788E0,6.171665955E-1
3.650487292E0,2.749033356E0,8.115523682E0,1.780996399E0
3.660442292E0,3.985611877E0,9.996661835E0,6.500981140E-1
3.670432292E0,4.843328247E0,1.162003601E1,-3.887416077E-1
3.680403292E0,4.739893341E0,1.374292145E1,-3.379971313E-1
3.690349292E0,4.323908386E0,1.520657776E1,-1.893562317E-1
3.700349292E0,4.855303345E0,1.526241165E1,3.086581421E-1
3.710322292E0,4.082310791E0,1.457040070E1,1.084494781E0
3.720287292E0,3.928281097E0,1.362391891E1,1.900597687E0
3.730267292E0,3.748804321E0,1.310105621E1,2.866988068E0
3.740238292E0,3.762575684E0,9.893526306E0,3.509302368E0
3.750194292E0,3.952380981E0,8.446036377E0,3.716321869E0
3.760183292E0,4.358636169E0,9.279054108E0,2.510279846E0
3.770157292E0,4.340523834E0,1.053434372E1,1.104852448E0
3.780130292E0,4.518054657E0,9.404642944E0,8.599617004E-1
3.790102292E0,3.088377686E0,6.715634766E0,5.780978394E-1
3.800076292E0,2.811453552E0,6.732699280E0,7.450007629E-1
3.810048292E0,4.044738922E0,7.801476746E0,9.990225220E-1
3.820020292E0,4.442761230E0,8.191116486E0,1.087937622E0
3.829994292E0,4.054618378E0,8.375383301E0,1.595232697E0
3.839946292E0,4.077371063E0,7.937843170E0,2.003733215E0
3.849944292E0,3.963308258E0,7.911348267E0,1.515897675E0
3.859917292E0,3.232378235E0,8.328381042E0,1.137933655E0
3.869884292E0,2.656376038E0,8.792116699E0,1.072519684E0
3.879862292E0,2.759212189E0,7.371121674E0,9.583071899E-1
3.889837292E0,2.406246185E0,6.516399078E0,1.305135956E0
3.899791292E0,1.914818115E0,6.495891724E0,8.791218567E-1
3.909785292E0,1.568438416E0,6.477030945E0,5.140310669E-1
3.919760292E0,1.681303711E0,5.937552795E0,5.439688110E-1
3.929729292E0,2.065704346E0,5.556894379E0,8.916957092E-1
3.939709292E0,2.366129608E0,4.567152557E0,9.901908875E-1
3.949684292E0,1.932930450E0,3.843706970E0,9.292675781E-1
3.959651292E0,1.306034088E0,3.173101501E0,6.240522766E-1
3.969633292E0,6.381230164E-1,2.734962616E0,6.655160522E-1
3.979587292E0,2.435435486E-1,2.146236877E0,8.300239563E-1
3.989574292E0,-1.279838562E-1,1.517095184E0,1.067879333E0
3.999561292E0,-1.643582153E-1,1.221609650E0,1.392254791E0
4.009536292E0,-2.472558289E0,3.786675568E0,-4.514611816E-1
4.019481292E0,-2.761607208E0,4.419559479E0,-5.418731689E-2
4.029482292E0,-3.698808289E-1,2.600691833E0,2.138602753E0
4.039463292E0,-1.095721436E-1,3.252735901E0,9.818083191E-1
4.049419292E0,-4.891827393E-1,4.621788940E0,-1.568588104E0
4.059391292E0,-8.096662903E-1,5.789959717E0,-1.653311920E0
4.069390292E0,-8.948391724E-1,7.842192078E0,7.503895569E-1
4.079364292E0,-3.391347656E0,3.308554825E1,3.947740631E0
4.089341292E0,-3.264561310E0,5.666765900E1,5.873486023E0
4.099315292E0,-3.901486816E0,4.203214371E1,1.200503540E-1
4.109263292E0,-4.969815216E0,1.478505432E1,-6.685098267E-1
4.119239292E0,-2.795137482E0,6.250551910E0,4.908293152E-1
4.129239292E0,6.691085815E-1,5.281467133E0,7.286846924E-1
4.139187292E0,3.790417786E0,6.857240295E0,1.936972046E-1
