"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-2.236586571E0,6.676145077E0,7.339281559E0
3.971875000E-3,-2.420643330E0,6.636497021E0,7.849830627E0
7.942187000E-3,-2.243204117E0,6.725322247E0,8.153942108E0
1.191250000E-2,-1.814096212E0,6.495057583E0,8.579133987E0
1.588437500E-2,-1.577405453E0,6.263500214E0,9.038130760E0
1.985312500E-2,-1.466400623E0,6.135706902E0,9.402327538E0
2.382500000E-2,-1.313095093E0,5.994812965E0,9.615612030E0
2.779531200E-2,-1.052060008E0,5.809875011E0,9.801555634E0
3.176562500E-2,-8.045475483E-1,5.588928699E0,9.726577759E0
3.573593700E-2,-6.033962965E-1,5.399183750E0,9.452155113E0
3.970625000E-2,-5.861293077E-1,5.219561100E0,9.321719170E0
4.367656200E-2,-6.858717799E-1,4.932840824E0,9.167398453E0
4.764843700E-2,-6.905452013E-1,4.903669834E0,8.895100594E0
5.161718700E-2,-5.086816549E-1,4.864912510E0,8.518589020E0
5.558906200E-2,-2.100289464E-1,4.880963326E0,8.129732132E0
5.955937500E-2,-7.393294945E-3,4.867144108E0,7.746525764E0
6.352812500E-2,2.004425675E-1,4.848382950E0,7.302018166E0
6.750000000E-2,3.322194219E-1,4.779793739E0,6.897072792E0
7.147031200E-2,4.645325840E-1,4.241280079E0,6.126120567E0
7.544062500E-2,4.224808216E-1,3.809108019E0,5.510906219E0
7.941093700E-2,3.388082683E-1,3.598341465E0,5.178236961E0
8.338125000E-2,1.750544608E-1,3.524332047E0,4.940914154E0
8.735156200E-2,7.939172909E-3,3.551089525E0,4.803410053E0
9.132187500E-2,-2.134670317E-1,3.629973650E0,4.642960548E0
9.529375000E-2,-4.321055412E-1,3.709116459E0,4.460091114E0
9.926406200E-2,-5.679717064E-1,3.763215780E0,4.339998245E0
1.032343750E-1,-8.799361587E-1,3.997684717E0,5.356356144E0
1.072062500E-1,-1.471715808E0,4.359391212E0,7.577044964E0
1.111750000E-1,-1.850037932E0,4.501904011E0,8.740799904E0
1.151468750E-1,-1.585631967E0,4.733595371E0,1.188544941E1
1.191171870E-1,-1.143930435E0,4.860200882E0,1.475784969E1
1.230875000E-1,-1.215497971E0,4.771969795E0,1.354453468E1
1.270578120E-1,-1.802805185E0,4.882227421E0,1.258328247E1
1.310281250E-1,-1.942952156E0,5.429580212E0,1.222792625E1
1.349984370E-1,-2.586044073E0,5.339280128E0,1.112688923E1
1.389687500E-1,-2.612926245E0,5.389855385E0,1.036234474E1
1.429406250E-1,-2.699941158E0,5.319628716E0,9.742964745E0
1.469093750E-1,-2.820666552E0,5.051554680E0,9.166152954E0
1.508812500E-1,-2.790901899E0,4.785291195E0,8.597214699E0
1.548515620E-1,-2.671804667E0,4.540641785E0,7.908373833E0
1.588218750E-1,-2.549173594E0,4.417790413E0,7.283937454E0
1.627921870E-1,-2.492814064E0,4.371026993E0,6.640299320E0
1.667640620E-1,-2.497229099E0,4.463404655E0,6.080640316E0
1.707328120E-1,-2.558032274E0,4.640259743E0,5.644588947E0
1.747031250E-1,-2.643428564E0,4.882572174E0,5.444395542E0
1.786750000E-1,-2.667676926E0,5.088042259E0,5.418882847E0
1.826453120E-1,-2.603148460E0,5.273296356E0,5.524247169E0
1.866156250E-1,-2.492249012E0,5.389549255E0,5.821405888E0
1.905859370E-1,-2.374961853E0,5.416900158E0,6.091730118E0
1.945578120E-1,-2.211361408E0,5.377769470E0,6.372570038E0
1.985281250E-1,-2.058247328E0,5.230018616E0,6.586199760E0
2.024984370E-1,-2.021022320E0,5.034489155E0,6.835522652E0
2.064687500E-1,-2.149150372E0,4.877601624E0,7.139135838E0
2.104390620E-1,-2.409802198E0,4.736314774E0,7.556272984E0
2.144093750E-1,-2.748112440E0,4.667247295E0,8.005434990E0
2.183796870E-1,-3.128848076E0,4.639895916E0,8.348887444E0
2.223515620E-1,-3.601559401E0,4.665494442E0,8.621625900E0
2.263218750E-1,-4.125190258E0,4.725368500E0,8.843108177E0
2.302906250E-1,-4.540441036E0,4.809089184E0,8.986349106E0
2.342625000E-1,-4.939199924E0,4.942503929E0,9.184962273E0
2.382328120E-1,-5.308337688E0,5.116495132E0,9.777095795E0
2.422031250E-1,-5.651924610E0,5.318833828E0,1.035873413E1
2.461734370E-1,-5.986854553E0,5.550276756E0,1.065323067E1
2.501437500E-1,-6.159486294E0,5.752337933E0,1.050644588E1
2.541140620E-1,-6.185199738E0,5.853880882E0,9.671818733E0
2.580843750E-1,-6.132900715E0,5.924365520E0,8.779891968E0
2.620546870E-1,-6.060739517E0,5.988731384E0,7.756916523E0
2.660250000E-1,-5.976645470E0,5.958219528E0,6.948231697E0
2.699968750E-1,-5.756953716E0,5.859109402E0,6.519842148E0
2.739671870E-1,-5.624794006E0,5.689810753E0,6.141366482E0
2.779375000E-1,-5.647433758E0,5.413300037E0,5.925400257E0
2.819078120E-1,-5.539206028E0,5.175996304E0,5.785233974E0
2.858796870E-1,-5.406040668E0,4.928435326E0,5.662631989E0
2.898484370E-1,-5.344652653E0,4.751024723E0,5.675215721E0
2.938203120E-1,-5.158680916E0,4.641619682E0,5.727332592E0
2.977906250E-1,-5.053709507E0,4.597288609E0,5.833702087E0
3.017609370E-1,-4.928713322E0,4.580797195E0,6.014387608E0
3.057312500E-1,-4.823416233E0,4.603743553E0,6.279100418E0
3.097015620E-1,-4.741563320E0,4.634101868E0,6.623434544E0
3.136734370E-1,-4.760017395E0,4.724085331E0,7.025047302E0
3.176437500E-1,-4.869834900E0,4.856063366E0,7.277779102E0
3.216156250E-1,-5.052052498E0,5.036337376E0,7.414497852E0
3.255828120E-1,-5.195082664E0,5.201422215E0,7.485854626E0
3.295546870E-1,-5.291157246E0,5.456433773E0,7.806543350E0
3.335250000E-1,-5.239892483E0,5.732714653E0,8.318605423E0
3.374953120E-1,-5.060183525E0,5.423058510E0,7.821943283E0
