"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.919206320E-1,4.315542877E-1,-3.782996833E-1,-8.172534108E-1
3.939199980E-1,4.303325713E-1,-3.880735040E-1,-8.239728808E-1
3.959200980E-1,4.291108251E-1,-4.198385179E-1,-8.386336565E-1
3.979198310E-1,4.272782505E-1,-4.363318682E-1,-8.447422981E-1
3.999195640E-1,4.187261462E-1,-4.766489863E-1,-8.575704694E-1
4.019193640E-1,4.120066166E-1,-5.236856341E-1,-8.703987002E-1
4.039191300E-1,4.071196914E-1,-5.505636334E-1,-8.783398867E-1
4.059188630E-1,3.961241245E-1,-6.037089825E-1,-8.887246251E-1
4.079185960E-1,3.851285279E-1,-6.629629135E-1,-9.003310800E-1
4.099183620E-1,3.814633489E-1,-6.977822185E-1,-9.015527964E-1
4.119180950E-1,3.716895282E-1,-7.692534328E-1,-9.107157588E-1
4.139178280E-1,3.698568940E-1,-8.065162301E-1,-9.137700796E-1
4.159175610E-1,3.631373942E-1,-8.865395784E-1,-9.088831544E-1
4.179173610E-1,3.576396108E-1,-9.671737552E-1,-9.058288336E-1
4.199175270E-1,3.539744318E-1,-1.005658269E0,-8.984984756E-1
4.219172600E-1,3.484766185E-1,-1.116835833E0,-8.771181703E-1
4.239164600E-1,3.411462307E-1,-1.147989869E0,-8.697877526E-1
4.259161930E-1,3.417571187E-1,-1.174257040E0,-8.539053202E-1
4.279158930E-1,3.356484771E-1,-1.212130785E0,-8.325250149E-1
4.299156260E-1,3.246528804E-1,-1.232900143E0,-8.093121052E-1
4.319153590E-1,3.222094178E-1,-1.230456710E0,-7.964839935E-1
4.339151590E-1,3.099921346E-1,-1.207854748E0,-7.653298378E-1
4.359148920E-1,3.032726049E-1,-1.190750480E0,-7.525017262E-1
4.379146250E-1,2.910552919E-1,-1.136383414E0,-7.109628320E-1
4.399143580E-1,2.770054042E-1,-1.062468767E0,-6.743109226E-1
4.419140910E-1,2.635663748E-1,-9.720607400E-1,-6.370481849E-1
4.439128910E-1,2.544033825E-1,-9.213588834E-1,-6.187221408E-1
4.459126240E-1,2.391317636E-1,-8.107923269E-1,-5.765725374E-1
4.479123570E-1,2.305796295E-1,-7.539818287E-1,-5.527487397E-1
4.499121570E-1,2.091993541E-1,-6.299761534E-1,-5.026578307E-1
4.519118900E-1,1.963711828E-1,-5.682787299E-1,-4.702819586E-1
4.539119900E-1,1.676605195E-1,-4.381645024E-1,-4.073628187E-1
4.559117230E-1,1.371172667E-1,-3.190457523E-1,-3.365024328E-1
4.579114560E-1,1.163478419E-1,-2.597918510E-1,-3.004613817E-1
4.599111890E-1,7.480899990E-2,-1.498360783E-1,-2.228815109E-1
4.619109220E-1,2.410718612E-2,-5.820629373E-2,-1.489668339E-1
4.639102220E-1,-4.603480455E-3,-2.094351500E-2,-1.110931784E-1
4.659100220E-1,-5.897048488E-2,3.403436020E-2,-3.962194175E-2
4.679097550E-1,-9.806586802E-2,4.808425903E-2,-5.413488019E-3
4.699094550E-1,-1.683153659E-1,6.824281067E-2,6.850120425E-2
4.719091880E-1,-2.581125498E-1,6.641021371E-2,1.375289708E-1
4.739089210E-1,-3.027057052E-1,6.030156463E-2,1.705157012E-1
4.759086540E-1,-4.041093588E-1,3.708868474E-2,2.358782738E-1
4.779083870E-1,-5.116216540E-1,1.658499124E-3,2.914670110E-1
4.799081870E-1,-5.733190179E-1,-2.460870519E-2,3.183450997E-1
4.819079870E-1,-6.912159920E-1,-7.408878952E-2,3.580513299E-1
4.839082530E-1,-8.091130257E-1,-1.278449297E-1,3.867619932E-1
4.859079860E-1,-8.665343523E-1,-1.571664512E-1,3.934814930E-1
4.879077520E-1,-9.783226848E-1,-2.225290537E-1,4.050879478E-1
4.899074850E-1,-1.025970221E0,-2.573483586E-1,4.050879478E-1
4.919072180E-1,-1.116378188E0,-3.269869983E-1,4.069205523E-1
4.939069510E-1,-1.190292954E0,-4.039560258E-1,3.989793062E-1
4.959067510E-1,-1.220836163E0,-4.436622560E-1,3.947032392E-1
4.979064840E-1,-1.265429378E0,-5.236856341E-1,3.745447099E-1
4.999062170E-1,-1.295361638E0,-6.073741317E-1,3.476666212E-1
5.019059500E-1,-1.305135608E0,-6.837322712E-1,3.159016371E-1
5.039069830E-1,-1.304524779E0,-7.191624641E-1,2.987973988E-1
5.059067160E-1,-1.298416018E0,-7.521492243E-1,2.810823023E-1
5.079064490E-1,-1.277646661E0,-8.114031553E-1,2.450412661E-1
5.099061820E-1,-1.244659901E0,-8.529419303E-1,2.102219462E-1
5.119059820E-1,-1.222057819E0,-8.663810492E-1,1.949503124E-1
5.139057150E-1,-1.171356082E0,-8.895938993E-1,1.607418507E-1
5.159054480E-1,-1.104771733E0,-9.066981077E-1,1.240899414E-1
5.179050480E-1,-1.064454675E0,-9.140285254E-1,1.082074493E-1
5.199047810E-1,-9.667162299E-1,-9.207480550E-1,8.499456942E-2
5.219045140E-1,-8.555387855E-1,-9.164719582E-1,8.071850985E-2
5.239043800E-1,-7.920088172E-1,-9.073089361E-1,8.865975589E-2
5.259041130E-1,-6.661705375E-1,-8.743222952E-1,1.173704267E-1
5.279039130E-1,-6.001970768E-1,-8.529419303E-1,1.344746500E-1
5.299036460E-1,-4.731371105E-1,-7.973532677E-1,1.766243577E-1
5.319031790E-1,-3.564618528E-1,-7.319906354E-1,2.169414610E-1
5.339029120E-1,-2.965970635E-1,-6.941170096E-1,2.395434678E-1
5.359026450E-1,-2.000803500E-1,-6.244783998E-1,2.755845189E-1
5.379023780E-1,-1.255548000E-1,-5.493419766E-1,3.067386448E-1
5.399021110E-1,-9.378980100E-2,-5.090248585E-1,3.195668459E-1
5.419018440E-1,-5.469443277E-2,-4.271689057E-1,3.440014422E-1
5.439016440E-1,-4.675318301E-2,-3.868518174E-1,3.482775092E-1
5.459013770E-1,-5.041837320E-2,-2.964437306E-1,3.641599715E-1
5.479011100E-1,-8.218336850E-2,-2.023704946E-1,3.763772845E-1
5.499008430E-1,-1.035636514E-1,-1.510578096E-1,3.830968142E-1
5.519005760E-1,-1.677044928E-1,-5.209764093E-2,3.971467018E-1
5.539003090E-1,-2.300127596E-1,3.098003007E-2,4.148617983E-1
5.559000420E-1,-2.623886168E-1,6.457762420E-2,4.289117157E-1
5.578998420E-1,-3.210316896E-1,1.061164588E-1,4.594549537E-1
5.598996420E-1,-3.448553979E-1,1.103925109E-1,4.790026546E-1
5.618993750E-1,-4.053310752E-1,5.174944922E-2,5.461978316E-1
5.638987410E-1,-4.224353135E-1,5.323690362E-3,5.694106817E-1
5.658984740E-1,-4.358743429E-1,-5.454110354E-2,5.987322330E-1
5.678982070E-1,-4.609198272E-1,-2.035922259E-1,6.598187685E-1
5.698979400E-1,-4.761914313E-1,-3.715801835E-1,7.343443036E-1
5.718976730E-1,-4.829109907E-1,-4.558795691E-1,7.746614218E-1
5.738974730E-1,-4.945173860E-1,-6.098176241E-1,8.418565989E-1
5.758972730E-1,-4.951282740E-1,-6.727367640E-1,8.699564338E-1
5.778971390E-1,-4.969608784E-1,-7.637556791E-1,9.053865671E-1
5.798968720E-1,-4.981825948E-1,-7.936880589E-1,9.102734923E-1
5.818966050E-1,-4.969608784E-1,-7.643665075E-1,8.840062618E-1
5.838963380E-1,-4.902413487E-1,-7.350449562E-1,8.626260161E-1
5.858960710E-1,-4.713045359E-1,-6.464695334E-1,7.966526151E-1
5.878958040E-1,-4.578654766E-1,-5.957676768E-1,7.532811165E-1
5.898956040E-1,-4.132723510E-1,-4.870336950E-1,6.555427313E-1
5.918955370E-1,-3.479097486E-1,-3.734127581E-1,5.364240408E-1
