"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-1.333536863E0,9.791768074E0,-7.847603559E-1
2.418229000E-3,-1.362265944E0,9.796555519E0,-7.656075954E-1
4.836458000E-3,-1.352689624E0,9.789374352E0,-7.560311556E-1
7.256302000E-3,-1.359871864E0,9.782192230E0,-7.536370754E-1
9.676093000E-3,-1.367054224E0,9.763038635E0,-7.464547753E-1
1.209473900E-2,-1.374236465E0,9.751068115E0,-7.368783951E-1
1.451416600E-2,-1.398177505E0,9.751068115E0,-7.105432749E-1
1.693359300E-2,-1.388601065E0,9.731914520E0,-7.320902348E-1
1.935218700E-2,-1.405359745E0,9.746279716E0,-7.153314948E-1
2.177083300E-2,-1.395783305E0,9.715156555E0,-7.105432749E-1
2.419026000E-2,-1.412542105E0,9.669669151E0,-7.344843149E-1
2.660968700E-2,-1.429300666E0,9.669669151E0,-7.225137949E-1
2.902828100E-2,-1.441271186E0,9.655303955E0,-7.344843149E-1
3.144692700E-2,-1.458029985E0,9.636152267E0,-7.488489151E-1
3.386635400E-2,-1.455635786E0,9.607421875E0,-7.488489151E-1
3.628578100E-2,-1.446059465E0,9.626574516E0,-7.464547753E-1
3.870437500E-2,-1.460423946E0,9.612211227E0,-7.344843149E-1
4.112302000E-2,-1.438877106E0,9.607421875E0,-7.440606952E-1
4.354244800E-2,-1.455635786E0,9.609815598E0,-7.895485759E-1
4.596187500E-2,-1.472394466E0,9.626574516E0,-7.919426560E-1
4.838046800E-2,-1.493941307E0,9.612211227E0,-7.871544361E-1
5.079911400E-2,-1.484364986E0,9.614604950E0,-7.967308760E-1
5.321854100E-2,-1.513094187E0,9.640939713E0,-8.254600167E-1
5.563796800E-2,-1.522670627E0,9.667275429E0,-8.158836365E-1
5.805656200E-2,-1.503517866E0,9.664880753E0,-8.398246169E-1
6.047520800E-2,-1.534641147E0,9.686428070E0,-8.470069170E-1
6.289458300E-2,-1.529852867E0,9.691215515E0,-8.733420372E-1
6.531401000E-2,-1.549005747E0,9.707975388E0,-8.541892171E-1
6.773265600E-2,-1.532246947E0,9.707975388E0,-8.134895563E-1
7.015130200E-2,-1.537035227E0,9.722338676E0,-8.350364566E-1
7.257067700E-2,-1.537035227E0,9.741492271E0,-8.087013960E-1
7.499010400E-2,-1.510700107E0,9.746279716E0,-8.015190363E-1
7.740875000E-2,-1.505911827E0,9.746279716E0,-8.087013960E-1
7.982739500E-2,-1.489153266E0,9.741492271E0,-8.039131761E-1
8.224677000E-2,-1.479576826E0,9.755855560E0,-7.488489151E-1
8.466619800E-2,-1.441271186E0,9.743885994E0,-7.751839757E-1
8.708484300E-2,-1.446059465E0,9.760644913E0,-7.943367958E-1
8.950348900E-2,-1.455635786E0,9.763038635E0,-7.871544361E-1
9.192286400E-2,-1.477182746E0,9.777402878E0,-7.871544361E-1
9.434229100E-2,-1.477182746E0,9.765433311E0,-7.727898955E-1
9.676093700E-2,-1.489153266E0,9.786979675E0,-7.775781155E-1
9.917958300E-2,-1.501123667E0,9.784585953E0,-8.158836365E-1
1.015989580E-1,-1.529852867E0,9.806133270E0,-8.230659366E-1
1.040183850E-1,-1.505911827E0,9.813315392E0,-8.901007175E-1
1.064369790E-1,-1.510700107E0,9.784585953E0,-8.805243373E-1
1.088556250E-1,-1.503517866E0,9.803737640E0,-8.709479570E-1
1.112750520E-1,-1.529852867E0,9.786979675E0,-8.996771574E-1
1.136944790E-1,-1.503517866E0,9.796555519E0,-9.020711780E-1
1.161130730E-1,-1.522670627E0,9.775009155E0,-9.068593979E-1
1.185317180E-1,-1.527458787E0,9.789374352E0,-8.781301975E-1
1.209511450E-1,-1.525064707E0,9.808526993E0,-8.709479570E-1
1.233705730E-1,-1.532246947E0,9.786979675E0,-8.661596775E-1
1.257891660E-1,-1.541823387E0,9.786979675E0,-8.565832973E-1
