"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.330427000E-2,-1.257999521E-2,-1.581376046E-2,-2.214387059E-4
1.572406200E-2,-1.257999521E-2,-1.581376046E-2,-2.214387059E-4
1.814307300E-2,-1.257999521E-2,-1.581376046E-2,-2.214387059E-4
2.056130200E-2,-1.257999521E-2,-1.581376046E-2,-2.214387059E-4
2.298031200E-2,-1.257999521E-2,-1.581376046E-2,-2.214387059E-4
2.540015600E-2,-1.257999521E-2,-1.581376046E-2,-2.214387059E-4
2.781916600E-2,-1.257999521E-2,-1.581376046E-2,-2.214387059E-4
3.023739500E-2,-1.257999521E-2,-1.581376046E-2,-2.214387059E-4
3.265640600E-2,-1.257999521E-2,-1.581376046E-2,-2.214387059E-4
3.507625000E-2,-1.257999521E-2,-1.581376046E-2,-2.214387059E-4
3.749526000E-2,-1.257999521E-2,-1.581376046E-2,-2.214387059E-4
3.991348900E-2,-1.257999521E-2,-1.581376046E-2,-2.214387059E-4
4.233250000E-2,-1.257999521E-2,-1.581376046E-2,-2.214387059E-4
4.475234300E-2,-1.257999521E-2,-1.581376046E-2,-2.214387059E-4
4.717135400E-2,-1.257999521E-2,-1.581376046E-2,-2.214387059E-4
4.958958300E-2,-1.257999521E-2,-1.581376046E-2,-2.214387059E-4
5.200859300E-2,-1.257999521E-2,-1.581376046E-2,-2.214387059E-4
5.442843700E-2,-1.257999521E-2,-1.581376046E-2,-2.214387059E-4
5.684744800E-2,-1.257999521E-2,-1.581376046E-2,-2.214387059E-4
5.926567700E-2,-1.257999521E-2,-1.581376046E-2,-2.214387059E-4
6.168468700E-2,-1.257999521E-2,-1.581376046E-2,-2.214387059E-4
6.410447900E-2,-1.257999521E-2,-1.581376046E-2,-2.214387059E-4
6.652354100E-2,-1.257999521E-2,-1.581376046E-2,-2.214387059E-4
6.894177000E-2,-1.196913049E-2,2.389244735E-2,5.887208506E-3
7.136078100E-2,-1.257999521E-2,2.267071605E-2,6.498074159E-3
7.378057300E-2,-1.135826577E-2,2.328158170E-2,5.887208506E-3
7.619963500E-2,-1.196913049E-2,2.328158170E-2,5.276342854E-3
7.861786400E-2,-1.013653632E-2,2.022725716E-2,6.498074159E-3
8.103687500E-2,-1.013653632E-2,1.900552958E-2,5.887208506E-3
8.345666600E-2,-9.525671601E-3,1.595120504E-2,7.108937949E-3
8.587572900E-2,-7.693077438E-3,1.411861181E-2,7.108937949E-3
8.829395800E-2,-4.638753831E-3,1.167515293E-2,5.887208506E-3
9.071296800E-2,-6.471347995E-3,8.620828390E-3,7.108937949E-3
9.313276000E-2,-5.249618553E-3,6.788235623E-3,7.108937949E-3
