"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.517395020E-1,-2.535705566E-1,-4.968414307E-1,4.866943359E-1
2.568054200E-1,-2.104187012E-1,-4.153442383E-1,4.984130859E-1
2.619018550E-1,-1.624755859E-1,-3.674163818E-1,4.840393066E-1
2.669677730E-1,-1.070861816E-1,-3.359832764E-1,4.531402588E-1
2.720642090E-1,-5.648803711E-2,-3.285217285E-1,4.131927490E-1
2.771301270E-1,-1.547241211E-2,-3.381195068E-1,3.679199219E-1
2.821960450E-1,1.647949219E-2,-3.530273438E-1,3.226470947E-1
2.872924800E-1,2.500915527E-2,-3.881835938E-1,2.794952393E-1
2.923583980E-1,9.017944336E-3,-4.584960938E-1,2.363586426E-1
2.974548340E-1,-2.986145020E-2,-5.565032959E-1,2.006683350E-1
3.025207520E-1,-9.004211426E-2,-6.513061523E-1,1.788330078E-1
3.076171870E-1,-1.752624512E-1,-7.168121338E-1,1.687164307E-1
3.126831050E-1,-2.754058838E-1,-7.541046143E-1,1.719055176E-1
3.177795410E-1,-3.771362305E-1,-7.935180664E-1,1.836242676E-1
3.228454590E-1,-4.761962891E-1,-8.356018066E-1,1.974792480E-1
3.279113770E-1,-5.672760010E-1,-8.670196533E-1,2.134552002E-1
3.330078120E-1,-6.509094238E-1,-9.080352783E-1,2.251739502E-1
3.380737300E-1,-7.137603760E-1,-9.245452881E-1,2.352905273E-1
3.431701660E-1,-7.627563477E-1,-9.234771729E-1,2.523345947E-1
3.482360840E-1,-7.925872803E-1,-1.009231567E0,2.805633545E-1
3.533325190E-1,-8.090972900E-1,-1.314956665E0,3.125305176E-1
3.583984370E-1,-8.090972900E-1,-1.752258301E0,3.679199219E-1
3.634948730E-1,-7.792663574E-1,-2.074493408E0,4.712524414E-1
3.685607910E-1,-6.865997314E-1,-2.131484985E0,6.352996826E-1
3.736267090E-1,-5.316009521E-1,-2.018569946E0,8.345031738E-1
3.787231440E-1,-3.526306152E-1,-1.790069580E0,1.019332886E0
3.837890620E-1,-1.832580566E-1,-1.375686646E0,1.182846069E0
3.888854980E-1,-2.026367188E-2,-8.553009033E-1,1.318130493E0
3.939514160E-1,1.650848389E-1,-3.546295166E-1,1.416671753E0
3.990478510E-1,3.712158203E-1,7.679748535E-2,1.463546753E0
4.041137690E-1,5.587005615E-1,3.836059570E-1,1.438507080E0
4.091796870E-1,6.977233887E-1,5.428619385E-1,1.343170166E0
4.142761230E-1,7.909240723E-1,5.641632080E-1,1.207351685E0
4.193420410E-1,8.495178223E-1,4.848022461E-1,1.041702271E0
4.244384760E-1,8.772125244E-1,3.329925537E-1,8.531494141E-1
4.295043940E-1,8.766784668E-1,1.380615234E-1,6.459503174E-1
4.346008300E-1,8.532409668E-1,-4.570007324E-2,4.483489990E-1
4.396667480E-1,8.159637451E-1,-1.809844971E-1,2.848358154E-1
4.447631840E-1,7.717590332E-1,-2.731323242E-1,1.697845459E-1
4.498291010E-1,7.190246582E-1,-3.343811035E-1,1.170501709E-1
4.548950190E-1,6.551055908E-1,-3.695373535E-1,1.229095459E-1
4.599914550E-1,5.794677734E-1,-3.935089111E-1,1.681823730E-1
4.650573730E-1,4.937133789E-1,-4.137573242E-1,2.225036621E-1
4.701538090E-1,3.978424072E-1,-4.244079590E-1,2.651214600E-1
4.752197260E-1,2.907867432E-1,-4.201354980E-1,3.002777100E-1
4.803161620E-1,1.650848389E-1,-4.313201904E-1,3.279724121E-1
4.853820800E-1,1.914978027E-2,-4.542236328E-1,3.412933350E-1
4.904785160E-1,-1.331939697E-1,-4.931182861E-1,3.482055664E-1
4.955444340E-1,-2.871246338E-1,-5.570220947E-1,3.450164795E-1
5.006103510E-1,-4.437103271E-1,-6.475830078E-1,3.311614990E-1
5.056762690E-1,-5.992431641E-1,-7.290649414E-1,3.013458252E-1
5.107727050E-1,-7.478485107E-1,-7.791290283E-1,2.560729980E-1
5.158691410E-1,-8.799438477E-1,-7.993774414E-1,1.953430176E-1
5.209350590E-1,-9.875335693E-1,-8.100280762E-1,1.309051514E-1
5.260314940E-1,-1.078613281E0,-8.233489990E-1,8.135986328E-2
5.310974120E-1,-1.154769897E0,-8.366546631E-1,5.685424805E-2
5.361938480E-1,-1.229339600E0,-8.457183838E-1,4.034423828E-2
5.412597660E-1,-1.306045532E0,-8.307952881E-1,4.141235352E-2
5.463256840E-1,-1.380615234E0,-8.217468262E-1,7.017517090E-2
5.514221190E-1,-1.460510254E0,-8.158874512E-1,1.074676514E-1
5.564880370E-1,-1.543594360E0,-8.031005859E-1,1.559295654E-1
5.615844730E-1,-1.628814697E0,-7.919158936E-1,2.070617676E-1
5.666503910E-1,-1.699127197E0,-7.535705566E-1,2.550048828E-1
5.717468260E-1,-1.750793457E0,-6.981811523E-1,2.970733643E-1
5.768127440E-1,-1.787017822E0,-6.555633545E-1,3.247833252E-1
5.819091800E-1,-1.817367554E0,-6.507720947E-1,3.402252197E-1
5.869750980E-1,-1.848800659E0,-6.971130371E-1,3.263702393E-1
5.920410160E-1,-1.882888794E0,-7.871246338E-1,2.885589600E-1
5.971374510E-1,-1.919097900E0,-8.984527588E-1,2.379608154E-1
6.022033690E-1,-1.944671631E0,-9.740753174E-1,1.937408447E-1
6.072998050E-1,-1.955856323E0,-9.879302979E-1,1.580657959E-1
6.123657230E-1,-1.954788208E0,-9.330596924E-1,1.170501709E-1
6.174621580E-1,-1.938812256E0,-8.371887207E-1,7.603454590E-2
6.225280760E-1,-1.912185669E0,-7.178802490E-1,5.206298828E-2
6.275939940E-1,-1.876495361E0,-5.639495850E-1,4.248046875E-2
6.326904300E-1,-1.837081909E0,-3.700714111E-1,4.940795898E-2
6.377563480E-1,-1.795532227E0,-1.687469482E-1,6.378173828E-2
6.428527830E-1,-1.746002197E0,2.566528320E-2,7.975769043E-2
6.479187010E-1,-1.689010620E0,1.902618408E-1,9.628295898E-2
6.530151370E-1,-1.626159668E0,3.196868896E-1,1.053314209E-1
6.580810550E-1,-1.562240601E0,4.091644287E-1,9.893798828E-2
6.631774900E-1,-1.498855591E0,4.650878906E-1,7.391357422E-2
6.682434080E-1,-1.449859619E0,4.933166504E-1,2.810668945E-2
6.733093260E-1,-1.418960571E0,4.784088135E-1,-3.848266602E-2
6.784057620E-1,-1.407775879E0,4.017028809E-1,-1.189117432E-1
6.834716800E-1,-1.408843994E0,2.674865723E-1,-2.078552246E-1
6.885681150E-1,-1.414703369E0,8.532714844E-2,-2.967987061E-1
6.936340330E-1,-1.422683716E0,-1.495666504E-1,-3.740386963E-1
6.987304690E-1,-1.428543091E0,-4.180145264E-1,-4.347534180E-1
7.037963870E-1,-1.426956177E0,-7.045745850E-1,-4.853515625E-1
7.088928220E-1,-1.415771484E0,-9.762115479E-1,-5.231781006E-1
7.139587400E-1,-1.397125244E0,-1.195648193E0,-5.540618896E-1
7.190246580E-1,-1.374221802E0,-1.357574463E0,-5.892181396E-1
7.241210940E-1,-1.354507446E0,-1.461441040E0,-6.307678223E-1
7.291870120E-1,-1.338531494E0,-1.505645752E0,-6.728515625E-1
7.342834470E-1,-1.318298340E0,-1.516830444E0,-7.015991211E-1
7.393493650E-1,-1.293792725E0,-1.506713867E0,-7.058715820E-1
7.444458010E-1,-1.267700195E0,-1.501922607E0,-6.914825439E-1
7.495117190E-1,-1.238937378E0,-1.514694214E0,-6.558074951E-1
7.546081540E-1,-1.212829590E0,-1.546661377E0,-5.950775146E-1
7.596740720E-1,-1.186737061E0,-1.597793579E0,-5.242462158E-1
7.647399900E-1,-1.168624878E0,-1.665969849E0,-4.651184082E-1
7.698364260E-1,-1.154251099E0,-1.734146118E0,-4.448852539E-1
7.749023440E-1,-1.131866455E0,-1.772491455E0,-4.704437256E-1
7.799987790E-1,-1.107376099E0,-1.786880493E0,-5.386199951E-1
7.850646970E-1,-1.095657349E0,-1.792205811E0,-6.568603516E-1
7.901611330E-1,-1.091400146E0,-1.839080811E0,-8.145294189E-1
7.952270510E-1,-1.095123291E0,-1.942398071E0,-1.016921997E0
8.003234860E-1,-1.093521118E0,-2.118179321E0,-1.256607056E0
8.053894040E-1,-1.078613281E0,-2.378631592E0,-1.501083374E0
8.104553220E-1,-1.054641724E0,-2.730163574E0,-1.708282471E0
8.155517580E-1,-1.023223877E0,-3.181304932E0,-1.848358154E0
8.206176760E-1,-9.853973389E-1,-3.714477539E0,-1.936248779E0
8.257141110E-1,-9.321289062E-1,-4.289184570E0,-2.014007568E0
8.307800290E-1,-8.612976074E-1,-4.847381592E0,-2.085922241E0
8.358459470E-1,-7.776794434E-1,-5.319824219E0,-2.144500732E0
8.409423830E-1,-7.121582031E-1,-5.699584961E0,-2.181259155E0
8.460388180E-1,-6.913909912E-1,-6.028762817E0,-2.187652588E0
8.511047360E-1,-7.377319336E-1,-6.349411011E0,-2.155166626E0
8.561706540E-1,-8.309326172E-1,-6.648742676E0,-2.081130981E0
8.612670900E-1,-9.470520020E-1,-6.879379272E0,-1.983123779E0
8.663330080E-1,-1.079681396E0,-7.034896851E0,-1.830780029E0
8.714294430E-1,-1.219757080E0,-7.076980591E0,-1.642242432E0
8.764953610E-1,-1.367828369E0,-7.043426514E0,-1.415328979E0
8.815917970E-1,-1.510574341E0,-6.965652466E0,-1.172454834E0
8.866577150E-1,-1.634674072E0,-6.871383667E0,-9.343719482E-1
8.917541500E-1,-1.717773438E0,-6.779235840E0,-7.058715820E-1
8.968200680E-1,-1.748123169E0,-6.705734253E0,-5.002746582E-1
9.018859860E-1,-1.722030640E0,-6.671112061E0,-3.282318115E-1
9.069824220E-1,-1.639465332E0,-6.680694580E0,-1.711120605E-1
9.120483400E-1,-1.503112793E0,-6.739288330E0,-1.451110840E-2
9.171447750E-1,-1.312973022E0,-6.822906494E0,1.378173828E-1
9.222106930E-1,-1.073287964E0,-6.928909302E0,2.949523926E-1
9.273071290E-1,-8.043060303E-1,-7.051940918E0,4.547424316E-1
9.323730470E-1,-5.220031738E-1,-7.194152832E0,6.166534424E-1
9.374694820E-1,-2.311859131E-1,-7.352355957E0,7.700500488E-1
9.425354000E-1,6.175231934E-2,-7.508941650E0,9.165344238E-1
9.476013180E-1,3.493804932E-1,-7.678314209E0,1.074722290E0
9.526977540E-1,6.252746582E-1,-7.856216431E0,1.239303589E0
9.577636720E-1,8.820037842E-1,-8.038375854E0,1.401229858E0
9.628601070E-1,1.099319458E0,-8.226394653E0,1.572738647E0
9.679260250E-1,1.267639160E0,-8.393646240E0,1.761291504E0
9.730224610E-1,1.391738892E0,-8.508163452E0,1.966354370E0
9.780883790E-1,1.458847046E0,-8.558761597E0,2.159164429E0
9.831542970E-1,1.461517334E0,-8.564086914E0,2.363159180E0
9.882507320E-1,1.416778564E0,-8.539581299E0,2.582611084E0
9.933166500E-1,1.353927612E0,-8.486862183E0,2.805770874E0
9.984130860E-1,1.313980103E0,-8.400039673E0,3.011901855E0
1.003479004E0,1.340072632E0,-8.248245239E0,3.180755615E0
1.008575439E0,1.460449219E0,-8.036254883E0,3.305389404E0
1.013641357E0,1.659118652E0,-7.800827026E0,3.405517578E0
1.018737793E0,1.897735596E0,-7.567001343E0,3.491271973E0
1.023803711E0,2.158203125E0,-7.345428467E0,3.566375732E0
1.028869629E0,2.426116943E0,-7.132904053E0,3.621231079E0
1.033966064E0,2.689224243E0,-6.927307129E0,3.634552002E0
1.039031982E0,2.954483032E0,-6.771255493E0,3.597274780E0
1.044128418E0,3.226119995E0,-6.719055176E0,3.517379761E0
1.049194336E0,3.526535034E0,-6.776046753E0,3.410308838E0
1.054290771E0,3.845581055E0,-6.918258667E0,3.263839722E0
1.059356689E0,4.176864624E0,-7.096679688E0,3.095001221E0
1.064453125E0,4.530014038E0,-7.265533447E0,2.923492432E0
1.069519043E0,4.887405396E0,-7.395492554E0,2.746124268E0
1.074584961E0,5.238403320E0,-7.475387573E0,2.559707642E0
1.079681396E0,5.573959351E0,-7.492431641E0,2.372207642E0
1.084747314E0,5.889816284E0,-7.452484131E0,2.186325073E0
1.089843750E0,6.182769775E0,-7.359268188E0,2.008422852E0
1.094909668E0,6.436294556E0,-7.188293457E0,1.839584351E0
1.100006103E0,6.644561768E0,-6.924118042E0,1.679794312E0
1.105072021E0,6.793167114E0,-6.591751099E0,1.526931763E0
1.110168457E0,6.875183105E0,-6.223709106E0,1.395904541E0
1.115234375E0,6.898620605E0,-5.835418701E0,1.284042358E0
1.120300293E0,6.869857788E0,-5.444992065E0,1.168472290E0
1.125396728E0,6.799026489E0,-5.062026978E0,1.048629761E0
1.130462646E0,6.686630249E0,-4.696640015E0,9.250488281E-1
1.135559082E0,6.522583008E0,-4.391983032E0,7.929534912E-1
1.140625000E0,6.298339844E0,-4.171997070E0,6.491546631E-1
1.145721435E0,6.025100708E0,-4.021804810E0,5.005493164E-1
1.150787353E0,5.712448120E0,-3.893432617E0,3.540649414E-1
1.155853271E0,5.363037109E0,-3.742706299E0,2.028045654E-1
1.160949707E0,5.018966675E0,-3.537643433E0,3.343200684E-2
1.166015625E0,4.687667847E0,-3.273986816E0,-1.615142822E-1
1.171112060E0,4.335601807E0,-2.991683960E0,-3.729705811E-1
1.176177978E0,3.962219238E0,-2.691284180E0,-5.774993896E-1
1.181274414E0,3.572860718E0,-2.415374756E0,-7.612609863E-1
1.186340332E0,3.178192139E0,-2.200729370E0,-9.189147949E-1
1.191436768E0,2.793090820E0,-2.053726196E0,-1.055801392E0
1.196502685E0,2.442092896E0,-1.937606812E0,-1.174591064E0
1.201568603E0,2.146484375E0,-1.852920532E0,-1.274719238E0
1.206634521E0,1.893478394E0,-1.799133301E0,-1.348754883E0
1.211700439E0,1.675094604E0,-1.768768311E0,-1.402557373E0
1.216766357E0,1.482818604E0,-1.750656128E0,-1.454208374E0
1.221862793E0,1.314498901E0,-1.727752686E0,-1.505355835E0
1.226959228E0,1.174957275E0,-1.691528320E0,-1.544769287E0
1.232055664E0,1.056716919E0,-1.641998291E0,-1.557540894E0
1.237152100E0,9.496459961E-1,-1.579147339E0,-1.546356201E0
1.242218018E0,8.441925049E-1,-1.516296387E0,-1.521331787E0
1.247283935E0,7.344665527E-1,-1.479019165E0,-1.482971191E0
1.252380371E0,6.242218018E-1,-1.471557617E0,-1.443023682E0
1.257446289E0,5.182189941E-1,-1.477951050E0,-1.410537720E0
1.262542725E0,4.218139648E-1,-1.481140137E0,-1.379653931E0
1.267578125E0,3.296661377E-1,-1.460372925E0,-1.338638306E0
1.272674560E0,2.199401855E-1,-1.428939819E0,-1.294433594E0
1.277740478E0,8.465576172E-2,-1.394332886E0,-1.249679565E0
1.282806396E0,-6.127929688E-2,-1.352249146E0,-1.208679199E0
1.287902832E0,-2.040252686E-1,-1.303771973E0,-1.171920776E0
1.292999268E0,-3.281250000E-1,-1.246261597E0,-1.139434814E0
1.298095703E0,-4.303894043E-1,-1.178070068E0,-1.113861084E0
1.303161621E0,-5.124206543E-1,-1.110961914E0,-1.096817017E0
1.308258057E0,-5.768737793E-1,-1.044921875E0,-1.071792603E0
1.313323975E0,-6.487731934E-1,-9.762115479E-1,-1.040893555E0
1.318420410E0,-7.185516357E-1,-9.165496826E-1,-1.006805420E0
1.323486328E0,-7.824707031E-1,-8.840637207E-1,-9.620666504E-1
1.328582764E0,-8.399963379E-1,-8.723449707E-1,-9.098663330E-1
1.333648682E0,-8.953857422E-1,-8.590240479E-1,-8.565979004E-1
1.338714600E0,-9.465179443E-1,-8.292083740E-1,-8.028106689E-1
1.343811035E0,-9.853973389E-1,-7.897949219E-1,-7.399597168E-1
1.348876953E0,-1.014160156E0,-7.551727295E-1,-6.728515625E-1
1.353973389E0,-1.028549194E0,-7.237396240E-1,-6.041412354E-1
1.359039307E0,-1.039199829E0,-6.901855469E-1,-5.258331299E-1
1.364135742E0,-1.059967041E0,-6.576995850E-1,-4.326324463E-1
1.369201660E0,-1.094589233E0,-6.236114502E-1,-3.436737061E-1
1.374298096E0,-1.130813599E0,-5.900573730E-1,-2.723083496E-1
1.379364014E0,-1.152648926E0,-5.442504883E-1,-2.265014648E-1
1.384429932E0,-1.144653320E0,-5.325317383E-1,-1.860198975E-1
1.389526367E0,-1.122817993E0,-5.586242676E-1,-1.487274170E-1
1.394592285E0,-1.104705811E0,-5.969696045E-1,-1.412811279E-1
1.399688721E0,-9.688873291E-1,-7.333221436E-1,-1.178436279E-1
1.404754639E0,-4.506378174E-1,-1.058761597E0,1.264953613E-2
1.409851074E0,2.028961182E-1,-1.431076050E0,1.665802002E-1
1.414916992E0,6.183624268E-1,-1.794860840E0,2.507324219E-1
1.419982910E0,8.085021973E-1,-2.043075562E0,2.890930176E-1
1.425079346E0,9.070434570E-1,-2.067047119E0,3.364868164E-1
1.430145264E0,9.581756592E-1,-1.896591187E0,4.030761719E-1
1.435241699E0,9.597778320E-1,-1.665969849E0,4.440917969E-1
1.440307617E0,9.437866211E-1,-1.479553223E0,4.291687012E-1
1.445404053E0,9.507141113E-1,-1.374618530E0,4.041442871E-1
1.450469971E0,1.002914429E0,-1.322952271E0,4.142608643E-1
1.455566406E0,1.097732544E0,-1.317092896E0,4.360961914E-1
1.460632324E0,1.112106323E0,-1.453979492E0,4.856262207E-1
1.465698242E0,1.157913208E0,-1.486999512E0,5.644531250E-1
1.470794678E0,1.259109497E0,-1.457702637E0,6.150665283E-1
1.475860596E0,1.253784180E0,-1.510971069E0,6.507415771E-1
1.480957031E0,1.179214478E0,-1.536544800E0,6.880340576E-1
1.486022949E0,1.130752563E0,-1.457183838E0,6.992187500E-1
1.491119385E0,1.016769409E0,-1.443862915E0,7.135925293E-1
1.496185303E0,8.899993896E-1,-1.330947876E0,6.965484619E-1
1.501281738E0,9.304809570E-1,-1.020950317E0,6.246490479E-1
1.506347656E0,9.118347168E-1,-9.117584229E-1,5.905609131E-1
1.511413574E0,7.456512451E-1,-1.031600952E0,6.358337402E-1
1.516510010E0,7.515106201E-1,-1.044387817E0,6.970825195E-1
1.521575928E0,8.820037842E-1,-9.756774902E-1,6.331634521E-1
1.526672363E0,8.883972168E-1,-9.740753174E-1,5.719146729E-1
1.531738281E0,8.271484375E-1,-1.025207520E0,6.033477783E-1
1.536834717E0,7.216796875E-1,-1.079544067E0,6.097412109E-1
1.541900635E0,7.595062256E-1,-9.272003174E-1,4.941558838E-1
1.546997070E0,8.367309570E-1,-8.632965088E-1,4.344940186E-1
1.552062988E0,7.765502930E-1,-9.746093750E-1,5.053405762E-1
1.557128906E0,8.314056396E-1,-9.037780762E-1,5.708465576E-1
1.562225342E0,7.648315430E-1,-9.698181152E-1,5.527496338E-1
1.567291260E0,6.311340332E-1,-9.676818848E-1,5.362243652E-1
1.572387695E0,6.726837158E-1,-9.032440186E-1,5.325012207E-1
1.577453613E0,6.460571289E-1,-9.975128174E-1,5.303649902E-1
1.582550049E0,4.846649170E-1,-1.227081299E0,5.399627686E-1
1.587615967E0,3.621673584E-1,-1.417755127E0,5.687255859E-1
1.592712402E0,4.505767822E-1,-1.333068848E0,5.319671631E-1
1.597778320E0,5.187530518E-1,-1.296325684E0,4.701843262E-1
1.602844238E0,4.074401855E-1,-1.382080078E0,4.755096436E-1
1.607940674E0,4.452514648E-1,-1.165832520E0,4.675140381E-1
1.613006592E0,6.188812256E-1,-7.306671143E-1,4.387664795E-1
1.618103027E0,5.118255615E-1,-7.514343262E-1,4.286346436E-1
1.623168945E0,3.728179932E-1,-8.419799805E-1,4.462127686E-1
1.628265381E0,3.254089355E-1,-7.583618164E-1,3.950805664E-1
1.633331299E0,2.556304932E-1,-6.086883545E-1,3.620605469E-1
1.638427734E0,2.231445312E-1,-5.346527100E-1,3.998718262E-1
1.643493652E0,2.194213867E-1,-5.857849121E-1,4.115905762E-1
1.648559570E0,1.768035889E-1,-6.321258545E-1,3.956146240E-1
1.653656006E0,9.957885742E-2,-6.204071045E-1,3.833618164E-1
1.658721924E0,-1.174926758E-2,-5.442504883E-1,3.530120850E-1
1.663818359E0,-1.310577393E-1,-4.718017578E-1,3.269042969E-1
1.668884277E0,-2.477111816E-1,-4.164123535E-1,3.114624023E-1
1.673980713E0,-3.558349609E-1,-3.727416992E-1,3.141174316E-1
1.679046631E0,-4.415893555E-1,-3.572845459E-1,3.205108643E-1
1.684143066E0,-5.108184814E-1,-3.743286133E-1,3.226470947E-1
1.689208984E0,-5.789947510E-1,-3.738098145E-1,3.029327393E-1
1.694274902E0,-6.386566162E-1,-3.354492188E-1,2.864227295E-1
1.699371338E0,-6.924591064E-1,-3.130798340E-1,2.752380371E-1
1.704437256E0,-7.542419434E-1,-2.747344971E-1,2.411499023E-1
1.709533691E0,-8.176269531E-1,-2.113494873E-1,2.028045654E-1
1.714599609E0,-8.714141846E-1,-1.767272949E-1,1.623229980E-1
1.719696045E0,-9.134979248E-1,-1.692657471E-1,8.721923828E-2
1.724761963E0,-9.459838867E-1,-1.197357178E-1,-2.462768555E-2
1.729827881E0,-9.507751465E-1,-6.221008301E-2,-9.494018555E-2
1.734924316E0,-9.342651367E-1,-3.132629395E-2,-1.561889648E-1
1.739990234E0,-9.092407227E-1,-2.705383301E-2,-2.094573975E-1
1.745086670E0,-8.724822998E-1,-3.451538086E-2,-2.467346191E-1
1.750152588E0,-8.090972900E-1,-4.251098633E-2,-2.573852539E-1
1.755249023E0,-7.185516357E-1,-5.209350586E-2,-2.398071289E-1
1.760314941E0,-6.029663086E-1,-6.381225586E-2,-2.094573975E-1
1.765411377E0,-4.740753174E-1,-9.097290039E-2,-1.790924072E-1
1.770477295E0,-3.212127686E-1,-1.277313232E-1,-1.322174072E-1
1.775543213E0,-1.608886719E-1,-1.453094482E-1,-8.535766602E-2
1.780639648E0,-4.530334473E-2,-5.528259277E-2,-8.001708984E-2
1.785705566E0,2.606201172E-2,5.603027344E-2,-7.682800293E-2
1.790802002E0,6.388854980E-2,1.215515137E-1,-6.031799316E-2
1.795867920E0,8.518981934E-2,1.492462158E-1,-4.966735840E-2
1.800964355E0,1.075592041E-1,8.586120605E-2,5.203247070E-3
1.806030273E0,1.246032715E-1,-2.172851562E-2,5.633544922E-2
1.811126709E0,1.357879639E-1,-1.293182373E-1,1.095886230E-1
1.816192627E0,1.246032715E-1,-2.172088623E-1,1.649932861E-1
1.821258545E0,8.518981934E-2,-2.747344971E-1,2.049407959E-1
1.826354980E0,4.205322266E-2,-2.859191895E-1,2.507324219E-1
1.831420898E0,-7.492065430E-3,-2.811279297E-1,2.539367676E-1
1.836517334E0,-1.310577393E-1,-3.668823242E-1,2.161254883E-1
1.841583252E0,-2.402496338E-1,-4.073638916E-1,2.177124023E-1
1.846679687E0,-3.132171631E-1,-4.126892090E-1,2.310333252E-1
1.851745605E0,-4.011077881E-1,-4.148101807E-1,2.304992676E-1
1.856842041E0,-4.655456543E-1,-3.690032959E-1,2.496795654E-1
1.861907959E0,-5.177459717E-1,-2.987060547E-1,2.757720947E-1
1.866973877E0,-5.571594238E-1,-2.172088623E-1,3.077392578E-1
1.872070312E0,-5.779418945E-1,-1.266632080E-1,3.402252197E-1
1.877136230E0,-5.901794434E-1,-5.528259277E-2,3.727111816E-1
1.882202148E0,-5.944519043E-1,-1.107788086E-2,3.972167969E-1
1.887298584E0,-5.800628662E-1,2.243041992E-3,4.137268066E-1
1.892395019E0,-5.523681641E-1,-1.268005371E-2,4.350280762E-1
1.897460937E0,-5.198822021E-1,-4.090881348E-2,4.563293457E-1
1.902526855E0,-4.730072021E-1,-4.037475586E-2,4.717864990E-1
1.907623291E0,-4.181518555E-1,4.217529297E-2,4.728546143E-1
1.912689209E0,-4.053649902E-1,1.114196777E-1,4.648590088E-1
1.917785644E0,-4.288024902E-1,1.018371582E-1,4.499511719E-1
1.922851562E0,-4.213409424E-1,4.698181152E-2,4.360961914E-1
1.927947998E0,-3.797912598E-1,-4.623413086E-2,4.100036621E-1
1.933013916E0,-3.302612305E-1,-1.655426025E-1,3.530120850E-1
1.938110351E0,-2.919158936E-1,-2.742004395E-1,2.651214600E-1
1.943176269E0,-2.636871338E-1,-3.700714111E-1,1.665802002E-1
1.948272705E0,-2.556915283E-1,-5.021667480E-1,6.219482422E-2
1.953338623E0,-2.519683838E-1,-6.656799316E-1,-3.848266602E-2
1.958404541E0,-2.365112305E-1,-7.988433838E-1,-1.178436279E-1
1.963500976E0,-2.221374512E-1,-8.840637207E-1,-1.732330322E-1
