"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.497868230E-1,-2.383458853E0,2.028603077E0,4.737623930E-1
1.522934380E-1,-2.407959223E0,1.962558746E0,4.556534290E-1
1.548000520E-1,-2.422872543E0,1.907166600E0,4.386096895E-1
1.573066670E-1,-2.428198576E0,1.866687775E0,4.162397981E-1
1.598132810E-1,-2.422872543E0,1.832600236E0,3.842828274E-1
1.623198960E-1,-2.400502682E0,1.791056156E0,3.480648994E-1
1.648265110E-1,-2.371741295E0,1.731403112E0,3.065207899E-1
1.673331250E-1,-2.327001572E0,1.655904770E0,2.681724131E-1
1.698397400E-1,-2.267348528E0,1.571751356E0,2.276935577E-1
1.721106250E-1,-2.191716909E0,1.492924094E0,1.850842386E-1
1.746172400E-1,-2.096911192E0,1.419422984E0,1.499315500E-1
1.771239060E-1,-2.004235983E0,1.354443789E0,1.179745570E-1
1.796305210E-1,-1.901973605E0,1.294790745E0,9.041165560E-2
1.821371360E-1,-1.788126826E0,1.244724751E0,8.082455397E-2
1.846437500E-1,-1.664559722E0,1.223420143E0,7.123745978E-2
1.871503650E-1,-1.540992737E0,1.228746295E0,5.525896326E-2
1.896569790E-1,-1.418490887E0,1.247920513E0,2.862813696E-2
1.921635940E-1,-1.292793393E0,1.273486137E0,1.997311832E-3
1.946702080E-1,-1.170424819E0,1.311834455E0,-2.889444493E-2
1.971768230E-1,-1.053249121E0,1.362965703E0,-5.446003750E-2
1.996834380E-1,-9.403344393E-1,1.423683882E0,-7.896039635E-2
2.019543230E-1,-8.284850121E-1,1.480141282E0,-1.034607589E-1
2.044609380E-1,-7.240921259E-1,1.537663817E0,-1.332872808E-1
2.069676040E-1,-6.304848194E-1,1.600512624E0,-1.748313755E-1
2.094742190E-1,-5.442008972E-1,1.664426565E0,-2.280930281E-1
2.119808330E-1,-4.738955498E-1,1.722881317E0,-2.888112962E-1
2.144874480E-1,-4.110468030E-1,1.778273344E0,-3.495295942E-1
2.169940630E-1,-3.481980562E-1,1.823013186E0,-4.187697470E-1
2.195006770E-1,-2.885449827E-1,1.856035352E0,-4.901403487E-1
2.220072920E-1,-2.384790480E-1,1.882666230E0,-5.603125691E-1
2.245139060E-1,-2.001306564E-1,1.911427498E0,-6.306179762E-1
2.270205210E-1,-1.681736708E-1,1.951906323E0,-6.924014688E-1
2.295271360E-1,-1.479342431E-1,2.004102707E0,-7.371412516E-1
2.317980730E-1,-1.383471340E-1,2.068016768E0,-7.712287307E-1
2.343046880E-1,-1.330209672E-1,2.131930828E0,-8.042509556E-1
2.368113540E-1,-1.340862066E-1,2.189453363E0,-8.340774775E-1
2.393179690E-1,-1.458037645E-1,2.237388849E0,-8.575125933E-1
2.418245830E-1,-1.628475040E-1,2.283060789E0,-8.745563030E-1
2.443311980E-1,-1.798912287E-1,2.325670004E0,-8.820129633E-1
2.468378130E-1,-1.990654171E-1,2.358692169E0,-8.788172603E-1
2.493444270E-1,-2.235657871E-1,2.375735998E0,-8.745563030E-1
2.518510420E-1,-2.544575334E-1,2.366148949E0,-8.681648970E-1
2.543576560E-1,-2.896102369E-1,2.329931021E0,-8.553821445E-1
2.568642710E-1,-3.236976862E-1,2.277867556E0,-8.447297812E-1
2.593708860E-1,-3.631113172E-1,2.217149496E0,-8.319469690E-1
2.616417710E-1,-4.110468030E-1,2.151104927E0,-8.212946653E-1
2.641483860E-1,-4.579170346E-1,2.085060596E0,-7.978595495E-1
2.666550520E-1,-5.026568174E-1,2.019016027E0,-7.765548825E-1
2.691616670E-1,-5.431357026E-1,1.960428238E0,-7.509892583E-1
2.716682810E-1,-5.836145282E-1,1.902905583E0,-7.126408815E-1
2.741748960E-1,-6.198324561E-1,1.846448302E0,-6.721620560E-1
2.766815110E-1,-6.463301182E-1,1.798512816E0,-6.316831708E-1
2.791881250E-1,-6.687000394E-1,1.751642585E0,-5.933347940E-1
2.816947400E-1,-6.889394522E-1,1.710098505E0,-5.528559685E-1
2.842013540E-1,-6.985265613E-1,1.661230922E0,-5.155727863E-1
2.867079690E-1,-6.985265613E-1,1.615425825E0,-4.784227908E-1
2.892145830E-1,-7.006570101E-1,1.567490339E0,-4.475310147E-1
2.914854690E-1,-6.995918155E-1,1.525946259E0,-4.166392684E-1
2.939920830E-1,-6.910699010E-1,1.474815130E0,-3.846822679E-1
2.964987500E-1,-6.782871485E-1,1.426879644E0,-3.527252972E-1
2.990053650E-1,-6.569824815E-1,1.376813650E0,-3.143768907E-1
3.015119790E-1,-6.240934134E-1,1.341660976E0,-2.685718834E-1
3.040185940E-1,-5.676360726E-1,1.316095352E0,-2.057231218E-1
3.065252080E-1,-4.941349626E-1,1.291594982E0,-1.226349548E-1
3.090318230E-1,-4.121120274E-1,1.266029477E0,-3.741630912E-2
3.115384380E-1,-3.290238380E-1,1.225550652E0,4.247616604E-2
3.140450520E-1,-2.523270845E-1,1.185071707E0,9.573781490E-2
3.165516670E-1,-1.830869317E-1,1.136070967E0,1.307573467E-1
3.190582810E-1,-1.234338731E-1,1.083874583E0,1.541924775E-1
3.213292190E-1,-5.951989442E-2,1.037137508E0,1.712362021E-1
3.238358330E-1,9.587096982E-3,9.923977256E-1,1.776276082E-1
3.263425000E-1,7.882724702E-2,9.444622397E-1,1.744319052E-1
3.288491150E-1,1.374150664E-1,8.986572027E-1,1.659100503E-1
3.313557290E-1,1.821548492E-1,8.549826741E-1,1.552577168E-1
3.338623440E-1,2.034595013E-1,8.059819341E-1,1.435401440E-1
3.363689580E-1,2.087856680E-1,7.559159994E-1,1.414096802E-1
3.388755730E-1,2.002638131E-1,7.154371142E-1,1.424749196E-1
3.413821880E-1,1.789591461E-1,6.706973314E-1,1.541924775E-1
3.438888020E-1,1.501978636E-1,6.280879974E-1,1.637795717E-1
3.463954170E-1,1.278279573E-1,5.844134688E-1,1.744319052E-1
3.489020310E-1,1.086537689E-1,5.449998379E-1,1.829537749E-1
3.511729170E-1,9.587097168E-2,4.970643520E-1,1.925408691E-1
3.536795310E-1,9.161003679E-2,4.386096895E-1,1.999974996E-1
3.561861980E-1,8.947957307E-2,3.693695366E-1,2.095845938E-1
3.586928130E-1,9.267527610E-2,2.905423045E-1,2.170412242E-1
3.611994270E-1,1.065233052E-1,2.053236663E-1,2.244978547E-1
3.637060420E-1,1.267627329E-1,1.233007237E-1,2.362154275E-1
3.662126560E-1,1.491326243E-1,4.660394415E-2,2.489982247E-1
3.687192710E-1,1.757634431E-1,-1.624480449E-2,2.671071887E-1
3.712258860E-1,2.045247406E-1,-7.057169080E-2,2.862813771E-1
3.737325000E-1,2.311555594E-1,-1.142462417E-1,3.011946380E-1
3.762391150E-1,2.599168718E-1,-1.493989378E-1,3.139774203E-1
3.787457290E-1,2.908086181E-1,-1.833532304E-1,3.214340508E-1
3.810166670E-1,3.227656186E-1,-2.057231218E-1,3.267602324E-1
3.835232810E-1,3.525921404E-1,-2.227668613E-1,3.299559355E-1
3.860299480E-1,3.792229593E-1,-2.355496585E-1,3.363473415E-1
3.885365630E-1,4.090494812E-1,-2.419410497E-1,3.427387178E-1
3.910431770E-1,4.431369305E-1,-2.387453467E-1,3.555215299E-1
3.935497920E-1,4.750939310E-1,-2.280930281E-1,3.683043122E-1
3.960564060E-1,5.070509315E-1,-2.153102309E-1,3.821523488E-1
3.985630210E-1,5.368774533E-1,-1.918751001E-1,3.981308341E-1
4.010696360E-1,5.688344240E-1,-1.588528752E-1,4.141093493E-1
4.035762500E-1,6.070496440E-1,-1.217028722E-1,4.396749437E-1
4.060828650E-1,6.390066743E-1,-8.228924870E-2,4.556534290E-1
4.085894790E-1,6.741593480E-1,-3.861469775E-2,4.705666900E-1
4.108603650E-1,7.050511241E-1,8.255556226E-3,4.865451753E-1
4.133669790E-1,7.402037978E-1,5.619104207E-2,5.014584661E-1
4.158736460E-1,7.742912769E-1,1.051917598E-1,5.153064728E-1
4.183802610E-1,8.030525446E-1,1.488663107E-1,5.238283277E-1
4.208868750E-1,8.328790665E-1,1.968017966E-1,5.323501825E-1
4.233934900E-1,8.563141823E-1,2.383458912E-1,5.387415886E-1
4.259001040E-1,8.786841035E-1,2.820204496E-1,5.493939519E-1
4.284067190E-1,8.989235163E-1,3.214340508E-1,5.493939519E-1
4.309133330E-1,9.170324802E-1,3.555215299E-1,5.451329947E-1
4.334199480E-1,9.276847839E-1,3.906742036E-1,5.451329947E-1
4.359265630E-1,9.362066984E-1,4.205007255E-1,5.408720970E-1
4.384331770E-1,9.415328503E-1,4.460663199E-1,5.280892849E-1
4.407041150E-1,9.457937479E-1,4.683030546E-1,5.216978788E-1
4.432107290E-1,9.457937479E-1,4.864120185E-1,5.110455155E-1
4.457173960E-1,9.436632991E-1,5.055862069E-1,5.078498721E-1
4.482240110E-1,9.362066984E-1,5.151733160E-1,5.003932118E-1
4.507306250E-1,9.287500381E-1,5.258256793E-1,4.865451753E-1
4.532372400E-1,9.191629291E-1,5.332822800E-1,4.758928418E-1
4.557438540E-1,9.063801765E-1,5.322170258E-1,4.695014656E-1
4.582504690E-1,8.882712126E-1,5.311518312E-1,4.631100595E-1
4.607570830E-1,8.690969944E-1,5.279561281E-1,4.524577260E-1
4.632636980E-1,8.435314298E-1,5.236951709E-1,4.396749437E-1
4.657703130E-1,8.115743995E-1,5.109124184E-1,4.236964285E-1
4.682769270E-1,7.764217257E-1,4.991948307E-1,4.045222402E-1
4.705478130E-1,7.316819429E-1,4.842815697E-1,3.874785006E-1
4.730544270E-1,6.805507541E-1,4.619116783E-1,3.661738634E-1
4.755610940E-1,6.251586080E-1,4.364792407E-1,3.374125659E-1
4.780677080E-1,5.571168661E-1,4.055874646E-1,3.097164929E-1
4.805743230E-1,4.857462645E-1,3.757609427E-1,2.788247466E-1
4.830809380E-1,4.101147056E-1,3.416734934E-1,2.489982247E-1
4.855875520E-1,3.280917704E-1,3.054555655E-1,2.095845938E-1
4.880941670E-1,2.386122048E-1,2.756290436E-1,1.754971445E-1
4.906007810E-1,1.501978636E-1,2.649767101E-1,1.499315500E-1
4.931073960E-1,6.710968167E-2,2.404763550E-1,1.115831584E-1
4.956140110E-1,-2.343512699E-2,1.989322603E-1,5.951989442E-2
4.981206250E-1,-1.138467789E-1,1.563229412E-1,4.127778113E-3
5.003915630E-1,-2.033263594E-1,1.275616586E-1,-4.913387448E-2
5.028981770E-1,-2.810883522E-1,1.169093251E-1,-1.002650559E-1
5.054048440E-1,-3.556546867E-1,1.211702600E-1,-1.492657810E-1
5.079114580E-1,-4.291557670E-1,1.350182891E-1,-1.940055639E-1
5.104180730E-1,-4.962654412E-1,1.563229412E-1,-2.366148829E-1
5.129246880E-1,-5.580489635E-1,1.872147024E-1,-2.717675865E-1
5.154313020E-1,-6.177020073E-1,2.319544852E-1,-3.005288541E-1
5.179379170E-1,-6.644390821E-1,2.894770801E-1,-3.228987455E-1
5.204445310E-1,-7.038527131E-1,3.565867543E-1,-3.388772607E-1
5.229511460E-1,-7.315487862E-1,4.268921316E-1,-3.431381881E-1
5.254577610E-1,-7.443315983E-1,4.959991276E-1,-3.346163332E-1
5.279643750E-1,-7.411358953E-1,5.599130988E-1,-3.143768907E-1
5.302359380E-1,-7.251573801E-1,6.195661426E-1,-2.845503688E-1
5.327386980E-1,-7.017222643E-1,6.813496947E-1,-2.419410497E-1
5.352414580E-1,-6.623086333E-1,7.303503752E-1,-1.940055639E-1
5.377442190E-1,-6.123758554E-1,7.697640061E-1,-1.343525201E-1
5.402469790E-1,-5.442008972E-1,7.985253334E-1,-6.724283099E-2
5.427497400E-1,-4.717650712E-1,8.113080859E-1,9.453942999E-3
5.452525000E-1,-3.812202811E-1,8.113080859E-1,8.828118443E-2
5.477552610E-1,-2.842840552E-1,7.974600792E-1,1.723014414E-1
5.502580210E-1,-1.841521561E-1,7.697640061E-1,2.575200796E-1
5.527607810E-1,-7.336792350E-2,7.420679331E-1,3.374125659E-1
5.552635420E-1,3.728315607E-2,7.058500051E-1,4.151745737E-1
5.577663020E-1,1.480673850E-1,6.696321368E-1,4.886756539E-1
5.600796880E-1,2.599168718E-1,6.408708096E-1,5.547201037E-1
5.625824480E-1,3.632444739E-1,6.153052449E-1,6.133078933E-1
5.650852080E-1,4.612458944E-1,5.971962810E-1,6.612433791E-1
5.675879690E-1,5.581821203E-1,5.940005779E-1,7.091788650E-1
5.700907290E-1,6.507242322E-1,5.908048749E-1,7.580464482E-1
5.725934900E-1,7.348776460E-1,5.854787230E-1,8.006557822E-1
5.750962500E-1,8.137048483E-1,5.748263597E-1,8.453955650E-1
5.775990110E-1,8.840102553E-1,5.577826500E-1,8.848091960E-1
5.801017710E-1,9.468590021E-1,5.375432372E-1,9.210271239E-1
5.826045310E-1,1.004381537E0,5.087819099E-1,9.561797976E-1
5.851072920E-1,1.051251888E0,4.651073813E-1,9.817453623E-1
5.876100520E-1,1.080013156E0,4.141093493E-1,1.000919580E0
5.899233860E-1,1.107709169E0,3.597824574E-1,1.017963290E0
5.924261460E-1,1.130079031E0,3.043903410E-1,1.025419950E0
5.949289060E-1,1.135405302E0,2.447372824E-1,1.026485205E0
5.974316670E-1,1.139666200E0,1.957365721E-1,1.021159053E0
5.999344270E-1,1.141796589E0,1.573881805E-1,1.016898036E0
6.024371880E-1,1.149253249E0,1.456706226E-1,1.011571884E0
6.049399480E-1,1.160970807E0,1.488663107E-1,1.004115224E0
6.074427080E-1,1.176949382E0,1.573881805E-1,9.913324714E-1
6.099454690E-1,1.201316595E0,1.712362021E-1,9.806801677E-1
6.124482290E-1,1.234338760E0,1.829537749E-1,9.742887616E-1
6.149509900E-1,1.270556688E0,1.840189993E-1,9.657669067E-1
6.174537500E-1,1.318492174E0,1.680405140E-1,9.647016525E-1
6.197671360E-1,1.366427660E0,1.360835135E-1,9.732235074E-1
6.222698960E-1,1.420754552E0,8.921326697E-2,9.934629202E-1
6.247726560E-1,1.482538104E0,2.423405088E-2,1.015832901E0
6.272754170E-1,1.550712943E0,-3.222329915E-2,1.036072254E0
6.297781770E-1,1.618887901E0,-6.844121963E-2,1.048855066E0
6.322809380E-1,1.692389011E0,-5.778888986E-2,1.047789812E0
6.347836980E-1,1.758433461E0,7.989247679E-4,1.037137508E0
6.372864580E-1,1.815822840E0,1.073222235E-1,1.005180478E0
6.397892190E-1,1.874410629E0,2.511286736E-1,9.615059495E-1
6.422919790E-1,1.927672267E0,4.173050225E-1,9.082443118E-1
6.447947400E-1,1.984129667E0,6.014571786E-1,8.411346078E-1
6.472975000E-1,2.036326170E0,7.846772671E-1,7.601768970E-1
6.496108860E-1,2.088522434E0,9.519188404E-1,6.644390821E-1
6.521136460E-1,2.138588428E0,1.087070346E0,5.536548495E-1
6.546164060E-1,2.184393406E0,1.182941318E0,4.322183132E-1
6.571191670E-1,2.219546080E0,1.226615787E0,3.022598624E-1
6.596218750E-1,2.237655163E0,1.199985027E0,1.584534049E-1
6.621246880E-1,2.223807096E0,1.100918293E0,6.258244161E-3
6.646274480E-1,2.180132627E0,9.338098764E-1,-1.513962448E-1
6.671302080E-1,2.103435755E0,7.250242233E-1,-3.122464418E-1
6.696329690E-1,2.006499529E0,4.896077216E-1,-4.645747542E-1
6.721357290E-1,1.889323950E0,2.404763550E-1,-5.997262001E-1
6.746384900E-1,1.760563850E0,-1.517957076E-2,-7.115756869E-1
6.771412500E-1,1.626344562E0,-2.579195499E-1,-7.904028893E-1
6.794546360E-1,1.494255662E0,-4.720313847E-1,-8.404688835E-1
6.819573960E-1,1.367492914E0,-6.552514434E-1,-8.564473391E-1
6.844601560E-1,1.239664912E0,-8.138380051E-1,-8.596430421E-1
6.869629170E-1,1.111970067E0,-9.597749710E-1,-8.575125933E-1
6.894656770E-1,9.873378873E-1,-1.092929125E0,-8.500559330E-1
6.919683860E-1,8.648360372E-1,-1.211169958E0,-8.479254842E-1
6.944711980E-1,7.348776460E-1,-1.325149894E0,-8.404688835E-1
6.969739580E-1,6.017234921E-1,-1.426213861E0,-8.340774775E-1
6.994767190E-1,4.644415975E-1,-1.509302020E0,-8.244903684E-1
7.019794790E-1,3.206351399E-1,-1.583868384E0,-8.042509556E-1
7.044822400E-1,1.832200736E-1,-1.643521428E0,-7.765548825E-1
7.069850000E-1,4.367455468E-2,-1.695717812E0,-7.477935553E-1
7.092983860E-1,-9.680305421E-2,-1.740457654E0,-7.105104327E-1
7.118011460E-1,-2.374138087E-1,-1.779871225E0,-6.700315475E-1
7.143039060E-1,-3.716331720E-1,-1.819284797E0,-6.178351641E-1
7.168066670E-1,-5.026568174E-1,-1.864024639E0,-5.432688594E-1
7.193094270E-1,-6.283543110E-1,-1.915155768E0,-4.496614933E-1
7.218121880E-1,-7.443315983E-1,-1.977871418E0,-3.516600430E-1
7.243149480E-1,-8.508548737E-1,-2.043915749E0,-2.643109560E-1
7.268177080E-1,-9.445953965E-1,-2.107829809E0,-1.822880059E-1
7.293204690E-1,-1.024487853E0,-2.156830549E0,-1.119826213E-1
7.318232290E-1,-1.084140897E0,-2.201570272E0,-4.593817517E-2
7.343259900E-1,-1.118228316E0,-2.253766775E0,1.584534161E-2
7.368287500E-1,-1.129945874E0,-2.286788940E0,7.230269164E-2
7.391421360E-1,-1.123554587E0,-2.298506498E0,1.328878254E-1
7.416448960E-1,-1.102249861E0,-2.289984703E0,2.031932026E-1
7.441476560E-1,-1.060705781E0,-2.269745350E0,2.745638192E-1
7.466504170E-1,-1.003183246E0,-2.242049217E0,3.352820873E-1
7.491531770E-1,-9.307473302E-1,-2.206896544E0,3.789566457E-1
7.516559380E-1,-8.402025700E-1,-2.148308754E0,4.034570158E-1
7.541586980E-1,-7.411358953E-1,-2.068416119E0,4.194355011E-1
7.566614580E-1,-6.294195652E-1,-1.959895611E0,4.268921316E-1
7.591642190E-1,-5.122439265E-1,-1.822480559E0,4.290226102E-1
7.616669790E-1,-3.940030634E-1,-1.663760781E0,4.162397981E-1
7.641697400E-1,-2.768274248E-1,-1.498649716E0,3.938699067E-1
7.666725000E-1,-1.649779677E-1,-1.340063095E0,3.746957183E-1
7.689858860E-1,-6.378082931E-2,-1.209039450E0,3.608476818E-1
7.714886460E-1,2.130466048E-3,-1.127016544E0,3.640433848E-1
7.739914060E-1,4.473978654E-2,-1.089733362E0,3.832175732E-1
7.764941670E-1,6.817491353E-2,-1.082276702E0,4.194355011E-1
7.789969270E-1,7.882724702E-2,-1.090798616E0,4.577838778E-1
7.814996880E-1,8.095771074E-2,-1.115298986E0,4.876104295E-1
7.840024480E-1,7.243584841E-2,-1.151516914E0,5.206326246E-1
7.865052080E-1,5.645735189E-2,-1.185604334E0,5.589810014E-1
7.890079690E-1,3.834838793E-2,-1.222887516E0,6.079817414E-1
7.915107290E-1,1.597849466E-2,-1.264431596E0,6.612433791E-1
7.940134900E-1,-1.065233024E-3,-1.292127609E0,7.186328173E-1
7.965162500E-1,-1.065232977E-2,-1.276149154E0,7.846772671E-1
7.988296880E-1,-2.450035885E-2,-1.209039450E0,8.485912681E-1
8.013324480E-1,-3.928046674E-2,-1.131277442E0,8.986572027E-1
8.038352080E-1,-5.206326395E-2,-1.082276702E0,9.252880216E-1
8.063379690E-1,-4.993279651E-2,-1.076950550E0,9.359403849E-1
8.088407290E-1,-3.182383627E-2,-1.101450920E0,9.359403849E-1
8.113434900E-1,-8.521864191E-3,-1.128081799E0,9.242228270E-1
8.138462500E-1,2.450035885E-2,-1.137668848E0,8.986572027E-1
8.163490110E-1,6.178351492E-2,-1.131277442E0,8.677654266E-1
8.188517710E-1,1.033276021E-1,-1.125951290E0,8.347432017E-1
8.213545310E-1,1.544587910E-1,-1.127016544E0,8.081123829E-1
8.238572920E-1,2.023942769E-1,-1.139799356E0,7.846772671E-1
8.263600520E-1,2.471340597E-1,-1.162169218E0,7.750901580E-1
8.286734380E-1,2.908086181E-1,-1.196256638E0,7.782858610E-1
8.311761980E-1,3.238308430E-1,-1.233539820E0,7.921339273E-1
8.336789580E-1,3.472659588E-1,-1.287866712E0,8.123733401E-1
8.361817190E-1,3.696358502E-1,-1.371886969E0,8.315475583E-1
8.386844790E-1,3.824186623E-1,-1.465627432E0,8.453955650E-1
8.411872400E-1,3.792229593E-1,-1.594520688E0,8.528521657E-1
8.436900000E-1,3.728315532E-1,-1.740457654E0,8.517869711E-1
8.461927610E-1,3.600487709E-1,-1.893851161E0,8.421998620E-1
8.486955210E-1,3.525921404E-1,-2.049242020E0,8.240908980E-1
8.511982810E-1,3.462007344E-1,-2.199440002E0,8.017209768E-1
8.537010420E-1,3.344831765E-1,-2.350703001E0,7.740249634E-1
8.562038020E-1,3.248960674E-1,-2.503031254E0,7.463288903E-1
8.585171880E-1,3.142437339E-1,-2.658422232E0,7.145050764E-1
8.610199480E-1,2.982652485E-1,-2.807554722E0,6.836133003E-1
8.635227080E-1,2.812215090E-1,-2.952426434E0,6.420692205E-1
8.660254690E-1,2.631125450E-1,-3.095167637E0,5.930684805E-1
8.685282290E-1,2.492645234E-1,-3.231384277E0,5.355458856E-1
8.710309900E-1,2.364817262E-1,-3.362407923E0,4.822842479E-1
8.735337500E-1,2.205032408E-1,-3.488105536E0,4.364792407E-1
8.760365110E-1,2.002638131E-1,-3.612737894E0,3.960003853E-1
8.785392710E-1,1.683068126E-1,-3.770392179E0,3.789566457E-1
8.810420310E-1,1.246322617E-1,-3.923652649E0,3.832175732E-1
8.835447920E-1,7.882724702E-2,-4.080242157E0,3.938699067E-1
8.860475520E-1,3.089175746E-2,-4.258135796E0,4.130440950E-1
8.883609900E-1,-2.023942769E-2,-4.435896397E0,4.343487620E-1
8.908637500E-1,-7.230269164E-2,-4.599942684E0,4.513925016E-1
8.933665110E-1,-1.213034093E-1,-4.751205444E0,4.599143565E-1
8.958692710E-1,-1.607170254E-1,-4.873707294E0,4.652405083E-1
8.983720310E-1,-1.852173954E-1,-4.984491825E0,4.641752839E-1
9.008747920E-1,-2.097177505E-1,-5.112186432E0,4.535229504E-1
9.033775520E-1,-2.363485843E-1,-5.241079807E0,4.300878346E-1
9.058803130E-1,-2.619141638E-1,-5.314580917E0,3.960003853E-1
9.083830730E-1,-2.725664973E-1,-5.299667358E0,3.491301239E-1
9.108858330E-1,-2.853493094E-1,-5.244275093E0,2.990641594E-1
9.133885940E-1,-2.960016131E-1,-5.147339344E0,2.521939278E-1
9.158913540E-1,-3.023930192E-1,-5.010057449E0,2.191716880E-1
9.182047400E-1,-3.013277948E-1,-4.852402687E0,1.946713328E-1
9.207075000E-1,-2.991973162E-1,-4.691552639E0,1.776276082E-1
9.232102610E-1,-2.938711643E-1,-4.524311066E0,1.733666807E-1
9.257130210E-1,-2.821536064E-1,-4.357202530E0,1.754971445E-1
9.282157810E-1,-2.725664973E-1,-4.194221973E0,1.808233112E-1
9.307185420E-1,-2.587184608E-1,-3.996088505E0,1.861494780E-1
9.332213020E-1,-2.576532364E-1,-3.818194628E0,1.946713328E-1
9.357240630E-1,-2.725664973E-1,-3.702217340E0,2.031932026E-1
9.382268230E-1,-2.864145339E-1,-3.595694065E0,2.106498331E-1
9.407295830E-1,-3.023930192E-1,-3.496627331E0,2.159759998E-1
9.432323440E-1,-3.247629106E-1,-3.418865442E0,2.223673910E-1
9.457351040E-1,-3.418066502E-1,-3.344299078E0,2.255630940E-1
9.480484900E-1,-3.492632806E-1,-3.269732714E0,2.234326303E-1
9.505512500E-1,-3.620460629E-1,-3.235645294E0,2.223673910E-1
9.530540110E-1,-3.609808385E-1,-3.191038609E0,2.149107605E-1
9.555567710E-1,-3.439370990E-1,-3.136711836E0,2.106498331E-1
9.580595310E-1,-3.279586136E-1,-3.102624416E0,2.053236663E-1
9.605622920E-1,-3.066539466E-1,-3.088776350E0,1.989322603E-1
9.630650520E-1,-2.715012729E-1,-3.066406488E0,1.946713328E-1
9.655678130E-1,-2.193048447E-1,-3.023797035E0,1.840189993E-1
9.680705730E-1,-1.489994675E-1,-2.952426434E0,1.659100503E-1
9.705733330E-1,-4.886756465E-2,-2.813946247E0,1.350182891E-1
9.730760940E-1,4.793548584E-2,-2.702096701E0,1.053249165E-1
9.755788540E-1,1.416759938E-1,-2.642443657E0,7.549838722E-2
9.778921880E-1,2.205032408E-1,-2.614747524E0,4.141093418E-2
9.803949480E-1,2.886781394E-1,-2.601964712E0,1.797580719E-2
9.828977080E-1,3.525921404E-1,-2.585986376E0,-3.328853287E-3
9.854004690E-1,4.037233293E-1,-2.590247154E0,-2.143781446E-2
9.879032290E-1,4.463326335E-1,-2.612617254E0,-3.422060981E-2
9.904059900E-1,4.814853370E-1,-2.629660845E0,-4.806863889E-2
9.929087500E-1,5.187684894E-1,-2.626465082E0,-6.724283099E-2
9.954115110E-1,5.793536305E-1,-2.539249182E0,-8.748225868E-2
9.979142710E-1,6.432675719E-1,-2.411421299E0,-1.034607589E-1
1.000417031E0,7.018554211E-1,-2.325137377E0,-1.109173894E-1
1.002919792E0,7.444647551E-1,-2.260158062E0,-1.151783243E-1
1.005422552E0,7.817478776E-1,-2.198374748E0,-1.194392517E-1
1.007735938E0,8.115743995E-1,-2.138721704E0,-1.141130850E-1
1.010238698E0,8.296833634E-1,-2.103569031E0,-1.119826213E-1
1.012741458E0,8.360747695E-1,-2.103569031E0,-1.237001866E-1
