"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-2.372551680E0,6.813604832E0,5.776960373E0
2.378177000E-3,-2.334246159E0,6.756146431E0,5.846388817E0
4.756406000E-3,-2.267211437E0,6.720234871E0,5.889482975E0
7.134687000E-3,-2.183418036E0,6.662776947E0,5.925394535E0
9.512916000E-3,-2.118777514E0,6.631653309E0,5.937365055E0
1.189114500E-2,-2.032589912E0,6.619682789E0,6.009188175E0
1.426942700E-2,-1.982313752E0,6.569406986E0,6.064251900E0
1.664770800E-2,-1.915279031E0,6.569406986E0,6.176774979E0
1.902598900E-2,-1.876973391E0,6.581377506E0,6.265356541E0
2.140427000E-2,-1.843456030E0,6.571801186E0,6.380272865E0
2.378255200E-2,-1.841061831E0,6.557436466E0,6.509554386E0
2.616083300E-2,-1.793179989E0,6.569406986E0,6.610106468E0
2.853911400E-2,-1.797968149E0,6.593348026E0,6.696293831E0
3.091739500E-2,-1.785997629E0,6.588560104E0,6.823181629E0
3.329567700E-2,-1.745298028E0,6.586165428E0,6.947674274E0
3.567395800E-2,-1.726145267E0,6.610106468E0,7.122444153E0
3.805223900E-2,-1.687839627E0,6.602924347E0,7.290030479E0
4.043052000E-2,-1.651928067E0,6.638835907E0,7.517469883E0
4.280880200E-2,-1.592075586E0,6.653200626E0,7.732938766E0
4.518708300E-2,-1.517858624E0,6.650806427E0,7.907708168E0
4.756536400E-2,-1.469976664E0,6.679535389E0,8.065718651E0
4.994364500E-2,-1.434065104E0,6.662776947E0,8.221335411E0
5.232192700E-2,-1.364636302E0,6.674747467E0,8.350616455E0
5.470020800E-2,-1.328724742E0,6.691505909E0,8.496656418E0
5.707848900E-2,-1.333513021E0,6.657988548E0,8.568478584E0
5.945677000E-2,-1.345483541E0,6.653200626E0,8.604391098E0
6.183505200E-2,-1.364636302E0,6.650806427E0,8.597208977E0
6.421333300E-2,-1.450823903E0,6.578983307E0,8.554115295E0
6.659161400E-2,-1.558558226E0,6.543072224E0,8.501444817E0
6.896989500E-2,-1.721356988E0,6.538283348E0,8.427227974E0
7.134817700E-2,-1.888943911E0,6.499978065E0,8.345828056E0
7.372645800E-2,-2.092442274E0,6.483219624E0,8.259640694E0
7.610473900E-2,-2.257635117E0,6.488007545E0,8.180635452E0
7.848302000E-2,-2.439586401E0,6.497583866E0,8.065718651E0
8.086130200E-2,-2.631114483E0,6.471249104E0,7.919678688E0
8.323958300E-2,-2.856159687E0,6.480825424E0,7.809549809E0
8.561786400E-2,-3.078810930E0,6.435337543E0,7.759274006E0
8.799614500E-2,-3.275126934E0,6.370697021E0,7.701815605E0
9.037442700E-2,-3.392437935E0,6.356331825E0,7.629992485E0
9.275270800E-2,-3.512142658E0,6.385061264E0,7.598869324E0
9.513098900E-2,-3.581571817E0,6.440125465E0,7.606051445E0
9.750927000E-2,-3.624665499E0,6.464066505E0,7.574928284E0
9.988755200E-2,-3.615088940E0,6.464066505E0,7.543805122E0
1.022609370E-1,-3.531295776E0,6.440125465E0,7.464799881E0
1.046106250E-1,-3.351738214E0,6.466460705E0,7.426494598E0
1.069419270E-1,-3.136269331E0,6.485613346E0,7.364247322E0
1.092740620E-1,-2.870524406E0,6.511948586E0,7.340307236E0
1.116061970E-1,-2.599991322E0,6.531101704E0,7.309183598E0
1.139375000E-1,-2.358187199E0,6.552648544E0,7.335518360E0
1.162688020E-1,-2.149900675E0,6.531101704E0,7.409735680E0
1.186009370E-1,-1.944008112E0,6.552648544E0,7.452829361E0
1.209330200E-1,-1.742903829E0,6.540678024E0,7.428888321E0
1.232643220E-1,-1.544193745E0,6.552648544E0,7.400158882E0
1.255956770E-1,-1.333513021E0,6.578983307E0,7.333124638E0
1.279278120E-1,-1.113255858E0,6.595742226E0,7.261301517E0
1.302598950E-1,-9.265161753E-1,6.574194908E0,7.148778915E0
1.325911970E-1,-7.637174726E-1,6.562224388E0,7.081744194E0
1.349225000E-1,-6.511948705E-1,6.564619064E0,7.019497395E0
1.372546350E-1,-5.386722088E-1,6.555042267E0,7.026679993E0
1.395867700E-1,-4.740315676E-1,6.523919106E0,7.043438435E0
1.419180720E-1,-4.572728872E-1,6.504766464E0,7.105685234E0
1.442493750E-1,-4.548787475E-1,6.490401268E0,7.242148399E0
