"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,7.476990670E-2,9.296321869E-1,4.702615142E-1
3.970313000E-3,5.822418258E-2,9.423207045E-1,4.690048695E-1
7.940625000E-3,4.501204193E-2,9.505935907E-1,4.727224410E-1
1.191250000E-2,3.104940802E-2,8.897863030E-1,4.977678955E-1
1.588281300E-2,2.443460980E-3,8.188211918E-1,5.275257826E-1
1.985312500E-2,-4.518657550E-2,7.992735505E-1,5.394987464E-1
2.382343800E-2,-1.049117446E-1,8.113511801E-1,5.423086882E-1
2.779375000E-2,-1.566258520E-1,8.558920026E-1,5.523617864E-1
3.176406300E-2,-1.853190660E-1,9.182351828E-1,5.727472305E-1
3.573437500E-2,-1.916022450E-1,9.953263402E-1,6.034824848E-1
3.970468800E-2,-1.820901930E-1,1.080463529E0,6.414783001E-1
4.367500000E-2,-1.662077010E-1,1.171133399E0,6.832963824E-1
4.764687500E-2,-1.480562836E-1,1.264333963E0,7.232469916E-1
5.161718800E-2,-1.314232945E-1,1.355492473E0,7.622725368E-1
5.558750000E-2,-1.188045591E-1,1.438256025E0,8.013504744E-1
5.955781300E-2,-1.063429117E-1,1.511472583E0,8.323300481E-1
6.352812500E-2,-9.196139872E-2,1.582926393E0,8.569391966E-1
6.749843800E-2,-7.480481267E-2,1.658324599E0,8.848819137E-1
7.147031300E-2,-5.229006335E-2,1.744316936E0,9.218130708E-1
7.544062500E-2,-2.111848444E-2,1.854220390E0,9.677152634E-1
7.941093800E-2,2.190388180E-2,1.974421144E0,1.019743562E0
8.338125000E-2,7.588691264E-2,2.110347509E0,1.078316808E0
8.735156300E-2,1.363102198E-1,2.251911163E0,1.134533882E0
9.132187500E-2,1.969604045E-1,2.403423071E0,1.186980963E0
9.529218800E-2,2.588148713E-1,2.556104422E0,1.235274196E0
9.926406300E-2,3.131993413E-1,2.696324348E0,1.275416851E0
1.032343750E-1,3.602010608E-1,2.829248428E0,1.310428143E0
1.072046880E-1,3.936764598E-1,2.955697536E0,1.339418054E0
1.111750000E-1,4.135383070E-1,3.066962481E0,1.360972881E0
1.151453130E-1,4.220380783E-1,3.172153473E0,1.373975515E0
1.191156250E-1,4.230329096E-1,3.245352507E0,1.375860453E0
1.230859380E-1,4.145855010E-1,3.299038887E0,1.365528107E0
1.270562500E-1,3.970100582E-1,3.329459906E0,1.345805883E0
1.310281250E-1,3.751236200E-1,3.342200756E0,1.324704885E0
1.349968750E-1,3.451737761E-1,3.344155550E0,1.299781561E0
1.389687500E-1,3.120823205E-1,3.340891838E0,1.274317265E0
1.429390630E-1,2.716779411E-1,3.345900774E0,1.251261473E0
1.469093750E-1,2.191609889E-1,3.371138334E0,1.233057618E0
1.508812500E-1,1.588075012E-1,3.413532495E0,1.213876486E0
1.548500000E-1,9.367182106E-2,3.473519325E0,1.194573164E0
1.588203130E-1,3.649483621E-2,3.532249689E0,1.167869568E0
1.627921880E-1,-7.906341925E-3,3.563683033E0,1.132753611E0
1.667625000E-1,-3.858922794E-2,3.559092760E0,1.095002174E0
1.707328130E-1,-5.880014226E-2,3.519508839E0,1.059083223E0
1.747031250E-1,-6.707300246E-2,3.444302559E0,1.030913591E0
