"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.977890630E-1,-7.843548298E0,6.051919460E0,1.730088472E0
3.017593750E-1,-7.537579060E0,6.081482887E0,1.273341775E0
3.057296880E-1,-7.227788448E0,6.116515160E0,1.059597015E0
3.097015630E-1,-6.899217606E0,6.200762272E0,1.104483485E0
3.136718750E-1,-6.639992714E0,6.308999062E0,7.880658507E-1
3.176703130E-1,-6.411949635E0,6.392480373E0,4.890492260E-1
3.216125000E-1,-6.220988274E0,6.399270058E0,1.282142997E-1
3.255828130E-1,-5.952043056E0,6.369314194E0,-6.099755764E-1
3.295531250E-1,-5.517907143E0,6.249824047E0,-1.627750754E0
3.335250000E-1,-5.154112816E0,6.117788792E0,-2.235954523E0
3.374953130E-1,-5.080342770E0,6.051315784E0,-2.206553698E0
3.414640630E-1,-5.318642616E0,6.084040165E0,-1.428447723E0
3.454359380E-1,-5.677945137E0,6.152763367E0,-5.317905545E-1
3.494062500E-1,-6.144230366E0,6.255311489E0,4.292707741E-1
3.533765630E-1,-6.622611046E0,6.359056950E0,1.112805843E0
3.573468750E-1,-7.077059269E0,6.442317963E0,1.502505302E0
3.613171880E-1,-7.361633778E0,6.487003326E0,1.659469128E0
3.652875000E-1,-7.627562523E0,6.556281567E0,1.648312092E0
3.692593750E-1,-7.818629265E0,6.586803436E0,1.483006835E0
3.732296880E-1,-7.911016941E0,6.560667992E0,1.489873409E0
3.772000000E-1,-7.962234020E0,6.487252235E0,1.534692883E0
3.811703130E-1,-8.069302559E0,6.402736664E0,1.601701736E0
3.851406250E-1,-8.167703629E0,6.362390041E0,1.666575074E0
3.891109380E-1,-8.224015236E0,6.348340988E0,1.789263606E0
3.930828130E-1,-8.358397484E0,6.361939907E0,1.996544003E0
3.970531250E-1,-8.678224564E0,6.415062428E0,2.246086836E0
4.010234380E-1,-8.966198921E0,6.533948898E0,2.355013371E0
4.049937500E-1,-9.120060921E0,6.670485497E0,2.419398308E0
4.089640630E-1,-9.171028137E0,6.806591034E0,2.475748301E0
4.129343750E-1,-9.116526604E0,6.895042419E0,2.543733835E0
4.169046880E-1,-8.866341591E0,6.816158295E0,2.808628321E0
4.208750000E-1,-8.562105179E0,6.669239998E0,3.029517651E0
4.248468750E-1,-8.348600388E0,6.577867985E0,2.933758974E0
4.288171880E-1,-8.179895401E0,6.591160774E0,2.562877893E0
4.327875000E-1,-8.197794914E0,6.745155811E0,2.209187269E0
4.367578130E-1,-8.170280457E0,6.833310127E0,1.916682959E0
4.407281250E-1,-7.856927395E0,6.812317848E0,1.773222446E0
4.446984380E-1,-7.315923691E0,6.738681793E0,1.880836964E0
4.486703130E-1,-7.220108032E0,7.540950298E0,2.764651775E0
4.526406250E-1,-7.121236801E0,7.713763714E0,2.467540741E0
4.566109380E-1,-7.071322918E0,7.538450718E0,1.949780345E0
4.605812500E-1,-7.137220860E0,7.378230572E0,1.690038204E0
4.645515630E-1,-7.349787712E0,7.267943859E0,1.608673692E0
4.685218750E-1,-7.747636795E0,7.104965687E0,1.579550624E0
4.724921880E-1,-8.195974350E0,6.896641731E0,1.434481144E0
4.764640630E-1,-8.565802574E0,6.743997097E0,1.244285822E0
4.804328130E-1,-8.890571594E0,6.712010384E0,1.074517727E0
4.844046880E-1,-9.226295471E0,6.862289429E0,9.165004492E-1
4.883750000E-1,-9.392731667E0,7.288735390E0,9.597972035E-1
4.923437500E-1,-9.312840462E0,7.596045494E0,3.000988066E-1
4.963156250E-1,-9.029779434E0,7.760747433E0,9.402508289E-2
5.002859380E-1,-8.765095711E0,8.010041237E0,-1.998679526E-2
5.042562500E-1,-8.534888268E0,8.306098938E0,-2.934046388E-1
5.082281250E-1,-8.725869179E0,8.554539680E0,-6.158077717E-1
5.121984380E-1,-8.907636642E0,9.154431343E0,-8.333354592E-1
5.161687500E-1,-8.997745514E0,9.681300163E0,-9.259335995E-1
5.201390630E-1,-1.001792336E1,8.997696877E0,-1.375172019E0
5.241093750E-1,-1.124674320E1,8.637322426E0,-1.720722318E0
5.280796880E-1,-7.797905445E0,8.431708336E0,-5.638824105E-1
5.320515630E-1,-5.477292061E0,8.203559875E0,6.308338642E-1
5.360203130E-1,-4.017968655E0,7.638662338E0,1.278580308E0
5.399906250E-1,-3.414706230E0,7.067941666E0,1.636676311E0
5.439625000E-1,-2.706894159E0,6.708294392E0,1.746972442E0
5.479328130E-1,-1.937301874E0,6.633069038E0,2.056839705E0
5.519031250E-1,-1.428447723E0,6.714596272E0,2.405923843E0
5.558734380E-1,-1.332670212E0,6.908306122E0,2.458960056E0
5.598437500E-1,-1.332603097E0,7.165586948E0,2.351776361E0
5.638156250E-1,-1.411784172E0,7.580856323E0,2.141785860E0
5.677859380E-1,-1.594308496E0,8.064791679E0,1.855515838E0
5.717562500E-1,-1.744693160E0,8.415111542E0,1.594270110E0
5.757265630E-1,-1.819985986E0,8.723781586E0,1.292303801E0
5.796968750E-1,-1.786859751E0,8.930831909E0,9.963997006E-1
5.836671880E-1,-1.692039847E0,9.011966705E0,8.853757977E-1
5.876375000E-1,-1.548052549E0,9.036588669E0,8.869847059E-1
5.916093750E-1,-1.291384578E0,9.019552231E0,9.537063241E-1
5.955781250E-1,-1.038652539E0,8.942630768E0,9.922338128E-1
5.995500000E-1,-6.742838025E-1,8.878121376E0,1.109616756E0
6.035203130E-1,-3.156515360E-1,8.755404472E0,1.044245481E0
6.074906250E-1,-4.116685987E-1,8.472552299E0,8.213356733E-1
6.114609380E-1,-6.064895988E-1,8.231064796E0,7.861505151E-1
6.154312500E-1,-6.964062452E-1,8.076351166E0,8.936405778E-1
6.194015630E-1,-7.854514122E-1,7.955510616E0,1.158831954E0
6.233734380E-1,-8.054190278E-1,7.873284340E0,1.419225335E0
6.273437500E-1,-8.548928499E-1,7.851363182E0,1.542268038E0
6.313140630E-1,-1.019412756E0,7.898011684E0,1.567828655E0
6.352843750E-1,-1.248020768E0,8.031742096E0,1.431148410E0
6.392546880E-1,-1.523258209E0,8.187729836E0,1.181548119E0
6.432250000E-1,-1.929190278E0,8.433805466E0,8.223220706E-1
6.471968750E-1,-2.346806049E0,8.725897789E0,4.666394889E-1
6.511671880E-1,-2.655380487E0,8.966601372E0,2.401480079E-1
6.551375000E-1,-3.003430128E0,9.178143501E0,1.723825186E-2
6.591078130E-1,-3.344249725E0,9.344483376E0,-2.332144082E-1
6.630781250E-1,-3.632214546E0,9.455496788E0,-4.754980505E-1
6.670484380E-1,-3.792444229E0,9.495959282E0,-6.070354581E-1
6.710187500E-1,-3.892761230E0,9.480981827E0,-6.991739273E-1
6.749890630E-1,-3.939093828E0,9.374640465E0,-7.096509337E-1
6.789593750E-1,-3.907509565E0,9.255945206E0,-6.922690272E-1
6.829312500E-1,-3.812641621E0,9.108529091E0,-6.535978913E-1
6.869015630E-1,-3.702910662E0,8.948970795E0,-6.606081724E-1
6.908718750E-1,-3.575270891E0,8.822786331E0,-6.655210853E-1
6.948421880E-1,-3.441301107E0,8.722402573E0,-6.366565824E-1
6.988125000E-1,-3.313776255E0,8.667574883E0,-6.108949780E-1
7.027828130E-1,-3.196038961E0,8.661159515E0,-6.752127409E-1
7.067546880E-1,-3.170804262E0,8.692752838E0,-7.867059112E-1
7.107250000E-1,-3.200176239E0,8.756035805E0,-8.975862265E-1
7.146937500E-1,-3.354621410E0,8.906918526E0,-9.392358065E-1
7.186656250E-1,-3.635681391E0,9.073564529E0,-9.775046706E-1
7.226359380E-1,-3.985924482E0,9.312822342E0,-1.004204869E0
7.266062500E-1,-4.341511250E0,9.597071648E0,-9.815556407E-1
7.305765630E-1,-4.682981968E0,9.899985313E0,-9.029396176E-1
7.345468750E-1,-4.953258991E0,1.018276978E1,-8.372523189E-1
7.385171880E-1,-5.217808247E0,1.046139717E1,-8.059074879E-1
7.424890630E-1,-5.379263878E0,1.064417076E1,-8.581393361E-1
7.464593750E-1,-5.151853085E0,1.055180264E1,-9.618849158E-1
7.504296880E-1,-3.983348370E0,9.720295906E0,-9.263836741E-1
7.544000000E-1,-4.763024807E0,1.001472569E1,-8.845713735E-1
7.583703130E-1,-5.389300346E0,1.022826004E1,-7.899045944E-1
7.623406250E-1,-6.096068382E0,1.035579395E1,-9.050082564E-1
7.663125000E-1,-6.447881699E0,1.049641991E1,-1.139678359E0
7.702812500E-1,-6.360110760E0,1.055091190E1,-1.302196741E0
7.742531250E-1,-6.063095570E0,1.050758553E1,-1.541731834E0
7.782234380E-1,-5.718656063E0,1.044729996E1,-1.784235716E0
7.821937500E-1,-5.352755070E0,1.034343910E1,-1.968560576E0
7.861640630E-1,-5.190227032E0,1.026260185E1,-2.106523991E0
7.901359380E-1,-5.138359070E0,1.023117065E1,-2.196928978E0
7.941046880E-1,-5.129097939E0,1.018724251E1,-2.225180626E0
7.980750000E-1,-5.070756435E0,1.014191532E1,-2.186787128E0
8.020468750E-1,-4.928473473E0,1.009758377E1,-2.098469973E0
8.060171880E-1,-4.690633774E0,1.003917503E1,-2.004032850E0
8.099875000E-1,-4.443552017E0,9.995638847E0,-1.854203820E0
8.139578130E-1,-4.166284561E0,9.974588394E0,-1.615568995E0
8.179281250E-1,-3.869096994E0,9.960674286E0,-1.404879332E0
8.219000000E-1,-3.651827812E0,9.959218979E0,-1.277833343E0
8.258703130E-1,-3.535048246E0,9.947878838E0,-1.283617735E0
8.298406250E-1,-3.450657368E0,9.910099030E0,-1.351095915E0
8.338109380E-1,-3.378927231E0,9.869425774E0,-1.482192874E0
8.377812500E-1,-3.314638138E0,9.799515724E0,-1.565348268E0
8.417515630E-1,-3.221044064E0,9.690857887E0,-1.600667477E0
8.457234380E-1,-3.160614491E0,9.539016724E0,-1.594385147E0
8.496937500E-1,-3.159101248E0,9.392865181E0,-1.576524377E0
8.536625000E-1,-3.195694447E0,9.240736961E0,-1.546510577E0
8.576343750E-1,-3.258489370E0,9.104076385E0,-1.526322722E0
8.616046880E-1,-3.290715218E0,8.947121620E0,-1.567206144E0
8.655750000E-1,-3.350512981E0,8.801765442E0,-1.689147592E0
8.695453130E-1,-3.405349493E0,8.634161949E0,-1.840384483E0
8.735156250E-1,-3.459209681E0,8.456846237E0,-1.907584906E0
8.774859380E-1,-3.550562859E0,8.315885544E0,-1.882426739E0
8.814578130E-1,-3.838249922E0,8.175126076E0,-1.740670800E0
8.854281250E-1,-4.332614422E0,8.013086319E0,-1.549249649E0
8.893984380E-1,-4.759471893E0,7.783751011E0,-1.727291942E0
8.933687500E-1,-5.213843346E0,7.434159279E0,-1.837339163E0
8.973390630E-1,-5.300916195E0,7.183581829E0,-1.526849508E0
9.013093750E-1,-5.216036797E0,7.121294498E0,-1.047396183E0
9.052796880E-1,-5.123093605E0,7.124042988E0,-9.026523232E-1
9.092500000E-1,-5.035092354E0,7.170337200E0,-1.055689692E0
9.132203130E-1,-4.886834145E0,7.183237076E0,-1.290484309E0
9.171921880E-1,-4.669785023E0,7.196932316E0,-1.346652269E0
9.211625000E-1,-4.392574787E0,7.216238976E0,-1.273657799E0
9.251328130E-1,-4.180065632E0,7.263959885E0,-1.073837757E0
9.291031250E-1,-4.111964703E0,7.331811428E0,-8.810184002E-1
9.330734380E-1,-4.096718788E0,7.428872585E0,-6.851917505E-1
9.370437500E-1,-4.117002487E0,7.557948589E0,-4.749425650E-1
9.410156250E-1,-4.119271755E0,7.696851254E0,-2.848525345E-1
9.449859380E-1,-4.070870399E0,7.819989204E0,-1.094437465E-1
9.489562500E-1,-4.026597023E0,7.995417595E0,8.552088402E-3
9.529265630E-1,-4.040780544E0,8.152553558E0,3.898717836E-2
9.568968750E-1,-4.065833092E0,8.297872543E0,5.669469386E-2
9.608671880E-1,-4.157550335E0,8.491247177E0,1.294784248E-1
9.648375000E-1,-4.304985523E0,8.670830727E0,1.934706569E-1
9.688078130E-1,-4.510350704E0,8.880438805E0,2.018216252E-1
9.727796880E-1,-4.725761890E0,9.055417061E0,1.588983834E-1
9.767500000E-1,-5.008612156E0,9.282999992E0,9.332598001E-2
9.807203130E-1,-5.320011616E0,9.482906342E0,-2.557964996E-2
9.846906250E-1,-5.609375000E0,9.624729156E0,-1.366993338E-1
9.886609380E-1,-5.872603416E0,9.704101562E0,-2.774401009E-1
9.926312500E-1,-6.085859299E0,9.718831062E0,-4.053479433E-1
9.966031250E-1,-6.152782440E0,9.665382385E0,-4.656434953E-1
1.000573438E0,-6.143291473E0,9.549818993E0,-4.766376615E-1
1.004543750E0,-6.115279675E0,9.400028229E0,-4.546205997E-1
1.008514063E0,-6.068850994E0,9.234004974E0,-4.260433912E-1
1.012484375E0,-5.957185745E0,9.044249535E0,-3.559412062E-1
1.016454688E0,-5.881663322E0,8.871973038E0,-3.192907274E-1
1.020426563E0,-5.816588402E0,8.733310699E0,-2.635345757E-1
1.024396875E0,-5.666337967E0,8.664807320E0,-2.057289630E-1
1.028365625E0,-5.488994598E0,8.604617119E0,-2.059205025E-1
1.032337500E0,-5.261488438E0,8.560257912E0,-2.111207098E-1
1.036307813E0,-5.046526909E0,8.552413940E0,-2.379836440E-1
1.040278125E0,-4.816290855E0,8.611062050E0,-2.727570534E-1
1.044248438E0,-4.611634731E0,8.671798706E0,-3.360405862E-1
1.048218750E0,-4.418959141E0,8.741670609E0,-3.928789496E-1
1.052189063E0,-4.250732899E0,8.799869537E0,-4.601176679E-1
1.056159375E0,-4.122192860E0,8.876425743E0,-4.763599634E-1
1.060131250E0,-4.079470634E0,8.957733154E0,-4.078187346E-1
1.064101563E0,-4.074969292E0,9.034175873E0,-3.645124137E-1
1.068071875E0,-4.073849201E0,9.087403297E0,-3.304094374E-1
1.072042188E0,-4.061351299E0,9.097238541E0,-2.722303271E-1
1.076012500E0,-4.014894485E0,9.111565590E0,-2.207262367E-1
1.079984375E0,-4.008343697E0,9.172128677E0,-8.701486886E-2
1.083953125E0,-4.161610603E0,9.258847237E0,9.203311056E-3
1.087925000E0,-4.475710869E0,9.417304993E0,4.070142750E-3
1.091895313E0,-4.925888062E0,9.622171402E0,2.101151459E-2
1.095865625E0,-5.602709293E0,9.950675964E0,7.706456631E-2
1.099835938E0,-6.391608715E0,1.032477474E1,3.223552927E-2
1.103806250E0,-7.116812706E0,1.066245270E1,-4.092169553E-2
1.107776563E0,-7.821846962E0,1.099686527E1,-1.849472970E-1
1.111746875E0,-8.352066994E0,1.123363304E1,-3.140905499E-1
1.115717188E0,-8.669835091E0,1.132149982E1,-3.598197997E-1
1.119689063E0,-8.792293549E0,1.133692741E1,-2.610062957E-1
1.123659375E0,-8.641842842E0,1.120663548E1,-1.605168581E-1
1.127629688E0,-8.317169189E0,1.099614716E1,-5.609135702E-2
1.131600000E0,-7.819347858E0,1.070312500E1,2.989879064E-2
1.135570313E0,-7.232605457E0,1.036525631E1,7.335833460E-2
1.139542188E0,-6.607757092E0,1.001018620E1,8.644026518E-2
1.143510938E0,-6.071695328E0,9.717700958E0,5.458780006E-2
1.147482813E0,-5.510360241E0,9.394397736E0,-1.796608977E-2
1.151453125E0,-5.003278255E0,9.133697510E0,-1.205528378E-1
1.155423438E0,-4.641294003E0,8.906536102E0,-2.742701769E-1
1.159393750E0,-4.267817974E0,8.697568893E0,-4.240610003E-1
1.163364063E0,-3.960277796E0,8.557757378E0,-6.333621144E-1
1.167334375E0,-3.834026575E0,8.531240463E0,-8.620850444E-1
1.171306250E0,-3.888882637E0,8.591133118E0,-1.051849365E0
1.175276563E0,-4.163258076E0,8.755777359E0,-1.261485696E0
1.179246875E0,-4.624572754E0,8.963315964E0,-1.498396754E0
1.183217188E0,-5.167587280E0,9.162418365E0,-1.727617621E0
1.187187500E0,-5.826165676E0,9.414106369E0,-1.967976332E0
1.191157813E0,-6.505946159E0,9.661877632E0,-2.085263491E0
1.195128125E0,-7.085237980E0,9.871312141E0,-2.157127857E0
1.199100000E0,-7.704972267E0,1.013775921E1,-2.210001469E0
1.203068750E0,-8.231524467E0,1.041379070E1,-2.281339169E0
1.207040625E0,-8.600881577E0,1.062888527E1,-2.406862259E0
1.211010938E0,-8.760144234E0,1.076067257E1,-2.487968206E0
1.214981250E0,-8.743069649E0,1.084575272E1,-2.543542385E0
1.218951563E0,-8.575810432E0,1.082663727E1,-2.548522472E0
1.222921875E0,-8.360485077E0,1.078123474E1,-2.534300804E0
1.226893750E0,-8.031828880E0,1.068066788E1,-2.536532164E0
1.230864063E0,-7.595058918E0,1.051117802E1,-2.606960058E0
1.234834375E0,-7.157667160E0,1.031322479E1,-2.660245419E0
1.238804688E0,-6.587837219E0,1.003173351E1,-2.712007999E0
1.242775000E0,-5.983263016E0,9.651180267E0,-2.707775116E0
1.246745313E0,-5.410579681E0,9.208252907E0,-2.595994711E0
1.250715625E0,-4.956504822E0,8.854715347E0,-2.532797337E0
1.254687500E0,-4.483928204E0,8.484878540E0,-2.529789925E0
1.258657813E0,-4.132937908E0,8.210598946E0,-2.556020975E0
1.262628125E0,-3.955748081E0,8.033753395E0,-2.550418377E0
1.266598438E0,-3.936604023E0,7.897293568E0,-2.529723167E0
1.270568750E0,-4.043165207E0,7.900320053E0,-2.472836971E0
1.274539063E0,-4.105338097E0,7.994507790E0,-2.461402178E0
1.278509375E0,-4.130687714E0,8.153530121E0,-2.490429401E0
1.282479688E0,-4.064128876E0,8.308521271E0,-2.568020821E0
1.286451563E0,-3.911330700E0,8.425741196E0,-2.617571115E0
1.290421875E0,-3.695651293E0,8.495815277E0,-2.583132982E0
1.294392188E0,-3.490640640E0,8.563810349E0,-2.463805914E0
1.298362500E0,-3.242467403E0,8.599723816E0,-2.196067095E0
1.302332813E0,-3.085742950E0,8.617842674E0,-1.989581704E0
1.306303125E0,-3.003430128E0,8.592521667E0,-1.745669961E0
1.310303125E0,-2.980359554E0,8.521759033E0,-1.626007676E0
1.314243750E0,-3.053449869E0,8.487780571E0,-1.530479074E0
1.318214063E0,-3.231214523E0,8.462383270E0,-1.449851871E0
1.322185938E0,-3.487499475E0,8.457536697E0,-1.439116359E0
1.326156250E0,-3.697834969E0,8.420436859E0,-1.531723976E0
1.330126563E0,-3.821203470E0,8.370512962E0,-1.619236946E0
1.334096875E0,-3.928214550E0,8.316106796E0,-1.631916642E0
1.338067188E0,-4.032228470E0,8.230815887E0,-1.619457126E0
1.342037500E0,-4.164560318E0,8.154698372E0,-1.648829222E0
1.346009375E0,-4.322568417E0,8.093254089E0,-1.742241502E0
1.349979688E0,-4.446483135E0,8.108432770E0,-1.823347449E0
1.353948438E0,-4.483775139E0,8.189137459E0,-1.805793047E0
1.357920313E0,-4.409736156E0,8.259593964E0,-1.845862389E0
1.361890625E0,-4.219819069E0,8.247574806E0,-1.941017628E0
1.365860938E0,-3.936584711E0,8.203252792E0,-2.040884495E0
1.369832813E0,-3.684896708E0,8.132442474E0,-2.077812672E0
1.373801563E0,-3.392689228E0,8.061152458E0,-2.054186821E0
1.377773438E0,-3.153958559E0,8.045465469E0,-1.951169014E0
1.381743750E0,-3.055030107E0,8.073449135E0,-1.858465552E0
1.385714063E0,-3.060852766E0,8.117167473E0,-1.863196492E0
1.389684375E0,-3.198021412E0,8.153338432E0,-1.975838900E0
1.393654688E0,-3.375000715E0,8.174695015E0,-2.071156740E0
1.397625000E0,-3.584053040E0,8.127223015E0,-2.143729925E0
1.401596875E0,-3.701895475E0,7.983350754E0,-2.134488344E0
1.405567188E0,-3.754826307E0,7.803325653E0,-2.087284088E0
1.409537500E0,-3.804041862E0,7.606426716E0,-2.059798717E0
1.413507813E0,-3.915582657E0,7.381946087E0,-2.015496492E0
1.417478125E0,-4.127900600E0,7.205283165E0,-1.936545253E0
1.421448438E0,-4.353491783E0,7.058211803E0,-1.956014872E0
1.425420313E0,-4.645009995E0,6.896832943E0,-2.097023964E0
1.429390625E0,-4.878626347E0,6.807424545E0,-2.235648155E0
1.433359375E0,-5.027267933E0,6.757768631E0,-2.307474136E0
1.437331250E0,-5.078868389E0,6.719825268E0,-2.293616533E0
1.441301563E0,-4.957759857E0,6.660334110E0,-2.245071888E0
1.445271875E0,-4.678231716E0,6.572447777E0,-2.177191257E0
1.449242188E0,-4.351691246E0,6.442853928E0,-2.193845272E0
1.453212500E0,-4.003603458E0,6.293283463E0,-2.212184906E0
1.457182813E0,-3.728509426E0,6.217550278E0,-2.138510466E0
1.461154688E0,-3.562524080E0,6.258462429E0,-2.005929232E0
1.465125000E0,-3.534406662E0,6.364190578E0,-1.951724529E0
1.469095313E0,-3.374091148E0,6.371382236E0,-1.855841517E0
1.473065625E0,-3.228983164E0,6.426870823E0,-1.803370237E0
1.477035938E0,-3.139919043E0,6.501560211E0,-1.712811947E0
1.481006250E0,-3.182928562E0,6.572734833E0,-1.627750754E0
1.484978125E0,-3.352820873E0,6.688805580E0,-1.583946466E0
1.488948438E0,-3.516421318E0,6.809253216E0,-1.523804069E0
1.492917188E0,-3.749243259E0,6.937122822E0,-1.535497308E0
1.496889063E0,-4.002454281E0,7.042773724E0,-1.594911814E0
1.500859375E0,-4.242984772E0,7.175796032E0,-1.665789843E0
1.504829688E0,-4.538563251E0,7.379456520E0,-1.775674105E0
1.508801563E0,-4.872037411E0,7.674230576E0,-1.823261261E0
1.512770313E0,-5.159677029E0,7.959475517E0,-1.822801471E0
1.516740625E0,-5.392086983E0,8.294644356E0,-1.932848692E0
1.520712500E0,-5.448484898E0,8.608955383E0,-2.095740557E0
1.524682813E0,-5.404891014E0,8.857397079E0,-2.396385193E0
1.528653125E0,-5.301815987E0,9.019886971E0,-2.623068094E0
1.532623438E0,-5.183877468E0,9.191905022E0,-2.746771812E0
1.536593750E0,-5.171562195E0,9.313683510E0,-2.786477327E0
1.540564063E0,-5.284060478E0,9.432426453E0,-2.814230919E0
1.544535938E0,-5.408358097E0,9.557336807E0,-2.920159817E0
1.548506250E0,-5.525731564E0,9.664759636E0,-3.089966297E0
1.552475000E0,-5.601618290E0,9.704647064E0,-3.251536608E0
1.556446875E0,-5.639561176E0,9.607127190E0,-3.425403595E0
1.560417188E0,-5.684457302E0,9.421308517E0,-3.491014242E0
1.564387500E0,-5.736497402E0,9.225376129E0,-3.337699175E0
1.568359375E0,-5.842464924E0,9.072626114E0,-3.062471151E0
1.572328125E0,-5.920755386E0,8.894680023E0,-2.753705502E0
1.576300000E0,-5.841612816E0,8.732955933E0,-2.634340048E0
1.580270313E0,-5.646657944E0,8.572659492E0,-2.673480511E0
1.584240625E0,-5.328803062E0,8.389847755E0,-2.829295158E0
1.588210938E0,-4.992925644E0,8.243227005E0,-3.003621817E0
1.592181250E0,-4.706665516E0,8.145007133E0,-3.094677925E0
