"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,1.585439593E-2,-2.773933113E-1,3.077539057E-2
2.149532500E-2,1.585439593E-2,-2.773933113E-1,3.077539057E-2
2.344632500E-2,1.585439593E-2,-2.773933113E-1,3.077539057E-2
2.542232500E-2,3.637091722E-3,-1.405594796E-1,9.002932161E-2
2.740665800E-2,1.193630742E-3,-1.460572630E-1,9.735970199E-2
2.939265800E-2,2.415361116E-3,-1.527767926E-1,1.016357541E-1
3.138385800E-2,-6.136752199E-3,-1.588854343E-1,1.144639254E-1
3.337669100E-2,-1.224540453E-2,-1.692701429E-1,1.248486415E-1
3.537197600E-2,-1.346713584E-2,-1.802657098E-1,1.272920966E-1
3.736697600E-2,-2.263011411E-2,-1.961482167E-1,1.358442008E-1
3.936264200E-2,-4.156693816E-2,-2.108089924E-1,1.407311410E-1
4.135894200E-2,-4.645385593E-2,-2.266914845E-1,1.443963349E-1
4.335548700E-2,-6.111462414E-2,-2.486826330E-1,1.553919017E-1
4.535257000E-2,-7.333192974E-2,-2.810584903E-1,1.615005434E-1
4.735003100E-2,-8.921442181E-2,-2.902214527E-1,1.651657373E-1
4.934774500E-2,-1.032643244E-1,-3.287059665E-1,1.694418043E-1
5.134567800E-2,-1.246446073E-1,-3.555840552E-1,1.779939085E-1
5.334386500E-2,-1.344184577E-1,-3.904033899E-1,1.853242964E-1
5.534221700E-2,-1.435814351E-1,-4.130053818E-1,1.908220798E-1
5.734071700E-2,-1.582421958E-1,-4.508790374E-1,1.987633407E-1
5.933940100E-2,-1.741246879E-1,-4.936395884E-1,2.109806389E-1
6.133770100E-2,-1.790116131E-1,-5.113546848E-1,2.115915120E-1
6.333660500E-2,-1.875637323E-1,-5.473957658E-1,2.189218849E-1
6.533565000E-2,-2.022245079E-1,-5.858802199E-1,2.268631309E-1
6.733478000E-2,-2.022245079E-1,-6.017627716E-1,2.323609143E-1
6.933398800E-2,-2.046679556E-1,-6.323060393E-1,2.464108318E-1
7.133330800E-2,-2.028353512E-1,-6.646819115E-1,2.494651526E-1
7.333269200E-2,-2.071114182E-1,-6.768991947E-1,2.494651526E-1
7.533213600E-2,-2.065005451E-1,-6.940034032E-1,2.561846673E-1
7.733242100E-2,-2.028353512E-1,-7.098858356E-1,2.574064136E-1
7.933200700E-2,-2.016136348E-1,-7.172162533E-1,2.561846673E-1
8.133164000E-2,-2.022245079E-1,-7.288227081E-1,2.561846673E-1
8.333297300E-2,-2.003919035E-1,-7.440943718E-1,2.543520629E-1
8.533430600E-2,-2.022245079E-1,-7.459269166E-1,2.512977421E-1
8.733563900E-2,-1.955049783E-1,-7.550898790E-1,2.500760257E-1
8.933733900E-2,-1.936723739E-1,-7.593659759E-1,2.525194585E-1
9.133867200E-2,-1.924506575E-1,-7.611985207E-1,2.488542795E-1
9.334030500E-2,-1.948941201E-1,-7.624202967E-1,2.396913022E-1
9.534137100E-2,-1.832876801E-1,-7.550898790E-1,2.311391979E-1
9.734247100E-2,-1.863420010E-1,-7.465378046E-1,2.219762057E-1
9.934383700E-2,-1.875637323E-1,-7.447052002E-1,2.164784223E-1
1.013451700E-1,-1.857311428E-1,-7.318770289E-1,2.115915120E-1
1.033465700E-1,-1.930615306E-1,-7.172162533E-1,2.042611241E-1
1.053479360E-1,-1.918397844E-1,-7.153836489E-1,2.036502510E-1
1.073492690E-1,-1.961158514E-1,-7.031663656E-1,1.999850571E-1
1.093506020E-1,-2.040570974E-1,-6.878947020E-1,1.981524676E-1
1.113519680E-1,-2.052788287E-1,-6.750665903E-1,1.969307363E-1
1.133533010E-1,-2.016136348E-1,-6.738448739E-1,1.938764155E-1
1.153546340E-1,-2.034462243E-1,-6.634601355E-1,1.975415945E-1
1.173560000E-1,-2.095548809E-1,-6.622384191E-1,1.981524676E-1
1.193573330E-1,-1.967267096E-1,-6.469668150E-1,2.060937136E-1
1.213589990E-1,-1.930615306E-1,-6.420798302E-1,2.097589076E-1
1.233606320E-1,-1.900071800E-1,-6.469668150E-1,2.152567059E-1
1.253619650E-1,-1.838985384E-1,-6.420798302E-1,2.231979370E-1
1.273632980E-1,-1.741246879E-1,-6.420798302E-1,2.317500561E-1
1.293646640E-1,-1.698486358E-1,-6.451341510E-1,2.354152501E-1
1.313659970E-1,-1.594639271E-1,-6.512427926E-1,2.464108318E-1
1.333673300E-1,-1.496900767E-1,-6.616275907E-1,2.543520629E-1
1.353686960E-1,-1.429705620E-1,-6.720122695E-1,2.641259134E-1
1.373698960E-1,-1.411379725E-1,-6.775100231E-1,2.720671594E-1
1.393712290E-1,-1.313641220E-1,-6.964468360E-1,2.848953307E-1
1.413725950E-1,-1.246446073E-1,-7.019446492E-1,2.965017557E-1
1.433739280E-1,-1.234228835E-1,-7.111076117E-1,3.007778227E-1
1.453752610E-1,-1.197576895E-1,-7.288227081E-1,3.068864644E-1
1.473766270E-1,-1.093729809E-1,-7.392073870E-1,3.172711730E-1
1.493779600E-1,-1.118164361E-1,-7.459269166E-1,3.209363818E-1
1.513792930E-1,-1.112055704E-1,-7.636420131E-1,3.239907324E-1
1.533803590E-1,-1.032643244E-1,-7.776919603E-1,3.319319487E-1
1.553816920E-1,-1.050969213E-1,-7.850223184E-1,3.380406201E-1
1.573832580E-1,-1.020425931E-1,-8.027374148E-1,3.404840827E-1
1.593845910E-1,-9.776654094E-2,-8.192307949E-1,3.417057991E-1
1.613859240E-1,-9.226875007E-2,-8.283937573E-1,3.447601199E-1
1.633872900E-1,-9.165789187E-2,-8.479413986E-1,3.520905077E-1
1.653886230E-1,-8.554923534E-2,-8.644348383E-1,3.551448286E-1
1.673899560E-1,-8.493836969E-2,-8.778738379E-1,3.514796495E-1
1.693913220E-1,-8.493836969E-2,-8.998649716E-1,3.569774032E-1
1.713926550E-1,-8.493836969E-2,-9.120822549E-1,3.514796495E-1
1.733939880E-1,-7.821884751E-2,-9.200235605E-1,3.527013958E-1
1.753949880E-1,-7.516452670E-2,-9.395712018E-1,3.496470749E-1
1.773963210E-1,-7.027760148E-2,-9.560645819E-1,3.502579033E-1
1.793976540E-1,-7.211019844E-2,-9.670602083E-1,3.423166871E-1
1.813990200E-1,-7.027760148E-2,-9.719470739E-1,3.423166871E-1
1.834000860E-1,-6.233635172E-2,-9.780557156E-1,3.307102323E-1
1.854014190E-1,-6.111462414E-2,-9.792774916E-1,3.178820610E-1
1.874027850E-1,-6.172548980E-2,-9.762231708E-1,3.172711730E-1
1.894041180E-1,-6.844500452E-2,-9.743905663E-1,3.007778227E-1
1.914054510E-1,-7.760798931E-2,-9.670602083E-1,2.879496515E-1
1.934068170E-1,-7.577539235E-2,-9.633949399E-1,2.818410099E-1
1.954081500E-1,-8.493836969E-2,-9.511776567E-1,2.751214802E-1
1.974089160E-1,-9.043616056E-2,-9.407929778E-1,2.616824508E-1
1.994102820E-1,-9.349048138E-2,-9.310191274E-1,2.543520629E-1
2.014116150E-1,-9.959913790E-2,-9.163583517E-1,2.403021753E-1
2.034129480E-1,-1.032643244E-1,-8.931454420E-1,2.225870788E-1
2.054143140E-1,-1.026534587E-1,-8.876476884E-1,2.177001536E-1
2.074156470E-1,-1.069295183E-1,-8.589370251E-1,2.030393779E-1
2.094169800E-1,-1.026534587E-1,-8.320589662E-1,1.865460426E-1
2.114183460E-1,-1.087621152E-1,-8.198416233E-1,1.761613190E-1
2.134196790E-1,-1.075403839E-1,-7.838006020E-1,1.663874835E-1
2.154210120E-1,-1.032643244E-1,-7.575333714E-1,1.535593122E-1
2.174223780E-1,-1.032643244E-1,-7.447052002E-1,1.443963349E-1
2.194237110E-1,-1.057077870E-1,-7.086641788E-1,1.297355592E-1
2.214250440E-1,-1.075403839E-1,-6.811752319E-1,1.248486415E-1
2.234263770E-1,-1.044860557E-1,-6.500211358E-1,1.181291193E-1
2.254315770E-1,-1.014317349E-1,-6.402472258E-1,1.126313359E-1
2.274334430E-1,-9.287961572E-2,-6.139800549E-1,1.083552763E-1
2.294347760E-1,-9.776654094E-2,-5.809933543E-1,1.089661419E-1
