"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
5.469554100E-1,1.652563572E0,-3.901486874E0,-2.014211416E0
5.494303540E-1,1.583107948E0,-3.978127718E0,-2.124382496E0
5.519052980E-1,1.645378470E0,-4.270319939E0,-2.042951822E0
5.543801780E-1,1.640588403E0,-4.354145527E0,-2.112407207E0
5.568551220E-1,1.767524481E0,-4.564907551E0,-1.918410778E0
5.593300660E-1,2.026186705E0,-4.758903980E0,-1.695673943E0
5.618049460E-1,2.392624617E0,-4.909790039E0,-1.544787645E0
5.642798900E-1,2.668051958E0,-4.912185192E0,-1.183139682E0
5.667548340E-1,3.094365358E0,-4.998405933E0,-8.550220132E-1
5.692297140E-1,3.566184282E0,-5.094206810E0,-5.628296137E-1
5.717046580E-1,3.980522633E0,-5.122947216E0,-3.041674793E-1
5.741796020E-1,4.421206474E0,-5.240303040E0,-4.071533307E-2
5.766544820E-1,4.737349033E0,-5.281018257E0,1.772314459E-1
5.791294260E-1,4.919370174E0,-5.379214287E0,4.382885993E-1
5.816043700E-1,5.228327751E0,-5.482200146E0,5.029541254E-1
5.840792500E-1,5.328918457E0,-5.625901222E0,6.969507337E-1
5.865541940E-1,5.506150246E0,-5.841453075E0,6.825805902E-1
5.890291380E-1,5.563630581E0,-5.997128963E0,9.125024676E-1
5.915040180E-1,5.542075634E0,-6.159990311E0,1.005908251E0
5.939758900E-1,5.443879604E0,-6.399492264E0,1.104104042E0
5.964507700E-1,5.324128628E0,-6.662944794E0,1.611848235E0
5.989257140E-1,5.278623104E0,-6.868916512E0,1.892065525E0
6.014005940E-1,5.271438122E0,-7.017407417E0,2.076482058E0
6.038755380E-1,5.486989975E0,-7.050937653E0,1.961521029E0
6.063504180E-1,5.549260616E0,-7.331155300E0,1.836980104E0
6.088252980E-1,5.647456169E0,-7.623347282E0,1.973496199E0
6.113002420E-1,5.702541828E0,-7.956255436E0,2.069297075E0
6.137751220E-1,5.834267616E0,-8.217312813E0,2.423759937E0
6.162500660E-1,5.889353275E0,-8.440049171E0,3.046464920E0
6.187249460E-1,6.030659676E0,-8.657996178E0,3.633244753E0
6.211998900E-1,5.975574017E0,-8.964558601E0,4.327800274E0
6.236747700E-1,5.903723240E0,-9.069939613E0,5.017566204E0
6.261496500E-1,5.985154152E0,-9.249566078E0,5.736072063E0
6.286245940E-1,6.001919270E0,-9.462722778E0,6.308481693E0
6.310994740E-1,6.195915699E0,-9.568103790E0,6.950346947E0
6.335744180E-1,6.476132870E0,-9.618398666E0,7.644902706E0
6.360492980E-1,6.768325329E0,-9.716594696E0,8.382568359E0
6.385242420E-1,7.079678059E0,-9.697434425E0,8.938213348E0
6.409991220E-1,7.515571594E0,-9.783655167E0,9.115445137E0
6.434740020E-1,7.958650112E0,-9.877060890E0,9.457932472E0
6.459489460E-1,8.475974083E0,-9.989626884E0,9.702224731E0
6.484238260E-1,8.859177589E0,-1.014530277E1,9.987232208E0
6.508987700E-1,9.400451660E0,-1.024828911E1,1.006866264E1
6.533736500E-1,9.838740349E0,-1.040875530E1,1.005429268E1
6.558485940E-1,1.021236324E1,-1.043510056E1,1.005668736E1
6.583234740E-1,1.036564541E1,-1.055006123E1,9.912985802E0
6.607983540E-1,1.067220783E1,-1.045665550E1,9.908196449E0
6.632732980E-1,1.077758789E1,-1.034169483E1,9.783655167E0
6.657481780E-1,1.114642143E1,-1.031295490E1,9.553732872E0
6.682231220E-1,1.126856709E1,-1.026505375E1,9.400451660E0
6.706980020E-1,1.138831806E1,-1.035127449E1,9.160949707E0
6.731728820E-1,1.163021564E1,-1.025547409E1,9.072334290E0
6.756478260E-1,1.180505180E1,-1.033930016E1,8.856782913E0
6.781227060E-1,1.198228359E1,-1.034887981E1,8.466394424E0
6.805976500E-1,1.214753914E1,-1.036564541E1,8.399333954E0
6.830725300E-1,1.230082130E1,-1.030576992E1,8.140671730E0
6.855474740E-1,1.247565746E1,-1.046384048E1,7.992180347E0
6.880223540E-1,1.267923355E1,-1.047581577E1,7.747888565E0
6.904972340E-1,1.264091396E1,-1.050216103E1,7.709568024E0
6.929661620E-1,1.273431969E1,-1.059077644E1,7.620952606E0
6.954410420E-1,1.287802029E1,-1.068657780E1,7.620952606E0
6.979159220E-1,1.285407066E1,-1.079914379E1,7.618557453E0
7.003908020E-1,1.296663666E1,-1.093087006E1,7.860454559E0
7.028656820E-1,1.293789577E1,-1.102188015E1,8.006550789E0
7.053405620E-1,1.299058628E1,-1.111528587E1,8.317903519E0
7.078154420E-1,1.306243706E1,-1.127575207E1,8.622070312E0
7.102903220E-1,1.319895363E1,-1.135718346E1,8.947793007E0
7.127652020E-1,1.332828426E1,-1.142184830E1,9.273515701E0
7.152400820E-1,1.354623127E1,-1.152243900E1,9.690249443E0
7.177149620E-1,1.372585773E1,-1.147693443E1,9.884245872E0
7.201898420E-1,1.392703915E1,-1.159908009E1,1.014530277E1
7.226647220E-1,1.417612076E1,-1.157991982E1,1.021954918E1
7.251396020E-1,1.448747349E1,-1.166374588E1,1.049737072E1
7.276144820E-1,1.480840683E1,-1.176433659E1,1.045186615E1
7.300893620E-1,1.517005444E1,-1.185055733E1,1.064825726E1
7.325642420E-1,1.541913605E1,-1.180984211E1,1.068418217E1
7.350391220E-1,1.582389450E1,-1.180265713E1,1.081351376E1
7.375140020E-1,1.620709801E1,-1.192719746E1,1.105062103E1
7.399888820E-1,1.663820076E1,-1.187690258E1,1.116318607E1
7.424637620E-1,1.705972481E1,-1.183139706E1,1.166614056E1
7.449386420E-1,1.735670662E1,-1.193917274E1,1.217867470E1
7.474135220E-1,1.778541565E1,-1.191761780E1,1.270318413E1
7.498884020E-1,1.819017410E1,-1.192480278E1,1.338097477E1
7.523632820E-1,1.858295822E1,-1.186971760E1,1.389590359E1
7.548381620E-1,1.879850960E1,-1.188169193E1,1.464793968E1
7.573130420E-1,1.903801155E1,-1.196551800E1,1.517244911E1
7.597879220E-1,1.923679733E1,-1.206610870E1,1.563708305E1
7.622628020E-1,1.870031357E1,-1.217867470E1,1.587658501E1
7.647376820E-1,1.878653336E1,-1.234632587E1,1.621428299E1
7.672125620E-1,1.898292542E1,-1.236309147E1,1.608495140E1
7.696874420E-1,1.899011040E1,-1.238225174E1,1.611129761E1
7.721623220E-1,1.921763802E1,-1.226250076E1,1.601070595E1
7.746372020E-1,1.931343842E1,-1.216430473E1,1.598675632E1
7.771120820E-1,1.941881943E1,-1.210921955E1,1.573527908E1
7.795869620E-1,1.942840004E1,-1.186253262E1,1.538560581E1
7.820618420E-1,1.942840004E1,-1.180984211E1,1.493055248E1
7.845367220E-1,1.931343842E1,-1.157512951E1,1.437011814E1
7.870116020E-1,1.931822777E1,-1.127814770E1,1.384560871E1
7.894864820E-1,1.920087242E1,-1.100271988E1,1.340252972E1
7.919541940E-1,1.905717087E1,-1.062191200E1,1.277982521E1
7.944290100E-1,1.883443451E1,-1.033690453E1,1.217628002E1
7.969038900E-1,1.883683014E1,-9.917776108E0,1.164218998E1
7.993787060E-1,1.877695465E1,-9.589658737E0,1.099314022E1
8.018535860E-1,1.871707916E1,-9.225615501E0,1.070334244E1
8.043284660E-1,1.875539970E1,-9.010064125E0,1.012374783E1
8.068032820E-1,1.871468353E1,-8.777747154E0,9.718989372E0
8.092781620E-1,1.876976967E1,-8.545430183E0,9.290281296E0
8.117529780E-1,1.878413963E1,-8.277188301E0,9.002879143E0
8.142278580E-1,1.875060844E1,-8.123906136E0,8.499924660E0
8.167026740E-1,1.863325310E1,-8.032896042E0,8.138277054E0
8.191775540E-1,1.850392151E1,-7.961045265E0,7.882009506E0
8.216524340E-1,1.836980057E1,-7.970625401E0,7.788603783E0
8.241272500E-1,1.813029861E1,-8.090375900E0,7.702383041E0
8.266021300E-1,1.784768677E1,-8.116721153E0,7.654482841E0
8.290769460E-1,1.756986427E1,-8.004155159E0,7.666457653E0
8.315518260E-1,1.718905640E1,-8.150251389E0,7.810159206E0
8.340266420E-1,1.675555801E1,-8.234077454E0,7.951465130E0
8.365015220E-1,1.646575928E1,-8.202941895E0,7.946675301E0
8.389764020E-1,1.599154568E1,-8.291558266E0,7.932304859E0
8.414512180E-1,1.555325794E1,-8.394543648E0,8.210126877E0
8.439260980E-1,1.498324299E1,-8.804092407E0,8.243657112E0
8.464009140E-1,1.439406776E1,-9.137000084E0,8.686736107E0
8.488757940E-1,1.371627712E1,-9.390872002E0,8.978928566E0
8.513506100E-1,1.313668251E1,-9.594449043E0,9.745334625E0
8.538254900E-1,1.252355766E1,-9.707015038E0,1.052850628E1
8.563003060E-1,1.210203457E1,-9.735754967E0,1.127814770E1
8.587751860E-1,1.190564251E1,-9.467513084E0,1.170446110E1
8.612500660E-1,1.161105537E1,-9.366921425E0,1.121348190E1
8.637248820E-1,1.135957813E1,-9.249566078E0,1.112007618E1
8.661997620E-1,1.109612560E1,-9.431587219E0,1.089733887E1
8.686745780E-1,1.119911194E1,-9.635164261E0,1.106738567E1
8.711494580E-1,1.122306156E1,-9.501043320E0,1.078477383E1
8.736242740E-1,1.114402676E1,-9.263936043E0,1.034648514E1
8.760991540E-1,1.134281254E1,-9.117839813E0,9.843530655E0
8.785740340E-1,1.135957813E1,-8.914262772E0,9.244775772E0
8.810488500E-1,1.144340420E1,-8.732241631E0,8.447234154E0
8.835237300E-1,1.166614056E1,-8.473579407E0,7.546706676E0
8.859985460E-1,1.165656090E1,-8.353828430E0,6.691684723E0
8.884734260E-1,1.177870655E1,-7.961045265E0,5.762417316E0
8.909435700E-1,1.179307652E1,-7.764653683E0,4.996010780E0
8.934183860E-1,1.178349686E1,-7.668852806E0,4.205654621E0
8.958932020E-1,1.172601604E1,-7.647297859E0,3.470383406E0
8.983680820E-1,1.173799133E1,-7.726333141E0,3.171005964E0
9.008428980E-1,1.168051052E1,-7.939490318E0,2.823728085E0
9.033177140E-1,1.165177059E1,-8.126301765E0,2.929109097E0
9.057925940E-1,1.157991982E1,-8.320298195E0,2.177072763E0
9.082674100E-1,1.146974945E1,-8.495134354E0,2.124382496E0
9.107422260E-1,1.116079140E1,-8.444839478E0,2.658471823E0
9.132171060E-1,1.071531773E1,-8.454419136E0,3.245251656E0
9.156919220E-1,1.078477383E1,-8.499924660E0,2.459685087E0
9.181667380E-1,1.050216103E1,-8.607700348E0,3.096760273E0
9.206415540E-1,9.932146072E0,-8.665181160E0,4.406836033E0
9.231164340E-1,9.472302437E0,-8.624465942E0,4.708608627E0
9.255912500E-1,9.290281296E0,-8.370594025E0,4.545747280E0
9.280660660E-1,9.501043320E0,-8.123906136E0,1.597478151E0
9.305409460E-1,9.635164261E0,-7.836504459E0,-1.254990339E0
9.330157620E-1,9.386081696E0,-7.403005600E0,-2.313588858E0
9.354905780E-1,8.729846954E0,-6.581513882E0,-4.433181286E0
9.379654580E-1,7.783813953E0,-5.918093681E0,-5.216352940E0
9.404402740E-1,7.197033882E0,-5.336103916E0,-5.175637245E0
9.429150900E-1,7.745493412E0,-5.213957787E0,-5.635481358E0
9.453899060E-1,8.025711060E0,-4.857100010E0,-5.922883511E0
9.478647860E-1,8.042475700E0,-4.411626339E0,-7.283254623E0
9.503396020E-1,7.668852806E0,-4.030817986E0,-6.291716576E0
9.528144180E-1,7.005432606E0,-4.366120815E0,-4.687053204E0
9.552892980E-1,6.883286476E0,-4.734953880E0,-3.408113003E0
9.577641140E-1,6.912026882E0,-5.233118057E0,-1.398691416E0
9.602389300E-1,6.749165535E0,-5.587580681E0,5.269043446E-1
9.627138100E-1,6.787485600E0,-6.114485264E0,2.809358120E0
9.651886260E-1,6.550378799E0,-6.615044117E0,4.425996304E0
9.676634420E-1,6.227051258E0,-7.256909370E0,5.350473881E0
9.701383220E-1,6.179150581E0,-7.922724724E0,5.546865463E0
9.726131380E-1,5.755232334E0,-8.705896378E0,5.336103916E0
9.750879540E-1,5.235512733E0,-9.137000084E0,4.900210381E0
9.775628340E-1,4.200864315E0,-9.469907761E0,5.180427551E0
9.800375860E-1,3.580554247E0,-9.905800819E0,4.433181286E0
9.825124660E-1,2.744692564E0,-9.948911667E0,3.441643238E0
9.849873460E-1,1.733994246E0,-9.855505943E0,1.817819953E0
9.874620980E-1,1.159189463E0,-9.917776108E0,1.561552763E0
9.899392820E-1,6.538403630E-1,-1.024110413E1,3.920647144E0
9.924140340E-1,2.179467827E-1,-1.046144581E1,6.389912605E0
9.948889140E-1,1.748364270E-1,-9.977651596E0,8.064030647E0
9.973637940E-1,2.155517638E-1,-8.971743584E0,9.412426949E0
9.998386740E-1,1.077758819E-1,-8.231682777E0,8.681945801E0
1.002313426E0,8.382568508E-2,-7.333549976E0,7.043752670E0
1.004788306E0,5.580395460E-1,-6.399492264E0,5.324128628E0
1.007263186E0,7.903564572E-1,-5.527705193E0,3.314707279E0
