"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.584183850E-1,5.284614086E0,-8.904347420E0,-2.637838602E0
1.607657290E-1,5.916656017E0,-8.550020218E0,-3.399162054E0
1.631130730E-1,6.390687943E0,-8.571567535E0,-4.167667866E0
1.654595830E-1,6.644462585E0,-9.055175781E0,-3.566749096E0
1.678061460E-1,6.153672218E0,-9.397531509E0,-2.647415161E0
1.701534890E-1,5.799345493E0,-9.270644188E0,-2.226053953E0
1.725008330E-1,5.619788170E0,-9.071934700E0,-2.087196112E0
1.748473440E-1,5.337284565E0,-8.961805344E0,-1.883697748E0
1.771939060E-1,4.623843193E0,-9.057569504E0,-1.637105703E0
1.795412500E-1,3.924766064E0,-9.103057861E0,-1.486277461E0
1.818885940E-1,3.311876774E0,-8.904347420E0,-1.356996059E0
1.842351040E-1,2.840239286E0,-8.547626495E0,-1.072098374E0
1.865816670E-1,2.416483879E0,-8.018530846E0,-8.709939718E-1
1.889290100E-1,1.956816792E0,-7.491829395E0,-7.034070492E-1
1.912763540E-1,1.492361665E0,-7.151867390E0,-4.496326447E-1
1.936228640E-1,1.035088897E0,-6.907669544E0,2.852045000E-3
1.959694270E-1,6.424567103E-1,-6.663471699E0,5.199773908E-1
1.983167710E-1,3.024947047E-1,-6.378573418E0,1.166383982E0
2.006641140E-1,9.181401134E-2,-6.060158730E0,1.875037193E0
2.030106250E-1,-1.978719532E-1,-5.801595688E0,2.626784325E0
2.053571870E-1,-5.067106485E-1,-5.634008884E0,3.249250174E0
2.077045310E-1,-8.586432934E-1,-5.509515762E0,3.826227903E0
2.100518750E-1,-1.241698980E0,-5.385022640E0,4.388841152E0
2.123983850E-1,-1.607996106E0,-5.227012157E0,4.889207363E0
2.147449480E-1,-1.868953109E0,-5.045060635E0,5.281839848E0
2.170922920E-1,-2.093998194E0,-4.843955994E0,5.358450890E0
2.194395830E-1,-2.371713400E0,-4.683551788E0,5.233958244E0
2.217861460E-1,-2.661399364E0,-4.597363949E0,4.956242561E0
2.241326560E-1,-2.963055849E0,-4.527935028E0,4.642615795E0
2.264800000E-1,-3.291047335E0,-4.468082428E0,4.384053230E0
2.288273440E-1,-3.499334097E0,-4.377107143E0,4.142249107E0
2.311739060E-1,-3.640585899E0,-4.283737183E0,4.012967587E0
2.335204170E-1,-3.721985340E0,-4.147273540E0,3.989026546E0
2.358677600E-1,-3.793808460E0,-4.073056698E0,3.914809704E0
2.382151040E-1,-3.887177944E0,-3.986868858E0,3.833410025E0
2.405616140E-1,-3.990124226E0,-3.915046215E0,3.749616623E0
2.429081770E-1,-4.078705788E0,-3.871952057E0,3.610758781E0
2.452555210E-1,-4.145740986E0,-3.831252575E0,3.392895937E0
2.476028640E-1,-4.179257870E0,-3.790552855E0,3.119968653E0
2.499493750E-1,-4.222352028E0,-3.711547613E0,2.921258688E0
2.522959370E-1,-4.275022030E0,-3.709153652E0,2.763247967E0
2.546432810E-1,-4.294175148E0,-3.725912094E0,2.643543005E0
2.569906250E-1,-4.284598351E0,-3.735488653E0,2.523838043E0
2.593371350E-1,-4.322904110E0,-3.740276814E0,2.452015162E0
2.616836980E-1,-4.344450951E0,-3.764217854E0,2.322733879E0
2.640310420E-1,-4.306145191E0,-3.735488653E0,2.291610479E0
2.663783850E-1,-4.296568871E0,-3.713941574E0,2.179087877E0
2.687248960E-1,-4.255869389E0,-3.663665533E0,2.073747635E0
2.710714580E-1,-4.200804710E0,-3.615783691E0,1.954042554E0
2.734188020E-1,-4.162499428E0,-3.587054253E0,1.848702073E0
2.757661460E-1,-4.155316830E0,-3.572689772E0,1.728997231E0
2.781126560E-1,-4.169682026E0,-3.579872131E0,1.575774789E0
2.804592190E-1,-4.172075748E0,-3.555931091E0,1.417764306E0
2.828065620E-1,-4.143346310E0,-3.553537130E0,1.214265943E0
2.851539060E-1,-4.131375790E0,-3.555931091E0,1.025132179E0
2.875004170E-1,-4.121799946E0,-3.553537130E0,8.264220357E-1
2.898469790E-1,-4.102646828E0,-3.551143169E0,6.253177524E-1
2.921943230E-1,-4.102646828E0,-3.579872131E0,4.385779798E-1
2.945416670E-1,-4.138558388E0,-3.637330532E0,2.757793069E-1
2.968881770E-1,-4.150528908E0,-3.694788933E0,1.632566750E-1
2.992347390E-1,-4.193623066E0,-3.783370733E0,1.536802649E-1
3.015820830E-1,-4.241504192E0,-3.864769936E0,2.183209360E-1
3.039293750E-1,-4.248686790E0,-3.917440176E0,3.021143973E-1
3.062759370E-1,-4.248686790E0,-3.974898338E0,4.697013199E-1
3.086225000E-1,-4.188834190E0,-4.039538860E0,6.324999928E-1
3.109698440E-1,-4.126587868E0,-4.113756180E0,8.407866359E-1
3.133171350E-1,-4.040400505E0,-4.178396702E0,1.096955061E0
3.156636980E-1,-3.963789463E0,-4.266978741E0,1.345941424E0
3.180102080E-1,-3.863236904E0,-4.357954025E0,1.640415549E0
3.203575520E-1,-3.786625862E0,-4.441747665E0,1.915737033E0
3.227048960E-1,-3.654950619E0,-4.501600266E0,2.179087877E0
3.250514060E-1,-3.566369057E0,-4.549482346E0,2.389768600E0
3.273979690E-1,-3.461028337E0,-4.594970226E0,2.636360884E0
3.297453120E-1,-3.331747055E0,-4.568634987E0,2.777612686E0
3.320926560E-1,-3.152189732E0,-4.537511826E0,2.894923449E0
3.344391670E-1,-3.099519730E0,-4.628487587E0,3.007446051E0
3.367857290E-1,-2.996573448E0,-4.748192787E0,3.057722092E0
3.391330730E-1,-2.874474049E0,-4.908596992E0,3.031387091E0
3.414804170E-1,-2.747586966E0,-5.016331673E0,3.057722092E0
3.438269270E-1,-2.498600721E0,-5.085760117E0,3.136727333E0
3.461734890E-1,-2.247220516E0,-5.145612717E0,3.244461775E0
3.485208330E-1,-1.981475472E0,-5.224617958E0,3.328255415E0
3.508681770E-1,-1.667848468E0,-5.315593719E0,3.361772537E0
3.532146870E-1,-1.294369102E0,-5.430510521E0,3.433595657E0
3.555612500E-1,-8.706138134E-1,-5.583732605E0,3.471901417E0
3.579085940E-1,-4.277054369E-1,-5.696255684E0,3.483871937E0
3.602559370E-1,1.444841623E-1,-5.789625168E0,3.476689339E0
3.626024480E-1,6.520330906E-1,-5.928483009E0,3.582029819E0
3.649490100E-1,1.066212177E0,-6.256474495E0,3.684976101E0
3.672963540E-1,1.422932863E0,-6.723323822E0,3.699340582E0
3.696436980E-1,1.784441710E0,-7.118350029E0,3.804680824E0
3.719902080E-1,2.122009754E0,-7.443947792E0,3.842986584E0
3.743367710E-1,2.411695719E0,-7.783909798E0,3.790316343E0
3.766841140E-1,2.588859081E0,-8.236393929E0,3.701734543E0
3.790314580E-1,2.629558802E0,-8.765489578E0,3.596394300E0
3.813779690E-1,2.730110884E0,-9.301767349E0,3.412048817E0
3.837245310E-1,2.890515566E0,-9.756647110E0,3.148697853E0
3.860718750E-1,3.275965452E0,-1.011336803E1,2.973928690E0
3.884191670E-1,3.785908222E0,-1.046290588E1,2.971534491E0
3.907657290E-1,4.346127510E0,-1.084835529E1,3.222914934E0
3.931122920E-1,4.942257881E0,-1.129844570E1,3.732858181E0
3.954596350E-1,5.346860409E0,-1.183951283E1,4.379264355E0
3.978069270E-1,5.504871368E0,-1.250986004E1,4.996942043E0
4.001534890E-1,5.342072487E0,-1.334300709E1,5.514067650E0
4.025000000E-1,4.894376278E0,-1.428628159E1,5.964158058E0
4.048473440E-1,4.298245430E0,-1.517928028E1,6.301725864E0
4.071946870E-1,3.946313143E0,-1.592863274E1,6.493254185E0
4.095411980E-1,3.881672382E0,-1.656307030E1,6.593806267E0
4.118877600E-1,4.027712345E0,-1.697724724E1,6.629717350E0
4.142351040E-1,4.394009590E0,-1.713765335E1,6.713510990E0
4.165824480E-1,4.856070518E0,-1.707061768E1,6.893068314E0
4.189289580E-1,5.179274082E0,-1.698203659E1,7.216271400E0
4.212755210E-1,5.356437206E0,-1.678572083E1,7.618480206E0
4.236228640E-1,5.306160927E0,-1.652955246E1,8.070964813E0
4.259702080E-1,4.939864159E0,-1.640745354E1,8.341497421E0
4.283167190E-1,4.556808472E0,-1.608664322E1,8.535419464E0
4.306632810E-1,4.121082306E0,-1.562937069E1,8.825105667E0
4.330106250E-1,3.749997139E0,-1.506915188E1,9.050150871E0
4.353579690E-1,3.328635693E0,-1.457836151E1,9.088456154E0
4.377044790E-1,2.900091887E0,-1.406123543E1,9.098032951E0
4.400510420E-1,2.497883320E0,-1.346271133E1,9.007056236E0
4.423983850E-1,2.217773676E0,-1.278518200E1,8.724554062E0
4.447457290E-1,2.028639793E0,-1.209568024E1,8.248127937E0
4.470922390E-1,1.829929590E0,-1.148757935E1,7.654391766E0
4.494388020E-1,1.595307946E0,-1.100636578E1,6.823639393E0
4.517861460E-1,1.571367025E0,-1.059697533E1,5.889941216E0
4.541334890E-1,1.612066746E0,-1.023307133E1,5.059188366E0
4.564800000E-1,1.652766347E0,-9.981691360E0,4.525304794E0
4.588265620E-1,1.717406988E0,-9.873957634E0,4.307441711E0
4.611739060E-1,1.746136189E0,-9.852410316E0,4.333776474E0
4.635211980E-1,1.786835790E0,-9.943387032E0,4.439116955E0
4.658677600E-1,1.750924349E0,-1.007506180E1,4.606704235E0
4.682143230E-1,1.676707387E0,-1.027377129E1,4.805414200E0
4.705616670E-1,1.595307946E0,-1.048924065E1,4.973001003E0
4.729089580E-1,1.537849545E0,-1.074062061E1,4.968213081E0
4.752555210E-1,1.552214265E0,-1.092257309E1,4.812596798E0
4.776020310E-1,1.547425985E0,-1.110691833E1,4.530093193E0
4.799493750E-1,1.542637825E0,-1.122662258E1,4.187736511E0
4.822967190E-1,1.506726384E0,-1.129365730E1,3.883686066E0
4.846432810E-1,1.545031786E0,-1.126732254E1,3.752010822E0
4.869897920E-1,1.511514425E0,-1.129844570E1,3.735252142E0
4.893371350E-1,1.437297463E0,-1.149236774E1,3.641882420E0
4.916844790E-1,1.291257381E0,-1.186824131E1,3.471901417E0
4.940309890E-1,1.183522940E0,-1.226566124E1,3.287555695E0
4.963775520E-1,1.078182697E0,-1.271575260E1,3.136727333E0
4.987248960E-1,8.962311745E-1,-1.323527145E1,3.045751572E0
5.010722390E-1,6.137275100E-1,-1.379309654E1,2.949987650E0
5.034187500E-1,2.689772844E-1,-1.449456787E1,2.818312407E0
5.057653120E-1,-2.768771946E-1,-1.525110245E1,2.578902245E0
5.081126560E-1,-8.275198936E-1,-1.609622002E1,2.246122599E0
5.104600000E-1,-1.337463021E0,-1.693654823E1,1.831943512E0
5.128065100E-1,-1.701366067E0,-1.770265961E1,1.432128906E0
5.151530730E-1,-1.976687312E0,-1.841131401E1,1.231024742E0
5.175004170E-1,-2.280737638E0,-1.916066551E1,1.113713861E0
5.198477600E-1,-2.649428844E0,-1.991001892E1,1.046679139E0
5.221942710E-1,-3.202466011E0,-2.075513649E1,9.173977971E-1
5.245408330E-1,-3.702832222E0,-2.149012375E1,6.444705129E-1
5.268881770E-1,-4.133770466E0,-2.217962646E1,2.302914262E-1
5.292355210E-1,-4.595831394E0,-2.279730225E1,-2.293755412E-1
5.315820310E-1,-4.892699242E0,-2.310614204E1,-8.422647715E-1
5.339285940E-1,-5.402642250E0,-2.294094849E1,-1.316296458E0
5.362759370E-1,-5.967649937E0,-2.233045387E1,-1.728081465E0
5.386232810E-1,-6.750519753E0,-2.121719742E1,-2.111137152E0
5.409697920E-1,-7.430444241E0,-1.964906120E1,-2.415187597E0
5.433163020E-1,-8.115157127E0,-1.765477753E1,-2.671356201E0
5.456636460E-1,-8.771140099E0,-1.550487804E1,-2.719238281E0
5.480109890E-1,-9.506128311E0,-1.340285873E1,-2.623474121E0
5.503575520E-1,-1.040630913E1,-1.156658459E1,-2.206900835E0
5.527040620E-1,-1.123466682E1,-9.888321877E0,-1.594011903E0
5.550514060E-1,-1.169912148E1,-8.291458130E0,-8.374766111E-1
5.573987500E-1,-1.168954563E1,-6.771205425E0,1.010100916E-1
5.597452600E-1,-1.155308151E1,-5.452057838E0,1.108925581E0
5.620918230E-1,-1.117960262E1,-4.293313503E0,1.896584034E0
5.644391670E-1,-1.086358166E1,-3.354826927E0,2.392162561E0
5.667865100E-1,-1.041827965E1,-2.634203196E0,2.736912727E0
5.691330210E-1,-1.003761768E1,-2.059619427E0,3.088845253E0
5.714795830E-1,-9.704837799E0,-1.719657421E0,3.318678856E0
5.738269270E-1,-9.649773598E0,-1.676563621E0,3.378531218E0
5.761742710E-1,-9.549221992E0,-1.896820664E0,3.266008854E0
5.785207810E-1,-9.498946190E0,-2.330152512E0,3.182215214E0
5.808673440E-1,-9.379240990E0,-2.866430759E0,3.218126774E0
5.832146870E-1,-9.259535789E0,-3.299762726E0,3.424019337E0
5.855620310E-1,-9.249958992E0,-3.800129414E0,3.653852940E0
5.879085420E-1,-9.173347473E0,-4.149667740E0,3.792710304E0
5.902551040E-1,-9.099130630E0,-4.393865585E0,3.936356544E0
5.926024480E-1,-9.010548592E0,-4.721857071E0,3.979450226E0
5.949497920E-1,-8.912390709E0,-5.138430595E0,3.900444746E0
5.972963020E-1,-9.068007469E0,-5.760896206E0,3.646670341E0
5.996428640E-1,-9.204470634E0,-6.436032295E0,3.153486013E0
6.019902080E-1,-9.338541031E0,-7.149473667E0,2.468773842E0
6.043375520E-1,-9.580345154E0,-7.946708202E0,1.805608392E0
6.066840620E-1,-9.719202995E0,-8.837312698E0,1.374670625E0
6.090306250E-1,-9.867636681E0,-9.708765030E0,1.149625301E0
6.113779690E-1,-9.908335686E0,-1.069992161E1,7.857223153E-1
6.137252600E-1,-9.757508278E0,-1.154503822E1,3.667550683E-1
6.160718230E-1,-9.455851555E0,-1.232551479E1,-3.066533059E-2
6.184183330E-1,-8.854932785E0,-1.286658096E1,-3.035925925E-1
6.207656770E-1,-8.280348778E0,-1.334540081E1,-1.695230603E-1
6.231130210E-1,-7.763223648E0,-1.381703758E1,1.991681457E-1
6.254595310E-1,-7.325103760E0,-1.422642899E1,3.811196387E-1
6.278060940E-1,-7.135970116E0,-1.473637199E1,2.518382967E-1
6.301534370E-1,-7.076117516E0,-1.516730976E1,-1.312174797E-1
6.325007810E-1,-6.774460793E0,-1.521279716E1,-3.305943683E-2
6.348472920E-1,-6.456046104E0,-1.493987083E1,4.577307999E-1
6.371938540E-1,-6.140025139E0,-1.471721840E1,8.838803768E-1
6.395411980E-1,-5.661205292E0,-1.436049843E1,1.180748582E0
6.418885420E-1,-5.206326485E0,-1.400617123E1,1.343547344E0
6.442350520E-1,-4.729900837E0,-1.360396385E1,1.594927669E0
6.465816140E-1,-4.272627831E0,-1.316344833E1,1.966013074E0
6.489289580E-1,-3.803384304E0,-1.273969364E1,2.322733879E0
6.512763020E-1,-3.262318134E0,-1.234466743E1,2.598055124E0
6.536228120E-1,-2.699705124E0,-1.191612339E1,2.739307165E0
6.559693750E-1,-2.137091875E0,-1.143969727E1,2.918864250E0
6.583167190E-1,-1.627148986E0,-1.096566677E1,3.050539732E0
6.606640620E-1,-1.189028859E0,-1.049163437E1,3.206156254E0
6.630105730E-1,-8.275198936E-1,-1.005590820E1,3.282767296E0
6.653571350E-1,-5.545927286E-1,-9.732706070E0,3.167850494E0
6.677044790E-1,-3.606707156E-1,-9.443019867E0,2.787189007E0
6.700518230E-1,-2.481480539E-1,-9.136574745E0,2.444832802E0
6.723983330E-1,-1.475958526E-1,-8.830130577E0,2.116841316E0
6.747448960E-1,-9.253165126E-2,-8.638602257E0,1.898978233E0
6.770922390E-1,-2.744831145E-1,-8.720001221E0,2.349068880E0
6.794395310E-1,-4.181290567E-1,-8.825341225E0,2.995475531E0
6.817860940E-1,-3.534883559E-1,-8.710425377E0,3.531753540E0
6.841326560E-1,-4.109467566E-1,-8.633814812E0,3.924386024E0
6.864800000E-1,-5.258635283E-1,-8.662543297E0,4.034514427E0
6.888272920E-1,-6.216274500E-1,-8.614661217E0,4.159007549E0
6.911738540E-1,-7.772438526E-1,-8.518898010E0,4.130278587E0
6.935203640E-1,-9.184956551E-1,-8.324975967E0,3.596394300E0
6.958677080E-1,-9.998949766E-1,-8.090353966E0,2.971534491E0
6.982150520E-1,-1.191423059E0,-8.018530846E0,2.590872765E0
7.005615620E-1,-1.354221702E0,-7.925161839E0,2.473562002E0
7.029081250E-1,-1.466744304E0,-7.805456638E0,2.356251001E0
7.052554690E-1,-1.557720065E0,-7.637869835E0,2.090506315E0
7.076028120E-1,-1.651090026E0,-7.427189350E0,1.705056190E0
7.099493230E-1,-1.749248147E0,-7.223690510E0,1.156807542E0
7.122958850E-1,-2.091603994E0,-7.044133186E0,1.238206983E0
7.146432290E-1,-2.563241482E0,-6.972310066E0,1.829549313E0
7.169905730E-1,-2.967844248E0,-6.900486946E0,2.090506315E0
7.193370830E-1,-3.286259174E0,-6.960339546E0,2.107264757E0
7.216836460E-1,-3.513698578E0,-7.005827427E0,2.107264757E0
7.240309890E-1,-3.700438499E0,-6.965127468E0,2.186269999E0
7.263783330E-1,-3.901542187E0,-6.926822186E0,2.339492559E0
7.287248440E-1,-4.200804710E0,-6.977097988E0,2.600449324E0
7.310714060E-1,-4.449791431E0,-7.063285828E0,3.036175251E0
7.334187500E-1,-4.777782917E0,-7.250025749E0,3.424019337E0
7.357660940E-1,-5.045921803E0,-7.427189350E0,3.790316343E0
7.381126040E-1,-5.242238045E0,-7.554076195E0,4.197313309E0
7.404591670E-1,-5.168020725E0,-7.522952557E0,4.419964314E0
7.428065100E-1,-5.067469120E0,-7.537317753E0,4.592339516E0
7.451538540E-1,-5.000433922E0,-7.616322517E0,4.800626278E0
7.475003640E-1,-4.923822880E0,-7.654628277E0,5.035247803E0
7.498469270E-1,-4.854393959E0,-7.714480400E0,4.961030483E0
7.521942710E-1,-4.739477634E0,-7.628293037E0,4.848507881E0
7.545416140E-1,-4.569496632E0,-7.542105675E0,4.803020000E0
7.568881250E-1,-4.301356792E0,-7.446341515E0,4.803020000E0
7.592346350E-1,-3.860842705E0,-7.209326267E0,5.008912563E0
7.615819790E-1,-2.268767118E0,-6.993856907E0,5.674471855E0
7.639293230E-1,-1.998234391E0,-7.254813671E0,5.669683933E0
7.662758850E-1,-2.771528006E0,-7.640263557E0,4.300259590E0
7.686223960E-1,-3.006149769E0,-7.810244560E0,3.428807259E0
7.709697390E-1,-3.094731331E0,-8.020924568E0,2.787189007E0
7.733170830E-1,-3.113884211E0,-8.140629768E0,2.298792839E0
7.756635940E-1,-2.898415089E0,-8.152600288E0,1.966013074E0
7.780101560E-1,-2.613517523E0,-8.195693970E0,1.750544071E0
7.803575000E-1,-2.211308956E0,-8.183723450E0,1.738573551E0
7.827048440E-1,-1.809100509E0,-8.080777168E0,1.788849711E0
7.850513540E-1,-1.332674742E0,-7.996984482E0,1.875037193E0
7.873979170E-1,-9.041311741E-1,-7.831791401E0,2.033047915E0
7.897452600E-1,-5.426222086E-1,-7.676175117E0,2.176693916E0
7.920926040E-1,-2.457539141E-1,-7.527740955E0,2.387374640E0
7.944391140E-1,8.020520210E-3,-7.396065712E0,2.614813805E0
7.967856770E-1,1.923661232E-1,-7.273966789E0,2.813524008E0
7.991330210E-1,3.886822462E-1,-7.218902111E0,3.158274412E0
8.014803640E-1,5.802101493E-1,-7.197355747E0,3.464718819E0
8.038268750E-1,7.070974112E-1,-7.178202629E0,3.665823221E0
8.061734370E-1,8.411669135E-1,-7.144685268E0,3.771163464E0
8.085207810E-1,9.512954354E-1,-7.111167431E0,3.699340582E0
8.108681250E-1,1.078182697E0,-7.039345264E0,3.392895937E0
8.132146350E-1,1.279286981E0,-7.029768467E0,3.215732574E0
8.155611980E-1,1.504332185E0,-7.008221626E0,2.909288168E0
8.179085420E-1,1.674313188E0,-6.984280586E0,2.729730606E0
8.202558330E-1,1.755712628E0,-7.008221626E0,2.377798080E0
8.226023960E-1,1.705436468E0,-7.075256348E0,1.573380828E0
8.249489580E-1,1.707830548E0,-7.125532627E0,8.838803768E-1
8.272963020E-1,1.688677788E0,-7.187778950E0,2.733851969E-1
8.296435940E-1,1.674313188E0,-7.245237827E0,-1.096705943E-1
8.319901560E-1,1.638401747E0,-7.230872631E0,-5.238496661E-1
8.343366670E-1,1.612066746E0,-7.261996269E0,-8.087474108E-1
8.366840100E-1,1.537849545E0,-7.319454670E0,-1.093645215E0
8.390313540E-1,1.363080382E0,-7.386488914E0,-1.416848540E0
8.413778640E-1,1.145217419E0,-7.510982037E0,-1.689775825E0
8.437244270E-1,9.584777355E-1,-7.625899315E0,-1.866939187E0
8.460717710E-1,8.172259331E-1,-7.676175117E0,-1.910032868E0
8.484191140E-1,7.358265519E-1,-7.678569317E0,-1.886091948E0
8.507656250E-1,6.568213105E-1,-7.661810398E0,-1.723293185E0
8.531121870E-1,5.203576684E-1,-7.652234077E0,-1.589223623E0
8.554595310E-1,4.389583170E-1,-7.618716717E0,-1.426424861E0
8.578068750E-1,5.131753683E-1,-7.566046715E0,-1.443183661E0
8.601533850E-1,6.328803301E-1,-7.539711475E0,-1.373754740E0
8.624999480E-1,7.238560915E-1,-7.578017235E0,-1.249261618E0
8.648472920E-1,5.730278492E-1,-7.707298756E0,-1.062521935E0
8.671946350E-1,2.402481139E-1,-7.709692478E0,-9.835166335E-1
8.695411460E-1,-1.555889845E-3,-7.673780918E0,-9.428169131E-1
8.718877080E-1,-5.183193088E-2,-7.731239796E0,-8.494471312E-1
8.742350520E-1,-3.028503060E-2,-7.886855602E0,-6.962248087E-1
8.765823960E-1,-4.943785071E-2,-8.085565567E0,-5.501847267E-1
8.789289060E-1,-1.619605124E-1,-8.253152847E0,-4.639972150E-1
8.812754690E-1,-2.792713344E-1,-8.308217049E0,-3.969624341E-1
8.836228120E-1,-3.798234165E-1,-8.411163330E0,-3.347158730E-1
8.859701040E-1,-3.917939365E-1,-8.485379219E0,-2.365578413E-1
8.883166670E-1,-3.846116960E-1,-8.514109612E0,-1.575525701E-1
8.906631770E-1,-3.654588759E-1,-8.526079178E0,-3.545353189E-2
8.930105210E-1,-3.606707156E-1,-8.617055893E0,2.087445259E-1
8.953578640E-1,-3.247592151E-1,-8.693666458E0,4.194252193E-1
8.977043750E-1,-2.146306336E-1,-8.772671700E0,6.372882128E-1
9.000509370E-1,-5.422601104E-2,-8.808583260E0,9.461269975E-1
9.023982810E-1,1.947602332E-1,-8.832524300E0,1.166383982E0
9.047456250E-1,3.575589657E-1,-8.870829582E0,1.513528347E0
9.070921350E-1,4.485346973E-1,-8.990534782E0,1.745755792E0
9.094386980E-1,6.137275100E-1,-9.086298943E0,2.028259516E0
9.117860420E-1,7.094914913E-1,-9.225156784E0,2.109659195E0
9.141333850E-1,8.052554131E-1,-9.344861984E0,2.265275240E0
9.164798960E-1,8.363786936E-1,-9.505265236E0,2.322733879E0
9.188264580E-1,7.573734522E-1,-9.641729355E0,2.404133081E0
9.211738020E-1,7.070974112E-1,-9.775799751E0,2.387374640E0
9.235211460E-1,5.395104289E-1,-9.897898674E0,2.317945480E0
9.258676560E-1,4.054409266E-1,-9.960144997E0,2.243728638E0
9.282142190E-1,2.330658138E-1,-1.004393864E1,2.284428358E0
9.305615620E-1,4.153791070E-2,-1.006787968E1,2.301186800E0
9.329089060E-1,-1.667486727E-1,-1.006309032E1,2.289216280E0
9.352554170E-1,-3.008181751E-1,-9.986479759E0,2.368221521E0
9.376019790E-1,-4.827696979E-1,-9.852410316E0,2.660301924E0
