"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,1.599152088E0,-1.116729498E0,-1.472687960E0
2.349323000E-3,1.599152088E0,-1.116729498E0,-1.472687960E0
4.675104000E-3,1.599152088E0,-1.116729498E0,-1.472687960E0
7.000885000E-3,1.599152088E0,-1.116729498E0,-1.472687960E0
9.326667000E-3,1.599152088E0,-1.116729498E0,-1.472687960E0
1.188427100E-2,1.599152088E0,-1.116729498E0,-1.472687960E0
1.408244800E-2,1.599152088E0,-1.116729498E0,-1.472687960E0
1.640000000E-2,1.599152088E0,-1.116729498E0,-1.472687960E0
1.875567700E-2,1.599152088E0,-1.116729498E0,-1.472687960E0
2.112322900E-2,1.599152088E0,-1.116729498E0,-1.472687960E0
2.347020800E-2,1.599152088E0,-1.116729498E0,-1.472687960E0
2.581635400E-2,1.599152088E0,-1.116729498E0,-1.472687960E0
2.816333300E-2,1.599152088E0,-1.116729498E0,-1.472687960E0
3.051098900E-2,1.599152088E0,-1.116729498E0,-1.472687960E0
3.285796900E-2,1.599152088E0,-1.116729498E0,-1.472687960E0
3.520411400E-2,1.599152088E0,-1.116729498E0,-1.472687960E0
3.755104200E-2,1.599152088E0,-1.116729498E0,-1.472687960E0
3.989875000E-2,1.599152088E0,-1.116729498E0,-1.472687960E0
4.224567700E-2,1.599152088E0,-1.116729498E0,-1.472687960E0
4.459187500E-2,1.599152088E0,-1.116729498E0,-1.472687960E0
4.693880200E-2,1.599152088E0,-1.116729498E0,-1.472687960E0
4.928651000E-2,1.599152088E0,-1.116729498E0,-1.472687960E0
5.163343700E-2,1.599152088E0,-1.116729498E0,-1.472687960E0
5.397963500E-2,1.599152088E0,-1.116729498E0,-1.472687960E0
5.632656200E-2,1.599152088E0,-1.116729498E0,-1.472687960E0
5.867427100E-2,1.599152088E0,-1.116729498E0,-1.472687960E0
6.102119800E-2,1.599152088E0,-1.116729498E0,-1.472687960E0
6.336739600E-2,1.599152088E0,-1.116729498E0,-1.472687960E0
6.571432300E-2,1.599152088E0,-1.116729498E0,-1.472687960E0
6.806203100E-2,1.599152088E0,-1.116729498E0,-1.472687960E0
7.040895800E-2,1.599152088E0,-1.116729498E0,-1.472687960E0
7.275515600E-2,1.599152088E0,-1.116729498E0,-1.472687960E0
7.510208300E-2,1.599152088E0,-1.116729498E0,-1.472687960E0
7.744979200E-2,1.599152088E0,-1.116729498E0,-1.472687960E0
7.979671900E-2,1.599152088E0,-1.116729498E0,-1.472687960E0
8.214291700E-2,1.599152088E0,-1.116729498E0,-1.472687960E0
8.448984400E-2,1.943679810E0,-4.287117004E0,8.501709998E-2
8.683755200E-2,1.970557928E0,-4.177161694E0,1.033430398E-1
8.918447900E-2,2.002322912E0,-4.078201294E0,1.204472482E-1
9.153067700E-2,2.038974762E0,-3.981684923E0,1.302210838E-1
9.387760400E-2,2.090287447E0,-3.872951031E0,1.338862777E-1
9.622531200E-2,2.153817415E0,-3.737339020E0,1.314428151E-1
9.857223900E-2,2.223455906E0,-3.620053053E0,1.253341734E-1
1.009183850E-1,2.300425053E0,-3.525979996E0,1.192255244E-1
1.032653640E-1,2.374950409E0,-3.422132969E0,1.082299575E-1
1.056130730E-1,2.456806421E0,-3.318285942E0,9.967785329E-2
1.079600000E-1,2.545992613E0,-3.219325781E0,9.356920421E-2
1.103061460E-1,2.631513596E0,-3.150908947E0,8.868228644E-2
1.126531250E-1,2.703595638E0,-3.126474380E0,7.646499574E-2
1.150008330E-1,2.759795189E0,-3.146022081E0,6.180423498E-2
1.173477600E-1,2.803777456E0,-3.207108498E0,4.714348167E-2
1.196939060E-1,2.829433918E0,-3.281634092E0,1.415678952E-2
1.220408850E-1,2.844094515E0,-3.348829031E0,-4.204276204E-2
1.243885940E-1,2.852646589E0,-3.408693790E0,-1.092378795E-1
1.267355210E-1,2.851424932E0,-3.462450027E0,-1.862068325E-1
1.290816140E-1,2.850203276E0,-3.524758101E0,-2.643975019E-1
1.314286460E-1,2.837985992E0,-3.578514338E0,-3.474751115E-1
1.337763020E-1,2.815994740E0,-3.642044306E0,-4.281092584E-1
1.361232810E-1,2.784229755E0,-3.727565289E0,-4.940826297E-1
1.384693750E-1,2.751243114E0,-3.814308167E0,-5.527256727E-1
1.408163540E-1,2.720699787E0,-3.886390209E0,-6.015948653E-1
1.431640620E-1,2.690156698E0,-3.940146208E0,-6.443554163E-1
1.455110420E-1,2.651061296E0,-3.979241610E0,-6.736769080E-1
1.478571350E-1,2.609522581E0,-4.006119251E0,-6.907811165E-1
1.502041140E-1,2.564318419E0,-4.007340908E0,-6.981114745E-1
1.525518230E-1,2.511784077E0,-3.978019714E0,-7.054418921E-1
1.548987500E-1,2.456806421E0,-3.920598507E0,-7.103287578E-1
1.572448960E-1,2.387167692E0,-3.841186047E0,-7.164374590E-1
1.595918750E-1,2.305311918E0,-3.782543182E0,-7.298764586E-1
1.619395830E-1,2.191690922E0,-3.734895706E0,-7.628631592E-1
1.642865100E-1,2.054857254E0,-3.697021961E0,-8.068454266E-1
1.666326560E-1,1.927797318E0,-3.635935545E0,-8.471624851E-1
1.689796350E-1,1.805624366E0,-3.555301428E0,-8.667101264E-1
1.713273440E-1,1.688338399E0,-3.486884594E0,-8.691536188E-1
1.736742710E-1,1.566165447E0,-3.424576283E0,-8.642666936E-1
1.760204170E-1,1.423223138E0,-3.358603001E0,-8.471624851E-1
1.783673960E-1,1.269285202E0,-3.290186167E0,-8.068454266E-1
1.807151040E-1,1.109238625E0,-3.232764959E0,-7.396503091E-1
1.830620310E-1,9.394183755E-1,-3.169234991E0,-6.614596248E-1
1.854081770E-1,7.683762312E-1,-3.113035440E0,-5.783820152E-1
1.877551560E-1,5.912254453E-1,-3.049505472E0,-5.050782561E-1
1.901028640E-1,4.165180922E-1,-2.994527578E0,-4.537655711E-1
1.924497920E-1,2.442542762E-1,-2.932219505E0,-4.220006168E-1
1.947959370E-1,7.809904963E-2,-2.850363493E0,-4.061181247E-1
1.971429170E-1,-7.706058770E-2,-2.758733749E0,-4.061181247E-1
1.994906250E-1,-2.175594717E-1,-2.643891335E0,-4.171136916E-1
2.018375520E-1,-3.372889757E-1,-2.509500980E0,-4.366613626E-1
2.041836460E-1,-4.423577189E-1,-2.360450029E0,-4.659828544E-1
2.065306770E-1,-5.193266273E-1,-2.207733870E0,-4.940826297E-1
2.088783850E-1,-5.828565359E-1,-2.046465635E0,-5.246258974E-1
2.112253120E-1,-6.256170869E-1,-1.886418939E0,-5.490605235E-1
2.135714060E-1,-6.414995193E-1,-1.734924555E0,-5.673864484E-1
2.159184370E-1,-6.378343701E-1,-1.595647335E0,-5.832689404E-1
2.182660940E-1,-6.268388033E-1,-1.471030951E0,-5.942645073E-1
2.206130730E-1,-6.024041772E-1,-1.389175057E0,-5.979296565E-1
2.229591670E-1,-5.743044019E-1,-1.329310417E0,-5.942645073E-1
2.253061460E-1,-5.400959849E-1,-1.303654075E0,-5.844906569E-1
2.276538540E-1,-5.205483437E-1,-1.271889091E0,-5.722733736E-1
2.300008330E-1,-4.838964939E-1,-1.280441165E0,-5.551691651E-1
2.323469270E-1,-4.533532560E-1,-1.288993239E0,-5.392866731E-1
2.346939060E-1,-4.228100181E-1,-1.296323657E0,-5.246258974E-1
2.370416140E-1,-3.886016011E-1,-1.301210642E0,-5.099651814E-1
2.393885420E-1,-3.556149006E-1,-1.306097507E0,-4.940826297E-1
2.417346870E-1,-3.275151253E-1,-1.307319283E0,-4.806436300E-1
2.440816670E-1,-2.981936336E-1,-1.307319283E0,-4.635393918E-1
2.464293750E-1,-2.652069330E-1,-1.321980000E0,-4.476569295E-1
2.487763020E-1,-2.419940680E-1,-1.331753850E0,-4.305527210E-1
2.511224480E-1,-2.236681134E-1,-1.336640716E0,-4.134485126E-1
2.534694270E-1,-2.028987259E-1,-1.341527700E0,-3.939008415E-1
2.558171350E-1,-1.882379502E-1,-1.339084148E0,-3.731314242E-1
2.581640620E-1,-1.723554879E-1,-1.323201776E0,-3.499185741E-1
2.605102080E-1,-1.540295333E-1,-1.308540940E0,-3.205970526E-1
2.628571870E-1,-1.357035935E-1,-1.280441165E0,-2.912755609E-1
2.652048960E-1,-1.161559224E-1,-1.243789315E0,-2.607323229E-1
2.675518230E-1,-9.416480362E-2,-1.201028824E0,-2.289673686E-1
2.698979690E-1,-6.850847602E-2,-1.153381348E0,-1.972023994E-1
2.722449480E-1,-4.651734978E-2,-1.100847006E0,-1.678808928E-1
2.745926560E-1,-2.452621795E-2,-1.042203903E0,-1.361159235E-1
2.769395830E-1,-9.162910283E-5,-9.786739945E-1,-1.031292379E-1
2.792857290E-1,1.945604198E-2,-9.114788771E-1,-6.892081350E-2
2.816327080E-1,3.900371492E-2,-8.479489684E-1,-3.226892650E-2
2.839804170E-1,5.488619208E-2,-7.844190598E-1,3.161224537E-3
2.863273440E-1,6.710349023E-2,-7.208890915E-1,3.981310874E-2
2.886734890E-1,6.221657246E-2,-6.536939740E-1,7.279980183E-2
2.910204690E-1,5.855137855E-2,-5.962727070E-1,1.094516888E-1
2.933681770E-1,5.244273692E-2,-5.461817980E-1,1.461035758E-1
2.957151040E-1,3.167333454E-2,-4.912039638E-1,1.803119928E-1
2.980611980E-1,8.460476995E-3,-4.521086216E-1,2.206290662E-1
3.004082290E-1,-1.963930018E-2,-4.179002047E-1,2.633896172E-1
3.027558850E-1,-5.018253624E-2,-3.885787129E-1,3.037066758E-1
3.051028640E-1,-9.049960971E-2,-3.543702662E-1,3.464672267E-1
3.074489580E-1,-1.308166832E-1,-3.274922371E-1,3.892277479E-1
3.097959890E-1,-1.699120253E-1,-3.116097450E-1,4.307665527E-1
3.121436460E-1,-2.175594717E-1,-2.908403277E-1,4.698618948E-1
3.144906250E-1,-2.664286494E-1,-2.712926567E-1,5.101789236E-1
3.168367190E-1,-3.104109168E-1,-2.554101944E-1,5.517177582E-1
3.191836980E-1,-3.543931842E-1,-2.370842248E-1,5.932565331E-1
3.215314060E-1,-4.032623768E-1,-2.077627331E-1,6.311301589E-1
3.238783330E-1,-4.484663606E-1,-1.796629429E-1,6.690037847E-1
3.262244790E-1,-4.912268519E-1,-1.503414512E-1,7.068773508E-1
3.285714580E-1,-5.339873433E-1,-1.124678254E-1,7.423075438E-1
3.309191670E-1,-5.730826855E-1,-7.215076685E-2,7.740724683E-1
3.332660940E-1,-6.109563112E-1,-2.205985226E-2,8.033940196E-1
3.356122390E-1,-6.476081610E-1,4.391354322E-2,8.290503025E-1
3.379592190E-1,-6.757079959E-1,1.184390336E-1,8.534849286E-1
3.403069270E-1,-7.038077712E-1,2.039600909E-1,8.742542863E-1
3.426538540E-1,-7.343509793E-1,3.041419089E-1,8.901367784E-1
3.450000000E-1,-7.575638294E-1,4.177627265E-1,8.986889124E-1
3.473469790E-1,-7.832201719E-1,5.423791409E-1,9.023540616E-1
3.496946870E-1,-8.162068725E-1,6.816563010E-1,8.962454200E-1
3.520416140E-1,-8.467500806E-1,8.307073116E-1,8.840281367E-1
3.543877600E-1,-8.834019899E-1,9.919755459E-1,8.620370030E-1
3.567347390E-1,-9.224973321E-1,1.152022123E0,8.302720189E-1
3.590824480E-1,-9.579274654E-1,1.314512134E0,7.923984528E-1
3.614293750E-1,-9.982445240E-1,1.475780487E0,7.447509766E-1
3.637755210E-1,-1.041005135E0,1.640713930E0,6.848862171E-1
3.661225000E-1,-1.071548462E0,1.787321448E0,6.250215173E-1
3.684702080E-1,-1.092317820E0,1.908272624E0,5.627133250E-1
3.708171350E-1,-1.108200312E0,2.008454561E0,4.979616702E-1
3.731632810E-1,-1.106978536E0,2.069540977E0,4.295448065E-1
3.755102600E-1,-1.094761252E0,2.093975544E0,3.623496890E-1
3.778579690E-1,-1.066661477E0,2.068319321E0,3.024849594E-1
3.802048960E-1,-1.033674836E0,1.992572069E0,2.487288564E-1
3.825509890E-1,-9.945793152E-1,1.855738282E0,2.047465891E-1
3.848980210E-1,-9.530405402E-1,1.657818079E0,1.644295156E-1
3.872456770E-1,-9.053931236E-1,1.384150743E0,1.192255244E-1
3.895926560E-1,-8.540804386E-1,1.068944573E0,6.546942890E-2
3.919387500E-1,-7.844418883E-1,7.097560763E-1,-5.039637908E-4
3.942857810E-1,-7.001425624E-1,3.297982216E-1,-8.113810420E-2
3.966334370E-1,-5.926303864E-1,-6.482037902E-2,-1.642157137E-1
3.989804170E-1,-4.655705690E-1,-4.594390094E-1,-2.448498309E-1
4.013265100E-1,-3.238499463E-1,-8.552793264E-1,-3.096014857E-1
4.036734890E-1,-1.674685627E-1,-1.252341390E0,-3.474751115E-1
4.060211980E-1,-2.535087988E-3,-1.645738244E0,-3.572489321E-1
4.083681250E-1,1.672853082E-1,-2.031804800E0,-3.462533653E-1
4.107142710E-1,3.309970200E-1,-2.405653954E0,-3.267057240E-1
4.130612500E-1,4.714959264E-1,-2.737964392E0,-3.132666945E-1
4.154089580E-1,6.107731462E-1,-3.050727129E0,-3.071580231E-1
4.177558850E-1,7.451633811E-1,-3.332946539E0,-3.132666945E-1
4.201020310E-1,8.697797656E-1,-3.562631845E0,-3.279274404E-1
4.224490100E-1,9.821788669E-1,-3.727565289E0,-3.425881863E-1
4.247967190E-1,1.073808432E0,-3.817973137E0,-3.511402905E-1
4.271436460E-1,1.148334026E0,-3.837520838E0,-3.450316489E-1
4.294897920E-1,1.194759727E0,-3.769104004E0,-3.291491568E-1
4.318367710E-1,1.213085651E0,-3.613944530E0,-3.169318736E-1
4.341844790E-1,1.208198667E0,-3.384259224E0,-3.022711277E-1
4.365314060E-1,1.175212026E0,-3.083713770E0,-2.900538146E-1
4.388775520E-1,1.115347266E0,-2.723303556E0,-2.753930688E-1
4.412245310E-1,1.021274090E0,-2.305472136E0,-2.619540393E-1
4.435722390E-1,8.978795409E-1,-1.858319163E0,-2.509585023E-1
4.459191670E-1,7.488285899E-1,-1.395283699E0,-2.424063981E-1
4.482653120E-1,5.765647292E-1,-9.505742192E-1,-2.301890999E-1
4.506122920E-1,3.798662126E-1,-5.449600816E-1,-2.155283391E-1
4.529600000E-1,1.795025915E-1,-2.285321206E-1,-1.947589368E-1
4.553069270E-1,-1.353065483E-2,-9.842557833E-3,-1.715460867E-1
4.576530210E-1,-1.931248754E-1,1.306563318E-1,-1.471114904E-1
4.600000520E-1,-3.421759009E-1,1.929645389E-1,-1.177899912E-1
4.623477080E-1,-4.606836438E-1,2.039600909E-1,-8.602502197E-2
4.646946870E-1,-5.559784770E-1,1.819689721E-1,-4.448622465E-2
4.670407810E-1,-6.207301617E-1,1.318780631E-1,1.939495094E-3
4.693878120E-1,-6.537168622E-1,5.246564746E-2,6.058251113E-2
4.717354690E-1,-6.634906530E-1,-5.138135701E-2,1.265559047E-1
4.740824480E-1,-6.524950862E-1,-1.857715994E-1,1.998596638E-1
4.764285420E-1,-6.280605197E-1,-3.458181620E-1,2.719417214E-1
4.787755210E-1,-5.914086103E-1,-5.327427983E-1,3.415803015E-1
4.811232290E-1,-5.523132682E-1,-7.282195091E-1,3.965581357E-1
4.834702080E-1,-5.071093440E-1,-9.127006531E-1,4.319882691E-1
4.858163020E-1,-4.643488526E-1,-1.065416813E0,4.454272985E-1
4.881632810E-1,-4.325838685E-1,-1.170485497E0,4.368751943E-1
4.905109890E-1,-4.093710184E-1,-1.223019958E0,4.161057770E-1
4.928579170E-1,-3.959319890E-1,-1.247454524E0,3.916712105E-1
4.952040620E-1,-3.959319890E-1,-1.226685047E0,3.574627936E-1
4.975510420E-1,-4.008189142E-1,-1.172929049E0,3.195891678E-1
4.998987500E-1,-4.191448390E-1,-1.062973380E0,2.853807509E-1
5.022456770E-1,-4.448011518E-1,-9.102571607E-1,2.511722744E-1
5.045918230E-1,-4.643488526E-1,-7.379933000E-1,2.304029018E-1
5.069388020E-1,-4.900051355E-1,-5.339645147E-1,2.157421559E-1
5.092865100E-1,-5.156614184E-1,-3.299356699E-1,2.108552307E-1
5.116334370E-1,-5.327656269E-1,-1.442327946E-1,2.108552307E-1
5.139795830E-1,-5.474264026E-1,3.413970023E-2,2.096334994E-1
5.163265620E-1,-5.633088350E-1,2.161773890E-1,1.986379325E-1
5.186742710E-1,-5.767478943E-1,4.006585181E-1,1.815337241E-1
5.210211980E-1,-5.889651775E-1,6.010221243E-1,1.607643217E-1
5.233673440E-1,-6.024041772E-1,8.001640439E-1,1.363297403E-1
5.257143230E-1,-6.207301617E-1,9.870886803E-1,1.008995771E-1
5.280620310E-1,-6.305039525E-1,1.119035482E0,5.569559336E-2
5.304089580E-1,-6.476081610E-1,1.197226167E0,-7.834340446E-3
5.327550520E-1,-6.683775783E-1,1.211886883E0,-9.457713366E-2
5.351020830E-1,-6.940339208E-1,1.176456690E0,-2.033110559E-1
5.374497920E-1,-7.221336961E-1,1.100709438E0,-3.279274404E-1
5.397967190E-1,-7.477899790E-1,9.773148298E-1,-4.598742127E-1
5.421428120E-1,-7.758897543E-1,8.136030436E-1,-5.942645073E-1
5.444897920E-1,-8.076547384E-1,6.144611835E-1,-7.176591754E-1
5.468375000E-1,-8.394197226E-1,3.969933391E-1,-8.215061426E-1
5.491844790E-1,-8.760715723E-1,1.868558824E-1,-8.899230361E-1
5.515305730E-1,-9.188321233E-1,1.947894879E-2,-9.192445278E-1
5.538775520E-1,-9.615926743E-1,-1.088026464E-1,-9.082489610E-1
5.562252600E-1,-1.003131509E0,-1.943237036E-1,-8.789274693E-1
5.585721870E-1,-1.038561702E0,-2.199800164E-1,-8.422755599E-1
5.609183330E-1,-1.062996268E0,-1.869933307E-1,-8.129540682E-1
5.632653120E-1,-1.077657104E0,-1.039157212E-1,-7.934063673E-1
5.656130210E-1,-1.098426461E0,3.047451191E-2,-7.811890841E-1
5.679599480E-1,-1.114308953E0,1.978514493E-1,-7.750804424E-1
5.703060940E-1,-1.125304580E0,3.969933391E-1,-7.701935172E-1
5.726530730E-1,-1.130191445E0,6.107959747E-1,-7.591979504E-1
5.750007810E-1,-1.126526237E0,8.123813272E-1,-7.262112498E-1
5.773477080E-1,-1.111865520E0,9.968625307E-1,-6.675682664E-1
5.796938540E-1,-1.084987402E0,1.141026616E0,-5.734950900E-1
5.820408330E-1,-1.038561702E0,1.254647374E0,-4.549872875E-1
5.843885420E-1,-9.738099575E-1,1.360937834E0,-3.230405152E-1
5.867354690E-1,-8.919540644E-1,1.442793727E0,-1.935372204E-1
5.890816140E-1,-7.954374552E-1,1.497771502E0,-6.647735089E-2
5.914285940E-1,-6.928122044E-1,1.549084187E0,5.080867559E-2
5.937763020E-1,-5.852999687E-1,1.585736036E0,1.595425904E-1
5.961232290E-1,-4.741226435E-1,1.591844678E0,2.609461546E-1
5.984693750E-1,-3.714973927E-1,1.585736036E0,3.562410474E-1
6.008163540E-1,-2.847546041E-1,1.568631887E0,4.478707612E-1
6.031640620E-1,-2.175594717E-1,1.531980038E0,5.370569825E-1
6.055109890E-1,-1.723554879E-1,1.483110785E0,6.213563085E-1
