"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-2.644470215E0,5.595077515E0,4.044692993E0
4.821778000E-3,-2.644470215E0,5.595077515E0,4.044692993E0
9.735108000E-3,-2.644470215E0,5.595077515E0,4.044692993E0
1.461792000E-2,-2.644470215E0,5.595077515E0,4.044692993E0
1.950073300E-2,-2.644470215E0,5.595077515E0,4.044692993E0
2.438354500E-2,-2.644470215E0,5.595077515E0,4.044692993E0
2.926635800E-2,2.179458618E0,2.147018433E0,1.112983704E1
3.414917000E-2,2.174667358E0,2.448516846E0,1.168975830E1
3.900146500E-2,1.691314697E0,2.618408203E0,1.178308105E1
4.388427800E-2,1.363510132E0,2.740447998E0,1.146961975E1
4.876709000E-2,1.356323242E0,2.917510986E0,1.098626709E1
5.364990300E-2,1.526214600E0,3.123291016E0,1.043592834E1
5.853271500E-2,1.456817627E0,3.343429565E0,9.856857300E0
6.341552800E-2,1.006973267E0,3.661682129E0,9.160552979E0
6.829834000E-2,1.503448486E-1,4.274246216E0,8.696334839E0
7.318115300E-2,-1.894378662E-1,4.365173340E0,8.193847656E0
7.806396500E-2,-1.966094971E-1,4.403457642E0,7.875610352E0
8.294677800E-2,1.394653320E-2,4.391494751E0,7.562149048E0
8.782959000E-2,2.939147949E-1,4.300567627E0,7.241500854E0
9.271240300E-2,2.819519043E-1,4.080413818E0,7.509506226E0
9.759521500E-2,-5.268249512E-1,4.025390625E0,9.663040161E0
1.024780280E-1,1.479492188E-1,4.214416504E0,1.033541870E1
1.073303220E-1,1.408966064E0,4.269454956E0,1.061538696E1
1.122436530E-1,1.207977295E0,4.377136230E0,1.136672974E1
1.170959470E-1,6.671905518E-1,4.503952026E0,1.195776367E1
1.219787600E-1,9.998016357E-1,4.740844727E0,1.201757812E1
1.268615720E-1,1.145751953E0,4.630767822E0,1.229275513E1
1.317443850E-1,6.313018799E-1,4.334060669E0,1.198886108E1
1.366271970E-1,1.407775879E-1,4.015808105E0,1.122315979E1
1.415100100E-1,1.551208496E-1,3.597076416E0,1.026124573E1
1.463928220E-1,6.384735107E-1,3.238143921E0,9.541015625E0
1.512756350E-1,1.172073364E0,3.073043823E0,9.249084473E0
1.561584470E-1,1.466400146E0,2.953399658E0,9.148590088E0
1.610412600E-1,1.708068848E0,2.637542725E0,9.464431763E0
1.659240720E-1,2.311065674E0,2.252304077E0,1.019186401E1
1.708068850E-1,2.813552856E0,1.862274170E0,1.099345398E1
1.756896970E-1,2.289520264E0,2.247512817E0,1.158926392E1
1.805725100E-1,2.508392334E-1,4.192886353E0,1.153182983E1
1.854553220E-1,4.159393311E-1,3.771743774E0,1.137869263E1
1.903076170E-1,7.246246338E-1,2.625579834E0,1.107481384E1
1.951904300E-1,9.471588135E-1,1.697174072E0,1.078288269E1
2.000732420E-1,1.619537354E0,1.070251465E0,1.060102844E1
2.049560550E-1,2.287139893E0,8.046417236E-1,1.039764404E1
2.098388670E-1,2.557525635E0,8.907928467E-1,9.945388794E0
2.147216800E-1,2.457015991E0,1.287994385E0,9.457260132E0
2.196044920E-1,2.186630249E0,1.938842773E0,9.007415771E0
2.244873050E-1,1.808563232E0,2.582519531E0,8.787277222E0
2.293701170E-1,1.559707642E0,2.919906616E0,9.210800171E0
2.342529300E-1,1.526214600E0,2.840942383E0,9.564941406E0
2.391357420E-1,1.456817627E0,2.441345215E0,9.751571655E0
2.440185550E-1,1.310867310E0,2.024993896E0,9.722869873E0
2.489013670E-1,1.184036255E0,1.790496826E0,9.368728638E0
2.537841800E-1,9.615020752E-1,1.867065430E0,8.780090332E0
2.586669920E-1,7.078704834E-1,2.266662598E0,8.344604492E0
2.635498050E-1,7.557220459E-1,2.673446655E0,8.251281738E0
2.684021000E-1,1.062011719E0,2.735656738E0,8.282379150E0
2.732849120E-1,1.191223145E0,2.589691162E0,8.416381836E0
2.781677250E-1,1.349151611E0,1.960372925E0,8.689163208E0
2.830505370E-1,1.535781860E0,1.285598755E0,9.067230225E0
2.879333500E-1,1.669784546E0,7.807159424E-1,9.069625854E0
2.928161620E-1,1.609970093E0,6.395416260E-1,9.021759033E0
2.976989750E-1,1.258224487E0,6.826171875E-1,9.103118896E0
3.025817870E-1,8.035888672E-1,6.515045166E-1,9.351974487E0
3.074646000E-1,9.638977051E-1,3.428344727E-1,9.837722778E0
3.123474120E-1,1.791824341E0,-1.213684082E-1,1.039285278E1
3.172302250E-1,2.595809937E0,-4.132995605E-1,1.096952820E1
3.221130370E-1,2.961914062E0,-3.821868896E-1,1.146244812E1
3.269958500E-1,3.062408447E0,-1.955566406E-1,1.186444092E1
3.318786620E-1,2.949951172E0,-8.547973633E-2,1.203433228E1
3.367614750E-1,2.679550171E0,-8.911132812E-3,1.191468811E1
3.416137700E-1,2.196212769E0,1.250915527E-1,1.164669800E1
3.464965820E-1,1.468780518E0,3.787231445E-1,1.124708557E1
3.513793950E-1,8.083648682E-1,6.275787354E-1,1.070631409E1
3.562622070E-1,4.326934814E-1,6.850128174E-1,9.923858643E0
3.611450200E-1,4.446563721E-1,7.759399414E-1,9.139022827E0
3.660278320E-1,8.801574707E-1,1.010437012E0,8.693954468E0
3.709106450E-1,9.208374023E-1,1.187500000E0,8.780090332E0
3.757934570E-1,3.800506592E-1,1.429168701E0,8.926055908E0
3.806762700E-1,-8.894348145E-2,1.900558472E0,9.454864502E0
3.855590820E-1,-4.909362793E-1,2.147018433E0,1.052925110E1
3.904418950E-1,-8.235321045E-1,1.902954102E0,1.168737793E1
3.953247070E-1,-9.862518311E-1,1.347824097E0,1.224250793E1
4.002075200E-1,-1.036499023E0,9.362487793E-1,1.223771667E1
4.050903320E-1,-9.527435303E-1,8.883972168E-1,1.199844360E1
4.099731450E-1,-8.115692139E-1,1.077423096E0,1.168975830E1
4.148559570E-1,-6.345062256E-1,1.242538452E0,1.131169128E1
4.197082520E-1,-1.098709106E0,1.060684204E0,1.095516968E1
4.245910650E-1,-1.320037842E-1,1.039138794E0,1.010331726E1
4.294738770E-1,3.776550293E-1,1.036743164E0,9.469223022E0
4.343566900E-1,6.384735107E-1,1.067855835E0,9.172515869E0
4.392395020E-1,7.605133057E-1,1.020004272E0,8.756164551E0
4.441223150E-1,7.126617432E-1,1.029571533E0,8.528839111E0
4.490051270E-1,2.628021240E-1,1.122894287E0,8.777694702E0
4.538879400E-1,-1.990051270E-1,1.130065918E0,9.014587402E0
4.587707520E-1,-6.057891846E-1,8.644714355E-1,8.952377319E0
4.636535650E-1,-4.311065674E-1,5.557861328E-1,8.780090332E0
4.685363770E-1,2.173461914E-1,4.050445557E-1,9.002624512E0
4.734191900E-1,5.977935791E-1,3.811187744E-1,9.407012939E0
4.783020020E-1,8.825531006E-1,3.404388428E-1,1.015835571E1
4.831848150E-1,1.332397461E0,2.877960205E-1,1.107719421E1
4.880676270E-1,1.949737549E0,2.136230469E-1,1.166583252E1
4.929199220E-1,2.540771484E0,1.705474854E-1,1.201518250E1
4.978027350E-1,2.971481323E0,2.016601562E-1,1.206304932E1
5.026855470E-1,3.282546997E0,2.136230469E-1,1.170651245E1
5.075683600E-1,3.423721313E0,1.849060059E-1,1.092405701E1
5.124511720E-1,3.411758423E0,2.327575684E-1,9.746795654E0
5.173339850E-1,3.205978394E0,5.701446533E-1,8.636520386E0
5.222167970E-1,2.768096924E0,1.051101685E0,7.648284912E0
5.270996100E-1,2.385238647E0,1.431564331E0,6.961547852E0
5.319824220E-1,2.026321411E0,1.606246948E0,6.344192505E0
5.368652350E-1,1.901885986E0,1.666061401E0,5.513885498E0
5.417480470E-1,1.782241821E0,2.084808350E0,5.202819824E0
5.466308600E-1,2.021530151E0,2.400665283E0,5.425354004E0
5.515136720E-1,1.964096069E0,2.572937012E0,5.583282471E0
5.563964850E-1,1.583648682E0,2.632766724E0,5.420562744E0
5.612792970E-1,1.576461792E0,2.623199463E0,5.176498413E0
5.661621100E-1,1.870788574E0,2.467651367E0,5.009002686E0
5.710144040E-1,2.200988770E0,2.158981323E0,4.939605713E0
5.758972170E-1,2.440277100E0,1.879028320E0,5.073608398E0
5.807800290E-1,2.425918579E0,1.709136963E0,5.458847046E0
5.856628420E-1,1.976058960E0,1.532058716E0,5.908706665E0
5.905456540E-1,1.461608887E0,1.235351562E0,6.375305176E0
5.954284670E-1,1.006973267E0,9.290771484E-1,6.801223755E0
6.003112790E-1,8.107604980E-1,6.754302979E-1,7.191253662E0
6.051940920E-1,8.227233887E-1,4.481201172E-1,7.641113281E0
6.100769040E-1,9.112548828E-1,3.619689941E-1,8.129241943E0
