"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.961548333E-1,-2.756368103E0,1.833686829E0,9.709708557E0
7.060998333E-1,-3.096610565E0,2.815046082E0,1.005758514E1
7.160448333E-1,-3.713028717E0,3.451223145E0,9.685908051E0
7.259898333E-1,-3.889811096E0,3.685036926E0,8.910221100E0
7.359348333E-1,-3.618724823E0,3.930227051E0,8.411607971E0
7.458798333E-1,-4.038002930E0,3.461851044E0,7.747888184E0
7.558248333E-1,-3.518433380E0,3.269650726E0,7.323820038E0
7.657698333E-1,-2.971919861E0,4.207749939E0,7.198530579E0
7.757148333E-1,-2.589614868E0,5.560337219E0,7.437433777E0
7.856598333E-1,-2.140249329E0,5.563630371E0,7.532486115E0
7.956048333E-1,-1.833986206E0,4.753664703E0,7.469467163E0
8.055498333E-1,-1.991907806E0,4.213138733E0,7.591912537E0
8.154958333E-1,-2.347867584E0,3.898642731E0,8.009693756E0
8.254408333E-1,-2.494412842E0,3.333118744E0,8.450377350E0
8.353858333E-1,-2.566413116E0,2.760858765E0,8.861123199E0
8.453308333E-1,-2.596500549E0,2.261497192E0,9.283694458E0
8.552758333E-1,-2.495909729E0,1.872605896E0,8.971593475E0
8.652208333E-1,-2.325114899E0,1.168021088E0,9.127868500E0
8.751658333E-1,-1.830094299E0,8.765771484E-1,9.378597107E0
8.851108333E-1,-1.373244324E0,8.852590942E-1,9.375753021E0
8.950558333E-1,-1.380728760E0,7.756869507E-1,9.575138397E0
9.050008333E-1,-1.486858063E0,6.929090881E-1,9.594298553E0
9.149458333E-1,-1.560804291E0,4.707710266E-1,9.466464386E0
9.248908333E-1,-1.908830566E0,5.477110291E-1,9.937534790E0
9.348358333E-1,-2.590513000E0,1.730551300E0,9.764045563E0
9.447808333E-1,-3.483855286E0,3.443589020E0,9.115743713E0
9.547258333E-1,-4.009562073E0,3.603755951E0,9.582622833E0
9.646708333E-1,-4.249363403E0,3.710184631E0,1.001836670E1
9.746158333E-1,-3.460803223E0,4.020788727E0,9.598340149E0
9.845618333E-1,-1.854343872E0,3.845802612E0,8.243507538E0
9.945068333E-1,-4.403842163E-1,4.218826904E0,8.085735626E0
1.004451833E0,-1.280886383E0,5.071453857E0,7.574997711E0
1.014396833E0,-2.764151917E0,5.353168030E0,7.124734039E0
1.024341833E0,-3.017125854E0,5.153932343E0,7.328161011E0
1.034286833E0,-3.221600647E0,4.573888550E0,7.982749786E0
1.044231833E0,-3.651356964E0,4.362977142E0,7.973618774E0
1.054176833E0,-4.320764923E0,4.718936920E0,7.403454437E0
1.064121833E0,-5.940097504E0,6.623127136E0,7.122937775E0
1.074066833E0,-6.848558350E0,8.954379272E0,7.012317810E0
1.084011833E0,-6.412814484E0,9.342372437E0,6.917415161E0
1.093956833E0,-6.167923737E0,8.782237244E0,6.874155121E0
1.103901833E0,-5.865402832E0,8.059689789E0,6.749314728E0
1.113846833E0,-5.273234253E0,7.589068451E0,6.167324982E0
1.123791833E0,-5.011129303E0,7.681875458E0,5.344037018E0
1.133736833E0,-4.823269958E0,8.058941345E0,4.572840729E0
1.143682833E0,-4.614005127E0,8.469687195E0,4.039350128E0
1.153627833E0,-5.089416504E0,9.079668732E0,4.214934998E0
1.163572833E0,-5.805377655E0,9.936786346E0,4.816983032E0
1.173517833E0,-5.789211273E0,1.030786469E1,4.953050079E0
1.183462833E0,-5.345084839E0,1.018811371E1,4.437971191E0
1.193407833E0,-5.130730591E0,1.039887543E1,3.203039246E0
1.203352833E0,-4.727618866E0,1.045515839E1,1.863325195E0
1.213297833E0,-4.867278442E0,1.004426285E1,1.247805176E0
1.223242833E0,-5.438640289E0,1.007330246E1,1.572180634E0
1.233187833E0,-5.746250610E0,1.038525375E1,2.408341827E0
1.243132833E0,-5.748795319E0,1.024993515E1,3.067720642E0
1.253077833E0,-5.547314301E0,9.759704590E0,3.539988556E0
1.263022833E0,-6.337970123E0,9.731413422E0,2.807411957E0
1.272967833E0,-4.726271667E0,9.605525208E0,2.868784332E0
1.282912833E0,-5.046904907E0,8.512947235E0,3.506009216E0
1.292858833E0,-6.140530701E0,8.757239227E0,3.248245239E0
1.302803833E0,-5.763464813E0,9.030121765E0,3.706442413E0
1.312748833E0,-6.052513733E0,9.027127991E0,4.322710876E0
1.322693833E0,-6.938820648E0,9.485325165E0,5.258714447E0
1.332638833E0,-6.729705505E0,9.384135590E0,5.710774384E0
1.342583833E0,-5.908213806E0,8.663085022E0,5.730233917E0
1.352528833E0,-5.746849365E0,8.329578552E0,5.620512085E0
1.362473833E0,-5.404062195E0,8.217910767E0,5.134023743E0
1.372418833E0,-4.714595947E0,8.267308044E0,5.503605194E0
1.382363833E0,-4.524940338E0,8.157436523E0,4.880451050E0
1.392308833E0,-4.149221649E0,8.404871979E0,2.616109772E0
1.402253833E0,-4.057013397E0,8.227191467E0,3.461252289E0
1.412198833E0,-4.136198730E0,8.185578003E0,5.553900604E0
1.422143833E0,-4.956492920E0,8.733289032E0,9.254954224E0
1.432088833E0,-4.359683990E0,9.250164185E0,8.107440491E0
1.442034833E0,-3.530707855E0,8.869505768E0,4.192781067E0
1.451979833E0,-2.719993744E0,8.499774628E0,4.588108978E0
1.461924833E0,-2.699785767E0,8.307873688E0,5.303321686E0
1.471869833E0,-2.358794861E0,7.995323639E0,4.840035095E0
1.481814833E0,-2.185155945E0,8.112230530E0,4.589605865E0
1.491759833E0,-2.505340118E0,8.462352448E0,4.651277618E0
1.501704833E0,-2.852767639E0,8.659342804E0,4.549938354E0
1.511649833E0,-3.090772705E0,8.733139343E0,4.709057465E0
1.521594833E0,-3.253334656E0,8.560548248E0,5.125940552E0
1.531539750E0,-3.361559601E0,8.414152679E0,5.503605194E0
1.541484750E0,-3.327879639E0,8.354875946E0,5.730832672E0
1.551429750E0,-3.188070374E0,8.233628082E0,5.550757141E0
1.561374750E0,-3.036884766E0,8.049810333E0,5.296735382E0
1.571319750E0,-2.951262817E0,7.932903442E0,5.053940277E0
1.581264750E0,-2.802023163E0,7.707771606E0,4.832850037E0
1.591210750E0,-2.525248718E0,7.240293732E0,4.736749878E0
1.601155750E0,-2.415975952E0,6.803502045E0,4.678970032E0
1.611100750E0,-2.407743073E0,5.152136078E0,4.119283905E0
1.621045750E0,-3.140319672E0,5.177732849E0,3.369044037E0
1.630990750E0,-3.813320160E0,5.783523102E0,2.855761414E0
1.640935750E0,-4.375251617E0,5.514532471E0,3.064277802E0
1.650880750E0,-4.622836761E0,5.809419250E0,3.455863495E0
1.660825750E0,-4.617897034E0,6.282734985E0,4.039799194E0
1.670770750E0,-4.279301147E0,6.336024170E0,4.251009979E0
1.680715750E0,-3.738475800E0,5.964347076E0,4.117637329E0
1.690660750E0,-3.048710175E0,5.972430267E0,4.188440094E0
1.700605750E0,-2.640359344E0,6.023174744E0,4.098477173E0
1.710550750E0,-2.441572723E0,6.368506622E0,4.078418884E0
1.720495750E0,-2.307900696E0,6.391558685E0,4.252806244E0
1.730441750E0,-2.223625946E0,6.263724518E0,4.472249908E0
1.740386750E0,-2.196681976E0,6.164480896E0,4.712949371E0
1.750331750E0,-2.293979645E0,5.868396606E0,4.705165558E0
1.760276750E0,-2.450104980E0,5.509892120E0,4.495301971E0
1.770221750E0,-2.597398682E0,5.340893555E0,4.395160217E0
1.780166750E0,-2.854713593E0,5.443280640E0,4.270020447E0
1.790111750E0,-3.239862671E0,5.663622437E0,4.225113831E0
1.800056750E0,-3.424279175E0,5.741161194E0,4.312532043E0
1.810001750E0,-3.621119843E0,5.737868042E0,4.362827454E0
1.819946750E0,-3.873045959E0,5.868396606E0,4.465663605E0
1.829891750E0,-4.099974060E0,6.195167084E0,4.551285553E0
1.839836750E0,-4.351002045E0,6.626120911E0,4.596042480E0
1.849781750E0,-4.674479370E0,7.036417694E0,4.663103027E0
1.859726750E0,-4.833149414E0,7.205266571E0,4.760700073E0
1.869672750E0,-4.981191559E0,7.435188446E0,4.735702057E0
1.879617750E0,-5.121000824E0,7.899073792E0,4.390220490E0
1.889562750E0,-5.041366425E0,8.250093842E0,4.189487915E0
1.899507750E0,-4.539460144E0,7.712262268E0,4.086651764E0
1.909452750E0,-4.290378113E0,7.770042114E0,3.910767517E0
1.919397750E0,-4.664450226E0,9.039552155E0,3.776347046E0
1.929342750E0,-4.903054047E0,8.970695343E0,3.842958527E0
1.939287750E0,-5.035528564E0,8.925189972E0,4.461622009E0
1.949232750E0,-5.193899231E0,9.173224182E0,4.769831085E0
1.959177750E0,-5.238356781E0,9.134754181E0,4.519850922E0
1.969122750E0,-5.213209076E0,8.679401093E0,4.152963867E0
1.979067750E0,-5.322481842E0,7.978708191E0,3.886817322E0
1.989012750E0,-5.290448456E0,7.525750122E0,3.656596069E0
1.998958750E0,-5.058430939E0,6.893614655E0,3.233725433E0
2.008903750E0,-5.131179657E0,6.391259308E0,2.943778381E0
2.018848750E0,-5.355563049E0,6.096073151E0,2.982847137E0
2.028793750E0,-5.530848541E0,6.040089569E0,3.290457458E0
2.038738750E0,-5.507497101E0,5.844446411E0,3.464545441E0
2.048683750E0,-5.312752075E0,5.383405151E0,3.435505829E0
2.058628750E0,-5.172493744E0,5.065017242E0,3.371888123E0
2.068573750E0,-5.110821991E0,4.831802216E0,3.175197144E0
2.078518750E0,-5.184468842E0,4.889432373E0,2.974464569E0
2.088463750E0,-5.412145386E0,5.539680176E0,3.075055389E0
2.098408750E0,-5.712271271E0,6.461912384E0,3.323388977E0
2.108353750E0,-5.849835205E0,6.915469208E0,3.466192017E0
2.118298750E0,-5.820945282E0,7.728428650E0,3.529360657E0
2.128244750E0,-5.905369720E0,9.373358002E0,2.928360443E0
2.138189750E0,-5.754034424E0,8.710686035E0,2.905458069E0
2.148134750E0,-5.344635773E0,7.804769897E0,2.937491455E0
2.158079750E0,-5.816005554E0,8.387807465E0,3.215164032E0
2.168024750E0,-6.429280243E0,8.341853027E0,3.567830658E0
2.177969750E0,-6.902296600E0,8.204438782E0,3.634292450E0
2.187914750E0,-7.384893036E0,8.700656891E0,3.588787079E0
2.197859750E0,-7.906857605E0,8.907826080E0,3.795507202E0
2.207804750E0,-8.145012360E0,8.990304565E0,3.838168488E0
2.217749750E0,-8.220006409E0,9.025481415E0,3.951782227E0
2.227694750E0,-8.126001892E0,9.179660797E0,4.018842773E0
2.237639750E0,-8.105344849E0,9.524842987E0,4.224515076E0
2.247584750E0,-7.799979858E0,9.908046112E0,4.587959290E0
2.257530750E0,-6.990612946E0,1.028825546E1,5.046306152E0
2.267475750E0,-6.163582764E0,1.065514252E1,5.716013489E0
2.277420750E0,-5.473966827E0,9.662406921E0,5.612279205E0
2.287365750E0,-5.326373749E0,8.181237030E0,4.416416016E0
2.297310750E0,-5.379213867E0,7.224726105E0,2.629432068E0
2.307255750E0,-4.926854553E0,6.740333405E0,1.497336273E0
2.317200750E0,-4.634362793E0,5.918692017E0,1.051114197E0
2.327145750E0,-5.093158722E0,5.500162354E0,5.126838684E-1
2.337090750E0,-5.135221252E0,5.193150787E0,-1.565744019E-1
2.347035750E0,-4.771477661E0,4.945266266E0,-5.637277222E-1
2.356980750E0,-4.460574188E0,4.722080383E0,-7.937992859E-1
2.366925750E0,-4.334985352E0,4.697531433E0,-6.424639893E-1
2.376871750E0,-4.306095428E0,4.831353149E0,-4.460723877E-2
2.386816750E0,-4.691693573E0,5.263205109E0,7.819738770E-1
2.396761750E0,-5.224735107E0,5.609435120E0,1.739682312E0
2.406706750E0,-5.628445587E0,5.850883026E0,2.659669189E0
2.416651750E0,-5.455405426E0,6.574178925E0,3.492088165E0
2.426596750E0,-5.233267365E0,6.924151154E0,4.082161102E0
2.436541750E0,-5.037474518E0,7.568860474E0,4.482129364E0
2.446486750E0,-4.963977356E0,8.166268158E0,4.504283295E0
2.456431750E0,-4.997956696E0,8.239316254E0,4.082011414E0
2.466376750E0,-4.914729767E0,8.685837708E0,3.751049652E0
2.476321750E0,-4.946164398E0,9.232949982E0,3.290307770E0
2.486266750E0,-4.939129028E0,9.332193604E0,2.634671173E0
2.496211750E0,-5.048701172E0,9.417216797E0,2.498903503E0
2.506157750E0,-5.055886230E0,9.658365326E0,2.457140350E0
2.516102750E0,-5.153183899E0,9.754615173E0,2.383792877E0
2.526047500E0,-5.178780670E0,9.619595947E0,2.580932922E0
2.535992500E0,-4.881947937E0,9.360634460E0,2.576142883E0
2.545937500E0,-4.477039948E0,9.061556396E0,2.249522095E0
2.555882500E0,-4.189936981E0,8.975036316E0,2.143243103E0
2.565827500E0,-4.207300873E0,8.920699310E0,2.300565948E0
2.575772500E0,-4.654720459E0,8.368048553E0,2.813998260E0
2.585717500E0,-4.775668945E0,7.845036163E0,2.873574371E0
2.595662500E0,-3.967200165E0,8.078101501E0,2.843037872E0
2.605607500E0,-3.488046570E0,8.477471008E0,3.338657227E0
2.615552500E0,-3.270399170E0,8.529712372E0,3.478466492E0
2.625498500E0,-3.031945038E0,8.560099182E0,3.267106018E0
2.635443500E0,-2.788551178E0,8.694369965E0,2.779120789E0
2.645388500E0,-2.405048676E0,9.147777100E0,2.332449646E0
2.655333500E0,-2.044448547E0,9.453591156E0,1.692680054E0
2.665278500E0,-1.697619781E0,9.599088593E0,1.318607941E0
2.675223500E0,-1.677262115E0,9.656569061E0,1.050964508E0
2.685168500E0,-1.859732666E0,9.512718201E0,1.003064117E0
2.695113500E0,-2.043999481E0,9.457632751E0,1.206940155E0
2.705058500E0,-1.997595978E0,9.265282745E0,1.500479736E0
2.715003500E0,-2.001936951E0,9.065747681E0,1.797162781E0
2.724948500E0,-2.297871552E0,8.644224243E0,1.906585236E0
2.734893500E0,-2.183359680E0,8.141120453E0,1.714983673E0
2.744839500E0,-1.953737183E0,7.723339233E0,1.522034912E0
2.754784500E0,-2.023192749E0,7.292385406E0,1.380579071E0
2.764729500E0,-2.481240234E0,6.917714539E0,1.537153473E0
2.774674500E0,-2.810705109E0,6.574927368E0,2.028731232E0
2.784619500E0,-2.489922180E0,6.233936462E0,2.510728912E0
2.794564500E0,-1.602118378E0,5.915997620E0,2.449057159E0
2.804509500E0,-5.882766724E-2,4.961582336E0,2.093247070E0
2.814454500E0,1.650467834E0,3.968397675E0,1.969753876E0
2.824399500E0,9.674382019E-1,8.021219788E0,2.642305298E0
2.834344500E0,-8.701405334E-1,8.900491333E0,2.519560547E0
2.844289500E0,-6.743476868E-1,8.369994507E0,2.430944824E0
2.854234500E0,-1.009051666E0,1.029708710E1,2.578986969E0
2.864180500E0,-1.776655426E0,1.112815887E1,2.762205963E0
2.874125500E0,-1.621428223E0,1.125838806E1,2.604733429E0
2.884070500E0,-8.141569519E-1,1.285092636E1,6.604266357E-1
2.894015500E0,-1.246158600E0,1.489821899E1,-1.333726501E-1
2.903960500E0,4.608915710E-1,1.123743164E1,1.292262726E0
2.913905500E0,4.859045563E0,1.914668427E0,-1.728904724E-1
2.923850500E0,1.347048798E0,7.585924988E0,-6.080355835E-1
2.933795500E0,-2.572101288E0,1.525881912E1,4.148922272E0
2.943740500E0,-1.099463654E0,1.315105225E1,2.607427826E0
2.953685500E0,-7.843688965E-2,1.154623947E1,1.679507446E0
2.963630500E0,-6.424639893E-1,1.269884262E1,-2.567161560E-1
2.973575500E0,-1.619482269E0,1.267219803E1,6.239025879E-1
2.983521500E0,-3.675307159E0,1.289703049E1,6.737489319E-1
2.993466500E0,-4.292922821E0,1.365221008E1,-3.848497009E-1
3.003411500E0,-3.441643066E0,1.238524475E1,1.533261566E0
3.013356500E0,-3.011587372E0,1.175445648E1,2.482138367E0
3.023301500E0,-3.297043762E0,1.135119507E1,4.454736328E-1
3.033246500E0,-2.059866486E0,1.037492523E1,-7.524851990E-1
3.043191500E0,-8.646020508E-1,1.018332367E1,-1.799258423E0
3.053136500E0,-5.153782654E-1,1.030561935E1,1.627116394E-1
3.063081500E0,-1.064286804E0,1.034079620E1,1.272354126E-1
3.073026500E0,-1.379830627E0,1.041100021E1,2.993774414E-4
3.082971500E0,-1.386716309E0,9.917326813E0,1.127754822E0
3.092917500E0,-1.457968140E0,9.415270844E0,1.081201630E0
3.102862500E0,-1.524130554E0,9.162895660E0,5.776487732E-1
3.112807500E0,-1.348096619E0,9.022487640E0,7.917036438E-1
3.122752500E0,-1.556762695E0,9.017248535E0,1.119671631E0
3.132697500E0,-1.940414886E0,9.116342468E0,6.725514221E-1
3.142642500E0,-1.800904999E0,9.225016479E0,6.812333679E-1
3.152587500E0,-1.582359467E0,9.301657104E0,1.111887817E0
3.162532500E0,-1.344055023E0,9.467212830E0,1.016985168E0
3.172477500E0,-1.276994476E0,9.611063690E0,5.508544922E-1
3.182422500E0,-1.459015961E0,1.010533585E1,-5.797444153E-1
3.192367500E0,-1.587897949E0,9.061406708E0,-1.389410706E0
3.202313500E0,-2.113455048E0,8.594527588E0,-9.991722107E-1
3.212258500E0,-2.585573273E0,9.241033173E0,-8.225395203E-1
3.222203500E0,-2.578388214E0,9.740544434E0,-7.185058594E-1
3.232148500E0,-2.658621368E0,1.030846344E1,-2.680924988E-1
3.242093500E0,-2.492616577E0,1.070543793E1,2.957849121E-1
3.252038500E0,-2.163002014E0,1.052057236E1,8.069718933E-1
3.261983500E0,-1.841919708E0,9.722581787E0,1.141526184E0
3.271928500E0,-1.839075623E0,8.567134552E0,1.281784515E0
3.281873500E0,-2.124082947E0,7.814200287E0,1.198856964E0
3.291818500E0,-1.872306519E0,7.357350311E0,1.208586731E0
3.301763500E0,-1.298998718E0,6.749913483E0,1.518592072E0
3.311709500E0,-1.165476379E0,6.442901917E0,1.686243439E0
3.321654500E0,-1.477128296E0,7.084018707E0,1.409768372E0
3.331599500E0,-2.011067963E0,8.259673920E0,8.159532166E-1
3.341544500E0,-2.338137817E0,8.916208649E0,4.186793518E-1
3.351489500E0,-2.432142334E0,8.711284790E0,6.750961304E-2
3.361434500E0,-2.311942291E0,8.337212677E0,-6.939569092E-1
3.371379500E0,-2.058668976E0,8.244555359E0,-1.269360352E0
3.381324500E0,-1.992506561E0,8.778195648E0,-1.559906158E0
3.391269500E0,-1.820663910E0,9.342222748E0,-1.416803741E0
3.401214500E0,-1.776505737E0,9.897867279E0,-1.318757629E0
3.411159500E0,-1.543290710E0,1.024559418E1,-1.201701050E0
3.421105500E0,-1.472188568E0,1.050829788E1,-8.475375366E-1
3.431050500E0,-1.486708374E0,1.085258194E1,-3.576063538E-1
3.440995500E0,-1.672023010E0,1.108474915E1,-1.308279419E-1
3.450940500E0,-1.739083557E0,1.110331055E1,2.182461548E-1
3.460885500E0,-1.973047028E0,1.106244553E1,4.459226990E-1
3.470830500E0,-2.160157928E0,1.114836685E1,7.541317749E-1
3.480775500E0,-2.558778992E0,1.203841599E1,1.215921478E0
3.490720500E0,-3.246149597E0,1.293385391E1,1.471889191E0
3.500665500E0,-3.304677887E0,1.327125229E1,1.476679230E0
3.510610500E0,-3.079246674E0,1.308728485E1,1.325643311E0
3.520555500E0,-2.677781525E0,1.270078857E1,1.068178711E0
3.530501583E0,-2.393372955E0,1.237551498E1,5.839356995E-1
3.540446583E0,-2.090253296E0,1.179666870E1,3.294648743E-1
3.550391583E0,-1.910477142E0,1.122336090E1,1.827699280E-1
3.560336583E0,-2.058219910E0,1.066577042E1,8.202941895E-2
3.570281583E0,-2.163301392E0,1.002210892E1,2.155517578E-2
3.580226583E0,-2.091600494E0,9.342971191E0,1.115180969E-1
3.590171583E0,-2.220482483E0,8.906179504E0,3.224295044E-1
3.600116583E0,-2.430944824E0,8.652157745E0,5.173242188E-1
3.610061583E0,-2.419718170E0,8.214318237E0,6.515950012E-1
3.620006583E0,-2.409090271E0,7.621700592E0,1.035995636E0
3.629952583E0,-2.112706604E0,6.770869904E0,1.274898834E0
3.639897583E0,-1.598376160E0,6.340514832E0,1.098116455E0
3.649842583E0,-1.244062958E0,7.010222168E0,1.450633392E0
3.659787583E0,-2.154020691E-1,8.015381927E0,2.278112640E0
3.669732583E0,-1.152752838E0,9.677076416E0,2.716999969E0
3.679677583E0,-3.446732483E0,9.752070465E0,2.257605286E0
3.689622583E0,-3.578308868E0,9.141490173E0,1.337169342E0
3.699567583E0,-2.766846313E0,9.049431610E0,3.498225403E-1
3.709512583E0,-1.990859985E0,9.321715393E0,-8.966354370E-2
3.719457583E0,-1.859582977E0,9.534872131E0,3.712280273E-2
3.729403583E0,-2.012864227E0,9.648036804E0,3.586541748E-1
3.739348583E0,-2.124082947E0,9.767488403E0,6.120771790E-1
3.749293583E0,-2.199376373E0,9.894125061E0,8.348139954E-1
3.759238583E0,-2.262095947E0,9.971364441E0,1.052910461E0
3.769183583E0,-2.306553497E0,9.994715881E0,1.108744354E0
3.779128583E0,-2.255359955E0,1.003797592E1,9.985734558E-1
3.789073583E0,-2.150278473E0,1.008707382E1,8.458909607E-1
3.799018583E0,-2.109563141E0,1.011551468E1,7.352709961E-1
3.808963583E0,-2.085014191E0,1.002869522E1,7.369175720E-1
3.818908583E0,-2.106120300E0,9.858349457E0,8.216413879E-1
3.828853583E0,-2.148631897E0,9.624086609E0,9.485774231E-1
3.838799583E0,-2.226470032E0,9.363777924E0,1.071920929E0
3.848744583E0,-2.334844666E0,9.184750214E0,1.184037781E0
3.858689583E0,-2.421664124E0,9.114396515E0,1.306632843E0
3.868634583E0,-2.492167511E0,9.144184570E0,1.422491913E0
3.878579583E0,-2.530936890E0,9.196425934E0,1.529669037E0
3.888524583E0,-2.538720703E0,9.248218231E0,1.630409546E0
3.898469583E0,-2.564467163E0,9.323062592E0,1.708696747E0
3.908414583E0,-2.590513000E0,9.402996368E0,1.751956787E0
3.918359583E0,-2.572250977E0,9.505682831E0,1.764830017E0
3.928304583E0,-2.570604401E0,9.600735168E0,1.785487061E0
3.938250583E0,-2.602937164E0,9.724827118E0,1.839375000E0
3.948195583E0,-2.649939423E0,9.830357666E0,1.927242279E0
3.958140583E0,-2.700085144E0,9.881401520E0,2.035916290E0
3.968085583E0,-2.775228882E0,9.894274750E0,2.097737732E0
3.978030583E0,-2.844385071E0,9.837542725E0,2.154918823E0
3.987975583E0,-2.947819977E0,9.701475677E0,2.183659058E0
3.997920583E0,-3.048410797E0,9.576784973E0,2.191742249E0
4.007865583E0,-3.146007843E0,9.425449677E0,2.152972870E0
4.017810583E0,-3.208128662E0,9.262887726E0,2.138602753E0
4.027755583E0,-3.216960297E0,9.087751923E0,2.128872986E0
4.037701583E0,-3.206931152E0,8.923244019E0,2.147434387E0
4.047646583E0,-3.189267883E0,8.815468140E0,2.146236877E0
4.057591583E0,-3.161575470E0,8.757987671E0,2.127076721E0
4.067536583E0,-3.116070099E0,8.727750549E0,2.125879211E0
4.077481583E0,-3.066972198E0,8.713081055E0,2.109563141E0
4.087426583E0,-3.033741302E0,8.714128876E0,2.117346954E0
4.097371583E0,-3.006048889E0,8.727151794E0,2.121837616E0
4.107316583E0,-3.004102936E0,8.755892029E0,2.155517578E0
