"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,1.792494655E-1,3.837743521E0,9.208294868E0
2.503021000E-3,1.289444566E-1,3.849720955E0,9.210690498E0
5.006041000E-3,1.576901674E-1,3.813788652E0,9.122056961E0
7.509114000E-3,2.247635722E-1,3.808997631E0,9.078939438E0
1.001213500E-2,2.151816785E-1,3.849720955E0,9.019052505E0
1.251515600E-2,2.223680913E-1,3.878466606E0,8.990305901E0
1.501822900E-2,2.535093129E-1,3.864093781E0,8.911254883E0
1.752125000E-2,2.559047937E-1,3.854511738E0,8.825017929E0
2.002432300E-2,2.678821981E-1,3.902421474E0,8.798667908E0
2.252734400E-2,3.110007942E-1,3.931167126E0,8.729199409E0
2.503041600E-2,3.181872368E-1,3.986263275E0,8.630984306E0
2.754786400E-2,3.589103520E-1,4.012613773E0,8.563911438E0
3.005093700E-2,3.277691305E-1,3.983867645E0,8.482464790E0
3.255395800E-2,3.253736794E-1,3.993449450E0,8.532770157E0
3.505697900E-2,3.325600922E-1,4.053336620E0,8.456113815E0
3.756005200E-2,3.205826879E-1,4.055732250E0,8.403413773E0
4.006312500E-2,3.469329774E-1,4.086873531E0,8.338736534E0
4.256614600E-2,3.038143516E-1,4.106037140E0,8.326759338E0
4.506916600E-2,2.678821981E-1,4.118014336E0,8.324362755E0
4.757223900E-2,2.894414663E-1,4.139573574E0,8.259685516E0
5.007526000E-2,2.583002746E-1,4.182692528E0,8.314781189E0
5.257833300E-2,2.774640918E-1,4.185088158E0,8.307595253E0
5.508135400E-2,2.055997252E-1,4.199460983E0,8.341131210E0
5.758109400E-2,1.816449463E-1,4.201856136E0,8.348318100E0
6.008416600E-2,1.960178316E-1,4.216228962E0,8.317176819E0
6.258718700E-2,2.223680913E-1,4.221020222E0,8.321968079E0
6.509026000E-2,1.672720909E-1,4.266534328E0,8.369876862E0
6.759328100E-2,2.199726105E-1,4.259347916E0,8.384249687E0
7.009635400E-2,1.672720909E-1,4.249765873E0,8.372273445E0
7.259937500E-2,1.241534352E-1,4.271325111E0,8.360295296E0
7.510239600E-2,1.960178316E-1,4.280907154E0,8.379459381E0
7.760546900E-2,1.648765802E-1,4.328816414E0,8.410599709E0
8.010848900E-2,1.720630527E-1,4.352771282E0,8.492047310E0
8.261156200E-2,1.816449463E-1,4.369539738E0,8.496837616E0
8.511458300E-2,2.175771296E-1,4.374330521E0,8.559120178E0
8.763109400E-2,1.864359081E-1,4.388703346E0,8.568701744E0
9.013416600E-2,2.055997252E-1,4.324025631E0,8.621401787E0
9.263718700E-2,1.984133124E-1,4.307257175E0,8.630984306E0
9.514026000E-2,2.415319085E-1,4.300070763E0,8.654938698E0
9.764328100E-2,2.127861679E-1,4.264138699E0,8.724408150E0
1.001463020E-1,1.600856185E-1,4.254556656E0,8.851367950E0
1.026493750E-1,2.199726105E-1,4.252161503E0,8.880114555E0
1.051523960E-1,2.175771296E-1,4.247370243E0,9.019052505E0
1.076554690E-1,2.175771296E-1,4.264138699E0,9.031028748E0
1.101584890E-1,2.415319085E-1,4.259347916E0,9.129243851E0
