"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,6.675873697E-2,-5.561341718E-2,-1.845968366E-1
2.503020000E-3,6.995452940E-2,-5.561341718E-2,-1.835315824E-1
5.006093000E-3,7.208505273E-2,-5.987447128E-2,-1.760747433E-1
7.509114000E-3,8.593347669E-2,-6.520078331E-2,-1.675526202E-1
1.001213500E-2,9.339033067E-2,-6.733131409E-2,-1.696831584E-1
1.251520800E-2,1.029777005E-1,-7.159236819E-2,-1.643568575E-1
1.501822900E-2,1.146955937E-1,-7.904920727E-2,-1.568999887E-1
1.752130200E-2,1.125650704E-1,-8.224499971E-2,-1.526389420E-1
2.002432300E-2,1.083040163E-1,-8.544079214E-2,-1.494431496E-1
2.252739500E-2,1.093692780E-1,-8.650605381E-2,-1.462473571E-1
2.504484300E-2,1.040429622E-1,-8.757131547E-2,-1.409210265E-1
2.754791600E-2,1.008471698E-1,-8.863657713E-2,-1.409210265E-1
3.005093700E-2,8.699873835E-2,-8.863657713E-2,-1.398557723E-1
3.255395800E-2,7.315032184E-2,-8.970184624E-2,-1.355947256E-1
3.505703100E-2,6.356295198E-2,-8.970184624E-2,-1.345294714E-1
3.756010400E-2,5.077978224E-2,-8.863657713E-2,-1.334641874E-1
4.006312500E-2,3.586609289E-2,-8.970184624E-2,-1.323989332E-1
4.256614500E-2,1.988713630E-2,-9.076710790E-2,-1.323989332E-1
4.506921800E-2,2.842921996E-3,-8.863657713E-2,-1.313336790E-1
4.757223900E-2,-1.100550406E-2,-8.970184624E-2,-1.281378865E-1
5.007531200E-2,-2.591919340E-2,-9.289763123E-2,-1.270726174E-1
5.257833300E-2,-4.189814255E-2,-9.183236957E-2,-1.249420941E-1
5.507807300E-2,-5.468130484E-2,-9.076710790E-2,-1.238768250E-1
5.758114500E-2,-7.066025585E-2,-8.970184624E-2,-1.206810400E-1
6.008416600E-2,-8.131288737E-2,-8.970184624E-2,-1.153547242E-1
6.258723900E-2,-9.622658044E-2,-8.863657713E-2,-1.110936701E-1
6.509026000E-2,-1.100750044E-1,-8.863657713E-2,-1.110936701E-1
6.759333300E-2,-1.239234284E-1,-9.076710790E-2,-1.078978777E-1
7.009635400E-2,-1.345760822E-1,-9.183236957E-2,-1.057673544E-1
7.259937500E-2,-1.516202837E-1,-9.076710790E-2,-1.015063003E-1
7.510244800E-2,-1.612076610E-1,-9.396289289E-2,-9.831050038E-2
7.760546800E-2,-1.686645001E-1,-9.822395444E-2,-9.831050038E-2
8.010854100E-2,-1.761213541E-1,-1.014197469E-1,-9.617997706E-2
8.261156200E-2,-1.867739856E-1,-1.046155393E-1,-9.511471540E-2
8.512807300E-2,-1.931655705E-1,-1.120723784E-1,-9.404944628E-2
8.763114500E-2,-1.984918863E-1,-1.173986942E-1,-9.511471540E-2
9.013416600E-2,-2.038182020E-1,-1.205944866E-1,-9.404944628E-2
9.263723900E-2,-2.059487253E-1,-1.259208024E-1,-9.511471540E-2
