"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.481327031E0,-2.848977447E-1,-9.808623314E0,1.266478300E0
3.483659167E0,-3.327797055E-1,-9.803833961E0,1.211413980E0
3.485990521E0,-3.782675862E-1,-9.789469719E0,1.175502539E0
3.488321927E0,-4.213613868E-1,-9.765528679E0,1.120438218E0
3.490654114E0,-4.524846673E-1,-9.753558159E0,1.058191657E0
3.492986250E0,-4.429082870E-1,-9.696100235E0,9.911568761E-1
3.495317604E0,-4.812138379E-1,-9.655400276E0,9.432749152E-1
3.497649010E0,-4.883961678E-1,-9.600336075E0,9.049693346E-1
3.499981146E0,-5.267017484E-1,-9.562029839E0,8.906047344E-1
3.502313281E0,-5.243076086E-1,-9.516543388E0,8.690578938E-1
3.504644635E0,-5.338839889E-1,-9.437537193E0,8.570873737E-1
3.506976042E0,-5.338839889E-1,-9.377684593E0,8.762401342E-1
3.509308229E0,-5.195194483E-1,-9.325015068E0,8.882106543E-1
3.511640364E0,-4.740315676E-1,-9.248402596E0,9.432749152E-1
3.513971719E0,-4.165731966E-1,-9.195733070E0,1.003127337E0
3.516303125E0,-3.567207158E-1,-9.140668869E0,1.077344418E0
3.518635260E0,-2.992623448E-1,-9.092786789E0,1.137196898E0
3.520967396E0,-2.681390643E-1,-9.035328865E0,1.211413980E0
3.523298750E0,-2.082865983E-1,-8.992235184E0,1.302389741E0
3.525630156E0,-1.532223076E-1,-8.975476265E0,1.386183143E0
3.527962292E0,-8.139935881E-2,-8.989841461E0,1.448429704E0
3.530294427E0,-2.633508667E-2,-8.970687866E0,1.539405465E0
3.532625833E0,4.309377819E-2,-8.977869987E0,1.613622546E0
3.534957187E0,1.077344418E-1,-9.008994102E0,1.690233707E0
3.537289375E0,1.819514930E-1,-9.020963669E0,1.738115788E0
3.539621510E0,1.963160932E-1,-9.061663628E0,1.800362229E0
3.541952864E0,2.489862591E-1,-9.128699303E0,1.857820630E0
3.544284271E0,2.729272544E-1,-9.198126793E0,1.905702591E0
3.546616406E0,3.016564250E-1,-9.253191948E0,1.920067191E0
3.548948542E0,2.920800745E-1,-9.336984634E0,1.948796391E0
3.551279896E0,3.064446151E-1,-9.394442558E0,1.977525592E0
3.553611302E0,2.896859348E-1,-9.492602348E0,1.939219952E0
3.555943437E0,2.872918546E-1,-9.578788757E0,1.910490751E0
3.558275573E0,2.681390643E-1,-9.667370796E0,1.908096790E0
3.560606979E0,2.561685741E-1,-9.743982315E0,1.860214710E0
3.562938333E0,2.154688835E-1,-9.827775002E0,1.833879590E0
3.565270521E0,1.627987176E-1,-9.894809723E0,1.781209469E0
3.567602656E0,1.364636272E-1,-9.983391762E0,1.759662628E0
3.569934010E0,1.005521491E-1,-1.006957912E1,1.721356988E0
3.572265417E0,5.985246971E-2,-1.014618969E1,1.730933428E0
3.574597552E0,2.394098788E-2,-1.020843697E1,1.718962908E0
3.576929687E0,1.436459273E-2,-1.028026009E1,1.716568708E0
3.579261042E0,7.661115378E-2,-1.031138325E1,1.747692108E0
3.581592448E0,8.858165890E-2,-1.039517689E1,1.764450788E0
3.583924635E0,7.421706617E-2,-1.046700001E1,1.783603668E0
3.586256771E0,6.703476608E-2,-1.051966953E1,1.785997629E0
3.588588125E0,3.351738304E-2,-1.057473373E1,1.821909070E0
3.590919531E0,-7.182296365E-3,-1.060585690E1,1.800362229E0
3.593251667E0,-3.830557689E-2,-1.063698101E1,1.790785909E0
3.595583802E0,-4.309377819E-2,-1.066571045E1,1.783603668E0
3.597915156E0,-7.661115378E-2,-1.062740421E1,1.690233707E0
3.600246562E0,-7.661115378E-2,-1.060825157E1,1.644745827E0
3.602578698E0,-1.125226393E-1,-1.055797482E1,1.618410707E0
3.604910833E0,-1.005521491E-1,-1.050291061E1,1.551375985E0
3.607242239E0,-1.101285368E-1,-1.046939373E1,1.505888104E0
3.609573594E0,-1.244931296E-1,-1.040954113E1,1.477158904E0
3.611905781E0,-1.268872321E-1,-1.033053589E1,1.448429704E0
3.614237917E0,-1.101285368E-1,-1.026110744E1,1.424488783E0
3.616569271E0,-9.336984903E-2,-1.022040844E1,1.398153663E0
3.618900677E0,-6.224656478E-2,-1.011746120E1,1.386183143E0
3.621232812E0,-2.394098556E-3,-1.005521488E1,1.395759583E0
3.623564948E0,6.942886859E-2,-9.976208687E0,1.443641543E0
3.625896302E0,1.316754371E-1,-9.909174919E0,1.472370744E0
3.628227708E0,1.819514930E-1,-9.868474960E0,1.505888104E0
3.630559896E0,2.561685741E-1,-9.820592880E0,1.551375985E0
3.632892031E0,2.944741547E-1,-9.770317078E0,1.575317025E0
3.635223385E0,3.232033551E-1,-9.755951881E0,1.589681625E0
3.637554739E0,3.758735061E-1,-9.739193916E0,1.594469786E0
3.639886927E0,4.453023672E-1,-9.708069801E0,1.611228466E0
3.642219062E0,4.788197577E-1,-9.703282356E0,1.589681625E0
3.644550417E0,4.836079478E-1,-9.715252876E0,1.620804906E0
3.646881823E0,4.644551575E-1,-9.758345604E0,1.618410707E0
3.649213958E0,4.524846673E-1,-9.794258118E0,1.620804906E0
3.651546094E0,3.615089059E-1,-9.815805435E0,1.644745827E0
3.653877448E0,3.064446151E-1,-9.892416000E0,1.627987146E0
3.656208854E0,2.848977447E-1,-9.942691803E0,1.599257946E0
3.658541042E0,2.154688835E-1,-9.973814964E0,1.570528746E0
3.660873177E0,1.699810177E-1,-1.004324436E1,1.513070345E0
3.663204531E0,1.364636272E-1,-1.011506653E1,1.501099825E0
3.665535937E0,1.173108369E-1,-1.018928432E1,1.479552984E0
3.667868073E0,7.900525630E-2,-1.019646740E1,1.469976664E0
3.670200208E0,4.069967940E-2,-1.025631905E1,1.469976664E0
3.672531562E0,1.197049394E-2,-1.030898857E1,1.455611944E0
3.674862969E0,-1.915278845E-2,-1.032096004E1,1.472370744E0
3.677195104E0,-7.421706617E-2,-1.035208321E1,1.462794423E0
3.679527239E0,-1.436459273E-1,-1.036405277E1,1.443641543E0
3.681858594E0,-2.034983933E-1,-1.035447693E1,1.410124183E0
3.684190000E0,-2.370157838E-1,-1.033053589E1,1.393365502E0
3.686522187E0,-2.920800745E-1,-1.030420113E1,1.340695262E0
3.688854323E0,-3.303856254E-1,-1.028744221E1,1.285630941E0
3.691185677E0,-3.686912060E-1,-1.024195385E1,1.278448701E0
3.693517083E0,-3.950262666E-1,-1.019407177E1,1.240143180E0
3.695849219E0,-4.165731966E-1,-1.015576744E1,1.201837659E0
3.698181354E0,-4.668492377E-1,-1.009591389E1,1.175502539E0
3.700512708E0,-4.836079478E-1,-1.001690865E1,1.153955579E0
3.702844114E0,-5.051548481E-1,-9.990573883E0,1.146773219E0
3.705176250E0,-5.123371482E-1,-9.935509682E0,1.127620459E0
3.707508385E0,-5.243076086E-1,-9.897204399E0,1.151561499E0
3.709839792E0,-4.883961678E-1,-9.832564354E0,1.185078859E0
3.712171146E0,-4.931843579E-1,-9.770317078E0,1.220990419E0
3.714503333E0,-4.955784380E-1,-9.717646599E0,1.254507780E0
3.716835469E0,-5.171253681E-1,-9.662583351E0,1.273660541E0
3.719166823E0,-5.195194483E-1,-9.619488716E0,1.299995661E0
3.721498229E0,-5.123371482E-1,-9.550060272E0,1.350271702E0
3.723830364E0,-5.410662889E-1,-9.506965637E0,1.388577223E0
3.726162500E0,-5.602191091E-1,-9.502178192E0,1.402941823E0
3.728493854E0,-5.674013495E-1,-9.439930916E0,1.424488783E0
3.730825260E0,-5.721896291E-1,-9.399231911E0,1.414912343E0
3.733157396E0,-5.913423896E-1,-9.387261391E0,1.412518263E0
3.735489531E0,-6.104952097E-1,-9.375290871E0,1.405336022E0
3.737820937E0,-6.488007307E-1,-9.363320351E0,1.429276943E0
3.740152292E0,-6.583771110E-1,-9.339379311E0,1.436459303E0
3.742484479E0,-6.847122312E-1,-9.363320351E0,1.458006144E0
3.744816614E0,-7.230178118E-1,-9.370502472E0,1.462794423E0
3.747147969E0,-7.469587922E-1,-9.348956108E0,1.472370744E0
3.749479375E0,-7.278059721E-1,-9.341773033E0,1.477158904E0
3.751811510E0,-7.565351725E-1,-9.360925674E0,1.501099825E0
3.754143646E0,-7.565351725E-1,-9.363320351E0,1.508282304E0
3.756475000E0,-7.517470121E-1,-9.368107796E0,1.551375985E0
3.758806406E0,-7.373824120E-1,-9.325015068E0,1.560952425E0
3.761138594E0,-7.469587922E-1,-9.339379311E0,1.596863866E0
3.763470729E0,-7.685056925E-1,-9.363320351E0,1.601652026E0
3.765802083E0,-7.445647120E-1,-9.353743553E0,1.639957666E0
3.768133437E0,-7.302001119E-1,-9.358531952E0,1.687839627E0
3.770465625E0,-7.110472918E-1,-9.356138229E0,1.699810147E0
3.772797760E0,-6.871063113E-1,-9.370502472E0,1.728539228E0
3.775129114E0,-6.392243505E-1,-9.363320351E0,1.752480268E0
3.777460521E0,-6.200715899E-1,-9.370502472E0,1.757268548E0
3.779792656E0,-5.961305499E-1,-9.384866714E0,1.750086069E0
3.782124792E0,-6.248597503E-1,-9.401625633E0,1.721356988E0
3.784456146E0,-6.392243505E-1,-9.401625633E0,1.726145267E0
3.786787552E0,-6.224656701E-1,-9.418383598E0,1.704598308E0
3.789119739E0,-5.937365294E-1,-9.427961349E0,1.690233707E0
3.791451875E0,-5.769777894E-1,-9.420779228E0,1.671080828E0
3.793783229E0,-6.272538900E-1,-9.459083557E0,1.690233707E0
3.796114635E0,-6.751358509E-1,-9.502178192E0,1.685445547E0
3.798446771E0,-6.583771110E-1,-9.511754036E0,1.683051348E0
3.800778906E0,-6.751358509E-1,-9.516543388E0,1.675869107E0
3.803110260E0,-6.440125704E-1,-9.547665596E0,1.704598308E0
3.805441667E0,-6.871063113E-1,-9.554847717E0,1.702204227E0
3.807773802E0,-6.918945909E-1,-9.590760231E0,1.718962908E0
3.810105937E0,-6.464067101E-1,-9.607518196E0,1.733327508E0
3.812437292E0,-6.918945909E-1,-9.655400276E0,1.718962908E0
3.814768698E0,-7.397764921E-1,-9.722434998E0,1.759662628E0
3.817100885E0,-7.517470121E-1,-9.724828720E0,1.750086069E0
3.819433021E0,-7.900525331E-1,-9.782286644E0,1.730933428E0
3.821764375E0,-8.115994930E-1,-9.808623314E0,1.718962908E0
3.824095781E0,-8.427227736E-1,-9.815805435E0,1.659110427E0
3.826427917E0,-8.092053533E-1,-9.820592880E0,1.644745827E0
3.828760052E0,-8.331463933E-1,-9.873263359E0,1.625592947E0
3.831091406E0,-8.451168537E-1,-9.892416000E0,1.589681625E0
3.833422812E0,-8.139935732E-1,-9.918750763E0,1.587287545E0
3.835754948E0,-8.355404139E-1,-9.913963318E0,1.604046106E0
3.838087083E0,-8.618755341E-1,-9.928327560E0,1.620804906E0
3.840418437E0,-8.642696142E-1,-9.925932884E0,1.589681625E0
3.842749844E0,-9.169397950E-1,-9.945085526E0,1.606440306E0
3.845082031E0,-9.145457745E-1,-9.949873924E0,1.575317025E0
3.847414167E0,-9.025752544E-1,-9.940298080E0,1.558558226E0
3.849745521E0,-8.977869749E-1,-9.892416000E0,1.539405465E0
3.852076927E0,-8.666637540E-1,-9.870868683E0,1.534617305E0
3.854409062E0,-8.834224343E-1,-9.885233879E0,1.501099825E0
3.856741198E0,-8.906047344E-1,-9.856505394E0,1.481947184E0
3.859072552E0,-8.546932340E-1,-9.815805435E0,1.469976664E0
3.861403958E0,-8.475109339E-1,-9.772710800E0,1.462794423E0
3.863736094E0,-8.570873737E-1,-9.760741234E0,1.467582464E0
3.866068229E0,-8.379345536E-1,-9.717646599E0,1.486735344E0
3.868399583E0,-8.020230532E-1,-9.679341316E0,1.527434945E0
3.870730989E0,-7.637174726E-1,-9.631459236E0,1.522646785E0
3.873063177E0,-6.942886114E-1,-9.607518196E0,1.544193745E0
3.875395312E0,-6.871063113E-1,-9.574001312E0,1.570528746E0
3.877726667E0,-6.703476310E-1,-9.526119232E0,1.587287545E0
3.880058073E0,-6.224656701E-1,-9.487812996E0,1.577711105E0
3.882390208E0,-5.865541697E-1,-9.454296112E0,1.594469786E0
3.884722344E0,-5.338839889E-1,-9.392048836E0,1.618410707E0
3.887053698E0,-4.931843579E-1,-9.387261391E0,1.606440306E0
