"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,7.940477878E-2,-1.661551930E-2,3.136408702E-2
2.408073000E-3,7.940477878E-2,-1.661551930E-2,3.136408702E-2
4.816146000E-3,7.940477878E-2,-1.661551930E-2,3.136408702E-2
7.224219000E-3,7.940477878E-2,-1.661551930E-2,3.136408702E-2
9.632292000E-3,7.940477878E-2,-1.661551930E-2,3.136408702E-2
1.208536500E-2,7.940477878E-2,-1.661551930E-2,3.136408702E-2
1.453645800E-2,7.940477878E-2,-1.661551930E-2,3.136408702E-2
1.698619800E-2,7.940477878E-2,-1.661551930E-2,3.136408702E-2
1.943567700E-2,7.940477878E-2,-1.661551930E-2,3.136408702E-2
2.188531200E-2,7.940477878E-2,-1.661551930E-2,3.136408702E-2
2.433484400E-2,7.940477878E-2,-1.661551930E-2,3.136408702E-2
2.678416700E-2,7.940477878E-2,-1.661551930E-2,3.136408702E-2
2.923349000E-2,7.940477878E-2,-1.661551930E-2,3.136408702E-2
3.168286500E-2,7.940477878E-2,-1.661551930E-2,3.136408702E-2
3.413224000E-2,7.940477878E-2,-1.661551930E-2,3.136408702E-2
3.658151000E-2,7.940477878E-2,-1.661551930E-2,3.136408702E-2
3.903078100E-2,7.940477878E-2,-1.661551930E-2,3.136408702E-2
4.148010400E-2,7.940477878E-2,-1.661551930E-2,3.136408702E-2
4.392942700E-2,7.940477878E-2,-1.661551930E-2,3.136408702E-2
4.637869800E-2,7.940477878E-2,-1.661551930E-2,3.136408702E-2
4.882796900E-2,7.940477878E-2,-1.661551930E-2,3.136408702E-2
5.127724000E-2,7.940477878E-2,-1.661551930E-2,3.136408702E-2
5.372651000E-2,7.940477878E-2,-1.661551930E-2,3.136408702E-2
5.617572900E-2,7.940477878E-2,-1.661551930E-2,3.136408702E-2
5.862494800E-2,7.940477878E-2,-1.661551930E-2,3.136408702E-2
6.107416700E-2,7.940477878E-2,-1.661551930E-2,3.136408702E-2
6.352338500E-2,7.940477878E-2,-1.661551930E-2,3.136408702E-2
6.597260400E-2,7.940477878E-2,-1.661551930E-2,3.136408702E-2
6.842182300E-2,7.940477878E-2,-1.661551930E-2,3.136408702E-2
7.087104200E-2,7.940477878E-2,-1.661551930E-2,3.136408702E-2
7.332026000E-2,7.940477878E-2,-1.661551930E-2,3.136408702E-2
7.576947900E-2,7.940477878E-2,-1.661551930E-2,3.136408702E-2
7.821869800E-2,7.940477878E-2,-1.661551930E-2,3.136408702E-2
8.066791700E-2,7.940477878E-2,-1.661551930E-2,3.136408702E-2
8.311713500E-2,7.940477878E-2,-1.661551930E-2,3.136408702E-2
8.556635400E-2,7.940477878E-2,-1.661551930E-2,3.136408702E-2
8.801557300E-2,7.940477878E-2,-1.661551930E-2,3.136408702E-2
9.046479200E-2,7.940477878E-2,-1.661551930E-2,3.136408702E-2
9.291401000E-2,1.087262854E-1,6.597339176E-3,-2.361373790E-2
9.536322900E-2,1.111697480E-1,1.514944527E-2,-2.605719678E-2
9.781244800E-2,1.099480167E-1,1.759290509E-2,-2.727892622E-2
1.002616670E-1,1.123914793E-1,2.370155230E-2,-3.216584399E-2
1.027108850E-1,1.148349345E-1,2.614501119E-2,-3.705276176E-2
1.051601040E-1,1.111697480E-1,3.836230189E-2,-3.583103418E-2
1.076093230E-1,1.075045541E-1,4.080576450E-2,-4.071794823E-2
1.100585420E-1,1.075045541E-1,4.813613743E-2,-3.949622065E-2
1.125077600E-1,1.038393676E-1,5.668824539E-2,-3.827449307E-2
1.149569790E-1,9.773071855E-2,6.401862204E-2,-3.216584399E-2
1.174061980E-1,9.528726339E-2,6.279689074E-2,-2.972238511E-2
1.198554170E-1,9.528726339E-2,5.546651781E-2,-3.460930288E-2
1.223046350E-1,9.162207693E-2,5.790997297E-2,-3.338757530E-2
1.247538540E-1,9.284380823E-2,5.424478650E-2,-3.583103418E-2
1.272030730E-1,8.917861432E-2,5.668824539E-2,-3.216584399E-2
1.296522920E-1,8.795688301E-2,6.035343558E-2,-2.972238511E-2
1.320640100E-1,8.673515916E-2,5.424478650E-2,-2.972238511E-2
1.344643230E-1,8.429169655E-2,5.302305520E-2,-2.727892622E-2
1.368655210E-1,7.940477878E-2,3.591884673E-2,-2.483546734E-2
1.392675000E-1,8.551342785E-2,9.040798061E-3,-3.705276176E-2
1.416685940E-1,9.040034562E-2,1.759290509E-2,-4.316141084E-2
1.440689580E-1,9.162207693E-2,3.836230189E-2,-3.949622065E-2
1.464702080E-1,9.040034562E-2,4.447095096E-2,-3.094411455E-2
1.488721350E-1,8.795688301E-2,5.180132762E-2,-1.750509255E-2
1.512732290E-1,7.451786101E-2,4.813613743E-2,-7.731256075E-3
1.536736460E-1,6.230057031E-2,4.813613743E-2,4.486037884E-3
1.560748440E-1,5.619192123E-2,3.347538412E-2,2.042578999E-3
1.584767710E-1,4.519635439E-2,2.858847007E-2,6.929496769E-3
1.608779690E-1,3.420078754E-2,1.637117565E-2,4.486037884E-3
1.632782810E-1,2.564868145E-2,7.819068618E-3,8.151225746E-3
1.656794790E-1,1.709657535E-2,1.710421289E-3,8.151225746E-3
1.680814580E-1,6.101011299E-3,-9.285143577E-3,8.151225746E-3
1.704825520E-1,-7.635913789E-6,-1.295033190E-2,8.151225746E-3
1.728829170E-1,-2.451094799E-3,-1.783724874E-2,6.929496769E-3
1.752841670E-1,-7.338012569E-3,-2.150243707E-2,9.372957051E-3
1.776860940E-1,-8.559742942E-3,-2.028070763E-2,1.303814538E-2
1.800871870E-1,-9.781470522E-3,-2.516762540E-2,1.181641594E-2
1.824876040E-1,-1.100320183E-2,-2.638935484E-2,9.372957051E-3
1.848888020E-1,-8.559742942E-3,-2.394589595E-2,8.151225746E-3
1.872907290E-1,-9.781470522E-3,-2.761108428E-2,6.929496769E-3
1.896919270E-1,-1.344666071E-2,-2.394589595E-2,8.151225746E-3
1.920922400E-1,-1.466838829E-2,-2.150243707E-2,1.059468649E-2
1.944934370E-1,-1.466838829E-2,-2.150243707E-2,1.181641594E-2
1.968954170E-1,-1.222492941E-2,-2.394589595E-2,1.059468649E-2
1.992965100E-1,-1.589011960E-2,-2.272416651E-2,1.425987482E-2
2.016968750E-1,-1.100320183E-2,-2.638935484E-2,1.181641594E-2
2.040981250E-1,-9.781470522E-3,-2.516762540E-2,1.181641594E-2
2.065000520E-1,-4.894553684E-3,-2.761108428E-2,1.181641594E-2
2.089011460E-1,-7.635913789E-6,-3.005454317E-2,1.181641594E-2
2.113015620E-1,3.657552414E-3,-2.761108428E-2,1.548160426E-2
2.137027600E-1,9.766199626E-3,-3.249800205E-2,1.181641594E-2
2.161046870E-1,1.465311740E-2,-3.249800205E-2,8.151225746E-3
2.185058850E-1,1.954003423E-2,-3.249800205E-2,8.151225746E-3
2.209061980E-1,2.687041275E-2,-3.371973336E-2,6.929496769E-3
2.233073960E-1,3.297905624E-2,-3.494146466E-2,5.707767326E-3
2.257093750E-1,3.664425015E-2,-3.494146466E-2,5.707767326E-3
2.281104690E-1,3.542251885E-2,-3.371973336E-2,9.372957051E-3
2.305108330E-1,4.153116792E-2,-3.860665113E-2,9.372957051E-3
2.329120830E-1,4.275289178E-2,-4.471530020E-2,6.929496769E-3
2.353140100E-1,4.275289178E-2,-4.227183759E-2,9.372957051E-3
2.377151040E-1,4.030943662E-2,-4.593702778E-2,8.151225746E-3
