"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-3.846629858E0,6.134596348E0,6.261163235E0
3.970313000E-3,-3.749319792E0,5.994649887E0,6.338658810E0
7.940625000E-3,-3.900738716E0,5.914884567E0,6.464066982E0
1.191093800E-2,-4.019998550E0,5.891891003E0,6.616740227E0
1.588125000E-2,-4.018773079E0,5.871396542E0,6.721318722E0
1.985156300E-2,-3.955604315E0,5.847904682E0,6.826989651E0
2.382187500E-2,-3.872678757E0,5.829335213E0,6.875782967E0
2.779375000E-2,-3.745795727E0,5.793518066E0,6.863745213E0
3.176406300E-2,-3.681582928E0,5.769661903E0,6.809531212E0
3.573437500E-2,-3.562706232E0,5.721203804E0,6.747750759E0
3.970468800E-2,-3.398674488E0,5.692157269E0,6.725551605E0
4.367500000E-2,-3.346385241E0,5.682743073E0,6.776098251E0
4.764531300E-2,-3.283618927E0,5.671730042E0,6.826424122E0
5.161562500E-2,-3.223725557E0,5.662411690E0,6.841824055E0
5.558593800E-2,-3.200788975E0,5.674717903E0,6.852310658E0
5.955781300E-2,-3.216294050E0,5.719470024E0,6.896766186E0
6.352812500E-2,-3.215049028E0,5.764088154E0,6.940637589E0
6.749843800E-2,-3.225841999E0,5.801705837E0,7.039977551E0
7.146875000E-2,-3.276704311E0,5.809903622E0,7.137077332E0
7.543906300E-2,-3.363374472E0,5.793201923E0,7.198531151E0
7.940937500E-2,-3.264273643E0,5.675866604E0,7.212350368E0
8.338125000E-2,-3.079412699E0,5.529303551E0,7.184501648E0
8.735000000E-2,-2.800976515E0,5.458837509E0,7.038091183E0
9.132187500E-2,-2.506700516E0,5.411374569E0,6.845147133E0
9.529218800E-2,-2.300636292E0,5.402832031E0,6.700154305E0
9.926250000E-2,-2.170238495E0,5.411623478E0,6.622457504E0
1.032328130E-1,-2.226262808E0,5.431112289E0,6.623147011E0
1.072031250E-1,-2.425728559E0,5.480576515E0,6.667631149E0
1.111750000E-1,-2.620453835E0,5.534589767E0,6.747789383E0
1.151437500E-1,-2.845604420E0,5.581391811E0,6.812384605E0
1.191156250E-1,-2.941506624E0,5.564115047E0,6.842580795E0
1.230859380E-1,-2.979957581E0,5.516058445E0,6.869835854E0
1.270562500E-1,-3.098939657E0,5.261420727E0,6.809291363E0
1.310265630E-1,-3.127516747E0,5.266535282E0,6.665802479E0
1.349968750E-1,-3.141882181E0,5.307015896E0,6.601819992E0
1.389671880E-1,-3.251143932E0,5.349699974E0,6.676049232E0
1.429390630E-1,-3.498819351E0,5.420271397E0,6.864089966E0
1.469078130E-1,-3.750909567E0,5.540555954E0,6.975065708E0
1.508796880E-1,-3.966387749E0,5.675704002E0,7.167224407E0
1.548500000E-1,-4.310453415E0,5.723904133E0,7.254469395E0
1.588203130E-1,-4.671049118E0,5.727332592E0,7.372388840E0
1.627906250E-1,-4.937533379E0,5.708121777E0,7.614748955E0
1.667609380E-1,-5.191079617E0,5.644809723E0,7.850070477E0
1.707312500E-1,-5.358089447E0,5.505677700E0,8.065241814E0
1.747031250E-1,-5.357840538E0,5.350647926E0,8.246597290E0
1.786734380E-1,-5.275115490E0,5.180075645E0,8.500191689E0
1.826437500E-1,-5.082669735E0,5.029825211E0,8.697263718E0
1.866437500E-1,-4.875149727E0,4.921923161E0,8.903824806E0
1.905843750E-1,-4.780560017E0,4.817009449E0,9.083131790E0
1.945546880E-1,-5.028081894E0,4.643448830E0,9.528951645E0
1.985343750E-1,-4.896793365E0,4.489434719E0,9.247642517E0
2.024968750E-1,-4.643209457E0,4.556405067E0,8.653507233E0
2.064656250E-1,-4.232162952E0,4.757690430E0,8.059036255E0
2.104375000E-1,-3.978502512E0,5.016063690E0,7.376535416E0
2.144078130E-1,-3.776671171E0,5.148596764E0,6.778272629E0
2.183781250E-1,-3.683000565E0,5.204908371E0,6.101670742E0
2.223484380E-1,-3.819125175E0,5.258672237E0,5.306173325E0
2.263187500E-1,-4.133751869E0,5.331082344E0,4.547527313E0
2.302890630E-1,-4.303031921E0,5.430326939E0,4.061255455E0
2.342609380E-1,-4.481830597E0,5.554691315E0,3.643390894E0
2.382312500E-1,-4.557851791E0,5.646992683E0,3.420480967E0
2.422015630E-1,-4.461441517E0,5.702442169E0,3.537356377E0
2.461718750E-1,-4.399728298E0,5.733557701E0,3.791974783E0
2.501421880E-1,-4.503905296E0,5.658054352E0,4.019347191E0
2.541125000E-1,-4.716883659E0,5.583613873E0,4.261238098E0
2.580843750E-1,-4.915535450E0,5.536754608E0,4.558368683E0
2.620546880E-1,-5.492298603E0,5.665993214E0,5.029518604E0
2.660234380E-1,-5.689552307E0,5.419974804E0,5.283888340E0
2.699953130E-1,-5.780502796E0,5.209983826E0,5.518596649E0
2.739656250E-1,-5.767066956E0,5.051402092E0,5.879671097E0
2.779359380E-1,-5.747693062E0,4.997072220E0,6.315971375E0
2.819078130E-1,-5.699531078E0,5.049409866E0,6.574812889E0
2.858765630E-1,-5.713168621E0,5.232278824E0,6.794217587E0
2.898468750E-1,-5.817067146E0,5.514220238E0,6.895483017E0
2.938187500E-1,-5.971550941E0,5.808965206E0,6.794447899E0
2.977890630E-1,-6.087535858E0,6.015709400E0,6.475999355E0
3.017593750E-1,-6.221697330E0,6.235295773E0,6.076196671E0
3.057296880E-1,-6.274609089E0,6.338754177E0,5.786986828E0
3.097000000E-1,-6.002052784E0,6.290487289E0,6.269858837E0
3.136703130E-1,-6.129251957E0,6.237881660E0,5.624190331E0
3.176437500E-1,-6.381831169E0,6.185755253E0,4.597288609E0
3.216125000E-1,-6.516988277E0,6.142573357E0,3.738124609E0
3.255828130E-1,-6.442107201E0,6.166429043E0,3.125362158E0
3.295531250E-1,-6.190907478E0,6.277433872E0,3.094026804E0
3.335234380E-1,-5.968342781E0,6.425472260E0,2.899397373E0
3.374937500E-1,-5.755450249E0,6.548218250E0,2.836583138E0
3.414656250E-1,-5.588114738E0,6.672142029E0,2.410252333E0
3.454343750E-1,-5.451587677E0,6.654329300E0,1.863598704E0
3.494062500E-1,-5.387930870E0,6.623731613E0,1.604306698E0
3.533765630E-1,-5.373220921E0,6.626202106E0,1.108189821E0
3.573468750E-1,-5.325030327E0,6.647108555E0,8.347432017E-1
3.613171880E-1,-5.279731750E0,6.725513458E0,9.284810424E-1
3.652875000E-1,-5.260769844E0,6.879508972E0,1.394162893E0
3.692578130E-1,-5.215672970E0,6.941489697E0,1.788037777E0
3.732296880E-1,-4.848402023E0,6.591074944E0,1.032686234E0
3.772000000E-1,-3.425163984E0,6.324111462E0,-1.058351994E0
3.811703130E-1,-2.667112112E0,6.559049606E0,-2.232018471E0
3.851406250E-1,-3.911550999E0,7.078447819E0,-1.149053931E0
3.891109380E-1,-5.010566235E0,7.308224201E0,8.697464466E-1
3.930812500E-1,-5.571517944E0,7.228334427E0,2.971778870E0
3.970515630E-1,-5.782590866E0,6.964646339E0,4.152101040E0
4.010234380E-1,-5.862940311E0,6.800509930E0,4.580050468E0
4.049921880E-1,-5.844389915E0,6.834794521E0,4.385325432E0
4.089640630E-1,-6.046968460E0,7.039748192E0,3.758360386E0
4.129343750E-1,-6.541457176E0,7.314956665E0,3.337258577E0
4.169046880E-1,-6.910269737E0,7.482800007E0,3.206305504E0
4.208765630E-1,-7.143617630E0,7.548171043E0,3.197044611E0
4.248453130E-1,-7.360618591E0,7.596686840E0,3.354401112E0
4.288156250E-1,-7.462831974E0,7.606570244E0,3.402026653E0
4.327875000E-1,-7.631182671E0,7.653390884E0,3.250492573E0
4.367625000E-1,-7.786116123E0,7.705900669E0,2.956331491E0
