"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.697756667E-1,1.608150154E-1,1.763587594E-1,2.113494277E-1
4.797856667E-1,1.757950485E-1,5.321853161E-1,1.584626585E-1
4.897646667E-1,1.802273393E-1,8.341848254E-1,8.837039769E-2
4.997746667E-1,1.715644002E-1,1.065644741E0,2.057314664E-2
5.097536667E-1,1.672628671E-1,1.209585667E0,-4.120979458E-2
5.197636667E-1,1.842162758E-1,1.360541105E0,-9.331986308E-2
5.297426667E-1,1.853241622E-1,1.467796683E0,-1.170049533E-1
5.397216667E-1,1.813142002E-1,1.501989603E0,-1.246626303E-1
5.497316667E-1,1.782057583E-1,1.520867944E0,-1.355336607E-1
5.597106667E-1,1.667699069E-1,1.467848897E0,-1.432749033E-1
5.697206667E-1,1.395492107E-1,1.473160267E0,-1.554378271E-1
5.796996667E-1,9.857541323E-2,1.175794125E0,-1.948630065E-1
5.897096667E-1,2.652599104E-2,9.584237337E-1,-2.301685214E-1
5.996886667E-1,-1.160388812E-2,9.247245789E-1,-2.367260903E-1
6.096986667E-1,-5.963825434E-2,9.233482480E-1,-2.070217282E-1
6.196776667E-1,-5.966542289E-2,9.948010445E-1,-1.563331634E-1
6.296576667E-1,-5.895355716E-2,1.145101786E0,-1.352039129E-1
6.396666667E-1,-4.604901373E-2,1.108673811E0,-1.674202234E-1
6.496466667E-1,-1.864109188E-2,8.748322129E-1,-1.649943590E-1
6.596556667E-1,-3.707117587E-2,3.931279480E-1,-2.215951383E-1
6.696356667E-1,-5.226770788E-2,-2.188904285E-1,-2.208220214E-1
6.796446667E-1,-1.152829379E-1,-4.117948413E-1,-1.535592079E-1
6.896246667E-1,-1.510465145E-1,-4.933666587E-1,-6.546529382E-2
6.996336667E-1,-1.078744382E-1,-5.229842663E-1,7.085169107E-2
7.096136667E-1,-4.863934219E-2,-5.362422466E-1,2.955367267E-1
7.196226667E-1,2.671846561E-2,-5.590971708E-1,5.465835929E-1
7.296026667E-1,9.230174124E-2,-4.865268171E-1,6.989645958E-1
7.395816667E-1,1.327893436E-1,-3.505169451E-1,7.160195708E-1
7.495916667E-1,8.469878882E-2,-2.135146260E-1,7.035171390E-1
7.595706667E-1,2.288091695E-3,-1.736248732E-1,6.930755973E-1
7.695806667E-1,-4.923368618E-2,-2.644847333E-1,6.296034455E-1
7.795596667E-1,-7.325871289E-2,-3.503609896E-1,5.601661801E-1
7.895696667E-1,-1.097951531E-1,-3.883001208E-1,5.305920243E-1
7.995486667E-1,-9.552128613E-2,-3.981049955E-1,5.267496109E-1
8.095586667E-1,-6.063546613E-2,-4.101691246E-1,5.059255362E-1
8.195376667E-1,-8.711285889E-3,-3.967209458E-1,4.104091227E-1
8.295166667E-1,1.810328290E-2,-3.348429501E-1,2.438025624E-1
8.395266667E-1,6.223202869E-2,-3.262261450E-1,-8.072838187E-3
8.495056667E-1,1.631578356E-1,-3.614957333E-1,-2.242285758E-1
8.595156667E-1,3.023023009E-1,-4.203872085E-1,-3.483743668E-1
8.694946667E-1,3.932141066E-1,-5.362619162E-1,-3.340058327E-1
8.795046667E-1,3.993920982E-1,-6.424058080E-1,-2.047577500E-1
8.894836667E-1,3.242222667E-1,-7.246569991E-1,-6.923613697E-2
8.994936667E-1,2.312823832E-1,-7.232886553E-1,2.398296446E-2
9.094726667E-1,1.591216326E-1,-5.848173499E-1,3.913102299E-2
9.194526667E-1,1.221128181E-1,-4.104160666E-1,-2.372332290E-2
9.294616667E-1,1.065775305E-1,-2.636972070E-1,-1.270680875E-1
9.394416667E-1,8.581481129E-2,-1.608427018E-1,-2.311153412E-1
9.494506667E-1,7.006833702E-2,-8.693546057E-2,-2.964858115E-1
9.594306667E-1,5.448884517E-2,-2.298071235E-2,-3.124557137E-1
9.694396667E-1,-4.212758504E-4,-2.516452223E-3,-3.012517989E-1
9.794196667E-1,-7.809675485E-2,-2.324457280E-2,-3.311139643E-1
9.894286667E-1,-1.574469656E-1,-7.224594057E-2,-4.286067188E-1
9.994086667E-1,-1.790829450E-1,-1.971959621E-1,-5.609005690E-1
1.009387667E0,-1.309838593E-1,-2.474945486E-1,-6.332959533E-1
1.019397667E0,-3.264333308E-2,-1.678248048E-1,-6.344889402E-1
1.029376667E0,3.790806606E-2,-2.201998830E-1,-6.432941556E-1
1.039386667E0,3.919052705E-2,-2.276329696E-1,-7.894285917E-1
1.049365667E0,4.635496438E-2,-9.641103446E-2,-1.102940440E0
1.059375667E0,-1.715671271E-2,1.453411281E-1,-1.416900516E0
1.069354667E0,-2.614474297E-1,3.008076549E-1,-1.820934772E0
1.079364667E0,-6.193703413E-1,2.191428095E-1,-2.317172289E0
1.089343667E0,-8.828464746E-1,1.806569248E-1,-2.772479057E0
1.099353667E0,-9.669032097E-1,1.450426280E-1,-2.927113056E0
1.109332667E0,-8.031725883E-1,1.084526628E-1,-2.892164230E0
1.119311667E0,-6.246987581E-1,3.835920691E-1,-2.819858313E0
1.129321667E0,-4.936699271E-1,7.698318958E-1,-2.799485922E0
1.139300667E0,-3.985617459E-1,1.091767192E0,-2.854127645E0
1.149310667E0,-3.151012063E-1,1.374899626E0,-2.939860344E0
1.159284750E0,-2.397088408E-1,1.521308184E0,-3.031871319E0
1.169294750E0,-2.334690392E-1,1.561584473E0,-3.194593668E0
1.179273750E0,-2.829702795E-1,1.551680684E0,-3.470587969E0
1.189283750E0,-4.558251202E-1,1.561252117E0,-3.859655857E0
1.199262750E0,-7.325538397E-1,1.666371465E0,-4.277904987E0
1.209241750E0,-7.756975889E-1,1.668717146E0,-4.366284847E0
1.219251750E0,-6.342480183E-1,1.609226346E0,-4.266930103E0
1.229230750E0,-4.597393274E-1,1.356190562E0,-4.231974125E0
1.239240750E0,-1.872065961E-1,8.380189538E-1,-4.166483879E0
1.249219750E0,1.986585557E-1,3.376594782E-1,-4.087224007E0
1.259229750E0,4.257135987E-1,1.745740771E-1,-4.076418400E0
1.269209750E0,2.523362041E-1,1.860413849E-1,-4.055116177E0
1.279218750E0,-1.937711686E-1,3.612201512E-1,-4.182243824E0
1.289198750E0,-6.626614332E-1,7.732439637E-1,-4.358873844E0
1.299177750E0,-9.227361083E-1,1.303931117E0,-4.468752384E0
1.309187750E0,-9.286147356E-1,1.736406684E0,-4.547128677E0
1.319166750E0,-7.343091369E-1,1.946685076E0,-4.630203724E0
1.329176750E0,-4.787482023E-1,2.101242065E0,-4.689823151E0
1.339155750E0,-2.982220650E-1,2.206849098E0,-4.675348759E0
1.349165750E0,-2.396042794E-1,2.421723604E0,-4.596500397E0
1.359144750E0,-2.448758781E-1,2.752249241E0,-4.542419910E0
1.369154750E0,-3.228015602E-1,3.313508034E0,-4.481396198E0
1.379133750E0,-4.066419601E-1,3.816074848E0,-4.415923119E0
1.389112750E0,-4.627654254E-1,4.198962688E0,-4.324962616E0
1.399122750E0,-4.887581766E-1,4.331692219E0,-4.153018951E0
1.409101750E0,-5.266373754E-1,4.177165985E0,-3.781696320E0
1.419111750E0,-5.751445889E-1,3.851909637E0,-3.172898769E0
1.429090750E0,-7.287250757E-1,3.563052654E0,-2.563361168E0
1.439100750E0,-9.456216693E-1,3.317701340E0,-2.176431417E0
1.449079750E0,-1.172275305E0,3.306266785E0,-2.008847475E0
1.459089750E0,-1.442570329E0,3.424762487E0,-2.000132561E0
1.469068750E0,-1.696953654E0,3.585798502E0,-2.041090488E0
1.479078750E0,-1.855594158E0,3.663068295E0,-2.003683090E0
1.489057750E0,-1.958632708E0,3.616398573E0,-1.794598341E0
1.499036750E0,-2.030760050E0,3.372078180E0,-1.418018460E0
1.509046750E0,-1.991050959E0,2.942542791E0,-9.655537605E-1
1.519025750E0,-1.884559989E0,2.330627918E0,-5.487294197E-1
1.529035750E0,-1.596183538E0,2.132128716E0,-3.010239899E-1
1.539014750E0,-9.476395249E-1,2.550939322E0,-1.246778667E-1
1.549024750E0,-5.228904262E-2,3.128133535E0,-1.480670720E-1
1.559003750E0,7.182354331E-1,3.438355446E0,-1.722928882E-1
1.569013750E0,1.148496747E0,3.342493773E0,-1.832312942E-1
1.578992750E0,1.125356913E0,3.112188816E0,-2.374588698E-1
1.588972750E0,7.556071281E-1,2.922627211E0,-4.089302123E-1
1.598981750E0,2.397253066E-1,2.631293535E0,-5.549383759E-1
1.608961750E0,-3.167038262E-1,2.000664234E0,-5.882294774E-1
1.618970750E0,-1.005615711E0,1.382005692E0,-4.189184606E-1
1.628950750E0,-1.539003491E0,8.017079830E-1,-2.987885773E-1
1.638959750E0,-1.777142286E0,1.535479724E-1,-5.336648822E-1
1.648939750E0,-1.716811299E0,7.369650602E-1,-9.814512134E-1
1.658948750E0,-1.792805791E0,4.559835196E-1,-5.378105044E-1
1.668928750E0,-1.256740332E0,3.381128013E-1,-3.254440054E-2
1.678907750E0,-1.050582290E0,6.703397632E-1,-1.092672050E-1
1.688917750E0,-1.551061034E0,9.556852579E-1,-5.292783380E-1
1.698896750E0,-2.268832207E0,1.302611470E0,-1.163982868E0
1.708906750E0,-2.793176889E0,2.039126635E0,-1.558469176E0
1.718885750E0,-2.426915407E0,1.323380351E0,-7.021300793E-1
1.728895750E0,-1.485202432E0,5.657422543E-1,6.130866408E-1
1.738874750E0,-9.250590801E-1,6.105755568E-1,9.327089190E-1
1.748884750E0,-4.653575122E-1,1.058130145E0,4.049529433E-1
1.758863750E0,-2.469147146E-1,1.894146562E0,-1.941538751E-1
1.768842750E0,-3.174221814E-1,2.371844053E0,-2.909470201E-1
1.778852750E0,-4.002739787E-1,2.120986223E0,1.597098708E-1
1.788831750E0,-2.945907116E-1,1.640957475E0,4.972184002E-1
1.798841750E0,-3.071387708E-1,1.455084920E0,4.101630151E-1
1.808820750E0,-4.857452810E-1,1.404817462E0,2.892626822E-1
1.818830750E0,-6.105301976E-1,1.104773879E0,2.621200681E-1
1.828809750E0,-5.579569936E-1,8.548839092E-1,3.467465341E-1
1.838819750E0,-4.381225407E-1,8.442472219E-1,4.063935578E-1
1.848798750E0,-4.868091345E-1,1.152818441E0,3.921195269E-1
1.858808750E0,-6.919062138E-1,1.391685963E0,3.194660842E-1
1.868787750E0,-4.382808805E-1,1.232564211E0,3.044756949E-1
1.878767750E0,-1.643920094E-1,1.107817054E0,3.817512691E-1
1.888776750E0,-1.990826130E-1,7.685679197E-1,5.265532136E-1
1.898756750E0,-3.026815653E-1,3.728154600E-1,7.449104786E-1
1.908765750E0,-2.154031396E-1,9.973865002E-3,7.885122299E-1
1.918745750E0,-3.021828830E-2,-1.541315615E-1,6.827545762E-1
1.928754750E0,1.672700197E-1,-3.157582879E-1,4.026206434E-1
1.938734750E0,3.395275474E-1,1.576012745E-2,9.712496400E-2
1.948743750E0,4.882107675E-1,4.874517322E-1,-1.005838513E-1
1.958723750E0,5.164507627E-1,6.015753150E-1,-1.549874097E-1
1.968702750E0,4.997679591E-1,6.202321053E-1,-1.118449941E-1
1.978712750E0,5.049986839E-1,5.021359921E-1,-9.117908776E-2
1.988691750E0,5.736038089E-1,3.126533926E-1,-9.313890338E-2
1.998701750E0,6.064460278E-1,5.192507431E-2,-2.271290496E-2
2.008680750E0,5.412939191E-1,-7.621079683E-3,1.281929910E-1
2.018690750E0,4.553565979E-1,-9.126048535E-2,2.574346066E-1
2.028669750E0,3.323529065E-1,-1.405947506E-1,3.325623870E-1
2.038679750E0,2.764705122E-1,-3.703728318E-2,2.550333440E-1
2.048658750E0,2.011656314E-1,1.197842807E-1,6.846692413E-2
2.058637750E0,1.588006318E-1,1.667995900E-1,-1.168678254E-1
2.068647750E0,1.341754496E-1,1.393334195E-2,-2.030373216E-1
2.078626750E0,1.511074305E-1,-1.571953297E-1,-2.171341926E-1
2.088636750E0,1.472623646E-1,-1.651757658E-1,-2.938180864E-1
2.098615750E0,1.599600464E-1,-6.588086486E-2,-3.690784574E-1
2.108625750E0,1.558622420E-1,1.303711534E-2,-4.901399016E-1
2.118604750E0,9.701716900E-2,9.082211554E-2,-5.743024349E-1
2.128614750E0,5.842077732E-2,1.349491030E-1,-7.837592363E-1
2.138593750E0,-8.486687392E-2,1.800814271E-1,-1.357162595E0
2.148573750E0,-6.616546772E-3,-1.318900585E-1,-1.234618783E0
2.158550417E0,-2.146621421E-2,-4.706428647E-1,-6.251129508E-1
2.168530417E0,2.549383789E-2,-5.779053569E-1,-3.856218159E-1
2.178539417E0,1.070922241E-1,-3.890873194E-1,-4.242686033E-1
2.188519417E0,1.557817161E-1,-1.092961431E-1,-5.938898921E-1
2.198528417E0,1.783484519E-1,-1.427997276E-2,-6.722066998E-1
2.208508417E0,1.545254290E-1,-6.253737956E-3,-7.045561075E-1
2.218517417E0,1.328908801E-1,-4.412151128E-2,-6.479654908E-1
2.228497417E0,1.095165759E-1,-1.983912438E-1,-5.339992046E-1
2.238506417E0,9.289692342E-2,-2.318784595E-1,-4.093452096E-1
2.248486417E0,6.922061741E-2,-2.542415559E-1,-3.296232224E-1
2.258465417E0,6.366974115E-2,-2.115753591E-1,-3.919373453E-1
2.268475417E0,6.442714483E-2,-1.477324665E-1,-4.725608230E-1
2.278454417E0,3.460106626E-2,-1.523839384E-1,-4.829061329E-1
2.288464417E0,5.963564850E-3,-2.512322366E-1,-3.898406327E-1
2.298443417E0,-3.383817617E-3,-3.865557611E-1,-2.674307525E-1
2.308453417E0,3.001541831E-2,-5.166543722E-1,-1.959373951E-1
2.318432417E0,1.165837422E-1,-5.735256076E-1,-9.959530085E-2
2.328442417E0,2.165641338E-1,-5.521175265E-1,-1.141377725E-2
2.338421417E0,2.448547632E-1,-4.882746935E-1,-1.088084280E-2
2.348400417E0,2.368002981E-1,-5.064249635E-1,-4.219455644E-2
2.358410417E0,2.330781966E-1,-5.538891554E-1,-9.239919484E-2
2.368389417E0,2.839474976E-1,-4.317190349E-1,-2.032807022E-1
2.378399417E0,3.566137254E-1,-2.092894316E-1,-3.104085028E-1
2.388378417E0,4.080340266E-1,-1.688064486E-1,-3.712372184E-1
2.398388417E0,4.429495335E-1,-2.475314289E-1,-4.045115113E-1
2.408367417E0,4.985603392E-1,-3.998985887E-1,-4.350451827E-1
2.418377417E0,4.990355372E-1,-4.343125820E-1,-5.121241212E-1
2.428356417E0,4.462143779E-1,-1.415518373E-1,-6.200076938E-1
2.438335417E0,4.180140495E-1,2.440975159E-1,-7.692423463E-1
2.448345417E0,3.877432346E-1,5.167927146E-1,-8.082491159E-1
2.458324417E0,3.855288029E-1,5.954575539E-1,-7.751295567E-1
2.468334417E0,3.574670851E-1,6.794410944E-1,-7.146188021E-1
2.478313417E0,3.565112650E-1,6.542834044E-1,-5.174727440E-1
2.488323417E0,4.280357957E-1,3.741585612E-1,-2.522259355E-1
2.498302417E0,3.788805902E-1,2.070168108E-1,-1.859147400E-1
2.508312417E0,2.806808054E-1,2.755277157E-1,-3.448149264E-1
2.518291417E0,1.553679854E-1,8.062520027E-1,-7.671794891E-1
2.528271417E0,-9.181251377E-2,1.251572967E0,-1.269021392E0
2.538281417E0,-4.700890481E-1,1.499990582E0,-1.843377233E0
2.548260417E0,-9.002202153E-1,1.517929912E0,-2.580319405E0
2.558270417E0,-1.264533877E0,1.200115561E0,-2.796244621E0
2.568249417E0,-1.330714464E0,9.571439624E-1,-2.824438810E0
2.578259417E0,-9.324405789E-1,5.803126693E-1,-2.795286894E0
2.588238417E0,-6.593036056E-1,4.953466952E-1,-2.468828917E0
2.598248417E0,-6.189467311E-1,3.113089800E-1,-2.163868904E0
2.608227417E0,-6.437303424E-1,3.276306987E-1,-1.903882623E0
2.618206417E0,-8.788244724E-1,9.375905991E-2,-1.472018838E0
2.628216417E0,-1.037592769E0,-4.227011204E-1,-1.100979209E0
2.638195417E0,-7.848194838E-1,-6.724738479E-1,-8.051979542E-1
2.648205417E0,-2.396658510E-1,-7.147166133E-1,-4.241629541E-1
2.658184417E0,3.243211210E-1,-4.032922983E-1,-1.115264148E-1
2.668194417E0,4.191994071E-1,-2.069289088E-1,-1.340184063E-1
2.678173417E0,3.236472011E-1,-1.518488228E-1,5.688583478E-3
2.688183417E0,3.690871298E-1,-1.921448410E-1,2.795294523E-1
2.698162417E0,4.995093048E-1,-2.269354463E-1,5.295804143E-1
2.708172417E0,6.922851205E-1,-2.303498834E-1,7.034538984E-1
2.718151417E0,1.122223258E0,-7.987815142E-2,1.038390160E0
2.728130417E0,1.565867305E0,1.856555194E-1,1.522385120E0
2.738140417E0,1.435733557E0,2.884307206E-1,2.304485083E0
2.748119417E0,1.317413092E0,1.229086399E0,1.672084689E0
2.758129417E0,1.501459956E0,1.864452600E0,3.792723119E-1
2.768108417E0,1.051841855E0,1.252858162E0,-1.884249598E-1
2.778118417E0,7.995445728E-1,1.077909470E-1,2.839071751E-1
2.788097417E0,5.472487211E-1,-7.696703076E-1,7.495982051E-1
2.798107417E0,4.314534068E-1,-1.146089315E0,9.866928458E-1
2.808086417E0,6.062843800E-1,-1.187951803E0,1.118781686E0
2.818066417E0,6.902956963E-1,-1.048199177E0,8.385201693E-1
2.828075417E0,6.700208187E-1,-1.098857880E0,1.417810768E-1
2.838055417E0,6.054497957E-1,-1.360250950E0,-3.153477609E-1
2.848064417E0,6.325802207E-1,-1.710963011E0,-5.294325948E-1
2.858044417E0,7.072954178E-1,-1.668686509E0,-7.035973668E-1
2.868053417E0,7.443450689E-1,-1.097895503E0,-7.126545310E-1
2.878033417E0,7.958061695E-1,-9.113986492E-1,-7.009150386E-1
2.888042417E0,7.522512078E-1,-6.928092837E-1,-5.986411572E-1
2.898022417E0,6.548907757E-1,-4.465752244E-1,-5.016133785E-1
2.908001417E0,4.704170525E-1,-2.432713509E-1,-4.795033038E-1
2.918011417E0,2.309453040E-1,-3.022221923E-1,-5.063788295E-1
2.927990417E0,2.199341170E-2,-4.911878407E-1,-5.987657309E-1
2.938000417E0,-1.057785898E-1,-6.579775810E-1,-7.645341754E-1
2.947979417E0,-2.107793093E-1,-6.745685935E-1,-9.541968107E-1
2.957989417E0,-2.720085979E-1,-8.343997598E-1,-1.012593150E0
2.967968417E0,-1.560454965E-1,-1.081717849E0,-8.671640158E-1
2.977978417E0,-6.077223271E-2,-9.322201014E-1,-5.846831799E-1
2.987957417E0,6.509807706E-2,-1.058317184E0,-4.648236036E-1
2.997936417E0,1.448269188E-1,-1.169475913E0,-4.408529103E-1
3.007946417E0,1.951990128E-1,-1.275328040E0,-3.678252995E-1
3.017925417E0,2.979543805E-1,-1.398156881E0,-3.110391796E-1
3.027935417E0,4.178275168E-1,-1.464142323E0,-3.320437968E-1
3.037914417E0,5.660781860E-1,-1.500451326E0,-3.642583489E-1
3.047924417E0,7.787433267E-1,-1.334565401E0,-4.624605775E-1
3.057903417E0,9.708560109E-1,-1.019365191E0,-6.212154031E-1
3.067913417E0,1.083835244E0,-3.536867797E-1,-6.407696605E-1
3.077892417E0,1.121057034E0,1.208246127E-2,-4.927999675E-1
3.087902417E0,1.001797438E0,-2.143149972E-1,-3.144123852E-1
3.097881417E0,8.043980002E-1,-5.983549953E-1,-9.932366014E-2
3.107861417E0,6.292288303E-1,-7.877175212E-1,6.656031124E-3
3.117870417E0,4.702333808E-1,-7.198294997E-1,4.821525142E-2
3.127850417E0,3.095872402E-1,-4.928991199E-1,6.704726070E-2
3.137859417E0,1.349907517E-1,-2.146680057E-1,5.161575973E-3
3.147839417E0,-8.902316540E-2,1.274168938E-1,5.462952703E-2
3.157845792E0,-6.452660561E-1,5.164095759E-1,1.955692172E-1
3.167825792E0,-1.188948989E0,4.059198499E-1,-1.008448601E-1
3.177834792E0,-1.518267393E0,8.086559176E-1,-8.543836325E-2
3.187814792E0,-1.663977265E0,1.132961512E0,7.897241414E-2
3.197793792E0,-1.534527063E0,8.277697563E-1,2.520534769E-2
3.207803792E0,-1.269292712E0,9.605078101E-1,4.528105259E-2
3.217782792E0,-1.163562536E0,1.188838243E0,-1.220899895E-1
3.227792792E0,-6.067128181E-1,7.058175206E-1,-9.343479872E-1
3.237771792E0,-1.418948267E-2,6.737236381E-1,-1.537905455E0
3.247781792E0,5.639052987E-1,8.214408755E-1,-1.765594840E0
3.257760792E0,1.103794694E0,9.280056953E-1,-1.842791677E0
3.267770792E0,1.601267338E0,1.097799063E0,-1.996385217E0
3.277749792E0,2.018629074E0,1.355370164E0,-2.180620432E0
3.287728792E0,2.412290096E0,1.704816580E0,-2.313439131E0
3.297738792E0,2.734491110E0,1.735238433E0,-2.414080143E0
3.307717792E0,2.945618153E0,1.609991908E0,-2.462210178E0
3.317727792E0,2.818808556E0,1.123338342E0,-2.429775953E0
3.327706792E0,2.081782818E0,2.616195977E-1,-2.332858562E0
3.337716792E0,1.000217676E0,-2.216834724E-1,-2.165499449E0
3.347695792E0,-3.107950836E-2,-2.830182016E-1,-1.867793798E0
3.357705792E0,-7.059249878E-1,-2.513606548E-1,-1.493695498E0
3.367684792E0,-9.271955490E-1,-2.307222188E-1,-1.126043439E0
3.377663792E0,-7.772635221E-1,-1.788703054E-1,-8.062704802E-1
3.387673792E0,-3.788525164E-1,-6.883061677E-2,-5.453736782E-1
3.397653792E0,7.609189302E-2,5.727555230E-2,-3.047176898E-1
3.407662792E0,3.782325685E-1,1.356800795E-1,-9.656501561E-2
3.417642792E0,4.332294166E-1,1.455535442E-1,6.226815656E-2
3.427651792E0,2.877635658E-1,1.100370884E-1,1.534209698E-1
3.437631792E0,9.995076060E-2,6.618282199E-2,1.753158718E-1
3.447640792E0,1.062139630E0,4.052357078E-1,2.197794765E-1
3.457620792E0,1.443164825E0,2.226937711E-1,2.459619343E-1
3.467599792E0,9.719755054E-1,1.611726284E-1,3.162712455E-1
3.477609792E0,2.856325805E-1,9.429389238E-2,3.110640943E-1
3.487588792E0,-4.035138488E-1,-1.217976660E-1,2.559574544E-1
3.497598792E0,-8.211332560E-1,-1.986844838E-1,1.940026581E-1
3.507577792E0,-7.626462579E-1,-1.997132599E-1,1.875303686E-1
3.517587792E0,-6.329333186E-1,-2.064484358E-1,2.028891742E-1
3.527566792E0,-3.488920033E-1,-7.813707739E-2,1.927217692E-1
3.537576792E0,-2.747670934E-2,3.196879476E-2,1.802085638E-1
3.547555792E0,1.151629984E-1,8.604108542E-2,1.792548895E-1
3.557534792E0,7.264268398E-1,6.167655587E-1,1.365635395E-1
3.567544792E0,8.173047900E-1,6.354063749E-1,1.035580132E-2
3.577523792E0,8.597991467E-1,5.223758221E-1,-1.150195599E-1
3.587533792E0,7.421039343E-1,9.407401085E-2,-3.671223670E-2
3.597512792E0,4.533963799E-1,-1.828476787E-1,-1.021907199E-2
3.607522792E0,2.053024173E-1,-2.470325232E-1,2.136681601E-2
3.617501792E0,-7.908046246E-2,-2.349962890E-1,4.374996573E-2
3.627511792E0,-5.739719272E-1,-3.393940628E-1,8.011729270E-2
3.637490792E0,-1.656742454E0,-5.109875798E-1,1.772397459E-1
3.647469792E0,-1.366155624E0,-3.955491483E-1,2.041722983E-1
3.657479792E0,-5.955450535E-1,-2.325431854E-1,1.536336988E-1
3.667458792E0,3.898880258E-2,-6.261540204E-2,8.314169198E-2
3.677468792E0,2.922454774E-1,-3.450563550E-2,4.662711173E-2
3.687447792E0,2.386808097E-1,-4.850054905E-2,4.412160814E-2
3.697457792E0,7.027236372E-2,-7.791436464E-2,6.098473817E-2
3.707436792E0,-5.729172751E-2,-1.159032881E-1,7.895761728E-2
3.717446792E0,-9.988619387E-2,-1.249928549E-1,8.333954960E-2
3.727425792E0,-9.760785848E-2,-1.034215167E-1,8.091180772E-2
3.737435792E0,-9.122090787E-2,-8.585458994E-2,8.146033436E-2
3.747414792E0,-5.671353638E-2,-5.612599477E-2,7.713110000E-2
3.757394792E0,1.346986741E-2,-1.183811575E-2,5.718500167E-2
3.767403792E0,1.222711802E-1,-1.234438270E-2,3.032595851E-2
3.777383792E0,2.207924724E-1,-2.951187454E-2,1.561296359E-2
3.787392792E0,2.548638880E-1,-7.186704874E-2,1.044802926E-2
3.797372792E0,1.586783230E-1,-1.383531094E-1,1.164568588E-3
3.807382792E0,4.932174087E-2,-1.439729184E-1,-8.244431019E-2
3.817361792E0,3.526555840E-3,-1.499756724E-1,-1.395366341E-2
3.827371792E0,-6.216137484E-2,-2.270480841E-1,1.459691674E-1
3.837350792E0,-4.507926852E-2,-2.127595246E-1,2.185061872E-1
3.847329792E0,-2.899856307E-3,-1.381095350E-1,2.385619283E-1
3.857339792E0,-1.031839699E-1,-1.287740320E-1,3.260982633E-1
3.867318792E0,-3.346366286E-1,-2.191630602E-1,5.143057704E-1
3.877328792E0,-5.506152511E-1,-3.679811656E-1,8.006593585E-1
3.887307792E0,-7.376123071E-1,-4.800115526E-1,1.137580395E0
3.897317792E0,-8.292054534E-1,-4.298946857E-1,1.696882606E0
3.907296792E0,-2.977213562E-1,-3.130926788E-1,1.945587158E0
3.917306792E0,2.788985968E-1,-1.296259463E-3,1.955329657E0
3.927285792E0,4.017201364E-1,6.149011850E-1,1.635459542E0
3.937264792E0,2.273247093E-1,1.583869457E0,1.060166121E0
3.947274792E0,8.241897449E-4,2.826265335E0,4.650303125E-1
3.957253792E0,-7.015098929E-1,3.404274464E0,1.246607229E-1
3.967263792E0,-1.429117680E0,3.556504011E0,1.455905139E-1
3.977242792E0,-1.883604169E0,1.546813488E0,1.957999468E-1
3.987252792E0,-1.486257911E0,-8.086941242E-1,1.118230224E-1
3.997231792E0,-2.382626086E-1,-1.008604527E0,1.227000132E-1
