"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-1.958456993E0,3.912125587E0,8.116343498E0
1.003583400E-2,-1.757344007E0,3.849876404E0,7.848193169E0
2.007765800E-2,-1.742978811E0,3.763684988E0,7.694964409E0
3.015776300E-2,-1.647210717E0,3.687070608E0,7.690176010E0
4.025385800E-2,-1.647210717E0,3.615244627E0,7.733271599E0
5.037724400E-2,-1.709460020E0,3.538630009E0,7.896077156E0
6.043495400E-2,-1.819593310E0,3.677493811E0,8.197746277E0
7.047917300E-2,-1.896207690E0,3.682282209E0,8.662221909E0
8.052943500E-2,-1.776497602E0,3.380612850E0,9.150638580E0
9.065209200E-2,-1.517923832E0,3.385401249E0,9.490615845E0
1.006684930E-1,-1.312022567E0,3.165134668E0,9.361329079E0
1.107779800E-1,-1.067813993E0,2.968810081E0,9.265560150E0
1.208662100E-1,-1.029506683E0,2.887407303E0,9.074024200E0
1.310767320E-1,-1.015141487E0,2.858676910E0,8.939949036E0
1.410319410E-1,-1.106121182E0,2.734178305E0,8.930372238E0
1.511407960E-1,-1.240196466E0,2.916137695E0,8.963891029E0
1.613335050E-1,-1.379060149E0,2.882618904E0,8.973467827E0
1.712804340E-1,-1.244984865E0,2.834734917E0,8.968679428E0
1.814179810E-1,-1.082179189E0,2.667140722E0,8.858546257E0
1.911834040E-1,-6.416460276E-1,2.528276920E0,8.896853447E0
2.016990820E-1,-3.974374831E-1,2.173935175E0,8.595184326E0
2.113564270E-1,-2.537853718E-1,2.260126352E0,8.566453934E0
2.214253340E-1,-6.895300746E-1,2.394201756E0,8.580819130E0
2.315059600E-1,-1.082179189E0,2.480392933E0,9.121908188E0
2.415988780E-1,-1.465251446E0,2.619256735E0,9.600749016E0
2.516660140E-1,-1.273715258E0,2.633621931E0,9.581595421E0
2.617469010E-1,-1.077390790E0,2.384624958E0,9.227252960E0
2.722036730E-1,-1.053448796E0,1.944091797E0,8.542511940E0
2.819310700E-1,-1.005564690E0,2.073378563E0,8.422801971E0
2.919896120E-1,-9.002198577E-1,1.891419291E0,8.063671112E0
3.020694050E-1,-1.273715258E0,1.704671621E0,8.087613106E0
3.121522180E-1,-1.881842494E0,1.848323703E0,8.470685959E0
3.222428440E-1,-2.451662540E0,1.948880196E0,8.791508675E0
3.323102930E-1,-2.762908697E0,1.991975784E0,9.059659004E0
3.424190960E-1,-2.930502892E0,2.054224968E0,9.399636269E0
3.524728990E-1,-2.782062292E0,1.977610588E0,1.096544361E1
3.625690460E-1,-2.284068346E0,2.068590164E0,8.643068314E0
3.726324330E-1,-2.494758129E0,1.503558636E0,7.872135162E0
