"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.757617917E-1,-6.991960144E0,5.990243225E0,4.349654846E0
5.855267916E-1,-7.965236206E0,6.102509766E0,4.491260376E0
5.952927917E-1,-8.746611328E0,5.788163452E0,6.214925995E0
6.050577917E-1,-6.968758392E0,6.927893372E0,1.495540009E0
6.148237917E-1,-6.665788422E0,4.652624817E0,4.190236359E0
6.245897916E-1,-5.122497711E0,4.909191284E0,3.653003540E0
6.343247917E-1,-4.575385437E0,4.930596771E0,3.655248871E0
6.440897917E-1,-4.491859131E0,4.559817810E0,3.091670837E0
6.538557917E-1,-5.007686462E0,5.421126709E0,2.376757507E0
6.636217916E-1,-5.612428894E0,6.227200470E0,1.844165039E0
6.733867917E-1,-5.612428894E0,5.544320526E0,1.320553894E0
6.831217917E-1,-6.213279419E0,5.426814880E0,3.800596619E-1
6.928877917E-1,-6.639293518E0,5.546416168E0,2.484832764E-2
7.026537916E-1,-6.356381836E0,5.904621277E0,-2.739303589E-1
7.124187917E-1,-6.189329224E0,5.659431152E0,-5.724096680E-1
7.221847917E-1,-5.137765961E0,4.788841553E0,-4.158352661E-1
7.319197917E-1,-4.597988434E0,4.507426758E0,-3.089575195E-1
7.416857916E-1,-3.428021393E0,5.971831512E0,-3.052153015E-1
7.514507917E-1,-1.063688049E0,8.804840240E0,-9.101074219E-2
7.612167917E-1,-1.077908478E0,8.193810883E0,1.088237000E-1
7.709817917E-1,-1.039438477E0,6.873107300E0,1.077758789E-2
7.807177916E-1,-1.503174133E0,5.338199158E0,-2.058219910E-1
7.904827917E-1,-1.527872772E0,5.284909973E0,-5.704637146E-1
8.002487917E-1,-9.307644653E-1,6.544989624E0,1.597178650E-1
8.100137917E-1,-1.133293304E0,8.746761017E0,1.340312805E0
8.197797916E-1,-1.963167572E0,1.003722748E1,2.836750946E0
8.295147917E-1,-2.729573822E0,1.039902512E1,4.902455292E0
8.392807917E-1,-3.649710388E0,1.002540207E1,6.847211151E0
8.490457917E-1,-4.313130798E0,9.099427643E0,8.227191467E0
8.588117916E-1,-4.072880402E0,8.408763885E0,6.867269440E0
8.685467917E-1,-4.633764038E0,8.546327820E0,4.770579529E0
8.783127917E-1,-4.310586090E0,8.471633148E0,3.694018250E0
8.880777917E-1,-4.118834839E0,8.441246338E0,3.312162323E0
8.978437916E-1,-4.106410675E0,8.279881897E0,2.838098145E0
9.076097917E-1,-4.609065399E0,8.164621582E0,2.647843781E0
9.173447917E-1,-6.077960815E0,8.084089050E0,2.086511078E0
9.271097917E-1,-7.729177094E0,7.842641144E0,1.562600555E0
9.368757916E-1,-8.962911530E0,7.146738281E0,8.575666809E-1
9.466417917E-1,-9.580078125E0,6.524631958E0,4.775070190E-2
9.564067917E-1,-1.009650421E1,6.352190552E0,-7.300318909E-1
9.661727917E-1,-1.036908737E1,7.242838440E0,-1.885179749E0
9.759077916E-1,-1.048734146E1,8.445587311E0,-2.469265137E0
9.856737917E-1,-1.053524185E1,9.620045013E0,-2.454445953E0
9.954387917E-1,-1.085527634E1,1.085886887E1,-2.335892487E0
1.005204792E0,-1.050201096E1,1.120719452E1,-2.451152802E0
1.014970792E0,-9.804012451E0,1.138173157E1,-2.392474823E0
1.024735792E0,-9.374405823E0,1.223121506E1,-2.441722412E0
1.034470792E0,-8.841364288E0,1.269794449E1,-3.376678162E0
1.044236792E0,-7.811954956E0,1.289044418E1,-5.218448181E0
1.054001792E0,-6.923253021E0,1.345911163E1,-7.726033630E0
1.063767792E0,-6.361171875E0,1.373483826E1,-9.806257782E0
1.073533792E0,-5.905669098E0,1.332139801E1,-1.041339523E1
1.083298792E0,-5.415288849E0,1.316302734E1,-1.036908737E1
1.093033792E0,-5.290747833E0,1.278566208E1,-1.000908600E1
1.102799792E0,-5.739364929E0,1.193917236E1,-9.221274261E0
1.112565792E0,-6.004164276E0,1.192989166E1,-8.721164246E0
1.122330792E0,-5.012177124E0,1.198812057E1,-8.042625275E0
1.132065792E0,-4.276756439E0,1.208616669E1,-8.271349640E0
1.141831792E0,-3.692521362E0,1.227327759E1,-9.631271667E0
1.151597792E0,-2.689606934E0,1.108894043E1,-1.082129700E1
1.161362792E0,-1.935924225E0,1.063029419E1,-1.179606995E1
1.171128792E0,-1.711840210E0,1.047042664E1,-1.227357697E1
1.180894792E0,-1.190175018E0,9.602980499E0,-1.201162170E1
1.190629792E0,-7.378157043E-1,9.245972900E0,-1.173499695E1
1.200394792E0,-3.656895447E-1,9.702523499E0,-1.099194214E1
1.210160792E0,3.516188049E-1,1.041189835E1,-9.547296295E0
1.219926792E0,1.245110779E0,1.078058167E1,-7.645950165E0
1.229691792E0,1.329086151E0,1.036878799E1,-6.853049011E0
1.239457792E0,1.517095184E0,9.397008820E0,-6.294111328E0
1.249192792E0,1.789678345E0,8.723110199E0,-6.303242340E0
1.258958792E0,2.070344696E0,8.337062988E0,-6.579717407E0
1.268723792E0,2.099384308E0,7.967182159E0,-6.874753876E0
1.278489792E0,1.888472900E0,7.300318909E0,-6.861880646E0
1.288224792E0,1.355730743E0,6.792425079E0,-6.941065979E0
1.297990792E0,6.812333679E-1,6.818021851E0,-4.699028320E0
1.307755792E0,1.023571472E0,6.652316437E0,-1.298100586E0
1.317521792E0,9.740245056E-1,5.149741058E0,6.321354675E-1
1.327286792E0,-6.230044556E-1,4.816084900E0,9.583071899E-1
1.337052792E0,-2.140249329E0,5.030888214E0,-4.474195862E-1
1.346787792E0,-2.436183929E0,4.643344116E0,-1.643582153E-1
1.356553792E0,-2.352657623E0,4.862937469E0,-3.574566650E-1
1.366318792E0,-1.622326355E0,5.550158386E0,-1.641785889E0
1.376084792E0,-1.287322998E0,5.986201630E0,-3.510499878E0
1.385850792E0,-8.671467590E-1,6.022875366E0,-3.878434753E0
1.395585792E0,-6.095324707E-1,6.475833435E0,-3.340303802E0
1.405350792E0,-8.809181213E-1,6.800807648E0,-3.299289093E0
1.415116792E0,-2.005379791E0,7.351063385E0,-4.201912079E0
1.424882792E0,-1.803000641E0,6.260880432E0,-2.924618225E0
1.434647792E0,-1.553469543E0,6.290518799E0,-1.893562317E0
1.444382792E0,-2.357896729E0,6.105802917E0,-2.094145203E0
1.454148792E0,-1.820813599E0,6.578070831E0,-2.066602478E0
1.463911417E0,-2.775528259E0,7.521109772E0,-5.466183014E0
1.473676417E0,-2.951562195E0,6.708449707E0,-6.034850464E0
1.483411417E0,-2.606230316E0,8.234226837E0,-6.235732727E0
1.493177417E0,-3.206332397E0,8.608748016E0,-6.950047302E0
1.502943417E0,-3.561394043E0,8.021070099E0,-6.484515381E0
1.512708417E0,-3.481609955E0,8.571026459E0,-6.454278259E0
1.522474417E0,-3.082090759E0,8.824599152E0,-7.084617462E0
1.532239417E0,-2.868335266E0,9.001830597E0,-7.581584015E0
1.541975417E0,-2.720891876E0,8.738528137E0,-7.057224426E0
1.551740417E0,-3.044967957E0,8.745563507E0,-6.477629700E0
1.561506417E0,-2.862198029E0,8.350534973E0,-5.560636597E0
1.571271417E0,-2.177821198E0,7.771539001E0,-4.756808167E0
1.581037417E0,-2.080972595E0,7.471562805E0,-4.614154816E0
1.590772417E0,-1.599873047E0,7.572902069E0,-4.277504883E0
1.600538417E0,-1.916764069E0,7.599696350E0,-3.302582245E0
1.610303417E0,-9.375004578E-1,7.216942291E0,-5.630990295E0
1.620069417E0,-5.513035583E-1,7.099137268E0,-7.040758667E0
1.629835417E0,-1.097068634E0,7.190597076E0,-8.186326447E0
1.639570417E0,-1.292113037E0,7.155120850E0,-8.517587585E0
1.649335417E0,-1.500629425E0,7.456893311E0,-9.139544220E0
1.659101417E0,-1.460213470E0,7.969876556E0,-9.504635010E0
1.668867417E0,-1.580114136E0,8.156837769E0,-9.632768555E0
1.678632417E0,-1.653012543E0,7.874225464E0,-9.555978241E0
1.688367417E0,-1.786385193E0,7.989036713E0,-9.979447632E0
1.698133417E0,-1.535806274E0,8.482859802E0,-9.326655121E0
1.707899417E0,-1.244961090E0,9.076525269E0,-8.045768738E0
1.717664417E0,-1.059047699E0,9.216334534E0,-6.266269226E0
1.727430417E0,-7.222480774E-1,8.949738922E0,-4.075874176E0
1.737196417E0,-6.015989685E-1,8.777447205E0,-3.387904816E0
1.746931417E0,-3.800596619E-1,8.747210083E0,-3.682492218E0
1.756696417E0,-3.303630066E-1,8.397836609E0,-3.853736115E0
1.766462417E0,-3.782633972E-1,8.289761353E0,-3.779640198E0
1.776227417E0,-4.852908325E-1,8.699309692E0,-5.016218719E0
1.785993417E0,-7.497908020E-1,8.697363739E0,-7.315287781E0
1.795728417E0,-6.734495544E-1,8.347840576E0,-8.537196808E0
1.805494417E0,-5.185217285E-1,7.796387329E0,-8.103548584E0
1.815259417E0,-1.089733887E-1,7.860005035E0,-7.064110107E0
1.825025417E0,1.555265808E-1,8.022417297E0,-5.308860168E0
1.834791417E0,-1.598675537E-1,8.094716949E0,-3.996239777E0
1.844526417E0,-6.836283875E-1,8.395740967E0,-3.263064423E0
1.854291417E0,-8.436456299E-1,8.504564667E0,-3.477268982E0
1.864057417E0,-8.180488586E-1,8.542735291E0,-4.013004913E0
1.873823417E0,-1.565594330E0,8.648265839E0,-4.525539093E0
1.883588417E0,-1.263372803E0,8.244555359E0,-4.746180267E0
1.893323417E0,1.165925446E0,8.692274323E0,-4.389172668E0
1.903089417E0,1.906285858E0,9.346713409E0,-3.872147827E0
1.912855417E0,4.080514526E-1,9.876312103E0,-3.221600647E0
1.922620417E0,-1.303639069E0,1.028421387E1,-3.398233337E0
1.932355417E0,-1.316811676E0,9.697434082E0,-3.966302032E0
1.942121417E0,-1.072968750E0,1.010129425E1,-4.583019562E0
1.951887417E0,-7.993377686E-1,1.080408279E1,-5.381010132E0
1.961652417E0,-9.903405762E-1,1.084060684E1,-6.041287079E0
1.971418417E0,-1.855391693E0,1.105600891E1,-6.800059204E0
1.981153417E0,-1.099613342E0,1.067924240E1,-7.343878326E0
1.990919417E0,-1.404529266E0,9.797426147E0,-7.705825653E0
2.000684417E0,-2.050136719E0,9.780511322E0,-8.388705597E0
2.010450417E0,-2.642454987E0,9.733658752E0,-9.139544220E0
2.020216417E0,-2.692151642E0,8.819659424E0,-8.778495026E0
2.029951417E0,-2.525398407E0,9.496102753E0,-7.279362488E0
2.039716417E0,-2.345622253E0,9.146729279E0,-5.660628662E0
2.049482417E0,-1.092278595E0,7.968229980E0,-4.087849274E0
2.059248417E0,-4.134402466E-1,7.425608368E0,-3.696562958E0
2.068983417E0,-2.450404358E-1,7.188052368E0,-4.008214874E0
2.078748417E0,-3.094065857E-1,6.269562378E0,-5.365592194E0
2.088514417E0,-3.490740967E-1,5.452860718E0,-5.724246368E0
2.098279417E0,-2.787203979E-1,5.161865845E0,-5.089715881E0
2.108045417E0,-4.162843323E-1,4.553231506E0,-4.676724701E0
2.117780417E0,-1.378633118E-1,4.600533142E0,-4.553530884E0
2.127546417E0,-4.177812195E-1,3.320395203E0,-4.277654572E0
2.137311417E0,6.364764404E-1,5.180427246E0,-4.204307098E0
2.147077417E0,5.189707947E-1,5.646557922E0,-6.230942688E0
2.156843417E0,-9.827064514E-1,4.155358887E0,-6.565347290E0
2.166578417E0,-1.637893982E0,3.606749725E0,-6.816524963E0
2.176343417E0,-3.659589844E0,1.954485626E0,-6.242618408E0
2.186109417E0,-3.125350800E0,2.935246124E0,-5.481750641E0
2.195875417E0,-1.866768036E0,4.200115814E0,-4.890779572E0
2.205640417E0,-8.508306885E-1,4.494403839E0,-3.785927124E0
2.215375417E0,-1.294807434E-1,5.073699188E0,-3.134930878E0
2.225141417E0,-4.824467468E-1,5.474565582E0,-3.294349365E0
2.234907417E0,-7.797285461E-1,5.902076569E0,-3.919449463E0
2.244672417E0,-7.370672607E-1,6.321803741E0,-4.298610992E0
2.254407417E0,-7.845185852E-1,7.000193024E0,-4.388873291E0
2.264173417E0,-9.422904968E-1,7.904911652E0,-5.525459747E0
2.273939417E0,-6.379733276E-1,7.893086243E0,-5.978268127E0
2.283704417E0,-1.313069458E0,8.960516510E0,-6.378835144E0
2.293470417E0,-2.459385681E0,8.727451172E0,-6.635102234E0
2.303205417E0,-2.918331299E0,9.967023468E0,-6.788533173E0
2.312971417E0,-3.672313385E0,1.056443115E1,-6.528523865E0
2.322736417E0,-4.480931854E0,1.013901581E1,-7.406298523E0
2.332502417E0,-2.855462036E0,9.296867065E0,-6.873107300E0
2.342268417E0,-1.353036346E0,8.750054169E0,-5.621559906E0
2.352003417E0,2.529739380E-2,8.890761566E0,-3.820654907E0
2.361768417E0,9.093589783E-1,9.025780792E0,-2.485431519E0
2.371534417E0,2.321672058E-1,9.112450562E0,-2.295326843E0
2.381300417E0,-4.171824646E-1,9.702074432E0,-3.270399170E0
2.391065417E0,7.075785828E-1,1.128907425E1,-4.121978302E0
2.400800417E0,1.147663422E0,1.173185349E1,-4.578678589E0
2.410566417E0,5.780978394E-1,1.088386688E1,-4.691094818E0
2.420331417E0,-5.533992004E-1,8.843759308E0,-4.132007446E0
2.430097417E0,-1.550026703E0,4.051025848E0,-2.385888519E0
2.439832417E0,-3.484154663E0,2.839894409E0,1.622026978E0
2.449598417E0,3.188519440E0,1.267234772E1,-6.022126923E0
2.459351125E0,7.786358185E0,1.256801468E1,-3.631897430E0
2.469117125E0,2.999013519E0,1.316078201E1,-7.167844391E0
2.478883125E0,-1.527573395E0,1.085437820E1,-7.912845154E0
2.488618125E0,-2.387385406E0,9.285490723E0,-6.042185211E0
2.498383125E0,-1.342707825E0,9.637857971E0,-3.554508362E0
2.508149125E0,-9.621990967E-1,9.668544159E0,-1.914369049E0
2.517915125E0,-2.637515259E-1,9.141041107E0,-1.344055023E0
2.527650125E0,6.053411865E-1,9.089847565E0,-9.247769165E-1
2.537415125E0,7.213499451E-1,8.900341644E0,-1.076561279E0
2.547181125E0,1.672023010E-1,7.613018646E0,-1.058748322E0
2.556947125E0,4.564009094E-1,7.079977112E0,-1.735940094E0
2.566682125E0,8.705895996E-1,6.006259918E0,-1.899849243E0
2.576447125E0,1.967658234E0,7.542066193E0,-3.890110474E0
2.586213125E0,8.476872253E-1,8.265661469E0,-4.850812683E0
2.595979125E0,-7.924520874E-1,8.517587585E0,-5.127587128E0
2.605744125E0,-1.757345581E0,9.064849548E0,-5.303171997E0
2.615479125E0,-1.923200684E0,9.351802826E0,-4.861739960E0
2.625245125E0,-1.281185760E0,9.996661835E0,-4.252506866E0
2.635011125E0,-1.099164276E0,9.742490387E0,-3.587140503E0
2.644776125E0,-4.825964355E-1,1.007644592E1,-4.358187103E0
2.654511125E0,-2.878514099E-1,1.144175674E1,-3.306923218E0
2.664277125E0,4.026626587E-2,1.026131149E1,-2.856659546E0
2.674043125E0,3.453318787E-1,1.088970474E1,-2.113155670E0
2.683808125E0,5.716612244E-1,1.097113541E1,-4.056414642E0
2.693574125E0,4.957690430E-1,1.138801849E1,-4.253854065E0
2.703309125E0,-7.035369873E-3,1.072848999E1,-2.655926971E0
2.713075125E0,-2.121089172E-1,1.095886093E1,-1.929038544E0
2.722840125E0,-7.664062500E-2,1.099373840E1,-3.713777161E-1
2.732606125E0,2.559677124E-1,1.159758270E1,-2.926414490E0
2.742371125E0,8.568182373E-1,1.143232635E1,-3.453468475E0
2.752107125E0,1.805245972E0,1.277458511E1,-3.136427765E0
2.761872125E0,3.226540375E0,1.279658936E1,-2.524500275E0
2.771638125E0,2.934797058E0,1.215652039E1,-2.805166626E0
2.781403125E0,1.457070007E0,1.131781448E1,-2.750530243E0
2.791169125E0,6.152206421E-2,1.072355026E1,-2.702929230E0
2.800904125E0,-1.060394897E0,1.000908600E1,-2.936443634E0
2.810670125E0,-1.486109619E0,8.953780518E0,-2.828218689E0
2.820435125E0,-1.908830566E0,8.082442474E0,-2.906356201E0
2.830201125E0,-2.210752716E0,7.686066742E0,-3.532504120E0
2.839967125E0,-1.657952271E0,7.709418182E0,-3.992647247E0
2.849732125E0,-6.991960144E-1,5.503305817E0,-3.536396027E0
2.859467125E0,2.357297974E0,4.782255249E0,-1.901046753E0
2.869233125E0,3.152145081E0,7.696395264E0,-2.860551453E0
2.878999125E0,1.746867371E0,7.922425232E0,-3.544030151E0
2.888764125E0,7.258406067E-1,8.618028717E0,-3.080893250E0
2.898530125E0,-7.309300232E-1,8.793763275E0,-2.676434326E0
2.908265125E0,-1.597178650E0,9.161847839E0,-2.150278473E0
2.918031125E0,-1.938169556E0,9.941426697E0,-2.183209991E0
2.927796125E0,-2.432591400E0,1.044063858E1,-2.894979858E0
2.937562125E0,-1.625320129E0,1.131182693E1,-2.106868744E0
2.947328125E0,-2.393522644E-1,1.134191437E1,-1.456022186E0
2.957063125E0,1.138532410E0,1.096020813E1,3.861968994E-2
2.966828125E0,1.894610138E0,9.917476501E0,1.987866211E-1
2.976594125E0,1.611848145E0,9.115594025E0,-3.631448364E-1
2.986360125E0,1.270557861E0,8.004005585E0,-1.148411865E0
2.996125125E0,1.294508057E0,6.494095459E0,-1.624272308E0
3.005891125E0,1.675615540E0,5.550158386E0,-1.930236053E0
3.015626125E0,1.247356110E0,5.617518311E0,-2.409689026E0
3.025392125E0,8.452922058E-1,5.201683044E0,-2.250869293E0
3.035157125E0,2.441423035E-1,6.172414398E0,-1.905687103E0
3.044923125E0,-4.936734009E-1,7.717351685E0,-1.736688538E0
3.054688125E0,-7.282356262E-1,9.032367096E0,-1.590442657E0
3.064454125E0,-7.427554321E-1,9.440867615E0,-1.927242279E0
3.074189125E0,-8.144563293E-1,9.222771149E0,-2.231559448E0
3.083955125E0,-1.023272095E0,9.370663605E0,-2.658022614E0
3.093720125E0,-1.131646729E0,9.482032013E0,-2.733166351E0
3.103486125E0,-1.038989410E0,8.813073120E0,-2.389930115E0
3.113252125E0,-5.087919617E-1,8.162376251E0,-1.704505463E0
3.122987125E0,-1.338217163E-1,7.753875732E0,-1.420695648E0
3.132752125E0,-2.603086853E-1,7.460785217E0,-1.264121246E0
3.142518125E0,2.040257263E-1,7.456893311E0,-1.351240082E0
3.152284125E0,5.673202515E-1,8.016878815E0,-1.183888092E0
3.162049125E0,8.461903381E-1,1.086335953E1,-2.069296875E0
3.171784125E0,2.700384521E-1,1.287891815E1,-2.146536255E0
3.181550125E0,-5.533992004E-1,1.109223358E1,-9.886940002E-1
3.191316125E0,-8.099656677E-1,1.094733490E1,-1.080752563E0
3.201081125E0,-6.424639893E-1,1.244781464E1,-1.997296600E0
3.210847125E0,-8.066725159E-1,1.136751114E1,-3.427871704E-2
3.220612125E0,-5.837860107E-2,1.076157120E1,-4.790039062E-1
3.230348125E0,-8.794212341E-1,1.031594788E1,-1.267264709E0
3.240113125E0,-6.882687378E-1,1.028930328E1,-2.618355103E0
3.249879125E0,1.079704742E0,1.007330246E1,-2.229763184E0
3.259644125E0,1.749561768E0,9.349108429E0,-8.864566040E-1
3.269410125E0,2.593955841E0,1.119776413E1,-3.874542847E0
3.279176125E0,1.271156616E0,1.181418228E1,-2.949017487E0
3.288911125E0,1.057550812E0,1.152677994E1,-2.425106964E0
3.298676125E0,6.095324707E-1,1.205293579E1,-1.915716248E0
3.308442125E0,7.973918152E-1,1.287891815E1,-1.622775421E0
3.318208125E0,7.482939148E-1,1.349982697E1,-1.311572571E0
3.327973125E0,1.024319916E0,1.349952759E1,-1.169967041E0
3.337739125E0,1.460063782E0,1.290750870E1,-1.309476929E0
3.347474125E0,1.807640991E0,1.186762115E1,-1.676064606E0
3.357240125E0,2.177372131E0,1.127186005E1,-1.863025818E0
3.367005125E0,2.137255554E0,1.115674942E1,-1.747316437E0
3.376771125E0,1.773811340E0,1.125359802E1,-1.593586121E0
3.386537125E0,1.431173859E0,1.112202164E1,-1.687590637E0
3.396302125E0,5.538482666E-1,1.005324417E1,-1.828597412E0
3.406037125E0,1.437011719E-2,1.030052994E1,-1.978136444E0
3.415803125E0,2.966830444E-1,1.016326538E1,-2.266137543E0
3.425569125E0,6.367758179E-1,8.856333160E0,-1.917811890E0
3.435334125E0,6.728507996E-1,8.735384674E0,-1.701062622E0
3.445100125E0,4.589456177E-1,7.885302429E0,-1.511257324E0
3.454865125E0,4.240681458E-1,7.537126465E0,-1.315015411E0
3.464612250E0,8.442443848E-2,7.934699707E0,-1.010698242E0
3.474378250E0,-6.551875305E-1,6.357279968E0,-1.231788483E0
3.484144250E0,-2.106120300E-1,6.655310211E0,-8.313711548E-1
3.493909250E0,3.535647583E-1,8.392597504E0,-7.493417358E-1
3.503675250E0,-6.062393188E-2,8.347840576E0,-9.943821716E-1
3.513441250E0,-2.137554932E-1,7.585475922E0,-1.189725952E0
3.523176250E0,-3.432362366E-1,8.135282593E0,-1.112336884E0
3.532941250E0,-6.518943787E-1,8.162825317E0,-7.402107239E-1
3.542707250E0,-2.372566223E-1,8.277187500E0,-1.390608215E-1
3.552473250E0,-5.418731689E-2,8.972491608E0,-2.909948730E-1
3.562238250E0,-8.876541138E-2,9.490564270E0,-9.708810425E-1
3.572004250E0,-2.484832764E-2,9.683812408E0,-1.332079926E0
3.581739250E0,2.481838989E-1,1.028795609E1,-1.270258484E0
3.591505250E0,5.354365540E-1,1.027807663E1,-1.452279968E0
3.601270250E0,8.767268372E-1,1.036759048E1,-4.328997803E-1
3.611036250E0,1.510957947E0,1.051129166E1,4.460723877E-2
3.620801250E0,9.512718201E-1,1.050739975E1,-7.369175720E-1
3.630567250E0,1.286574554E0,1.112127319E1,-3.546874237E0
3.640302250E0,1.879192200E0,1.190534271E1,-1.164877625E0
3.650068250E0,2.639311523E0,1.232776428E1,-1.285975800E0
3.659833250E0,2.514321442E0,1.238778946E1,-1.128652954E0
3.669599250E0,2.375260620E0,1.176703033E1,-5.167254639E-1
3.679365250E0,2.335593109E0,1.144055923E1,-2.953358459E-1
3.689100250E0,2.346819763E0,1.122201370E1,-4.153862000E-1
3.698865250E0,2.557282104E0,1.130973129E1,2.231858826E-1
3.708631250E0,2.403252411E0,1.097532669E1,-3.614982605E-1
3.718397250E0,1.851799164E0,1.011012589E1,-9.542655945E-1
3.728162250E0,1.276844788E0,8.850046234E0,-2.818638611E-1
3.737928250E0,1.667532349E0,1.003812561E1,6.044430542E-1
3.747663250E0,2.098785553E0,1.078881454E1,6.382727051E-1
3.757429250E0,2.263443146E0,1.131841324E1,-7.304809570E-2
3.767194250E0,1.916165314E0,1.065439407E1,-6.788383484E-1
3.776960250E0,2.110610962E0,9.893376617E0,-1.384920044E0
3.786726250E0,2.252964935E0,9.548194427E0,-1.852697296E0
3.796461250E0,2.689307556E0,8.291707306E0,-8.057743835E-1
3.806226250E0,3.476071472E0,6.740034027E0,7.864645386E-1
3.815992250E0,5.944139099E-1,6.135141907E0,-1.688638458E0
3.825758250E0,-1.293909302E0,6.494095459E0,-3.469335480E0
3.835523250E0,-1.920356598E0,7.010820923E0,-2.033371582E0
3.845258250E0,-1.175505524E0,6.990612946E0,-1.099763031E0
3.855024250E0,-2.412982178E-1,7.072043610E0,-1.237776031E0
3.864790250E0,5.504054260E-1,6.563850403E0,-1.301393738E0
3.874555250E0,6.483018494E-1,6.525081024E0,-1.659598846E0
3.884321250E0,6.930587769E-1,5.957012329E0,-1.341360626E0
3.894056250E0,3.450325012E-1,5.928870850E0,-1.182989960E0
3.903821250E0,2.653981018E-1,5.841153259E0,-1.416504364E0
3.913587250E0,4.592449951E-1,6.618187408E0,-1.229992218E0
3.923353250E0,5.954617310E-1,8.412955170E0,-1.804048462E0
3.933118250E0,8.463400269E-1,1.010922775E1,-2.290836182E0
3.942853250E0,1.160237274E0,1.132829269E1,-2.528392181E0
3.952619250E0,1.635798340E0,1.287173309E1,-1.776505737E0
3.962385250E0,1.993255005E0,1.389754990E1,9.333091736E-1
