"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.514219000E0,-2.077829132E0,9.120833130E0,2.865191803E0
1.524247000E0,-2.205962677E0,9.164542236E0,2.819985809E0
1.534275000E0,-2.246827698E0,9.242230682E0,2.784808960E0
1.544303000E0,-2.200124817E0,9.308991852E0,2.750081177E0
1.554331000E0,-2.140099640E0,9.356143799E0,2.826572113E0
1.564359000E0,-2.117945709E0,9.402547302E0,2.907553711E0
1.574387000E0,-2.061812439E0,9.426946564E0,2.957100677E0
1.584415000E0,-2.077829132E0,9.425299988E0,2.951262817E0
1.594443000E0,-2.071242828E0,9.377698975E0,2.886597290E0
1.604471000E0,-2.110461273E0,9.284592590E0,2.754721527E0
1.614499000E0,-2.136806488E0,9.204509125E0,2.650687866E0
1.624527000E0,-2.159409485E0,9.178463287E0,2.631378021E0
1.634555000E0,-2.127825165E0,9.183552704E0,2.736459503E0
1.644583000E0,-2.085463257E0,9.207203522E0,2.853815460E0
1.654611000E0,-2.094743958E0,9.251810760E0,2.932851105E0
1.664639000E0,-2.202370148E0,9.291178894E0,2.853665771E0
1.674667000E0,-2.276765442E0,9.224118347E0,2.709216156E0
1.684695000E0,-2.454895020E0,9.208251343E0,2.634970551E0
1.694723000E0,-2.477198639E0,9.277557220E0,2.694995728E0
1.704751000E0,-2.520907745E0,9.336833954E0,2.740052032E0
1.714779000E0,-2.459235992E0,9.306147766E0,2.817890167E0
1.724807000E0,-2.304607544E0,9.217232666E0,2.998115387E0
1.734835000E0,-2.124981079E0,9.128616943E0,3.207978973E0
1.744863000E0,-2.083666992E0,9.096284180E0,3.278482361E0
1.754891000E0,-2.035018158E0,9.013955383E0,3.279530182E0
1.764919000E0,-1.979783020E0,8.971144409E0,3.323838043E0
1.774947000E0,-1.969753876E0,8.940757599E0,3.290008392E0
1.784975000E0,-1.899549866E0,8.955876160E0,3.285966797E0
1.795003000E0,-1.854044495E0,9.016500092E0,3.236270142E0
1.805031000E0,-1.870360565E0,9.178014221E0,3.096161499E0
1.815059000E0,-1.910477142E0,9.385333099E0,3.024310913E0
1.825087000E0,-1.989063721E0,9.595196686E0,3.005150757E0
1.835115000E0,-2.130818939E0,9.652078400E0,2.841990051E0
1.845143000E0,-2.043251038E0,9.504335632E0,2.845732269E0
1.855171000E0,-2.027533722E0,9.351952515E0,2.823578339E0
1.865199000E0,-2.164349213E0,9.165590057E0,2.496358795E0
1.875227000E0,-2.082619171E0,8.944350128E0,2.524350586E0
1.885255000E0,-2.215542755E0,8.918154602E0,2.665357361E0
1.895283000E0,-2.519261169E0,9.003776550E0,2.674188995E0
1.905311000E0,-2.699636078E0,9.083111572E0,2.696492615E0
1.915339000E0,-2.467019806E0,9.142388306E0,3.350183258E0
1.925367000E0,-2.514171753E0,9.162745972E0,3.407663727E0
1.935395000E0,-2.701282654E0,9.162296906E0,2.938389587E0
1.945423000E0,-2.460283813E0,9.098828888E0,2.966531067E0
1.955451000E0,-2.402503967E0,9.147627411E0,3.084785156E0
1.965479000E0,-2.587668915E0,9.077423401E0,2.639760590E0
1.975507000E0,-2.548749847E0,8.876690826E0,2.460283813E0
1.985535000E0,-2.670446777E0,8.665779419E0,2.607278137E0
1.995563000E0,-2.907254333E0,8.616980896E0,3.127446442E0
2.005591000E0,-3.158282318E0,8.735384674E0,3.947441254E0
2.015619000E0,-3.295397186E0,8.852890320E0,4.500241699E0
2.025647000E0,-3.188968506E0,8.749605103E0,4.168681183E0
2.035675000E0,-2.330204315E0,8.555758209E0,4.003125458E0
2.045703000E0,-1.881287842E0,8.706494751E0,3.949536896E0
2.055731000E0,-1.834584961E0,8.929980011E0,3.424728241E0
2.065759000E0,-2.276016998E0,9.125024414E0,3.137475586E0
2.075787000E0,-1.645528107E0,9.240284729E0,4.011957092E0
2.085815000E0,-1.474284210E0,8.860075378E0,4.475992126E0
2.095843000E0,-1.681902466E0,8.626860352E0,4.261787567E0
2.105871000E0,-1.518891449E0,8.525820465E0,4.117637329E0
2.115899000E0,-1.699266357E0,8.631650391E0,3.688629456E0
2.125927000E0,-2.027234344E0,8.844058685E0,3.285068665E0
2.135955000E0,-2.164648590E0,9.080117798E0,3.176394653E0
2.145983000E0,-2.137405243E0,9.314380646E0,3.280428314E0
2.156011000E0,-1.976040802E0,9.527238007E0,3.648812256E0
2.166039000E0,-1.938768311E0,9.613758087E0,4.095034332E0
2.176067000E0,-1.969155121E0,9.574539642E0,4.256997528E0
2.186095000E0,-2.048190765E0,9.423653412E0,4.111051025E0
2.196123000E0,-1.747166748E0,9.277108154E0,4.053121490E0
2.206151000E0,-1.406026154E0,9.122330017E0,4.057462463E0
2.216179000E0,-1.245110779E0,9.054521027E0,3.928430786E0
2.226207000E0,-1.261726227E0,9.090146942E0,3.714525604E0
2.236235000E0,-1.383423157E0,9.147178345E0,3.659440155E0
2.246263000E0,-1.477128296E0,9.146280212E0,3.646716614E0
2.256291000E0,-1.539548492E0,9.254205780E0,3.638633423E0
2.266319000E0,-1.562899933E0,9.426347809E0,3.700005798E0
2.276347000E0,-1.533710632E0,9.624984741E0,3.576512604E0
2.286375000E0,-1.239721985E0,9.737700348E0,3.488944702E0
2.296403000E0,-8.515791321E-1,9.672585754E0,3.699107666E0
2.306431000E0,-7.988887024E-1,9.367370453E0,3.829636230E0
2.316459000E0,-9.460327148E-1,9.025032349E0,3.764671326E0
2.326487000E0,-1.033600616E0,8.847501526E0,3.694167938E0
2.336515000E0,-1.122815094E0,8.860524445E0,3.619622955E0
2.346543000E0,-1.246607666E0,9.006321259E0,3.462898865E0
2.356571000E0,-1.349892883E0,9.161398773E0,3.258424072E0
2.366599000E0,-1.273252258E0,9.245523834E0,3.120710449E0
2.376627000E0,-1.069076843E0,9.313033447E0,3.046464844E0
2.386655000E0,-7.655081177E-1,9.459429016E0,3.165617065E0
2.396683000E0,-3.960763550E-1,9.592502289E0,3.509901123E0
2.406711000E0,-1.109193420E-1,9.679321747E0,3.715274048E0
2.416739000E0,2.559677124E-2,9.749974823E0,3.797153778E0
2.426767000E0,1.496887207E-3,9.752669220E0,3.655248871E0
2.436795000E0,1.095721436E-1,9.604028320E0,3.552712097E0
2.446823000E0,-7.424560547E-2,9.626032562E0,3.374582520E0
2.456851000E0,-3.673361206E-1,9.626631317E0,3.144061890E0
2.466879000E0,-5.233117676E-1,9.535321198E0,3.137774963E0
2.476907000E0,-6.004014587E-1,9.459728394E0,3.348237305E0
2.486935000E0,-7.580236816E-1,9.325307922E0,3.332519989E0
2.496963000E0,-9.256750488E-1,9.169781342E0,3.066223755E0
2.506992000E0,-9.611512756E-1,9.042246552E0,2.854264526E0
2.517020000E0,-1.018332367E0,9.105864258E0,2.487527161E0
2.527048000E0,-9.620494080E-1,9.062304840E0,2.247725830E0
2.537076000E0,-1.214424591E0,9.153614960E0,2.120640106E0
2.547104000E0,-1.207987976E0,9.136400757E0,2.143542480E0
2.557132000E0,-1.181343384E0,9.027127991E0,2.350861359E0
2.567160000E0,-1.435065765E0,9.002279663E0,2.476001129E0
2.577188000E0,-1.215622101E0,9.258995819E0,3.000809784E0
2.587216000E0,-9.987231445E-1,9.589209137E0,3.310665436E0
2.597244000E0,-1.150058441E0,9.811496887E0,3.096460876E0
2.607272000E0,-1.138382721E0,9.848769379E0,2.893782349E0
2.617300000E0,-1.121916962E0,9.727521515E0,2.862796783E0
2.627328000E0,-1.006207581E0,9.733658752E0,2.628234558E0
2.637356000E0,-7.129673767E-1,9.930798798E0,2.374961243E0
2.647384000E0,-5.066963196E-1,1.010728180E1,2.318378906E0
2.657412000E0,6.586303711E-3,1.004531067E1,2.977308655E0
2.667440000E0,1.634600830E-1,9.886191559E0,3.850742340E0
2.677468000E0,-3.710783386E-1,9.699230347E0,3.561693420E0
2.687496000E0,-7.069798279E-1,9.550888824E0,2.478695526E0
2.697524000E0,-1.015787659E0,9.470955048E0,1.753753052E0
2.707552000E0,-1.073118439E0,9.254205780E0,1.731748810E0
2.717580000E0,-1.003812561E0,8.929381256E0,1.859732666E0
2.727608000E0,-1.131197662E0,8.885971527E0,1.486408997E0
2.737636000E0,-1.365011444E0,9.057664490E0,9.960287476E-1
2.747664000E0,-1.581461334E0,9.259295197E0,8.620573425E-1
2.757692000E0,-1.476379852E0,9.382039948E0,1.358125763E0
2.767720000E0,-1.455273743E0,9.352700958E0,1.800755310E0
2.777748000E0,-1.495090942E0,9.359287262E0,2.072889404E0
2.787776000E0,-1.440903625E0,9.505383453E0,1.963317261E0
2.797804000E0,-1.148711243E0,9.810449066E0,1.617536316E0
2.807833000E0,-4.273612976E-1,9.448651428E0,1.647024994E0
2.817860000E0,-1.922003174E-1,9.269623718E0,2.440524902E0
2.827889000E0,-3.737727356E-1,9.527537384E0,2.983894958E0
2.837917000E0,-1.594184875E-1,9.800868988E0,3.523223419E0
2.847945000E0,-1.291813660E-1,9.847122803E0,3.555406494E0
2.857973000E0,-2.865042114E-1,9.532926178E0,2.885848846E0
2.868001000E0,-6.637197876E-1,9.196126556E0,2.160157928E0
2.878029000E0,-1.161734161E0,9.094936981E0,1.594633942E0
2.888057000E0,-1.279988251E0,9.245972900E0,1.766925659E0
2.898085000E0,-1.287023621E0,9.433383179E0,2.055375824E0
2.908113000E0,-1.288520508E0,9.478738861E0,2.179168396E0
2.918141000E0,-1.302142181E0,9.489815826E0,2.071991272E0
2.928169000E0,-1.248553619E0,9.606273651E0,1.827998657E0
2.938197000E0,-1.163231049E0,9.759554901E0,1.678160248E0
2.948225000E0,-1.123114471E0,9.817185059E0,1.706601105E0
2.958253000E0,-1.158141632E0,9.739047546E0,1.770518188E0
2.968281000E0,-1.129850464E0,9.606273651E0,1.833686829E0
2.978309000E0,-1.076561279E0,9.562564545E0,1.806443481E0
2.988337000E0,-9.614506531E-1,9.685159607E0,1.729802856E0
2.998365000E0,-7.939489746E-1,9.852062531E0,1.741478577E0
3.008393750E0,-5.813909912E-1,9.901908875E0,1.879641266E0
3.018421750E0,-4.555027771E-1,9.845925293E0,2.033371582E0
3.028449750E0,-3.924838257E-1,9.774374084E0,2.045945435E0
3.038478750E0,-3.775149536E-1,9.700278168E0,1.963916016E0
3.048506750E0,-3.381468201E-1,9.643246765E0,1.888173523E0
3.058534750E0,-3.367996216E-1,9.598789215E0,1.911075897E0
3.068562750E0,-4.833448792E-1,9.550290070E0,1.841021576E0
3.078590750E0,-5.505551147E-1,9.500593414E0,1.858984222E0
3.088618750E0,-6.249504089E-1,9.469308472E0,1.968855743E0
3.098646750E0,-6.999444580E-1,9.515562286E0,2.036065979E0
3.108674750E0,-7.810757446E-1,9.617949371E0,2.072290649E0
3.118702750E0,-8.722361755E-1,9.686656494E0,2.085912323E0
3.128730750E0,-9.595046997E-1,9.665999451E0,2.003284149E0
3.138758750E0,-1.007405090E0,9.617350616E0,1.822011108E0
3.148786750E0,-9.563612366E-1,9.643695831E0,1.613345032E0
3.158814750E0,-8.409512329E-1,9.726324005E0,1.459465027E0
3.168842750E0,-7.307803345E-1,9.802814941E0,1.450633392E0
3.178870750E0,-6.902146912E-1,9.844578094E0,1.582808533E0
3.188898750E0,-6.839277649E-1,9.774823151E0,1.802102509E0
3.198926750E0,-7.294331360E-1,9.645791473E0,2.013313293E0
3.208954750E0,-7.921527100E-1,9.567504272E0,2.053579559E0
3.218982750E0,-7.937992859E-1,9.543703766E0,1.921105042E0
3.229010750E0,-7.807763672E-1,9.600884857E0,1.770368500E0
3.239039750E0,-8.035290527E-1,9.683213654E0,1.719624023E0
3.249067750E0,-8.348139954E-1,9.719288635E0,1.719624023E0
3.259095750E0,-8.279283142E-1,9.744286652E0,1.688189392E0
3.269123750E0,-7.976911926E-1,9.729018402E0,1.665736084E0
3.279151750E0,-7.667056274E-1,9.646689606E0,1.678759003E0
3.289179750E0,-7.671546936E-1,9.576485596E0,1.687291260E0
3.299207750E0,-7.752378845E-1,9.587712250E0,1.615889740E0
3.309235750E0,-7.613168335E-1,9.692344666E0,1.538350983E0
3.319263750E0,-7.652087402E-1,9.792636108E0,1.526675262E0
3.329291750E0,-7.741900635E-1,9.828860779E0,1.569935303E0
3.339319750E0,-8.035290527E-1,9.824220428E0,1.625320129E0
3.349347750E0,-8.259823608E-1,9.787546692E0,1.619631958E0
3.359375750E0,-8.150550842E-1,9.742789764E0,1.560355225E0
3.369403750E0,-8.077203369E-1,9.696835327E0,1.504521332E0
3.379431750E0,-7.991880798E-1,9.643396454E0,1.545536041E0
3.389459750E0,-7.704478455E-1,9.562265167E0,1.610950012E0
3.399488750E0,-7.685018921E-1,9.510472870E0,1.706301727E0
3.409516750E0,-7.887098694E-1,9.574689331E0,1.748214569E0
3.419544750E0,-7.872129822E-1,9.684261475E0,1.711690521E0
3.429572750E0,-7.622149658E-1,9.763746185E0,1.625619507E0
3.439600750E0,-7.038363647E-1,9.820927277E0,1.518592072E0
3.449628750E0,-6.587800598E-1,9.834548950E0,1.498833160E0
3.459656750E0,-6.435118103E-1,9.792935486E0,1.568438416E0
3.469684750E0,-6.767427063E-1,9.704918518E0,1.669178925E0
3.479712750E0,-7.228468323E-1,9.618997192E0,1.752256165E0
3.489740750E0,-7.610174561E-1,9.572593689E0,1.805395660E0
3.499768750E0,-8.225395203E-1,9.588460693E0,1.818119202E0
3.509796750E0,-8.657995605E-1,9.627529449E0,1.793570251E0
3.519824750E0,-8.734336853E-1,9.688153381E0,1.709295502E0
3.529852750E0,-8.548722839E-1,9.769284668E0,1.646126862E0
3.539880750E0,-8.285270691E-1,9.802515564E0,1.606908417E0
3.549908750E0,-8.210426331E-1,9.734257507E0,1.613494720E0
3.559937750E0,-8.113128662E-1,9.643995209E0,1.639241180E0
3.569965750E0,-7.770341492E-1,9.595346375E0,1.665885773E0
3.579993750E0,-7.089257812E-1,9.621990967E0,1.669029236E0
3.590021750E0,-6.444099426E-1,9.711205444E0,1.683099976E0
3.600049750E0,-5.938151550E-1,9.766739960E0,1.723216553E0
3.610077750E0,-5.572911072E-1,9.772727509E0,1.737736359E0
3.620105750E0,-5.580395508E-1,9.748477936E0,1.727557526E0
3.630133750E0,-5.637277222E-1,9.717342682E0,1.709445190E0
3.640161750E0,-5.833369446E-1,9.665700073E0,1.688937836E0
3.650189750E0,-6.294410706E-1,9.679172058E0,1.648072815E0
3.660217750E0,-6.478527832E-1,9.749226379E0,1.618733826E0
3.670245750E0,-6.424639893E-1,9.803862762E0,1.575623474E0
3.680273750E0,-6.327342224E-1,9.820627899E0,1.570534058E0
3.690301750E0,-6.224057007E-1,9.780361633E0,1.585203552E0
3.700330750E0,-5.999523926E-1,9.706714783E0,1.588646393E0
3.710358750E0,-6.089337158E-1,9.661359100E0,1.602118378E0
3.720386750E0,-6.298901367E-1,9.676327972E0,1.624272308E0
3.730414750E0,-6.225553894E-1,9.701775055E0,1.659449158E0
3.740442750E0,-6.234535217E-1,9.701176300E0,1.700763245E0
3.750470750E0,-6.396199036E-1,9.708211670E0,1.703757019E0
3.760498750E0,-6.649172974E-1,9.710157623E0,1.636097717E0
3.770526750E0,-6.985972595E-1,9.694440308E0,1.531465302E0
3.780554750E0,-7.020401001E-1,9.723330231E0,1.479673004E0
3.790582750E0,-7.005432129E-1,9.804012451E0,1.483714600E0
3.800610750E0,-7.219487000E-1,9.893675995E0,1.519639893E0
3.810638750E0,-7.746391296E-1,9.879904633E0,1.498533783E0
3.820666750E0,-7.592211914E-1,9.763446808E0,1.611997833E0
3.830695750E0,-7.725434875E-1,9.649833069E0,1.665885773E0
3.840723750E0,-7.761360168E-1,9.604477386E0,1.639839935E0
3.850751750E0,-7.367678833E-1,9.604627075E0,1.595083008E0
3.860779750E0,-7.189549255E-1,9.635462952E0,1.591191101E0
3.870807750E0,-7.444020081E-1,9.646539917E0,1.626966705E0
3.880835750E0,-7.563771057E-1,9.644444275E0,1.645677795E0
3.890863750E0,-7.716453552E-1,9.682315521E0,1.614243164E0
3.900891750E0,-7.875123596E-1,9.743837585E0,1.545086975E0
3.910919750E0,-7.828720093E-1,9.779912567E0,1.497635651E0
3.920947750E0,-7.566764832E-1,9.792636108E0,1.511706390E0
3.930975750E0,-7.243437195E-1,9.809101868E0,1.528321838E0
3.941003750E0,-7.069798279E-1,9.769733734E0,1.579665070E0
3.951032750E0,-7.072792053E-1,9.697134705E0,1.664089508E0
3.961060750E0,-7.268884277E-1,9.614506531E0,1.720671844E0
3.971088750E0,-7.399113464E-1,9.554331665E0,1.699565735E0
3.981116750E0,-7.632627869E-1,9.563312988E0,1.625619507E0
3.991144750E0,-8.021818542E-1,9.615853729E0,1.553619232E0
4.001172750E0,-8.288264465E-1,9.691147156E0,1.554367676E0
4.011200375E0,-8.446934509E-1,9.751771088E0,1.623673553E0
4.021228375E0,-8.550219727E-1,9.780810699E0,1.703008575E0
4.031256375E0,-8.524772644E-1,9.759105835E0,1.763931885E0
4.041284375E0,-7.951464844E-1,9.705068207E0,1.748064880E0
4.051312375E0,-6.903643799E-1,9.664203186E0,1.695075073E0
4.061340375E0,-5.914201355E-1,9.650581512E0,1.689536591E0
4.071369375E0,-5.493576050E-1,9.639205170E0,1.731449432E0
4.081397375E0,-5.516029358E-1,9.615554352E0,1.753004608E0
4.091425375E0,-5.745053101E-1,9.620643768E0,1.760489044E0
4.101453375E0,-5.721102905E-1,9.630074158E0,1.765877838E0
4.111481375E0,-5.492079163E-1,9.653275909E0,1.731449432E0
4.121509375E0,-5.276527405E-1,9.686656494E0,1.724264374E0
4.131537375E0,-5.125341797E-1,9.721683655E0,1.728156281E0
4.141565375E0,-4.950205994E-1,9.749076691E0,1.705253906E0
4.151593375E0,-5.198689270E-1,9.783954163E0,1.624871063E0
4.161621375E0,-5.499563599E-1,9.823172607E0,1.550924835E0
