"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,8.283938169E-1,8.700529099E0,-3.998316824E-1
1.983643000E-3,7.206547260E-1,8.702922821E0,-4.548983276E-1
3.997803000E-3,6.057330370E-1,8.631096840E0,-4.764461517E-1
5.981445000E-3,5.243301988E-1,8.590395927E0,-4.884171486E-1
7.965088000E-3,5.147533417E-1,8.532935143E0,-5.339069963E-1
9.979248000E-3,5.554547906E-1,8.513781548E0,-5.434837937E-1
1.196289100E-2,5.746083856E-1,8.549694061E0,-5.123591423E-1
1.397705100E-2,5.650315881E-1,8.602366447E0,-4.261679053E-1
1.596069300E-2,5.482721925E-1,8.664615631E0,-2.920926213E-1
1.797485400E-2,5.482721925E-1,8.722076416E0,-1.460463107E-1
1.998901400E-2,5.434837937E-1,8.719682693E0,-5.746084079E-2
2.197265600E-2,5.027823448E-1,8.671798706E0,-2.394201607E-2
2.398681600E-2,4.309563041E-1,8.652645111E0,-2.154781483E-2
2.597045900E-2,3.471592367E-1,8.667010307E0,-9.576806799E-3
2.795410200E-2,2.753331959E-1,8.686163902E0,0.000000000E0
2.996826200E-2,2.011129409E-1,8.722076416E0,-1.436521020E-2
3.195190400E-2,1.268926859E-1,8.777143478E0,4.309562966E-2
3.396606400E-2,1.125274822E-1,8.808267593E0,1.723825186E-1
3.594970700E-2,1.388636976E-1,8.820239067E0,2.130839527E-1
3.796386700E-2,1.268926859E-1,8.880094528E0,1.628057212E-1
3.994751000E-2,6.464344263E-2,8.975862503E0,1.604115069E-1
4.196167000E-2,0.000000000E0,9.042900085E0,2.082955539E-1
4.397583000E-2,-1.388636976E-1,9.083600998E0,2.250549644E-1
4.595947300E-2,-3.160346150E-1,9.119514465E0,2.442085743E-1
4.794311500E-2,-4.764461517E-1,9.165003777E0,2.585737705E-1
4.995727500E-2,-6.153098345E-1,9.200917244E0,2.370259613E-1
5.194091800E-2,-7.422025204E-1,9.220070839E0,1.556231081E-1
5.395507800E-2,-8.643068075E-1,9.248801231E0,6.943184882E-2
5.593872100E-2,-9.552865028E-1,9.284713745E0,-2.394201607E-2
5.795288100E-2,-1.007958889E0,9.339780807E0,-1.436520964E-1
5.993652300E-2,-1.058237195E0,9.378087997E0,-2.537853718E-1
6.195068400E-2,-1.096544385E0,9.416395187E0,-3.351882398E-1
6.393432600E-2,-1.146822572E0,9.449913979E0,-4.285621047E-1
6.594848600E-2,-1.197100878E0,9.461885452E0,-5.171475410E-1
6.793212900E-2,-1.242590666E0,9.459490776E0,-5.578489900E-1
6.991577100E-2,-1.331176162E0,9.440337181E0,-5.315127969E-1
7.189941400E-2,-1.443703651E0,9.425971985E0,-4.572925270E-1
7.391357400E-2,-1.513135433E0,9.447520256E0,-3.639186621E-1
7.589721700E-2,-1.534683347E0,9.488221169E0,-2.466027737E-1
7.788085900E-2,-1.551442742E0,9.528923035E0,-1.221042871E-1
7.986450200E-2,-1.620874524E0,9.569623947E0,9.576806799E-3
8.187866200E-2,-1.776497602E0,9.607931137E0,1.963245422E-1
8.386230500E-2,-1.917755604E0,9.665391922E0,4.118026793E-1
8.584594700E-2,-1.987187386E0,9.725247383E0,6.344634295E-1
8.786010700E-2,-2.025494576E0,9.789890289E0,8.834604025E-1
8.984375000E-2,-2.070984364E0,9.849745750E0,1.161187768E0
9.185791000E-2,-2.082955360E0,9.914389610E0,1.422155857E0
9.387207000E-2,-2.066195965E0,9.976638794E0,1.623268723E0
9.585571300E-2,-2.059013367E0,1.003888798E1,1.723825216E0
9.786987300E-2,-2.078166962E0,1.012029076E1,1.719036818E0
9.985351600E-2,-2.099714994E0,1.019211674E1,1.675941229E0
1.018676760E-1,-2.087743998E0,1.023760605E1,1.594538331E0
1.038513180E-1,-2.051830769E0,1.024718285E1,1.479616642E0
1.058349610E-1,-2.044648170E0,1.024478912E1,1.340752959E0
1.078491210E-1,-2.087743998E0,1.023760605E1,1.163581967E0
1.098327640E-1,-2.188300371E0,1.021845245E1,9.911994934E-1
1.118469240E-1,-2.317587137E0,1.019211674E1,8.499416113E-1
1.138305660E-1,-2.470816135E0,1.014662647E1,7.422025204E-1
1.158447270E-1,-2.518700123E0,1.011550236E1,6.224924326E-1
1.178588870E-1,-2.497152328E0,1.009395409E1,4.716577232E-1
1.198425290E-1,-2.458845139E0,1.005085850E1,3.256114423E-1
1.218566890E-1,-2.382230759E0,9.976638794E0,1.963245422E-1
1.238403320E-1,-2.346317768E0,9.866505623E0,1.077390760E-1
1.258239750E-1,-2.372653961E0,9.727641106E0,1.436521020E-2
