"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.600000000E-1,3.449489117E0,-6.975633621E0,4.084290981E0
1.620000000E-1,3.418347836E0,-7.100198269E0,4.029194832E0
1.640000000E-1,3.368042946E0,-7.236740589E0,3.990867138E0
1.660000000E-1,3.284201145E0,-7.382864952E0,3.971703529E0
1.680000000E-1,3.162031651E0,-7.526593685E0,3.983680725E0
1.700000000E-1,2.989557266E0,-7.679903984E0,4.041172504E0
1.720000000E-1,2.773964167E0,-7.857169628E0,4.110641003E0
1.740000000E-1,2.541602850E0,-8.075158119E0,4.146573544E0
1.760000000E-1,2.280495644E0,-8.360219955E0,4.151364326E0
1.780000000E-1,1.964292407E0,-8.712355614E0,4.153759956E0
1.800000000E-1,1.576224923E0,-9.153123856E0,4.211251259E0
1.820000000E-1,1.109106541E0,-9.708874702E0,4.319047928E0
1.840000000E-1,5.605419874E-1,-1.036763096E1,4.414866924E0
1.860000000E-1,-2.395478636E-2,-1.104555130E1,4.448403835E0
1.880000000E-1,-5.844967365E-1,-1.166598034E1,4.390912056E0
1.900000000E-1,-1.077965379E0,-1.223131371E1,4.278324604E0
1.920000000E-1,-1.461241961E0,-1.273675919E1,4.228019714E0
1.940000000E-1,-1.837332010E0,-1.317752743E1,4.249578953E0
1.960000000E-1,-2.347568989E0,-1.359913158E1,4.237601757E0
1.980000000E-1,-2.960811377E0,-1.408780956E1,4.132200718E0
2.000000000E-1,-3.554890156E0,-1.464595604E1,3.964516878E0
2.020000000E-1,-4.033986092E0,-1.518493843E1,3.806415319E0
2.040000000E-1,-4.400494099E0,-1.562570667E1,3.686641455E0
2.060000000E-1,-4.714301586E0,-1.596586418E1,3.550099134E0
2.080000000E-1,-4.946663380E0,-1.619822502E1,3.401579618E0
2.100000000E-1,-5.023318291E0,-1.630602264E1,3.274619102E0
2.120000000E-1,-4.917917252E0,-1.633955956E1,3.152449846E0
2.140000000E-1,-4.642437458E0,-1.633237267E1,3.011116505E0
2.160000000E-1,-4.213646889E0,-1.626529884E1,2.898529053E0
2.180000000E-1,-3.660291195E0,-1.614552498E1,2.879365206E0
2.200000000E-1,-3.037466764E0,-1.601616859E1,2.977579832E0
2.220000000E-1,-2.361941814E0,-1.591076851E1,3.164427042E0
2.240000000E-1,-1.631320834E0,-1.585567284E1,3.389602184E0
2.260000000E-1,-8.911179900E-1,-1.584609032E1,3.619568110E0
2.280000000E-1,-2.084066272E-1,-1.589879131E1,3.818392754E0
2.300000000E-1,3.545308113E-1,-1.599460983E1,3.947748661E0
2.320000000E-1,7.809259892E-1,-1.610719681E1,4.010031223E0
2.340000000E-1,1.118688464E0,-1.621259880E1,4.024404049E0
2.360000000E-1,1.430100679E0,-1.634195518E1,3.993262768E0
2.380000000E-1,1.758281231E0,-1.651203346E1,3.909420967E0
2.400000000E-1,2.103230238E0,-1.671564865E1,3.780065060E0
2.420000000E-1,2.421828747E0,-1.693124199E1,3.607590675E0
2.440000000E-1,2.673354149E0,-1.714923096E1,3.413556814E0
2.460000000E-1,2.848223925E0,-1.733847427E1,3.200359344E0
2.480000000E-1,2.941647768E0,-1.745824814E1,2.967998028E0
2.500000000E-1,2.979975224E0,-1.749657440E1,2.726054668E0
2.520000000E-1,3.008721113E0,-1.749418068E1,2.484111309E0
2.540000000E-1,3.032675743E0,-1.748938942E1,2.208631277E0
2.560000000E-1,3.027884960E0,-1.747022438E1,1.909196377E0
2.580000000E-1,2.970393419E0,-1.742471123E1,1.612157106E0
2.600000000E-1,2.848223925E0,-1.738159180E1,1.298349380E0
2.620000000E-1,2.690122366E0,-1.734805489E1,9.749597907E-1
2.640000000E-1,2.543998241E0,-1.728577232E1,6.443837285E-1
2.660000000E-1,2.414642334E0,-1.715641785E1,3.066212535E-1
2.680000000E-1,2.302054882E0,-1.694082451E1,-2.874574251E-2
2.700000000E-1,2.225399494E0,-1.664138985E1,-3.473443985E-1
2.720000000E-1,2.170303583E0,-1.628685951E1,-6.324063540E-1
2.740000000E-1,2.088857174E0,-1.589639568E1,-9.054908752E-1
2.760000000E-1,1.983456254E0,-1.547958279E1,-1.152225137E0
2.780000000E-1,1.885241628E0,-1.504121017E1,-1.346258998E0
2.800000000E-1,1.810981750E0,-1.460523224E1,-1.466032863E0
2.820000000E-1,1.777445078E0,-1.419321060E1,-1.533106327E0
2.840000000E-1,1.794213414E0,-1.380993366E1,-1.595388651E0
2.860000000E-1,1.832541108E0,-1.344342518E1,-1.674439549E0
2.880000000E-1,1.866077781E0,-1.307931328E1,-1.755885720E0
2.900000000E-1,1.897219062E0,-1.272957325E1,-1.866077781E0
2.920000000E-1,1.933151126E0,-1.242055607E1,-2.007411003E0
2.940000000E-1,1.997829080E0,-1.214028549E1,-2.170303583E0
2.960000000E-1,2.103230238E0,-1.185761833E1,-2.326009750E0
2.980000000E-1,2.244563341E0,-1.157016182E1,-2.484111309E0
3.000000000E-1,2.414642334E0,-1.130186749E1,-2.670958519E0
3.020000000E-1,2.587116718E0,-1.106231976E1,-2.876969814E0
3.040000000E-1,2.704495192E0,-1.083474922E1,-3.039862156E0
3.060000000E-1,2.757195711E0,-1.060957432E1,-3.140472412E0
3.080000000E-1,2.766777754E0,-1.037002659E1,-3.209941149E0
3.100000000E-1,2.757195711E0,-1.012568760E1,-3.277014732E0
3.120000000E-1,2.742822886E0,-9.893326759E0,-3.377624750E0
3.140000000E-1,2.740427494E0,-9.680129051E0,-3.495003223E0
3.160000000E-1,2.769173145E0,-9.495676994E0,-3.600404263E0
3.180000000E-1,2.850619555E0,-9.318411827E0,-3.739341974E0
3.200000000E-1,2.982370853E0,-9.143541336E0,-3.911816359E0
3.220000000E-1,3.152449846E0,-8.983044624E0,-4.067522526E0
3.240000000E-1,3.384811163E0,-8.844106674E0,-4.177714348E0
3.260000000E-1,3.686641455E0,-8.719541550E0,-4.244788170E0
3.280000000E-1,4.029194832E0,-8.614140511E0,-4.278324604E0
3.300000000E-1,4.383725643E0,-8.525507927E0,-4.268742561E0
3.320000000E-1,4.723883629E0,-8.446456909E0,-4.232810497E0
3.340000000E-1,4.999363899E0,-8.362615585E0,-4.218437672E0
3.360000000E-1,5.193397522E0,-8.254818916E0,-4.239996910E0
3.380000000E-1,5.315567017E0,-8.137440681E0,-4.287906647E0
3.400000000E-1,5.382640362E0,-8.022458076E0,-4.347793579E0
3.420000000E-1,5.430549622E0,-7.926638603E0,-4.414866924E0
3.440000000E-1,5.485645771E0,-7.830819130E0,-4.467567444E0
3.460000000E-1,5.526369095E0,-7.727813721E0,-4.489126682E0
3.480000000E-1,5.523973465E0,-7.627203465E0,-4.479544640E0
3.500000000E-1,5.468877316E0,-7.545757294E0,-4.443612576E0
3.520000000E-1,5.353894711E0,-7.466706753E0,-4.369352818E0
3.540000000E-1,5.169442654E0,-7.390051365E0,-4.239996910E0
3.560000000E-1,4.961036205E0,-7.327768803E0,-4.065126896E0
3.580000000E-1,4.798143387E0,-7.279859066E0,-3.844743013E0
3.600000000E-1,4.709510803E0,-7.241531849E0,-3.576449394E0
3.620000000E-1,4.668787479E0,-7.212785721E0,-3.267432690E0
3.640000000E-1,4.647228241E0,-7.196017742E0,-2.927274704E0
3.660000000E-1,4.630459785E0,-7.196017742E0,-2.563162088E0
3.680000000E-1,4.611296177E0,-7.215181351E0,-2.160721540E0
3.700000000E-1,4.618482590E0,-7.253509045E0,-1.719953537E0
3.720000000E-1,4.659205914E0,-7.308605194E0,-1.250439763E0
3.740000000E-1,4.719092846E0,-7.363700867E0,-7.689486146E-1
3.760000000E-1,4.764606953E0,-7.406819820E0,-2.874574363E-1
3.780000000E-1,4.798143387E0,-7.442751884E0,1.868473291E-1
3.800000000E-1,4.841262341E0,-7.481079578E0,6.611520648E-1
3.820000000E-1,4.913126469E0,-7.526593685E0,1.123479486E0
3.840000000E-1,4.989781857E0,-7.569712162E0,1.590597749E0
3.860000000E-1,5.037691593E0,-7.600853443E0,2.069693565E0
3.880000000E-1,5.049668789E0,-7.610435486E0,2.548789263E0
3.900000000E-1,5.018527508E0,-7.600853443E0,3.025489330E0
3.920000000E-1,4.944267750E0,-7.579294205E0,3.502189636E0
3.940000000E-1,4.841262341E0,-7.569712162E0,3.969307899E0
3.960000000E-1,4.707115173E0,-7.564921379E0,4.414866924E0
3.980000000E-1,4.529850006E0,-7.557734966E0,4.843657494E0
4.000000000E-1,4.297488689E0,-7.545757294E0,5.267657280E0
4.020000000E-1,4.017217636E0,-7.524198055E0,5.696447849E0
4.040000000E-1,3.715387106E0,-7.488265991E0,6.122843266E0
4.060000000E-1,3.401579618E0,-7.428379059E0,6.554029465E0
4.080000000E-1,3.090167284E0,-7.356514454E0,6.982820034E0
4.100000000E-1,2.776359558E0,-7.303813934E0,7.378073692E0
4.120000000E-1,2.443388224E0,-7.246322632E0,7.746977806E0
4.140000000E-1,2.088857174E0,-7.196017742E0,8.111090660E0
4.160000000E-1,1.731930971E0,-7.176853657E0,8.460830688E0
4.180000000E-1,1.372609258E0,-7.186435699E0,8.774638176E0
4.200000000E-1,9.869371653E-1,-7.207994938E0,9.042931557E0
4.220000000E-1,5.844967365E-1,-7.239136219E0,9.263315201E0
4.240000000E-1,1.916382909E-1,-7.308605194E0,9.416625977E0
4.260000000E-1,-1.916382909E-1,-7.397237778E0,9.500468254E0
4.280000000E-1,-5.557510257E-1,-7.478683949E0,9.545982361E0
4.300000000E-1,-9.198637605E-1,-7.548152924E0,9.567541122E0
4.320000000E-1,-1.298349380E0,-7.629599094E0,9.538795471E0
4.340000000E-1,-1.672044039E0,-7.739791393E0,9.442975998E0
4.360000000E-1,-2.021783829E0,-7.873938084E0,9.282479286E0
4.380000000E-1,-2.361941814E0,-8.000898361E0,9.074072838E0
4.400000000E-1,-2.702099800E0,-8.089530945E0,8.832129478E0
4.420000000E-1,-3.013511896E0,-8.168581963E0,8.563836098E0
4.440000000E-1,-3.281805515E0,-8.242841721E0,8.283564568E0
4.460000000E-1,-3.502189636E0,-8.302728653E0,8.020062447E0
4.480000000E-1,-3.674664021E0,-8.345847130E0,7.782909870E0
4.500000000E-1,-3.799228907E0,-8.360219955E0,7.572107792E0
4.520000000E-1,-3.878279686E0,-8.355428696E0,7.370887280E0
4.540000000E-1,-3.921398401E0,-8.336265564E0,7.169667244E0
4.560000000E-1,-3.926189423E0,-8.293147087E0,6.982820034E0
4.580000000E-1,-3.887861729E0,-8.218887329E0,6.807950020E0
4.600000000E-1,-3.799228907E0,-8.125463486E0,6.642662048E0
4.620000000E-1,-3.674664021E0,-8.020062447E0,6.479769230E0
4.640000000E-1,-3.542912722E0,-7.907474518E0,6.312086105E0
4.660000000E-1,-3.403975010E0,-7.804469109E0,6.122843266E0
4.680000000E-1,-3.260246277E0,-7.715836525E0,5.897668362E0
4.700000000E-1,-3.116517544E0,-7.646367550E0,5.643747330E0
4.720000000E-1,-2.977579832E0,-7.608039856E0,5.363476276E0
4.740000000E-1,-2.843433142E0,-7.596062660E0,5.059250832E0
4.760000000E-1,-2.706890821E0,-7.610435486E0,4.735861301E0
4.780000000E-1,-2.570348501E0,-7.648763180E0,4.400494099E0
4.800000000E-1,-2.436201572E0,-7.715836525E0,4.057940483E0
4.820000000E-1,-2.306845903E0,-7.816446304E0,3.710596323E0
4.840000000E-1,-2.177489996E0,-7.919452190E0,3.368042946E0
4.860000000E-1,-2.050529718E0,-8.012875557E0,3.039862156E0
4.880000000E-1,-1.923569322E0,-8.101508141E0,2.723659039E0
4.900000000E-1,-1.787027001E0,-8.192536354E0,2.421828747E0
4.920000000E-1,-1.633716345E0,-8.285960197E0,2.127184868E0
4.940000000E-1,-1.461241961E0,-8.362615585E0,1.837332010E0
4.960000000E-1,-1.279185534E0,-8.417711258E0,1.559456587E0
4.980000000E-1,-1.080360770E0,-8.465620995E0,1.312722206E0
5.000000000E-1,-8.384174705E-1,-8.515926361E0,1.082756281E0
5.020000000E-1,-5.701239109E-1,-8.554253578E0,8.527903557E-1
5.040000000E-1,-2.970393300E-1,-8.580604553E0,6.276153922E-1
5.060000000E-1,-1.916382834E-2,-8.587790489E0,4.144177735E-1
5.080000000E-1,2.611071467E-1,-8.575813293E0,2.227794975E-1
5.100000000E-1,5.461691022E-1,-8.554253578E0,5.030504987E-2
5.120000000E-1,8.264400959E-1,-8.532694817E0,-1.365422755E-1
5.140000000E-1,1.087547302E0,-8.506343842E0,-3.209941387E-1
5.160000000E-1,1.336677074E0,-8.477598190E0,-4.958640635E-1
5.180000000E-1,1.573829412E0,-8.453643799E0,-6.659430265E-1
5.200000000E-1,1.799004436E0,-8.439270973E0,-8.288355470E-1
5.220000000E-1,2.014597416E0,-8.415316582E0,-9.821462035E-1
5.240000000E-1,2.213422060E0,-8.374592781E0,-1.109106541E0
5.260000000E-1,2.402664900E0,-8.324288368E0,-1.192948341E0
5.280000000E-1,2.589512348E0,-8.266796112E0,-1.236066937E0
5.300000000E-1,2.781150579E0,-8.211700439E0,-1.245648861E0
5.320000000E-1,2.977579832E0,-8.158999443E0,-1.228880525E0
5.340000000E-1,3.181195498E0,-8.108695030E0,-1.195343852E0
5.360000000E-1,3.389602184E0,-8.053598404E0,-1.154620647E0
5.380000000E-1,3.569262981E0,-7.986525536E0,-1.106711030E0
5.400000000E-1,3.703409910E0,-7.912265778E0,-1.037242174E0
5.420000000E-1,3.823183775E0,-7.838006020E0,-9.486095309E-1
5.440000000E-1,3.962121487E0,-7.766141415E0,-8.336265087E-1
5.460000000E-1,4.120223045E0,-7.691881657E0,-6.851068735E-1
5.480000000E-1,4.290302277E0,-7.617621899E0,-5.102369189E-1
5.500000000E-1,4.481940269E0,-7.552943707E0,-3.162031770E-1
5.520000000E-1,4.692742348E0,-7.488265991E0,-1.054010540E-1
5.540000000E-1,4.920312881E0,-7.414006233E0,1.149829701E-1
5.560000000E-1,5.162256241E0,-7.332559586E0,3.425534368E-1
5.580000000E-1,5.428154469E0,-7.258299828E0,5.773103237E-1
5.600000000E-1,5.696447849E0,-7.188831329E0,8.192536831E-1
5.620000000E-1,5.957555294E0,-7.104989529E0,1.073174357E0
5.640000000E-1,6.199498653E0,-6.997192860E0,1.343863487E0
5.660000000E-1,6.395927906E0,-6.860650539E0,1.633716345E0
