"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-2.926834106E0,4.513519287E0,4.039916992E0
4.821778000E-3,-2.926834106E0,4.513519287E0,4.039916992E0
9.735108000E-3,-2.926834106E0,4.513519287E0,4.039916992E0
1.461792000E-2,-2.926834106E0,4.513519287E0,4.039916992E0
1.947021500E-2,-2.926834106E0,4.513519287E0,4.039916992E0
2.435302800E-2,-2.926834106E0,4.513519287E0,4.039916992E0
2.923584000E-2,-2.396850586E-1,1.575134277E0,9.452468872E0
3.411865300E-2,1.216278076E-1,1.410034180E0,8.528839111E0
3.900146500E-2,5.643005371E-1,1.362167358E0,7.849288940E0
4.388427800E-2,1.246261597E0,1.225784302E0,7.277404785E0
4.876709000E-2,2.256027222E0,9.912872314E-1,6.516479492E0
5.364990300E-2,3.512252808E0,6.610717773E-1,6.171920776E0
5.853271500E-2,4.361709595E0,5.151214600E-1,6.693542480E0
6.341552800E-2,4.342575073E0,5.940856934E-1,7.586074829E0
6.829834000E-2,4.574676514E0,-5.903625488E-1,7.916275024E0
7.318115300E-2,3.988433838E0,-1.724563599E0,9.921463013E0
7.806396500E-2,1.440078735E0,-1.482894897E0,1.378109741E1
8.294677800E-2,2.758514404E0,-9.564666748E-1,1.341020203E1
8.782959000E-2,4.191818237E0,4.133605957E-2,1.317570496E1
9.271240300E-2,4.086532593E0,1.031967163E0,1.330014038E1
9.759521500E-2,2.555130005E0,2.426986694E0,1.309674072E1
1.024780280E-1,8.035888672E-1,3.743026733E0,1.280960083E1
1.073608400E-1,2.795562744E-1,2.529876709E0,1.295077515E1
1.122436530E-1,1.167297363E0,1.383712769E0,1.279524231E1
1.170959480E-1,-5.746765137E-1,3.453506470E0,1.158926392E1
1.219787600E-1,-1.098709106E0,3.632965088E0,1.043113708E1
1.268615730E-1,-5.579376221E-1,3.068252563E0,9.284973145E0
1.317443850E-1,-8.307189941E-1,3.403259277E0,8.201034546E0
1.366271980E-1,-6.919250488E-1,3.628173828E0,7.684173584E0
1.415100100E-1,-9.133911133E-2,3.582717896E0,7.674606323E0
1.463928230E-1,4.972991943E-1,2.872039795E0,8.114883423E0
1.512756350E-1,1.136184692E0,1.663665771E0,9.069625854E0
1.561584480E-1,1.889923096E0,1.394348145E-1,1.031388855E1
1.610412600E-1,2.299102783E0,-8.535766602E-1,1.060102844E1
1.659240730E-1,1.916244507E0,-6.836853027E-1,1.001957703E1
1.708068850E-1,1.112258911E0,3.308715820E-1,9.474014282E0
1.756896980E-1,8.538360596E-1,1.225784302E0,9.533828735E0
1.805725100E-1,1.241470337E0,1.546417236E0,1.000761414E1
1.854553230E-1,1.897109985E0,1.333465576E0,1.054598999E1
1.903381350E-1,2.361312866E0,9.242858887E-1,1.097430420E1
1.952209480E-1,2.509658813E0,3.906860352E-1,1.111070251E1
2.001037600E-1,2.593414307E0,-2.505950928E-1,1.090492249E1
2.049865730E-1,2.708267212E0,-7.578735352E-1,1.051727295E1
2.098693850E-1,2.997802734E0,-1.296249390E0,1.001957703E1
2.147216800E-1,3.651046753E0,-1.942306519E0,9.605621338E0
2.196044920E-1,4.376068115E0,-2.636230469E0,9.349578857E0
2.244873050E-1,5.046051025E0,-3.112411499E0,9.225158691E0
2.293701170E-1,5.278167725E0,-3.672317505E0,8.425949097E0
2.342529300E-1,5.577270508E0,-4.421279907E0,5.664642334E0
2.391357420E-1,6.941177368E0,-4.246597290E0,6.978302002E0
2.440185550E-1,7.242675781E0,-3.880493164E0,7.509506226E0
2.489013670E-1,6.900497437E0,-2.782196045E0,6.896942139E0
2.537841800E-1,6.153930664E0,-1.499633789E0,6.583480835E0
2.586669920E-1,5.390625000E0,-4.779052734E-1,6.590652466E0
2.635498050E-1,4.658416748E0,1.083374023E-1,6.966339111E0
2.684326170E-1,4.096099854E0,2.255859375E-1,7.375503540E0
2.733154300E-1,3.677368164E0,8.441162109E-2,7.660247803E0
2.781982420E-1,3.268188477E0,-2.170867920E-1,7.571716309E0
2.830810550E-1,3.095901489E0,-4.109039307E-1,7.447296143E0
2.879638670E-1,3.265792847E0,-4.707336426E-1,7.547790527E0
2.928466800E-1,3.335189819E0,-5.066223145E-1,7.901931763E0
2.977294920E-1,3.205978394E0,-5.783996582E-1,8.007202148E0
3.026123050E-1,2.923629761E0,-5.592651367E-1,8.019180298E0
3.074951170E-1,2.610168457E0,-4.013366699E-1,7.858856201E0
3.123474120E-1,2.533599854E0,-2.218780518E-1,8.078994751E0
3.172302250E-1,2.557525635E0,-4.085083008E-1,9.373504639E0
3.221130370E-1,2.485733032E0,-5.903625488E-1,9.368728638E0
3.269958500E-1,2.354125977E0,-8.822937012E-1,8.866226196E0
3.318786620E-1,2.495315552E0,-1.059356689E0,8.287170410E0
3.367614750E-1,2.940368652E0,-1.092864990E0,7.181686401E0
3.416442870E-1,3.531402588E0,-1.025863647E0,5.882385254E0
3.465271000E-1,4.297103882E0,-9.947509766E-1,5.054473877E0
3.514099120E-1,5.189620972E0,-1.095260620E0,4.674011230E0
3.562927250E-1,6.089324951E0,-1.188568115E0,4.470611572E0
3.611755370E-1,6.831100464E0,-1.202926636E0,4.408401489E0
3.660583500E-1,7.716445923E0,-1.423065186E0,4.420364380E0
3.709411620E-1,8.549148560E0,-7.315521240E-1,4.140411377E0
3.758239750E-1,8.589828491E0,-1.150283813E0,5.099929810E0
3.807067870E-1,7.623123169E0,-1.674316406E0,6.614593506E0
3.855896000E-1,6.371688843E0,-1.781997681E0,7.995239258E0
3.904724120E-1,5.278167725E0,-1.686279297E0,9.146194458E0
3.953552250E-1,4.498107910E0,-1.765243530E0,9.744400024E0
4.002380370E-1,3.969284058E0,-2.045211792E0,9.981292725E0
4.050903320E-1,3.763504028E0,-2.152877808E0,1.013203430E1
4.099731450E-1,4.067398071E0,-2.040420532E0,1.016075134E1
4.148559570E-1,4.656021118E0,-1.714996338E0,9.706115723E0
4.197387700E-1,5.361907959E0,-1.549896240E0,8.777694702E0
4.246215820E-1,5.952941895E0,-1.609710693E0,7.708099365E0
4.295043950E-1,6.053436279E0,-1.738922119E0,6.916076660E0
4.343872070E-1,5.773468018E0,-1.932739258E0,6.279586792E0
4.392700200E-1,5.337982178E0,-2.203125000E0,5.781890869E0
4.441528320E-1,4.945556641E0,-2.487884521E0,5.200424194E0
4.490356450E-1,4.761306763E0,-2.708023071E0,4.563934326E0
4.539184570E-1,4.797210693E0,-2.645797729E0,3.573303223E0
4.588012700E-1,4.943161011E0,-2.406524658E0,2.652069092E0
4.636840820E-1,5.314056396E0,-1.992568970E0,2.075408936E0
4.685668950E-1,6.074966431E0,-1.322570801E0,1.931838989E0
4.734497070E-1,7.127807617E0,-4.109039307E-1,1.881576538E0
4.783325200E-1,8.257232666E0,7.591857910E-1,1.754760742E0
4.832153320E-1,9.630706787E0,1.802459717E0,1.649475098E0
4.880981450E-1,1.136311340E1,2.355194092E0,1.553771973E0
4.929809570E-1,1.320558167E1,2.510726929E0,1.508300781E0
4.978637700E-1,1.489970398E1,2.565765381E0,1.666229248E0
5.027160650E-1,1.616549683E1,2.735656738E0,1.900726318E0
5.075988770E-1,1.684745789E1,3.092178345E0,2.108901978E0
5.124816900E-1,1.681396484E1,3.374542236E0,2.384078979E0
5.173645020E-1,1.641674805E1,3.491790771E0,2.716674805E0
5.222473150E-1,1.579701233E1,3.470245361E0,3.049285889E0
5.271301270E-1,1.503131104E1,3.259689331E0,3.314880371E0
5.320129400E-1,1.420338440E1,2.876831055E0,3.633132935E0
5.368957520E-1,1.339462280E1,2.455688477E0,4.011199951E0
5.417785650E-1,1.270069885E1,1.965164185E0,4.434722900E0
5.466613770E-1,1.222213745E1,1.570343018E0,5.037719727E0
5.515441900E-1,1.183210754E1,1.125289917E0,5.516281128E0
5.564270020E-1,1.108314514E1,2.997589111E-1,5.970916748E0
5.613098150E-1,1.057826233E1,-2.146911621E-1,6.650482178E0
5.661926270E-1,1.067637634E1,-2.170867920E-1,7.062042236E0
5.710754400E-1,1.125303650E1,-5.198669434E-2,7.042907715E0
5.759582520E-1,1.218385315E1,1.514129639E-1,6.669616699E0
5.808410650E-1,1.332762146E1,2.566833496E-1,6.119277954E0
5.857238770E-1,1.461973572E1,1.705474854E-1,5.566528320E0
5.906066900E-1,1.597647095E1,5.569458008E-2,5.111892700E0
5.954895020E-1,1.713220215E1,1.501464844E-2,4.841506958E0
6.003417970E-1,1.789552307E1,-3.523254395E-2,4.566329956E0
6.052246100E-1,1.813958740E1,-1.524810791E-1,4.243301392E0
6.101074220E-1,1.793618774E1,-3.008422852E-1,3.889160156E0
6.149902350E-1,1.747917175E1,-4.803009033E-1,3.496734619E0
6.198730470E-1,1.685942078E1,-6.956481934E-1,3.046890259E0
6.247558600E-1,1.606739807E1,-9.636535645E-1,2.530044556E0
6.296386720E-1,1.518444824E1,-1.224472046E0,1.962936401E0
6.345214850E-1,1.438285828E1,-1.430252075E0,1.350372314E0
6.394042970E-1,1.376789856E1,-1.707809448E0,7.043151855E-1
6.442871100E-1,1.319841003E1,-1.982986450E0,3.910827637E-2
6.491699220E-1,1.265284729E1,-2.253387451E0,-5.997772217E-1
6.540527350E-1,1.219821167E1,-2.463943481E0,-1.061584473E0
6.589355470E-1,1.186082458E1,-2.624267578E0,-1.415725708E0
6.638183600E-1,1.161914062E1,-2.693664551E0,-1.590408325E0
6.687011720E-1,1.144445801E1,-2.669738770E0,-1.616729736E0
6.735839850E-1,1.133439636E1,-2.612304688E0,-1.463577271E0
6.784667970E-1,1.127696228E1,-2.485488892E0,-1.133377075E0
6.833496100E-1,1.121235657E1,-2.351486206E0,-6.141357422E-1
6.882324220E-1,1.114297485E1,-2.243804932E0,2.714538574E-2
6.931152350E-1,1.100180054E1,-2.076309204E0,6.445007324E-1
6.979675300E-1,1.077926636E1,-1.908813477E0,1.144592285E0
7.028503420E-1,1.043469238E1,-1.829849243E0,1.426940918E0
7.077331550E-1,1.004466248E1,-1.880096436E0,1.548980713E0
7.126159670E-1,9.721633911E0,-1.997344971E0,1.553771973E0
7.174987800E-1,9.446456909E0,-2.239028931E0,1.391052246E0
7.223815920E-1,9.176071167E0,-2.533340454E0,1.070419312E0
7.272644050E-1,8.943969727E0,-2.851593018E0,6.755981445E-1
7.321472170E-1,8.740570068E0,-3.193756104E0,3.262481689E-1
7.370300300E-1,8.496505737E0,-3.569427490E0,1.348266602E-1
7.419128420E-1,8.276367188E0,-3.885284424E0,-1.593017578E-2
7.467956550E-1,8.116043091E0,-4.165252686E0,-2.408447266E-1
7.516784670E-1,8.053833008E0,-4.454772949E0,-5.854187012E-1
7.565612800E-1,8.118438721E0,-4.610305786E0,-9.204101562E-1
7.614440920E-1,8.355331421E0,-4.610305786E0,-1.181228638E0
7.663269050E-1,8.795608521E0,-4.528961182E0,-1.336761475E0
7.712097170E-1,9.278961182E0,-4.356674194E0,-1.413330078E0
7.760925300E-1,9.724029541E0,-4.186782837E0,-1.336761475E0
7.809753420E-1,1.004226685E1,-3.992965698E0,-1.233871460E0
7.858581550E-1,1.022174072E1,-3.744110107E0,-1.090301514E0
7.907409670E-1,1.029112244E1,-3.533538818E0,-9.036560059E-1
7.955932620E-1,1.027915955E1,-3.356475830E0,-6.883087158E-1
8.004760750E-1,1.019302368E1,-3.246398926E0,-4.155273438E-1
8.053588870E-1,1.007577515E1,-3.160263062E0,-1.116333008E-1
8.102417000E-1,9.908279419E0,-3.126754761E0,2.329254150E-1
8.151245120E-1,9.712066650E0,-3.121978760E0,6.540679932E-1
8.200073250E-1,9.477569580E0,-3.196151733E0,1.053665161E0
8.248901370E-1,9.178466797E0,-3.404327393E0,1.436523438E0
8.297729500E-1,8.809967041E0,-3.624465942E0,1.778686523E0
8.346557620E-1,8.463012695E0,-3.835037231E0,1.958160400E0
8.395385750E-1,8.180648804E0,-4.048004150E0,2.006011963E0
8.444213870E-1,8.163909912E0,-4.174819946E0,1.850479126E0
8.493042000E-1,8.336181641E0,-4.275314331E0,1.460449219E0
8.541870120E-1,8.541976929E0,-4.378204346E0,9.603424072E-1
8.590698250E-1,8.692718506E0,-4.426071167E0,4.363250732E-1
8.639526370E-1,8.809967041E0,-4.327957153E0,-1.831054688E-2
8.688354500E-1,8.953536987E0,-4.170028687E0,-4.250946045E-1
8.737182620E-1,9.152145386E0,-3.995361328E0,-8.390502930E-1
8.786010750E-1,9.341171265E0,-3.854171753E0,-1.264984131E0
8.834838870E-1,9.534988403E0,-3.634033203E0,-1.623901367E0
8.883667000E-1,9.848449707E0,-3.356475830E0,-1.860794067E0
8.932189940E-1,1.023370361E1,-3.112411499E0,-2.030685425E0
8.981018070E-1,1.063569641E1,-2.877914429E0,-2.131179810E0
9.029846190E-1,1.104008484E1,-2.715194702E0,-2.179031372E0
9.078674320E-1,1.133439636E1,-2.475906372E0,-2.171859741E0
9.127502440E-1,1.154974365E1,-2.260559082E0,-2.128784180E0
9.176330570E-1,1.164546204E1,-2.081100464E0,-2.006759644E0
9.225158690E-1,1.163110352E1,-2.006927490E0,-1.875152588E0
9.273986820E-1,1.153540039E1,-1.937530518E0,-1.791397095E0
9.322814940E-1,1.128654480E1,-1.841812134E0,-1.774642944E0
9.371643070E-1,1.096350098E1,-1.729354858E0,-1.726791382E0
9.420471190E-1,1.060218811E1,-1.583389282E0,-1.609542847E0
9.469299320E-1,1.023370361E1,-1.521179199E0,-1.458801270E0
9.518127440E-1,9.901092529E0,-1.480499268E0,-1.221908569E0
9.566955570E-1,9.666595459E0,-1.420684814E0,-8.582000732E-1
9.615783690E-1,9.544570923E0,-1.272323608E0,-3.557128906E-1
9.664611820E-1,9.568496704E0,-1.143112183E0,1.276397705E-1
9.713439940E-1,9.628311157E0,-1.018676758E0,5.870666504E-1
9.762268070E-1,9.709671021E0,-8.990478516E-1,1.005813599E0
9.811096190E-1,9.747955322E0,-7.865753174E-1,1.326446533E0
9.859619140E-1,9.769485474E0,-7.124023438E-1,1.553771973E0
9.908447270E-1,9.795806885E0,-6.310424805E-1,1.721267700E0
9.957275390E-1,9.774276733E0,-5.999450684E-1,1.833724976E0
1.000610352E0,9.783843994E0,-5.640411377E-1,1.879196167E0
1.005493164E0,9.791030884E0,-5.137939453E-1,1.852874756E0
1.010375977E0,9.791030884E0,-4.731140137E-1,1.790649414E0
1.015258789E0,9.769485474E0,-4.491882324E-1,1.663833618E0
1.020141602E0,9.688140869E0,-4.324493408E-1,1.505905151E0
1.025024414E0,9.654632568E0,-4.563751221E-1,1.393447876E0
1.029907227E0,9.575668335E0,-5.042266846E-1,1.225952148E0
1.034790039E0,9.527816772E0,-5.353393555E-1,1.005813599E0
1.039672852E0,9.453643799E0,-5.544738770E-1,7.234497070E-1
1.044555664E0,9.329208374E0,-6.166839600E-1,4.841766357E-1
1.049438477E0,9.125823975E0,-7.028350830E-1,2.760009766E-1
1.054321289E0,8.929611206E0,-7.578735352E-1,1.467895508E-1
1.059204102E0,8.905685425E0,-7.554779053E-1,6.303405762E-2
1.064086914E0,9.030105591E0,-7.602539062E-1,1.278686523E-2
1.068969727E0,9.295715332E0,-7.817993164E-1,-1.113891602E-2
1.073852539E0,9.645065308E0,-8.368225098E-1,1.874694824E-1
