"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,-1.559448242E0,-1.048797607E0,1.830139160E-1
4.821778000E-3,-1.559448242E0,-1.048797607E0,1.830139160E-1
9.735108000E-3,-1.559448242E0,-1.048797607E0,1.830139160E-1
1.461792000E-2,-1.559448242E0,-1.048797607E0,1.830139160E-1
1.947021500E-2,-1.559448242E0,-1.048797607E0,1.830139160E-1
2.435302800E-2,-1.559448242E0,-1.048797607E0,1.830139160E-1
2.923584000E-2,-1.559448242E0,-1.048797607E0,1.830139160E-1
3.411865300E-2,-1.559448242E0,-1.048797607E0,1.830139160E-1
3.900146500E-2,-1.559448242E0,-1.048797607E0,1.830139160E-1
4.388427800E-2,-1.559448242E0,-1.048797607E0,1.830139160E-1
4.876709000E-2,-1.559448242E0,-1.048797607E0,1.830139160E-1
5.364990300E-2,-1.559448242E0,-1.048797607E0,1.830139160E-1
5.853271500E-2,-1.559448242E0,-1.048797607E0,1.830139160E-1
6.341552800E-2,-1.559448242E0,-1.048797607E0,1.830139160E-1
6.829834000E-2,-1.559448242E0,-1.048797607E0,1.830139160E-1
7.318115300E-2,-1.559448242E0,-1.048797607E0,1.830139160E-1
7.806396500E-2,-1.559448242E0,-1.048797607E0,1.830139160E-1
8.294677800E-2,-1.559448242E0,-1.048797607E0,1.830139160E-1
8.782959000E-2,-2.789733887E0,-1.568634033E0,7.254638672E-1
9.271240300E-2,-2.425659180E0,-1.242431641E0,6.582641602E-1
9.759521500E-2,-2.010879517E0,-7.977142334E-1,5.721282959E-1
1.024780280E-1,-1.580825806E0,-3.151397705E-1,5.202026367E-1
1.073608400E-1,-1.197204590E0,5.381774902E-2,5.043182373E-1
1.122436530E-1,-9.155883789E-1,1.479034424E-1,4.542388916E-1
1.170959480E-1,-7.023925781E-1,1.509552002E-1,4.267425537E-1
1.219787600E-1,-5.386810303E-1,3.171081543E-1,5.458679199E-1
1.268615730E-1,-4.855346680E-1,4.826507568E-1,6.814727783E-1
1.317443850E-1,-5.429534912E-1,6.201019287E-1,7.669982910E-1
1.366271980E-1,-6.632995605E-1,7.697601318E-1,8.525238037E-1
1.415100100E-1,-8.196868896E-1,8.907165527E-1,9.117736816E-1
1.463928230E-1,-9.888916016E-1,9.799041748E-1,9.465942383E-1
1.512756350E-1,-1.167877197E0,9.163818359E-1,9.588165283E-1
1.561584480E-1,-1.343811035E0,5.608520508E-1,9.447631836E-1
1.610412600E-1,-1.491027832E0,-6.529235840E-2,9.026031494E-1
1.659240730E-1,-1.594879150E0,-7.170867920E-1,8.702392578E-1
1.708068850E-1,-1.648635864E0,-1.160583496E0,8.989410400E-1
1.756896980E-1,-1.648025513E0,-1.360931396E0,9.899597168E-1
1.805725100E-1,-1.594268799E0,-1.430587769E0,1.073654175E0
1.854553230E-1,-1.493469238E0,-1.470901489E0,1.091979980E0
1.903381350E-1,-1.353576660E0,-1.516113281E0,1.044342041E0
1.952209480E-1,-1.183761597E0,-1.578414917E0,9.704132080E-1
2.001037600E-1,-1.008438110E0,-1.674316406E0,9.129943848E-1
2.049865730E-1,-8.435058594E-1,-1.816040039E0,8.916168213E-1
2.098693850E-1,-6.956787109E-1,-1.979751587E0,9.050598145E-1
2.147216800E-1,-5.619049072E-1,-2.133682251E0,9.258270264E-1
2.196044920E-1,-4.348297119E-1,-2.276641846E0,9.252166748E-1
2.244873050E-1,-3.034973145E-1,-2.402465820E0,8.842773438E-1
2.293701170E-1,-1.623840332E-1,-2.493499756E0,8.115997314E-1
2.342529300E-1,-1.092376709E-1,-2.255249023E0,7.199554443E-1
2.391357420E-1,-2.185821533E-1,-1.666366577E0,5.678558350E-1
2.440185550E-1,-2.460784912E-1,-1.574127197E0,3.479461670E-1
2.489013670E-1,-2.198028564E-1,-1.536254883E0,1.268157959E-1
2.537841800E-1,-2.130889893E-1,-1.243652344E0,-4.240417480E-2
2.586669920E-1,-2.369079590E-1,-8.343658447E-1,-1.370849609E-1
2.635498050E-1,-2.857818604E-1,-5.002288818E-1,-1.700744629E-1
2.684326170E-1,-3.230438232E-1,-2.943725586E-1,-1.664123535E-1
2.733154300E-1,-3.352661133E-1,-1.905059814E-1,-1.560058594E-1
2.781982420E-1,-3.303680420E-1,-1.624145508E-1,-1.474609375E-1
2.830810550E-1,-3.383178711E-1,-1.905059814E-1,-1.230316162E-1
2.879638670E-1,-3.743591309E-1,-3.230743408E-1,-8.760070801E-2
2.928466800E-1,-4.250488281E-1,-5.704803467E-1,-7.049560547E-2
2.977294920E-1,-4.696502686E-1,-8.539276123E-1,-8.026123047E-2
3.026123050E-1,-5.118103027E-1,-1.098266602E0,-8.026123047E-2
3.074951170E-1,-5.667877197E-1,-1.304138184E0,-3.933715820E-2
3.123474120E-1,-6.468048096E-1,-1.492889404E0,5.654907227E-2
3.172302250E-1,-6.822357178E-1,-1.688980103E0,1.891174316E-1
