"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.693260000E-1,1.637313485E0,-7.939779758E-1,-2.245388985E0
5.792710000E-1,1.599161148E0,-9.278148413E-1,-2.193679571E0
5.892150000E-1,1.479155660E0,-8.851074576E-1,-2.234734058E0
5.991600000E-1,1.433416963E0,-7.292949557E-1,-2.301831961E0
6.091040000E-1,1.455787182E0,-5.542650819E-1,-2.429430246E0
6.190490000E-1,1.449725866E0,-4.043133855E-1,-2.589768171E0
6.289930000E-1,1.404844761E0,-4.099903405E-1,-2.719688654E0
6.389380000E-1,1.383313060E0,-4.273024797E-1,-2.772171736E0
6.488830000E-1,1.466713309E0,-3.262603581E-1,-2.789188623E0
6.588270000E-1,1.609857440E0,-1.982682794E-1,-2.780013561E0
6.687720000E-1,1.647342086E0,-3.326419294E-1,-2.759993076E0
6.787160000E-1,1.651921391E0,-6.501016617E-1,-2.735747099E0
6.886610000E-1,1.648074508E0,-7.621161938E-1,-2.736101389E0
6.986050000E-1,1.557758689E0,-6.681457758E-1,-2.708937883E0
7.085500000E-1,1.435339093E0,-7.503231764E-1,-2.612029791E0
7.184940000E-1,1.355918288E0,-1.069893718E0,-2.465063572E0
7.284390000E-1,1.439577341E0,-1.367748022E0,-2.401372194E0
7.383840000E-1,1.646512628E0,-1.666041732E0,-2.439769506E0
7.483280000E-1,1.909542203E0,-1.849456787E0,-2.645723581E0
7.582730000E-1,2.139645100E0,-1.732447386E0,-2.841104984E0
7.682170000E-1,2.292440653E0,-1.592135310E0,-3.047038317E0
7.781620000E-1,2.466896057E0,-1.520315766E0,-3.302653790E0
7.881060000E-1,2.650629997E0,-1.403102636E0,-3.506942272E0
7.980510000E-1,2.848163843E0,-1.280951500E0,-3.555728197E0
8.079950000E-1,3.077153683E0,-1.194858551E0,-3.445538759E0
8.179400000E-1,3.349440813E0,-1.243274570E0,-3.251707315E0
8.278850000E-1,3.638832808E0,-1.436098099E0,-3.066151619E0
8.378290000E-1,3.899402142E0,-1.648990989E0,-2.878791094E0
8.477740000E-1,4.063861370E0,-1.883040905E0,-2.703281641E0
8.577180000E-1,4.120512962E0,-1.824855924E0,-2.585437298E0
8.676630000E-1,4.084776878E0,-1.529329300E0,-2.542141676E0
8.776070000E-1,3.842361212E0,-1.313969612E0,-2.584778309E0
8.875520000E-1,3.716293573E0,-1.174297810E0,-2.692857981E0
8.974960000E-1,3.718370438E0,-1.041181087E0,-2.762062788E0
9.074410000E-1,3.729891062E0,-1.053004026E0,-2.836699247E0
9.173860000E-1,3.698091745E0,-1.238172770E0,-2.903050423E0
9.273300000E-1,3.654993534E0,-1.563471079E0,-2.890751600E0
9.372752917E-1,3.602186203E0,-1.944328189E0,-2.795922756E0
9.472192917E-1,3.530870199E0,-2.241320610E0,-2.651931763E0
9.571642917E-1,3.439778566E0,-2.441015959E0,-2.501386642E0
9.671082917E-1,3.348399878E0,-2.529680490E0,-2.369415760E0
9.770532917E-1,3.252467155E0,-2.547827721E0,-2.228467941E0
9.869982917E-1,3.182907343E0,-2.721786737E0,-2.063683510E0
9.969422917E-1,3.124951601E0,-2.872108698E0,-1.881813765E0
1.006887292E0,3.040660620E0,-2.922257900E0,-1.703712821E0
1.016831292E0,2.920939922E0,-2.686218500E0,-1.590107203E0
1.026776292E0,2.772084951E0,-2.293339729E0,-1.542895198E0
1.036720292E0,2.618353128E0,-1.869137645E0,-1.530337572E0
1.046665292E0,2.487846851E0,-1.482610941E0,-1.515930653E0
1.056609292E0,2.369113445E0,-1.204678655E0,-1.522055387E0
1.066554292E0,2.245049953E0,-1.146206498E0,-1.521526217E0
1.076499292E0,2.153847933E0,-1.156337142E0,-1.540203214E0
1.086443292E0,2.076959133E0,-1.101546049E0,-1.581130862E0
1.096388292E0,1.969181061E0,-9.050210714E-1,-1.627042532E0
1.106332292E0,1.828034997E0,-5.515398383E-1,-1.639901519E0
1.116277292E0,1.700531840E0,-2.971698940E-1,-1.596733570E0
1.126221292E0,1.645827055E0,-2.586186826E-1,-1.438229203E0
1.136166292E0,1.707643986E0,-4.509465694E-1,-1.218555450E0
1.146111292E0,1.830957651E0,-8.070026636E-1,-1.020565987E0
1.156055292E0,1.876835465E0,-1.251593709E0,-8.880537152E-1
1.166000292E0,1.776567817E0,-1.621848226E0,-7.941945195E-1
1.175944292E0,1.550142646E0,-1.859666944E0,-7.318429947E-1
1.185889292E0,1.240743399E0,-1.976475835E0,-6.860792637E-1
1.195833292E0,9.029173851E-1,-1.958709836E0,-6.199846268E-1
1.205778292E0,5.854707360E-1,-1.794906259E0,-5.002008677E-1
1.215722292E0,3.073360622E-1,-1.492231131E0,-3.407505155E-1
1.225667292E0,1.073814705E-1,-1.068185449E0,-1.815629154E-1
1.235612292E0,1.583850384E-2,-5.605207682E-1,-4.937772080E-2
1.245556292E0,4.301025067E-3,-1.137828454E-1,5.173729360E-2
1.255501292E0,2.099425159E-2,1.719780564E-1,1.486127079E-1
1.265445292E0,2.399693429E-2,2.892677188E-1,2.469137311E-1
1.275390292E0,-1.043347642E-2,2.629231811E-1,3.408951163E-1
1.285334292E0,-8.287232369E-2,1.471242458E-1,4.222659469E-1
1.295279292E0,-1.804875731E-1,2.099374495E-2,4.680411518E-1
1.305224292E0,-2.820154727E-1,-7.122311741E-2,5.536088347E-1
1.315168292E0,-4.358987808E-1,-3.733574152E-1,4.602496028E-1
1.325113292E0,-5.310500860E-1,-6.982691288E-1,3.000274301E-1
1.335057292E0,-5.647995472E-1,-5.359001756E-1,2.610648572E-1
1.345002292E0,-5.802558064E-1,-4.400348067E-1,3.326308429E-1
1.354946292E0,-5.621412992E-1,-4.632098973E-1,4.313667417E-1
1.364891292E0,-5.208994746E-1,-3.718811870E-1,5.008620620E-1
1.374836292E0,-4.977781475E-1,-1.256703436E-1,5.339060426E-1
1.384780292E0,-5.084682107E-1,2.387191355E-1,4.743811190E-1
1.394725292E0,-5.556407571E-1,6.539288759E-1,3.530765176E-1
1.404669292E0,-5.880256295E-1,1.076667666E0,1.610910445E-1
1.414614292E0,-6.525894403E-1,1.535313487E0,-3.238894045E-2
1.424558292E0,-5.900741220E-1,1.290857434E0,-6.391303986E-2
1.434503292E0,-4.298671186E-1,6.477437019E-1,9.808997810E-2
1.444448292E0,-3.177389503E-1,1.347797066E-1,2.719786763E-1
1.454392292E0,-2.350984067E-1,1.906094104E-1,4.734380245E-1
1.464337292E0,9.162425250E-2,1.582568884E-1,4.294126034E-1
1.474281292E0,3.668563664E-1,2.555751801E-1,3.044387102E-1
1.484226292E0,5.984838605E-1,-5.969793350E-2,3.031130731E-1
1.494170292E0,5.775290132E-1,-1.725429893E-1,3.645750880E-1
1.504115292E0,5.276486874E-1,-2.533274591E-1,3.980208039E-1
1.514060292E0,5.013059974E-1,-5.535285473E-1,4.571988881E-1
1.524004292E0,5.657498837E-1,-4.553435743E-1,4.086012542E-1
1.533949292E0,6.408395767E-1,-2.624963522E-1,2.436360270E-1
1.543893292E0,6.878699660E-1,-5.995664373E-2,6.345177442E-2
1.553838292E0,7.014768124E-1,4.349624366E-2,-7.286771387E-2
1.563783292E0,7.438598275E-1,4.317870364E-3,-1.588820964E-1
1.573727292E0,8.291015029E-1,-1.262289584E-1,-2.063369602E-1
1.583672292E0,9.032673836E-1,-2.743638754E-1,-1.993190199E-1
1.593616292E0,9.294680953E-1,-3.441349566E-1,-1.281660199E-1
1.603561292E0,9.084302783E-1,-3.702596128E-1,-9.079857171E-2
1.613505292E0,8.791860938E-1,-3.022150397E-1,-1.289813817E-1
1.623450292E0,8.400686979E-1,-7.543213665E-2,-2.241087854E-1
1.633395292E0,7.916806340E-1,2.011637688E-1,-3.268497884E-1
1.643339292E0,7.443165183E-1,3.889633119E-1,-3.783124387E-1
1.653284292E0,6.776083708E-1,4.656810164E-1,-3.348342180E-1
1.663228292E0,5.500414371E-1,4.915863574E-1,-1.910686493E-1
1.673173292E0,4.132513106E-1,5.374417305E-1,-7.490982860E-2
1.683117292E0,3.174712956E-1,6.579656601E-1,-4.035120457E-2
1.693062292E0,2.444548756E-1,8.389682174E-1,-8.240092546E-2
1.703007292E0,1.480559260E-1,1.029332757E0,-1.481128335E-1
1.712951292E0,2.494091913E-2,1.196258426E0,-1.955767572E-1
1.722896292E0,-7.627997547E-2,1.324287534E0,-2.606106400E-1
1.732840292E0,-1.413913369E-1,1.419834495E0,-2.452044934E-1
1.742785292E0,-2.408925742E-1,1.428298116E0,-1.586706936E-1
1.752730292E0,-3.512254655E-1,1.426668525E0,-1.521427631E-1
1.762674292E0,-4.073418081E-1,1.394495368E0,-1.970885396E-1
1.772619292E0,-3.172691762E-1,1.465108752E0,-3.461869657E-1
1.782563292E0,-2.690359652E-1,1.315070152E0,-3.242316842E-1
1.792508292E0,-2.597876191E-1,9.738565683E-1,-2.732489407E-1
1.802452292E0,-2.592976689E-1,5.370524526E-1,-1.644303948E-1
1.812397292E0,-2.679654658E-1,1.228778884E-1,-3.890522569E-2
1.822342292E0,-2.840292752E-1,-1.910692453E-1,7.256758958E-2
1.832286292E0,-3.081540465E-1,-3.417370617E-1,1.363183409E-1
1.842231292E0,-3.444665968E-1,-3.358564675E-1,1.261468232E-1
1.852175292E0,-3.936352134E-1,-2.544958293E-1,6.373085827E-2
1.862120292E0,-4.117015004E-1,-1.329486221E-1,4.649198614E-3
1.872065292E0,-3.831763864E-1,-1.978371665E-2,-6.023898721E-2
1.882009292E0,-3.375731409E-1,8.106955886E-2,-1.169422418E-1
1.891954292E0,-3.060669005E-1,1.803756356E-1,-1.544416845E-1
1.901898292E0,-2.999152541E-1,2.867220342E-1,-1.667445302E-1
1.911843292E0,-3.270973563E-1,3.447634876E-1,-1.981639713E-1
1.921787292E0,-3.899796903E-1,3.333633840E-1,-2.396634668E-1
1.931732625E0,-4.998018146E-1,3.706159592E-1,-2.749122679E-1
1.941677625E0,-5.769529939E-1,6.366958022E-1,-3.322169185E-1
1.951621625E0,-5.133303404E-1,1.174500346E0,-4.351105392E-1
1.961566625E0,-3.794493079E-1,1.767539859E0,-5.274688601E-1
1.971510625E0,-2.884174287E-1,2.306045055E0,-5.193850994E-1
1.981455625E0,-3.487720490E-1,2.689578056E0,-5.389600396E-1
1.991400625E0,-5.147311687E-1,2.975717783E0,-5.333825946E-1
2.001344625E0,-6.879976988E-1,3.159358740E0,-4.706947505E-1
2.011289625E0,-8.190616965E-1,3.277418137E0,-3.977957666E-1
2.021233625E0,-9.182696939E-1,3.263639927E0,-2.825996578E-1
2.031178625E0,-1.003797650E0,3.088862419E0,-1.843479127E-1
2.041123625E0,-1.058073282E0,2.830931187E0,-1.196214631E-1
2.051067625E0,-1.071255565E0,2.580123425E0,-6.448070705E-2
2.061012625E0,-1.061994553E0,2.338748932E0,-2.130139619E-2
2.070956625E0,-9.574960470E-1,2.091212749E0,-5.382791534E-2
2.080901625E0,-7.016360164E-1,1.759629488E0,-1.051479280E-1
2.090845625E0,-4.754140377E-1,1.440289855E0,-2.079930753E-1
2.100790625E0,-3.710745275E-1,1.329694629E0,-3.511092961E-1
2.110735625E0,-3.778501451E-1,1.471878767E0,-4.476941824E-1
2.120679625E0,-4.488966465E-1,1.840741277E0,-5.341108441E-1
2.130624625E0,-5.077698231E-1,2.414119005E0,-6.787367463E-1
2.140568625E0,-5.524098873E-1,3.037385225E0,-8.536068797E-1
2.150513625E0,-5.560967326E-1,3.382107019E0,-9.926880598E-1
2.160458625E0,-4.711780250E-1,3.197744370E0,-1.022530913E0
2.170402625E0,-3.000653982E-1,2.558937311E0,-9.457444549E-1
2.180347625E0,-5.381983146E-2,1.760865211E0,-7.923460603E-1
2.190291625E0,1.601332128E-1,9.588422179E-1,-5.451319814E-1
2.200236625E0,3.300872147E-1,3.522778451E-1,-3.694290817E-1
2.210181625E0,5.139246583E-1,3.916120902E-2,-3.254616261E-1
2.220125625E0,6.305574775E-1,-1.111237779E-1,-2.634311020E-1
2.230070625E0,6.373304129E-1,-1.956019104E-1,-1.901648790E-1
2.240014625E0,7.276871800E-1,-2.357389927E-1,-1.230676398E-1
2.249959625E0,8.730675578E-1,-2.341639996E-1,-2.382041328E-2
2.259904625E0,1.010334373E0,-1.337168962E-1,1.130167022E-1
2.269848625E0,1.106445432E0,4.511916637E-2,2.342989296E-1
2.279793625E0,1.205484033E0,2.678034902E-1,3.089371622E-1
2.289737625E0,1.303762674E0,3.940357268E-1,3.365317583E-1
2.299682625E0,1.420931458E0,5.206959248E-1,3.743580580E-1
2.309627625E0,6.515755057E-1,1.941294193E0,1.745554656E-1
2.319571625E0,2.761420310E-1,2.950740576E0,-2.710492015E-1
2.329516625E0,9.465273619E-1,2.310167789E0,-1.023054644E-1
2.339460625E0,8.153680563E-1,2.159085512E0,2.256520092E-1
2.349405625E0,6.580297947E-1,2.152173996E0,6.712355614E-1
2.359349625E0,8.355777264E-1,1.997977495E0,1.134600639E0
2.369294625E0,1.021050096E0,1.611758828E0,1.622980714E0
2.379239625E0,1.035579443E0,1.043065786E0,2.152338028E0
2.389183625E0,9.591803551E-1,1.290558577E-1,2.295735598E0
2.399128625E0,7.936725616E-1,-7.929435968E-1,2.080882311E0
2.409072625E0,4.637015760E-1,-1.242833018E0,2.009193420E0
2.419017625E0,2.125641406E-1,-1.241050005E0,2.167958260E0
2.428962625E0,1.438926812E-2,-1.078498125E0,2.398102760E0
2.438906625E0,-1.490197480E-1,-7.670903206E-1,2.491921186E0
2.448851625E0,-2.459164709E-1,-4.981017709E-1,2.454454184E0
2.458795625E0,-2.717816234E-1,-2.768791914E-1,2.375378609E0
2.468740625E0,-2.391762584E-1,-1.018828526E-1,2.267573595E0
2.478685625E0,-1.481060237E-1,-5.245655775E-2,2.118175030E0
2.488629625E0,-3.040228970E-2,-1.643253118E-1,2.002965450E0
2.498574625E0,1.007218659E-1,-3.931550086E-1,1.949578762E0
2.508518625E0,2.461523116E-1,-7.021128535E-1,1.970329046E0
2.518463625E0,3.532094359E-1,-9.405573010E-1,1.979705453E0
2.528408625E0,4.278224111E-1,-1.105534077E0,2.000221014E0
2.538352625E0,4.664091170E-1,-8.891561031E-1,2.012580633E0
2.548297625E0,5.416802168E-1,-6.780600548E-1,2.039222717E0
2.558241625E0,8.857100606E-1,-5.460591316E-1,2.097032070E0
2.568186625E0,1.293379784E0,-3.113944530E-1,2.018739223E0
2.578131625E0,1.754755020E0,7.230830193E-2,1.951893926E0
2.588075625E0,2.301964283E0,3.923012316E-1,1.862981081E0
2.598020625E0,2.720201015E0,2.676328421E-1,1.570675373E0
2.607964625E0,2.926849127E0,1.778654307E-1,1.369812012E0
2.617909625E0,2.928866148E0,-1.934227347E-2,1.282528162E0
2.627854625E0,2.690532207E0,-2.294563502E-1,1.153533459E0
2.637798625E0,2.227700472E0,-2.181695849E-1,9.598218203E-1
2.647743625E0,1.667291641E0,-3.419468552E-2,6.784737706E-1
2.657687625E0,1.106138468E0,1.518445164E-1,5.263815522E-1
2.667632625E0,7.697687149E-1,3.236445785E-2,4.599396884E-1
2.677577625E0,-7.325694710E-2,1.333155334E-1,1.629513502E-1
2.687521625E0,-7.228165865E-1,2.463432401E-2,1.512254477E-1
2.697466625E0,-8.685815930E-1,1.461477578E-1,5.996716022E-2
2.707410625E0,-9.585708380E-1,2.824563384E-1,-1.246469747E-2
2.717355625E0,-8.063965440E-1,-1.411243826E-1,-5.315146968E-2
2.727300625E0,-4.354784191E-1,-1.105451345E0,-6.772002578E-2
2.737244625E0,-2.337005734E-1,-1.408335447E0,-1.388704777E-1
2.747189625E0,-2.541342080E-1,-9.029988647E-1,-1.302697957E-1
2.757133625E0,-5.212846994E-1,-5.996770039E-2,8.591222763E-2
2.767078625E0,-7.690116763E-1,1.626331508E-1,4.546226263E-1
2.777023625E0,-7.083917260E-1,4.134618342E-1,4.615454078E-1
2.786967625E0,-8.205299824E-2,6.313917637E-1,-6.196949258E-2
2.796912625E0,1.805566102E-1,2.082478255E-1,-5.365652964E-2
2.806856625E0,-1.495174319E-1,6.441448629E-2,7.990605384E-2
2.816801625E0,-4.106730223E-1,8.785933256E-2,7.465680689E-2
2.826746625E0,-4.514998198E-1,4.037597030E-2,5.880381167E-2
2.836690625E0,-3.975068629E-1,4.801569507E-3,2.258728445E-2
2.846635625E0,-2.781114876E-1,1.675018109E-3,-5.899217911E-3
2.856579625E0,-1.335952580E-1,8.085616864E-3,-6.625247188E-3
2.866524625E0,-1.296336995E-3,6.585191004E-3,-3.796014935E-4
2.876469625E0,8.044862747E-2,1.079684868E-2,-1.455373131E-3
2.886413625E0,1.069657207E-1,2.363621630E-2,3.717617691E-2
2.896358625E0,2.072921991E-1,1.172102988E-1,3.136366308E-1
2.906302625E0,5.870089531E-1,1.159945577E-1,6.230240464E-1
2.916247625E0,1.237342834E0,-1.986274123E-2,6.518797874E-1
2.926192625E0,1.433438540E0,-1.340154111E-1,4.032931924E-1
2.936135875E0,9.561086297E-1,-2.271889746E-1,1.086540818E-1
2.946080875E0,6.298255920E-1,1.084446907E-1,1.345418692E-1
2.956024875E0,3.603302240E-1,5.157922506E-1,2.090994716E-1
2.965969875E0,5.654713884E-2,4.906736016E-1,4.093116522E-1
2.975914875E0,-2.173537761E-1,1.728763729E-1,6.413658261E-1
2.985858875E0,-4.029662609E-1,-1.272738725E-1,7.275361419E-1
2.995803875E0,-5.142031312E-1,-3.398883343E-1,7.547141910E-1
3.005747875E0,-6.275981665E-1,-5.090328455E-1,7.694877982E-1
3.015692875E0,-7.696257234E-1,-6.890006065E-1,7.936497927E-1
3.025637875E0,-8.805131316E-1,-8.058220148E-1,8.078833222E-1
3.035581875E0,-8.760880232E-1,-8.043999076E-1,6.954972744E-1
3.045526875E0,-7.225565314E-1,-5.208156109E-1,4.067839384E-1
3.055471875E0,-5.021024346E-1,-1.569631100E-1,-6.042904034E-2
3.065415875E0,-2.009492815E-1,9.076600522E-2,-4.652684033E-1
3.075360875E0,9.930813313E-2,3.981525004E-1,-6.387248635E-1
3.085304875E0,1.958839446E-1,4.722890258E-1,-6.488896012E-1
3.095249875E0,2.288613170E-1,2.740086615E-1,-6.706965566E-1
3.105194875E0,2.178837657E-1,1.436778307E-1,-6.372120976E-1
3.115138875E0,8.361393958E-2,1.057458296E-2,-6.133893728E-1
3.125083875E0,-1.742437035E-1,-5.523771793E-2,-5.541316271E-1
3.135027875E0,-3.735068142E-1,-9.455778636E-3,-4.401292205E-1
3.144972875E0,-5.013062954E-1,2.397568151E-2,-3.621982038E-1
3.154917875E0,-5.637900233E-1,2.219704352E-2,-2.731382847E-1
3.164861875E0,-5.503810048E-1,8.542554826E-2,-1.486099362E-1
3.174806875E0,-4.921965897E-1,1.676056236E-1,-4.357264936E-2
3.184750875E0,-4.312475026E-1,1.915069669E-1,2.640030906E-2
3.194695875E0,-3.823899627E-1,2.239808291E-1,9.020636976E-2
3.204640875E0,-3.556345105E-1,2.807793617E-1,1.590014100E-1
3.214584875E0,-3.541137576E-1,3.715893626E-1,2.249896675E-1
3.224529875E0,-3.553324342E-1,4.373526573E-1,2.883006930E-1
3.234473875E0,-3.855191469E-1,4.870843291E-1,3.140831292E-1
3.244418875E0,-4.110679328E-1,4.811182916E-1,3.970954418E-1
3.254363875E0,-4.765931666E-1,4.167592824E-1,4.590072334E-1
3.264307875E0,-5.337677598E-1,4.226216972E-1,4.882908165E-1
3.274252875E0,-5.738499761E-1,5.497770905E-1,4.996681809E-1
3.284197875E0,-6.043935418E-1,6.517508626E-1,5.750097632E-1
3.294141875E0,-5.833665133E-1,6.554085016E-1,5.861235857E-1
3.304086875E0,-5.191869736E-1,6.769254804E-1,5.765308738E-1
3.314030875E0,-4.589067400E-1,8.130434155E-1,5.760134459E-1
3.323975875E0,-3.423140645E-1,8.440433741E-1,5.827254653E-1
3.333920875E0,-2.610789537E-1,8.214026093E-1,5.892000794E-1
3.343864875E0,-2.208742946E-1,7.623816133E-1,6.266486645E-1
3.353809875E0,-2.260009944E-1,6.508386135E-1,6.576640010E-1
3.363754875E0,-2.620910704E-1,5.751947165E-1,6.528468728E-1
3.373698875E0,-2.942655981E-1,5.775907636E-1,6.214808226E-1
3.383643875E0,-3.399470747E-1,5.647151470E-1,5.769479871E-1
3.393587875E0,-4.138576686E-1,4.407227933E-1,5.505880117E-1
3.403532875E0,-5.065652132E-1,2.369366437E-1,4.722329974E-1
3.413477875E0,-5.043815970E-1,8.837500960E-2,7.841148973E-2
3.423421875E0,-6.433035731E-1,-3.056891859E-1,3.915680647E-1
3.433366875E0,-8.011563420E-1,-6.523222923E-1,4.403185546E-1
3.443310875E0,-8.825700283E-1,-6.208397150E-1,3.130162656E-1
3.453255875E0,-7.814033628E-1,-2.804302275E-1,5.403983593E-2
3.463200875E0,-6.496903300E-1,3.590855002E-2,-1.383125633E-1
3.473144875E0,-5.238572359E-1,1.832516789E-1,-2.171110511E-1
3.483089875E0,-3.888677657E-1,1.954407096E-1,-3.283571601E-1
3.493034875E0,-2.759120166E-1,2.139998376E-1,-4.467234910E-1
3.502978875E0,-2.488330156E-1,2.265161723E-1,-5.765163302E-1
3.512923875E0,-2.869216204E-1,2.091929168E-1,-6.075635552E-1
3.522867875E0,-3.403339684E-1,1.703648269E-1,-6.023983955E-1
3.532812875E0,-3.656161726E-1,1.656467766E-1,-6.375423074E-1
3.542757875E0,-3.953729868E-1,1.609122157E-1,-7.144877315E-1
3.552701875E0,-4.322155416E-1,1.568717510E-1,-6.768372059E-1
3.562646875E0,-2.754483223E-1,2.044041157E-1,-4.784639180E-1
3.572590875E0,-1.226416044E-2,2.383539826E-1,-3.335520029E-1
3.582535875E0,1.376363784E-1,2.644335032E-1,-3.019533455E-1
3.592480875E0,1.582968980E-1,2.443525493E-1,-3.207405806E-1
3.602424875E0,1.184216589E-1,1.658734381E-1,-3.329756856E-1
3.612369875E0,7.633788884E-2,8.784918487E-2,-3.305712044E-1
3.622314875E0,5.096142739E-2,3.577905893E-2,-3.234970570E-1
3.632258875E0,5.842318013E-2,-1.254797913E-3,-3.137658536E-1
3.642203875E0,8.922103792E-2,-1.133379713E-2,-2.981096804E-1
3.652147875E0,1.175578833E-1,3.753291443E-3,-2.831542790E-1
3.662092875E0,1.417561769E-1,2.765036933E-2,-2.654722035E-1
3.672037875E0,1.517177224E-1,4.690254480E-2,-2.513721883E-1
3.681981875E0,1.589652449E-1,6.199973822E-2,-2.340555042E-1
3.691926875E0,1.646515578E-1,8.102757484E-2,-2.164942771E-1
3.701871875E0,1.762972921E-1,1.044974849E-1,-2.021108121E-1
3.711815875E0,1.815695465E-1,1.248395666E-1,-1.841446757E-1
3.721760875E0,1.789103746E-1,1.445666701E-1,-1.654096097E-1
3.731704875E0,1.725572497E-1,1.689889878E-1,-1.509707272E-1
3.741649875E0,1.589692682E-1,1.863898188E-1,-1.380400211E-1
3.751594875E0,1.397715211E-1,1.966271549E-1,-1.240144894E-1
3.761538875E0,1.116301641E-1,1.857590675E-1,-1.173012033E-1
3.771483875E0,8.029092103E-2,1.597141176E-1,-1.104846597E-1
3.781427875E0,4.477447644E-2,1.340761334E-1,-1.056036204E-1
3.791372875E0,1.159745641E-2,1.313915402E-1,-1.033542231E-1
3.801317875E0,-1.441230625E-2,1.542158872E-1,-1.039433181E-1
3.811261875E0,-4.703994468E-2,1.802887768E-1,-1.055000201E-1
3.821206875E0,-7.943463326E-2,2.117716074E-1,-1.075402647E-1
3.831151875E0,-1.110724062E-1,2.270411998E-1,-1.191717088E-1
3.841095875E0,-1.380739361E-1,2.361172587E-1,-1.284850538E-1
