"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.630178750E-1,9.879193269E-3,2.840118669E-2,8.232274093E-3
2.729898750E-1,1.703590527E-2,3.408384323E-2,6.900693290E-3
2.829628750E-1,2.155273408E-2,4.614700377E-2,9.867927060E-3
2.929348750E-1,2.699863352E-2,5.760418996E-2,1.153160352E-2
3.029068750E-1,3.264871612E-2,6.923398376E-2,1.245592069E-2
3.128788750E-1,3.492492065E-2,8.108478040E-2,2.113729343E-2
3.228518750E-1,4.302349314E-2,9.583295882E-2,2.437138930E-2
3.328238750E-1,4.768855497E-2,1.123368368E-1,2.804335579E-2
3.427958750E-1,4.369852692E-2,1.352879852E-1,2.354734391E-2
3.527688750E-1,3.673702478E-2,1.507122219E-1,1.759118401E-2
3.627408750E-1,3.257479146E-2,1.645174772E-1,6.641115062E-3
3.727128750E-1,3.048607148E-2,1.753938198E-1,-4.080238286E-3
3.826858750E-1,3.069414571E-2,1.843345463E-1,-1.184834726E-2
3.926578750E-1,3.385398537E-2,1.953091621E-1,-1.786442846E-2
4.026298750E-1,3.803296015E-2,2.043997943E-1,-2.056788653E-2
4.126028750E-1,3.867717832E-2,2.100387812E-1,-2.564200945E-2
4.225748750E-1,3.109063953E-2,2.110073417E-1,-2.621442825E-2
4.325468750E-1,2.213149890E-2,2.129852772E-1,-2.913804725E-2
4.425198750E-1,6.970097311E-3,2.159462422E-1,-3.447149694E-2
4.524918750E-1,-1.217669994E-2,2.200661600E-1,-4.164179415E-2
4.624638750E-1,-2.392352931E-2,2.263290137E-1,-4.399309307E-2
4.724368750E-1,-2.635739371E-2,2.331874520E-1,-4.152993485E-2
4.824088750E-1,-3.053262085E-2,2.415145338E-1,-3.640016168E-2
4.923808750E-1,-1.933802292E-2,2.501125634E-1,-3.028607555E-2
5.023538750E-1,-1.417359058E-2,2.561482191E-1,-2.983239852E-2
5.123258750E-1,-1.962996554E-3,2.656168044E-1,-3.181911632E-2
5.222978750E-1,1.161912549E-2,2.704661787E-1,-3.599281982E-2
5.322698750E-1,2.024483681E-2,2.726329267E-1,-3.278770670E-2
5.422428750E-1,2.644001134E-2,2.792107165E-1,-3.358852863E-2
5.522148750E-1,2.273582108E-2,2.869653106E-1,-2.730453573E-2
5.621868750E-1,2.439315431E-2,2.923409641E-1,-2.459225059E-2
5.721598750E-1,2.778974921E-2,3.017802536E-1,-2.629108354E-2
5.821318750E-1,3.754840046E-2,3.132389188E-1,-2.699348330E-2
5.921038750E-1,4.478900507E-2,3.236393631E-1,-3.185987845E-2
6.020768750E-1,4.555217922E-2,3.332552910E-1,-3.767564520E-2
6.120488750E-1,3.631047532E-2,3.426037729E-1,-4.421317205E-2
6.220208750E-1,2.606611140E-2,3.476155400E-1,-5.325295776E-2
6.319938750E-1,1.263685711E-2,3.498477936E-1,-6.773176789E-2
6.419658750E-1,8.301505819E-3,3.605371714E-1,-8.287327737E-2
6.519378750E-1,1.648193784E-2,3.730258048E-1,-9.000335634E-2
6.619108750E-1,2.994101122E-2,3.863064647E-1,-1.063840836E-1
6.718828750E-1,4.446749017E-2,3.969452679E-1,-1.219321564E-1
6.818548750E-1,7.286366820E-2,3.886786997E-1,-1.305072904E-1
6.918278750E-1,8.655951172E-2,3.553617597E-1,-1.286092550E-1
7.017998750E-1,8.719223738E-2,3.306097090E-1,-1.228635237E-1
7.117718750E-1,8.297565579E-2,3.206449449E-1,-1.192386970E-1
7.217438750E-1,8.516985178E-2,3.207234740E-1,-1.077811942E-1
7.317168750E-1,9.385202825E-2,3.211514354E-1,-1.017419472E-1
7.416888750E-1,1.061773226E-1,3.218044639E-1,-9.250803292E-2
7.516608750E-1,1.155276746E-1,3.203442395E-1,-8.725760877E-2
7.616338750E-1,1.222963408E-1,3.147682548E-1,-9.027989954E-2
7.716058750E-1,1.131851301E-1,3.123003244E-1,-9.782011062E-2
7.815778750E-1,9.954963624E-2,3.220795989E-1,-1.125293747E-1
7.915508750E-1,8.641678840E-2,3.175197244E-1,-1.197899580E-1
8.015228750E-1,9.824752808E-2,3.109304011E-1,-1.233859137E-1
8.114948750E-1,1.242527589E-1,2.847251594E-1,-1.152733862E-1
8.214678750E-1,1.635957360E-1,2.658391893E-1,-1.100696325E-1
8.314398750E-1,1.613291204E-1,2.599163055E-1,-1.178916022E-1
8.414118750E-1,1.339090616E-1,2.924477458E-1,-1.144743040E-1
8.513848750E-1,1.043634191E-1,3.231563866E-1,-1.001579463E-1
8.613568750E-1,1.196769848E-1,3.426390588E-1,-8.453900367E-2
8.713288750E-1,1.156297773E-1,3.651997447E-1,-8.050698042E-2
8.813018750E-1,1.002158970E-1,4.012956023E-1,-8.528924733E-2
8.912738750E-1,6.532689184E-2,4.265631139E-1,-9.427049011E-2
9.012458750E-1,3.818844631E-2,4.530776739E-1,-1.157695353E-1
9.112188750E-1,1.405221969E-2,4.965074360E-1,-1.393014789E-1
9.211908750E-1,-3.849085653E-3,5.469956994E-1,-1.574974507E-1
9.311628750E-1,9.630770423E-3,5.953546762E-1,-1.684097499E-1
9.411348750E-1,4.245191067E-2,6.535481811E-1,-1.725386530E-1
9.511078750E-1,6.400220841E-2,7.117385268E-1,-1.723602265E-1
9.610798750E-1,6.364692748E-2,7.686830163E-1,-1.714830250E-1
9.710518750E-1,3.726539016E-2,8.052887321E-1,-1.618988365E-1
9.810248750E-1,1.481301524E-2,8.342825770E-1,-1.360342354E-1
9.909968750E-1,2.059260756E-2,8.630188704E-1,-1.215213388E-1
1.000968875E0,4.215894639E-2,9.123491049E-1,-1.104228646E-1
1.010941875E0,3.816367313E-2,9.131875038E-1,-8.105166256E-2
1.020913875E0,3.305689245E-2,9.442742467E-1,-7.294974476E-2
1.030885875E0,3.486144915E-2,1.000382543E0,-1.037665159E-1
1.040858875E0,3.275930882E-2,1.045806050E0,-1.376042366E-1
1.050830875E0,1.832896844E-2,1.058405757E0,-1.647035033E-1
1.060802875E0,6.322325207E-3,1.061464071E0,-1.860816926E-1
1.070775875E0,4.928160459E-3,1.055796385E0,-1.932650357E-1
1.080747875E0,5.300691351E-3,1.046180129E0,-2.098535150E-1
1.090719875E0,1.560046710E-2,1.048581243E0,-2.322352529E-1
1.100692875E0,2.401858941E-2,1.048151016E0,-2.457171530E-1
1.110664875E0,1.802514493E-2,1.037030220E0,-2.544874847E-1
1.120636875E0,5.985040218E-3,1.007711291E0,-2.714646757E-1
1.130609875E0,-2.373077720E-2,9.640807509E-1,-2.911851108E-1
1.140581875E0,-3.937505558E-2,9.167563915E-1,-2.950623333E-1
1.150553875E0,-3.357362375E-2,8.555529714E-1,-2.747352123E-1
1.160526875E0,-8.380599320E-3,7.709515691E-1,-2.339892685E-1
1.170498875E0,1.644006185E-2,6.726644039E-1,-1.835740358E-1
1.180470875E0,3.740254045E-2,5.620494485E-1,-1.304556876E-1
1.190443875E0,4.277200624E-2,4.588154852E-1,-8.823447675E-2
1.200415875E0,4.626794532E-2,3.702616096E-1,-6.878711283E-2
1.210387875E0,4.691082984E-2,3.006106317E-1,-6.092306226E-2
1.220359875E0,5.770563707E-2,2.457768619E-1,-6.632217020E-2
1.230332875E0,6.694893539E-2,1.872808039E-1,-7.889868319E-2
1.240305375E0,6.310164183E-2,1.204339787E-1,-9.682404250E-2
1.250277375E0,4.147251323E-2,4.645429179E-2,-1.134839803E-1
1.260250375E0,2.681034245E-2,-4.865650088E-2,-1.267489940E-1
1.270222375E0,2.556345053E-2,-1.422905773E-1,-1.341272891E-1
1.280194375E0,3.184361756E-2,-2.311944813E-1,-1.345893890E-1
1.290167375E0,3.981366009E-2,-3.043438196E-1,-1.324580610E-1
1.300139375E0,4.290137440E-2,-3.573763072E-1,-1.268945336E-1
1.310111375E0,4.336822405E-2,-3.555810750E-1,-1.247160733E-1
1.320084375E0,5.074810609E-2,-3.424620330E-1,-1.219555810E-1
1.330056375E0,6.929249316E-2,-3.185257912E-1,-1.058186963E-1
1.340028375E0,9.600070864E-2,-2.616411150E-1,-8.502648771E-2
1.350001375E0,1.170047969E-1,-1.994049102E-1,-5.622680113E-2
1.359973375E0,1.311026365E-1,-1.401900351E-1,-3.500334918E-2
1.369945375E0,1.388553679E-1,-8.463463932E-2,-1.589330472E-2
1.379918375E0,1.381770670E-1,-3.552008793E-2,-3.767399117E-3
1.389890375E0,1.288650483E-1,1.890667947E-3,1.093538012E-2
1.399862375E0,1.180372760E-1,2.459476143E-2,2.251261100E-2
1.409835375E0,1.048098877E-1,2.483737655E-2,3.898293152E-2
1.419807375E0,8.124443889E-2,1.764046587E-2,5.219302326E-2
1.429779375E0,6.220602989E-2,6.964120083E-3,5.756515265E-2
1.439752375E0,6.002439186E-2,-5.699847825E-3,5.320075154E-2
1.449724375E0,6.035222486E-2,-2.225911617E-2,4.073555768E-2
1.459696375E0,5.727082491E-2,-4.304884747E-2,2.111921459E-2
1.469669375E0,5.376051366E-2,-7.967104018E-2,5.035851616E-3
1.479641375E0,4.443442076E-2,-1.228213012E-1,-1.605890691E-2
1.489613375E0,4.344478995E-2,-1.717571467E-1,-3.212921694E-2
1.499586375E0,4.803960025E-2,-2.158486843E-1,-5.068850517E-2
1.509558375E0,6.077750027E-2,-2.543505430E-1,-7.112293690E-2
1.519530375E0,6.857376546E-2,-2.994559705E-1,-9.318704158E-2
1.529503375E0,6.403574347E-2,-3.525050581E-1,-1.039406210E-1
1.539475375E0,4.195778817E-2,-4.052278697E-1,-9.740629047E-2
1.549447375E0,1.436903607E-2,-4.439827204E-1,-8.767297119E-2
1.559420375E0,-2.502884902E-2,-4.760015905E-1,-7.881739736E-2
1.569392375E0,-6.802558899E-2,-5.080695152E-1,-7.264099270E-2
1.579364375E0,-1.171509251E-1,-5.440661311E-1,-7.558917999E-2
1.589337375E0,-1.579140574E-1,-5.823099017E-1,-8.121777326E-2
1.599309375E0,-1.945292801E-1,-6.171586514E-1,-8.751507103E-2
1.609281375E0,-2.240877002E-1,-6.338814497E-1,-9.678926319E-2
1.619254375E0,-2.320562005E-1,-6.323959827E-1,-1.066160351E-1
1.629226375E0,-2.157528549E-1,-6.104824543E-1,-1.126515567E-1
1.639198375E0,-1.703579277E-1,-5.741761923E-1,-1.147713363E-1
1.649170375E0,-1.181237400E-1,-5.296071172E-1,-1.087667048E-1
1.659143375E0,-8.206879348E-2,-4.884429574E-1,-1.019630805E-1
1.669115375E0,-6.699849665E-2,-4.437639117E-1,-9.799230844E-2
1.679087375E0,-6.777797639E-2,-3.977707028E-1,-9.506471455E-2
1.689060375E0,-1.020536572E-1,-3.659222126E-1,-8.877565712E-2
1.699032375E0,-1.404414028E-1,-3.305209875E-1,-8.937849849E-2
1.709004375E0,-1.694309860E-1,-2.861231565E-1,-9.186562896E-2
1.718977375E0,-1.904013902E-1,-2.333209366E-1,-9.827353805E-2
1.728949375E0,-1.938310117E-1,-1.803586483E-1,-1.071338803E-1
1.738921375E0,-1.813180894E-1,-1.286690235E-1,-1.205775365E-1
1.748894375E0,-1.720122099E-1,-8.110576868E-2,-1.333926618E-1
1.758866375E0,-1.624875069E-1,-4.168101773E-2,-1.495222598E-1
1.768838375E0,-1.432733387E-1,-5.668707890E-4,-1.606572121E-1
1.778811375E0,-1.184222624E-1,2.533348277E-2,-1.790410280E-1
1.788783375E0,-1.034869850E-1,4.987451062E-2,-2.026126683E-1
1.798755375E0,-9.194899350E-2,7.259692997E-2,-2.135346979E-1
1.808728375E0,-8.390997350E-2,8.995222300E-2,-2.113929838E-1
1.818700375E0,-8.489776403E-2,1.027994305E-1,-2.049805075E-1
1.828672375E0,-1.091077626E-1,1.047009304E-1,-1.971819699E-1
1.838645375E0,-1.400415748E-1,9.618601948E-2,-1.916669011E-1
1.848617375E0,-1.873797923E-1,8.515520394E-2,-1.963711083E-1
1.858589375E0,-2.374860942E-1,8.950563520E-2,-2.060575634E-1
1.868562375E0,-2.769842148E-1,1.052089632E-1,-2.218594402E-1
1.878534375E0,-2.897668779E-1,1.190748215E-1,-2.354335636E-1
1.888506375E0,-2.925296426E-1,1.342543066E-1,-2.427926809E-1
1.898479375E0,-2.657079399E-1,1.476488411E-1,-2.463886738E-1
1.908451375E0,-2.345558852E-1,1.487724185E-1,-2.428101748E-1
1.918423375E0,-2.069483846E-1,1.425990760E-1,-2.414831817E-1
1.928396375E0,-1.870204806E-1,4.701901972E-2,-2.119343430E-1
1.938368375E0,-1.901130974E-1,-1.510635912E-1,-1.211022437E-1
1.948340375E0,-2.028435469E-1,-1.866191924E-1,-5.518446863E-2
1.958313375E0,-7.074937969E-2,-4.044916108E-2,-5.977110192E-2
1.968285375E0,1.999793202E-1,7.329817861E-2,-3.458132967E-2
1.978257375E0,4.196130633E-1,1.118427515E-1,1.841195486E-2
1.988230375E0,4.661808312E-1,7.785335928E-2,5.614282191E-2
1.998202375E0,4.060849249E-1,6.448783726E-2,9.464947134E-2
2.008174375E0,3.605294228E-1,5.474066734E-2,1.240888536E-1
2.018147375E0,3.139051497E-1,-6.567132473E-2,1.700300425E-1
2.028119375E0,2.678662837E-1,-1.891618371E-1,2.247918248E-1
2.038091375E0,2.620196342E-1,-2.967649400E-1,2.681194842E-1
2.048064375E0,3.368488550E-1,-3.833760023E-1,2.946938276E-1
2.058036375E0,4.598458111E-1,-4.478953779E-1,3.109513223E-1
2.068008375E0,5.522175431E-1,-5.102890134E-1,3.145197034E-1
2.077981375E0,5.944439173E-1,-5.401587486E-1,3.176790476E-1
2.087953375E0,6.040164232E-1,-5.259542465E-1,3.131932318E-1
2.097925375E0,5.966602564E-1,-4.448897541E-1,3.092653453E-1
2.107898375E0,5.996611118E-1,-3.372117579E-1,2.961596847E-1
2.117870375E0,6.418542266E-1,-2.088395059E-1,2.778300047E-1
2.127842375E0,6.628801823E-1,-8.342353255E-2,2.749426067E-1
2.137815375E0,6.125226617E-1,-2.671597898E-2,3.199536502E-1
2.147787375E0,4.870401323E-1,4.659738392E-2,3.928925693E-1
2.157759375E0,3.459224999E-1,1.567714959E-1,4.593673050E-1
2.167731375E0,1.811159551E-1,2.717076540E-1,5.313889980E-1
2.177704375E0,5.393113568E-2,3.842226565E-1,5.866799951E-1
2.187676375E0,1.082121395E-2,4.629289210E-1,6.312943101E-1
2.197648375E0,1.062238682E-2,5.503121018E-1,6.696860194E-1
2.207621375E0,4.297260195E-2,5.754635334E-1,7.048274875E-1
2.217593375E0,1.263778210E-1,5.424789190E-1,7.336242795E-1
2.227565375E0,2.156187594E-1,4.941651821E-1,7.591869235E-1
2.237537167E0,2.699923217E-1,4.334087968E-1,7.688780427E-1
2.247509167E0,2.652878463E-1,3.832859695E-1,7.811381817E-1
2.257481167E0,2.589578331E-1,3.569671512E-1,7.863124609E-1
2.267454167E0,2.445160449E-1,3.631310463E-1,7.734954357E-1
2.277426167E0,2.080302536E-1,4.010481536E-1,7.437723875E-1
2.287398167E0,1.600776464E-1,4.704416096E-1,6.996787190E-1
2.297371167E0,1.085449234E-1,5.400564075E-1,6.508648992E-1
2.307343167E0,7.310463488E-2,6.318838000E-1,5.996429920E-1
2.317315167E0,3.598313034E-2,7.252120376E-1,5.316787362E-1
2.327288167E0,-1.871100627E-2,7.886013985E-1,4.678533971E-1
2.337260167E0,-5.963679403E-2,8.080858588E-1,4.142045975E-1
2.347232167E0,-8.678958565E-2,7.808741927E-1,3.583213687E-1
2.357205167E0,-1.026026681E-1,7.230576873E-1,3.098402321E-1
2.367177167E0,-1.130473167E-1,6.527049541E-1,2.613832355E-1
2.377149167E0,-1.106307581E-1,5.780769587E-1,2.090754509E-1
2.387122167E0,-1.115503535E-1,5.078672767E-1,1.648818851E-1
2.397094167E0,-1.136612445E-1,4.590616822E-1,1.274665445E-1
2.407066167E0,-1.164423898E-1,4.340162575E-1,1.015345380E-1
2.417039167E0,-1.178321242E-1,4.329945445E-1,6.933990866E-2
2.427011167E0,-9.378644824E-2,4.448238015E-1,3.011634387E-2
2.436983167E0,-5.890861526E-2,4.484232962E-1,9.117209353E-3
2.446956167E0,-1.463569514E-2,4.386601448E-1,1.946279034E-2
2.456928167E0,5.308146030E-2,3.861907125E-1,6.372166425E-2
2.466900167E0,6.389975548E-2,3.239539862E-1,8.491536975E-2
2.476873167E0,7.212974876E-2,2.672029436E-1,9.781558812E-2
2.486845167E0,8.301888406E-2,1.764309555E-1,1.223246604E-1
2.496817167E0,9.177820385E-2,1.268898547E-1,1.283649802E-1
2.506790167E0,1.073611602E-1,1.215653941E-1,1.258032769E-1
2.516762167E0,1.380130202E-1,1.395227760E-1,1.141931191E-1
2.526734167E0,1.331522167E-1,1.453588307E-1,8.851039410E-2
2.536707167E0,1.194050238E-1,1.618542522E-1,5.764724314E-2
2.546679167E0,9.891919047E-2,1.827038676E-1,1.683882624E-2
2.556651167E0,8.753756434E-2,2.384023368E-1,-3.085460886E-2
2.566624167E0,9.801843762E-2,3.356745541E-1,-1.012475491E-1
2.576596167E0,1.163703427E-1,4.690997303E-1,-1.681265533E-1
2.586568167E0,1.234743223E-1,5.913214684E-1,-2.276159674E-1
2.596541167E0,9.754086286E-2,6.913762689E-1,-2.486377507E-1
2.606513167E0,6.978219748E-2,7.593294978E-1,-2.405396253E-1
2.616485167E0,3.648966923E-2,7.927215695E-1,-1.975335181E-1
2.626458167E0,2.666606940E-2,7.713270783E-1,-1.407461464E-1
2.636430167E0,9.393097460E-2,6.797282100E-1,-6.121946499E-2
2.646402167E0,1.246116608E-1,5.798678994E-1,5.032170936E-2
2.656375167E0,7.147776335E-2,5.482624769E-1,1.010372490E-1
2.666347167E0,-1.379231215E-1,4.803771973E-1,9.864573181E-2
2.676319167E0,-2.965395749E-1,3.670112789E-1,6.902497262E-2
2.686291167E0,-2.877322435E-1,1.083166301E-1,4.237392172E-2
2.696264167E0,-2.130253315E-1,-1.374264210E-1,9.681128711E-2
2.706236167E0,-1.328772306E-1,-3.234524727E-1,1.842820197E-1
2.716208167E0,-1.845669188E-2,-4.553786218E-1,2.133578956E-1
2.726181167E0,8.790863305E-2,-4.992547333E-1,2.250054926E-1
2.736153167E0,1.482509226E-1,-4.767094254E-1,2.008835226E-1
2.746125167E0,1.668355167E-1,-4.157193005E-1,1.492067575E-1
2.756098167E0,1.594275385E-1,-3.135085106E-1,9.799717367E-2
2.766070167E0,1.468757838E-1,-1.725178510E-1,4.384765029E-2
2.776042167E0,1.036186069E-1,-3.576321527E-2,3.423950868E-3
2.786015167E0,3.495219722E-2,9.675115347E-2,-4.249107838E-2
2.795987167E0,-4.983020946E-2,2.162954211E-1,-1.095201448E-1
2.805959167E0,-1.236269325E-1,3.193371296E-1,-1.826425642E-1
2.815932167E0,-1.819920391E-1,3.566014171E-1,-2.363554835E-1
2.825904167E0,-2.117509991E-1,3.195826709E-1,-2.469484657E-1
2.835876167E0,-2.067800462E-1,2.263119668E-1,-2.326191366E-1
2.845849167E0,-1.691205502E-1,1.266040206E-1,-2.096562982E-1
2.855821167E0,-8.257428557E-2,2.635226957E-2,-1.857110560E-1
2.865793167E0,3.337042779E-2,-6.870633364E-2,-1.885374635E-1
2.875766167E0,1.588885188E-1,-1.512706429E-1,-2.090947032E-1
2.885738167E0,2.441839725E-1,-2.160187513E-1,-2.177089602E-1
2.895710167E0,2.573099732E-1,-2.562336326E-1,-2.450569719E-1
2.905683167E0,2.073592097E-1,-2.717185616E-1,-2.642357349E-1
2.915655167E0,1.368734241E-1,-2.668384910E-1,-3.019509315E-1
2.925627167E0,9.668526053E-2,-2.586300969E-1,-3.438307345E-1
2.935600167E0,7.246474922E-2,-2.550108433E-1,-3.807750940E-1
2.945572167E0,5.400371179E-2,-2.563581467E-1,-4.057214558E-1
2.955544167E0,1.887728646E-2,-2.451198846E-1,-4.151811898E-1
2.965517167E0,-3.376488388E-2,-2.457566559E-1,-4.135864973E-1
2.975489167E0,-8.468835801E-2,-2.743604481E-1,-4.061807096E-1
2.985461167E0,-1.262752265E-1,-3.408204317E-1,-3.949645460E-1
2.995434167E0,-1.507072598E-1,-3.976916671E-1,-3.826968372E-1
3.005406167E0,-1.832079440E-1,-4.468581676E-1,-3.729933500E-1
3.015378167E0,-2.055048198E-1,-4.935198426E-1,-3.703634739E-1
3.025351167E0,-2.071530372E-1,-5.167543292E-1,-3.667391837E-1
3.035323167E0,-1.915308088E-1,-5.154603124E-1,-3.703881502E-1
3.045295167E0,-1.706063598E-1,-4.986991882E-1,-3.709913492E-1
3.055268167E0,-1.592010707E-1,-4.800459743E-1,-3.765279353E-1
3.065240167E0,-1.588204950E-1,-4.605431259E-1,-3.874719143E-1
3.075212167E0,-1.912404001E-1,-4.388085902E-1,-3.833046556E-1
3.085185167E0,-2.569895983E-1,-4.016758502E-1,-3.711848855E-1
3.095157167E0,-3.532910347E-1,-3.520621657E-1,-3.512634039E-1
3.105129167E0,-4.316899776E-1,-2.946982384E-1,-3.172122240E-1
3.115102167E0,-4.562056661E-1,-2.776776850E-1,-2.749720812E-1
3.125074167E0,-4.422366023E-1,-2.840796709E-1,-2.377959490E-1
3.135046167E0,-4.011962712E-1,-2.877076864E-1,-2.136731595E-1
3.145019167E0,-3.963037729E-1,-2.614587843E-1,-2.101945430E-1
3.154991167E0,-4.228011072E-1,-2.562349737E-1,-2.045535743E-1
3.164963167E0,-4.633024633E-1,-2.841174901E-1,-1.966069639E-1
3.174936167E0,-4.953186512E-1,-3.347457647E-1,-1.891949475E-1
3.184908167E0,-5.160188675E-1,-3.914838731E-1,-1.781723797E-1
3.194880167E0,-5.233022571E-1,-4.334901571E-1,-1.593684852E-1
3.204853167E0,-5.068801641E-1,-4.490179718E-1,-1.360242814E-1
3.214825167E0,-4.688510895E-1,-4.466882348E-1,-1.114848629E-1
3.224797167E0,-4.027615488E-1,-4.149774611E-1,-1.056469455E-1
3.234770167E0,-3.331273794E-1,-3.797739744E-1,-1.223304495E-1
3.244743250E0,-2.765890062E-1,-3.841775060E-1,-1.442373395E-1
3.254715250E0,-2.333975434E-1,-4.212596416E-1,-1.763741821E-1
3.264688250E0,-1.819388717E-1,-4.695824385E-1,-2.144174427E-1
3.274660250E0,-1.368742287E-1,-5.516659617E-1,-2.471012771E-1
3.284632250E0,-9.072857350E-2,-6.475858092E-1,-2.647095621E-1
3.294605250E0,-7.298234105E-2,-7.442777157E-1,-2.684144378E-1
3.304577250E0,-5.306082964E-2,-8.467460275E-1,-2.552443147E-1
3.314549250E0,-2.463699877E-2,-9.989570975E-1,-2.068812996E-1
3.324522250E0,-3.614695743E-7,-1.082730293E0,-1.408402324E-1
3.334494250E0,9.848551452E-2,-9.534705281E-1,-1.289120764E-1
3.344466250E0,3.315243423E-1,-7.201741338E-1,-1.753080636E-1
3.354439250E0,5.773728490E-1,-5.000814795E-1,-2.041095495E-1
3.364411250E0,7.495507598E-1,-2.745191753E-1,-2.381505966E-1
3.374383250E0,8.099699020E-1,-4.096176475E-3,-2.563410997E-1
3.384356250E0,7.829795480E-1,2.740457058E-1,-2.449179888E-1
3.394328250E0,6.708767414E-1,4.450516403E-1,-1.642567962E-1
3.404300250E0,5.108551383E-1,5.093856454E-1,-3.302713856E-2
3.414273250E0,3.739850223E-1,5.014773607E-1,1.111156195E-1
3.424245250E0,2.950872779E-1,4.088477790E-1,2.419194430E-1
3.434217250E0,2.731799781E-1,2.523936331E-1,3.551052511E-1
3.444190250E0,2.971684039E-1,9.251448512E-2,4.409306943E-1
3.454162250E0,3.422993124E-1,-1.365745440E-2,4.786267281E-1
3.464134250E0,4.278261960E-1,-5.089643598E-2,4.725517929E-1
3.474107250E0,5.591294169E-1,-1.191402413E-2,4.060029089E-1
3.484079250E0,7.476255298E-1,9.479936957E-2,2.768837810E-1
3.494051250E0,8.726480603E-1,1.230323315E-1,2.062211484E-1
3.504024250E0,8.883308768E-1,1.437389404E-1,2.044679970E-1
3.513996250E0,7.891313434E-1,1.294540465E-1,2.227486968E-1
3.523968250E0,6.211950183E-1,7.454977930E-2,2.614803612E-1
3.533941250E0,4.169208705E-1,6.604001671E-2,3.050009608E-1
3.543913250E0,1.879508197E-1,1.364239007E-1,3.734127581E-1
3.553885250E0,2.901955508E-2,2.552182078E-1,4.452880323E-1
3.563858250E0,-2.780990489E-2,3.913781941E-1,4.994063973E-1
3.573830250E0,-7.895058021E-3,4.573111534E-1,5.476388931E-1
3.583802250E0,7.968059927E-2,4.394035041E-1,6.099808216E-1
3.593775250E0,1.925268024E-1,3.643790185E-1,6.594978571E-1
3.603747250E0,2.479306757E-1,2.885497808E-1,6.796124578E-1
3.613719250E0,2.202044874E-1,2.235668004E-1,6.918836236E-1
3.623692250E0,1.747046560E-1,2.025850862E-1,6.983876228E-1
3.633664250E0,1.455153376E-1,1.985876709E-1,6.698134542E-1
3.643636250E0,1.331367046E-1,2.124947011E-1,6.101858020E-1
3.653609250E0,1.037461609E-1,2.571214139E-1,5.284021497E-1
3.663581250E0,5.466224253E-2,3.207443357E-1,4.644719660E-1
3.673553250E0,-5.584259517E-3,3.846500814E-1,3.982279897E-1
3.683526250E0,-7.481686026E-2,4.245221317E-1,3.367859125E-1
3.693498250E0,-1.339080781E-1,4.412798285E-1,2.793058753E-1
3.703470250E0,-1.714117676E-1,4.486317337E-1,2.304661423E-1
3.713443250E0,-1.943840086E-1,4.494985938E-1,1.857468635E-1
3.723415250E0,-2.110375464E-1,4.369274080E-1,1.411200017E-1
3.733388250E0,-2.174545377E-1,4.082956314E-1,9.633331001E-2
3.743360250E0,-1.912895143E-1,3.863432109E-1,4.726989567E-2
3.753332250E0,-1.492867321E-1,3.635827601E-1,-1.346545294E-3
3.763305250E0,-9.654869139E-2,3.515071869E-1,-6.103224680E-2
3.773277250E0,-6.774251163E-2,3.361710310E-1,-1.233206317E-1
3.783249250E0,-5.584111065E-2,3.125128150E-1,-1.711491495E-1
