"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,-1.279663086E0,-1.248550415E0,-1.065368652E-1
4.821778000E-3,-1.279663086E0,-1.248550415E0,-1.065368652E-1
9.735108000E-3,-1.279663086E0,-1.248550415E0,-1.065368652E-1
1.461792000E-2,-1.279663086E0,-1.248550415E0,-1.065368652E-1
1.950073300E-2,-1.279663086E0,-1.248550415E0,-1.065368652E-1
2.438354500E-2,-1.279663086E0,-1.248550415E0,-1.065368652E-1
2.926635800E-2,-1.279663086E0,-1.248550415E0,-1.065368652E-1
3.414917000E-2,-1.279663086E0,-1.248550415E0,-1.065368652E-1
3.903198300E-2,-1.279663086E0,-1.248550415E0,-1.065368652E-1
4.391479500E-2,-1.279663086E0,-1.248550415E0,-1.065368652E-1
4.879760800E-2,-1.279663086E0,-1.248550415E0,-1.065368652E-1
5.368042000E-2,-1.279663086E0,-1.248550415E0,-1.065368652E-1
5.853271500E-2,-1.279663086E0,-1.248550415E0,-1.065368652E-1
6.341552800E-2,-1.279663086E0,-1.248550415E0,-1.065368652E-1
6.829834000E-2,-1.279663086E0,-1.248550415E0,-1.065368652E-1
7.318115300E-2,-1.279663086E0,-1.248550415E0,-1.065368652E-1
7.806396500E-2,-1.279663086E0,-1.248550415E0,-1.065368652E-1
8.294677800E-2,-1.279663086E0,-1.248550415E0,-1.065368652E-1
8.782959000E-2,-1.378631592E0,-2.042068481E0,9.343719482E-1
9.271240300E-2,-1.108627319E0,-1.662109375E0,8.977203369E-1
9.759521500E-2,-8.905487061E-1,-1.513656616E0,8.225860596E-1
1.024780280E-1,-7.121582031E-1,-1.491058350E0,7.401275635E-1
1.073608400E-1,-5.643463135E-1,-1.499008179E0,7.346191406E-1
1.122436530E-1,-4.733276367E-1,-1.535659790E0,8.097534180E-1
1.171264650E-1,-4.672088623E-1,-1.630935669E0,9.056701660E-1
1.220092780E-1,-5.435638428E-1,-1.737854004E0,9.887390137E-1
1.268920900E-1,-6.822357178E-1,-1.812988281E0,1.055328369E0
1.317749030E-1,-8.477783203E-1,-1.872848511E0,1.135955811E0
1.366577150E-1,-1.010894775E0,-1.946762085E0,1.237365723E0
1.415405280E-1,-1.147109985E0,-2.046951294E0,1.316787720E0
1.464233400E-1,-1.244842529E0,-2.148345947E0,1.359542847E0
1.512756350E-1,-1.294326782E0,-2.261978149E0,1.358932495E0
1.561584480E-1,-1.297988892E0,-2.389038086E0,1.329605103E0
1.610412600E-1,-1.258895874E0,-2.500823975E0,1.276473999E0
1.659240730E-1,-1.196578979E0,-2.549087524E0,1.204376221E0
1.708068850E-1,-1.130615234E0,-2.506317139E0,1.113357544E0
1.756896980E-1,-1.064651489E0,-2.339553833E0,1.010131836E0
1.805725100E-1,-9.968261719E-1,-2.036560059E0,8.903961182E-1
1.854553230E-1,-9.229125977E-1,-1.665145874E0,7.474517822E-1
1.903381350E-1,-8.355712891E-1,-1.323684692E0,5.739593506E-1
1.952209480E-1,-7.213287354E-1,-1.041458130E0,3.742065430E-1
2.001037600E-1,-5.643463135E-1,-7.879486084E-1,1.701812744E-1
2.049865730E-1,-3.566436768E-1,-5.466461182E-1,-2.955627441E-2
2.098693850E-1,-1.074066162E-1,-3.542327881E-1,-2.244262695E-1
2.147521980E-1,1.790924072E-1,-2.546539307E-1,-3.966979980E-1
2.196350100E-1,4.930725098E-1,-2.626037598E-1,-5.310974121E-1
2.245178230E-1,8.027801514E-1,-3.279571533E-1,-6.208801270E-1
2.294006350E-1,9.292297363E-1,1.411895752E-1,-6.703643799E-1
2.342834480E-1,8.736419678E-1,8.137512207E-1,-7.491760254E-1
2.391357420E-1,9.115142822E-1,8.925476074E-1,-7.931518555E-1
2.440185550E-1,1.000701904E0,9.878540039E-1,-7.424468994E-1
2.489013670E-1,1.059341431E0,1.113067627E0,-7.082366943E-1
2.537841800E-1,1.046524048E0,1.125900269E0,-7.345123291E-1
2.586669920E-1,9.823760986E-1,1.029983521E0,-7.632141113E-1
2.635498050E-1,8.785247803E-1,8.626251221E-1,-7.375640869E-1
2.684326170E-1,7.154235840E-1,6.714172363E-1,-6.770935059E-1
2.733154300E-1,4.961242676E-1,4.533386230E-1,-6.092834473E-1
2.781982420E-1,2.377166748E-1,2.102050781E-1,-5.463562012E-1
2.830810550E-1,-3.410339355E-2,-3.108215332E-2,-4.803924561E-1
2.879638670E-1,-2.924957275E-1,-2.564849854E-1,-4.119720459E-1
2.928466800E-1,-5.227966309E-1,-4.819030762E-1,-3.380584717E-1
2.977294920E-1,-7.066802979E-1,-7.036437988E-1,-2.610931396E-1
3.026123050E-1,-8.276214600E-1,-8.435363770E-1,-2.012176514E-1
3.074951170E-1,-8.990936279E-1,-8.704071045E-1,-1.609039307E-1
3.123779300E-1,-9.589538574E-1,-8.325347900E-1,-1.242523193E-1
3.172607420E-1,-1.031036377E0,-7.488403320E-1,-5.155944824E-2
3.221435550E-1,-1.112289429E0,-5.814666748E-1,1.341400146E-1
3.269958500E-1,-1.115951538E0,-3.505706787E-1,5.024871826E-1
3.318786620E-1,-1.032257080E0,-2.412109375E-1,9.258270264E-1
3.367614750E-1,-8.881072998E-1,-3.218536377E-1,1.316162109E0
