"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.022020800E-2,6.712093353E-1,9.008945465E0,1.892033815E0
3.266234400E-2,7.406381369E-1,9.075979233E0,1.743599892E0
3.510406200E-2,7.430322766E-1,9.116680145E0,1.817816973E0
3.754546900E-2,7.358499765E-1,9.176532745E0,1.875275135E0
3.998651000E-2,8.052788377E-1,9.277084351E0,1.786693573E0
4.242744800E-2,8.603430986E-1,9.305814743E0,1.822605133E0
4.486828100E-2,9.537129402E-1,9.324966431E0,1.851334333E0
4.730895800E-2,1.030324101E0,9.310602188E0,1.882457495E0
4.974953100E-2,1.097358942E0,9.360877991E0,1.827393293E0
5.219005200E-2,1.106935263E0,9.351301193E0,1.829787493E0
5.463057300E-2,1.059053302E0,9.336936951E0,1.786693573E0
5.707098900E-2,1.011171341E0,9.392000198E0,1.724447012E0
5.951130200E-2,1.003988981E0,9.413547516E0,1.623894930E0
6.195161400E-2,9.776539207E-1,9.435094833E0,1.664594412E0
6.439192700E-2,9.944126010E-1,9.480583191E0,1.674170971E0
6.683213500E-2,9.680775404E-1,9.506917953E0,1.863304615E0
6.927234400E-2,9.585011005E-1,9.550012589E0,1.681353331E0
7.171255200E-2,1.008777261E0,9.590711594E0,1.611924410E0
7.415276000E-2,1.020747662E0,9.609863281E0,1.607136011E0
7.659296900E-2,1.025535941E0,9.629016876E0,1.599953890E0
7.903312500E-2,9.752598405E-1,9.602682114E0,1.580801010E0
8.147328100E-2,9.656834006E-1,9.564376831E0,1.638259411E0
8.391343700E-2,9.489247203E-1,9.583528519E0,1.683747292E0
8.635354200E-2,9.130132198E-1,9.538040161E0,1.774723053E0
8.879364600E-2,9.249837399E-1,9.545223236E0,1.829787493E0
9.123375000E-2,8.986486793E-1,9.518888474E0,1.901610374E0
9.367385400E-2,9.225896597E-1,9.497341156E0,1.915974855E0
9.611395800E-2,9.345601797E-1,9.494947433E0,1.937521696E0
9.855401000E-2,8.771017790E-1,9.435094833E0,1.954280376E0
1.009940620E-1,8.364021182E-1,9.341724396E0,2.011738777E0
1.034341140E-1,8.387961984E-1,9.303419113E0,1.966250896E0
1.058741140E-1,8.675253391E-1,9.267507553E0,1.899216175E0
1.083141140E-1,8.579490185E-1,9.195684433E0,1.863304615E0
1.107541140E-1,8.268257380E-1,9.107103348E0,1.863304615E0
1.131941140E-1,8.914663792E-1,9.073585510E0,1.817816973E0
1.156341140E-1,9.273778796E-1,9.001762390E0,1.760358572E0
1.180740620E-1,9.800480604E-1,8.927545547E0,1.726841211E0
1.205140100E-1,1.044688702E0,8.853328705E0,1.655018091E0
1.229539580E-1,1.123693943E0,8.759958267E0,1.564042330E0
1.253938540E-1,1.241004825E0,8.664194107E0,1.525736809E0
1.278337500E-1,1.346345186E0,8.594766617E0,1.501795769E0
1.302736460E-1,1.497173309E0,8.518154144E0,1.413214207E0
1.327066140E-1,1.645607471E0,8.443937302E0,1.427578688E0
1.351149480E-1,1.743765593E0,8.364933014E0,1.599953890E0
1.375059370E-1,1.803617954E0,8.348173141E0,1.690929651E0
1.398977600E-1,1.932899475E0,8.336204529E0,1.760358572E0
1.422895310E-1,2.045422077E0,8.312263489E0,1.841757774E0
1.446805210E-1,2.143579960E0,8.319444656E0,1.920763016E0
1.470715620E-1,2.294408321E0,8.305080414E0,1.944704056E0
1.494633850E-1,2.411718845E0,8.302686691E0,1.994980097E0
1.518551560E-1,2.495512486E0,8.312263489E0,2.105108738E0
1.542461460E-1,2.557759047E0,8.340991974E0,2.188902140E0
1.566371870E-1,2.615217447E0,8.324232101E0,2.291848421E0
1.590290100E-1,2.677464008E0,8.340991974E0,2.349306583E0
1.614207810E-1,2.737316370E0,8.350568771E0,2.454647303E0
1.638117710E-1,2.830686331E0,8.393661499E0,2.627022266E0
1.662028120E-1,2.921662092E0,8.386480331E0,2.744333029E0
1.685946350E-1,3.017426014E0,8.350568771E0,2.641386747E0
1.709864060E-1,3.084460735E0,8.293109894E0,2.684480429E0
1.733773960E-1,3.156283617E0,8.214103699E0,2.696450949E0
1.757684370E-1,3.230500698E0,8.111158371E0,2.737150669E0
1.781602600E-1,3.266412258E0,8.010606766E0,2.789820910E0
1.805520310E-1,3.292747498E0,7.893295765E0,2.770668268E0
1.829430210E-1,3.335841179E0,7.766407967E0,2.847279310E0
1.853340620E-1,3.395693779E0,7.629944324E0,2.852067471E0
1.877258850E-1,3.469910622E0,7.471933842E0,2.897555351E0
1.901176560E-1,3.534551382E0,7.349834919E0,2.864037991E0
1.925086460E-1,3.649468184E0,7.206189156E0,2.852067471E0
1.948996870E-1,3.723685265E0,7.127183437E0,2.859249592E0
1.972915100E-1,3.836207628E0,7.136760235E0,2.899949551E0
1.996832810E-1,3.941548109E0,7.194218636E0,2.914314032E0
2.020742710E-1,4.037312508E0,7.261252880E0,2.895161152E0
2.044653120E-1,4.137864113E0,7.462357521E0,3.007683992E0
2.068571350E-1,4.176169872E0,7.759225845E0,3.069930553E0
2.092489060E-1,4.188140392E0,8.142280579E0,3.175270796E0
2.116398960E-1,4.111529350E0,8.539701462E0,3.292581797E0
2.140309370E-1,4.015765190E0,8.973033905E0,3.606208801E0
2.164227600E-1,3.886483908E0,9.348907471E0,3.546356201E0
2.188145310E-1,3.862542868E0,9.703233719E0,3.529597521E0
2.212055210E-1,3.879301786E0,9.997707367E0,3.508050442E0
2.235965620E-1,3.900848389E0,1.032091141E1,3.733095646E0
2.259883850E-1,3.927183390E0,1.062496185E1,3.678031445E0
2.283801560E-1,4.042100430E0,1.091464806E1,3.249487877E0
2.307711460E-1,4.037312508E0,1.112772369E1,3.450592279E0
2.331621870E-1,4.025341988E0,1.133600807E1,3.608602762E0
2.355540100E-1,4.061253071E0,1.162330055E1,3.582267761E0
2.379457810E-1,4.101953030E0,1.186989212E1,3.697184324E0
2.403367710E-1,4.113923073E0,1.204226875E1,3.790554285E0
2.427278120E-1,4.130681992E0,1.225773621E1,3.701972485E0
2.451196350E-1,4.070829391E0,1.243011284E1,3.721125364E0
2.475114060E-1,4.013371468E0,1.262642860E1,3.855195045E0
2.499023960E-1,3.958307028E0,1.286823273E1,3.991658211E0
2.522934370E-1,3.879301786E0,1.309806633E1,3.888712406E0
2.546852600E-1,3.761990786E0,1.330874634E1,3.900682926E0
2.570770310E-1,3.668620825E0,1.348351669E1,3.862377167E0
2.594680210E-1,3.558492422E0,1.357688522E1,3.809706926E0
2.618590620E-1,3.364570379E0,1.355294418E1,3.790554285E0
2.642508850E-1,3.194589376E0,1.340451050E1,3.666060925E0
2.666426560E-1,3.012637854E0,1.322974014E1,3.548750162E0
2.690336460E-1,2.794775009E0,1.298554230E1,3.373980999E0
2.714246870E-1,2.538606167E0,1.271500969E1,3.144147396E0
2.738165100E-1,2.294408321E0,1.244926453E1,2.928678751E0
2.762082810E-1,2.071757078E0,1.221224976E1,2.773062229E0
2.785992710E-1,1.846711636E0,1.196086884E1,2.629416227E0
2.809903120E-1,1.597725391E0,1.178370667E1,2.473799944E0
2.833821350E-1,1.403803587E0,1.152274895E1,2.373247623E0
2.857739060E-1,1.205093384E0,1.131925011E1,2.217631102E0
2.881648960E-1,1.063841462E0,1.111575127E1,2.152990580E0
2.905559370E-1,9.225896597E-1,1.090507126E1,2.050044537E0
2.929477600E-1,8.124611378E-1,1.073030281E1,1.937521696E0
2.953395310E-1,7.071207762E-1,1.054356384E1,1.844151974E0
2.977305210E-1,6.161450148E-1,1.032570076E1,1.688535452E0
3.001215620E-1,5.754452944E-1,1.015571976E1,1.528130770E0
3.025133850E-1,5.084105730E-1,9.964191437E0,1.437155008E0
3.049051560E-1,4.365876317E-1,9.796604156E0,1.288721085E0
3.072961460E-1,4.102525115E-1,9.636199951E0,1.173804283E0
3.096871870E-1,3.647646606E-1,9.490158081E0,1.085222721E0
3.120790100E-1,3.288531899E-1,9.365665436E0,1.034946680E0
3.144707810E-1,3.025180995E-1,9.255537033E0,9.487590194E-1
3.168617710E-1,3.240649700E-1,9.131044388E0,9.056652188E-1
3.192528120E-1,3.384295702E-1,9.068798065E0,8.745419383E-1
3.216446350E-1,3.934938312E-1,9.047250748E0,8.075072169E-1
3.240364060E-1,4.533463120E-1,8.999368668E0,7.261078954E-1
3.264273960E-1,5.443220735E-1,8.925151825E0,6.016147137E-1
3.288184370E-1,6.400860548E-1,8.858116150E0,4.340277910E-1
3.312102600E-1,7.741555572E-1,8.846147537E0,1.898297071E-1
3.336020310E-1,8.699194789E-1,8.946699142E0,5.815429986E-2
3.359930210E-1,9.369542599E-1,9.075979233E0,-8.549162745E-2
3.383840620E-1,1.037506342E0,9.205261230E0,-1.860437691E-1
3.407758850E-1,1.099752903E0,9.377637863E0,-2.530785203E-1
3.431676560E-1,1.188334703E0,9.609863281E0,-4.254536629E-1
3.455586460E-1,1.315221786E0,9.775056839E0,-4.565769434E-1
3.479496870E-1,1.396621227E0,9.964191437E0,-4.541828334E-1
3.503415100E-1,1.518720150E0,1.017726517E1,-4.900943041E-1
3.527332810E-1,1.564208031E0,1.029218292E1,-5.451586246E-1
3.551242710E-1,1.643213272E0,1.040470505E1,-5.571290851E-1
3.575153120E-1,1.791647434E0,1.048131561E1,-5.834641457E-1
3.599071350E-1,1.987963676E0,1.061778069E1,-6.241638660E-1
3.622989060E-1,2.203432560E0,1.074466705E1,-7.318983078E-1
3.646898960E-1,2.488330126E0,1.091704178E1,-7.558392286E-1
3.670809370E-1,2.859415531E0,1.119475746E1,-7.318983078E-1
3.694727600E-1,3.065307856E0,1.125939751E1,-7.486569881E-1
3.718645310E-1,3.254441738E0,1.128573227E1,-7.869625688E-1
3.742555210E-1,3.359782219E0,1.130967331E1,-7.199277878E-1
3.766465620E-1,3.474699020E0,1.137910271E1,-6.050111055E-1
3.790383850E-1,3.503427982E0,1.139825630E1,-4.254536629E-1
3.814301560E-1,3.479487181E0,1.142698479E1,-1.788614839E-1
3.838211460E-1,3.407664299E0,1.146529007E1,-9.027982503E-2
3.862121870E-1,3.326264620E0,1.153232574E1,-5.197425187E-2
3.886040100E-1,3.168254137E0,1.162330055E1,-8.070343733E-2
3.909957810E-1,2.928844452E0,1.162090683E1,-1.118267179E-1
3.933867710E-1,2.682252169E0,1.163527107E1,-2.291375548E-1
3.957778120E-1,2.495512486E0,1.174061203E1,-3.129310012E-1
3.981696350E-1,2.296802282E0,1.184116364E1,-5.307940245E-1
4.005614060E-1,2.047816038E0,1.224816132E1,-6.816222072E-1
4.029523960E-1,1.798829794E0,1.248278236E1,-9.282143712E-1
4.053434370E-1,1.545055389E0,1.291132545E1,-1.122136354E0
4.077352600E-1,1.202699184E0,1.343563461E1,-1.088618994E0
4.101270310E-1,8.627371788E-1,1.389290619E1,-1.021584272E0
4.125180210E-1,5.610807538E-1,1.427835655E1,-9.449730515E-1
4.149090620E-1,2.043600380E-1,1.457043648E1,-8.851206303E-1
4.173008850E-1,-4.941442609E-2,1.484336472E1,-9.497612715E-1
4.196926560E-1,-3.127652407E-1,1.508516884E1,-8.539972901E-1
4.220836460E-1,-4.564111829E-1,1.525036049E1,-7.773861885E-1
4.244746870E-1,-4.516230226E-1,1.536048889E1,-9.353966713E-1
4.268665100E-1,-4.779580832E-1,1.538203621E1,-1.009613752E0
4.292582810E-1,-4.204997420E-1,1.535570145E1,-1.076648474E0
4.316492710E-1,-3.798000813E-1,1.525514984E1,-1.167624235E0
4.340403120E-1,-2.050308585E-1,1.511868477E1,-1.347181559E0
4.364321350E-1,-5.659672618E-2,1.486969948E1,-1.332817078E0
4.388239060E-1,1.085960865E-1,1.463747025E1,-1.385487318E0
4.412148960E-1,3.264590800E-1,1.440524483E1,-1.349575758E0
4.436059370E-1,4.940459728E-1,1.417062187E1,-1.165230274E0
4.459977600E-1,5.993863344E-1,1.398627663E1,-1.102983594E0
4.483895310E-1,7.190912962E-1,1.381629562E1,-1.229870796E0
4.507805210E-1,8.124611378E-1,1.367504311E1,-1.249023676E0
4.531715620E-1,8.531607985E-1,1.354097366E1,-1.155653715E0
4.555633850E-1,8.675253391E-1,1.338775253E1,-1.047919273E0
4.579551560E-1,9.130132198E-1,1.322016525E1,-8.516032696E-1
4.603461460E-1,9.489247203E-1,1.302145576E1,-6.289520264E-1
4.627371870E-1,1.013565421E0,1.280838013E1,-3.632070720E-1
4.651290100E-1,1.013565421E0,1.255939484E1,-1.429499984E-1
4.675207810E-1,1.008777261E0,1.237265396E1,1.347654760E-1
4.699117710E-1,1.018353701E0,1.209254456E1,1.682828367E-1
4.723028120E-1,1.054265141E0,1.146289635E1,1.060362607E-1
4.746946350E-1,1.169181824E0,1.092182922E1,2.401058078E-1
4.770864060E-1,1.121299863E0,1.079494286E1,9.167167544E-2
4.794773960E-1,1.073417902E0,1.059862709E1,3.421331942E-2
4.818684370E-1,9.632893801E-1,1.034724617E1,-2.803325653E-2
4.842602600E-1,8.818899989E-1,1.009586525E1,-2.602608204E-1
4.866520310E-1,8.842841387E-1,9.820545197E0,-4.182713330E-1
4.890430210E-1,7.573968768E-1,9.444671631E0,-6.361343861E-1
4.914340620E-1,6.783915758E-1,9.102315903E0,-8.875147104E-1
4.938258850E-1,5.706571341E-1,8.678560257E0,-1.081436634E0
4.962176560E-1,5.036224127E-1,8.326627731E0,-1.217900276E0
4.986086460E-1,5.084105730E-1,7.965118885E0,-1.284935236E0
5.009996870E-1,5.874158144E-1,7.694584846E0,-1.368728399E0
5.033915100E-1,6.927561760E-1,7.457569599E0,-1.409428358E0
5.057832810E-1,7.861260176E-1,7.230130196E0,-1.385487318E0
5.081742710E-1,9.178014994E-1,7.005084515E0,-1.280146837E0
5.105653120E-1,9.920185804E-1,6.851862431E0,-1.050313473E0
5.129571350E-1,1.159605503E0,6.794404030E0,-8.109035492E-1
5.153489060E-1,1.341557026E0,6.811162472E0,-5.499467850E-1
5.177398960E-1,1.583360910E0,6.885379314E0,-3.632070720E-1
5.201309370E-1,1.786859274E0,7.012267113E0,-9.027982503E-2
5.225227600E-1,1.944869757E0,7.108030796E0,2.281353176E-1
5.249145310E-1,2.090909958E0,7.201401234E0,4.795156717E-1
5.273055210E-1,2.184279680E0,7.292376518E0,5.178212523E-1
5.296965100E-1,2.256102562E0,7.366593361E0,3.717812300E-1
5.320883330E-1,2.239343882E0,7.380958080E0,4.196631908E-1
5.344801560E-1,2.241738081E0,7.333076000E0,6.279498339E-1
5.368711460E-1,2.323137522E0,7.237311840E0,7.668074965E-1
5.392621870E-1,2.380595684E0,7.203794956E0,8.362363577E-1
5.416539580E-1,2.459600925E0,7.215765476E0,8.529950380E-1
5.440457290E-1,2.509877205E0,7.227735996E0,7.692016363E-1
5.464367190E-1,2.497906685E0,7.237311840E0,7.213196158E-1
5.488277600E-1,2.545788527E0,7.239706516E0,6.806200147E-1
5.512195830E-1,2.485936165E0,7.268435478E0,6.710435748E-1
5.536113540E-1,2.541000366E0,7.337864399E0,7.308960557E-1
5.560023440E-1,2.521847725E0,7.038601875E0,7.907484770E-1
5.583933850E-1,2.469177485E0,6.631605625E0,9.128474593E-1
5.607852080E-1,2.500300646E0,6.329948902E0,1.061281681E0
5.631769790E-1,2.672675610E0,6.207849979E0,1.087616682E0
5.655679690E-1,2.782804489E0,6.320372581E0,1.128316402E0
5.679590100E-1,2.912085772E0,6.490353584E0,1.214504004E0
5.703508330E-1,2.993484974E0,6.622028828E0,1.212109804E0
5.727426040E-1,3.003061533E0,6.744128227E0,1.329420805E0
5.751335940E-1,2.945602894E0,6.827921391E0,1.441943407E0
5.775246350E-1,2.895326853E0,6.871015072E0,1.578407049E0
5.799164580E-1,2.780410290E0,6.760886669E0,1.760358572E0
5.823082290E-1,2.646340609E0,6.674698830E0,1.834575653E0
5.846992190E-1,2.524241686E0,6.540629387E0,1.882457495E0
5.870902600E-1,2.361443043E0,6.411347866E0,1.951886415E0
5.894820830E-1,2.263284922E0,6.337131023E0,1.975827456E0
5.918738540E-1,2.090909958E0,6.255732059E0,1.956674337E0
5.942648440E-1,1.892199516E0,6.109691620E0,1.959068775E0
5.966558850E-1,1.715036392E0,5.973227978E0,1.947098255E0
5.990477080E-1,1.540267229E0,5.951681137E0,1.975827456E0
6.014394790E-1,1.348739147E0,5.980410576E0,2.030891657E0
6.038304690E-1,1.212275624E0,5.994774818E0,2.114685059E0
6.062215100E-1,1.109329343E0,6.057021618E0,2.181720018E0
6.086133330E-1,9.992008209E-1,6.152785301E0,2.251148701E0
6.110051040E-1,9.106191993E-1,6.193484783E0,2.301424742E0
6.133960940E-1,8.364021182E-1,6.291643143E0,2.413947344E0
6.157871350E-1,7.765496373E-1,6.365860462E0,2.533652544E0
6.181789580E-1,7.214853764E-1,6.478383064E0,2.622233868E0
6.205707290E-1,6.999384761E-1,6.643576145E0,2.698845148E0
6.229617190E-1,6.448742151E-1,6.715398312E0,2.722786188E0
6.253527600E-1,5.874158144E-1,6.782433510E0,2.763485909E0
6.277445830E-1,5.778394938E-1,6.902138710E0,2.763485909E0
6.301363540E-1,4.868636727E-1,6.971567631E0,2.744333029E0
6.325273440E-1,4.485581219E-1,7.045784473E0,2.694056988E0
6.349183850E-1,4.054643512E-1,7.091271877E0,2.629416227E0
6.373102080E-1,3.168826699E-1,7.146336555E0,2.536046505E0
6.397019790E-1,2.666065991E-1,7.187036037E0,2.430706263E0
6.420929690E-1,2.187246382E-1,7.201401234E0,2.375641823E0
6.444840100E-1,1.876013577E-1,7.213371277E0,2.284666300E0
6.468758330E-1,1.205665767E-1,7.225341320E0,2.243966341E0
6.492676040E-1,8.704920113E-2,7.232523918E0,2.138625860E0
6.516585940E-1,3.916722536E-2,7.232523918E0,2.090744257E0
6.540496350E-1,3.198492527E-2,7.249282360E0,2.052438498E0
6.564414580E-1,-2.068522573E-2,7.242100716E0,1.992585897E0
6.588332290E-1,-6.377899647E-2,7.242100716E0,1.930339336E0
6.612242190E-1,-8.053770661E-2,7.218159676E0,1.880063534E0
6.636152600E-1,-6.856721640E-2,7.165489674E0,1.834575653E0
6.660070830E-1,-6.377899647E-2,7.088878155E0,1.760358572E0
6.683988540E-1,-8.772000670E-2,6.973961353E0,1.712476492E0
6.707898440E-1,-9.969049692E-2,6.880591393E0,1.671776772E0
6.731808330E-1,-1.068727970E-1,6.744128227E0,1.645441771E0
6.755726560E-1,-9.729641676E-2,6.636393547E0,1.647835970E0
6.779644270E-1,-6.856721640E-2,6.526265144E0,1.707688332E0
6.803554170E-1,-2.786755562E-2,6.432895184E0,1.760358572E0
6.827464580E-1,4.156130552E-2,6.365860462E0,1.836969614E0
6.851382810E-1,1.038078964E-1,6.310795784E0,1.920763016E0
6.875300520E-1,1.732367575E-1,6.298825264E0,2.040467978E0
6.899210420E-1,2.139364332E-1,6.308402061E0,2.181720018E0
6.923120830E-1,2.378774285E-1,6.368254662E0,2.356488943E0
6.947039060E-1,2.139364332E-1,6.428106785E0,2.483376265E0
6.970956770E-1,1.971777380E-1,6.523870945E0,2.627022266E0
6.994866670E-1,1.540839523E-1,6.624423027E0,2.749121189E0
7.018777080E-1,1.229606718E-1,6.691457272E0,2.892767191E0
7.042695310E-1,8.704920113E-2,6.780039310E0,3.029230595E0
7.066613020E-1,-1.532435417E-3,6.825527668E0,3.113024235E0
7.090522920E-1,-6.856721640E-2,6.894956112E0,3.232729197E0
7.114433330E-1,-1.643311679E-1,6.971567631E0,3.369192600E0
7.138351560E-1,-2.648833394E-1,7.076907635E0,3.486503601E0
7.162269270E-1,-3.606472611E-1,7.184641838E0,3.589449883E0
7.186179170E-1,-4.803522229E-1,7.306740761E0,3.680425644E0
7.210089580E-1,-6.024512649E-1,7.428840160E0,3.790554285E0
7.234007810E-1,-7.053975463E-1,7.560515404E0,3.864771366E0
7.257925520E-1,-8.322847486E-1,7.725708485E0,3.850406647E0
7.281835420E-1,-1.002265692E0,7.828654289E0,3.900682926E0
7.305745830E-1,-1.184217215E0,7.950753689E0,3.855195045E0
7.329664060E-1,-1.342227697E0,8.087217331E0,3.737884045E0
7.353581770E-1,-1.562484980E0,8.194952011E0,3.546356201E0
7.377491670E-1,-1.816259384E0,8.283533096E0,3.323704958E0
7.401402080E-1,-2.070033789E0,8.448726654E0,3.036413193E0
7.425320310E-1,-2.326202393E0,8.683347702E0,2.763485909E0
7.449238020E-1,-2.532094717E0,8.939516068E0,2.538440466E0
7.473147920E-1,-2.742775679E0,9.143014908E0,2.325365782E0
7.497058330E-1,-2.943879843E0,9.382425308E0,2.100320339E0
7.520976560E-1,-3.111466885E0,9.631410599E0,1.927945375E0
7.544894270E-1,-3.233565807E0,1.000728416E1,1.700505972E0
7.568804170E-1,-3.326935530E0,1.055313873E1,1.439549208E0
7.592714580E-1,-3.422699451E0,1.102477646E1,1.173804283E0
7.616632290E-1,-3.511281252E0,1.146289635E1,9.535472989E-1
7.640550000E-1,-3.597468853E0,1.186510468E1,6.542848945E-1
7.664459890E-1,-3.633380413E0,1.222422028E1,3.167169690E-1
7.688370310E-1,-3.659715414E0,1.259051704E1,8.448937535E-2
7.712288540E-1,-3.709991693E0,1.297357368E1,-1.022503227E-1
7.736206250E-1,-3.779420137E0,1.328241158E1,-1.716791838E-1
7.760116140E-1,-3.774632215E0,1.344281578E1,-2.315316498E-1
7.784026560E-1,-3.628592014E0,1.364152527E1,-3.296896815E-1
7.807944790E-1,-3.415517330E0,1.366786194E1,-3.105369210E-1
7.831862500E-1,-3.111466885E0,1.359603882E1,-1.118267179E-1
7.855772390E-1,-2.826569080E0,1.347872734E1,4.148750305E-1
7.879682810E-1,-2.438724995E0,1.331592941E1,1.116345882E0
7.903601040E-1,-1.926387787E0,1.330156326E1,1.820210934E0
7.927518750E-1,-1.358986378E0,1.326325989E1,2.507317305E0
7.951428640E-1,-8.825607896E-1,1.314834213E1,3.268640757E0
7.975339060E-1,-4.803522229E-1,1.294244957E1,4.046722889E0
7.999257290E-1,-1.140550971E-1,1.268388748E1,4.750587940E0
8.023175000E-1,9.901969135E-2,1.232237816E1,5.356295109E0
8.047084890E-1,2.163305283E-1,1.188904572E1,5.854267597E0
8.070995310E-1,2.666065991E-1,1.138389015E1,6.345057487E0
8.094913540E-1,2.043600380E-1,1.093140793E1,6.809513092E0
8.118831250E-1,7.747280598E-2,1.049568176E1,7.211721420E0
8.142741140E-1,-1.212373972E-1,1.005277252E1,7.525348663E0
