"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-3.902548790E0,4.347870350E0,7.642292023E0
1.006265800E-2,-3.816357613E0,4.596867085E0,7.733271599E0
2.016364800E-2,-3.596091032E0,4.807557106E0,7.733271599E0
3.026364900E-2,-3.208230257E0,4.879383087E0,7.661445618E0
4.031281700E-2,-2.734178305E0,4.893748283E0,7.642292023E0
5.036703700E-2,-2.485181332E0,4.606443882E0,7.580042362E0
6.044443400E-2,-2.145204782E0,4.280832767E0,7.632715225E0
7.052438300E-2,-2.106897593E0,4.204218388E0,7.809885979E0
8.060761300E-2,-2.236184359E0,4.290409565E0,7.987056732E0
9.082579100E-2,-2.245761156E0,4.448426723E0,8.394071579E0
1.007948540E-1,-2.130839586E0,4.505887508E0,8.748413086E0
1.108912090E-1,-2.030282974E0,4.395754337E0,9.145850182E0
1.209657940E-1,-1.771709204E0,4.525041103E0,9.308655739E0
1.310186070E-1,-1.158793569E0,4.180276394E0,9.179368973E0
1.411996500E-1,-1.024718285E0,4.027047157E0,9.203310966E0
1.511850160E-1,-1.254561663E0,4.141968727E0,9.217676163E0
1.612503290E-1,-1.594538331E0,4.261679173E0,9.217676163E0
1.714068930E-1,-1.527500629E0,4.367023945E0,9.337387085E0
1.814168410E-1,-1.254561663E0,4.323928356E0,9.275136948E0
1.915001240E-1,-9.528923035E-1,4.132391930E0,9.074024200E0
2.015563230E-1,-5.123591423E-1,3.667917013E0,8.585607529E0
2.116319490E-1,-2.537853718E-1,3.509899616E0,8.259995461E0
2.217254390E-1,-5.746084079E-2,3.423708439E0,7.752425194E0
2.318066380E-1,5.267243832E-2,3.356670856E0,7.843404770E0
2.418887750E-1,9.576806799E-3,3.423708439E0,8.164227486E0
2.519694530E-1,-2.106897533E-1,3.663128614E0,8.580819130E0
2.620453390E-1,-5.554547906E-1,3.768473387E0,8.820239067E0
2.721077880E-1,-7.757213712E-1,3.869029999E0,8.949525833E0
2.822406020E-1,-8.331822157E-1,3.888183594E0,9.026140213E0
2.922636690E-1,-8.810662031E-1,3.835511208E0,9.059659004E0
3.023373740E-1,-8.236053586E-1,3.768473387E0,9.030928612E0
3.124209170E-1,-8.858546019E-1,3.495534420E0,8.657433510E0
3.225236260E-1,-6.512228847E-1,3.031059265E0,8.365341187E0
3.326789400E-1,-6.607996821E-1,2.940079689E0,8.614337921E0
3.426449830E-1,-7.038952708E-1,3.538630009E0,8.432378769E0
3.528159730E-1,-1.077390790E0,4.884171486E0,7.058106422E0
3.628369120E-1,-5.363011956E-1,4.635174274E0,7.187393665E0
3.729923810E-1,-3.064578176E-1,4.314351559E0,7.584830761E0
3.829817570E-1,-1.723825186E-1,3.672705412E0,7.876923561E0
3.930681130E-1,-3.830722719E-2,2.829946518E0,8.116343498E0
4.031608220E-1,-2.106897533E-1,3.213018656E0,8.312667847E0
4.132068120E-1,-4.644751251E-1,3.725377798E0,8.140285492E0
4.232733760E-1,-7.469909191E-1,4.740519524E0,8.839392662E0
4.333875960E-1,-7.709329724E-1,5.530605793E0,9.198522568E0
4.434014510E-1,-3.112462163E-1,4.467580318E0,8.690952301E0
4.535508270E-1,1.628057212E-1,3.189076662E0,8.949525833E0
4.635956720E-1,1.101332754E-1,2.920926094E0,8.724471092E0
4.736677560E-1,-9.097966552E-2,3.576937437E0,7.987056732E0
4.838740590E-1,-3.830722719E-2,3.624821424E0,7.738059998E0
4.938324460E-1,1.819593310E-1,3.442862034E0,8.121131897E0
5.037195300E-1,1.005564705E-1,3.687070608E0,8.614337921E0
5.139776040E-1,1.963245422E-1,3.845088005E0,8.552088737E0
5.240692710E-1,4.932055473E-1,3.754108191E0,8.508993149E0
5.341451060E-1,7.613561153E-1,3.615244627E0,8.619126320E0
5.442223460E-1,9.289502501E-1,2.944868088E0,8.556877136E0
5.543288060E-1,1.110909581E0,2.806004286E0,8.786720276E0
5.644729730E-1,1.723825216E0,2.638410330E0,9.064447403E0
5.744619850E-1,2.269703150E0,2.466027737E0,9.514557838E0
5.846133400E-1,2.489969730E0,2.489969730E0,9.639056206E0
5.945995910E-1,2.154781580E0,2.384624958E0,9.366117477E0
6.047027170E-1,1.575384736E0,2.039859772E0,8.647856712E0
6.145973010E-1,1.005564690E0,1.671152830E0,7.445967197E0
6.248631880E-1,6.320692301E-1,1.728613615E0,6.344634533E0
6.349468350E-1,2.681505978E-1,1.977610588E0,5.770026207E0
6.449880860E-1,-1.532289088E-1,2.370259762E0,5.396530628E0
6.550924090E-1,-7.182605267E-1,2.896984100E0,6.095637321E0
6.652361600E-1,-1.441309452E0,2.657563925E0,6.847416878E0
