"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.791828100E-2,-5.433709621E-1,-1.118856192E0,2.914860547E-1
4.294296900E-2,-5.486972332E-1,-1.086898327E0,3.298355341E-1
4.796765600E-2,-6.158088446E-1,-1.058136106E0,3.138566017E-1
5.299239600E-2,-7.159436345E-1,-9.974162579E-1,2.989428937E-1
5.801708300E-2,-8.288615346E-1,-9.047383070E-1,2.659197450E-1
6.328505200E-2,-9.577584863E-1,-7.598624825E-1,2.094607651E-1
6.830974000E-2,-1.097308040E0,-5.681149960E-1,1.412838995E-1
7.333442700E-2,-1.225139618E0,-4.136517942E-1,8.695546538E-2
7.835911500E-2,-1.334861755E0,-3.497360051E-1,4.967124388E-2
8.338380200E-2,-1.421148181E0,-3.571928442E-1,1.664807089E-2
8.840854200E-2,-1.473345995E0,-4.253696799E-1,-3.591935150E-3
9.363317700E-2,-1.477607131E0,-5.627887249E-1,-3.591935150E-3
9.865791700E-2,-1.429670215E0,-7.534708977E-1,2.517017908E-2
1.036826040E-1,-1.373211265E0,-1.003807783E0,9.441231191E-2
1.087073440E-1,-1.292251348E0,-1.196620345E0,1.700460166E-1
1.137320310E-1,-1.179333329E0,-1.330843687E0,2.435492128E-1
1.187567190E-1,-1.056828022E0,-1.418195248E0,3.138566017E-1
1.240766150E-1,-9.343226552E-1,-1.441630960E0,3.767071366E-1
1.291013020E-1,-8.214046955E-1,-1.427782655E0,4.193176627E-1
1.341259900E-1,-7.138130665E-1,-1.414999366E0,4.534060955E-1
1.391506770E-1,-6.104825735E-1,-1.408607960E0,4.779071808E-1
1.441753650E-1,-4.933035374E-1,-1.417129993E0,4.832334816E-1
1.492000520E-1,-3.676024377E-1,-1.442696333E0,4.661892653E-1
1.544118750E-1,-2.344445437E-1,-1.465066791E0,4.182524085E-1
1.594365630E-1,-1.023518592E-1,-1.461871147E0,3.372924030E-1
1.644612500E-1,2.547977120E-2,-1.426717281E0,2.275702506E-1
1.694859380E-1,1.437240094E-1,-1.363866806E0,1.029344201E-1
1.745106250E-1,2.577072382E-1,-1.286102533E0,-2.276667953E-2
1.795353130E-1,3.642335832E-1,-1.204077244E0,-1.388803869E-1
1.848313020E-1,4.633030891E-1,-1.108203530E0,-2.390151620E-1
1.898559900E-1,5.527851582E-1,-9.729151726E-1,-3.221057355E-1
1.948806770E-1,6.305494905E-1,-7.641234994E-1,-3.860215545E-1
1.999054170E-1,6.891389489E-1,-4.946118295E-1,-4.233057499E-1
2.049301040E-1,7.274884582E-1,-1.942075342E-1,-4.190447032E-1
2.099547920E-1,7.509242296E-1,1.072620451E-1,-3.721731305E-1
2.151872400E-1,7.509242296E-1,3.799695075E-1,-2.794951797E-1
2.202119270E-1,7.338799834E-1,5.759779811E-1,-1.537940800E-1
2.252366150E-1,7.029873133E-1,6.196537614E-1,-3.591935150E-3
2.302613540E-1,6.529199481E-1,5.205842853E-1,1.466102302E-1
2.352860420E-1,5.868736506E-1,2.862263322E-1,2.797681689E-1
2.403106770E-1,5.016525388E-1,-7.063695788E-2,3.724460900E-1
2.455892190E-1,4.164315164E-1,-5.127213597E-1,4.203829467E-1
2.506139060E-1,3.621030450E-1,-1.001677155E0,4.374271631E-1
2.556385940E-1,3.301451802E-1,-1.514068961E0,4.342313409E-1
2.606633330E-1,3.099051416E-1,-2.022199631E0,4.193176627E-1
2.656879690E-1,2.875346243E-1,-2.497307301E0,4.065345228E-1
2.707126560E-1,2.523809075E-1,-2.936195850E0,3.948166072E-1
2.759757290E-1,1.916608661E-1,-3.291993856E0,3.873597682E-1
2.810004690E-1,1.266798079E-1,-3.452848673E0,3.777723908E-1
2.860251560E-1,5.530714989E-2,-3.486937046E0,3.724460900E-1
2.910498440E-1,-4.269709066E-2,-3.468827724E0,3.788376451E-1
2.960745310E-1,-1.705287248E-1,-3.387867689E0,3.958818614E-1
3.010992190E-1,-3.377750516E-1,-3.290928841E0,4.289050400E-1
3.063818230E-1,-5.295224786E-1,-3.196120262E0,4.757766426E-1
3.114065110E-1,-7.415099740E-1,-3.135400057E0,5.354313850E-1
3.164311980E-1,-9.300616384E-1,-3.053374767E0,5.908250809E-1
3.214558860E-1,-1.078133225E0,-2.921282291E0,6.345009208E-1
3.264805730E-1,-1.182529092E0,-2.664553642E0,6.451535821E-1
3.315052610E-1,-1.245379567E0,-2.325799942E0,6.174566746E-1
3.367642710E-1,-1.275207043E0,-2.005155563E0,5.673893094E-1
3.417889580E-1,-1.282663941E0,-1.733513236E0,5.258439779E-1
3.468135940E-1,-1.248575449E0,-1.630182624E0,5.162566304E-1
3.518383330E-1,-1.162289143E0,-1.770797491E0,5.737808943E-1
3.568630210E-1,-1.094112277E0,-1.902890205E0,6.302398443E-1
3.618877080E-1,-1.064284921E0,-1.988111258E0,6.430230141E-1
3.671398440E-1,-1.081329107E0,-1.998763800E0,6.462188363E-1
3.721645310E-1,-1.135657549E0,-1.909281731E0,6.696546078E-1
3.771892190E-1,-1.195312262E0,-1.776123762E0,7.165262103E-1
3.822139060E-1,-1.242183805E0,-1.630182624E0,7.868335843E-1
3.872385940E-1,-1.264554381E0,-1.504481554E0,8.827072978E-1
3.922632810E-1,-1.276272297E0,-1.409673095E0,9.998863339E-1
3.975355210E-1,-1.295446992E0,-1.390498400E0,1.146892667E0
4.025601560E-1,-1.318882823E0,-1.477849960E0,1.313073754E0
4.075848440E-1,-1.354036570E0,-1.647226930E0,1.471797943E0
4.126095310E-1,-1.398777604E0,-1.856018543E0,1.609217048E0
4.176342190E-1,-1.443518639E0,-2.062679768E0,1.725330710E0
4.226589060E-1,-1.481868148E0,-2.254427195E0,1.827596068E0
4.279180730E-1,-1.508499742E0,-2.433391333E0,1.919208765E0
4.329427610E-1,-1.525543928E0,-2.598507404E0,2.012952089E0
4.379674480E-1,-1.522348166E0,-2.756166220E0,2.115217447E0
4.429921880E-1,-1.515956640E0,-2.934065342E0,2.235592127E0
4.480168750E-1,-1.503173470E0,-3.118355989E0,2.383663654E0
4.530415110E-1,-1.490390182E0,-3.293059111E0,2.551975250E0
4.582994270E-1,-1.481868148E0,-3.443261147E0,2.750114441E0
4.633241150E-1,-1.495716691E0,-3.511438370E0,2.967428207E0
4.683488020E-1,-1.564958692E0,-3.399585485E0,3.174089193E0
4.733734900E-1,-1.722617745E0,-3.077876091E0,3.340270281E0
4.783981770E-1,-1.963367224E0,-2.693315744E0,3.475558758E0
4.834228650E-1,-2.150853395E0,-2.489850283E0,3.616173744E0
4.886753650E-1,-2.242466211E0,-2.455761909E0,3.812181950E0
4.937000520E-1,-2.296794653E0,-2.484524250E0,4.059322834E0
4.987247920E-1,-2.348992586E0,-2.523938894E0,4.291550159E0
5.037494790E-1,-2.408647299E0,-2.545244217E0,4.476906300E0
5.087741150E-1,-2.446996689E0,-2.569745064E0,4.612194538E0
5.137988020E-1,-2.453388453E0,-2.584658861E0,4.711264133E0
5.190575000E-1,-2.435278893E0,-2.559092522E0,4.795420170E0
5.240821880E-1,-2.388407230E0,-2.489850283E0,4.861466408E0
5.291068750E-1,-2.312773705E0,-2.387585163E0,4.913664341E0
5.341315630E-1,-2.196659803E0,-2.221404076E0,4.933904171E0
5.391562500E-1,-2.065632582E0,-2.013677597E0,4.922186375E0
5.441809380E-1,-1.933539867E0,-1.775058508E0,4.883836746E0
5.494480210E-1,-1.803577781E0,-1.449087977E0,4.794354916E0
5.544726560E-1,-1.700247169E0,-1.097550988E0,4.678241253E0
5.594973960E-1,-1.611830354E0,-7.950161695E-1,4.568519115E0
5.645220310E-1,-1.546849251E0,-5.670498013E-1,4.477971554E0
5.695467190E-1,-1.489325047E0,-3.891507387E-1,4.422577858E0
5.745714580E-1,-1.427539825E0,-2.346875519E-1,4.407663822E0
5.798304170E-1,-1.367884994E0,-7.915906608E-2,4.418316841E0
5.848551040E-1,-1.297577620E0,7.743466645E-2,4.425773621E0
5.898797920E-1,-1.211291194E0,2.372241765E-1,4.418316841E0
5.949044790E-1,-1.105830193E0,3.863610923E-1,4.386358738E0
5.999292190E-1,-9.822595119E-1,5.078011155E-1,4.330965042E0
6.049538540E-1,-8.448405266E-1,5.781084895E-1,4.267049313E0
6.102130730E-1,-7.074215412E-1,5.983484983E-1,4.194611073E0
6.152377610E-1,-5.763941407E-1,6.090011001E-1,4.110455513E0
6.202624480E-1,-4.666719437E-1,6.143274903E-1,4.014581680E0
6.252871360E-1,-3.814508617E-1,6.058053374E-1,3.903794765E0
6.303118230E-1,-3.196655810E-1,6.004790068E-1,3.773832560E0
6.353365110E-1,-2.813161016E-1,5.940874219E-1,3.639609575E0
6.405889580E-1,-2.536192536E-1,5.759779811E-1,3.508581877E0
6.456136460E-1,-2.280529588E-1,5.525421500E-1,3.381815434E0
