"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-2.833511353E0,5.650115967E0,4.353363037E0
4.821778000E-3,-2.833511353E0,5.650115967E0,4.353363037E0
9.735108000E-3,-2.833511353E0,5.650115967E0,4.353363037E0
1.461792000E-2,-2.833511353E0,5.650115967E0,4.353363037E0
1.950073300E-2,-2.833511353E0,5.650115967E0,4.353363037E0
2.438354500E-2,-2.833511353E0,5.650115967E0,4.353363037E0
2.926635800E-2,-1.574890137E0,4.233566284E0,8.397247314E0
3.414917000E-2,-1.206390381E0,3.917709351E0,8.887771606E0
3.903198300E-2,-7.086791992E-1,3.702362061E0,9.454864502E0
4.391479500E-2,-3.904418945E-1,3.558792114E0,9.947784424E0
4.879760800E-2,-3.928222656E-1,3.477432251E0,1.027081299E1
5.368042000E-2,-8.354949951E-1,3.417602539E0,9.725250244E0
5.856323300E-2,-7.780761719E-1,3.542037964E0,9.349578857E0
6.344604500E-2,-3.186492920E-1,3.745422363E0,9.797042847E0
6.829834000E-2,-2.792358398E-3,3.711929321E0,1.072067261E1
7.318115300E-2,-1.439819336E-1,4.209640503E0,1.173283386E1
7.806396500E-2,1.359863281E-1,4.752807617E0,1.270910645E1
8.294677800E-2,2.308670044E0,3.324295044E0,1.197689819E1
8.782959000E-2,3.636688232E0,2.144622803E0,1.095994568E1
9.271240300E-2,3.426116943E0,1.697174072E0,1.064888000E1
9.759521500E-2,2.600585938E0,1.656494141E0,1.052445984E1
1.024780280E-1,2.421127319E0,1.778518677E0,9.923858643E0
1.073608400E-1,2.882949829E0,1.682815552E0,9.292160034E0
1.122436530E-1,3.397399902E0,1.273635864E0,9.232330322E0
1.171264650E-1,3.117446899E0,1.182708740E0,9.734832764E0
1.220092780E-1,2.308670044E0,1.345428467E0,1.069914246E1
1.268920900E-1,1.531005859E0,1.646926880E0,1.165386963E1
1.317749030E-1,1.691314697E0,1.931671143E0,1.242436218E1
1.366577150E-1,1.186431885E0,3.305145264E0,1.284550476E1
1.415405280E-1,1.093109131E0,3.912918091E0,1.284071350E1
1.464233400E-1,1.401794434E0,3.927276611E0,1.240283203E1
1.513061530E-1,1.691314697E0,3.707138062E0,1.185487366E1
1.561889650E-1,2.138778687E0,3.379318237E0,1.131648254E1
1.610412600E-1,2.550338745E0,2.948608398E0,1.074459839E1
1.659240730E-1,2.863800049E0,2.596878052E0,1.024688721E1
1.708068850E-1,3.153335571E0,2.254699707E0,9.835327148E0
1.756896980E-1,3.529006958E0,1.606246948E0,9.541015625E0
1.805725100E-1,3.835296631E0,1.158782959E0,9.390258789E0
1.854553230E-1,4.167892456E0,7.974700928E-1,9.229934692E0
1.903381350E-1,4.514846802E0,4.911804199E-1,9.143798828E0
1.952209480E-1,5.125015259E0,-1.739501953E-3,9.100723267E0
2.001037600E-1,6.120437622E0,-6.717224121E-1,9.107910156E0
2.049865730E-1,7.053634644E0,-1.157470703E0,9.139022827E0
2.098693850E-1,7.580062866E0,-1.222076416E0,8.938018799E0
2.147521980E-1,7.556121826E0,-9.732208252E-1,8.672409058E0
2.196350100E-1,7.417343140E0,-6.501922607E-1,8.476196289E0
2.245178230E-1,7.386230469E0,-3.845825195E-1,8.452270508E0
2.294006350E-1,7.338378906E0,-3.845825195E-1,8.571914673E0
2.342834480E-1,7.012954712E0,-5.113983154E-1,8.655670166E0
2.391662600E-1,6.524826050E0,-6.047210693E-1,8.811203003E0
2.440490730E-1,5.938583374E0,-6.549682617E-1,9.079193115E0
2.489013680E-1,5.491119385E0,-9.157867432E-1,9.581680298E0
2.537841800E-1,5.680160522E0,-1.561859131E0,1.032107544E1
2.586669930E-1,5.716049194E0,-1.798751831E0,1.086663818E1
2.635498050E-1,5.426513672E0,-1.482894897E0,1.137629700E1
2.684326180E-1,5.060409546E0,-9.157867432E-1,1.133563232E1
2.733154300E-1,5.062805176E0,-1.094055176E-1,1.039285278E1
2.781982430E-1,5.519836426E0,8.046417236E-1,8.765731812E0
2.830810550E-1,6.118041992E0,1.694778442E0,9.648681641E0
2.879638680E-1,5.627517700E0,2.161376953E0,1.098388672E1
2.928466800E-1,4.892913818E0,2.359985352E0,1.010093689E1
2.977294930E-1,4.868988037E0,1.733062744E0,9.182083130E0
3.026123050E-1,4.938385010E0,9.506072998E-1,8.988265991E0
3.074951180E-1,4.531600952E0,5.916900635E-1,8.303924561E0
3.123779300E-1,4.019531250E0,5.797271729E-1,6.959152222E0
3.172607430E-1,3.720428467E0,6.299743652E-1,5.446884155E0
3.221435550E-1,3.677368164E0,6.227874756E-1,4.384475708E0
3.270263680E-1,3.844863892E0,6.993560791E-1,3.599624634E0
3.318786630E-1,4.210968018E0,7.400360107E-1,2.726257324E0
3.367614750E-1,4.627319336E0,5.079345703E-1,2.329040527E0
3.416442880E-1,5.038879395E0,5.329895020E-2,2.381683350E0
3.465271000E-1,5.285339355E0,-4.874725342E-1,2.580291748E0
3.514099130E-1,5.141769409E0,-1.272323608E0,2.733428955E0
3.562927250E-1,4.268386841E0,-1.372817993E0,3.180892944E0
3.611755380E-1,3.177261353E0,-8.464050293E-1,3.716873169E0
3.660583500E-1,2.600585938E0,-3.534851074E-1,4.183471680E0
3.709411630E-1,2.165100098E0,-2.912597656E-1,4.757751465E0
3.758239750E-1,1.334793091E0,-3.965454102E-1,5.894348145E0
3.807067880E-1,2.933197021E0,-1.018676758E0,6.114486694E0
3.855896000E-1,5.081954956E0,-1.382400513E0,6.138412476E0
3.904724130E-1,6.558319092E0,-1.207717896E0,6.308303833E0
3.953552250E-1,7.280960083E0,-1.001937866E0,6.873016357E0
4.002380380E-1,7.280960083E0,-1.073715210E0,7.734420776E0
4.051208500E-1,6.709075928E0,-1.286682129E0,8.856658936E0
4.100036630E-1,6.041473389E0,-1.437423706E0,1.000042725E1
4.148864750E-1,5.713653564E0,-1.612106323E0,1.064888000E1
4.197387700E-1,5.522232056E0,-1.772430420E0,1.043113708E1
4.246215820E-1,5.127410889E0,-2.432846069E0,7.657852173E0
4.295043950E-1,4.675170898E0,-1.310607910E0,7.018966675E0
4.343872070E-1,4.321029663E0,-9.744262695E-2,6.839508057E0
4.392700200E-1,4.550750732E0,6.012573242E-1,6.578689575E0
4.441528320E-1,5.371475220E0,5.222930908E-1,6.281982422E0
4.490356450E-1,6.206573486E0,1.609802246E-1,6.320266724E0
4.539184570E-1,6.823928833E0,-1.285552979E-1,6.186264038E0
4.588012700E-1,6.931594849E0,-1.548767090E-1,6.059448242E0
4.636840820E-1,6.474578857E0,-8.547973633E-2,6.064239502E0
4.685668950E-1,5.572479248E0,3.176879883E-2,6.176696777E0
4.734497070E-1,4.490921021E0,5.809020996E-2,5.925460815E0
