"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-1.867233276E0,2.097244263E0,9.526031494E0
4.974365000E-3,-1.867233276E0,2.097244263E0,9.526031494E0
9.948730000E-3,-1.867233276E0,2.097244263E0,9.526031494E0
1.492309600E-2,-1.867233276E0,2.097244263E0,9.526031494E0
1.989746100E-2,-1.867233276E0,2.097244263E0,9.526031494E0
2.487182600E-2,-1.718017578E0,2.017852783E0,9.558853149E0
2.984619100E-2,-1.482925415E0,1.908386230E0,9.573226929E0
3.482055700E-2,-1.470214844E0,1.916656494E0,9.564514160E0
3.979492200E-2,-1.534637451E0,1.940490723E0,9.508483887E0
4.476928700E-2,-1.570663452E0,1.978256226E0,9.371917725E0
4.974365200E-2,-1.545196533E0,2.001617432E0,9.247848511E0
5.471801800E-2,-1.524642944E0,2.002182007E0,9.174438477E0
5.969238300E-2,-1.580108643E0,2.020034790E0,9.145126343E0
6.466674800E-2,-1.559539795E0,2.023483276E0,9.168289185E0
6.964111300E-2,-1.532745361E0,2.049972534E0,9.244705200E0
7.461547800E-2,-1.529846191E0,2.084655762E0,9.303573608E0
7.958984400E-2,-1.545959473E0,2.080764771E0,9.324386597E0
8.456420900E-2,-1.554138184E0,2.107040405E0,9.281356812E0
8.953857400E-2,-1.607589722E0,2.143798828E0,9.178848267E0
9.451293900E-2,-1.582687378E0,2.167175293E0,9.029678345E0
9.948730500E-2,-1.568634033E0,2.197525024E0,8.906692505E0
1.044616700E-1,-1.611297607E0,2.230529785E0,8.853195190E0
1.094360350E-1,-1.666122437E0,2.259872437E0,8.865249634E0
1.144104000E-1,-1.680587769E0,2.267120361E0,8.908676147E0
1.193847660E-1,-1.680587769E0,2.267120361E0,8.908676147E0
1.243591310E-1,-1.680587769E0,2.267120361E0,8.908676147E0
1.293334960E-1,-1.680587769E0,2.267120361E0,8.908676147E0
1.343078610E-1,-1.780731201E0,2.208221436E0,9.442718506E0
1.392822270E-1,-1.760955811E0,2.141159058E0,9.597045898E0
1.442565920E-1,-1.682403564E0,2.106796265E0,9.685958862E0
1.492309570E-1,-1.652816772E0,2.046890259E0,9.810882568E0
1.542053220E-1,-1.652114868E0,2.030258179E0,9.844009399E0
1.591796870E-1,-1.688980103E0,2.036361694E0,9.797119141E0
1.641540530E-1,-1.761581421E0,2.103378296E0,9.672973633E0
1.691284180E-1,-1.889678955E0,2.170547485E0,9.500579834E0
1.741027830E-1,-1.933685303E0,2.261764526E0,9.407455444E0
1.790771480E-1,-1.985534668E0,2.321456909E0,9.343597412E0
1.840515140E-1,-2.020309448E0,2.332031250E0,9.371658325E0
1.890258790E-1,-2.082199097E0,2.320434570E0,9.486145020E0
1.940002440E-1,-2.145355225E0,2.303192139E0,9.589721680E0
1.989746090E-1,-2.226211548E0,2.303070068E0,9.739273071E0
2.039489750E-1,-2.319351196E0,2.310287476E0,9.970184326E0
2.089233400E-1,-2.379272461E0,2.309051514E0,1.012252808E1
