"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.972167900E-2,-4.527373910E-1,6.540724039E-1,7.483482957E-1
9.173583900E-2,-4.335626364E-1,6.583334208E-1,7.382282615E-1
9.371948200E-2,-4.079962969E-1,6.647250056E-1,7.217166424E-1
9.573364200E-2,-3.787015080E-1,6.796387434E-1,7.025418878E-1
9.771728500E-2,-3.446130455E-1,7.014766335E-1,6.849650741E-1
9.976196200E-2,-3.110572100E-1,7.254450917E-1,6.583334208E-1
1.017150870E-1,-2.759034932E-1,7.483482957E-1,6.263754964E-1
1.037292480E-1,-2.434129268E-1,7.680556774E-1,5.944175720E-1
1.057128900E-1,-2.119876295E-1,7.792409658E-1,5.613943934E-1
1.077270500E-1,-1.869539171E-1,7.914915085E-1,5.310343504E-1
1.097106930E-1,-1.613875628E-1,8.064051867E-1,4.964132309E-1
1.116943350E-1,-1.416801661E-1,8.165252209E-1,4.612595141E-1
1.137084960E-1,-1.251685768E-1,8.186557293E-1,4.287689328E-1
1.156921380E-1,-1.123853996E-1,8.197209835E-1,3.936152160E-1
1.177062980E-1,-9.906959534E-2,8.229168057E-1,3.611246645E-1
1.197204580E-1,-8.362326026E-2,8.271778226E-1,3.254382908E-1
1.216735830E-1,-7.403588295E-2,8.234494328E-1,2.913498282E-1
1.236572260E-1,-6.711166352E-2,8.154599667E-1,2.561961114E-1
1.256408690E-1,-6.285060197E-2,8.032094240E-1,2.263686955E-1
1.276245110E-1,-6.711166352E-2,7.621967196E-1,1.757686287E-1
1.296386710E-1,-9.374327213E-2,6.476807594E-1,9.693906456E-2
1.316223140E-1,-1.182443574E-1,5.262406468E-1,4.846953228E-2
1.336364740E-1,-1.368864775E-1,4.500742257E-1,2.077265643E-2
1.356201170E-1,-1.592570394E-1,3.755057156E-1,1.065264456E-2
1.376342770E-1,-1.837581247E-1,3.190467060E-1,5.326322280E-3
1.396484370E-1,-1.890844405E-1,3.030677438E-1,4.793690052E-3
1.416320800E-1,-1.853560209E-1,3.211772442E-1,-1.491370238E-2
1.436157220E-1,-1.667138934E-1,3.579288721E-1,-3.568635881E-2
1.456298820E-1,-1.539307088E-1,4.005394280E-1,-5.326322466E-2
1.476135250E-1,-1.368864775E-1,4.420847595E-1,-7.084008306E-2
1.496276850E-1,-1.219727769E-1,4.724447727E-1,-8.894958347E-2
1.516113280E-1,-1.070590764E-1,4.905542731E-1,-1.006674916E-1
1.536254880E-1,-9.321063757E-2,4.948153496E-1,-1.139832959E-1
1.556091300E-1,-8.202536404E-2,4.862932265E-1,-1.209075153E-1
1.575927730E-1,-7.243798673E-2,4.660531878E-1,-1.262338310E-1
1.596069330E-1,-6.338323653E-2,4.404868484E-1,-1.304948926E-1
1.615905760E-1,-5.592638254E-2,4.127899706E-1,-1.299622655E-1
1.635742180E-1,-4.900216311E-2,3.808320463E-1,-1.304948926E-1
1.655883780E-1,-4.474110901E-2,3.483414650E-1,-1.288969964E-1
1.675720210E-1,-3.781688958E-2,3.147856593E-1,-1.278317273E-1
1.695556640E-1,-3.089267015E-2,2.870887816E-1,-1.251685768E-1
1.715698240E-1,-2.503371425E-2,2.647182047E-1,-1.267664731E-1
1.735534660E-1,-1.864212751E-2,2.391518652E-1,-1.299622655E-1
1.755676260E-1,-1.331580617E-2,2.194444835E-1,-1.326254308E-1
1.775512690E-1,-5.858954508E-3,2.034655064E-1,-1.432780623E-1
1.795654290E-1,2.130528912E-3,1.874865443E-1,-1.549959779E-1
1.815795890E-1,6.391586736E-3,1.747033745E-1,-1.619201899E-1
1.835632320E-1,1.118527725E-2,1.661812514E-1,-1.736381054E-1
1.855468750E-1,1.597896591E-2,1.555286050E-1,-1.869539171E-1
1.875610350E-1,2.237055451E-2,1.491370201E-1,-1.997370869E-1
1.895446770E-1,2.556634694E-2,1.406149119E-1,-2.103897333E-1
1.915283200E-1,2.982740477E-2,1.310275346E-1,-2.237055302E-1
1.935424800E-1,3.302319720E-2,1.230380461E-1,-2.391518652E-1
1.955261230E-1,3.462109342E-2,1.161138266E-1,-2.577939928E-1
1.975097650E-1,3.621899337E-2,1.049285457E-1,-2.716424465E-1
1.995239250E-1,3.941478580E-2,8.628641814E-2,-2.886866629E-1
2.014770500E-1,4.101268202E-2,6.817692518E-2,-3.014698327E-1
2.034606930E-1,4.101268202E-2,4.420847446E-2,-3.179814517E-1
2.054443350E-1,4.687163606E-2,2.396845073E-2,-3.318298757E-1
2.074279780E-1,4.900216311E-2,-4.261057824E-3,-3.435477912E-1
2.094421380E-1,5.645901710E-2,-2.556634694E-2,-3.568635881E-1
2.114257810E-1,5.858954415E-2,-5.113269389E-2,-3.691141307E-1
2.134399410E-1,6.285060197E-2,-8.628641814E-2,-3.802994192E-1
2.154235830E-1,6.764429063E-2,-1.054611802E-1,-3.984089196E-1
2.174072260E-1,7.563377917E-2,-1.118527651E-1,-4.090615511E-1
2.194213860E-1,8.096009493E-2,-1.608549356E-1,-4.415521026E-1
2.214050290E-1,8.202536404E-2,-1.778991669E-1,-4.500742257E-1
2.233886710E-1,8.042746782E-2,-2.231729031E-1,-4.596616030E-1
2.254028320E-1,7.456851006E-2,-2.705771625E-1,-4.687163532E-1
2.273864740E-1,6.551376730E-2,-3.195793331E-1,-4.724447727E-1
2.294006340E-1,6.018744037E-2,-3.584614992E-1,-4.767058492E-1
2.313842770E-1,6.072007492E-2,-3.877562582E-1,-4.852279723E-1
2.333679190E-1,5.539375171E-2,-4.175836742E-1,-4.953479767E-1
2.353515620E-1,4.900216311E-2,-4.394215941E-1,-5.060006380E-1
2.373352050E-1,4.420847446E-2,-4.617921412E-1,-5.145227313E-1
2.393493650E-1,3.888215125E-2,-4.820321798E-1,-5.320996046E-1
2.413330070E-1,3.195793182E-2,-5.075985193E-1,-5.550028086E-1
2.433471670E-1,1.970739290E-2,-5.470132828E-1,-5.757754445E-1
2.453308100E-1,1.278317347E-2,-5.731122494E-1,-5.954828262E-1
2.473449700E-1,7.989482954E-3,-5.864281058E-1,-6.167881489E-1
2.493286130E-1,1.012001187E-2,-5.779059529E-1,-6.348975897E-1
2.513427730E-1,2.290318534E-2,-5.326322317E-1,-6.412891746E-1
2.533264160E-1,2.716424316E-2,-5.161206126E-1,-6.705839634E-1
2.553100580E-1,4.154531285E-2,-5.070658922E-1,-7.115966678E-1
2.572937010E-1,5.592638254E-2,-4.916195571E-1,-7.526093125E-1
2.593383780E-1,6.977482140E-2,-4.756405652E-1,-7.856325507E-1
2.612915030E-1,8.468852192E-2,-4.569984376E-1,-8.303736448E-1
2.633056640E-1,9.693906456E-2,-4.436826408E-1,-8.772453070E-1
2.652893060E-1,1.081243455E-1,-4.330300093E-1,-9.353021979E-1
2.672729490E-1,1.203748807E-1,-4.207794666E-1,-9.981527925E-1
2.692565910E-1,1.304948926E-1,-4.127899706E-1,-1.062068701E0
2.712402340E-1,1.400822699E-1,-4.010720551E-1,-1.123321414E0
2.732543940E-1,1.491370201E-1,-3.850930929E-1,-1.184574127E0
2.752380370E-1,1.544633508E-1,-3.648530841E-1,-1.250087857E0
2.772216790E-1,1.624528319E-1,-3.446130455E-1,-1.316134214E0
2.792358390E-1,1.672465205E-1,-3.233077526E-1,-1.380582690E0
2.811889640E-1,1.709749401E-1,-3.057309091E-1,-1.440237522E0
2.831726070E-1,1.731054783E-1,-2.892192900E-1,-1.503088117E0
2.851867670E-1,1.736381054E-1,-2.801645398E-1,-1.563808203E0
2.871398920E-1,1.747033745E-1,-2.769687474E-1,-1.623995662E0
2.891540520E-1,1.752360016E-1,-2.849582434E-1,-1.680987358E0
2.911376950E-1,1.752360016E-1,-2.956108749E-1,-1.734250546E0
2.931518550E-1,1.731054783E-1,-3.115898669E-1,-1.785915852E0
2.951354980E-1,1.736381054E-1,-3.312972486E-1,-1.837048531E0
2.971191400E-1,1.784317940E-1,-3.557983339E-1,-1.882854939E0
2.991333000E-1,1.832254827E-1,-3.877562582E-1,-1.927063346E0
3.011169430E-1,1.880191714E-1,-4.239752591E-1,-1.969141364E0
3.031005850E-1,1.949433982E-1,-4.703142643E-1,-2.009088755E0
3.051147460E-1,2.045307755E-1,-5.230448246E-1,-2.046905756E0
3.070983880E-1,2.173139453E-1,-5.826996565E-1,-2.082059383E0
3.091125480E-1,2.348908186E-1,-6.476807594E-1,-2.113484621E0
3.110961910E-1,2.514024079E-1,-7.195861340E-1,-2.141181469E0
3.131103510E-1,2.732403278E-1,-7.941546440E-1,-2.165682554E0
3.150939940E-1,2.929477394E-1,-8.719189763E-1,-2.188585758E0
3.170776360E-1,3.137203753E-1,-9.464874864E-1,-2.207227945E0
3.190917960E-1,3.371562064E-1,-1.014131784E0,-2.223206997E0
3.210754390E-1,3.547330499E-1,-1.090830803E0,-2.235990047E0
3.230590820E-1,3.760383427E-1,-1.157942414E0,-2.239185810E0
3.250732420E-1,3.936152160E-1,-1.223988891E0,-2.243446827E0
3.270568840E-1,4.090615511E-1,-1.288437366E0,-2.238120556E0
3.290405270E-1,4.202468395E-1,-1.351287961E0,-2.230663776E0
3.310546870E-1,4.314320982E-1,-1.406681657E0,-2.217347860E0
3.330383300E-1,4.330300093E-1,-1.451422811E0,-2.198173285E0
3.350524900E-1,4.340952635E-1,-1.488174438E0,-2.170476437E0
3.370361320E-1,4.234426320E-1,-1.521197677E0,-2.137985706E0
3.390502920E-1,4.095941782E-1,-1.535046101E0,-2.099103689E0
3.410339350E-1,3.850930929E-1,-1.532382965E0,-2.055960417E0
3.430480950E-1,3.552657068E-1,-1.514806032E0,-2.009621382E0
3.450317380E-1,3.195793331E-1,-1.468999743E0,-1.948901296E0
3.470458980E-1,2.790992856E-1,-1.395496488E0,-1.883387566E0
3.490295410E-1,2.269013226E-1,-1.297492146E0,-1.799231648E0
3.510437010E-1,1.725728363E-1,-1.174986720E0,-1.706021070E0
3.530273430E-1,1.102548689E-1,-1.040763378E0,-1.603222966E0
3.550109860E-1,3.834952042E-2,-9.060074091E-1,-1.490837574E0
3.569946280E-1,-3.036003746E-2,-7.733820081E-1,-1.375789046E0
3.590087890E-1,-9.267801046E-2,-6.338323355E-1,-1.262871027E0
3.609619140E-1,-1.427454352E-1,-4.942827225E-1,-1.158475041E0
3.629760740E-1,-1.800296903E-1,-3.542004228E-1,-1.065264463E0
3.649597160E-1,-2.050634027E-1,-2.157160491E-1,-9.757822156E-1
3.669433590E-1,-2.039981484E-1,-6.977482140E-2,-9.033442736E-1
3.689270010E-1,-1.794970632E-1,9.427590668E-2,-8.500810266E-1
3.709106440E-1,-1.352885813E-1,2.732403278E-1,-8.085356951E-1
3.729248040E-1,-6.817692518E-2,4.601942301E-1,-7.813714743E-1
3.749084470E-1,1.917476021E-2,6.546050310E-1,-7.563377619E-1
3.769226070E-1,1.203748807E-1,8.500810266E-1,-7.376956344E-1
3.789367670E-1,2.354234457E-1,1.027447581E0,-7.297061682E-1
3.808898920E-1,3.589941263E-1,1.187769890E0,-7.419567108E-1
3.828735350E-1,4.932174385E-1,1.342765808E0,-7.579356432E-1
3.848876950E-1,6.279733777E-1,1.466336489E0,-7.803062201E-1
3.869018550E-1,7.643272281E-1,1.572330356E0,-7.994809747E-1
3.888854980E-1,8.985505700E-1,1.659682035E0,-8.149272799E-1
3.908691400E-1,1.025849700E0,1.737978935E0,-8.266451955E-1
3.928527830E-1,1.147289872E0,1.806155920E0,-8.303736448E-1
3.948364250E-1,1.264468908E0,1.855690718E0,-8.229168057E-1
3.968505850E-1,1.368864775E0,1.883387566E0,-8.005462289E-1
3.988647460E-1,1.463140726E0,1.889779091E0,-7.696535587E-1
4.008178710E-1,1.553688169E0,1.870071769E0,-7.222493291E-1
4.028015130E-1,1.630387306E0,1.823200107E0,-6.652576327E-1
4.048156730E-1,1.702825189E0,1.742772698E0,-5.976133347E-1
4.067993160E-1,1.731587410E0,1.694303155E0,-5.629922748E-1
4.088134760E-1,1.785915852E0,1.562742949E0,-4.948153496E-1
4.107971190E-1,1.827461123E0,1.391767979E0,-4.229099751E-1
4.128112790E-1,1.858886480E0,1.187237263E0,-3.515372574E-1
4.147949210E-1,1.879126549E0,9.512811303E-1,-2.785666585E-1
4.167785640E-1,1.892442346E0,6.913566589E-1,-2.125202566E-1
4.187927240E-1,1.900964379E0,4.213120937E-1,-1.459412277E-1
4.207763670E-1,1.902562261E0,1.422128081E-1,-7.403588295E-2
4.227600090E-1,1.894572854E0,-1.629854590E-1,-4.261057824E-3
4.247436520E-1,1.871137023E0,-4.894890189E-1,5.912217870E-2
4.267578120E-1,1.840776920E0,-8.080030680E-1,1.166464612E-1
4.287414550E-1,1.808286428E0,-1.089232922E0,1.672465205E-1
4.307556150E-1,1.777393699E0,-1.336374283E0,2.109223604E-1
4.327392570E-1,1.744370580E0,-1.570732474E0,2.423476577E-1
4.347534170E-1,1.706553698E0,-1.800829530E0,2.716424465E-1
4.367370600E-1,1.662345171E0,-2.020806789E0,2.950782478E-1
4.387817380E-1,1.621332526E0,-2.213619471E0,3.169161677E-1
4.407348630E-1,1.586178780E0,-2.362756491E0,3.259709179E-1
4.427490230E-1,1.555286050E0,-2.467152596E0,3.185140789E-1
4.447326660E-1,1.518001795E0,-2.540655613E0,3.020024598E-1
4.467468260E-1,1.472195506E0,-2.581668377E0,2.822950780E-1
4.487304680E-1,1.421595454E0,-2.582201004E0,2.657834888E-1
4.507141110E-1,1.357679605E0,-2.537992477E0,2.402171344E-1
4.527282710E-1,1.293231010E0,-2.438390255E0,2.077265680E-1
4.547119140E-1,1.225054145E0,-2.298308134E0,1.720402092E-1
4.566955560E-1,1.160605669E0,-2.121474266E0,1.454086006E-1
4.587097160E-1,1.096157074E0,-1.921204448E0,1.225054115E-1
4.606628410E-1,1.029045463E0,-1.707618952E0,1.049285457E-1
4.626464840E-1,9.603359103E-1,-1.498294473E0,9.960222989E-2
4.646301260E-1,8.926916122E-1,-1.293763638E0,1.027980223E-1
4.666442870E-1,8.261125684E-1,-1.100950837E0,1.107875034E-1
4.686279290E-1,7.568703890E-1,-9.214537740E-1,1.219727769E-1
4.706420890E-1,6.865629554E-1,-7.744472623E-1,1.352885813E-1
4.726257320E-1,6.167881489E-1,-6.578007936E-1,1.470064968E-1
4.746398920E-1,5.411543250E-1,-5.731122494E-1,1.576591432E-1
4.766235350E-1,4.617921412E-1,-5.251753926E-1,1.667138934E-1
4.786376950E-1,3.802994192E-1,-4.985437691E-1,1.789644361E-1
4.805908200E-1,3.025351167E-1,-4.820321798E-1,1.864212751E-1
4.826049800E-1,2.237055302E-1,-4.756405652E-1,1.965412945E-1
4.845886230E-1,1.518001854E-1,-4.761732221E-1,2.039981484E-1
4.865722650E-1,8.309062570E-2,-4.751079381E-1,1.976065636E-1
4.885864250E-1,1.278317347E-2,-4.932174385E-1,1.768338978E-1
4.905700680E-1,-5.326322466E-2,-5.182511806E-1,1.544633508E-1
4.925842280E-1,-1.145159304E-1,-5.406216979E-1,1.320927888E-1
4.945678710E-1,-1.651159972E-1,-5.629922748E-1,1.118527651E-1
4.965820310E-1,-2.157160491E-1,-5.837649107E-1,8.894958347E-2
4.985961910E-1,-2.551308274E-1,-6.034722924E-1,7.403588295E-2
5.005798330E-1,-2.838929892E-1,-6.114618182E-1,5.645901710E-2
5.025634760E-1,-3.051982522E-1,-6.061354876E-1,4.474110901E-2
5.045776360E-1,-3.158509135E-1,-5.821670294E-1,3.462109342E-2
5.065612790E-1,-3.147856593E-1,-5.427522659E-1,2.503371425E-2
5.085754390E-1,-3.126551211E-1,-5.028048158E-1,1.491370238E-2
5.105590820E-1,-3.051982522E-1,-4.612595141E-1,7.989482954E-3
5.125427240E-1,-2.924150825E-1,-4.287689328E-1,4.261057824E-3
5.145568840E-1,-2.801645398E-1,-4.048005044E-1,1.597896684E-3
5.165405270E-1,-2.647182047E-1,-3.850930929E-1,2.663161140E-3
5.185546870E-1,-2.487392575E-1,-3.733751774E-1,0.000000000E0
5.205383300E-1,-2.316950262E-1,-3.669835925E-1,-5.326322280E-4
5.225524900E-1,-2.151834220E-1,-3.696467578E-1,-5.326322280E-3
5.245361320E-1,-1.997370869E-1,-3.707120419E-1,-6.924218964E-3
5.265502920E-1,-1.826928556E-1,-3.760383427E-1,-1.225054078E-2
5.285339350E-1,-1.715075821E-1,-3.840278387E-1,-1.970739290E-2
5.305480950E-1,-1.528654546E-1,-3.542004228E-1,-8.522115648E-3
5.325317380E-1,-1.384843737E-1,-3.190467060E-1,-9.054748341E-3
5.345153800E-1,-1.267664731E-1,-3.025351167E-1,-3.089267015E-2
5.364990230E-1,-1.134506613E-1,-3.020024598E-1,-5.006742850E-2
5.385437010E-1,-1.059938148E-1,-3.046656251E-1,-6.391586363E-2
5.404968260E-1,-9.214537591E-2,-3.078614175E-1,-7.563377917E-2
5.425109860E-1,-7.776430249E-2,-3.067961633E-1,-9.321063757E-2
5.444946280E-1,-6.178534031E-2,-3.030677438E-1,-1.091896072E-1
5.465087890E-1,-4.314320907E-2,-2.972087860E-1,-1.214401498E-1
5.484924310E-1,-2.130528912E-2,-2.828277051E-1,-1.262338310E-1
5.505065910E-1,-1.597896684E-3,-2.695119083E-1,-1.272991002E-1
5.524902340E-1,1.278317347E-2,-2.556634545E-1,-1.310275346E-1
5.544738760E-1,2.929477207E-2,-2.471413612E-1,-1.342233270E-1
5.564575190E-1,4.314320907E-2,-2.434129268E-1,-1.384843737E-1
5.584716790E-1,5.432848632E-2,-2.455434501E-1,-1.438107044E-1
5.604248040E-1,6.604639441E-2,-2.412824035E-1,-1.491370201E-1
5.624389640E-1,7.776430249E-2,-2.253034264E-1,-1.603222936E-1
5.644226070E-1,8.948221803E-2,-2.045307755E-1,-1.688444167E-1
5.664062500E-1,1.054611802E-1,-1.725728363E-1,-1.794970632E-1
5.684204100E-1,1.209075153E-1,-1.326254308E-1,-1.912149638E-1
5.704040520E-1,1.363538504E-1,-9.267801046E-2,-1.976065636E-1
5.724182120E-1,1.549959779E-1,-5.166532472E-2,-2.034655064E-1
5.744018550E-1,1.688444167E-1,-1.171790902E-2,-2.018676102E-1
5.764160150E-1,1.874865443E-1,3.195793182E-2,-1.981391907E-1
5.784301750E-1,2.024002522E-1,6.391586363E-2,-1.912149638E-1
5.804443350E-1,2.114549875E-1,8.788431436E-2,-1.970739216E-1
5.823974600E-1,2.253034264E-1,1.145159304E-1,-1.986718178E-1
5.844116210E-1,2.375539690E-1,1.390170157E-1,-2.024002522E-1
5.863952630E-1,2.439455539E-1,1.613875628E-1,-2.045307755E-1
5.883789060E-1,2.583266199E-1,1.837581247E-1,-2.024002522E-1
5.903930660E-1,2.679139972E-1,2.066612989E-1,-1.992044598E-1
5.923767080E-1,2.822950780E-1,2.253034264E-1,-1.949433982E-1
5.943908690E-1,2.961435318E-1,2.455434501E-1,-1.864212751E-1
5.963745110E-1,3.073287904E-1,2.631203234E-1,-1.773665249E-1
5.983886710E-1,3.163835406E-1,2.732403278E-1,-1.640507281E-1
6.003723140E-1,3.307646215E-1,2.812298238E-1,-1.560612470E-1
6.023864740E-1,3.456783295E-1,2.897519469E-1,-1.358212233E-1
6.043701170E-1,3.542004228E-1,2.908172011E-1,-1.161138266E-1
6.063842770E-1,3.632551730E-1,3.004045784E-1,-9.427590668E-2
6.083679190E-1,3.723099232E-1,3.094593287E-1,-6.977482140E-2
6.103820800E-1,3.808320463E-1,3.211772442E-1,-4.527373984E-2
6.123657220E-1,3.877562582E-1,3.275688291E-1,-1.225054078E-2
6.143493650E-1,3.968110085E-1,3.355582952E-1,1.810949668E-2
6.163635250E-1,4.010720551E-1,3.254382908E-1,5.113269389E-2
6.183776850E-1,3.984089196E-1,3.094593287E-1,9.001484513E-2
6.203308100E-1,3.989415467E-1,2.982740402E-1,1.310275346E-1
6.223449700E-1,3.989415467E-1,2.993393242E-1,1.763012707E-1
6.243591300E-1,3.946804702E-1,2.966761589E-1,2.247707993E-1
6.263427730E-1,3.898867965E-1,2.945456207E-1,2.716424465E-1
6.283264160E-1,3.824299276E-1,2.833603323E-1,3.195793331E-1
6.303100580E-1,3.691141307E-1,2.711097896E-1,3.680488765E-1
6.323242180E-1,3.520699143E-1,2.519350350E-1,4.143878818E-1
6.343078610E-1,3.334277868E-1,2.343581766E-1,4.585963488E-1
6.363220210E-1,3.083940744E-1,2.162486911E-1,5.038700700E-1
6.383361810E-1,2.764361203E-1,1.954760253E-1,5.491438508E-1
6.402893060E-1,2.466087192E-1,1.763012707E-1,5.970807076E-1
6.422729490E-1,2.284992188E-1,1.656486243E-1,6.210491657E-1
6.442871090E-1,1.906823367E-1,1.518001854E-1,6.684534550E-1
6.462707510E-1,1.464738697E-1,1.368864775E-1,7.174556255E-1
6.482849120E-1,9.853696078E-2,1.219727769E-1,7.653924823E-1
6.502685540E-1,4.048004746E-2,1.091896072E-1,8.127967715E-1
6.522827140E-1,-2.183792181E-2,1.065264493E-1,8.511462808E-1
6.542663570E-1,-9.587380290E-2,1.134506613E-1,8.831042051E-1
6.562500000E-1,-1.704423130E-1,1.331580579E-1,9.012137055E-1
6.582641600E-1,-2.450108230E-1,1.512675583E-1,9.198558331E-1
6.602478020E-1,-3.185140789E-1,1.715075821E-1,9.278453588E-1
6.622314450E-1,-3.909520507E-1,1.885518134E-1,9.337043166E-1
6.642456050E-1,-4.607268870E-1,1.976065636E-1,9.353021979E-1
6.662292480E-1,-5.278385282E-1,2.034655064E-1,9.363674521E-1
6.682128900E-1,-5.965480804E-1,2.082591951E-1,9.369000793E-1
6.702270500E-1,-6.615292430E-1,2.103897333E-1,9.411611557E-1
6.722106930E-1,-7.254450917E-1,2.221076339E-1,9.464874864E-1
6.742248530E-1,-7.861651778E-1,2.226402760E-1,9.491506219E-1
6.762084960E-1,-8.330367804E-1,2.284992188E-1,9.400959015E-1
6.782226560E-1,-8.735168576E-1,2.279665917E-1,9.384979606E-1
6.802062980E-1,-9.108011127E-1,2.146507949E-1,9.310411215E-1
6.822204580E-1,-9.395632744E-1,1.938781291E-1,9.273127317E-1
6.842041010E-1,-9.651296139E-1,1.731054783E-1,9.203884602E-1
6.862182610E-1,-9.848369956E-1,1.459412277E-1,9.097358584E-1
6.882019040E-1,-1.000283360E0,1.193096191E-1,9.028116465E-1
6.902160640E-1,-1.007740140E0,8.309062570E-2,8.905611038E-1
6.921997070E-1,-1.014131784E0,4.740426689E-2,8.820389509E-1
6.941833490E-1,-1.013066530E0,9.587380104E-3,8.692557812E-1
6.961669920E-1,-1.009870648E0,-1.438106969E-2,8.580704927E-1
6.982116690E-1,-1.006674886E0,-4.048004746E-2,8.420915604E-1
7.001647940E-1,-9.992180467E-1,-7.403588295E-2,8.218515515E-1
7.021789550E-1,-9.912285805E-1,-1.107875034E-1,7.994809747E-1
7.041625970E-1,-9.811085463E-1,-1.560612470E-1,7.739146352E-1
7.061462400E-1,-9.629990458E-1,-2.008023560E-1,7.526093125E-1
7.081298820E-1,-9.491506219E-1,-2.418150306E-1,7.291735411E-1
7.101135250E-1,-9.310411215E-1,-2.854908705E-1,7.036072016E-1
7.120971670E-1,-9.129316211E-1,-3.360909224E-1,6.753776670E-1
7.140808100E-1,-8.905611038E-1,-3.802994192E-1,6.487460732E-1
7.160644530E-1,-8.676578999E-1,-4.271710515E-1,6.269081235E-1
7.180786130E-1,-8.452873230E-1,-4.697816372E-1,6.034722924E-1
7.200317380E-1,-8.229168057E-1,-5.150553584E-1,5.811017752E-1
7.220458980E-1,-8.000136018E-1,-5.555354357E-1,5.576659441E-1
7.240295410E-1,-7.781757116E-1,-6.002765298E-1,5.406216979E-1
7.260131830E-1,-7.552725077E-1,-6.450176239E-1,5.203816891E-1
7.280273430E-1,-7.344998717E-1,-6.913566589E-1,5.001416802E-1
7.300109860E-1,-7.062703371E-1,-7.360977530E-1,4.841626883E-1
7.320251460E-1,-6.812366247E-1,-7.866978049E-1,4.681837261E-1
7.340087890E-1,-6.503439546E-1,-8.330367804E-1,4.506068528E-1
7.360229490E-1,-6.135923266E-1,-8.836368918E-1,4.271710515E-1
7.380371090E-1,-5.773733258E-1,-9.422264099E-1,4.026699662E-1
7.399902340E-1,-5.336974859E-1,-9.869675040E-1,3.739078343E-1
7.419738760E-1,-4.878911078E-1,-1.040230751E0,3.414172530E-1
7.439880370E-1,-4.340952635E-1,-1.087102413E0,3.046656251E-1
7.459716790E-1,-3.802994192E-1,-1.137169838E0,2.615224123E-1
