"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.655578610E-1,7.038952708E-1,-8.123526573E0,6.670246124E0
1.675415030E-1,7.062895298E-1,-8.161833763E0,6.505045891E0
1.695251460E-1,7.278373241E-1,-8.216899872E0,6.327875137E0
1.715087890E-1,7.900865674E-1,-8.293514252E0,6.145915985E0
1.735229490E-1,8.954314590E-1,-8.389283180E0,5.961562157E0
1.755065910E-1,1.036689281E0,-8.497021675E0,5.774814606E0
1.775207510E-1,1.182735682E0,-8.604761124E0,5.583278179E0
1.795043940E-1,1.331176162E0,-8.695740700E0,5.386953831E0
1.815185540E-1,1.460463047E0,-8.769960403E0,5.185841084E0
1.835021970E-1,1.565807939E0,-8.829815865E0,5.001487255E0
1.855163570E-1,1.671152830E0,-8.880094528E0,4.821922302E0
1.875305170E-1,1.788468719E0,-8.923190117E0,4.642356873E0
1.895141600E-1,1.915361404E0,-8.963891029E0,4.489128113E0
1.914978020E-1,2.066195965E0,-9.014169693E0,4.362235546E0
1.934814450E-1,2.260126352E0,-9.064447403E0,4.261679173E0
1.954956050E-1,2.480392933E0,-9.114726067E0,4.189853191E0
1.974792480E-1,2.695871115E0,-9.176975250E0,4.153939724E0
1.994628900E-1,2.877830505E0,-9.227252960E0,4.146757126E0
2.014465330E-1,3.078943491E0,-9.294290543E0,4.156333923E0
2.034301750E-1,3.289633036E0,-9.363722801E0,4.209006786E0
2.054138180E-1,3.469198227E0,-9.411606789E0,4.290409565E0
2.073974600E-1,3.622427225E0,-9.454702377E0,4.381389141E0
2.093811030E-1,3.766079187E0,-9.488221169E0,4.474762917E0
2.113952630E-1,3.840299606E0,-9.502586365E0,4.520252705E0
2.133789060E-1,3.948038578E0,-9.514557838E0,4.613626480E0
2.153930660E-1,4.058171749E0,-9.509769440E0,4.656722069E0
2.173461910E-1,4.254496574E0,-9.552865028E0,4.692635536E0
2.193603510E-1,4.508281708E0,-9.629479408E0,4.750096321E0
2.213439940E-1,4.637568474E0,-9.629479408E0,4.764461517E0
2.233581540E-1,4.673481941E0,-9.545681953E0,4.711789131E0
2.253723140E-1,4.616020679E0,-9.433155060E0,4.637568474E0
2.273559570E-1,4.520252705E0,-9.294290543E0,4.544194698E0
2.293395990E-1,4.424484730E0,-9.167398453E0,4.443638325E0
2.313537590E-1,4.412513733E0,-9.088389397E0,4.350264549E0
2.333374020E-1,4.472368717E0,-9.033323288E0,4.232948780E0
2.353210440E-1,4.570530891E0,-8.987833023E0,4.082113743E0
2.373046870E-1,4.637568474E0,-8.939949036E0,3.904942989E0
2.392883300E-1,4.659116745E0,-8.880094528E0,3.722983599E0
2.413024900E-1,4.733336926E0,-8.875306129E0,3.536235809E0
2.432861320E-1,4.884171486E0,-8.954314232E0,3.351882458E0
2.453002920E-1,4.960785866E0,-8.935160637E0,3.186682463E0
2.472839350E-1,4.944026470E0,-8.832210541E0,2.992752075E0
2.492980950E-1,4.862623692E0,-8.707711220E0,2.779668093E0
2.512817380E-1,4.695029736E0,-8.623914719E0,2.645592928E0
2.532958980E-1,4.264073372E0,-8.633491516E0,2.576161146E0
2.552795410E-1,4.417302132E0,-8.638279915E0,2.432508945E0
2.572631830E-1,5.008669853E0,-8.559270859E0,2.272097349E0
2.592773430E-1,5.250484467E0,-8.470685959E0,2.085349798E0
2.612609860E-1,5.046977043E0,-8.365341187E0,1.884236693E0
2.632446280E-1,4.829104900E0,-8.283937454E0,1.659181833E0
2.652587890E-1,4.896142483E0,-8.259995461E0,1.448492050E0
2.672424310E-1,5.133168221E0,-8.173804283E0,1.249773264E0
2.692260740E-1,5.300762653E0,-8.032546997E0,1.022324085E0
2.712097160E-1,5.284003258E0,-7.893682957E0,7.996633649E-1
2.731933590E-1,5.159504890E0,-7.738059998E0,5.937620401E-1
2.752075190E-1,5.020640850E0,-7.575253963E0,3.854664862E-1
2.771911620E-1,4.915296078E0,-7.429207802E0,1.771709323E-1
2.791748040E-1,4.821922302E0,-7.273584843E0,-2.394201700E-3
2.811584470E-1,4.733336926E0,-7.122750282E0,-1.723825186E-1
2.831420890E-1,4.620809078E0,-6.983886242E0,-3.160346150E-1
2.851257320E-1,4.455609322E0,-6.854599476E0,-4.165911078E-1
2.871093750E-1,4.326322556E0,-6.756437302E0,-4.836287498E-1
2.890930170E-1,4.220977783E0,-6.684611320E0,-5.530605912E-1
2.911071770E-1,4.041412354E0,-6.658275127E0,-5.961562395E-1
2.930908200E-1,3.813963413E0,-6.672640324E0,-5.841852427E-1
2.951049800E-1,3.569754839E0,-6.696582317E0,-5.482721925E-1
2.970581050E-1,3.356670856E0,-6.751648903E0,-4.884171486E-1
2.990722650E-1,3.172317266E0,-6.852205276E0,-3.902548850E-1
3.010559080E-1,3.009511471E0,-6.993463039E0,-2.609679997E-1
3.030700680E-1,2.846705914E0,-7.170634270E0,-8.379705995E-2
3.050537100E-1,2.691082716E0,-7.393294811E0,1.316810995E-1
3.070678710E-1,2.545036316E0,-7.659051418E0,3.663128614E-1
3.090515130E-1,2.394201756E0,-7.943961143E0,6.200982332E-1
3.110656730E-1,2.200271368E0,-8.257601738E0,8.882488012E-1
3.130493160E-1,1.972822189E0,-8.597578049E0,1.168370485E0
3.150634760E-1,1.742978811E0,-8.956708908E0,1.429338455E0
3.170166010E-1,1.553836942E0,-9.330204010E0,1.666364431E0
3.190307610E-1,1.350329757E0,-9.722852707E0,1.881842494E0
3.210144040E-1,1.156399369E0,-1.013944435E1,2.063801765E0
3.230285640E-1,9.481038451E-1,-1.056800652E1,2.209848166E0
3.250427240E-1,7.254431248E-1,-1.100135708E1,2.346317768E0
3.270263670E-1,4.860229492E-1,-1.142752457E1,2.468421936E0
3.290100090E-1,1.939303428E-1,-1.185129833E1,2.580949545E0
3.309936520E-1,-1.388636976E-1,-1.230140877E1,2.655169725E0
3.330078120E-1,-4.501099288E-1,-1.279222012E1,2.691082716E0
3.349914550E-1,-7.445967197E-1,-1.333809757E1,2.671929121E0
3.370056150E-1,-1.048660398E0,-1.390552330E1,2.597708941E0
3.389892570E-1,-1.386242747E0,-1.447294903E1,2.477998734E0
3.410034170E-1,-1.745373011E0,-1.501882744E1,2.336740971E0
3.429870600E-1,-2.087743998E0,-1.553597450E1,2.178723574E0
3.450012200E-1,-2.339135170E0,-1.596932507E1,2.015917778E0
3.469848630E-1,-2.568978310E0,-1.646971321E1,1.831564307E0
3.489990230E-1,-2.978386879E0,-1.703953362E1,1.575384736E0
3.510131830E-1,-3.598485231E0,-1.763808441E1,1.225831270E0
3.529968260E-1,-4.173093796E0,-1.826536560E1,9.145850539E-1
3.549804680E-1,-4.594472885E0,-1.888306808E1,6.823474765E-1
3.569641110E-1,-4.989516258E0,-1.946007156E1,4.788403511E-1
3.589477530E-1,-5.384559631E0,-1.997003555E1,3.830722570E-1
3.609313960E-1,-5.683835030E0,-2.044169426E1,4.333505034E-1
3.629150390E-1,-5.832275391E0,-2.094447708E1,5.770025849E-1
3.649291990E-1,-5.973533154E0,-2.144486427E1,7.374141216E-1
3.669128410E-1,-6.167463779E0,-2.183990860E1,9.409212470E-1
3.688964840E-1,-6.299144745E0,-2.210087585E1,1.235408068E0
3.708801260E-1,-6.313509941E0,-2.223734474E1,1.599326730E0
3.728637690E-1,-6.320692539E0,-2.224692154E1,1.941697598E0
3.748779290E-1,-6.387730122E0,-2.207693481E1,2.260126352E0
3.768615720E-1,-6.533776283E0,-2.172738075E1,2.636016130E0
3.788757320E-1,-6.809109688E0,-2.120783806E1,2.983175278E0
3.808593750E-1,-6.849811077E0,-2.055661583E1,3.275267839E0
3.828430170E-1,-6.325480938E0,-1.981680679E1,3.531447411E0
3.848266600E-1,-5.942408562E0,-1.898123169E1,3.727771997E0
3.868713370E-1,-5.865794182E0,-1.811213493E1,3.787626982E0
3.888549800E-1,-5.887341976E0,-1.724543571E1,3.766079187E0
3.908386230E-1,-5.928043365E0,-1.640267563E1,3.696647406E0
3.928222650E-1,-5.961562157E0,-1.558864689E1,3.579331636E0
3.948059080E-1,-5.913678169E0,-1.481292629E1,3.464409828E0
3.967895500E-1,-5.880159378E0,-1.408748245E1,3.366247654E0
3.988037100E-1,-5.937620163E0,-1.341950035E1,3.244143248E0
4.007873530E-1,-6.023811340E0,-1.282334423E1,3.114856482E0
4.027709960E-1,-6.028599739E0,-1.255040550E1,3.062183857E0
4.047546380E-1,-5.954379559E0,-1.206438255E1,2.966415882E0
4.067687980E-1,-5.837063789E0,-1.171722317E1,2.870647907E0
4.087524410E-1,-5.547365189E0,-1.153047562E1,2.837129116E0
4.107666010E-1,-5.027823448E0,-1.145625496E1,2.837129116E0
4.127807610E-1,-4.429273129E0,-1.142752457E1,2.810792685E0
4.147644040E-1,-3.892971992E0,-1.140118885E1,2.765302896E0
4.167480460E-1,-3.462015629E0,-1.136767006E1,2.698265314E0
4.187316890E-1,-3.014299870E0,-1.137245846E1,2.621650934E0
4.207458490E-1,-2.655169725E0,-1.130542088E1,2.537853718E0
4.227294920E-1,-2.434903145E0,-1.110191345E1,2.477998734E0
4.247131340E-1,-2.255337954E0,-1.083136845E1,2.375048161E0
4.266967770E-1,-2.003946781E0,-1.056800652E1,2.207453966E0
4.287109370E-1,-1.848323703E0,-1.032619190E1,1.958456993E0
4.306945800E-1,-1.716642618E0,-1.010592556E1,1.618480325E0
4.327087400E-1,-1.426944256E0,-9.940725327E0,1.261744261E0
4.346923820E-1,-1.051054597E0,-9.813833237E0,9.935936928E-1
4.367065420E-1,-7.206547260E-1,-9.682151794E0,7.613561153E-1
4.386901850E-1,-4.046200812E-1,-9.569623947E0,5.027823448E-1
4.407043450E-1,-6.703764945E-2,-9.500192642E0,2.466027737E-1
4.426879880E-1,4.046200812E-1,-9.485827446E0,-4.788403399E-3
4.447021480E-1,1.125274777E0,-9.586383820E0,-3.256114423E-1
4.467163080E-1,1.848323703E0,-9.751583099E0,-8.236053586E-1
4.486999510E-1,2.305616140E0,-9.871294022E0,-1.503558636E0
4.506835930E-1,2.430114746E0,-9.947908401E0,-2.372653961E0
4.526672360E-1,2.600103140E0,-1.007958889E1,-3.373430252E0
4.546813960E-1,2.954444885E0,-1.025915432E1,-4.259284973E0
4.566650390E-1,3.229778051E0,-1.040998936E1,-4.886565685E0
4.586486810E-1,3.215412855E0,-1.050096893E1,-5.267243862E0
4.606323240E-1,2.995146275E0,-1.053209305E1,-5.499481201E0
4.626159660E-1,2.715024710E0,-1.047463226E1,-5.640739441E0
4.645996090E-1,2.413355350E0,-1.033576870E1,-5.681440830E0
4.665832510E-1,2.121262789E0,-1.015380955E1,-5.626373768E0
4.685974120E-1,1.833958507E0,-9.938331604E0,-5.485116005E0
4.705810540E-1,1.620874524E0,-9.696516991E0,-5.236119270E0
4.725952140E-1,1.553836942E0,-9.478644371E0,-4.912901878E0
4.746093750E-1,1.651999116E0,-9.291896820E0,-4.582501888E0
4.765930170E-1,1.817199111E0,-9.100360870E0,-4.304774761E0
4.785766600E-1,1.948880196E0,-8.892065048E0,-4.050989151E0
4.805603020E-1,2.068590164E0,-8.678980827E0,-3.773261786E0
4.825744620E-1,2.178723574E0,-8.451532364E0,-3.485957623E0
4.845581050E-1,2.269703150E0,-8.202534676E0,-3.174711466E0
4.865417480E-1,2.420537949E0,-7.991845131E0,-2.834734917E0
4.885253900E-1,2.767697096E0,-7.943961143E0,-2.494758129E0
4.905395500E-1,3.282450438E0,-8.085219383E0,-2.195482969E0
4.925231930E-1,3.600879431E0,-8.097189903E0,-1.927332401E0
4.945373530E-1,3.739742994E0,-7.953537941E0,-1.673547029E0
4.965209960E-1,3.809175014E0,-7.771578789E0,-1.424550056E0
4.985351560E-1,3.837905407E0,-7.627926826E0,-1.175553083E0
5.005187980E-1,3.813963413E0,-7.501033783E0,-8.930372596E-1
5.025329580E-1,3.746925592E0,-7.369352818E0,-5.650315881E-1
5.045166010E-1,3.677493811E0,-7.252037048E0,-2.346317619E-1
5.065307610E-1,3.646369219E0,-7.149086475E0,1.005564705E-1
5.085449210E-1,3.639186621E0,-7.067683220E0,4.094084799E-1
5.105285640E-1,3.610456228E0,-7.005434036E0,6.799532771E-1
5.125122070E-1,3.545812607E0,-6.955155849E0,9.241618514E-1
5.144958490E-1,3.450044632E0,-6.904877663E0,1.125274777E0
5.165100090E-1,3.332728863E0,-6.852205276E0,1.309628367E0
5.184936520E-1,3.248931646E0,-6.804321289E0,1.498770237E0
5.205078120E-1,3.217807055E0,-6.751648903E0,1.680729628E0
5.224914550E-1,3.227383852E0,-6.706159115E0,1.857900500E0
5.245056150E-1,3.253720045E0,-6.672640324E0,1.999158382E0
5.264892570E-1,3.313575268E0,-6.653486729E0,2.114080191E0
5.285034170E-1,3.399766445E0,-6.643909931E0,2.224213362E0
5.305175780E-1,3.418920040E0,-6.643909931E0,2.310404539E0
5.325012200E-1,3.004723072E0,-6.634333134E0,2.451662540E0
5.344848630E-1,2.801215887E0,-6.610390663E0,2.454056740E0
5.364685050E-1,3.404554844E0,-6.627150536E0,2.418143749E0
5.384826660E-1,3.790021181E0,-6.682217121E0,2.477998734E0
5.404663080E-1,3.677493811E0,-6.694188118E0,2.600103140E0
5.424499510E-1,3.497928619E0,-6.658275127E0,2.750937700E0
5.444641110E-1,3.481169224E0,-6.634333134E0,2.916137695E0
5.464477530E-1,3.505111217E0,-6.672640324E0,3.100491285E0
5.484619140E-1,3.409343243E0,-6.734889507E0,3.246537447E0
5.504455560E-1,3.189076662E0,-6.777985096E0,3.368641853E0
5.524597160E-1,2.887407303E0,-6.792350292E0,3.457227230E0
5.544433590E-1,2.652775526E0,-6.806715488E0,3.469198227E0
5.564270010E-1,2.609679937E0,-6.866570473E0,3.421314240E0
5.584106440E-1,2.619256735E0,-6.957550049E0,3.356670856E0
5.603942870E-1,2.564189911E0,-7.048529625E0,3.306392431E0
5.624084470E-1,2.432508945E0,-7.108384609E0,3.282450438E0
5.643920890E-1,2.293645144E0,-7.127538681E0,3.280056238E0
5.663757320E-1,2.224213362E0,-7.137115479E0,3.315969467E0
5.683593750E-1,2.176329374E0,-7.151480675E0,3.371036053E0
5.703735350E-1,2.116474390E0,-7.184999466E0,3.433285236E0
5.723571770E-1,1.996764183E0,-7.223306656E0,3.488351822E0
5.743713370E-1,1.786074519E0,-7.242460251E0,3.521870613E0
5.763549800E-1,1.527500629E0,-7.237671852E0,3.543418407E0
5.783691400E-1,1.247379065E0,-7.208941460E0,3.612850428E0
5.803527830E-1,9.720458984E-1,-7.259219646E0,3.581725836E0
5.823669430E-1,1.058237195E0,-7.462726593E0,3.529053211E0
5.843811030E-1,1.120486379E0,-7.565677166E0,3.562572241E0
5.863647460E-1,1.051054597E0,-7.565677166E0,3.603273630E0
5.883483880E-1,9.097966552E-1,-7.534552574E0,3.620033026E0
5.903320310E-1,7.469909191E-1,-7.498639584E0,3.639186621E0
5.923461910E-1,6.105214357E-1,-7.460332394E0,3.667917013E0
5.943298330E-1,5.123591423E-1,-7.448361397E0,3.694253206E0
5.963439940E-1,4.118026793E-1,-7.453149796E0,3.672705412E0
5.983276360E-1,2.873041928E-1,-7.465120792E0,3.620033026E0
6.003417960E-1,1.699883193E-1,-7.460332394E0,3.572149038E0
6.023254390E-1,1.484405100E-1,-7.412448406E0,3.615244627E0
6.043395990E-1,0.000000000E0,-7.393294811E0,3.572149038E0
6.063232420E-1,-2.154781520E-1,-7.405265808E0,3.454833031E0
6.083374020E-1,-3.423708379E-1,-7.386112213E0,3.361459255E0
6.103515620E-1,-4.596867263E-1,-7.357381821E0,3.268085241E0
6.123352050E-1,-5.817909837E-1,-7.323863029E0,3.162740469E0
6.143188470E-1,-7.134721279E-1,-7.285555840E0,3.052607059E0
6.163024900E-1,-8.140285611E-1,-7.240066051E0,2.990357876E0
6.183166500E-1,-9.265560508E-1,-7.192182064E0,2.911349297E0
6.203002920E-1,-1.149216771E0,-7.218518257E0,2.705447912E0
6.223144530E-1,-1.271321058E0,-7.252037048E0,2.523488522E0
6.242980950E-1,-1.359906554E0,-7.223306656E0,2.398990154E0
6.263122550E-1,-1.493981838E0,-7.182605267E0,2.257732153E0
6.282958980E-1,-1.589749932E0,-7.156269073E0,2.102109194E0
6.302795410E-1,-1.608903527E0,-7.144298077E0,2.018311977E0
6.322631830E-1,-1.601720929E0,-7.117961884E0,1.833958507E0
6.342773430E-1,-1.534683347E0,-7.091625214E0,1.630451322E0
6.362609860E-1,-1.450886250E0,-7.058106422E0,1.379060149E0
6.382751460E-1,-1.371877551E0,-7.029376030E0,1.113303781E0
6.402587890E-1,-1.343147159E0,-7.019799232E0,8.188169599E-1
6.422424310E-1,-1.331176162E0,-7.026981831E0,5.195417404E-1
6.442260740E-1,-1.280897856E0,-7.034164429E0,2.513911724E-1
6.462402340E-1,-1.233013868E0,-7.038952827E0,-1.197100803E-2
6.482238760E-1,-1.156399369E0,-7.058106422E0,-2.992752194E-1
6.502380370E-1,-1.036689281E0,-7.084442616E0,-6.536170840E-1
6.522521970E-1,-8.762778044E-1,-7.086836815E0,-1.096544385E0
6.542358390E-1,-6.057330370E-1,-7.094019413E0,-1.601720929E0
6.561889640E-1,-1.939303428E-1,-7.141903877E0,-2.092532396E0
6.582031250E-1,2.825157940E-1,-7.225700855E0,-2.470816135E0
6.601867670E-1,7.350199223E-1,-7.314286232E0,-2.657563925E0
6.622009270E-1,1.142034173E0,-7.386112213E0,-2.667140722E0
6.642150870E-1,1.496376038E0,-7.443572998E0,-2.600103140E0
6.661987300E-1,1.778891921E0,-7.489062786E0,-2.509123325E0
6.681823730E-1,1.994369984E0,-7.532158375E0,-2.408566952E0
6.701660150E-1,2.140416384E0,-7.575253963E0,-2.296039343E0
6.721801750E-1,2.231395960E0,-7.623138428E0,-2.145204782E0
6.741638180E-1,2.197877169E0,-7.644686222E0,-1.948880196E0
6.761779780E-1,2.324769735E0,-7.699752808E0,-1.790862918E0
6.781616210E-1,2.710236311E0,-7.790732384E0,-1.496376038E0
6.801757810E-1,3.052607059E0,-7.845798969E0,-1.046266198E0
6.821594230E-1,3.215412855E0,-7.826645374E0,-5.410895944E-1
6.841735830E-1,3.339911461E0,-7.817068577E0,-1.005564705E-1
6.861572260E-1,3.502717018E0,-7.867346764E0,2.873041928E-1
6.881713860E-1,3.694253206E0,-7.953537941E0,6.847416759E-1
6.901855460E-1,3.869029999E0,-8.046912193E0,1.110909581E0
6.921691890E-1,3.991134167E0,-8.128314972E0,1.529894829E0
6.941528320E-1,4.103661537E0,-8.216899872E0,1.927332401E0
6.961364740E-1,4.213795185E0,-8.322244644E0,2.288856745E0
6.981506340E-1,4.249708176E0,-8.446743965E0,2.631227732E0
7.001342770E-1,4.402936935E0,-8.631096840E0,2.863465309E0
7.021179190E-1,4.716577530E0,-8.863334656E0,3.023876667E0
7.041320800E-1,4.994304657E0,-9.095572472E0,3.263296843E0
7.060852050E-1,5.171475887E0,-9.311050415E0,3.567360640E0
7.080993650E-1,5.240907669E0,-9.514557838E0,3.847482204E0
7.100830070E-1,5.310339451E0,-9.730035782E0,4.096478939E0
7.120666500E-1,5.458779812E0,-9.976638794E0,4.309563160E0
7.140502920E-1,5.645527840E0,-1.024957752E1,4.491522312E0
7.160339350E-1,5.743690014E0,-1.052491093E1,4.680664539E0
7.180175780E-1,5.717353821E0,-1.081221485E1,4.845864296E0
7.200012200E-1,5.705382824E0,-1.112106705E1,4.951209068E0
7.220153800E-1,5.772420406E0,-1.144907284E1,5.023035049E0
7.239990230E-1,5.846640587E0,-1.178426075E1,5.068524837E0
7.259826660E-1,5.889736176E0,-1.213142014E1,5.097255230E0
7.279663080E-1,5.932831764E0,-1.248576164E1,5.145139217E0
7.299804680E-1,5.997475147E0,-1.284010410E1,5.209783077E0
7.319641110E-1,6.038176537E0,-1.318247414E1,5.281609058E0
7.339782710E-1,6.088454723E0,-1.352723980E1,5.358223438E0
7.359619140E-1,6.217741966E0,-1.388158131E1,5.499481201E0
7.379760740E-1,6.435614109E0,-1.424550056E1,5.702988625E0
7.399597160E-1,6.701370716E0,-1.459026527E1,5.911283970E0
7.419433590E-1,6.967126846E0,-1.490629959E1,6.129156113E0
7.439270010E-1,7.249642849E0,-1.518402672E1,6.349422932E0
7.459411620E-1,7.563282967E0,-1.538992882E1,6.562506676E0
7.479248040E-1,7.896077156E0,-1.553118610E1,6.794744492E0
7.499389640E-1,8.228871346E0,-1.562216568E1,6.995857239E0
7.519531250E-1,8.547300339E0,-1.563413715E1,7.180211067E0
7.539367670E-1,8.870517731E0,-1.553118610E1,7.343016624E0
7.558898920E-1,9.131484985E0,-1.534683323E1,7.450755596E0
7.579040520E-1,9.342175484E0,-1.509304714E1,7.529764175E0
7.598876950E-1,9.624691010E0,-1.475067711E1,7.584830761E0
7.619018550E-1,9.919178009E0,-1.435563374E1,7.606379032E0
7.638854980E-1,1.008916569E1,-1.394861889E1,7.594407558E0
7.658996580E-1,1.013465595E1,-1.351526833E1,7.551311970E0
7.678833000E-1,1.018253994E1,-1.305558205E1,7.532158375E0
7.698669430E-1,1.025675964E1,-1.260786629E1,7.510610580E0
7.718505850E-1,1.028788471E1,-1.220324612E1,7.445967197E0
7.738342280E-1,1.025197124E1,-1.184890461E1,7.338228226E0
7.758483880E-1,1.023760605E1,-1.153047562E1,7.201758862E0
7.778320310E-1,1.015620327E1,-1.125274754E1,7.031770229E0
7.798461910E-1,9.971850395E0,-1.099417400E1,6.801927090E0
7.818298330E-1,9.751583099E0,-1.073081207E1,6.598419666E0
7.838134760E-1,9.437943459E0,-1.048181534E1,6.406883717E0
7.857971190E-1,8.920795441E0,-1.023042393E1,6.162675381E0
7.877807610E-1,8.355764389E0,-9.940725327E0,5.906495571E0
7.897949210E-1,8.228871346E0,-9.689333916E0,5.734113216E0
7.918090820E-1,7.963114738E0,-9.555258751E0,5.418078423E0
7.937927240E-1,7.357381821E0,-9.404424667E0,5.164293289E0
7.957763670E-1,6.624756336E0,-9.196128845E0,4.951209068E0
