"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.380371000E-3,-5.065332651E-1,-4.649879336E-1,3.941478580E-2
4.028320000E-3,-5.065332651E-1,-4.649879336E-1,3.941478580E-2
6.011962000E-3,-5.065332651E-1,-4.649879336E-1,3.941478580E-2
7.995605000E-3,-5.065332651E-1,-4.649879336E-1,3.941478580E-2
9.979248000E-3,-5.065332651E-1,-4.649879336E-1,3.941478580E-2
1.199340800E-2,-5.065332651E-1,-4.649879336E-1,3.941478580E-2
1.397705000E-2,-5.065332651E-1,-4.649879336E-1,3.941478580E-2
1.599121000E-2,-5.065332651E-1,-4.649879336E-1,3.941478580E-2
1.797485300E-2,-5.065332651E-1,-4.649879336E-1,3.941478580E-2
1.998901300E-2,-5.065332651E-1,-4.649879336E-1,3.941478580E-2
2.200317300E-2,-5.065332651E-1,-4.649879336E-1,3.941478580E-2
2.398681600E-2,-5.065332651E-1,-4.649879336E-1,3.941478580E-2
2.600097600E-2,-5.065332651E-1,-4.649879336E-1,3.941478580E-2
2.798461900E-2,-5.065332651E-1,-4.649879336E-1,3.941478580E-2
2.999877900E-2,-5.065332651E-1,-4.649879336E-1,3.941478580E-2
3.198242100E-2,-5.065332651E-1,-4.649879336E-1,3.941478580E-2
3.399658200E-2,-3.941478580E-2,-6.178534031E-2,6.263754964E-1
3.598022400E-2,-1.384843793E-2,-1.006674916E-1,6.322344542E-1
3.799438400E-2,1.438106969E-2,-1.315601617E-1,6.343649626E-1
4.000854400E-2,4.048004746E-2,-1.661812514E-1,6.338323355E-1
4.196166900E-2,6.391586363E-2,-1.992044598E-1,6.412891746E-1
4.397583000E-2,7.989483327E-2,-2.375539690E-1,6.242449880E-1
4.595947200E-2,9.321063757E-2,-2.721750736E-1,6.114618182E-1
4.797363200E-2,1.054611802E-1,-3.089267015E-1,5.954828262E-1
4.995727500E-2,1.118527651E-1,-3.424825370E-1,5.779059529E-1
5.197143500E-2,1.091896072E-1,-3.808320463E-1,5.603290796E-1
5.395507800E-2,1.049285457E-1,-4.122573435E-1,5.379585624E-1
5.596923800E-2,9.693906456E-2,-4.367584288E-1,5.123922229E-1
5.795288000E-2,8.042746782E-2,-4.665858448E-1,4.916195571E-1
5.996704100E-2,6.391586363E-2,-4.921521842E-1,4.665858448E-1
6.192016600E-2,4.261057824E-2,-5.086637735E-1,4.415521026E-1
6.393432600E-2,1.651159860E-2,-5.241101384E-1,4.197141826E-1
6.591796800E-2,-6.924218964E-3,-5.379585624E-1,3.994741738E-1
6.793212800E-2,-3.621899337E-2,-5.448827744E-1,3.744404614E-1
6.991577100E-2,-6.125270575E-2,-5.475459099E-1,3.568635881E-1
7.192993100E-2,-8.575379103E-2,-5.475459099E-1,3.392867148E-1
7.391357400E-2,-1.081243455E-1,-5.459480286E-1,3.233077526E-1
7.592773400E-2,-1.294296384E-1,-5.379585624E-1,3.089267015E-1
7.791137600E-2,-1.512675583E-1,-5.267732739E-1,2.972087860E-1
7.992553700E-2,-1.683117896E-1,-5.182511806E-1,2.902845740E-1
8.193969700E-2,-1.848233789E-1,-5.049353242E-1,2.844256163E-1
8.392333900E-2,-1.960086524E-1,-4.905542731E-1,2.769687474E-1
8.593750000E-2,-2.167813182E-1,-4.937500656E-1,2.737729549E-1
8.792114200E-2,-2.258360684E-1,-4.820321798E-1,2.721750736E-1
