"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,2.801215887E0,1.032379818E1,-3.016694069E0
2.044678000E-3,2.760514498E0,1.035731697E1,-3.014299870E0
4.028321000E-3,2.669534922E0,1.039801788E1,-3.026270866E0
6.011963000E-3,2.571372509E0,1.039801788E1,-3.040636063E0
8.056641000E-3,2.537853718E0,1.039801788E1,-3.045424461E0
1.004028400E-2,2.437297344E0,1.037886429E1,-3.045424461E0
1.202392600E-2,2.291250944E0,1.036210537E1,-3.028665066E0
1.400756900E-2,2.217030764E0,1.035013390E1,-3.043030262E0
1.599121100E-2,2.082955360E0,1.030943298E1,-3.066972494E0
1.800537100E-2,2.008735180E0,1.027830791E1,-3.074155092E0
1.998901400E-2,1.915361404E0,1.018732834E1,-3.134010077E0
2.197265700E-2,1.817199111E0,1.006043530E1,-3.210624456E0
2.398681700E-2,1.747767210E0,9.988609314E0,-3.201047659E0
2.597045900E-2,1.558625340E0,9.847352028E0,-3.186682463E0
2.801513700E-2,1.381454349E0,9.703699112E0,-3.213018656E0
2.999878000E-2,1.312022567E0,9.610325813E0,-3.251325846E0
3.201294000E-2,1.151610970E0,9.428366661E0,-3.320757866E0
3.399658200E-2,9.935936928E-1,9.248801231E0,-3.347094059E0
3.601074200E-2,9.097966552E-1,9.157821655E0,-3.323152065E0
3.799438500E-2,7.445967197E-1,9.018958092E0,-3.303998232E0
3.997802800E-2,5.386953950E-1,8.877699852E0,-3.260902643E0
4.199218800E-2,4.070142806E-1,8.820239067E0,-3.253720045E0
4.397583000E-2,1.508347094E-1,8.705317497E0,-3.234566450E0
4.598999100E-2,-1.053448766E-1,8.667010307E0,-3.275267839E0
4.797363300E-2,-2.202665508E-1,8.599972725E0,-3.272873640E0
4.995727600E-2,-3.950432837E-1,8.511386871E0,-3.289633036E0
5.197143600E-2,-4.405331016E-1,8.456320763E0,-3.303998232E0
5.395507800E-2,-5.099649429E-1,8.324639320E0,-3.339911461E0
5.596923900E-2,-5.698199868E-1,8.171410561E0,-3.442862034E0
5.795288100E-2,-6.919242740E-1,8.118738174E0,-3.493140221E0
5.996704100E-2,-9.457096457E-1,8.080430984E0,-3.632004023E0
6.195068400E-2,-1.146822572E0,8.056488991E0,-3.773261786E0
6.396484400E-2,-1.211466074E0,8.032546997E0,-3.818751812E0
6.594848700E-2,-1.343147159E0,7.967903137E0,-3.890577793E0
6.796264700E-2,-1.359906554E0,7.860164165E0,-4.000710964E0
6.997680700E-2,-1.367089152E0,7.838616371E0,-4.139574528E0
7.196045000E-2,-1.182735682E0,7.754819393E0,-4.182670593E0
7.397461000E-2,-1.074996591E0,7.580042362E0,-3.921702385E0
7.595825200E-2,-1.163581967E0,7.517793179E0,-3.847482204E0
7.797241200E-2,-1.498770237E0,7.398083210E0,-3.794809580E0
7.995605500E-2,-1.788468719E0,7.311892033E0,-3.857059002E0
