"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.706848140E-1,9.215850830E-1,1.631607056E0,2.854309082E-1
1.755981440E-1,8.352966309E-1,1.632675171E0,3.131408691E-1
1.805419920E-1,7.586059570E-1,1.616683960E0,3.493499756E-1
1.854553220E-1,7.106628418E-1,1.595382690E0,3.940887451E-1
1.903991700E-1,7.639312744E-1,1.460098267E0,4.654693604E-1
1.953430180E-1,1.073913574E0,1.165023804E0,5.325775146E-1
2.002563480E-1,1.559677124E0,1.000961304E0,5.453643799E-1
2.052001950E-1,1.908020020E0,1.150100708E0,5.528259277E-1
2.101135250E-1,1.996429443E0,1.437728882E0,6.231231689E-1
2.150573730E-1,1.946365356E0,1.611358643E0,7.158050537E-1
2.200012210E-1,1.849426270E0,1.536788940E0,7.541503906E-1
2.249145510E-1,1.687515259E0,1.396179199E0,7.328491211E-1
2.298583980E-1,1.505355835E0,1.092575073E0,7.008972168E-1
2.347717280E-1,1.338104248E0,7.261352539E-1,6.604156494E-1
2.397155760E-1,1.213470459E0,5.056152344E-1,6.252593994E-1
2.446594240E-1,1.168731689E0,3.319854736E-1,6.380462646E-1
2.495727540E-1,1.207077026E0,1.977539062E-1,7.062225342E-1
2.544860840E-1,1.266723633E0,1.658020020E-1,8.095550537E-1
2.594299320E-1,1.252883911E0,2.041473389E-1,9.107513428E-1
2.643737790E-1,1.153808594E0,2.595367432E-1,9.725341797E-1
2.693176270E-1,1.006805420E0,2.478332520E-1,9.853210449E-1
2.742614750E-1,8.406219482E-1,1.604766846E-1,9.448394775E-1
2.791748050E-1,6.787109375E-1,3.796386719E-2,8.585510254E-1
2.841186520E-1,5.412902832E-1,-6.855773926E-2,7.317810059E-1
2.890319820E-1,4.337005615E-1,-1.292724609E-1,5.847778320E-1
2.939758300E-1,3.346252441E-1,-1.399230957E-1,4.367065430E-1
2.989196780E-1,2.344818115E-1,-1.388702393E-1,2.960968018E-1
3.038330080E-1,1.396789551E-1,-1.250152588E-1,1.927642822E-1
3.087768550E-1,6.192016602E-2,-1.015777588E-1,1.469573975E-1
3.137207030E-1,-1.158142090E-2,-8.879089355E-2,1.416320801E-1
3.186035160E-1,-8.403015137E-2,-7.920837402E-2,1.331024170E-1
3.235473630E-1,-1.447448730E-1,-8.134460449E-2,1.139373779E-1
3.284912110E-1,-1.948089600E-1,-8.241271973E-2,9.155273438E-2
3.334350590E-1,-2.470092773E-1,-8.560180664E-2,7.450866699E-2
3.383789060E-1,-3.023986816E-1,-6.855773926E-2,5.108642578E-2
3.432922360E-1,-3.631286621E-1,-2.700805664E-2,2.871704102E-2
3.482360840E-1,-4.398193359E-1,3.584289551E-2,4.211425781E-3
3.531799320E-1,-5.261077881E-1,1.040191650E-1,-2.668762207E-2
3.580932620E-1,-6.102600098E-1,1.572723389E-1,-6.077575684E-2
3.630065920E-1,-6.720581055E-1,1.796417236E-1,-8.633422852E-2
3.679504390E-1,-6.858978271E-1,1.913604736E-1,-1.119079590E-1
3.728942870E-1,-6.624603271E-1,1.966857910E-1,-1.342773438E-1
3.778381350E-1,-5.974884033E-1,1.487579346E-1,-1.481170654E-1
3.827514650E-1,-4.877624512E-1,5.821228027E-2,-1.491851807E-1
3.876953120E-1,-3.524780273E-1,-3.128051758E-2,-1.353454590E-1
3.926391600E-1,-2.395477295E-1,-7.920837402E-2,-1.076507568E-1
3.975524900E-1,-1.777648926E-1,-1.218261719E-1,-7.461547852E-2
4.024963380E-1,-1.607208252E-1,-1.633605957E-1,-5.651855469E-2
4.074096680E-1,-1.681823730E-1,-1.591033936E-1,-1.496887207E-2
4.123535160E-1,-1.873626709E-1,-1.143646240E-1,3.190612793E-2
4.172973630E-1,-1.894836426E-1,-8.027648926E-2,5.213928223E-2
4.222106930E-1,-1.692504883E-1,-6.536865234E-2,5.853271484E-2
4.271545410E-1,-1.287689209E-1,-6.002807617E-2,5.960083008E-2
4.320983890E-1,-8.296203613E-2,-4.638671875E-3,6.385803223E-2
4.370117190E-1,-3.822326660E-2,8.483886719E-2,7.557678223E-2
4.419555660E-1,-1.797485352E-2,1.807098389E-1,9.368896484E-2
4.468688960E-1,-3.929138184E-2,3.096160889E-1,1.235198975E-1
4.518127440E-1,-9.254455566E-2,4.725952148E-1,1.842346191E-1
4.567565920E-1,-2.075958252E-1,5.993652344E-1,2.747802734E-1
4.616699220E-1,-4.568634033E-1,6.441040039E-1,3.610687256E-1
4.665832520E-1,-7.455596924E-1,8.070831299E-1,3.940887451E-1
4.715271000E-1,-9.831085205E-1,9.562225342E-1,4.196624756E-1
4.764709470E-1,-1.122665405E0,1.129867554E0,4.942321777E-1
4.813842770E-1,-1.182312012E0,1.343978882E0,5.741271973E-1
4.863281250E-1,-1.184448242E0,1.495254517E0,6.348419189E-1
4.912719730E-1,-1.158874512E0,1.552780151E0,6.636047363E-1
4.961853030E-1,-1.115203857E0,1.476074219E0,6.497650146E-1
5.011291500E-1,-1.040634155E0,1.264083862E0,5.741271973E-1
5.060729980E-1,-9.277191162E-1,9.871215820E-1,4.580078125E-1
5.110168460E-1,-7.892303467E-1,6.803283691E-1,3.355102539E-1
5.159301760E-1,-6.326293945E-1,4.203948975E-1,2.204589844E-1
5.208740230E-1,-4.866943359E-1,2.297210693E-1,1.043395996E-1
5.257873530E-1,-3.684539795E-1,7.099914551E-2,-2.880859375E-2
5.307312010E-1,-2.906799316E-1,-5.577087402E-2,-1.651611328E-1
5.356445310E-1,-2.832336426E-1,-1.154327393E-1,-2.684936523E-1
5.405883790E-1,-3.503417969E-1,-8.879089355E-2,-3.153686523E-1
5.455322270E-1,-4.643249512E-1,-5.364990234E-2,-3.079071045E-1
5.504760740E-1,-5.761718750E-1,-3.979492188E-2,-2.695617676E-1
5.553894040E-1,-6.603393555E-1,-4.937744141E-2,-2.258911133E-1
5.603332520E-1,-7.199859619E-1,-8.985900879E-2,-1.854095459E-1
5.652465820E-1,-7.423553467E-1,-2.006530762E-1,-1.523895264E-1
5.701904300E-1,-7.114715576E-1,-3.753509521E-1,-1.289520264E-1
5.751342770E-1,-6.390228271E-1,-5.862731934E-1,-1.023254395E-1
5.800476070E-1,-5.282440186E-1,-7.460632324E-1,-7.142639160E-2
5.849914550E-1,-3.705749512E-1,-7.183685303E-1,-2.243041992E-2
5.899047850E-1,-2.171783447E-1,-5.330200195E-1,2.337646484E-2
5.948486330E-1,-1.159820557E-1,-2.666931152E-1,5.534362793E-2
5.997924800E-1,-1.074676514E-1,-8.985900879E-2,2.658081055E-2
6.047058110E-1,-1.724395752E-1,-6.855773926E-2,-8.526611328E-2
6.096496580E-1,-2.384948730E-1,-9.625244141E-2,-1.992645264E-1
6.145935060E-1,-2.715148926E-1,-4.618835449E-2,-2.887420654E-1
6.195068360E-1,-3.439483643E-1,-8.895874023E-3,-4.218902588E-1
6.244506840E-1,-4.781799316E-1,-1.449584961E-3,-5.561218262E-1
6.293945310E-1,-5.751190186E-1,4.861450195E-2,-6.019287109E-1
6.343078610E-1,-5.889587402E-1,-1.449584961E-3,-5.614471436E-1
6.392517090E-1,-5.303649902E-1,-1.047821045E-1,-5.231018066E-1
6.441650390E-1,-4.472808838E-1,-1.623077393E-1,-5.252227783E-1
6.491088870E-1,-3.695220947E-1,-1.825408936E-1,-5.273590088E-1
6.540527340E-1,-2.448730469E-1,-2.698974609E-1,-4.836883545E-1
6.589660640E-1,-3.395080566E-2,-3.934631348E-1,-4.101867676E-1
6.638793940E-1,2.259674072E-1,-4.744262695E-1,-3.451995850E-1
6.688232420E-1,5.274353027E-1,-6.416625977E-1,-3.196258545E-1
6.737670900E-1,8.853607178E-1,-8.728332520E-1,-3.175048828E-1
6.787109370E-1,1.253952026E0,-1.114654541E0,-3.334808350E-1
6.836242680E-1,1.588439941E0,-1.347946167E0,-3.995208740E-1
6.885681150E-1,1.871795654E0,-1.546081543E0,-5.444030762E-1
6.935119630E-1,2.080596924E0,-1.681365967E0,-7.649078369E-1
6.984252930E-1,2.207351685E0,-1.705871582E0,-1.030166626E0
7.033691410E-1,2.262756348E0,-1.661132812E0,-1.306060791E0
7.083129880E-1,2.278732300E0,-1.621719360E0,-1.601150513E0
7.132263180E-1,2.284057617E0,-1.598281860E0,-1.914337158E0
7.181396480E-1,2.270202637E0,-1.560989380E0,-2.225387573E0
7.230834960E-1,2.191375732E0,-1.342620850E0,-2.502365112E0
7.280273440E-1,1.887786865E0,-7.290191650E-1,-2.662155151E0
7.329711910E-1,1.417999268E0,-3.987884521E-1,-2.780395508E0
7.378845210E-1,1.080307007E0,-5.660400391E-1,-3.014755249E0
7.428283690E-1,8.555450439E-1,-4.914703369E-1,-3.210754395E0
7.477722170E-1,6.307678223E-1,-1.878662109E-1,-3.259765625E0
7.526855470E-1,4.006652832E-1,1.666259766E-2,-3.257629395E0
7.576293940E-1,2.035980225E-1,1.008148193E-1,-3.282135010E0
7.625427250E-1,4.806518555E-2,1.381072998E-1,-3.321548462E0
7.674865720E-1,-6.378173828E-2,1.807098389E-1,-3.342849731E0
7.723999020E-1,-1.394195557E-1,2.574157715E-1,-3.374816895E0
7.773437500E-1,-2.033386230E-1,3.618164062E-1,-3.415283203E0
7.822875980E-1,-2.768402100E-1,4.949645996E-1,-3.448318481E0
7.872009280E-1,-3.514099121E-1,6.664733887E-1,-3.474945068E0
7.921142580E-1,-3.950805664E-1,8.433074951E-1,-3.510101318E0
7.970581050E-1,-3.972167969E-1,9.711456299E-1,-3.594253540E0
8.020019530E-1,-3.929443359E-1,1.046768188E0,-3.752975464E0
8.069458010E-1,-4.110565186E-1,1.133056641E0,-3.991592407E0
8.118591310E-1,-4.749755859E-1,1.276870728E0,-4.290939331E0
8.168029780E-1,-5.697784424E-1,1.461166382E0,-4.607315063E0
8.217468260E-1,-6.880340576E-1,1.648651123E0,-4.906661987E0
8.266601560E-1,-8.595428467E-1,1.814834595E0,-5.192153931E0
8.316040040E-1,-1.102416992E0,1.965026855E0,-5.453140259E0
8.365478520E-1,-1.384719849E0,2.140808105E0,-5.687500000E0
8.414611820E-1,-1.664871216E0,2.340011597E0,-5.897354126E0
8.464050290E-1,-1.883255005E0,2.524291992E0,-6.067794800E0
8.513488770E-1,-2.005767822E0,2.671295166E0,-6.177520752E0
8.562622070E-1,-2.005767822E0,2.749069214E0,-6.202026367E0
8.612060550E-1,-1.899230957E0,2.652130127E0,-6.116806030E0
8.661193850E-1,-1.733047485E0,2.385818481E0,-5.910140991E0
8.710632320E-1,-1.579650879E0,2.073684692E0,-5.602279663E0
8.760070800E-1,-1.488037109E0,1.812698364E0,-5.218780518E0
8.809204100E-1,-1.464614868E0,1.647583008E0,-4.769241333E0
8.858642580E-1,-1.480590820E0,1.612426758E0,-4.307983398E0
8.908081050E-1,-1.553024292E0,1.560226440E0,-3.911697388E0
8.957214360E-1,-1.684051514E0,1.437728882E0,-3.618759155E0
9.006652830E-1,-1.806564331E0,1.319488525E0,-3.389724731E0
9.056091310E-1,-1.824661255E0,1.275802612E0,-3.166015625E0
9.105224610E-1,-1.767135620E0,1.212951660E0,-2.974273682E0
9.154663090E-1,-1.751159668E0,1.104293823E0,-2.854965210E0
9.203796390E-1,-1.771408081E0,1.109619141E0,-2.830459595E0
9.253234860E-1,-1.773529053E0,1.167144775E0,-2.890121460E0
9.302673340E-1,-1.671264648E0,1.294982910E0,-2.997711182E0
9.351806640E-1,-1.467803955E0,1.465423584E0,-3.137252808E0
9.401245120E-1,-1.260070801E0,1.598587036E0,-3.268280029E0
9.450683590E-1,-1.082183838E0,1.705108643E0,-3.342849731E0
9.499816890E-1,-9.191894531E-1,1.815902710E0,-3.354568481E0
9.549255370E-1,-8.307800293E-1,1.910705566E0,-3.320480347E0
9.598388670E-1,-8.126678467E-1,2.004440308E0,-3.246978760E0
9.647827150E-1,-7.988128662E-1,2.131210327E0,-3.147903442E0
9.697265620E-1,-7.647247314E-1,2.220703125E0,-2.999832153E0
9.746398930E-1,-7.061462402E-1,2.200454712E0,-2.778259277E0
9.795837400E-1,-6.336975098E-1,2.109909058E0,-2.510879517E0
9.844970700E-1,-5.484771729E-1,2.021484375E0,-2.246688843E0
9.894104000E-1,-4.472808838E-1,1.921356201E0,-2.047485352E0
9.943237300E-1,-4.014739990E-1,1.860641479E0,-1.968658447E0
9.992675780E-1,-4.600677490E-1,1.822280884E0,-1.976119995E0
1.004180908E0,-5.793762207E-1,1.823348999E0,-1.937774658E0
1.009124756E0,-7.029418945E-1,1.860641479E0,-1.808868408E0
1.014068603E0,-8.094635010E-1,1.914962769E0,-1.656539917E0
1.018981934E0,-8.989562988E-1,1.949050903E0,-1.535095215E0
1.023925781E0,-9.373016357E-1,1.988464355E0,-1.463729858E0
1.028839111E0,-9.202575684E-1,2.018295288E0,-1.437088013E0
1.033782959E0,-8.787078857E-1,1.992721558E0,-1.413665771E0
1.038726807E0,-8.499450684E-1,1.953308105E0,-1.354003906E0
1.043670654E0,-8.361053467E-1,1.930938721E0,-1.241088867E0
1.048583984E0,-8.435516357E-1,1.880874634E0,-1.082366943E0
1.053527832E0,-8.680572510E-1,1.760498047E0,-8.980712891E-1
1.058441162E0,-8.904266357E-1,1.538925171E0,-6.946105957E-1
1.063385010E0,-8.978881836E-1,1.253433228E0,-4.815521240E-1
1.068298340E0,-8.861694336E-1,9.615478516E-1,-2.663726807E-1
1.073242187E0,-8.392944336E-1,7.005615234E-1,-6.929016113E-2
1.078186035E0,-7.519531250E-1,5.120086670E-1,9.049987793E-2
1.083099365E0,-6.443481445E-1,4.118804932E-1,2.023468018E-1
1.088043213E0,-5.282440186E-1,3.831176758E-1,2.779846191E-1
1.092987061E0,-4.121246338E-1,4.129486084E-1,3.110046387E-1
1.097900391E0,-2.906799316E-1,4.800567627E-1,3.024902344E-1
1.102844238E0,-1.490020752E-1,5.141448975E-1,2.545471191E-1
1.107788086E0,-3.715515137E-2,5.311889648E-1,1.938323975E-1
1.112701416E0,-2.543640137E-2,6.057586670E-1,1.394958496E-1
1.117645264E0,-8.403015137E-2,7.655487061E-1,9.155273438E-2
1.122589111E0,-1.170501709E-1,9.519653320E-1,3.829956055E-2
1.127502441E0,-8.935546875E-2,1.109619141E0,-6.396484375E-2
1.132446289E0,-5.738830566E-2,1.256637573E0,-2.045898438E-1
1.137390137E0,-5.738830566E-2,1.404708862E0,-3.473358154E-1
1.142333984E0,-9.468078613E-2,1.561294556E0,-4.496002197E-1
1.147277832E0,-1.553955078E-1,1.742385864E0,-5.188293457E-1
1.152221680E0,-2.257080078E-1,1.904312134E0,-5.273590088E-1
1.157135010E0,-1.990814209E-1,2.073684692E0,-4.549255371E-1
1.162078857E0,-6.484985352E-2,2.205780029E0,-3.377380371E-1
1.166992187E0,-4.994201660E-2,2.065170288E0,-1.992645264E-1
1.171936035E0,-2.640533447E-1,1.623077393E0,-2.029418945E-2
1.176849365E0,-5.814971924E-1,1.048904419E0,2.204589844E-1
1.181762695E0,-7.870941162E-1,5.301208496E-1,4.814453125E-1
1.186706543E0,-8.435516357E-1,1.956329346E-1,6.657409668E-1
1.191619873E0,-8.563385010E-1,1.879882812E-2,7.530822754E-1
1.196563721E0,-8.946990967E-1,-8.879089355E-2,7.701263428E-1
1.201477051E0,-9.436950684E-1,-1.974487305E-1,7.339172363E-1
1.206420898E0,-1.000152588E0,-2.549743652E-1,6.380462646E-1
1.211364746E0,-1.048095703E0,-2.315368652E-1,5.027465820E-1
1.216278076E0,-1.082183838E0,-1.569671631E-1,3.759918213E-1
1.221221924E0,-1.117324829E0,-1.228790283E-1,3.184661865E-1
1.226165771E0,-1.172729492E0,-1.910705566E-1,3.770446777E-1
1.231079102E0,-1.278182983E0,-2.954559326E-1,5.411071777E-1
1.236022949E0,-1.243026733E0,-1.103210449E-2,6.561431885E-1
1.240936279E0,-6.667175293E-1,1.102172852E0,1.331024170E-1
1.245880127E0,4.368896484E-1,2.593536377E0,-1.576644897E0
1.250823975E0,1.144226074E0,3.790893555E0,-2.728195190E0
1.255737305E0,7.383575439E-1,4.665481567E0,-2.204086304E0
1.260681152E0,2.344818115E-1,4.896636963E0,-1.122848511E0
1.265594482E0,2.334289551E-1,3.970932007E0,-3.750305176E-1
1.270538330E0,3.452758789E-1,2.629760742E0,1.235198975E-1
1.275482178E0,4.507446289E-1,1.999114990E0,4.345703125E-1
1.280395508E0,5.636596680E-1,2.142929077E0,4.835815430E-1
1.285339355E0,5.338287354E-1,2.371963501E0,4.665374756E-1
1.290283203E0,2.941436768E-1,2.322967529E0,5.496215820E-1
1.295196533E0,-3.076171875E-2,2.085403442E0,6.390991211E-1
1.300140381E0,-2.970733643E-1,1.770095825E0,6.817169189E-1
1.305053711E0,-4.696502686E-1,1.504837036E0,6.849060059E-1
1.309997559E0,-6.102600098E-1,1.359954834E0,6.742553711E-1
1.314941406E0,-7.988128662E-1,1.359954834E0,6.529541016E-1
1.319854736E0,-1.076858521E0,1.379135132E0,5.986328125E-1
1.324798584E0,-1.420928955E0,1.260894775E0,4.974212646E-1
1.329742432E0,-1.783126831E0,1.156494141E0,3.908996582E-1
1.334655762E0,-2.098434448E0,9.050903320E-1,2.875671387E-1
1.339599609E0,-2.285934448E0,6.398468018E-1,1.650695801E-1
1.344543457E0,-2.400970459E0,8.944396973E-1,1.245880127E-1
1.349456787E0,-2.487258911E0,1.209762573E0,1.320343018E-1
1.354400635E0,-2.495788574E0,1.177795410E0,8.836364746E-2
1.359344482E0,-2.373275757E0,9.050903320E-1,1.805114746E-2
1.364257812E0,-2.199645996E0,7.239990234E-1,-5.438232422E-2
1.369201660E0,-2.041976929E0,6.483612061E-1,-1.438598633E-1
1.374114990E0,-1.850234985E0,5.013580322E-1,-2.546539307E-1
1.379058838E0,-1.573257446E0,3.820495605E-1,-3.803558350E-1
1.383972168E0,-1.220657349E0,2.563476562E-1,-5.454711914E-1
1.388916016E0,-7.913665771E-1,9.974670410E-2,-7.521362305E-1
1.393859863E0,-3.876190186E-1,4.223632812E-2,-9.310913086E-1
1.398773193E0,-7.124328613E-2,8.164978027E-2,-1.064254761E0
1.403717041E0,1.716308594E-1,1.839141846E-1,-1.182495117E0
1.408660889E0,3.506011963E-1,3.053436279E-1,-1.311386108E0
1.413574219E0,4.560699463E-1,4.054870605E-1,-1.404067993E0
1.418518066E0,4.976043701E-1,4.907073975E-1,-1.440292358E0
1.423431396E0,4.965362549E-1,5.695343018E-1,-1.442413330E0
1.428405762E0,4.603271484E-1,6.228027344E-1,-1.443481445E0
1.433349609E0,4.145202637E-1,6.963043213E-1,-1.457336426E0
1.438293457E0,3.601837158E-1,8.390502930E-1,-1.453079224E0
1.443206787E0,2.984008789E-1,9.871215820E-1,-1.423248291E0
1.448150635E0,2.547302246E-1,1.142654419E0,-1.369979858E0
1.453063965E0,2.238311768E-1,1.260894775E0,-1.281570435E0
1.457977295E0,1.705780029E-1,1.312026978E0,-1.152664185E0
1.462890625E0,7.363891602E-2,1.284332275E0,-9.939422607E-1
1.467834473E0,-3.608703613E-2,1.198043823E0,-8.309631348E-1
1.472778320E0,-1.447448730E-1,1.091522217E0,-6.690368652E-1
1.477691650E0,-2.257080078E-1,9.679412842E-1,-5.262908936E-1
1.482635498E0,-2.693786621E-1,8.369140625E-1,-4.059143066E-1
1.487548828E0,-2.853546143E-1,6.728668213E-1,-2.940673828E-1
1.492492676E0,-2.832336426E-1,4.917755127E-1,-2.056427002E-1
1.497436523E0,-2.747039795E-1,3.160095215E-1,-1.523895264E-1
1.502349853E0,-2.661895752E-1,1.903076172E-1,-1.502532959E-1
1.507293701E0,-2.470092773E-1,9.869384766E-2,-1.918029785E-1
1.512237549E0,-2.022705078E-1,-1.449584961E-3,-2.376098633E-1
1.517150879E0,-1.223754883E-1,-1.026458740E-1,-2.471923828E-1
1.522094727E0,-3.076171875E-2,-1.804046631E-1,-2.599792480E-1
1.527038574E0,5.020141602E-2,-2.304840088E-1,-2.770233154E-1
1.531951904E0,1.077270508E-1,-2.272796631E-1,-2.887420654E-1
1.536895752E0,1.513977051E-1,-1.484527588E-1,-3.707580566E-1
1.541809082E0,1.716308594E-1,-5.151367188E-2,-5.859527588E-1
1.546752930E0,1.556549072E-1,2.091979980E-2,-9.033966064E-1
1.551696777E0,1.322174072E-1,3.796386719E-2,-1.215515137E0
1.556610107E0,1.237030029E-1,3.875732422E-3,-1.440292358E0
1.561553955E0,1.204986572E-1,-7.920837402E-2,-1.571319580E0
1.566467285E0,9.280395508E-2,-2.006530762E-1,-1.624588013E0
1.571411133E0,4.487609863E-2,-2.890625000E-1,-1.606475830E0
1.576354980E0,1.504516602E-2,-3.828125000E-1,-1.570251465E0
1.581268311E0,1.823425293E-2,-5.639038086E-1,-1.375305176E0
1.586212158E0,7.043457031E-2,-7.577819824E-1,-1.117507935E0
1.591156006E0,1.279602051E-1,-9.814910889E-1,-9.364166260E-1
1.596069336E0,1.588592529E-1,-1.175369263E0,-7.329559326E-1
1.601013184E0,1.450042725E-1,-1.257385254E0,-5.806274414E-1
1.605957031E0,7.789611816E-2,-1.305328369E0,-5.273590088E-1
1.610870361E0,-2.224731445E-2,-1.336227417E0,-5.657043457E-1
1.615814209E0,-1.415557861E-1,-1.302139282E0,-6.402740479E-1
1.620727539E0,-2.342224121E-1,-1.189208984E0,-6.935424805E-1
1.625671387E0,-2.640533447E-1,-1.031555176E0,-7.159118652E-1
1.630615234E0,-2.310333252E-1,-8.568572998E-1,-6.935424805E-1
1.635528564E0,-1.660461426E-1,-6.885375977E-1,-6.530609131E-1
1.640472412E0,-9.361267090E-2,-5.553894043E-1,-6.083221436E-1
1.645416260E0,-2.436828613E-2,-4.488525391E-1,-5.806274414E-1
1.650329590E0,3.634643555E-2,-3.764190674E-1,-6.019287109E-1
1.655273437E0,4.594421387E-2,-3.380737305E-1,-6.839447021E-1
1.660186768E0,1.930236816E-2,-3.007812500E-1,-8.096466064E-1
1.665130615E0,-9.460449219E-3,-2.581787109E-1,-9.406738281E-1
1.670074463E0,-2.436828613E-2,-2.113037109E-1,-1.040817261E0
1.675018311E0,-4.354858398E-2,-1.079711914E-1,-1.124969482E0
1.679962158E0,-8.296203613E-2,-2.488708496E-2,-1.177169800E0
1.684906006E0,-1.383514404E-1,2.519226074E-2,-1.186752319E0
1.689849853E0,-2.044067383E-1,8.164978027E-2,-1.200607300E0
1.694763184E0,-2.459411621E-1,8.164978027E-2,-1.176101685E0
1.699707031E0,-2.544708252E-1,7.632446289E-2,-1.103668213E0
1.704620361E0,-2.331695557E-1,1.168060303E-1,-1.000335693E0
1.709564209E0,-2.022705078E-1,2.233276367E-1,-9.023284912E-1
1.714508057E0,-1.596527100E-1,3.085479736E-1,-8.394775391E-1
1.719421387E0,-1.117248535E-1,3.639373779E-1,-8.139190674E-1
1.724365234E0,-6.910705566E-2,3.905639648E-1,-7.936706543E-1
1.729278564E0,-2.436828613E-2,4.225311279E-1,-7.830200195E-1
1.734222412E0,2.258300781E-3,4.683380127E-1,-8.022003174E-1
1.739166260E0,-1.052856445E-2,4.938964844E-1,-8.309631348E-1
1.744079590E0,-3.501892090E-2,4.875030518E-1,-8.895416260E-1
1.749023437E0,-9.254455566E-2,4.576873779E-1,-9.992675781E-1
1.753967285E0,-2.054595947E-1,4.193267822E-1,-1.082366943E0
1.758880615E0,-3.237152100E-1,3.532867432E-1,-1.126037598E0
1.763824463E0,-4.313049316E-1,2.595367432E-1,-1.127105713E0
1.768768311E0,-5.335693359E-1,1.487579346E-1,-1.081298828E0
1.773681641E0,-5.985412598E-1,7.844543457E-2,-1.035491943E0
1.778625488E0,-6.369018555E-1,3.370666504E-2,-1.008865356E0
1.783538818E0,-6.624603271E-1,6.011962891E-3,-9.662475586E-1
1.788482666E0,-6.752471924E-1,-5.706787109E-3,-9.758300781E-1
1.793426514E0,-6.677856445E-1,-5.790710449E-2,-9.747619629E-1
1.798339844E0,-6.613922119E-1,-6.323242188E-2,-9.449462891E-1
1.803283691E0,-6.528778076E-1,-3.553771973E-2,-9.364166260E-1
1.808227539E0,-6.230468750E-1,-3.233337402E-2,-9.449462891E-1
1.813140869E0,-5.953521729E-1,-5.470275879E-2,-8.394775391E-1
1.818084717E0,-5.761718750E-1,-7.388305664E-2,-6.743621826E-1
1.822998047E0,-5.942840576E-1,-1.388702393E-1,-6.019287109E-1
1.827941894E0,-6.187896729E-1,-2.443237305E-1,-5.923461914E-1
1.832855225E0,-6.305084229E-1,-2.880096436E-1,-4.591827393E-1
1.837799072E0,-6.305084229E-1,-2.059783936E-1,-3.441314697E-1
1.842742920E0,-6.369018555E-1,-7.174682617E-2,-3.537139893E-1
1.847656250E0,-6.539459229E-1,7.205200195E-2,-4.719696045E-1
1.852630615E0,-6.688537598E-1,1.583404541E-1,-6.317596436E-1
1.856811523E0,-6.400909424E-1,2.126770020E-1,-7.254943848E-1
1.861389160E0,-5.921630859E-1,2.702026367E-1,-7.318878174E-1
1.866180420E0,-5.665893555E-1,3.330535889E-1,-6.903381348E-1
1.871063232E0,-5.548706055E-1,4.267883301E-1,-6.754302979E-1
1.875976562E0,-5.367584229E-1,5.098876953E-1,-7.180480957E-1
1.880920410E0,-5.069427490E-1,4.992218018E-1,-7.467956543E-1
1.885894775E0,-4.568634033E-1,4.523620605E-1,-7.585144043E-1
1.890869141E0,-4.046630859E-1,4.555511475E-1,-7.787628174E-1
1.895843506E0,-3.599243164E-1,4.907073975E-1,-7.979431152E-1
