"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.229905002E-1,-2.180964661E0,1.137544464E1,2.348616028E-1
6.330395001E-1,-2.237397308E0,1.209844116E1,-7.469467163E-2
6.430875002E-1,-1.709145813E0,1.239257950E1,-4.074526978E-1
6.531354999E-1,-1.190175018E0,1.290571243E1,-5.529501343E-1
6.631835001E-1,-8.313711548E-1,1.292262726E1,-6.599775696E-1
6.732315002E-1,-7.132667542E-1,1.174981613E1,-8.479866028E-1
6.832794999E-1,-7.135661316E-1,1.022882904E1,-1.037791901E0
6.933284998E-1,-7.252418518E-1,9.139993286E0,-1.004111938E0
7.033764999E-1,-6.956034851E-1,8.606053619E0,-6.683601379E-1
7.134245001E-1,-8.201445007E-1,8.610544281E0,-4.086502075E-1
7.234725002E-1,-1.104852448E0,9.176068268E0,-4.357438660E-1
7.335204999E-1,-1.369801483E0,1.002630020E1,-8.717871094E-1
7.435694998E-1,-1.693727875E0,1.112202164E1,-1.469793549E0
7.536175000E-1,-2.077380066E0,1.228255829E1,-1.968556366E0
7.636655001E-1,-2.451452179E0,1.313907715E1,-2.104324036E0
7.737135002E-1,-3.089575195E0,1.362586487E1,-1.660347290E0
7.837614999E-1,-4.048181763E0,1.354383545E1,-1.081950073E0
7.938104998E-1,-4.694687347E0,1.290301804E1,-1.291514282E0
8.038585000E-1,-4.566703491E0,1.174906769E1,-2.270478516E0
8.139065001E-1,-3.695365448E0,1.125599304E1,-3.831582184E0
8.239544998E-1,-2.347119141E0,1.118309464E1,-4.293970642E0
8.340024999E-1,-9.333091736E-1,1.092802505E1,-3.541635132E0
8.440514999E-1,5.343887329E-2,1.044812302E1,-2.490820312E0
8.540995000E-1,4.903802490E-1,1.008138565E1,-1.369352417E0
8.641475001E-1,6.216572571E-1,9.596543884E0,-4.957690430E-1
8.741954998E-1,6.827302551E-1,8.995094604E0,1.459465027E-1
8.842435000E-1,4.836442566E-1,8.506660309E0,4.876858521E-1
8.942915001E-1,3.279679871E-1,8.387508087E0,5.584886169E-1
9.043405000E-1,1.573228455E-1,8.350534973E0,5.733078003E-1
9.143885002E-1,-4.459226990E-1,8.431217194E0,8.078700256E-1
9.244364998E-1,-1.120270386E0,8.580606537E0,8.387059021E-1
9.344845000E-1,-1.564696198E0,8.296647034E0,7.647596741E-1
9.445325001E-1,-1.893562317E0,8.143216095E0,5.992039490E-1
9.545815000E-1,-2.103425903E0,7.892038422E0,5.683680725E-1
9.646295002E-1,-2.173031158E0,7.952961731E0,6.990463257E-1
9.746774998E-1,-2.107467499E0,8.294850769E0,4.776567078E-1
9.847255000E-1,-1.835034027E0,8.444090424E0,2.880010986E-1
9.947735001E-1,-1.514700165E0,8.483757935E0,2.372566223E-1
1.004821500E0,-1.260528717E0,8.435558167E0,1.405577087E-1
1.014870500E0,-1.017134857E0,8.330476685E0,1.496887207E-1
1.024918500E0,-1.012644196E0,8.414002991E0,1.143621826E-1
1.034966500E0,-1.243314514E0,8.619375916E0,5.373825073E-2
1.045014500E0,-1.528172150E0,8.757987671E0,1.951940918E-1
1.055062500E0,-1.683249664E0,8.888815613E0,4.999603271E-1
1.065111500E0,-1.729653168E0,8.980275421E0,6.402186584E-1
1.075159500E0,-1.798509979E0,9.011859741E0,6.722520447E-1
1.085207500E0,-1.894610138E0,9.029822388E0,7.369175720E-1
1.095255500E0,-1.949545898E0,9.008566589E0,8.966354370E-1
1.105303500E0,-2.094743958E0,8.943302307E0,1.076261902E0
1.115352500E0,-2.432292023E0,8.868158569E0,1.227896576E0
1.125400500E0,-2.975811768E0,8.777896271E0,1.504072266E0
1.135448500E0,-3.646866302E0,8.712781677E0,1.935175781E0
1.145496500E0,-4.034260712E0,8.919501801E0,2.462678833E0
1.155544500E0,-3.979324951E0,9.195078735E0,2.769989777E0
1.165592500E0,-3.650608521E0,9.226962433E0,2.825374603E0
1.175641500E0,-3.407064972E0,9.143585815E0,2.666704559E0
1.185689500E0,-3.304827576E0,9.072034607E0,2.466121674E0
1.195737500E0,-3.282673645E0,9.174721069E0,1.995350647E0
1.205785500E0,-3.249442749E0,9.389075317E0,1.635648651E0
1.215833500E0,-3.267255707E0,9.750872955E0,1.385967865E0
1.225882500E0,-3.474424896E0,1.002689896E1,1.231489105E0
1.235930500E0,-3.768563232E0,1.021086639E1,1.479523315E0
1.245978500E0,-3.892804871E0,1.020308258E1,1.894161072E0
1.256026500E0,-4.100273438E0,1.016521133E1,2.057321777E0
1.266074500E0,-4.171824646E0,1.064391586E1,2.273472290E0
1.276122500E0,-3.968247986E0,1.171448959E1,2.270927582E0
1.286171500E0,-3.362008667E0,1.227492416E1,1.784289551E0
1.296219500E0,-2.629581757E0,1.201356766E1,1.052760773E0
1.306267500E0,-2.023342438E0,1.161030624E1,7.219487000E-1
1.316315500E0,-1.431323547E0,1.126826752E1,4.710704041E-1
1.326363500E0,-7.893086243E-1,1.069361252E1,1.695973206E-1
1.336412500E0,-1.657054138E-1,1.002136047E1,-7.574249268E-2
1.346460500E0,3.451821899E-1,9.253607025E0,-1.642085266E-1
1.356505000E0,7.550299072E-1,8.757538605E0,-2.299218750E-1
1.366553000E0,1.001118164E0,8.720266113E0,-2.841091919E-1
1.376601000E0,1.070573730E0,8.820108490E0,-2.486329651E-1
1.386649000E0,1.047222290E0,9.012308807E0,-1.088237000E-1
1.396698000E0,9.102571106E-1,9.201215973E0,5.882766724E-2
1.406746000E0,7.423063660E-1,9.400301971E0,1.695973206E-1
1.416794000E0,6.683601379E-1,9.639803925E0,1.516346741E-1
1.426842000E0,6.432124329E-1,9.825867004E0,-7.379653931E-2
1.436890000E0,6.944059753E-1,1.015203873E1,-4.147874451E-1
1.446939000E0,7.002438354E-1,1.048135391E1,-6.562353516E-1
1.456987000E0,6.200106812E-1,1.064960403E1,-4.921765137E-1
1.467035000E0,4.487667847E-1,1.056338333E1,1.631607056E-2
1.477083000E0,2.070195007E-1,1.020023849E1,4.620890808E-1
1.487131000E0,-1.404080200E-1,9.768386536E0,6.644682312E-1
1.497179000E0,-3.950285339E-1,9.487869873E0,1.088386688E0
1.507228000E0,-6.197113037E-1,9.447753296E0,1.494941254E0
1.517276000E0,-7.499404907E-1,9.577533417E0,1.570983124E0
1.527324000E0,-7.694000244E-1,9.711055756E0,1.362017670E0
1.537372000E0,-9.015751648E-1,9.747579803E0,9.618997192E-1
1.547420000E0,-1.216370544E0,9.897418213E0,6.366261292E-1
1.557469000E0,-1.330583038E0,1.023796005E1,6.553372192E-1
1.567517000E0,-1.297052765E0,1.018721558E1,6.646179199E-1
1.577565000E0,-1.147513733E0,9.754914551E0,5.590873718E-1
1.587613000E0,-9.574090576E-1,9.624535675E0,4.921765137E-1
1.597661000E0,-7.324269104E-1,9.714199219E0,7.023394775E-1
1.607709000E0,-4.120930481E-1,9.841434631E0,1.480720825E0
1.617758000E0,-9.738748169E-1,9.759405212E0,-5.688171387E-2
1.627806000E0,-1.217867432E0,9.905501404E0,-5.538482666E-1
1.637854000E0,-1.294807434E0,9.978998566E0,-3.779640198E-1
1.647902000E0,-1.511107635E0,9.764195251E0,-3.248245239E-2
1.657950000E0,-1.952839050E0,9.480684814E0,4.222718811E-1
1.667999000E0,-2.366279297E0,9.192234650E0,6.860234070E-1
1.678047000E0,-2.539469147E0,8.980275421E0,6.894662476E-1
1.688095000E0,-2.386187897E0,8.957073669E0,6.150709534E-1
1.698143000E0,-2.033670959E0,9.269773407E0,5.002597046E-1
1.708191000E0,-1.647923126E0,9.769584045E0,3.704795837E-1
1.718239000E0,-1.091979218E0,1.025023453E1,3.700305176E-1
1.728288000E0,-4.173321533E-1,1.048659302E1,9.870474243E-1
1.738336000E0,-1.628613281E-1,1.093326416E1,1.066532135E0
1.748384000E0,5.343887329E-2,1.133158585E1,1.659149780E0
1.758432000E0,2.163002014E-1,1.149354904E1,1.772314453E0
1.768480000E0,1.468446350E-1,1.144325363E1,2.183509369E0
1.778528000E0,-1.754351807E-1,1.131152756E1,2.370320892E0
1.788577000E0,-7.767347717E-1,1.080138840E1,2.226769409E0
1.798625000E0,-1.483864288E0,9.975106659E0,2.609074402E0
1.808673000E0,-1.996847534E0,8.888965302E0,3.210074615E0
1.818721000E0,-2.395019531E0,7.937244415E0,3.798500977E0
1.828769000E0,-2.629881134E0,7.308402100E0,3.960314484E0
1.838817000E0,-2.505340118E0,7.132068787E0,3.844006348E0
1.848866000E0,-1.957180023E0,7.680677948E0,3.742667084E0
1.858914000E0,-1.259331207E0,8.566535797E0,3.738775177E0
1.868962000E0,-8.385562134E-1,9.396559753E0,2.940934296E0
1.879010000E0,-8.529263306E-1,1.023706192E1,2.023941193E0
1.889058000E0,-1.204545135E0,1.075708054E1,1.346599731E0
1.899107000E0,-1.662293243E0,1.106199646E1,7.647596741E-1
1.909155000E0,-1.845362549E0,1.139984390E1,2.047741699E-1
1.919203000E0,-1.893562317E0,1.188513474E1,-7.632627869E-1
1.929251000E0,-1.791025543E0,1.264929565E1,-1.278491364E0
1.939299000E0,-1.543889465E0,1.328816711E1,-1.184187469E0
1.949347000E0,-1.373843079E0,1.316018326E1,-1.016236725E0
1.959396000E0,-1.415456543E0,1.240590179E1,-9.714797974E-1
1.969444000E0,-1.422342224E0,1.154399414E1,-7.929011536E-1
1.979492000E0,-1.448986816E0,1.077624069E1,-7.210505676E-1
1.989540000E0,-1.553619232E0,1.010907806E1,-9.530680847E-1
1.999588000E0,-1.753753052E0,9.494306488E0,-1.324595490E0
2.009636000E0,-2.069745941E0,9.201365662E0,-1.437011719E0
2.019685000E0,-2.323019257E0,8.885372772E0,-1.444496155E0
2.029733000E0,-2.492017822E0,8.729846191E0,-1.539249115E0
2.039781000E0,-2.829416199E0,9.427994385E0,-1.411714325E0
2.049829000E0,-3.245251465E0,1.037672150E1,-1.465901642E0
2.059877000E0,-3.625909882E0,1.132110764E1,-1.487756195E0
2.069926000E0,-3.893852692E0,1.183334244E1,-1.274749146E0
2.079974000E0,-3.922143860E0,1.207404190E1,-1.287921753E0
2.090022000E0,-3.432512054E0,1.219424194E1,-1.975442047E0
2.100070000E0,-2.430645447E0,1.219109848E1,-2.936593323E0
2.110118000E0,-1.189426575E0,1.165386566E1,-3.076103210E0
2.120166000E0,-1.769320679E-1,1.084449875E1,-2.608176270E0
2.130215000E0,5.566923523E-1,1.016820511E1,-2.042053528E0
2.140263000E0,1.083297272E0,9.624685364E0,-1.589694214E0
2.150311000E0,1.353186035E0,9.221423950E0,-1.421144714E0
2.160359000E0,1.296603699E0,8.668623505E0,-1.018931122E0
2.170407000E0,6.486012268E-1,8.328979797E0,-5.596861267E-1
2.180455000E0,-1.598675537E-1,8.071964264E0,-1.246907043E-1
2.190504000E0,-8.119116211E-1,8.034242706E0,4.454736328E-1
2.200552000E0,-1.345102844E0,7.964787140E0,7.671546936E-1
2.210600000E0,-1.699266357E0,7.927963715E0,9.891430664E-1
2.220648000E0,-1.952689362E0,8.062683563E0,1.283281403E0
2.230696000E0,-2.149230652E0,8.228688354E0,1.564995575E0
2.240744000E0,-2.218985596E0,8.298592987E0,1.667532349E0
2.250793000E0,-2.046394501E0,8.066874847E0,1.399290161E0
2.260841000E0,-1.656904449E0,7.954159241E0,9.886940002E-1
2.270889000E0,-1.518891449E0,8.157885590E0,3.501219177E-1
2.280937000E0,-1.282083893E0,8.597371674E0,-1.863624573E-1
2.290985000E0,-9.508227539E-1,8.745563507E0,-5.153782654E-1
2.301033000E0,-7.592211914E-1,8.831784210E0,-5.860313416E-1
2.311082000E0,-7.732919312E-1,8.925788727E0,-6.249504089E-1
2.321130000E0,-8.360115051E-1,9.148675232E0,-5.863307190E-1
2.331178000E0,-9.181906128E-1,9.419761505E0,-4.590953064E-1
2.341226000E0,-1.038839722E0,9.422455902E0,-3.742218018E-1
2.351274250E0,-1.214873657E0,9.406588898E0,-3.173400879E-2
2.361322250E0,-1.441053314E0,9.393565979E0,3.306623840E-1
2.371371250E0,-1.707050171E0,9.430539093E0,5.743556213E-1
2.381419250E0,-2.043400726E0,9.603130188E0,6.888674927E-1
2.391467250E0,-2.396516418E0,9.773775330E0,8.339158630E-1
2.401515250E0,-2.803969116E0,9.785301361E0,1.049916687E0
2.411563250E0,-3.186274109E0,9.714797974E0,1.297052765E0
2.421611250E0,-3.457061005E0,9.633666687E0,1.442849579E0
2.431660250E0,-3.584595795E0,9.358389130E0,1.477727051E0
2.441708250E0,-3.618724823E0,9.057215424E0,1.442849579E0
2.451756250E0,-3.674708405E0,8.921597443E0,1.387614441E0
2.461804250E0,-3.828588409E0,8.705596619E0,1.542542267E0
2.471852250E0,-4.004173279E0,8.657396851E0,1.908830566E0
2.481900250E0,-4.215384064E0,9.021739197E0,2.271226959E0
2.491949250E0,-4.137994995E0,9.520502014E0,2.611918488E0
2.501997250E0,-3.977977753E0,9.668244781E0,2.695444794E0
2.512045250E0,-3.852688293E0,9.494605865E0,2.675386505E0
2.522093250E0,-3.521277466E0,9.546398163E0,2.648143158E0
2.532141250E0,-3.197800140E0,9.599088593E0,2.796185303E0
2.542189250E0,-3.065924377E0,9.442514191E0,3.282224579E0
2.552238250E0,-3.106639709E0,9.309440918E0,3.545227661E0
2.562286250E0,-3.035687256E0,9.688901825E0,3.343746643E0
2.572334250E0,-2.609972534E0,1.082923050E1,3.033890991E0
2.582382250E0,-2.263892212E0,1.215412537E1,2.346819763E0
2.592430250E0,-1.813628540E0,1.263447647E1,1.578467560E0
2.602478250E0,-1.039438477E0,1.203108124E1,1.103804626E0
2.612527250E0,-4.607418823E-1,1.072534653E1,6.077362061E-1
2.622575250E0,-2.362088013E-1,9.875264282E0,2.263293457E-1
2.632623250E0,-4.041595459E-3,9.570198669E0,1.302291870E-1
2.642671250E0,1.456471252E-1,9.116043091E0,5.254074097E-2
2.652719250E0,2.627037048E-1,8.712182922E0,8.277786255E-2
2.662767250E0,4.748126221E-1,8.651708679E0,3.137475586E-1
2.672816250E0,6.041436768E-1,8.842412109E0,5.126838684E-1
2.682864250E0,6.047424316E-1,9.184750214E0,7.059320068E-1
2.692912250E0,6.474037170E-1,9.662406921E0,8.749305725E-1
2.702960250E0,7.821235657E-1,1.049287994E1,7.861651611E-1
2.713008250E0,8.848100281E-1,1.128757736E1,4.754113770E-1
2.723056250E0,9.216334534E-1,1.160806091E1,1.621128845E-1
2.733105250E0,8.545729065E-1,1.137948624E1,1.160087585E-1
2.743153250E0,5.508544922E-1,1.095916031E1,3.613485718E-1
2.753201250E0,-6.286926270E-3,1.060784088E1,6.191125488E-1
2.763249250E0,-6.101312256E-1,1.033001862E1,8.945397949E-1
2.773297250E0,-1.082249451E0,1.018212616E1,1.249002686E0
2.783345250E0,-1.400487671E0,1.025203079E1,1.372046814E0
2.793394250E0,-1.630110168E0,1.030981064E1,1.315314789E0
2.803442250E0,-1.752106476E0,1.060679306E1,1.395547943E0
2.813490250E0,-1.797611847E0,1.097008759E1,1.479972382E0
2.823538250E0,-1.795067139E0,1.089823700E1,1.338815918E0
2.833586250E0,-1.687740326E0,1.037776932E1,1.166075134E0
2.843634250E0,-1.562899933E0,9.646689606E0,8.616082764E-1
2.853683250E0,-1.377435608E0,9.197773132E0,5.516029358E-1
2.863731250E0,-1.113983459E0,9.014105072E0,4.562512207E-1
2.873779250E0,-8.174501038E-1,8.879983978E0,6.920109558E-1
2.883827250E0,-5.436694336E-1,8.516539764E0,1.364861755E0
2.893875250E0,-2.794688416E-1,8.278834076E0,2.171534271E0
2.903923250E0,-2.393522644E-1,8.240813141E0,2.797532501E0
2.913972250E0,-6.566844177E-1,8.279133453E0,1.192420349E0
2.924020250E0,-8.448431396E-1,8.666378174E0,4.261637878E-1
2.934068250E0,-1.140628052E0,9.108858032E0,2.439926147E-2
2.944116250E0,-1.160536652E0,9.399104462E0,5.342390442E-1
2.954164250E0,-1.225351868E0,9.434131622E0,1.313219147E0
2.964212250E0,-1.437909851E0,9.552086334E0,1.580114136E0
2.974260250E0,-1.781744843E0,9.804311829E0,1.369202728E0
2.984309250E0,-2.043400726E0,9.866881714E0,8.830137634E-1
2.994357250E0,-2.128124542E0,9.940528564E0,5.757028198E-1
3.004405250E0,-1.912273407E0,1.004216721E1,1.173709259E0
3.014453250E0,-1.577419739E0,1.013916550E1,1.760489044E0
3.024501250E0,-1.399140472E0,1.038974442E1,9.139993286E-1
3.034549250E0,-1.191522217E0,1.056488022E1,-2.685415649E-1
3.044598250E0,-9.921368408E-1,1.059347076E1,-9.663903809E-1
3.054646250E0,-9.195378113E-1,1.043345352E1,-7.770341492E-1
3.064694250E0,-1.220861206E0,9.977801056E0,8.098159790E-2
3.074742250E0,-1.728904724E0,9.425599365E0,1.218615875E0
3.084790250E0,-2.040257263E0,8.772657166E0,2.377356262E0
3.094838250E0,-2.008223877E0,8.071215820E0,3.340752869E0
3.104887250E0,-1.698368225E0,7.572303314E0,3.996090088E0
3.114935250E0,-1.381776581E0,7.544760590E0,4.314927063E0
3.124983250E0,-9.476792908E-1,8.028255157E0,4.645739136E0
3.135031250E0,-3.281176758E-1,8.952732697E0,4.808750153E0
3.145079250E0,1.076261902E-1,9.780211945E0,4.149071960E0
3.155127250E0,7.244934082E-2,1.039767792E1,3.216511230E0
3.165175250E0,-4.340972900E-1,1.068747528E1,2.349214783E0
3.175224250E0,-1.091380463E0,1.048898804E1,1.491049347E0
3.185272250E0,-1.539398804E0,9.832303619E0,9.681866455E-1
3.195320250E0,-1.928290100E0,9.338630219E0,6.234535217E-1
3.205368250E0,-2.274071045E0,9.537117462E0,5.568420410E-2
3.215416250E0,-2.406545563E0,1.019934036E1,-7.294331360E-1
3.225464250E0,-2.322719879E0,1.122949814E1,-1.404828644E0
3.235513250E0,-1.901346130E0,1.260259277E1,-1.719324646E0
3.245561250E0,-1.468146973E0,1.377270950E1,-1.785936127E0
3.255609250E0,-1.074315948E0,1.370100861E1,-1.189725952E0
3.265657250E0,-8.554710388E-1,1.226220062E1,-6.756948853E-1
3.275705250E0,-9.210346985E-1,1.079824493E1,-6.798861694E-1
3.285753250E0,-9.243278503E-1,9.885143738E0,-5.017565918E-1
3.295802250E0,-8.981323242E-1,9.270521851E0,-3.065625000E-1
3.305850250E0,-9.466314697E-1,9.045988770E0,-3.585044861E-1
3.315898250E0,-1.039887543E0,9.254804535E0,-5.355862427E-1
3.325946250E0,-1.210233307E0,9.981393585E0,-8.779243469E-1
3.335994250E0,-1.465003510E0,1.088192093E1,-1.142574005E0
3.346042250E0,-1.855541382E0,1.150582352E1,-1.244661713E0
3.356090625E0,-2.282603302E0,1.172900940E1,-1.431173859E0
3.366139625E0,-2.720592499E0,1.200308945E1,-1.754501495E0
3.376187625E0,-3.425626373E0,1.208197540E1,-1.512903900E0
3.386235625E0,-4.138593750E0,1.200488571E1,-1.438059540E0
3.396283625E0,-4.166735229E0,1.184052750E1,-2.552641754E0
3.406331625E0,-3.425476685E0,1.103026245E1,-3.322490845E0
3.416379625E0,-2.276615753E0,1.004965164E1,-2.903063049E0
3.426428625E0,-1.347497864E0,9.592502289E0,-1.962718506E0
3.436476625E0,-8.538244629E-1,9.592801666E0,-1.152603149E0
3.446524625E0,-6.408174133E-1,9.651180267E0,-3.384461975E-1
3.456572625E0,-6.123765564E-1,9.740095367E0,5.999523926E-1
3.466620625E0,-6.466552734E-1,9.641151123E0,1.049168243E0
3.476668625E0,-6.688092041E-1,9.214089203E0,7.274871826E-1
3.486716625E0,-6.484515381E-1,8.602311401E0,2.335144043E-1
3.496765625E0,-8.053253174E-1,8.233328705E0,1.535806274E-1
3.506813625E0,-1.129251709E0,8.267308044E0,3.165916443E-1
3.516861625E0,-1.526675262E0,8.492439880E0,5.195695496E-1
3.526909625E0,-1.855691071E0,8.806187439E0,7.514373779E-1
3.536957625E0,-2.083966370E0,9.143286438E0,1.024020538E0
3.547005625E0,-2.258653107E0,9.281898193E0,1.228645020E0
3.557053625E0,-2.414179688E0,9.333840179E0,1.199306030E0
3.567102625E0,-2.370769958E0,9.077124023E0,7.056326294E-1
3.577150625E0,-2.245181122E0,8.877738647E0,-1.811233521E-2
3.587198625E0,-2.156565399E0,8.994495850E0,-4.926255798E-1
3.597246625E0,-1.976489868E0,9.154213715E0,-7.057823181E-1
3.607294625E0,-1.686542816E0,9.371112671E0,-5.065466309E-1
3.617342625E0,-1.392404480E0,9.536369019E0,-2.050735474E-1
3.627391625E0,-1.150208130E0,9.696985016E0,-5.538482666E-2
3.637439625E0,-1.015188904E0,9.706415405E0,-3.338058472E-2
3.647487625E0,-1.083446960E0,9.519304504E0,4.490661621E-4
3.657535625E0,-1.435514832E0,9.235345001E0,2.125579834E-2
3.667583625E0,-2.000440063E0,8.858578491E0,1.911524963E-1
3.677631625E0,-2.593955841E0,8.510701904E0,5.364843750E-1
3.687679625E0,-3.091820526E0,8.272846527E0,8.506809998E-1
3.697728625E0,-3.359763336E0,7.888745270E0,1.191671906E0
3.707776625E0,-3.429817657E0,7.716902618E0,1.424886932E0
3.717824625E0,-3.618275757E0,7.947273560E0,1.582658844E0
3.727872625E0,-3.805686035E0,8.336314545E0,1.929038544E0
3.737920625E0,-3.688180389E0,8.736582184E0,2.354603577E0
3.747968625E0,-3.419489136E0,9.076525269E0,2.464924164E0
3.758016625E0,-3.346141663E0,9.266929321E0,2.225422211E0
3.768065625E0,-3.480711823E0,9.177265778E0,2.122586060E0
3.778113625E0,-3.660637665E0,9.038204956E0,2.212848358E0
3.788161625E0,-3.714076538E0,8.845106506E0,2.203567657E0
3.798209625E0,-3.780987396E0,8.651708679E0,1.991009674E0
3.808257625E0,-3.871249695E0,8.537945251E0,1.637444916E0
3.818305625E0,-3.835923157E0,8.406518555E0,1.520687714E0
3.828354625E0,-3.773802338E0,8.553961945E0,1.593286743E0
3.838402625E0,-3.645519104E0,8.831484833E0,1.703457642E0
3.848450625E0,-3.338058472E0,8.966653748E0,1.922601929E0
3.858498625E0,-2.911894684E0,8.830287323E0,2.143093414E0
3.868546625E0,-2.599344635E0,8.634195099E0,2.114203491E0
3.878594625E0,-2.569855957E0,8.656648407E0,2.066452789E0
3.888642625E0,-2.744243317E0,9.526639252E0,2.151326294E0
3.898691625E0,-2.786455536E0,1.120165604E1,2.409838715E0
3.908739625E0,-2.696342926E0,1.270976990E1,2.579436035E0
3.918787625E0,-2.542163544E0,1.352856720E1,2.393822021E0
3.928835625E0,-2.253713379E0,1.387554565E1,2.064656525E0
3.938883625E0,-1.941163330E0,1.403885605E1,1.460662537E0
3.948931625E0,-1.647324371E0,1.341405533E1,5.945635986E-1
3.958979625E0,-1.237776031E0,1.191806625E1,-3.362008667E-1
3.969028625E0,-8.819659424E-1,1.086470673E1,-1.010249176E0
3.979076625E0,-6.517446899E-1,1.042686722E1,-1.310375061E0
3.989124625E0,-4.297563171E-1,1.016042130E1,-1.563648376E0
3.999172625E0,-2.245330811E-3,9.810299377E0,-1.772613831E0
4.009220625E0,6.295907593E-1,9.517807617E0,-1.903591461E0
4.019268625E0,1.251547394E0,9.428593140E0,-1.747166748E0
4.029316625E0,1.716779938E0,9.578132172E0,-1.210083618E0
4.039365625E0,1.963616638E0,9.637708282E0,-4.721182251E-1
4.049413625E0,1.987566833E0,9.609566803E0,1.899549866E-1
4.059461625E0,1.736389160E0,9.505533142E0,7.017407227E-1
4.069509625E0,1.058598633E0,9.437424774E0,1.273401947E0
