"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.592700000E-1,-6.288423157E0,3.554957428E0,1.201895645E1
4.692540000E-1,-6.589147797E0,3.847449188E0,1.144983994E1
4.792373333E-1,-4.973707123E0,5.150190125E0,8.991801453E0
4.892213333E-1,-2.007774811E0,5.764362946E0,7.569159851E0
4.992053333E-1,-3.560795288E0,4.281097412E0,6.461912384E0
5.091893333E-1,-2.124232635E0,3.403173065E0,1.029963181E1
5.191743333E-1,-1.795815582E0,4.298161926E0,8.553812256E0
5.291583333E-1,-2.378254395E0,3.179837494E0,7.461234283E0
5.391423333E-1,-2.262994080E0,2.176024933E0,9.456135864E0
5.491263333E-1,-2.341281281E0,2.268083496E0,1.204664886E1
5.591103333E-1,-3.101849670E0,1.892065430E0,1.243209732E1
5.690943333E-1,-2.710114288E0,1.857038269E0,9.450896759E0
5.790783333E-1,-1.410965881E0,1.845811615E0,9.214388580E0
5.890623333E-1,-6.975494385E-1,2.413431244E0,9.868228912E0
5.990473333E-1,-5.837860107E-1,2.905158691E0,9.769434357E0
6.090313333E-1,-3.582051086E-1,3.022963715E0,9.366622009E0
6.190153333E-1,-5.177732849E-1,2.941383362E0,9.431437225E0
6.289993333E-1,-2.938389587E-1,2.890489197E0,9.473499756E0
6.389833333E-1,1.026864624E-1,2.643802185E0,9.019194489E0
6.489673333E-1,6.249504089E-1,2.353406067E0,8.657097473E0
6.589513333E-1,2.080074463E0,2.206711121E0,8.604407043E0
6.689353333E-1,3.034789124E0,2.698288879E0,8.090825043E0
6.789203333E-1,3.204985199E0,3.032094727E0,8.909322968E0
6.889043333E-1,4.767885132E0,3.459456024E0,9.229956207E0
6.988883333E-1,5.257067871E0,3.717818756E0,8.808133392E0
7.088723333E-1,4.201013947E0,3.982169037E0,9.067843323E0
7.188563333E-1,2.740201721E0,4.198768616E0,8.974886627E0
7.288403333E-1,2.072889404E0,3.890260162E0,8.732091522E0
7.388243333E-1,2.627785492E0,3.417543182E0,8.866362305E0
7.488083333E-1,3.939807129E0,2.743644562E0,8.436755676E0
7.587923333E-1,4.555027771E0,1.196761322E0,7.848479004E0
7.687773333E-1,4.065994720E0,7.110214233E-2,6.707850952E0
7.787613333E-1,4.021836548E0,-4.803511047E-1,7.231761475E0
7.887453333E-1,4.122876434E0,-2.303709412E-1,9.336235199E0
7.987293333E-1,3.630550232E0,-7.484436035E-4,9.476942596E0
8.087133333E-1,2.601589966E0,-3.926335144E-1,8.364006958E0
8.186973333E-1,2.850522308E0,-5.240602112E-1,8.205935669E0
8.286813333E-1,3.150797882E0,-5.255570984E-1,7.706574097E0
8.386653333E-1,3.103496246E0,-9.380992126E-1,7.421866150E0
8.486503333E-1,3.019221497E0,-1.507964172E0,7.288044434E0
8.586343333E-1,3.417243805E0,-2.028731232E0,7.313491516E0
8.686183333E-1,3.771706696E0,-2.544259186E0,7.305558014E0
8.786023333E-1,3.603456573E0,-3.163371735E0,7.076384583E0
8.885863333E-1,3.728895721E0,-3.628155212E0,6.873107300E0
8.985703333E-1,3.636687469E0,-3.959865417E0,6.383475494E0
9.085543333E-1,3.154540100E0,-4.057163086E0,5.873036957E0
9.185383333E-1,2.883004761E0,-3.754342804E0,5.532644806E0
9.285233333E-1,2.769540710E0,-3.681145020E0,4.952900391E0
9.385073333E-1,2.473157043E0,-3.883673859E0,3.859424286E0
9.484913333E-1,1.937570801E0,-4.236490173E0,3.065774689E0
9.584753333E-1,1.971999207E0,-4.852608948E0,2.927911377E0
9.684593333E-1,2.270927582E0,-5.211712189E0,3.421285400E0
9.784433333E-1,2.634820862E0,-5.269042969E0,3.938459930E0
9.884273333E-1,3.198548584E0,-5.641019440E0,4.357288971E0
9.984113333E-1,3.797453156E0,-5.920188904E0,4.519401855E0
1.008395333E0,4.223616943E0,-6.338419189E0,4.649930420E0
1.018380333E0,4.410129089E0,-6.834487610E0,4.790937195E0
1.028364333E0,4.410727844E0,-7.308551788E0,4.646487579E0
1.038348333E0,4.506828003E0,-7.829767914E0,4.204307098E0
1.048332333E0,4.918921051E0,-8.189170532E0,3.935466156E0
1.058316333E0,5.457950134E0,-8.375083923E0,4.080514526E0
1.068300333E0,6.281088409E0,-8.600964203E0,4.763394470E0
1.078284333E0,7.784262543E0,-8.899293823E0,5.579347687E0
1.088268333E0,9.226663055E0,-9.434880066E0,6.295458527E0
1.098253333E0,1.027448410E1,-1.015353561E1,6.801855469E0
1.108237333E0,1.116079102E1,-1.072160431E1,6.935078430E0
1.118221333E0,1.156764496E1,-1.097053665E1,6.679410095E0
1.128205333E0,1.150387756E1,-1.097368011E1,6.247408447E0
1.138189333E0,1.141765686E1,-1.083267334E1,5.582790527E0
1.148173333E0,1.133442993E1,-1.053973251E1,5.257516937E0
1.158157333E0,1.126272903E1,-1.020817200E1,5.501958618E0
1.168141333E0,1.158545792E1,-1.001612137E1,6.228996735E0
1.178126333E0,1.206446182E1,-9.970615997E0,7.075486450E0
1.188110333E0,1.277308823E1,-9.740993500E0,7.724387054E0
1.198094333E0,1.617416565E1,-8.376580811E0,6.539002075E0
1.208078333E0,1.732197876E1,-8.533155212E0,8.172555084E0
1.218062333E0,1.772344391E1,-7.432793427E0,8.147257690E0
1.228046333E0,1.743140121E1,-6.772067413E0,7.117998047E0
1.238030333E0,1.675780197E1,-6.915918274E0,7.622449036E0
1.248014333E0,1.444705719E1,-7.098538513E0,6.960226135E0
1.257999333E0,1.312680267E1,-5.474266205E0,6.011798401E0
1.267983333E0,1.250454666E1,-5.210065613E0,6.115832062E0
1.277967333E0,1.170266418E1,-5.728737030E0,5.735473022E0
1.287951333E0,1.085288132E1,-6.822811890E0,4.205803986E0
1.297935333E0,1.064870590E1,-7.879015503E0,3.677851868E0
1.307919333E0,1.020472916E1,-8.093669128E0,3.014132080E0
1.317903333E0,9.630822601E0,-8.007298737E0,2.771935730E0
1.327887333E0,8.671766968E0,-8.181536407E0,3.218008118E0
1.337871333E0,7.863747253E0,-8.221353607E0,3.096760254E0
1.347856333E0,7.159461823E0,-8.099806366E0,2.828518066E0
1.357840333E0,6.156248016E0,-8.017776947E0,2.567610626E0
1.367824333E0,5.500461731E0,-8.077053680E0,2.654130707E0
1.377808333E0,5.920937347E0,-6.431675262E0,2.495161285E0
1.387792333E0,6.265670471E0,-6.095624084E0,5.116360474E-1
1.397776333E0,5.380112000E0,-7.998616791E0,-6.641688538E-1
1.407760333E0,4.229604492E0,-8.525820465E0,-2.194436646E-1
1.417744333E0,3.818110199E0,-8.556506653E0,4.390370178E-1
1.427729333E0,3.674858093E0,-8.526119843E0,-1.139131165E-1
1.437713333E0,3.565735016E0,-8.285270691E0,-8.547225952E-2
1.447697333E0,3.321742401E0,-8.271948395E0,1.100212097E0
1.457681333E0,2.775528259E0,-6.814429321E0,2.288740540E0
1.467665333E0,2.164947968E0,-6.887627106E0,2.031126251E0
1.477650208E0,1.555864563E0,-8.717122650E0,2.233804779E0
1.487634208E0,1.218466187E-1,-9.227261810E0,3.752995605E0
1.497618208E0,-6.976991272E-1,-1.070079758E1,5.548811188E0
1.507602208E0,-1.282832336E0,-9.437724152E0,6.425687714E0
1.517587208E0,-1.436562653E0,-1.010728180E1,7.462581482E0
1.527571208E0,-1.500779114E0,-5.394781494E0,8.185428314E0
1.537555208E0,-4.173321533E-1,-8.261021118E0,5.574707336E0
1.547539208E0,8.804690552E-1,-7.038213959E0,6.275998993E0
1.557523208E0,-6.466552734E-2,-6.070177002E0,6.644382935E0
1.567507208E0,2.017803955E-1,-4.660857697E0,5.744304657E0
1.577491208E0,1.063837738E0,-1.747615814E0,3.392395477E0
1.587475208E0,7.385641479E-1,-4.169279938E0,2.688259735E0
1.597460208E0,-5.746549988E-1,-6.706503754E0,3.812272339E0
1.607444208E0,-1.568139038E0,-6.930438080E0,3.683839417E0
1.617428208E0,-1.934127960E0,-7.110513611E0,3.995341644E0
1.627412208E0,-1.827399902E0,-6.703060913E0,4.693639526E0
1.637396208E0,-2.269430695E0,-6.100264435E0,5.303321686E0
1.647380208E0,-2.315235443E0,-6.380032654E0,5.322781219E0
1.657364208E0,-1.776056671E0,-6.294111328E0,5.531297607E0
1.667348208E0,-1.554517365E0,-6.001320190E0,4.720733185E0
1.677333208E0,-9.806108093E-1,-6.196364594E0,3.654350739E0
1.687317208E0,-8.452922058E-1,-6.436614990E0,2.960244141E0
1.697301208E0,1.270857239E-1,-6.421346741E0,3.620371399E0
1.707285208E0,4.638853455E-1,-7.923772430E0,1.902244263E0
1.717269208E0,1.798210602E0,-7.271279297E0,4.567152557E0
1.727253208E0,-6.451583862E-2,-7.206015015E0,5.128934326E0
1.737237208E0,-4.763095093E-1,-8.524173889E0,5.732928314E0
1.747221208E0,-8.020321655E-1,-9.493258667E0,5.902825012E0
1.757205208E0,-8.202941895E-1,-9.273066559E0,6.050567780E0
1.767190208E0,-3.588038635E-1,-9.736203461E0,5.815107422E0
1.777174208E0,3.972738647E-1,-9.950557709E0,5.317841492E0
1.787158208E0,5.695655823E-1,-9.466314697E0,5.082530823E0
1.797142208E0,9.286688232E-1,-9.366172943E0,4.678970032E0
1.807126208E0,1.758692780E0,-9.660610657E0,5.318290558E0
1.817110208E0,1.113085327E0,-8.666228485E0,3.355272675E0
1.827094208E0,2.309696960E0,-8.084089050E0,5.138514404E0
1.837078208E0,1.692380676E0,-7.828271027E0,3.631448364E0
1.847062208E0,6.203100586E-1,-7.923772430E0,2.642454987E0
1.857047208E0,6.724017334E-1,-7.454049225E0,2.390678558E0
1.867031208E0,1.426234131E0,-7.209457855E0,1.582060089E0
1.877015208E0,1.409918060E0,-7.086264038E0,-6.400689697E-1
1.886999208E0,1.976190491E0,-6.775809631E0,5.718109131E-2
1.896983208E0,1.594783630E0,-7.239096222E0,7.658074951E-1
1.906967208E0,1.307980042E0,-7.892936554E0,1.232985992E0
1.916951208E0,9.621990967E-1,-8.221503296E0,1.108295288E0
1.926935208E0,2.794688416E-1,-8.946146393E0,1.122964783E0
1.936919208E0,-2.424957275E-2,-9.381890259E0,7.972421265E-1
1.946904208E0,3.276686096E-1,-9.663305054E0,4.514611816E-1
1.956888208E0,1.500330048E0,-1.010937744E1,5.716612244E-1
1.966872208E0,4.476291504E0,-1.117800522E1,2.211501160E0
1.976856208E0,5.219795380E0,-1.078761703E1,-3.082090759E-1
1.986840208E0,3.329675903E0,-1.160042679E1,1.198557587E0
1.996824208E0,3.645070038E0,-1.215502350E1,3.312910767E0
2.006808208E0,3.103496246E0,-1.179472275E1,2.422113190E0
2.016792208E0,1.495689697E0,-1.167063080E1,1.354383545E0
2.026777208E0,1.153201904E0,-1.134790192E1,1.563199310E0
2.036761208E0,1.394350433E0,-1.167527115E1,1.641187134E0
2.046745208E0,2.348616028E0,-1.155626862E1,1.084195404E0
2.056729208E0,3.700005798E0,-1.141241776E1,1.210083618E0
2.066713208E0,4.552183685E0,-1.124566452E1,2.287692719E0
2.076697208E0,4.536915436E0,-1.098909805E1,2.639760590E0
2.086681208E0,3.836970978E0,-1.002794678E1,1.766925659E0
2.096665208E0,3.075654144E0,-8.891809387E0,6.038442993E-1
2.106649208E0,2.430944824E0,-7.263345795E0,2.619552612E-1
2.116634208E0,8.514294434E-1,-7.095694427E0,1.399589539E-1
2.126618208E0,-1.743873596E-1,-7.041956177E0,1.579515381E0
2.136602208E0,-1.086889801E0,-7.640261993E0,2.509082336E0
2.146586208E0,-1.814227295E-1,-7.223229218E0,3.950135651E0
2.156570208E0,1.329834595E0,-2.527044983E0,9.556726685E0
2.166554208E0,-1.439257050E0,-8.022866364E0,-3.695664825E0
2.176538208E0,1.135688324E0,-1.154459290E1,-1.630110168E0
2.186522208E0,2.050885162E0,-9.222621460E0,-1.443298645E0
2.196507208E0,1.694326630E0,-9.252559204E0,-1.607656860E0
2.206491208E0,2.024539948E0,-8.559799805E0,-1.447789307E0
2.216475208E0,1.500928802E0,-8.435707855E0,-4.007167053E-1
2.226459208E0,1.079854431E0,-8.208330688E0,1.066981201E0
2.236443208E0,7.307803345E-1,-8.141120453E0,2.671195221E0
2.246427208E0,2.102827148E0,-9.638905792E0,2.523452454E0
2.256411208E0,8.918453979E-1,-1.264540375E1,1.275347900E-1
2.266395208E0,-6.414161682E-1,-1.284059784E1,1.591041412E0
2.276379208E0,-2.526745605E-1,-1.268282593E1,1.230441284E-1
2.286364208E0,8.719367981E-1,-1.203272781E1,-5.575904846E-1
2.296348208E0,1.505868530E0,-1.271920029E1,-5.983058167E-1
2.306332208E0,1.324894867E0,-1.280736694E1,2.372566223E-1
2.316316208E0,1.923649750E0,-1.196940948E1,1.445993042E0
2.326300208E0,2.610421600E0,-1.137260056E1,2.321372681E0
2.336284208E0,2.743943939E0,-1.121916962E1,1.927391968E0
2.346268208E0,3.221900024E0,-1.070977890E1,1.175206146E0
2.356252208E0,3.428470459E0,-1.047836014E1,3.424877930E-1
2.366237208E0,4.162693634E0,-1.091066116E1,3.611988831E-1
2.376221208E0,3.032543793E0,-1.137873779E1,-1.748364258E-1
2.386205208E0,8.985813904E-1,-1.079450272E1,8.262817383E-2
2.396189208E0,2.469863892E-2,-9.786498871E0,1.202000427E0
2.406173208E0,-5.969586182E-1,-9.996961212E0,2.135459290E0
2.416157208E0,-9.607022095E-1,-1.045246399E1,2.637365570E0
2.426141208E0,-5.647755432E-1,-9.558972015E0,2.290536804E0
2.436125208E0,1.426533508E-1,-9.625433807E0,8.954379272E-1
2.446109208E0,8.716374207E-1,-9.791438599E0,-3.118016052E-1
2.456094208E0,6.640191650E-1,-9.279203796E0,-7.288343811E-1
2.466078208E0,9.181906128E-1,-8.588090973E0,-4.504133606E-1
2.476062208E0,1.330283661E0,-7.986042938E0,6.721023560E-2
2.486045333E0,1.108444977E0,-7.684420166E0,-3.647914124E-1
2.496029333E0,1.207389221E0,-7.490423584E0,-5.185217285E-1
2.506013333E0,1.454674988E0,-6.303691406E0,-3.251239014E-1
2.515997333E0,1.818268890E0,-5.519771576E0,2.315684509E-1
2.525981333E0,1.770667877E0,-6.158942413E0,7.319778442E-1
2.535965333E0,1.111887817E0,-7.194788361E0,1.394649811E0
2.545950333E0,8.544232178E-1,-9.013656006E0,2.859653320E0
2.555934333E0,6.486012268E-1,-1.149190247E1,5.580545197E0
2.565918333E0,6.896159363E-1,-1.375190277E1,7.984096985E0
2.575902333E0,1.944157104E0,-1.441352692E1,7.647596741E0
2.585886333E0,3.357518005E0,-1.254765701E1,4.686903534E0
2.595870333E0,3.269800415E0,-8.646319885E0,1.265318756E0
2.605854333E0,3.558999023E0,-8.373287659E0,3.537144470E-1
2.615838333E0,3.057541809E0,-9.217831421E0,-3.450325012E-1
2.625822333E0,1.496288452E0,-1.058329193E1,-1.279239807E0
2.635807333E0,1.919009399E-1,-1.180011154E1,-1.287472687E0
2.645791333E0,-6.206094360E-1,-1.124491608E1,-9.987231445E-1
2.655775333E0,-3.538641357E-1,-1.068073929E1,1.107696533E-1
2.665759333E0,1.594184875E-1,-1.043150757E1,1.387015686E0
2.675743333E0,6.318360901E-1,-1.000728973E1,1.524130554E0
2.685727333E0,8.668473816E-1,-9.782606964E0,1.199306030E0
2.695711333E0,4.938230896E-1,-9.688153381E0,1.372495880E0
2.705695333E0,-1.601669312E-2,-9.655521240E0,1.829196167E0
2.715679333E0,-4.400848389E-1,-9.513466644E0,2.179168396E0
2.725664333E0,1.642085266E-1,-8.989256744E0,2.683918762E0
2.735648333E0,1.441203003E0,-8.597521362E0,2.819686432E0
2.745632333E0,2.502346344E0,-8.638087006E0,2.370769958E0
2.755616333E0,3.928131409E0,-8.009843445E0,1.935924225E0
2.765600333E0,4.598886566E0,-7.925119629E0,2.241738281E0
2.775584333E0,2.453847198E0,-8.929381256E0,2.489473114E0
2.785568333E0,-1.189426575E0,-9.533674622E0,2.177671509E0
2.795552333E0,-3.654799805E0,-9.942923584E0,1.797761536E0
2.805536333E0,-4.434678040E0,-1.026610153E1,1.701811066E0
2.815521333E0,-4.296215973E0,-1.043659698E1,1.346749420E0
2.825505333E0,-4.099375305E0,-1.017928207E1,4.096980286E-1
2.835489333E0,-3.740421753E0,-9.743238831E0,-5.731581116E-1
2.845473333E0,-2.807561646E0,-9.706415405E0,-9.879455566E-3
2.855457333E0,-1.644929352E0,-9.503287811E0,1.441801758E0
2.865441333E0,-1.421294403E0,-9.243877258E0,2.417622528E0
2.875425333E0,-1.477876740E0,-9.051976318E0,2.451601868E0
2.885409333E0,-1.568139038E0,-9.188642120E0,1.743424530E0
2.895393333E0,-1.263672180E0,-9.501042480E0,7.485932922E-1
2.905378333E0,-6.502478027E-1,-9.601333923E0,9.939331055E-2
2.915362333E0,-2.113604736E-1,-9.620793457E0,6.301895142E-2
2.925346333E0,-1.112187195E0,-9.717043304E0,2.742297363E-1
2.935330333E0,-3.150199127E0,-1.052206924E1,4.388873291E-1
2.945314333E0,-4.597838745E0,-1.100167191E1,1.473086700E0
2.955298333E0,-3.646267548E0,-9.826166382E0,2.250569916E0
2.965282333E0,-2.677482147E0,-8.933871918E0,2.937491455E0
2.975266333E0,-3.424877930E0,-8.538843384E0,3.180585938E0
2.985250333E0,-6.152056732E0,-6.938072205E0,1.855541382E0
2.995234333E0,-5.193749542E0,-6.485114136E0,7.009922791E-1
3.005219333E0,-2.087708588E0,-7.767946472E0,2.974913635E0
3.015203333E0,-1.780697021E0,-8.099357300E0,3.707639923E0
3.025187333E0,-1.768422546E0,-8.713081055E0,3.336411896E0
3.035171333E0,-2.859054565E0,-9.156608734E0,2.822081451E0
3.045155333E0,-2.977608032E0,-8.778195648E0,1.910926208E0
3.055139333E0,-1.325044556E0,-9.288334808E0,2.043999481E0
3.065123333E0,-7.432044983E-1,-9.908944244E0,2.160457306E0
3.075107333E0,-1.853595428E0,-1.088087311E1,1.507964172E0
3.085091333E0,-2.528541870E0,-1.138262970E1,5.251080322E-1
3.095076333E0,-2.391277313E0,-1.100765945E1,2.001338196E-1
3.105060333E0,-2.003583527E0,-1.024215134E1,3.879931641E-1
3.115044333E0,-2.454146576E0,-8.871002655E0,8.123606873E-1
3.125028333E0,-3.395389252E0,-7.964936829E0,2.023043060E0
3.135012333E0,-4.447700958E0,-6.317462769E0,2.615810394E0
3.144996333E0,-4.840633850E0,-3.252586212E0,2.588567047E0
3.154980333E0,-2.445015564E0,-1.613345032E0,2.479294281E0
3.164964333E0,-6.589297485E-1,-4.126468964E0,2.546354828E0
3.174948333E0,-3.679348755E-1,-7.078180847E0,1.301393738E0
3.184933333E0,-4.161346436E-1,-9.614356842E0,8.557704163E-1
3.194917333E0,-3.227288818E-1,-1.061547501E1,1.252295837E0
3.204901333E0,-1.015637970E0,-1.088431595E1,9.327104187E-1
3.214885333E0,-1.738335114E0,-1.128697861E1,7.062313843E-1
3.224869333E0,-1.519490204E0,-1.019200562E1,1.562151489E0
3.234853333E0,-1.664987640E0,-9.043593750E0,1.780098267E0
3.244837333E0,-1.442849579E0,-9.703271942E0,2.200124817E0
3.254821333E0,-1.406624908E0,-1.099553467E1,2.469265137E0
3.264805333E0,-2.085612946E0,-1.173230255E1,2.023342438E0
3.274790333E0,-2.422412567E0,-1.177885574E1,1.372795258E0
3.284774333E0,-2.098037109E0,-1.084854034E1,1.398990784E0
3.294758333E0,-1.922601929E0,-9.574090576E0,1.847907257E0
3.304742333E0,-1.923949127E0,-8.361013184E0,1.924847260E0
3.314726333E0,-1.942510529E0,-7.910749512E0,1.924547882E0
3.324710333E0,-1.868414612E0,-7.125183105E0,2.154918823E0
3.334694333E0,-1.066382446E0,-7.697293396E0,2.757565613E0
3.344678333E0,-9.074130249E-1,-9.879904633E0,3.410657501E0
3.354662333E0,-1.483415222E0,-1.290152115E1,3.599265289E0
3.364647333E0,-2.215093689E0,-1.265034348E1,1.851350098E0
3.374631333E0,-1.651665344E0,-9.852960663E0,1.610950012E0
3.384615333E0,-1.302291870E0,-9.268725586E0,1.212029572E0
3.394599333E0,-1.179996185E0,-8.636440430E0,1.640738068E0
3.404583333E0,-1.101858673E0,-8.212222595E0,2.251468048E0
3.414567333E0,-9.472302246E-1,-5.771248627E0,1.855391693E0
3.424551333E0,-1.115330658E0,-5.516628113E0,2.485281830E0
3.434535333E0,-1.199006653E0,-1.017748581E1,3.757186890E0
3.444519333E0,-3.112327881E0,-1.386880966E1,3.445235596E0
3.454504333E0,-2.565814362E0,-1.307935135E1,2.577041016E0
3.464488333E0,-1.156794434E0,-1.071247330E1,2.049388275E0
3.474472333E0,-4.302053833E-1,-9.883497162E0,2.207010498E0
3.484456375E0,-2.064207458E-1,-7.584577789E0,2.013313293E0
3.494440375E0,2.418969727E-1,-5.392386475E0,1.554966431E0
3.504424375E0,-1.087638245E0,-7.314389648E0,2.390379181E0
3.514408375E0,-1.332079926E0,-8.230484619E0,2.023342438E0
3.524392375E0,-1.340013428E0,-1.121273300E1,2.141746216E0
3.534376375E0,-3.579057312E0,-1.481469269E1,2.758164368E0
3.544361375E0,-2.785856781E0,-1.267085083E1,2.305206299E0
3.554345375E0,-1.173409882E0,-1.079076050E1,1.644779663E0
3.564329375E0,-9.147477722E-1,-1.065259781E1,1.787732391E0
3.574313375E0,-9.389973450E-1,-9.288783875E0,1.604962463E0
3.584297375E0,-1.193617859E0,-8.208929443E0,1.187181244E0
3.594281375E0,-1.287472687E0,-7.931107178E0,8.854087830E-1
3.604265375E0,-6.474037170E-1,-1.000384689E1,1.642234955E0
3.614249375E0,-6.661148071E-1,-1.100795883E1,1.968256989E0
3.624234375E0,3.300636292E-1,-1.047357010E1,1.721420288E0
3.634218375E0,-6.162684631E-1,-1.119821320E1,1.710043945E0
3.644202375E0,-1.426982574E0,-1.126647125E1,1.950444031E0
3.654186375E0,-1.423839111E0,-1.007420059E1,1.368154907E0
3.664170375E0,-3.070864105E0,-1.093086914E1,2.446512451E0
3.674154375E0,-4.468358002E0,-1.116183884E1,3.558250580E0
3.684138375E0,-1.759141846E0,-1.000818787E1,3.954177246E0
3.694122375E0,-1.267264709E0,-9.625134430E0,4.029770050E0
3.704106375E0,-1.453776855E0,-9.048982544E0,3.056044922E0
3.714091375E0,-1.853745117E0,-9.690997467E0,3.105142822E0
3.724075375E0,-1.741628265E0,-9.700727234E0,2.565664673E0
3.734059375E0,-1.586999817E0,-9.711504822E0,1.829495544E0
3.744043375E0,-1.444795532E0,-9.870174866E0,1.557810516E0
3.754027375E0,-6.887178040E-1,-9.713001709E0,1.638193359E0
3.764011375E0,-2.537223816E-1,-9.563013611E0,5.517526245E-1
3.773995375E0,-9.330097961E-1,-1.155671768E1,2.662363586E0
3.783979375E0,1.104702759E-1,-1.023017624E1,3.408561859E0
3.793963375E0,-3.354524231E-1,-1.000294876E1,2.209255829E0
3.803948375E0,-6.740483093E-1,-9.599387970E0,2.422412567E0
3.813932375E0,-1.194665680E0,-9.390272827E0,2.218087463E0
3.823916375E0,-1.072369995E0,-9.282496948E0,2.383643188E0
3.833900375E0,-1.499581604E0,-9.459728394E0,2.798730011E0
3.843884375E0,-1.363813934E0,-9.642648010E0,2.903063049E0
3.853868375E0,-1.319955139E0,-1.001806732E1,2.681224365E0
3.863852375E0,-1.411714325E0,-1.064391586E1,2.611170044E0
3.873836375E0,-1.635948029E0,-1.122036713E1,2.393223267E0
3.883821375E0,-1.266067200E0,-1.146555725E1,2.144141235E0
3.893805375E0,-6.309379578E-1,-1.174891800E1,2.023641815E0
3.903789375E0,-5.596861267E-1,-1.144475052E1,1.941163330E0
3.913773375E0,-1.422042847E-1,-1.087009552E1,1.870659943E0
3.923757375E0,4.236190796E-2,-9.862391052E0,2.085014191E0
3.933741375E0,-8.274792480E-1,-8.577313385E0,2.848726044E0
3.943725375E0,-2.798280945E0,-6.830446014E0,3.838916931E0
3.953709375E0,-1.938169556E0,-6.144123230E0,2.812501373E0
3.963693375E0,-1.455124054E0,-6.758745117E0,1.734293518E0
3.973678375E0,-1.640588379E0,-7.429051208E0,2.167792053E0
3.983662375E0,-1.681303711E0,-8.085136871E0,2.352358246E0
3.993646375E0,-1.928290100E0,-8.462801514E0,2.961890717E0
4.003630375E0,-2.266137543E0,-7.850125580E0,3.432661743E0
4.013614375E0,-2.232906647E0,-8.081544342E0,3.000959473E0
4.023598375E0,-2.050585785E0,-8.565188599E0,2.665956116E0
4.033582375E0,-1.813478851E0,-8.634644165E0,2.389930115E0
4.043566375E0,-2.475102997E0,-9.350904694E0,2.050136719E0
4.053551375E0,-1.942660217E0,-9.979747009E0,2.225272522E0
4.063535375E0,-1.388512573E0,-9.650731201E0,2.399210815E0
