"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.029920417E-1,4.274660797E0,3.683240662E0,5.631738739E0
6.130420417E-1,4.408781891E0,4.043391724E0,5.096302185E0
6.230920417E-1,4.400998077E0,4.542304230E0,4.693040771E0
6.331410417E-1,4.559518433E0,4.559518433E0,4.570745087E0
6.431910417E-1,4.482578430E0,3.040626984E0,5.176385651E0
6.532410417E-1,3.901786194E0,1.176553345E0,4.691843262E0
6.632910417E-1,3.710633698E0,-5.089416504E-2,4.110302582E0
6.733410417E-1,3.722908173E0,6.331832886E-2,5.287604370E0
6.833910417E-1,3.495980072E0,3.697311401E-2,5.204377441E0
6.934400417E-1,3.414250031E0,-5.131329346E-1,4.754413147E0
7.034900417E-1,4.741689606E0,-3.823049927E-1,6.180347900E0
7.135400417E-1,3.733685760E0,-1.029409332E0,6.314618683E0
7.235900417E-1,2.228715363E0,-2.371368713E0,3.610342255E0
7.336400417E-1,2.981499939E0,-2.481539612E0,2.504292297E0
7.436890417E-1,3.619024200E0,-1.758393402E0,3.311413879E0
7.537390417E-1,4.688999176E0,-1.789229279E0,3.864364014E0
7.637890417E-1,5.486241302E0,-2.671195221E0,4.440366211E0
7.738390417E-1,4.604874115E0,-3.987258453E0,3.907624054E0
7.838890417E-1,4.461622009E0,-4.714595947E0,4.177961884E0
7.939390417E-1,4.186344452E0,-5.386997681E0,4.454586639E0
8.039880417E-1,4.361031189E0,-6.080505524E0,4.541406097E0
8.140380417E-1,4.688699799E0,-6.413712616E0,4.504732361E0
8.240880417E-1,5.273383942E0,-6.351591797E0,4.079616394E0
8.341380417E-1,6.103407898E0,-6.110143890E0,3.398532715E0
8.441880417E-1,6.656657410E0,-5.961203613E0,2.812950439E0
8.542370417E-1,6.806346130E0,-6.271059265E0,2.634222107E0
8.642870417E-1,6.845265198E0,-7.141199799E0,2.848276978E0
8.743370417E-1,6.829547882E0,-8.310268707E0,3.527414703E0
8.843870417E-1,6.977290649E0,-9.577832794E0,5.924829254E0
8.944370417E-1,7.432044983E0,-1.048404831E1,1.082174606E1
9.044870417E-1,7.735613708E0,-1.017045044E1,1.372540787E1
9.145360417E-1,7.779771881E0,-9.258247375E0,9.329798584E0
9.245860417E-1,8.522078247E0,-9.220825195E0,4.158652039E0
9.346360417E-1,9.765841827E0,-9.943971405E0,3.564387817E0
9.446860417E-1,1.051832703E1,-1.055874298E1,4.226161652E0
9.547360417E-1,1.138367752E1,-1.139370667E1,6.134094086E0
9.647850417E-1,1.175819870E1,-1.139340729E1,6.939269714E0
9.748350417E-1,1.193587921E1,-1.141675873E1,7.405999146E0
9.848850417E-1,1.192644882E1,-1.175011551E1,6.673572235E0
9.949350417E-1,1.218750595E1,-1.210682373E1,6.632258148E0
1.004985042E0,1.231025070E1,-1.196087723E1,7.626191254E0
1.015035042E0,1.192061096E1,-1.143786484E1,6.795718231E0
1.025084042E0,1.190384583E1,-1.129895370E1,6.605763245E0
1.035134042E0,1.183379150E1,-1.111902786E1,7.206613770E0
1.045184042E0,1.142065063E1,-1.077788727E1,6.652316437E0
1.055234042E0,1.103864502E1,-1.067325485E1,6.370153198E0
1.065284042E0,1.048270111E1,-1.058463913E1,7.004983063E0
1.075334042E0,9.901160431E0,-1.043450134E1,7.297175446E0
1.085383042E0,9.450597382E0,-1.022433838E1,6.763535156E0
1.095433042E0,9.019643555E0,-1.012045441E1,5.999673615E0
1.105483042E0,8.495583344E0,-1.019664597E1,5.315745850E0
1.115533042E0,8.009693756E0,-1.023840912E1,4.651127930E0
1.125583042E0,7.701933746E0,-1.024020538E1,3.818259888E0
1.135632042E0,7.653733978E0,-1.046294220E1,3.096161499E0
1.145682042E0,7.719896393E0,-1.075258987E1,2.847229156E0
1.155732042E0,7.487429810E0,-1.093161758E1,2.886297913E0
1.165782042E0,7.125332794E0,-1.097607513E1,3.084635468E0
1.175832042E0,6.790778503E0,-1.077040283E1,3.105442200E0
1.185882042E0,6.163433075E0,-1.042297531E1,2.776875458E0
1.195931042E0,5.801934814E0,-1.035801041E1,2.515668640E0
1.205981042E0,5.984255676E0,-1.021056702E1,2.204914856E0
1.216031042E0,5.785618744E0,-9.947713623E0,1.939965820E0
1.226081042E0,5.454357605E0,-9.851763153E0,1.863325195E0
1.236131042E0,5.083279266E0,-9.865833893E0,1.734143829E0
1.246181042E0,4.759203186E0,-9.817634125E0,1.502725067E0
1.256230042E0,4.543651428E0,-9.863588562E0,1.184786224E0
1.266280375E0,4.331841888E0,-1.001207977E1,8.334667969E-1
1.276330375E0,4.529281311E0,-9.903705139E0,1.525777130E0
1.286380375E0,4.465962982E0,-9.704319763E0,1.526226196E0
1.296430375E0,5.441334686E0,-8.781339111E0,-2.863844604E0
1.306479375E0,8.494236145E0,-4.382736053E0,-1.149833908E1
1.316529375E0,7.507937164E0,-5.723048859E0,-3.435505829E0
1.326579375E0,5.190755768E0,-8.004604340E0,1.526824951E-1
1.336629375E0,4.210444336E0,-6.102360077E0,-3.546275482E0
1.346679375E0,3.888164520E0,-6.049969025E0,-3.852538605E0
1.356729375E0,3.942052460E0,-6.888525238E0,-2.483635254E0
1.366778375E0,3.253334656E0,-7.748037872E0,-2.957849121E0
1.376828375E0,3.293600922E0,-8.708440704E0,2.011966095E0
1.386878375E0,3.332969055E0,-9.057514801E0,4.800517273E0
1.396928375E0,1.719773712E0,-9.962981873E0,2.017504578E0
1.406978375E0,2.360591125E-1,-1.104553070E1,7.412585449E-1
1.417028375E0,-4.691244507E-1,-1.128967300E1,1.494342499E0
1.427077375E0,-1.081201630E0,-1.122021744E1,1.227896576E0
1.437127375E0,-1.613195343E0,-1.075199112E1,-2.293231201E-1
1.447177375E0,-1.864073639E0,-1.030846344E1,1.312470703E0
1.457227375E0,-2.239343262E0,-1.089539291E1,1.375789032E0
1.467277375E0,-2.091899872E0,-1.056009018E1,8.562194824E-2
1.477326375E0,-1.403780823E0,-1.005384293E1,3.079096985E-1
1.487376375E0,-8.411009216E-1,-9.906249847E0,1.043330383E-1
1.497426375E0,-8.122109985E-1,-9.711355133E0,-2.516267395E-1
1.507476375E0,-8.095166016E-1,-9.146280212E0,-6.027964783E-1
1.517526375E0,-4.511618042E-1,-8.598569183E0,-5.574407959E-1
1.527576375E0,-9.849517822E-2,-8.678802338E0,-2.725831604E-1
1.537625375E0,1.240919495E-1,-9.018146667E0,4.191284180E-3
1.547675375E0,4.812492371E-1,-9.494605865E0,1.851649475E-1
1.557725375E0,7.358697510E-1,-9.936037903E0,1.404080200E-1
1.567775375E0,7.879614258E-1,-1.020757324E1,1.366658020E-1
1.577825375E0,7.746391296E-1,-1.033331177E1,4.610412598E-2
1.587875375E0,6.701564026E-1,-1.022344025E1,-7.604187012E-2
1.597924375E0,4.809498596E-1,-1.015263748E1,-1.555265808E-1
1.607974375E0,2.974314880E-1,-1.003378464E1,-2.230361938E-1
1.618024375E0,1.257385254E-1,-9.904453583E0,-2.601589966E-1
1.628074375E0,4.161346436E-2,-9.752220154E0,-2.573149109E-1
1.638124375E0,3.757186890E-2,-9.687554626E0,-1.607656860E-1
1.648173375E0,8.831634521E-3,-9.735155640E0,6.137237549E-2
1.658223375E0,-5.343887329E-2,-9.629176025E0,2.950364685E-1
1.668273375E0,4.924758911E-2,-9.538314972E0,5.724096680E-1
1.678323375E0,9.774673462E-2,-9.471703491E0,6.936575317E-1
1.688373375E0,1.508862305E-1,-9.509574738E0,6.637197876E-1
1.698423375E0,2.478845215E-1,-9.606423340E0,4.703219604E-1
1.708472375E0,4.643344116E-1,-9.470356293E0,-7.484436035E-4
1.718522375E0,8.102650452E-1,-9.420809326E0,-4.363426208E-1
1.728572375E0,1.067130890E0,-9.648635559E0,-9.394464111E-1
1.738622375E0,1.158590698E0,-9.809850311E0,-1.476679230E0
1.748672375E0,1.176104279E0,-9.881401520E0,-1.817071381E0
1.758722375E0,1.118174744E0,-1.001701950E1,-1.932930450E0
1.768771375E0,1.038240967E0,-1.012913635E1,-1.886526947E0
1.778821375E0,9.578581238E-1,-1.020143600E1,-1.732946320E0
1.788871375E0,9.961784363E-1,-1.023586441E1,-1.569635925E0
1.798921375E0,1.046773224E0,-1.027418472E1,-1.343605957E0
1.808971375E0,1.138532410E0,-1.026026367E1,-1.033450928E0
1.819020375E0,1.242117004E0,-1.016027161E1,-8.659492493E-1
1.829070375E0,1.390757904E0,-9.785600739E0,-8.274792480E-1
1.839120375E0,1.890119476E0,-9.535919952E0,-9.889933777E-1
1.849170375E0,2.231709137E0,-9.523196411E0,-8.240364075E-1
1.859220375E0,2.850971375E0,-1.012719040E1,-8.158035278E-1
1.869270375E0,3.129691772E0,-9.815987549E0,-1.603016510E0
1.879319375E0,3.376079407E0,-9.522298279E0,-1.740580444E0
1.889369375E0,3.448528748E0,-9.404044189E0,-2.035616913E0
1.899419375E0,3.485651550E0,-9.285939789E0,-2.230960693E0
1.909469375E0,3.463647308E0,-9.223220215E0,-2.307152252E0
1.919519375E0,3.348386993E0,-9.162745972E0,-2.310894470E0
1.929569375E0,3.210823059E0,-9.100625153E0,-2.154619446E0
1.939618375E0,3.099454651E0,-9.084608459E0,-1.968556366E0
1.949668375E0,2.947221222E0,-9.165140991E0,-1.773661652E0
1.959718375E0,2.814597015E0,-9.255403290E0,-1.541045380E0
1.969768375E0,2.703078918E0,-9.293274536E0,-1.334025879E0
1.979818375E0,2.583178253E0,-9.236542511E0,-1.208437042E0
1.989868375E0,2.495161285E0,-9.177864532E0,-1.142274628E0
1.999917375E0,2.422113190E0,-9.149723053E0,-1.137334900E0
2.009967375E0,2.344574432E0,-9.118887177E0,-1.202599182E0
2.020017375E0,2.279010773E0,-9.060209198E0,-1.324894867E0
2.030067375E0,2.154469757E0,-8.991502075E0,-1.480271759E0
2.040117375E0,2.058519287E0,-8.949589233E0,-1.598825226E0
2.050166375E0,1.921554108E0,-8.921896820E0,-1.684596863E0
2.060216375E0,1.820364532E0,-9.022936707E0,-1.637145538E0
2.070266375E0,1.687890015E0,-9.123078461E0,-1.546733551E0
2.080316375E0,1.642534332E0,-9.242679749E0,-1.340612183E0
2.090366375E0,1.744472351E0,-9.435329132E0,-1.157093811E0
2.100416375E0,1.873953094E0,-9.666149139E0,-1.122216339E0
2.110465375E0,2.000589752E0,-9.717192993E0,-1.047821045E0
2.120515375E0,2.126927032E0,-9.577982483E0,-9.906399536E-1
2.130565375E0,2.283202057E0,-9.436826019E0,-9.713301086E-1
2.140615375E0,2.460283813E0,-9.314829712E0,-9.268725586E-1
2.150665375E0,2.589315491E0,-9.192234650E0,-8.388555908E-1
2.160715375E0,2.566263428E0,-9.089248810E0,-7.680528259E-1
2.170764375E0,2.465373230E0,-8.971593475E0,-6.878196716E-1
2.180814375E0,2.380050659E0,-8.992998962E0,-5.736071777E-1
2.190864375E0,2.262545013E0,-9.120683441E0,-4.731660461E-1
2.200914375E0,2.128423920E0,-9.238039398E0,-3.502716064E-1
2.210964375E0,2.016905823E0,-9.315877533E0,-2.230361938E-1
2.221014375E0,1.840722198E0,-9.410181427E0,-1.375639343E-1
2.231063375E0,1.698068848E0,-9.487570496E0,-7.454498291E-2
2.241113375E0,1.618883514E0,-9.587712250E0,-5.373825073E-2
2.251163375E0,1.604812775E0,-9.669442291E0,-2.245330811E-2
2.261212875E0,1.693578186E0,-9.710307312E0,3.787124634E-2
2.271262875E0,1.791773987E0,-9.699829102E0,1.222956848E-1
2.281312875E0,1.853296051E0,-9.657317505E0,1.932481384E-1
2.291361875E0,1.922751617E0,-9.625583496E0,2.921923828E-1
2.301411875E0,1.982627106E0,-9.526788940E0,3.709286499E-1
2.311461875E0,1.979932709E0,-9.424850922E0,4.251159668E-1
2.321511875E0,1.950444031E0,-9.373807068E0,4.519102478E-1
2.331561875E0,1.823208618E0,-9.294921112E0,4.463717651E-1
2.341611875E0,1.575174408E0,-9.272617493E0,4.510121155E-1
2.351660875E0,1.348695374E0,-9.400451660E0,4.378395081E-1
2.361710875E0,1.244362335E0,-9.450298004E0,4.598437500E-1
2.371760875E0,1.024319916E0,-9.333391113E0,4.146377563E-1
2.381810875E0,8.767268372E-1,-9.209897919E0,5.276527405E-1
2.391860875E0,7.783813477E-1,-9.127718811E0,5.824388123E-1
2.401910875E0,6.891668701E-1,-9.086255035E0,7.191046143E-1
2.411959875E0,4.108955383E-1,-9.072633362E0,5.578898621E-1
2.422009875E0,3.210823059E-1,-9.182355194E0,1.842668152E-1
2.432059875E0,1.314266968E-1,-9.519454193E0,-3.393443298E-1
2.442109875E0,-8.487350464E-2,-1.025442581E1,-1.030606842E0
2.452159875E0,-2.384541321E-1,-1.114716934E1,-1.743574219E0
2.462209875E0,-3.667373657E-1,-1.195967972E1,-2.480042725E0
2.472258875E0,-3.588038635E-1,-1.225980560E1,-3.038980408E0
2.482308875E0,-5.373825073E-2,-1.190189987E1,-3.194207611E0
2.492358875E0,2.192939758E-1,-1.124326950E1,-3.093616791E0
2.502408875E0,5.346881104E-1,-1.052102142E1,-2.910697174E0
2.512458875E0,1.062789917E0,-9.824370117E0,-2.681074677E0
2.522507875E0,1.705253906E0,-9.371711426E0,-2.316283264E0
2.532557875E0,2.056723022E0,-8.902287598E0,-1.928290100E0
2.542607875E0,2.146835632E0,-8.571325836E0,-1.646276550E0
2.552657875E0,1.908531189E0,-8.522078247E0,-1.522633667E0
2.562707875E0,1.242266693E0,-8.666527863E0,-1.495689697E0
2.572757875E0,3.595523071E-1,-8.918453979E0,-1.518741760E0
2.582807875E0,-4.429289246E-1,-9.310937805E0,-1.491797791E0
2.592856875E0,-1.125060425E0,-9.802515564E0,-1.319955139E0
2.602906875E0,-1.641785889E0,-1.044902115E1,-1.112486572E0
2.612956875E0,-1.870809631E0,-1.093880264E1,-9.219328308E-1
2.623006875E0,-1.887425079E0,-1.136855896E1,-8.913963318E-1
2.633056875E0,-1.679357758E0,-1.174891800E1,-9.235794067E-1
2.643105875E0,-1.350192261E0,-1.196282318E1,-1.070124664E0
2.653155875E0,-1.009800110E0,-1.217747681E1,-1.277742920E0
2.663205875E0,-7.984396362E-1,-1.190773773E1,-1.462458801E0
2.673255875E0,-6.450086975E-1,-1.133487900E1,-1.584604797E0
2.683305875E0,-5.914201355E-1,-1.077519287E1,-1.688189392E0
2.693355875E0,-4.462220764E-1,-1.025233017E1,-1.641037445E0
2.703404875E0,-9.505233765E-2,-9.717192993E0,-1.426832886E0
2.713454875E0,1.995350647E-1,-9.303303680E0,-1.120719452E0
2.723504875E0,4.971162415E-1,-9.072483673E0,-6.366261292E-1
2.733554875E0,6.773414612E-1,-9.093140717E0,-1.046324158E-1
2.743604875E0,6.824308777E-1,-9.131610718E0,4.245172119E-1
2.753654875E0,5.578898621E-1,-8.968300323E0,9.879455566E-1
2.763703875E0,4.055067444E-1,-8.927584991E0,1.408720551E0
2.773753875E0,1.619631958E-1,-8.889114990E0,1.570833435E0
2.783803875E0,-4.460723877E-2,-8.703800354E0,1.586999817E0
2.793853875E0,-1.592687988E-1,-8.529562683E0,1.390608215E0
2.803903875E0,1.308279419E-1,-8.399483185E0,8.945397949E-1
2.813953875E0,8.635542297E-1,-8.335416412E0,-6.137237549E-2
2.824002875E0,1.854792938E0,-8.433312836E0,-1.261426849E0
2.834052875E0,2.791694641E0,-8.550519104E0,-2.673590240E0
2.844102875E0,3.525468750E0,-9.107361145E0,-3.951333160E0
2.854152875E0,3.350033569E0,-1.009650421E1,-4.528383179E0
2.864202875E0,1.945354614E0,-1.122755219E1,-4.197271729E0
2.874252875E0,6.620732117E-1,-1.192195816E1,-3.557651825E0
2.884301875E0,1.080752563E-1,-1.215173035E1,-2.744243317E0
2.894351875E0,-4.206253052E-2,-1.214888626E1,-1.923799438E0
2.904401875E0,1.417552185E-1,-1.185714294E1,-1.425635376E0
2.914451875E0,3.733236694E-1,-1.143936172E1,-1.374591522E0
2.924501875E0,4.846920776E-1,-1.094224548E1,-1.703158264E0
2.934551875E0,5.742059326E-1,-1.037552399E1,-2.393522644E0
2.944600875E0,9.297166443E-1,-9.931846619E0,-3.190764771E0
2.954650875E0,1.165626068E0,-9.371112671E0,-3.821852417E0
2.964700875E0,1.305884399E0,-8.849148102E0,-4.231700134E0
2.974750875E0,1.548529816E0,-8.493338013E0,-4.242477722E0
2.984800875E0,1.753603363E0,-8.275540924E0,-3.841910706E0
2.994850875E0,1.995200958E0,-8.203540649E0,-3.184926910E0
3.004900875E0,2.269131317E0,-8.293204193E0,-2.473755798E0
3.014949875E0,2.467019806E0,-8.409512329E0,-1.821112976E0
3.024999875E0,2.563718719E0,-8.504265289E0,-1.363065491E0
3.035049875E0,2.683918762E0,-8.551267548E0,-1.105002136E0
3.045099875E0,2.810854797E0,-8.537346497E0,-1.134191437E0
3.055149875E0,2.858306122E0,-8.465795288E0,-1.404529266E0
3.065199875E0,2.891986084E0,-8.371192017E0,-1.794767761E0
3.075248875E0,2.861449585E0,-8.304131470E0,-2.214195557E0
3.085298875E0,2.774779816E0,-8.225245514E0,-2.550396423E0
3.095348875E0,2.650987244E0,-8.155041504E0,-2.710713043E0
3.105398875E0,2.479743347E0,-8.118517456E0,-2.654729462E0
3.115448875E0,2.288590851E0,-8.167914734E0,-2.381996613E0
3.125498875E0,2.116299133E0,-8.302634583E0,-1.994302826E0
3.135547875E0,1.941762085E0,-8.496481476E0,-1.600771179E0
3.145597875E0,1.709894257E0,-8.709787903E0,-1.241967316E0
3.155647875E0,1.508263550E0,-8.922046509E0,-9.503736877E-1
3.165697875E0,1.354682922E0,-9.096134491E0,-8.509803772E-1
3.175747875E0,1.239422607E0,-9.267378387E0,-8.496331787E-1
3.185797875E0,1.177301788E0,-9.347910919E0,-9.422904968E-1
3.195846875E0,1.206640778E0,-9.343719635E0,-1.045725403E0
3.205896875E0,1.349593506E0,-9.323361969E0,-1.157093811E0
3.215946875E0,1.511856079E0,-9.356443176E0,-1.297052765E0
3.225996875E0,1.637744293E0,-9.454489288E0,-1.397044830E0
3.236046875E0,1.741777954E0,-9.610914001E0,-1.405128021E0
3.246096875E0,1.828747101E0,-9.832004242E0,-1.351689148E0
3.256145875E0,1.904040527E0,-1.010548553E1,-1.284628601E0
3.266192625E0,1.940863953E0,-1.021790176E1,-1.260828094E0
3.276242625E0,1.979483643E0,-1.019949005E1,-1.296154633E0
3.286292625E0,2.046394501E0,-1.016131943E1,-1.365011444E0
3.296342625E0,2.107617188E0,-1.009081604E1,-1.393003235E0
3.306392625E0,2.120640106E0,-9.975406036E0,-1.316661987E0
3.316441625E0,2.143692169E0,-9.848020935E0,-1.215921478E0
3.326491625E0,2.181264038E0,-9.705068207E0,-1.116827545E0
3.336541625E0,2.223925323E0,-9.512718201E0,-1.050515442E0
3.346591625E0,2.279160461E0,-9.314530334E0,-1.018931122E0
3.356641625E0,2.287992096E0,-9.240584106E0,-9.921368408E-1
3.366691625E0,2.220781860E0,-9.172176361E0,-9.310638428E-1
3.376741625E0,2.148931274E0,-9.092991028E0,-8.113128662E-1
3.386790625E0,2.072140961E0,-9.018745422E0,-7.147636414E-1
3.396840625E0,1.991309052E0,-8.963659973E0,-6.330335999E-1
3.406890625E0,1.954186249E0,-8.773106232E0,-5.243595886E-1
3.416940625E0,1.921105042E0,-8.567134552E0,-3.845503235E-1
3.426990625E0,1.807042236E0,-8.355474701E0,-2.209405518E-1
3.437040625E0,1.741179199E0,-8.168363800E0,-1.004411316E-1
3.447089625E0,1.637744293E0,-8.070317688E0,-1.413061523E-1
3.457139625E0,1.418300629E0,-8.295748901E0,-2.580633545E-1
3.467189625E0,1.179247742E0,-9.164093170E0,-5.173242188E-1
3.477239625E0,1.004111938E0,-1.043195663E1,-8.818162537E-1
3.487289625E0,1.031504974E0,-1.172541687E1,-1.471589813E0
3.497339625E0,1.061742096E0,-1.280467255E1,-2.304457855E0
3.507388625E0,1.081650696E0,-1.321856186E1,-2.789449310E0
3.517438625E0,1.045426025E0,-1.291349625E1,-2.675835571E0
3.527488625E0,9.074130249E-1,-1.233509903E1,-2.398162994E0
3.537538625E0,1.101559296E0,-1.164174088E1,-2.045346680E0
3.547588625E0,1.475481720E0,-1.070439011E1,-1.742227020E0
3.557638625E0,1.880988464E0,-9.817185059E0,-1.498982849E0
3.567687625E0,2.170037384E0,-9.101523285E0,-1.417252808E0
3.577737625E0,2.180216217E0,-8.570427704E0,-1.444047089E0
3.587787625E0,1.909279633E0,-8.284971313E0,-1.443598022E0
3.597837625E0,1.371897125E0,-8.308921509E0,-1.375489655E0
3.607887625E0,6.716532898E-1,-8.485853577E0,-1.282982025E0
3.617937625E0,-6.795867920E-2,-8.803942108E0,-1.158291321E0
3.627986625E0,-8.226892090E-1,-9.285640411E0,-1.061742096E0
3.638036625E0,-1.613644409E0,-9.680369568E0,-1.090482330E0
3.648086625E0,-2.264341278E0,-9.945168915E0,-1.186283112E0
3.658136625E0,-2.713407440E0,-1.021191422E1,-1.108894043E0
3.668186625E0,-2.926863556E0,-1.049542465E1,-9.991722107E-1
3.678236625E0,-2.813549194E0,-1.101259918E1,-1.003213806E0
3.688286625E0,-2.509531403E0,-1.159578644E1,-1.071771240E0
3.698335625E0,-2.086660767E0,-1.193078979E1,-1.073866882E0
3.708385625E0,-1.561852112E0,-1.202195023E1,-9.562115479E-1
3.718435625E0,-8.119116211E-1,-1.170071823E1,-7.496411133E-1
3.728485625E0,-2.032772827E-1,-1.127186005E1,-6.391708374E-1
3.738535625E0,5.222639465E-1,-1.071352112E1,-5.909710693E-1
3.748585625E0,1.155297546E0,-1.011132339E1,-6.590794373E-1
3.758634625E0,1.619931335E0,-9.530531158E0,-7.762857056E-1
3.768684625E0,1.982926483E0,-9.071286163E0,-8.315208435E-1
3.778734625E0,2.178569641E0,-8.734636230E0,-8.752299500E-1
3.788784625E0,2.157164154E0,-8.572972412E0,-8.399034119E-1
3.798834625E0,1.942510529E0,-8.660989380E0,-7.502398682E-1
3.808884625E0,1.598974915E0,-8.921597443E0,-6.649172974E-1
3.818934625E0,9.851014709E-1,-9.064250793E0,-5.450166321E-1
3.828983625E0,3.806584167E-1,-9.120683441E0,-3.932322693E-1
3.839033625E0,-1.088237000E-1,-9.321416016E0,-3.098556519E-1
3.849083625E0,-4.303550720E-1,-9.569749603E0,-1.529818726E-1
3.859133625E0,-5.251080322E-1,-9.705666962E0,1.676513672E-2
3.869183625E0,-3.938310242E-1,-9.631870422E0,1.672023010E-1
3.879233625E0,-7.289840698E-2,-9.484876099E0,2.131567383E-1
3.889282625E0,3.430865479E-1,-9.207652588E0,8.771759033E-2
3.899332625E0,8.228388977E-1,-8.936566315E0,-1.799258423E-1
3.909382625E0,1.400787048E0,-8.864865417E0,-6.280938721E-1
3.919432625E0,1.977837067E0,-8.958720245E0,-1.176852722E0
3.929482625E0,2.564766541E0,-9.159901886E0,-1.713786163E0
3.939532625E0,3.201242981E0,-9.347761230E0,-2.333647156E0
3.949581625E0,3.814817047E0,-9.472002869E0,-3.007845154E0
3.959631625E0,4.132007446E0,-9.729168091E0,-3.260968781E0
3.969681625E0,3.904929657E0,-1.002210892E1,-2.872526550E0
3.979731625E0,3.242706757E0,-1.024439667E1,-2.084864502E0
3.989781625E0,2.303260345E0,-1.039154068E1,-1.375938721E0
3.999831625E0,1.510957947E0,-1.041249710E1,-7.587721252E-1
4.009881625E0,1.044827271E0,-1.027538223E1,-4.028123474E-1
4.019930625E0,5.081932068E-1,-1.017583923E1,-5.096900940E-1
4.029980625E0,-1.315763855E-1,-1.003528152E1,-9.484277344E-1
4.040030625E0,-6.979985046E-1,-9.781559143E0,-1.615141296E0
4.050080625E0,-1.120719452E0,-9.746831360E0,-2.391576691E0
