"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
5.626723090E-1,-2.463633537E0,-1.556231081E-2,2.278082848E0
5.727889040E-1,-2.597708941E0,4.010287821E-1,1.122880578E0
5.827437020E-1,-2.880224705E0,9.816226959E-1,3.591302549E-3
5.926856010E-1,-3.272873640E0,1.350329757E0,1.783680320E-1
6.026385500E-1,-3.971980572E0,1.608903527E0,1.107318282E0
6.133810250E-1,-4.538209438E0,2.173935175E0,1.594538331E0
6.229967620E-1,-5.023035049E0,2.734178305E0,1.751358509E0
6.328551310E-1,-5.397727966E0,3.220201254E0,1.997961283E0
6.427263150E-1,-5.469553947E0,3.699041605E0,2.534262419E0
6.527369070E-1,-5.597643375E0,4.485537052E0,3.926490784E0
6.626702030E-1,-6.088454723E0,5.571307182E0,3.784035683E0
6.726623510E-1,-6.259640217E0,6.821080685E0,3.957615376E0
6.826729250E-1,-6.476315498E0,7.714118004E0,4.689043999E0
6.927907120E-1,-6.831854343E0,8.480262756E0,5.330689907E0
7.032511060E-1,-7.516596317E0,9.551667213E0,5.872976780E0
7.129363030E-1,-7.846996307E0,1.020528507E1,5.628767967E0
7.227944010E-1,-8.413225174E0,1.072482681E1,5.469553947E0
7.331984500E-1,-9.114726067E0,1.101691914E1,5.767632008E0
7.429179750E-1,-9.926360130E0,1.136288166E1,6.191405773E0
7.527732370E-1,-1.088882923E1,1.171482849E1,6.999448776E0
7.626823680E-1,-1.185848141E1,1.203325748E1,8.022970200E0
7.727279340E-1,-1.300889492E1,1.232894135E1,1.072243214E1
7.828057170E-1,-1.439872932E1,1.312501335E1,1.147181702E1
7.926996080E-1,-1.454238129E1,1.301727486E1,1.145266342E1
8.026785540E-1,-1.484045887E1,1.310945129E1,1.102170753E1
8.126255270E-1,-1.558505630E1,1.378940487E1,1.080742645E1
8.227065130E-1,-1.640387344E1,1.393664837E1,1.076313400E1
8.326780060E-1,-1.786912346E1,1.377144814E1,1.138921738E1
8.426472530E-1,-1.856104851E1,1.269405746E1,1.287841129E1
8.530403760E-1,-1.892616463E1,1.098459721E1,1.457111168E1
8.628569380E-1,-1.906263351E1,9.688137054E0,1.562456036E1
8.727522190E-1,-1.848802567E1,8.397662163E0,1.556590271E1
8.827628590E-1,-1.819713020E1,7.638700485E0,1.493143845E1
8.926816790E-1,-1.905784607E1,7.180211067E0,1.517804146E1
9.033720890E-1,-2.127607346E1,5.415684223E0,1.740704346E1
9.129882940E-1,-1.763329506E1,2.883816004E0,1.868315315E1
9.228278970E-1,-1.750161362E1,4.092887878E0,1.194347477E1
9.327406980E-1,-1.631648445E1,2.894589901E0,6.566098213E0
9.426840990E-1,-1.202248383E1,5.473145008E0,3.088520169E-1
9.526802990E-1,-1.091037750E1,8.433575630E0,-3.870227098E0
9.627723990E-1,-1.383250046E1,6.599617004E0,3.579331636E0
9.729239490E-1,-8.926780701E0,7.627926826E0,8.154650688E0
9.827667240E-1,-7.364564419E0,7.262810707E0,1.844732404E0
9.926971120E-1,-8.177395821E0,5.764040470E0,3.543418646E-1
1.002662306E0,-7.728483200E0,6.469132900E0,7.609970093E0
1.012645403E0,-7.609970093E0,6.502651691E0,9.643844604E0
1.022713451E0,-7.485471725E0,5.566518784E0,7.692570210E0
1.032662975E0,-7.158663273E0,2.682703018E0,4.061763287E0
1.043154237E0,-8.786720276E0,1.316810966E0,4.657919407E0
1.052962868E0,-9.050082207E0,-7.888894677E-1,7.850587368E0
1.062769184E0,-9.125499725E0,-5.626373887E-1,5.257667065E0
1.072702842E0,-8.322244644E0,-9.552865028E-1,1.437718153E0
1.082657671E0,-7.540538311E0,-1.462857246E0,-1.015141487E0
1.093070585E0,-6.543353081E0,1.101332754E-1,-1.194706678E0
1.102842542E0,-5.956773758E0,2.161964178E0,-8.032546639E-1
1.112734021E0,-5.257667065E0,3.732560396E0,-8.140286058E-2
1.122805760E0,-5.079298973E0,5.008669853E0,6.667851806E-1
1.132733130E0,-5.249287128E0,6.240486622E0,1.171961784E0
1.142699315E0,-4.859032154E0,6.634333134E0,8.942343593E-1
1.152662407E0,-4.305971622E0,6.453570843E0,3.423708379E-1
1.162628953E0,-3.954024076E0,6.320692539E0,-3.746925592E-1
1.172678226E0,-2.681505919E0,6.703764915E0,-2.616862535E0
1.182649363E0,-1.485602140E0,7.973888874E0,-5.501875401E0
1.192636931E0,-2.217030764E0,1.048061752E1,-3.609259129E0
1.202634215E0,-2.814383984E0,1.218648624E1,6.727706790E-1
1.212620357E0,-3.050212860E0,1.423951435E1,3.487154722E0
1.222745928E0,-3.337517262E0,1.511220074E1,5.883750439E0
1.232941714E0,-3.715801001E0,1.535880375E1,5.898116112E0
1.242793607E0,-4.791994572E0,1.513973427E1,5.172672749E0
1.253021053E0,-6.118382454E0,1.423352909E1,5.584475517E0
1.263394776E0,-8.234856606E0,1.140597725E1,4.074931145E0
1.272998138E0,-8.234856606E0,1.140597725E1,4.074931145E0
1.284530319E0,-8.319850922E0,1.222838497E1,-7.745242715E-1
1.293644909E0,-7.211335659E0,1.344703388E1,-3.258508444E0
1.303217204E0,-5.861005783E0,1.508706188E1,-3.526659012E0
1.312923352E0,-4.586093426E0,1.613452530E1,-3.184288263E0
1.322840426E0,-2.785653591E0,1.493024158E1,-1.714248419E0
1.333031963E0,-1.315613866E0,1.505593777E1,6.631938815E-1
1.342825231E0,-8.367735147E-1,1.676300240E1,9.636662006E-1
1.352718365E0,-1.033097982E0,1.673307610E1,-1.137245819E-1
1.362689432E0,3.937264681E0,1.738310051E1,-4.619612217E0
1.372729466E0,-5.017049789E0,1.947443581E1,2.655169725E0
1.382736983E0,4.410119534E0,1.153885555E1,-1.400607973E-1
1.392831741E0,-1.995567083E0,1.268208599E1,6.976703644E0
1.402764620E0,-3.072957993E0,9.798270226E0,1.100375080E1
1.412676560E0,-1.628057212E-1,4.224568844E0,1.119768143E1
1.422698030E0,-3.574543238E0,8.045714378E0,1.027351952E1
1.432695765E0,-2.582146645E0,6.110002518E0,1.367448330E1
1.442656132E0,-2.600103140E0,7.338228226E0,1.235168648E1
1.452631316E0,-2.816778183E0,7.655459881E0,1.124556541E1
1.462636908E0,-1.924938202E0,7.062894821E0,9.057265282E0
1.472651704E0,-5.374982953E-1,5.462371349E0,7.520187378E0
1.482693102E0,-4.489128292E-1,5.516240597E0,6.171054840E0
1.492831301E0,-4.441244006E-1,6.337451935E0,5.808333397E0
1.503550900E0,-1.352723986E-1,5.442020416E0,4.781220913E0
1.513107200E0,-1.352723986E-1,5.442020416E0,4.781220913E0
1.523710350E0,-7.026981711E-1,5.215768337E0,5.700594425E0
1.533487925E0,5.590460896E-1,6.427234650E0,2.050633669E0
1.543136212E0,-3.782838583E-1,5.874173641E0,3.663128614E0
1.553044856E0,-6.129156351E-1,5.459977150E0,7.278373241E-1
1.562856678E0,-1.076193690E0,4.789600372E0,-3.670311213E0
1.572743089E0,-1.918952703E0,3.790021181E0,-2.625242233E0
1.582660294E0,-2.710236311E0,3.829525709E0,1.197100850E-3
1.592623897E0,-3.119644880E0,5.463568211E0,8.020575345E-2
1.602629698E0,-2.322375536E0,6.418854713E0,-4.034229815E-1
1.612594099E0,-1.588552833E0,6.096834660E0,4.034229815E-1
1.623201799E0,-1.206677675E0,5.231330872E0,1.699883223E0
1.632891649E0,-1.167173386E0,3.181894064E0,2.857479811E0
1.642737574E0,-1.089361787E0,1.855506301E0,2.948459387E0
1.652667037E0,-1.151610970E0,6.859387755E-1,3.406949043E0
1.662622768E0,-1.584961534E0,-3.603273630E-1,3.221398354E0
1.673100134E0,-2.142810583E0,-5.937620401E-1,4.631583214E0
1.682844817E0,-2.930502892E0,-9.576807022E-1,7.666234016E0
1.692718658E0,-3.472789526E0,-1.546654344E0,9.285911560E0
1.702718079E0,-3.951629877E0,-1.486799240E0,9.712079048E0
1.712652289E0,-3.151966572E0,-3.591302410E-2,1.114740276E1
1.722625894E0,-2.322375536E0,3.210624456E0,1.330098724E1
1.732630197E0,-1.109712481E0,6.148310184E0,1.295622253E1
1.743078848E0,-7.900865376E-2,7.928399086E0,9.381679535E0
1.752836674E0,1.389834046E0,9.498994827E0,5.033809185E0
1.762703587E0,2.821566820E0,9.588777542E0,8.523358107E-1
1.773027043E0,2.231395960E0,8.346187592E0,1.297657371E0
1.783053771E0,9.229647517E-1,7.284358501E0,4.411316395E0
1.792805635E0,-4.788403399E-3,7.769184589E0,7.230489254E0
1.802694567E0,-6.823474765E-1,1.276229191E1,1.056441498E1
1.812646533E0,8.882488012E-1,1.751597977E1,8.921992302E0
1.823280516E0,2.329558372E0,1.701200104E1,4.578910828E0
1.832973508E0,1.477222443E0,1.308072090E1,4.568136692E0
1.842949004E0,-2.501940727E-1,9.352949142E0,4.671087742E0
1.852897252E0,-1.447294950E0,8.547300339E0,4.562151432E0
1.862711376E0,-2.236184359E0,8.486248016E0,5.081693172E0
1.872638938E0,-2.877830505E0,8.151060104E0,5.540182590E0
1.882625219E0,-2.523488522E0,8.256404877E0,5.986701488E0
1.892803859E0,-2.863465309E0,9.414001465E0,6.309918404E0
1.902743679E0,-3.963600874E0,1.005445004E1,5.992686749E0
1.912895589E0,-3.965995073E0,1.090080070E1,5.995080948E0
1.922833544E0,-4.440047264E0,1.024838066E1,8.529343605E0
1.932975022E0,-4.329913616E0,9.703699112E0,8.652645111E0
1.942755761E0,-3.775655985E0,9.617507935E0,6.148310184E0
1.952677130E0,-2.914940596E0,9.633070946E0,6.406883717E0
1.962641315E0,-2.193088770E0,1.118451309E1,7.404068947E0
1.972623407E0,-1.446097851E0,1.142991924E1,8.578424454E0
1.982644453E0,-1.335964561E0,1.165257931E1,9.263166428E0
1.992631476E0,-1.716642618E0,1.025915432E1,8.121131897E0
2.002696988E0,-2.035071373E0,1.018732834E1,8.020575523E0
2.012684744E0,-2.027888775E0,1.032738876E1,7.972691536E0
2.022707122E0,-2.153584480E0,1.047223854E1,7.560888767E0
2.032709311E0,-1.508347034E0,1.150294209E1,3.725377798E0
2.042642905E0,-1.490390539E0,1.116296577E1,1.483207941E0
2.052863202E0,-7.984662652E-1,9.342175484E0,7.745242715E-1
2.062754851E0,-6.177040339E-1,7.951143742E0,3.541024208E0
2.072678175E0,-3.124433160E-1,7.048529625E0,4.776432514E0
2.082632337E0,-6.823474914E-2,5.527014732E0,6.426037312E0
2.092742918E0,-2.035071403E-1,5.378573895E0,9.076418877E0
2.107740209E0,-1.540668845E0,2.777273893E0,8.912415504E0
2.123409500E0,-1.540668845E0,2.777273893E0,8.912415504E0
2.132570500E0,-2.701856613E0,1.420958757E0,9.817423820E0
2.143038500E0,-2.997540474E0,8.547300100E-1,9.525331497E0
2.152633500E0,-2.948459387E0,1.460463047E0,7.942764282E0
2.163575500E0,-2.093729496E0,3.774458885E0,5.366602898E0
2.172682500E0,-1.259350061E0,5.583278179E0,2.397793055E0
2.182582500E0,-6.871358752E-1,6.478709698E0,2.171540976E0
2.192574500E0,-4.405331016E-1,6.540958881E0,2.929305792E0
2.202630500E0,-4.884171486E-1,6.313509941E0,3.145981073E0
2.212596500E0,-5.111620426E-1,6.033388138E0,4.077325344E0
2.223102500E0,-3.064578176E-1,5.629965305E0,6.531382084E0
2.232693500E0,-4.848258495E-1,5.522226334E0,1.040041256E1
2.242594500E0,1.723825186E-1,6.975506783E0,9.896432877E0
2.253599500E0,8.631097078E-1,6.927622795E0,6.368576527E0
2.262686500E0,1.053448796E0,6.811503887E0,4.701014996E0
2.272569500E0,9.433154464E-1,7.019799232E0,4.575319290E0
2.282611500E0,6.117185354E-1,7.389703751E0,4.231751442E0
2.292569500E0,-5.542576909E-1,7.851784706E0,3.348291159E0
2.304195500E0,-1.134851575E0,8.012195587E0,2.081758261E0
2.312632500E0,-1.253364563E0,7.900865555E0,1.628057122E0
2.322569500E0,-1.689109325E0,7.369352818E0,2.742558002E0
2.332743500E0,-1.940500498E0,7.644686222E0,5.518634796E0
2.342593500E0,-1.823184609E0,7.712920666E0,7.202955723E0
2.352841500E0,-1.747767210E0,8.082824707E0,8.467094421E0
2.362582500E0,-3.256114423E-1,1.007719517E1,7.303512096E0
2.372542500E0,3.471592367E-1,1.117972469E1,4.158728123E0
2.382654500E0,3.327940404E-1,1.171482849E1,3.526659012E0
2.392633500E0,-4.165911078E-1,1.212184334E1,4.055777550E0
2.402541500E0,-1.857900500E0,1.291073227E1,3.930082083E0
2.412655500E0,-2.003946781E0,1.352364826E1,5.264849663E0
2.425309500E0,-1.628057122E0,1.313818169E1,5.924452305E0
2.442602500E0,-6.344634295E-1,1.157835960E1,5.483919144E0
2.452586500E0,-2.489969730E-1,1.136886692E1,5.828683853E0
2.462607500E0,4.010287821E-1,1.157117653E1,6.909666061E0
2.472519500E0,-1.687912196E-1,1.031182671E1,6.156689644E0
2.482583500E0,-2.310404629E-1,9.618705750E0,6.132747650E0
2.492931500E0,-8.655039072E-1,9.299078941E0,5.984307289E0
2.502665500E0,-1.200692177E0,8.586804390E0,6.607996464E0
2.512846500E0,-1.434126854E0,8.388085365E0,7.291541100E0
2.522571500E0,-1.057040095E0,8.115146637E0,6.418854713E0
2.532601500E0,-1.346738458E0,7.910442352E0,5.564124584E0
2.542613500E0,-1.555034041E0,7.388506413E0,5.622782707E0
2.552539500E0,-1.814804912E0,7.096413612E0,5.248090267E0
2.562686500E0,-1.842338204E0,6.602011204E0,5.410895824E0
2.572591500E0,-1.533486247E0,6.689399719E0,6.317101002E0
2.582565500E0,-1.786074519E0,6.697779179E0,7.026981831E0
2.592728500E0,-1.596932530E0,6.562506676E0,7.369352818E0
2.602622500E0,-1.675941229E0,6.683413982E0,7.746439457E0
2.613585500E0,-1.521515131E0,6.475118637E0,7.650671482E0
2.622645500E0,-1.667561531E0,6.564900875E0,7.211335659E0
2.632601500E0,-1.845929503E0,6.849811077E0,6.652289391E0
2.642585500E0,-1.920149803E0,6.861782074E0,6.070498466E0
2.652616500E0,-2.111685991E0,6.473921299E0,5.477933407E0
2.663026500E0,-2.213439465E0,6.313509941E0,5.214571476E0
2.672574500E0,-2.184709072E0,6.204573631E0,4.686649799E0
2.682980500E0,-2.032677174E0,6.239289761E0,3.968389273E0
2.692756500E0,-2.045845270E0,6.336254597E0,3.699041605E0
2.703232500E0,-2.321178436E0,6.524199486E0,3.502717018E0
2.713916500E0,-2.691082716E0,6.740874767E0,3.779247284E0
2.722647500E0,-2.973598480E0,6.914454460E0,4.387374401E0
2.732586500E0,-3.045424461E0,7.466318130E0,5.152322292E0
2.747291500E0,-2.715024710E0,7.967903137E0,5.946000099E0
2.763840500E0,-2.194285870E0,8.959102631E0,8.066065788E0
2.773585500E0,-2.185906172E0,1.050934792E1,1.043871975E1
2.782640500E0,-2.185906172E0,1.050934792E1,1.043871975E1
2.792715500E0,-1.596932530E0,1.031302357E1,7.224503517E0
2.802566500E0,-1.468842745E0,1.053688145E1,5.232527733E0
2.812575500E0,-1.618480325E0,1.060272217E1,3.185485363E0
2.822616500E0,-1.681926727E0,1.066018295E1,1.364694953E0
2.832591500E0,-2.005143881E0,1.071405220E1,6.631938815E-1
2.845011500E0,-2.495955229E0,1.039682102E1,9.540894032E-1
2.862576500E0,-3.228580952E0,8.631096840E0,3.672705412E0
2.872598500E0,-3.464409828E0,7.615955830E0,4.531026840E0
2.882606500E0,-3.337517262E0,7.147889137E0,5.762843609E0
2.892912500E0,-3.270479441E0,7.921216488E0,6.584054470E0
2.902647500E0,-2.728192806E0,8.355764389E0,6.353013992E0
2.913744500E0,-2.748543501E0,8.755595207E0,5.899312973E0
2.922705500E0,-2.726995707E0,9.315838814E0,5.371391296E0
2.932582500E0,-2.710236311E0,9.386467934E0,4.376600742E0
2.942644500E0,-2.807201385E0,9.442731857E0,3.711012602E0
2.952902500E0,-2.767697096E0,9.400833130E0,3.456030130E0
2.962856500E0,-2.637213230E0,9.124302864E0,3.220201254E0
2.972762500E0,-2.431311846E0,8.825027466E0,3.162740469E0
2.982620500E0,-2.080561161E0,8.410830498E0,3.317166567E0
2.992597500E0,-1.662773132E0,8.160636902E0,3.757699490E0
3.002763500E0,-1.417367458E0,8.034940720E0,4.237737179E0
3.012836500E0,-1.455674648E0,7.866149902E0,4.559757233E0
3.022649500E0,-1.246181965E0,7.929595947E0,5.347449303E0
3.033013500E0,-1.097741485E0,7.648277283E0,5.254075527E0
3.042736500E0,-1.471236944E0,7.351396084E0,4.987122059E0
3.052792500E0,-1.693897724E0,7.326257229E0,4.724956989E0
3.062656500E0,-2.013523579E0,7.195773125E0,4.419696331E0
3.072609500E0,-2.243366957E0,7.029376030E0,4.557363033E0
3.082705500E0,-2.381033659E0,6.910863400E0,4.989516258E0
3.092640500E0,-2.313995838E0,6.756437302E0,5.449203014E0
3.102567500E0,-2.291250944E0,6.673837185E0,5.617994308E0
3.113548500E0,-2.160767078E0,6.688202381E0,5.713762283E0
3.122640500E0,-2.085349798E0,6.785167694E0,5.737704277E0
3.132741500E0,-2.051830769E0,6.827065945E0,5.689820290E0
3.142626500E0,-2.110488892E0,6.884527206E0,5.817910194E0
3.153120500E0,-2.285265446E0,7.149086475E0,6.131550789E0
3.162754500E0,-2.304419041E0,7.546523571E0,6.594828606E0
3.172591500E0,-2.249352455E0,8.088809967E0,6.326677799E0
3.182615500E0,-1.958456993E0,8.881291389E0,5.456385612E0
3.192734500E0,-1.811213613E0,9.707290649E0,4.675876141E0
3.202645500E0,-1.804031014E0,1.014423275E1,4.431667328E0
3.212925500E0,-1.672349930E0,1.017775154E1,4.305971622E0
3.222581500E0,-1.653196216E0,1.018373680E1,3.944447279E0
3.233664500E0,-1.786074519E0,1.011191082E1,3.535038710E0
3.242721500E0,-1.912967205E0,9.739612579E0,3.398569345E0
3.252607500E0,-1.842338204E0,9.501389503E0,3.429693937E0
3.262574500E0,-1.465251446E0,9.403226852E0,3.639186621E0
3.272621500E0,-1.022324085E0,9.305065155E0,3.854664803E0
3.282924500E0,-1.339555860E0,8.725667953E0,4.058171749E0
3.292631500E0,-8.858546019E-1,7.857769966E0,4.411316395E0
3.302725500E0,-7.433996201E-1,7.698555470E0,4.596867085E0
3.312754500E0,-1.723825186E-1,7.706935406E0,5.221754074E0
3.322698500E0,-2.466027737E-1,7.742848396E0,5.797559261E0
3.332648500E0,3.351882473E-2,7.548917770E0,6.254851818E0
3.342658500E0,4.189852998E-2,8.470685959E0,6.766014099E0
3.353623500E0,9.624691010E-1,9.370905876E0,6.428431511E0
3.362614500E0,7.433996201E-1,9.396044731E0,5.887341976E0
3.372721500E0,1.012747288E0,9.221267700E0,5.436035156E0
3.382631500E0,3.830722719E-2,8.969876289E0,5.188235283E0
3.392828500E0,2.992752194E-2,8.325836182E0,4.819528103E0
3.402854500E0,-2.633621991E-1,8.732851028E0,4.972756863E0
3.412700500E0,-8.032546639E-1,9.319430351E0,5.044582844E0
3.422684500E0,-9.935936928E-1,9.350554466E0,4.061763287E0
3.432759500E0,-7.960720658E-1,8.993818283E0,3.119644880E0
3.442658500E0,-9.457096457E-1,8.908824921E0,2.758120298E0
3.452704500E0,-1.064222693E0,8.913613319E0,2.958036184E0
3.462595500E0,-1.125274777E0,8.980650902E0,3.060986757E0
3.472692500E0,-1.104924083E0,9.090784073E0,3.034650564E0
3.482614500E0,-9.373299479E-1,9.193734169E0,3.142389774E0
3.492764500E0,-7.817068696E-1,8.931569099E0,3.335123062E0
3.502647500E0,-6.272808313E-1,8.694543839E0,3.568557739E0
3.512691500E0,-5.374982953E-1,8.505401611E0,3.892971992E0
3.523045500E0,-6.416460276E-1,8.667010307E0,4.551377296E0
3.532729500E0,-9.026140571E-1,8.868123055E0,5.160701752E0
3.542755500E0,-9.828197956E-1,7.879317760E0,6.373364925E0
3.552630500E0,-1.295263171E0,7.275979042E0,7.254431248E0
3.562615500E0,-1.659181833E0,6.733692169E0,7.777564049E0
3.572591500E0,-1.619677424E0,6.566098213E0,7.111976147E0
3.582704500E0,-1.646013618E0,6.265625954E0,6.442796707E0
3.592831500E0,-1.826775908E0,6.050147533E0,5.983109951E0
3.602795500E0,-1.947683096E0,5.841852188E0,5.912481308E0
3.612685500E0,-2.030282974E0,5.742492676E0,6.184223175E0
3.622569500E0,-2.158372879E0,5.823895454E0,5.975927353E0
3.632759500E0,-2.414552450E0,6.053739071E0,5.810727596E0
3.643714500E0,-2.726995707E0,6.364984989E0,5.938817501E0
3.652711500E0,-2.871845007E0,6.688202381E0,5.931634903E0
3.662599500E0,-2.734178305E0,7.103596210E0,5.893327713E0
3.672646500E0,-2.530671120E0,7.673416615E0,5.813121796E0
3.682736500E0,-2.385822058E0,8.307879448E0,5.832275391E0
3.692735500E0,-2.230198860E0,8.887276649E0,6.088454723E0
3.702681500E0,-2.292448044E0,9.558850288E0,6.672640324E0
3.712857500E0,-2.297236443E0,1.058716011E1,7.150283337E0
3.722691500E0,-2.154781580E0,1.104086113E1,7.667430878E0
3.732690500E0,-2.798821688E0,1.111388397E1,7.145494938E0
3.742610500E0,-1.796848416E0,1.080503273E1,5.616796970E0
3.752841500E0,-1.504755735E0,1.095227528E1,4.669890404E0
3.762618500E0,-2.025494576E0,1.124676228E1,3.378218651E0
3.772796500E0,-2.525882721E0,1.156399441E1,2.302024841E0
3.782671500E0,-3.058592558E0,1.170764637E1,1.270123959E0
3.792719500E0,-3.505111217E0,1.172560310E1,3.591302549E-3
3.802812500E0,-3.220201254E0,1.206557941E1,-1.819593310E-1
3.812681500E0,-3.272873640E0,1.170644951E1,2.633621916E-2
3.822670500E0,-3.162740469E0,1.125274754E1,1.005564690E0
3.832621500E0,-3.055001259E0,1.111149025E1,2.327163935E0
3.842804500E0,-3.008314371E0,1.085411358E1,3.600879431E0
3.852788500E0,-2.719813108E0,9.911994934E0,4.446032524E0
3.862716500E0,-2.238578558E0,9.329007149E0,5.073313236E0
3.872595500E0,-1.989581585E0,9.150638580E0,6.320692539E0
3.882582500E0,-1.930923700E0,8.617929459E0,7.097610950E0
3.892922500E0,-2.148796082E0,7.814674377E0,7.957129478E0
3.903675500E0,-2.369062662E0,6.985083580E0,7.620744228E0
3.912577500E0,-1.814804912E0,6.402095318E0,6.493074894E0
3.922590500E0,1.041477770E-1,4.608838081E0,6.567295074E0
3.932686500E0,-9.481038451E-1,6.719326973E0,5.913678169E0
3.942585500E0,-2.025494576E0,7.891288757E0,4.892550945E0
3.952598500E0,-1.975216389E0,7.718906403E0,4.644751072E0
3.962604500E0,1.465251446E0,6.732495308E0,3.167528868E0
3.972608500E0,7.900865376E-2,6.330269337E0,1.041477770E-1
3.982685500E0,-1.327584863E0,6.083666325E0,-8.511387110E-1
3.992699500E0,-1.607706428E0,5.981913090E0,9.457096457E-2
4.002554500E0,-1.375468850E0,5.840654850E0,1.570596337E0
4.012632500E0,-9.756371975E-1,5.734113216E0,2.643198729E0
4.022572500E0,-2.051830769E0,6.927622795E0,4.380191803E0
4.032643500E0,-4.311957359E0,8.425195694E0,5.943605900E0
4.042649500E0,-5.914875507E0,9.009381294E0,7.202955723E0
4.052755500E0,-4.863820553E0,7.698555470E0,6.618770599E0
4.062608500E0,-3.434482336E0,6.941987991E0,4.361038208E0
4.072574500E0,-3.512293816E0,7.041347027E0,2.049436569E0
4.082689500E0,-3.878606796E0,7.821856976E0,4.034229815E-1
4.093086500E0,-3.961206675E0,9.036913872E0,-8.379706182E-3
4.102827500E0,-3.105279684E0,9.472659111E0,5.973533392E-1
4.112876500E0,-2.256535053E0,9.306262016E0,9.516952038E-1
4.122663500E0,-2.642001629E0,9.204508781E0,1.138442874E0
4.132638500E0,-3.227383852E0,7.601590633E0,2.493561029E0
4.142720500E0,-3.397372246E0,5.682637691E0,1.610100627E0
4.152631500E0,-2.643198729E0,5.268440723E0,1.060631394E0
4.164489500E0,-3.699041605E-1,6.919242859E0,-6.129156351E-1
4.172573500E0,-8.379706182E-3,8.006210327E0,-2.187103271E0
4.182693500E0,-7.110779285E-1,8.714894295E0,1.655590534E0
