"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.966721100E-2,-2.012678981E-1,1.349400356E-2,-4.873480648E-2
5.966309600E-2,-1.707246602E-1,5.014591664E-2,-4.690220952E-2
6.963486500E-2,-1.633942723E-1,7.030446827E-2,-4.568048194E-2
7.971417300E-2,-1.786659062E-1,5.503284186E-2,-4.506961629E-2
8.996717300E-2,-2.379198074E-1,-3.610223532E-3,-2.613279223E-2
9.968209600E-2,-3.045041263E-1,-1.153985634E-1,-2.552192844E-2
1.096462500E-1,-3.851383328E-1,-2.003088295E-1,-4.079356045E-2
1.209914420E-1,-4.541661143E-1,-2.894951701E-1,-6.217384338E-2
1.296182110E-1,-4.859310985E-1,-3.450838923E-1,-8.721931279E-2
1.396270960E-1,-4.798224568E-1,-3.475273550E-1,-1.043235511E-1
1.496077880E-1,-4.474465847E-1,-3.053776622E-1,-9.516056627E-2
1.596079420E-1,-4.120164216E-1,-2.406259477E-1,-6.034124643E-2
1.696022500E-1,-3.955230415E-1,-1.190637574E-1,9.297389537E-3
1.796098270E-1,-3.833057582E-1,6.175235659E-2,1.681223512E-1
1.896074800E-1,-4.425596595E-1,-6.053686142E-3,3.617666364E-1
1.996199420E-1,-5.787826180E-1,-1.746524870E-1,4.478986263E-1
2.095964420E-1,-7.186707854E-1,-2.149696052E-1,4.112467170E-1
2.196069800E-1,-8.402329683E-1,-2.937712371E-1,3.354994357E-1
2.296389800E-1,-9.275866747E-1,-3.927313983E-1,2.762455046E-1
2.395982500E-1,-8.713870645E-1,-2.064175010E-1,1.656788886E-1
2.496229030E-1,-7.901419997E-1,1.960265636E-2,1.473529339E-1
2.596054800E-1,-7.003448009E-1,2.358489335E-1,1.901134998E-1
2.697755960E-1,-6.722450256E-1,6.090876460E-1,2.835758924E-1
2.795980960E-1,-6.423125863E-1,9.224615097E-1,4.277400672E-1
2.896379030E-1,-6.252083778E-1,1.207735538E0,5.425827503E-1
2.996026340E-1,-6.001629233E-1,1.241333127E0,6.079453230E-1
3.096446340E-1,-4.938723445E-1,9.304027557E-1,5.596869588E-1
3.196205190E-1,-3.313822150E-1,4.026151597E-1,4.265183508E-1
3.296074800E-1,-1.750006974E-1,1.051237956E-1,2.939606011E-1
3.395957880E-1,-1.322401464E-1,1.167302355E-1,1.919460893E-1
3.496203650E-1,-1.383487880E-1,3.934521675E-1,1.821722537E-1
3.596015190E-1,-1.768333018E-1,8.607641459E-1,3.153408766E-1
3.696189030E-1,-2.440284789E-1,1.469185829E0,6.164974570E-1
3.797574800E-1,-2.336437702E-1,1.653667092E0,8.290785551E-1
3.896637500E-1,-2.696848214E-1,1.519276738E0,1.008672953E0
3.996093260E-1,-4.694377780E-1,1.157033682E0,1.045324922E0
4.095985960E-1,-2.055439651E-1,4.429322481E-1,9.598037004E-1
4.196038650E-1,-4.443922639E-1,-1.288376004E-1,9.585819840E-1
4.296172110E-1,-1.034488201E0,-5.125771463E-2,8.864998817E-1
4.395991730E-1,-1.350916386E0,1.918666661E-1,8.412958384E-1
4.496122110E-1,-1.357635856E0,4.435431361E-1,7.704355121E-1
4.596028650E-1,-1.150552511E0,8.491576910E-1,7.435573936E-1
4.701900570E-1,-8.805500865E-1,1.119770885E0,8.229699135E-1
4.796043260E-1,-5.971086025E-1,1.558372140E0,8.180829883E-1
4.896120190E-1,-3.515407443E-1,1.619458675E0,8.034222126E-1
4.996063650E-1,-1.994353235E-1,1.419705749E0,7.783767581E-1
5.096197110E-1,-4.498900771E-1,6.341331005E-1,6.971316338E-1
5.196041720E-1,-8.872695565E-1,-1.399493404E-2,6.042801142E-1
5.296092880E-1,-1.289829850E0,-3.401969969E-1,5.279219747E-1
5.396040570E-1,-1.412613750E0,-4.336593747E-1,4.821071029E-1
5.496787490E-1,-1.313042760E0,-3.328666091E-1,5.034873486E-1
5.596207110E-1,-1.058311939E0,-2.376877889E-2,5.841215849E-1
5.696272490E-1,-7.498248816E-1,3.665741086E-1,6.653666496E-1
5.796287110E-1,-4.804333448E-1,6.897218227E-1,7.307292223E-1
5.896640570E-1,-2.904542387E-1,8.467141986E-1,7.136250138E-1
5.996737880E-1,-2.507479787E-1,9.010812044E-1,6.623123288E-1
6.102190960E-1,-3.466538489E-1,9.047464132E-1,5.126503706E-1
6.196192490E-1,-5.622892380E-1,6.762828231E-1,3.635992408E-1
6.296652880E-1,-8.225178719E-1,3.189266026E-1,2.402044535E-1
6.396139800E-1,-1.070529222E0,-1.202854887E-1,-7.988893986E-2
6.495993260E-1,-1.096796393E0,-2.534541190E-1,-2.869722545E-1
6.596052880E-1,-1.080303073E0,-2.821647823E-1,-3.828780949E-1
6.696102110E-1,-1.079692245E0,-2.259651721E-1,-4.213626087E-1
6.796027880E-1,-1.061366200E0,-9.768347442E-2,-4.940555692E-1
6.896129420E-1,-9.917275310E-1,9.596080333E-2,-5.319291949E-1
6.996579420E-1,-8.884913325E-1,3.513024747E-1,-4.592362642E-1
7.096611720E-1,-8.090788126E-1,5.614401698E-1,-2.472660094E-1
7.196054420E-1,-7.363858819E-1,7.013282776E-1,1.357344911E-2
7.296287880E-1,-5.274699330E-1,8.992486596E-1,3.000692427E-1
7.396026720E-1,-2.409741580E-1,1.101444960E0,5.438044667E-1
7.496194420E-1,1.539349556E-3,1.130155683E0,5.828998685E-1
7.596028260E-1,2.367224693E-1,1.336017251E0,6.598688960E-1
7.696058650E-1,4.951184690E-1,1.372058272E0,7.734898329E-1
7.796084420E-1,6.172915101E-1,9.707198739E-1,6.885795593E-1
7.896530570E-1,5.928568840E-1,9.285701513E-1,6.274930239E-1
7.996126720E-1,5.391007662E-1,9.242941141E-1,5.419718623E-1
8.096122110E-1,4.401406050E-1,8.949725628E-1,4.637811184E-1
8.196176340E-1,3.081937134E-1,7.868494391E-1,4.607267976E-1
8.302938260E-1,1.066081673E-1,5.724357367E-1,4.460660517E-1
8.396086340E-1,-1.304075420E-1,4.319366813E-1,5.157046914E-1
8.496074410E-1,-3.442103863E-1,3.873435259E-1,7.423356771E-1
8.596001340E-1,-5.439633131E-1,3.024332523E-1,9.372016788E-1
