"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.414578650E-1,-5.582845211E-1,1.167515159E0,9.272238612E-1
2.438769270E-1,-5.876060128E-1,1.139415383E0,9.272238612E-1
2.462951570E-1,-6.157057881E-1,1.110093832E0,9.186717868E-1
2.487142710E-1,-6.401403546E-1,1.085659266E0,8.991240859E-1
2.511341150E-1,-6.657966971E-1,1.067333341E0,8.710243106E-1
2.535531770E-1,-6.877878308E-1,1.053894281E0,8.514766693E-1
2.559714590E-1,-7.073354721E-1,1.052672505E0,8.307072520E-1
2.583905210E-1,-7.219962478E-1,1.067333341E0,8.062726855E-1
2.608103650E-1,-7.366569638E-1,1.074663639E0,7.940553427E-1
2.632294270E-1,-7.439873815E-1,1.092989564E0,7.769511342E-1
2.656477090E-1,-7.452090979E-1,1.113759041E0,7.610686421E-1
2.680667710E-1,-7.452090979E-1,1.140637040E0,7.549600005E-1
2.704866150E-1,-7.415438890E-1,1.160184741E0,7.464079261E-1
2.729056770E-1,-7.342135310E-1,1.172402024E0,7.317471504E-1
2.753239590E-1,-7.281048894E-1,1.172402024E0,7.146429420E-1
2.777430210E-1,-7.207745314E-1,1.166293383E0,6.963170171E-1
2.801628650E-1,-7.134441137E-1,1.158962965E0,6.743258834E-1
2.825819270E-1,-7.061137557E-1,1.160184741E0,6.498913169E-1
2.850002090E-1,-6.987833977E-1,1.171180248E0,6.279001832E-1
2.874192710E-1,-6.902312636E-1,1.193171382E0,6.034655571E-1
2.898391150E-1,-6.816791892E-1,1.232266784E0,5.802527070E-1
2.922581770E-1,-6.719053388E-1,1.279914260E0,5.619267821E-1
2.946764590E-1,-6.645749807E-1,1.332448602E0,5.423790812E-1
2.970955210E-1,-6.511359215E-1,1.392313361E0,5.240531564E-1
2.995154170E-1,-6.389186382E-1,1.450956345E0,5.142793059E-1
3.019344790E-1,-6.230361462E-1,1.507155895E0,5.130575895E-1
3.043527610E-1,-6.047102213E-1,1.558468580E0,5.252748728E-1
3.067718230E-1,-5.851625204E-1,1.609781146E0,5.411573648E-1
3.091916670E-1,-5.582845211E-1,1.663537264E0,5.570398569E-1
3.116107290E-1,-5.338498950E-1,1.709962964E0,5.851396322E-1
3.140290110E-1,-5.081936121E-1,1.758832097E0,6.046872735E-1
3.164480730E-1,-4.837590456E-1,1.807701349E0,6.254566908E-1
3.188679170E-1,-4.617679119E-1,1.856570482E0,6.462261081E-1
3.212869790E-1,-4.434419870E-1,1.911548376E0,6.669955254E-1
3.237052610E-1,-4.251160324E-1,1.979965091E0,6.828779578E-1
3.261243230E-1,-4.128987491E-1,2.058156013E0,7.097560167E-1
3.285441670E-1,-4.006814659E-1,2.148563862E0,7.366340756E-1
3.309632290E-1,-3.921293616E-1,2.252410889E0,7.586252093E-1
3.333815110E-1,-3.884641528E-1,2.357479811E0,7.891684771E-1
3.358005730E-1,-3.847989738E-1,2.472322226E0,8.148247600E-1
3.382204170E-1,-3.811337948E-1,2.588386536E0,8.368158937E-1
3.406394790E-1,-3.835772276E-1,2.675129414E0,8.600287437E-1
3.430577610E-1,-3.884641528E-1,2.725220203E0,8.649156690E-1
3.454768230E-1,-3.933510780E-1,2.710559607E0,8.368158937E-1
3.478966670E-1,-3.945727944E-1,2.682459831E0,8.013857603E-1
3.503157820E-1,-3.970162570E-1,2.688568354E0,7.696207762E-1
3.527340630E-1,-3.945727944E-1,2.702007294E0,7.488513589E-1
3.551530730E-1,-3.860206902E-1,2.698342323E0,7.293037176E-1
3.575729690E-1,-3.725816905E-1,2.653138161E0,7.012039423E-1
3.599920320E-1,-3.579209149E-1,2.570060730E0,6.694389582E-1
3.624103130E-1,-3.347080648E-1,2.484539509E0,6.376739740E-1
3.648293750E-1,-3.078300059E-1,2.389244556E0,6.071307659E-1
3.672492190E-1,-2.748433352E-1,2.281732559E0,5.778092742E-1
3.696682820E-1,-2.369696945E-1,2.172998667E0,5.484877229E-1
3.720865630E-1,-1.917657107E-1,2.081368923E0,5.032837391E-1
3.745056250E-1,-1.331226975E-1,2.023947477E0,4.348669648E-1
3.769254690E-1,-6.837103516E-2,1.962860942E0,3.407937884E-1
3.793445320E-1,8.597921580E-3,1.893222451E0,2.088470012E-1
3.817628130E-1,9.289725125E-2,1.805257916E0,5.490910262E-2
3.841818750E-1,1.735313982E-1,1.696523905E0,-8.558978140E-2
3.866017190E-1,2.468351573E-1,1.543807745E0,-2.150931060E-1
3.890207820E-1,3.152520061E-1,1.376430869E0,-3.348225653E-1
3.914390630E-1,3.763384819E-1,1.210275650E0,-4.411130548E-1
3.938581250E-1,4.410901368E-1,1.062446356E0,-5.583991408E-1
3.962779690E-1,5.070635676E-1,9.304997325E-1,-6.891241670E-1
3.986970320E-1,5.730369687E-1,8.156571388E-1,-8.161840439E-1
4.011153130E-1,6.353451610E-1,7.252491713E-1,-9.542394876E-1
4.035344270E-1,6.915447116E-1,6.519454122E-1,-1.081299305E0
4.059542710E-1,7.440791130E-1,5.713112354E-1,-1.166820288E0
4.083733340E-1,7.929482460E-1,4.662425220E-1,-1.213245988E0
4.107916150E-1,8.430391550E-1,3.636172414E-1,-1.208359122E0
4.132106770E-1,8.906866312E-1,2.768744528E-1,-1.146050930E0
4.156305210E-1,9.334471822E-1,2.194531411E-1,-1.060529828E0
4.180495840E-1,9.603251815E-1,2.023489326E-1,-9.774523377E-1
4.204678650E-1,9.688773155E-1,2.316704392E-1,-9.017050862E-1
4.228869270E-1,9.627686739E-1,3.000873327E-1,-8.369534612E-1
4.253067710E-1,9.407775402E-1,4.039343297E-1,-7.734234929E-1
4.277258340E-1,9.065691233E-1,5.395463109E-1,-7.001197338E-1
4.301441150E-1,8.686954975E-1,6.910407543E-1,-6.353681087E-1
4.325631770E-1,8.320435882E-1,8.462004066E-1,-5.681729913E-1
4.349830210E-1,7.966134548E-1,9.976948500E-1,-4.997560382E-1
4.374020840E-1,7.611833215E-1,1.136971831E0,-4.423347712E-1
4.398203650E-1,7.257531285E-1,1.249370933E0,-3.873569369E-1
4.422394270E-1,6.878795624E-1,1.338557243E0,-3.421529531E-1
4.446593230E-1,6.487842202E-1,1.405752301E0,-3.055010736E-1
4.470783860E-1,6.072453856E-1,1.465617061E0,-2.883968651E-1
4.494966670E-1,5.718152523E-1,1.519373178E0,-2.822882235E-1
4.519157290E-1,5.437154770E-1,1.568242311E0,-2.835099399E-1
4.543355730E-1,5.217243433E-1,1.621998429E0,-3.030576110E-1
4.567546360E-1,5.046200752E-1,1.656206846E0,-3.299356699E-1
4.591729170E-1,4.911810458E-1,1.670867682E0,-3.604789078E-1
4.615919790E-1,4.862941206E-1,1.672089338E0,-3.885786831E-1
4.640118230E-1,4.838506579E-1,1.672089338E0,-4.191219211E-1
4.664308860E-1,4.826289415E-1,1.664759040E0,-4.447782338E-1
4.688491670E-1,4.850724041E-1,1.654985189E0,-4.692128301E-1
4.712682290E-1,4.850724041E-1,1.636659265E0,-4.899822176E-1
4.736880730E-1,4.826289415E-1,1.606115937E0,-5.107516646E-1
4.761071360E-1,4.789637327E-1,1.564577222E0,-5.302993655E-1
4.785254170E-1,4.704116285E-1,1.507155895E0,-5.449600816E-1
4.809444790E-1,4.581943452E-1,1.436295629E0,-5.547339320E-1
4.833643750E-1,4.471987784E-1,1.355661392E0,-5.559556484E-1
4.857834380E-1,4.386466742E-1,1.275027275E0,-5.559556484E-1
4.882017190E-1,4.325380325E-1,1.195614934E0,-5.559556484E-1
4.906207820E-1,4.264293909E-1,1.129641533E0,-5.522904992E-1
4.930406250E-1,4.227641821E-1,1.069776773E0,-5.437383652E-1
4.954596880E-1,4.166555405E-1,1.017242432E0,-5.376297235E-1
4.978779690E-1,4.154338241E-1,9.976948500E-1,-5.388514400E-1
5.002970320E-1,4.117686152E-1,1.007468581E0,-5.498470068E-1
5.027168750E-1,3.995513320E-1,9.940296412E-1,-5.681729913E-1
5.051359380E-1,3.775601983E-1,9.121737480E-1,-5.852771997E-1
5.075542190E-1,3.506821394E-1,7.924442887E-1,-5.950509906E-1
5.099732820E-1,3.299127519E-1,6.690496206E-1,-6.182638407E-1
5.123931250E-1,3.128085434E-1,5.554287434E-1,-6.353681087E-1
5.148121880E-1,2.859304845E-1,4.564687014E-1,-6.536940336E-1
5.172304690E-1,2.456134409E-1,3.623955250E-1,-6.769068837E-1
5.196495320E-1,1.894138753E-1,2.609919906E-1,-6.952328086E-1
5.220694270E-1,1.173318401E-1,1.583666801E-1,-7.098935843E-1
5.244884900E-1,3.914115578E-2,2.764163166E-2,-7.221108675E-1
5.269067710E-1,-3.538433835E-2,-1.226310953E-1,-7.379933596E-1
5.293258340E-1,-1.038011983E-1,-2.570213079E-1,-7.526541352E-1
5.317456770E-1,-1.734397560E-1,-3.486510217E-1,-7.746452093E-1
5.341647400E-1,-2.430783361E-1,-3.950767219E-1,-7.954146266E-1
5.365830210E-1,-3.176038563E-1,-4.024071097E-1,-8.210709691E-1
5.390020840E-1,-3.921293616E-1,-3.816377223E-1,-8.577228189E-1
5.414219270E-1,-4.715417624E-1,-3.388771713E-1,-9.065920115E-1
5.438409900E-1,-5.558410287E-1,-2.912297249E-1,-9.579046369E-1
5.462592710E-1,-6.474707127E-1,-2.460257709E-1,-1.016547561E0
5.486783340E-1,-7.513177395E-1,-2.008217871E-1,-1.073968887E0
5.510981770E-1,-8.649385571E-1,-1.458439529E-1,-1.132611871E0
5.535172400E-1,-9.919984341E-1,-9.453131258E-2,-1.187589765E0
5.559355210E-1,-1.127610564E0,-3.588830307E-2,-1.240124106E0
5.583545840E-1,-1.277883291E0,3.375027701E-2,-1.284106374E0
5.607744790E-1,-1.435486317E0,1.204930618E-1,-1.336640716E0
5.631935420E-1,-1.594311237E0,2.377790809E-1,-1.387953401E0
5.656118230E-1,-1.742140412E0,4.283688962E-1,-1.418496609E0
5.680308860E-1,-1.870422006E0,6.910407543E-1,-1.428270459E0
5.704507290E-1,-1.971825600E0,9.879209995E-1,-1.428270459E0
5.728697920E-1,-2.045129061E0,1.294574976E0,-1.407500982E0
5.752880730E-1,-2.085446119E0,1.642767906E0,-1.372070909E0
5.777071360E-1,-2.092776537E0,1.957974076E0,-1.347636342E0
5.801269790E-1,-2.080559254E0,2.230419874E0,-1.330532074E0
5.825460420E-1,-2.047572613E0,2.460104942E0,-1.324423432E0
5.849643230E-1,-1.997481704E0,2.642142773E0,-1.337862492E0
5.873833860E-1,-1.935173750E0,2.797302246E0,-1.361075282E0
5.898032820E-1,-1.865535140E0,2.868162632E0,-1.411166191E0
5.922223440E-1,-1.789787889E0,2.887710333E0,-1.486913443E0
5.946405730E-1,-1.705488563E0,2.918253422E0,-1.566325903E0
5.970596880E-1,-1.613858819E0,2.973231316E0,-1.643294811E0
5.994795320E-1,-1.508790135E0,3.119838953E0,-1.716598630E0
6.018985940E-1,-1.418382168E0,3.292102814E0,-1.803341389E0
6.043168750E-1,-1.354852200E0,3.353189230E0,-1.908410072E0
6.067359380E-1,-1.316978574E0,3.389841080E0,-2.029361248E0
6.091557820E-1,-1.286435366E0,3.432601690E0,-2.149090767E0
6.115748440E-1,-1.258335590E0,3.498574972E0,-2.267598391E0
6.139931250E-1,-1.240009665E0,3.573100567E0,-2.392214775E0
6.164121880E-1,-1.232679248E0,3.647625923E0,-2.527826786E0
6.188320320E-1,-1.233901024E0,3.725816727E0,-2.676877737E0
6.212510940E-1,-1.244896531E0,3.818668127E0,-2.843033075E0
6.236694270E-1,-1.263222456E0,3.918849945E0,-3.005522966E0
6.260884900E-1,-1.282770157E0,4.016588211E0,-3.166791201E0
6.285083340E-1,-1.299874425E0,4.100887299E0,-3.331724882E0
6.309273960E-1,-1.319422007E0,4.171747684E0,-3.491771221E0
6.333456770E-1,-1.335304499E0,4.232834339E0,-3.651817799E0
6.357647400E-1,-1.343856692E0,4.281703472E0,-3.814307928E0
6.381845840E-1,-1.345078349E0,4.309803009E0,-3.965802431E0
6.406036460E-1,-1.335304499E0,4.317133427E0,-4.108745098E0
6.430219270E-1,-1.313313365E0,4.302472591E0,-4.244357109E0
6.454409900E-1,-1.285213590E0,4.280481815E0,-4.367751598E0
6.478608340E-1,-1.253448725E0,4.249938488E0,-4.472820759E0
6.502798960E-1,-1.211909890E0,4.212064743E0,-4.565671921E0
6.526981770E-1,-1.164262414E0,4.165638924E0,-4.642641068E0
6.551172400E-1,-1.105619431E0,4.109439373E0,-4.707392693E0
6.575371360E-1,-1.037202597E0,4.043466091E0,-4.758705139E0
6.599561980E-1,-9.651204348E-1,3.956723452E0,-4.791691780E0
6.623744790E-1,-8.893731833E-1,3.863872051E0,-4.817348480E0
6.647935420E-1,-8.124042153E-1,3.758803368E0,-4.827122211E0
6.672133860E-1,-7.378787398E-1,3.651291132E0,-4.825900555E0
6.696324480E-1,-6.670184135E-1,3.545000792E0,-4.810018063E0
6.720507290E-1,-5.998232961E-1,3.438710213E0,-4.779474735E0
6.744697920E-1,-5.338498950E-1,3.320202589E0,-4.742822647E0
6.768896360E-1,-4.788721204E-1,3.218798876E0,-4.695175171E0
6.793086980E-1,-4.312247038E-1,3.116173744E0,-4.637753963E0
6.817269790E-1,-3.799120486E-1,2.996444225E0,-4.585219860E0
6.841460420E-1,-3.408167064E-1,2.903592825E0,-4.533906937E0
6.865659380E-1,-3.090517521E-1,2.809519529E0,-4.472820759E0
6.889850000E-1,-2.833954394E-1,2.719111681E0,-4.412955761E0
6.914032820E-1,-2.577390969E-1,2.616486311E0,-4.359199524E0
6.938223440E-1,-2.345262319E-1,2.485761404E0,-4.318882465E0
6.962421880E-1,-2.174220234E-1,2.374583960E0,-4.288339615E0
6.986612500E-1,-2.039829940E-1,2.265850067E0,-4.256574631E0
7.010795320E-1,-1.966526210E-1,2.158337831E0,-4.237026691E0
7.034985940E-1,-1.881005168E-1,2.034943104E0,-4.217479229E0
7.059184380E-1,-1.771049500E-1,1.901774526E0,-4.201596737E0
7.083375000E-1,-1.600007415E-1,1.727067232E0,-4.205261707E0
7.107557820E-1,-1.563355476E-1,1.578016162E0,-4.218700886E0
7.131748440E-1,-1.575572789E-1,1.452178121E0,-4.230917931E0
7.155947400E-1,-1.673311144E-1,1.326339960E0,-4.245578766E0
7.180137500E-1,-1.722180396E-1,1.174845457E0,-4.268791676E0
7.204320320E-1,-1.893222481E-1,1.058781147E0,-4.318882465E0
7.228511460E-1,-2.210872024E-1,9.879209995E-1,-4.370195389E0
7.252709900E-1,-2.516304553E-1,9.353866577E-1,-4.430059910E0
7.276900520E-1,-2.785085142E-1,8.498655558E-1,-4.505807400E0
7.301083340E-1,-3.127169311E-1,8.290961385E-1,-4.612097740E0
7.325273960E-1,-3.469253480E-1,8.425351977E-1,-4.709836006E0
7.349472400E-1,-3.676947653E-1,8.290961385E-1,-4.807574272E0
7.373663020E-1,-3.860206902E-1,8.498655558E-1,-4.919973373E0
7.397845840E-1,-4.006814659E-1,9.182823896E-1,-5.006716251E0
7.422036460E-1,-4.031249285E-1,9.659298658E-1,-5.082463741E0
7.446234900E-1,-3.884641528E-1,9.915862083E-1,-5.181423664E0
7.470426040E-1,-3.689164817E-1,1.063668132E0,-5.277940273E0
7.494608860E-1,-3.383732438E-1,1.143080473E0,-5.358574390E0
7.518799480E-1,-2.895040810E-1,1.213940859E0,-5.435543537E0
7.542997920E-1,-2.296393067E-1,1.266475201E0,-5.502738476E0
7.567188540E-1,-1.563355476E-1,1.309235692E0,-5.556494713E0
7.591371360E-1,-7.692313939E-2,1.347109318E0,-5.607807159E0
7.615561980E-1,1.104138047E-2,1.378874302E0,-5.648124218E0
7.639760420E-1,1.014493629E-1,1.404530644E0,-5.678667545E0
7.663951040E-1,1.918573380E-1,1.420413136E0,-5.707989216E0
7.688133860E-1,2.859304845E-1,1.443625927E0,-5.747084141E0
7.712324480E-1,3.824471235E-1,1.474169135E0,-5.799618721E0
7.736523440E-1,4.740768373E-1,1.499825478E0,-5.847266197E0
7.760714070E-1,5.669283271E-1,1.521816611E0,-5.891248226E0
7.784896880E-1,6.561145782E-1,1.535255671E0,-5.935230732E0
7.809087500E-1,7.465225458E-1,1.542586088E0,-5.985321522E0
7.833285940E-1,8.344870806E-1,1.535255671E0,-6.021973610E0
7.857476570E-1,9.200081229E-1,1.516929746E0,-6.054960251E0
7.881659380E-1,1.007972598E0,1.503490686E0,-6.101386070E0
7.905850000E-1,1.098380566E0,1.504712462E0,-6.152698517E0
7.930048440E-1,1.188788533E0,1.515707970E0,-6.186906815E0
7.954239070E-1,1.279196501E0,1.538920879E0,-6.217450142E0
7.978421880E-1,1.374491334E0,1.557246804E0,-6.230889320E0
8.002612500E-1,1.466121078E0,1.578016162E0,-6.236998081E0
8.026811460E-1,1.567524672E0,1.586568356E0,-6.249215126E0
8.051002090E-1,1.668928146E0,1.582903147E0,-6.256545544E0
8.075184900E-1,1.771553397E0,1.556025028E0,-6.257767200E0
8.099375520E-1,1.871735215E0,1.513264537E0,-6.251658440E0
8.123573960E-1,1.969473600E0,1.497382045E0,-6.234554291E0
8.147764590E-1,2.068434000E0,1.570685863E0,-6.199124336E0
8.171947400E-1,2.156398535E0,1.686750174E0,-6.149033546E0
8.196138020E-1,2.232145786E0,1.807701349E0,-6.098942280E0
8.220336460E-1,2.285901785E0,1.916435242E0,-6.042742729E0
8.244527090E-1,2.327440500E0,2.009286880E0,-5.991430283E0
8.268709900E-1,2.356762171E0,2.086255789E0,-5.934009075E0
8.292900520E-1,2.371422768E0,2.148563862E0,-5.881474495E0
8.317099480E-1,2.368979454E0,2.199876547E0,-5.828940392E0
8.341290110E-1,2.362870693E0,2.257297993E0,-5.769075394E0
8.365472920E-1,2.332327604E0,2.304945230E0,-5.716541290E0
8.389663540E-1,2.290788651E0,2.363588333E0,-5.681110859E0
8.413861980E-1,2.229702234E0,2.428339958E0,-5.648124218E0
8.438052610E-1,2.157620192E0,2.504087210E0,-5.622467995E0
8.462235420E-1,2.074542522E0,2.583499670E0,-5.600476742E0
8.486426040E-1,1.979247451E0,2.660468578E0,-5.579707623E0
8.510624480E-1,1.871735215E0,2.732550621E0,-5.568711758E0
8.534815110E-1,1.756892681E0,2.793637037E0,-5.558938026E0
8.558997920E-1,1.639606714E0,2.846171379E0,-5.540612221E0
8.583188540E-1,1.522320628E0,2.893818855E0,-5.519842625E0
8.607387500E-1,1.417251945E0,2.945131540E0,-5.490520954E0
8.631578130E-1,1.295078993E0,2.964679241E0,-5.469751835E0
8.655760940E-1,1.169240832E0,2.983005285E0,-5.439208508E0
8.679951570E-1,1.043402672E0,2.997665882E0,-5.400113106E0
8.704150000E-1,9.114560485E-1,3.013548374E0,-5.352465630E0
8.728340630E-1,7.734006047E-1,3.028209209E0,-5.292601109E0
8.752523440E-1,6.341234446E-1,3.034317732E0,-5.211966991E0
8.776714070E-1,4.948462248E-1,3.034317732E0,-5.120337009E0
8.800912500E-1,3.567908108E-1,3.026987314E0,-5.012825012E0
8.825103130E-1,2.248440385E-1,3.013548374E0,-4.897982597E0
8.849285940E-1,9.656243771E-2,2.996444225E0,-4.775809288E0
8.873476570E-1,-2.927568741E-2,2.969566107E0,-4.645084381E0
8.897675520E-1,-1.490051746E-1,2.937801123E0,-4.513137817E0
8.921866150E-1,-2.638477683E-1,2.899927616E0,-4.379969120E0
8.946048960E-1,-3.676947653E-1,2.858388662E0,-4.248022556E0
8.970239590E-1,-4.642114043E-1,2.816849947E0,-4.117297173E0
8.994438020E-1,-5.546193123E-1,2.777754545E0,-3.991458654E0
9.018628650E-1,-6.364752054E-1,2.737437487E0,-3.870507479E0
9.042811460E-1,-7.122223973E-1,2.703229189E0,-3.749556303E0
9.067002090E-1,-7.806392312E-1,2.681237936E0,-3.638378859E0
9.091200520E-1,-8.453909159E-1,2.673907518E0,-3.528423309E0
9.115391150E-1,-9.101426005E-1,2.687346697E0,-3.424576283E0
9.139573960E-1,-9.724507332E-1,2.715446472E0,-3.330502987E0
9.163765110E-1,-1.035980821E0,2.763093948E0,-3.246203661E0
9.187963540E-1,-1.101954222E0,2.822958708E0,-3.160682678E0
9.212154170E-1,-1.172814488E0,2.895040751E0,-3.091044188E0
9.236336980E-1,-1.242453098E0,2.972009659E0,-3.028735876E0
9.260527610E-1,-1.315756917E0,3.045313358E0,-2.968871117E0
9.284726040E-1,-1.393947601E0,3.116173744E0,-2.927332401E0
9.308916670E-1,-1.475803375E0,3.177260160E0,-2.895567417E0
9.333099480E-1,-1.564989686E0,3.238346577E0,-2.866245747E0
9.357290110E-1,-1.656619430E0,3.298211336E0,-2.846698284E0
9.381489070E-1,-1.755579472E0,3.364184856E0,-2.835702658E0
9.405679690E-1,-1.860648155E0,3.432601690E0,-2.819820166E0
9.429862500E-1,-1.970603943E0,3.502240181E0,-2.806381226E0
9.454053130E-1,-2.078115702E0,3.570657015E0,-2.796607256E0
9.478251570E-1,-2.189293146E0,3.639073849E0,-2.775837898E0
9.502442190E-1,-2.298027039E0,3.705047369E0,-2.761177063E0
9.526625000E-1,-2.401874065E0,3.769798994E0,-2.744072914E0
9.550815630E-1,-2.503277540E0,3.829663754E0,-2.714751482E0
9.575014070E-1,-2.594907284E0,3.884641409E0,-2.685429811E0
9.599204690E-1,-2.680428505E0,3.939619303E0,-2.653664827E0
9.623387500E-1,-2.762284279E0,3.993375540E0,-2.607239246E0
9.647578130E-1,-2.834366322E0,4.050796509E0,-2.569365501E0
9.671777090E-1,-2.904004812E0,4.109439373E0,-2.520496368E0
9.695967710E-1,-2.967534781E0,4.164417267E0,-2.464296818E0
9.720150520E-1,-3.027399540E0,4.225503922E0,-2.403210402E0
9.744341150E-1,-3.086042643E0,4.303694248E0,-2.337237120E0
9.768539590E-1,-3.139798641E0,4.379441738E0,-2.256602764E0
9.792730210E-1,-3.187446117E0,4.450302124E0,-2.173525333E0
9.816913020E-1,-3.227763176E0,4.513832092E0,-2.098999739E0
9.841103650E-1,-3.263193369E0,4.560257435E0,-2.011035204E0
9.865302090E-1,-3.296180010E0,4.596909523E0,-1.937731624E0
9.889492710E-1,-3.324279785E0,4.616456985E0,-1.857097507E0
9.913675520E-1,-3.343827486E0,4.631117821E0,-1.772798181E0
9.937866150E-1,-3.362153530E0,4.625009537E0,-1.688498855E0
9.962065110E-1,-3.371927261E0,4.599352837E0,-1.599312544E0
9.986255730E-1,-3.380479336E0,4.572474957E0,-1.501574159E0
1.001043854E0,-3.378036022E0,4.516275406E0,-1.405057549E0
1.003462917E0,-3.370705605E0,4.445415020E0,-1.302432299E0
1.005882761E0,-3.358488321E0,4.378220081E0,-1.175372481E0
1.008301823E0,-3.336497068E0,4.292698860E0,-1.047090888E0
