"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.021473900E-2,1.830221564E-1,-5.875827670E-1,1.273389310E-1
2.259296800E-2,1.830221564E-1,-5.875827670E-1,1.273389310E-1
2.497119800E-2,1.830221564E-1,-5.875827670E-1,1.273389310E-1
2.734942700E-2,1.830221564E-1,-5.875827670E-1,1.273389310E-1
2.972765600E-2,1.830221564E-1,-5.875827670E-1,1.273389310E-1
3.210588500E-2,1.830221564E-1,-5.875827670E-1,1.273389310E-1
3.448411400E-2,1.830221564E-1,-5.875827670E-1,1.273389310E-1
3.686234300E-2,1.830221564E-1,-5.875827670E-1,1.273389310E-1
3.924057300E-2,1.830221564E-1,-5.875827670E-1,1.273389310E-1
4.161880200E-2,1.830221564E-1,-5.875827670E-1,1.273389310E-1
4.399703100E-2,1.830221564E-1,-5.875827670E-1,1.273389310E-1
4.637526000E-2,1.830221564E-1,-5.875827670E-1,1.273389310E-1
4.875348900E-2,1.830221564E-1,-5.875827670E-1,1.273389310E-1
5.113171800E-2,1.830221564E-1,-5.875827670E-1,1.273389310E-1
5.350994800E-2,1.830221564E-1,-5.875827670E-1,1.273389310E-1
5.588817700E-2,1.830221564E-1,-5.875827670E-1,1.273389310E-1
5.826640600E-2,1.830221564E-1,-5.875827670E-1,1.273389310E-1
6.064463500E-2,1.830221564E-1,-5.875827670E-1,1.273389310E-1
6.302286400E-2,1.830221564E-1,-5.875827670E-1,1.273389310E-1
6.540109300E-2,1.830221564E-1,-5.875827670E-1,1.273389310E-1
6.777932300E-2,-1.749445647E-1,8.436842263E-2,2.116382569E-1
7.015755200E-2,-1.712793857E-1,9.414225072E-2,2.250772864E-1
7.253578100E-2,-1.663924605E-1,1.063595489E-1,2.409597784E-1
7.491401000E-2,-1.590620875E-1,1.234637573E-1,2.592857182E-1
7.729223900E-2,-1.492882520E-1,1.430114210E-1,2.751682103E-1
7.967046800E-2,-1.370709538E-1,1.662243009E-1,2.934941649E-1
8.204869800E-2,-1.248536557E-1,1.955457926E-1,3.167070150E-1
8.442692700E-2,-1.077494472E-1,2.260890305E-1,3.386981487E-1
8.680515600E-2,-9.064523876E-2,2.554105222E-1,3.582458198E-1
8.918338500E-2,-6.865410507E-2,2.822885811E-1,3.777934909E-1
9.156161400E-2,-4.666297883E-2,3.116101027E-1,3.924542367E-1
9.393984300E-2,-2.222838812E-2,3.384881318E-1,4.083367288E-1
9.631807300E-2,-1.458985731E-3,3.690313697E-1,4.193322957E-1
9.869630200E-2,1.808868535E-2,3.959094286E-1,4.303278625E-1
1.010745310E-1,3.885808587E-2,4.288961291E-1,4.376582205E-1
1.034422910E-1,5.962748826E-2,4.594393373E-1,4.437668622E-1
1.057731770E-1,8.284034580E-2,4.936477542E-1,4.462103248E-1
1.081048960E-1,1.036097407E-1,5.205258131E-1,4.486537874E-1
1.104373430E-1,1.268226057E-1,5.535125136E-1,4.437668622E-1
1.127690100E-1,1.451485455E-1,5.803905725E-1,4.388799667E-1
1.150998960E-1,1.646962166E-1,6.060469151E-1,4.291061163E-1
1.174316140E-1,1.805786937E-1,6.243728399E-1,4.168888330E-1
1.197640620E-1,1.964611858E-1,6.390335560E-1,4.046715200E-1
1.220957290E-1,2.111219317E-1,6.573595405E-1,3.839021325E-1
1.244266140E-1,2.245609611E-1,6.695768237E-1,3.631327152E-1
1.267583330E-1,2.343347967E-1,6.756854653E-1,3.448067904E-1
1.290907810E-1,2.428869009E-1,6.817941070E-1,3.240373731E-1
1.314224480E-1,2.538824677E-1,6.903462410E-1,3.020462692E-1
1.337533330E-1,2.612128556E-1,6.879027486E-1,2.824985981E-1
1.360850520E-1,2.722084224E-1,6.903462410E-1,2.605074644E-1
1.384175000E-1,2.832039893E-1,6.830158234E-1,2.409597784E-1
1.407491660E-1,2.966430187E-1,6.683551073E-1,2.201903760E-1
1.430800520E-1,3.125254810E-1,6.561377645E-1,1.981992424E-1
1.454117710E-1,3.332948983E-1,6.365901232E-1,1.810950339E-1
1.477442180E-1,3.577294946E-1,6.194859147E-1,1.652125418E-1
1.500758850E-1,3.882727325E-1,6.036034226E-1,1.505517960E-1
1.524067710E-1,4.224811494E-1,5.913861394E-1,1.310041249E-1
1.547384890E-1,4.615764916E-1,5.828340054E-1,1.077912599E-1
1.570709370E-1,5.018935204E-1,5.779470801E-1,7.724802196E-2
1.594026040E-1,5.458757877E-1,5.706167221E-1,4.303960502E-2
1.617334890E-1,5.923015475E-1,5.681732893E-1,7.609449327E-3
1.640652080E-1,6.423924565E-1,5.693950057E-1,-3.637281060E-2
1.663976560E-1,6.949267983E-1,5.840557814E-1,-8.402025700E-2
