"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.713963120E-1,-1.929785490E0,2.863552570E0,9.380768776E0
1.733977120E-1,-1.941756845E0,2.832427025E0,9.311334610E0
1.753930120E-1,-1.929785490E0,2.794118643E0,9.287391663E0
1.773946450E-1,-1.941756845E0,2.779752970E0,9.232323647E0
1.793962780E-1,-1.944151163E0,2.746233225E0,9.191620827E0
1.813976440E-1,-1.932179809E0,2.722290516E0,9.117398262E0
1.833990100E-1,-1.941756845E0,2.715107679E0,9.076695442E0
1.854004100E-1,-1.977671027E0,2.715107679E0,9.028810501E0
1.874017430E-1,-2.015979290E0,2.695953369E0,8.995290756E0
1.894030430E-1,-2.049499273E0,2.703136206E0,8.988107681E0
1.914044090E-1,-2.087807655E0,2.700742006E0,8.971347809E0
1.934052750E-1,-2.126116037E0,2.691164970E0,8.971347809E0
1.954069410E-1,-2.133298874E0,2.683982134E0,8.992896080E0
1.974084410E-1,-2.138087511E0,2.679193497E0,8.997684479E0
1.994098070E-1,-2.106961727E0,2.640885115E0,8.992896080E0
2.014111070E-1,-2.111750364E0,2.636096478E0,8.978530884E0
2.034124400E-1,-2.094990492E0,2.621730804E0,8.956981659E0
2.054138400E-1,-2.085413456E0,2.595393896E0,8.913885117E0
2.074151730E-1,-2.087807655E0,2.571451187E0,8.909096718E0
2.094164730E-1,-2.097384691E0,2.557085514E0,8.887548447E0
2.114175390E-1,-2.135693073E0,2.547508478E0,8.889942169E0
2.134188390E-1,-2.166818619E0,2.552296877E0,8.899519920E0
2.154201390E-1,-2.231464148E0,2.554691315E0,8.928250313E0
2.174215050E-1,-2.284138203E0,2.545114040E0,8.973741531E0
2.194228380E-1,-2.355966330E0,2.554691315E0,8.997684479E0
2.214241710E-1,-2.399063349E0,2.549902678E0,9.007262230E0
2.234255370E-1,-2.437371731E0,2.545114040E0,9.019232750E0
2.254268700E-1,-2.446948767E0,2.545114040E0,9.016839027E0
2.274282030E-1,-2.466103077E0,2.533142805E0,8.988107681E0
2.294292690E-1,-2.463708878E0,2.516382933E0,8.959376335E0
2.314303350E-1,-2.449343204E0,2.475680113E0,8.937828064E0
2.334316350E-1,-2.442160368E0,2.466103077E0,8.911490440E0
2.354327010E-1,-2.430188894E0,2.423006058E0,8.873182297E0
2.374337340E-1,-2.394274712E0,2.355966330E0,8.861210823E0
2.394350670E-1,-2.372726440E0,2.336812258E0,8.839662552E0
2.414364000E-1,-2.353572130E0,2.262589693E0,8.849239349E0
2.434377330E-1,-2.343995094E0,2.236252785E0,8.863605499E0
2.454389990E-1,-2.332023621E0,2.229069948E0,8.870788574E0
2.474468990E-1,-2.336812258E0,2.190761566E0,8.901913643E0
2.494482650E-1,-2.360754967E0,2.152452946E0,8.937828064E0
2.514496310E-1,-2.375120640E0,2.138087511E0,8.952193260E0
2.534509640E-1,-2.420611858E0,2.087807655E0,8.949799538E0
2.554514970E-1,-2.487651587E0,2.025556564E0,8.949799538E0
2.574521630E-1,-2.528354168E0,2.013585091E0,8.952193260E0
2.594534960E-1,-2.569056988E0,1.956122518E0,8.921068192E0
2.614548290E-1,-2.643279314E0,1.905842781E0,8.901913643E0
2.634561950E-1,-2.712713242E0,1.814860344E0,8.870788574E0
2.654575280E-1,-2.746233225E0,1.774157643E0,8.832479477E0
2.674588280E-1,-2.827638626E0,1.714300752E0,8.775016785E0
2.694602280E-1,-2.942563772E0,1.599375606E0,8.765439987E0
2.714615610E-1,-3.021574736E0,1.585009933E0,8.763046265E0
2.734629270E-1,-3.287339211E0,1.630501151E0,8.746285439E0
2.754643270E-1,-3.543526649E0,1.606558442E0,8.717555046E0
2.774656600E-1,-3.639297724E0,1.599375606E0,8.722343445E0
2.794669930E-1,-3.845205307E0,1.549095750E0,8.727131844E0
2.814683590E-1,-4.043930054E0,1.505998850E0,8.755863190E0
2.834706920E-1,-4.127729893E0,1.455719113E0,8.779806137E0
2.854719920E-1,-4.266597748E0,1.383890867E0,8.820508003E0
2.874733580E-1,-4.352791786E0,1.288119793E0,8.923461914E0
2.894749910E-1,-4.393494129E0,1.233051538E0,8.964164734E0
2.914763240E-1,-4.455745220E0,1.161223292E0,9.117398262E0
2.934776570E-1,-4.561093330E0,1.132491946E0,9.225140572E0
2.954789570E-1,-4.606584549E0,1.118126392E0,9.284997940E0
2.974802900E-1,-4.680807114E0,1.098972082E0,9.488511086E0
2.994816560E-1,-4.771789551E0,1.101366401E0,9.687235832E0
3.014829890E-1,-4.829252243E0,1.118126392E0,9.850046158E0
3.034843220E-1,-4.846012115E0,1.122914910E0,9.941028595E0
3.054856880E-1,-4.913052082E0,1.149251938E0,1.013496494E1
3.074804540E-1,-4.958543301E0,1.185166001E0,1.031214142E1
3.094817870E-1,-4.968120098E0,1.187560320E0,1.040791225E1
3.114831200E-1,-4.965725899E0,1.228263021E0,1.051326084E1
3.134844530E-1,-4.793338299E0,1.185166001E0,1.058030033E1
3.154858190E-1,-4.745452881E0,1.185166001E0,1.056114578E1
3.174871190E-1,-4.692778587E0,1.137280583E0,1.045819283E1
3.194884520E-1,-4.711932659E0,1.048692346E0,1.032650757E1
3.214898180E-1,-4.690384388E0,1.017566800E0,1.027143860E1
3.234911510E-1,-4.668835640E0,9.170072675E-1,1.016369629E1
3.254924840E-1,-4.611373425E0,7.757450342E-1,1.004877090E1
3.274938840E-1,-4.573064804E0,7.278595567E-1,9.972154617E0
3.294952170E-1,-4.460534096E0,6.009629965E-1,9.785401344E0
3.314968500E-1,-4.283357620E0,4.788549542E-1,9.675264359E0
3.334982160E-1,-4.175615311E0,4.261809289E-1,9.641744614E0
3.354995490E-1,-3.962524891E0,3.328042030E-1,9.593858719E0
3.375008820E-1,-3.792531252E0,2.490045726E-1,9.548367500E0
3.395022480E-1,-3.732674360E0,1.963305324E-1,9.522030830E0
3.415035810E-1,-3.644086361E0,1.340793967E-1,9.478934288E0
3.435038810E-1,-3.636903524E0,8.379961550E-2,9.445414543E0
3.455052810E-1,-3.646480560E0,3.112557158E-2,9.426259995E0
3.475065810E-1,-3.725491524E0,-7.182824425E-3,9.392740250E0
3.495079140E-1,-3.797319889E0,-1.053480953E-1,9.356825829E0
3.515092800E-1,-3.847599506E0,-2.083019018E-1,9.280209541E0
3.535106130E-1,-3.905062199E0,-2.777358890E-1,9.229928970E0
3.555122460E-1,-3.984073162E0,-4.118152559E-1,9.055147171E0
3.575136120E-1,-4.029564381E0,-5.291347504E-1,8.820508003E0
3.595149450E-1,-4.043930054E0,-6.057515144E-1,8.698400497E0
3.615162780E-1,-4.058295727E0,-7.063110471E-1,8.437424660E0
3.635176440E-1,-3.974496126E0,-7.422251701E-1,8.171659470E0
3.655189770E-1,-3.914639235E0,-7.422251701E-1,8.047157288E0
3.675203430E-1,-3.732674360E0,-7.110996246E-1,7.798152924E0
3.695216760E-1,-3.529160976E0,-6.751855016E-1,7.529994488E0
3.715229760E-1,-3.419024467E0,-6.296942830E-1,7.405491829E0
3.735243090E-1,-3.181991339E0,-5.387118459E-1,7.142121792E0
3.755256420E-1,-2.976083517E0,-4.597007632E-1,6.871568680E0
3.775269750E-1,-2.870735407E0,-4.046324492E-1,6.751854897E0
3.795283080E-1,-2.729473352E0,-2.968900800E-1,6.526793003E0
3.815296740E-1,-2.597788095E0,-1.675992310E-1,6.359193802E0
3.835309740E-1,-2.545114040E0,-1.101366431E-1,6.258634567E0
3.855323400E-1,-2.449343204E0,-4.788549617E-3,6.071880817E0
3.875336730E-1,-2.403851986E0,1.149251908E-1,5.901887417E0
3.895349730E-1,-2.379909277E0,2.298503816E-1,5.834847927E0
3.915383060E-1,-2.382303476E0,2.705530524E-1,5.727105141E0
3.935396390E-1,-2.418217659E0,3.830839694E-1,5.652883053E0
3.955409720E-1,-2.482862949E0,4.932205975E-1,5.674431324E0
3.975423380E-1,-2.533142805E0,5.482889414E-1,5.686402798E0
3.995436710E-1,-2.712713242E0,6.727912426E-1,5.806116581E0
4.015450040E-1,-2.930592299E0,8.284190893E-1,5.992869854E0
4.035464040E-1,-3.055094719E0,9.170072675E-1,6.119766235E0
4.055477370E-1,-3.356773376E0,1.072635174E0,6.407079220E0
4.075490700E-1,-3.665634632E0,1.245022893E0,6.790163517E0
4.095504360E-1,-3.833234072E0,1.331216812E0,6.988888264E0
4.115517690E-1,-4.132518291E0,1.462901950E0,7.393520832E0
4.135531350E-1,-4.374340057E0,1.637683988E0,7.889135361E0
4.155544680E-1,-4.472505569E0,1.745426297E0,8.186025620E0
4.175593010E-1,-4.565882206E0,2.054287672E0,8.715160370E0
4.195606010E-1,-4.501236439E0,2.535537004E0,9.095849991E0
4.215619670E-1,-4.357580185E0,3.143682718E0,9.349642754E0
4.235633000E-1,-4.235472202E0,3.483669758E0,9.478934288E0
4.255646330E-1,-3.828445435E0,4.257020473E0,9.873989105E0
4.275659990E-1,-3.526766777E0,5.205153465E0,1.015890789E1
4.295673650E-1,-2.808484316E0,5.698374271E0,1.068325424E1
4.315687310E-1,-1.953728199E0,6.620169640E0,1.086282444E1
4.335700970E-1,-1.043903828E0,7.374366283E0,1.083409309E1
4.355713970E-1,-5.961744189E-1,7.704776287E0,1.079578495E1
4.375727630E-1,2.585816681E-1,8.169265747E0,1.070001411E1
4.395741290E-1,1.012778282E0,8.449396133E0,1.058748341E1
4.415754290E-1,1.328822494E0,8.595446587E0,1.054199219E1
4.435767950E-1,1.795706153E0,8.935433388E0,1.039594078E1
4.455781280E-1,2.166818619E0,9.249083519E0,1.025228500E1
4.475794280E-1,2.288926601E0,9.364008904E0,1.019721603E1
4.495807940E-1,2.487651587E0,9.567522049E0,1.009426212E1
4.515801600E-1,2.425400496E0,9.648927689E0,1.001046276E1
4.535814930E-1,2.324840784E0,9.656110764E0,9.955394745E0
4.555828590E-1,2.054287672E0,9.598648071E0,9.759063721E0
4.575841590E-1,1.704723716E0,9.534002304E0,9.529213905E0
4.595854920E-1,1.520364523E0,9.440625191E0,9.380768776E0
4.615868580E-1,1.192348838E0,9.251478195E0,9.129369736E0
4.635881910E-1,9.313728809E-1,8.976136208E0,9.000079155E0
4.655895240E-1,8.427847624E-1,8.789382935E0,9.024022102E0
4.675909240E-1,6.919454336E-1,8.353624344E0,9.059935570E0
4.695923240E-1,5.937801600E-1,7.858009815E0,9.158101082E0
4.715936570E-1,5.818088055E-1,7.261835575E0,9.246688843E0
4.735949900E-1,5.315290093E-1,6.945791245E0,9.435836792E0
4.755963560E-1,5.291347504E-1,6.318490982E0,9.536396980E0
4.775941890E-1,5.554717779E-1,5.707951069E0,9.541185379E0
4.795955890E-1,5.626545548E-1,5.391906738E0,9.555550575E0
4.815969220E-1,5.770202279E-1,4.826858044E0,9.567522049E0
4.835983880E-1,5.698373914E-1,4.276175022E0,9.608224869E0
4.855997210E-1,5.794144869E-1,3.993650436E0,9.644139290E0
4.876010540E-1,5.435003638E-1,3.452544212E0,9.713572502E0
4.896023870E-1,4.764606953E-1,2.937775135E0,9.732727051E0
4.916038870E-1,4.620950520E-1,2.686376333E0,9.771035194E0
4.936052200E-1,4.094209969E-1,2.212309837E0,9.771035194E0
4.956065860E-1,3.471698463E-1,1.771763325E0,9.754275322E0
4.976086520E-1,3.208328187E-1,1.551490068E0,9.754275322E0
4.996099850E-1,2.633702159E-1,1.151646137E0,9.751881599E0
5.016113180E-1,2.202732861E-1,8.116591573E-1,9.797372818E0
5.036126840E-1,1.819648892E-1,6.344828010E-1,9.809344292E0
5.056140170E-1,9.816526622E-2,3.136500120E-1,9.883566856E0
5.076153830E-1,6.464541703E-2,4.309694469E-2,1.000088596E1
5.096167490E-1,6.225114316E-2,-8.140534163E-2,1.006074238E1
5.116180820E-1,1.316851079E-1,-3.423812985E-1,1.018045616E1
5.136194150E-1,2.753416002E-1,-4.788549542E-1,1.030735302E1
5.156207150E-1,3.902668059E-1,-4.980091453E-1,1.037439251E1
5.176220810E-1,4.142095447E-1,-4.525179267E-1,1.049171257E1
5.196234140E-1,3.663240373E-1,-3.064671755E-1,1.062579155E1
5.216248470E-1,2.873129845E-1,-4.309694469E-2,1.067846584E1
5.236329470E-1,2.106961906E-1,8.858817071E-2,1.074071693E1
5.256343130E-1,8.140534163E-2,4.022381604E-1,1.083169937E1
5.276356460E-1,3.351984918E-2,6.392713785E-1,1.090352726E1
5.296368790E-1,9.577099234E-3,7.230709791E-1,1.092268181E1
5.316382450E-1,3.112557158E-2,8.523618579E-1,1.094662476E1
5.336396110E-1,8.858817071E-2,9.313728809E-1,1.095380688E1
5.356409440E-1,1.197137386E-1,9.529213905E-1,1.094183540E1
5.376449440E-1,2.059076279E-1,1.000806928E0,1.091071033E1
5.396462770E-1,2.202732861E-1,1.072635174E0,1.080775642E1
5.416476100E-1,2.035133541E-1,1.118126392E0,1.071198559E1
5.436488100E-1,1.652049571E-1,1.158828974E0,1.064494610E1
5.456501760E-1,1.029538140E-1,1.221080184E0,1.045340347E1
5.476515090E-1,7.901106775E-2,1.249811411E0,1.036960411E1
5.496528750E-1,-2.154847234E-2,1.297696948E0,1.015172482E1
5.516540410E-1,-1.173194647E-1,1.333611012E0,9.900326729E0
5.536584070E-1,-1.915419847E-1,1.379102230E0,9.644139290E0
5.556597400E-1,-2.346389294E-1,1.407833576E0,9.505270958E0
5.576603730E-1,-3.447755575E-1,1.412622094E0,9.239506721E0
5.596617060E-1,-5.195576549E-1,1.379102230E0,8.966559410E0
5.616630720E-1,-6.009629965E-1,1.352765322E0,8.837267876E0
5.636644050E-1,-7.757450342E-1,1.283331275E0,8.600234985E0
5.656657380E-1,-8.906702399E-1,1.213897347E0,8.403904915E0
5.676670710E-1,-9.505270720E-1,1.180377483E0,8.308133125E0
5.696684040E-1,-1.017566800E0,1.130097747E0,8.121379852E0
5.716697370E-1,-1.041509509E0,1.077423692E0,7.958569527E0
5.736710700E-1,-1.027143836E0,1.034326673E0,7.901106834E0
5.756724030E-1,-9.960182905E-1,9.792584181E-1,7.695199013E0
5.776737360E-1,-9.050358534E-1,9.433442950E-1,7.563514233E0
5.796751020E-1,-8.260248303E-1,9.194015265E-1,7.489291668E0
5.816761680E-1,-6.799740195E-1,9.194015265E-1,7.364789486E0
5.836710340E-1,-5.099805593E-1,9.816526771E-1,7.259441376E0
5.856723340E-1,-4.142095447E-1,1.027143836E0,7.216344357E0
5.876736670E-1,-2.370332032E-1,1.156434774E0,7.185218811E0
5.896750330E-1,-1.173194647E-1,1.312062621E0,7.218738556E0
5.916763660E-1,-6.943397224E-2,1.426987767E0,7.230710030E0
5.936776990E-1,1.675992459E-2,1.623318315E0,7.271412373E0
5.956790650E-1,8.140534163E-2,1.783734679E0,7.362394810E0
5.976777650E-1,9.337671846E-2,1.944151163E0,7.415069103E0
5.996790980E-1,1.939362586E-1,1.987248063E0,7.489291668E0
6.016804640E-1,2.897072434E-1,2.085413456E0,7.580274105E0
6.036824640E-1,3.423812985E-1,2.157241583E0,7.697593689E0
6.056837970E-1,3.663240373E-1,2.162030220E0,7.716747761E0
6.076851630E-1,4.118152559E-1,2.195549965E0,7.829278469E0
6.096864960E-1,5.004034638E-1,2.183578730E0,7.970541000E0
6.116878620E-1,5.506832004E-1,2.185972929E0,8.035185814E0
6.136861950E-1,6.608198285E-1,2.157241583E0,8.162082672E0
6.156875280E-1,8.020820618E-1,2.159635782E0,8.327287674E0
6.176888610E-1,8.882759809E-1,2.164424419E0,8.377567291E0
6.196902270E-1,1.055875182E0,2.195549965E0,8.506858826E0
6.216915930E-1,1.295302629E0,2.233858347E0,8.626572609E0
6.236929260E-1,1.426987767E0,2.250618219E0,8.710371971E0
6.256942920E-1,1.640078187E0,2.312869549E0,8.868393898E0
6.276956580E-1,1.752609134E0,2.382303476E0,8.988107681E0
6.296969910E-1,1.798100352E0,2.411034822E0,9.040781975E0
6.316983240E-1,1.927391171E0,2.482862949E0,9.167677879E0
6.336996900E-1,2.035133600E0,2.547508478E0,9.253871918E0
6.357010560E-1,2.071047783E0,2.569056988E0,9.280209541E0
6.377023890E-1,2.176395893E0,2.631308079E0,9.320911407E0
6.397037220E-1,2.286532402E0,2.655250788E0,9.313729286E0
6.417052220E-1,2.394274712E0,2.681587696E0,9.316123009E0
6.437062550E-1,2.418217659E0,2.698347807E0,9.296969414E0
6.457076210E-1,2.504411459E0,2.722290516E0,9.277814865E0
6.477089540E-1,2.614548206E0,2.731867552E0,9.311334610E0
6.497103200E-1,2.660039425E0,2.717501879E0,9.304151535E0
6.517116200E-1,2.736656189E0,2.722290516E0,9.263449669E0
6.537129530E-1,2.834821463E0,2.700742006E0,9.225140572E0
6.557142530E-1,2.844398499E0,2.717501879E0,9.220352173E0
6.577155860E-1,2.894678354E0,2.731867552E0,9.205986977E0
6.597169190E-1,2.887495518E0,2.686376333E0,9.191620827E0
6.617182850E-1,2.765387297E0,2.686376333E0,9.182044029E0
6.637189850E-1,2.672010660E0,2.686376333E0,9.162889481E0
6.657203180E-1,2.458920240E0,2.707924843E0,9.129369736E0
6.677216180E-1,2.367937803E0,2.724684715E0,9.100638390E0
6.697229510E-1,2.233858347E0,2.710319042E0,9.031204224E0
6.717243170E-1,2.188367128E0,2.672010660E0,8.942616463E0
6.737256170E-1,2.188367128E0,2.648067951E0,8.870788574E0
6.757269500E-1,2.197944164E0,2.621730804E0,8.765439987E0
6.777283160E-1,2.195549965E0,2.616942406E0,8.616994858E0
6.797296490E-1,2.195549965E0,2.633702278E0,8.526012421E0
6.817309820E-1,2.231464148E0,2.657644987E0,8.346442223E0
6.837323480E-1,2.274561167E0,2.679193497E0,8.118986130E0
6.857336480E-1,2.315263748E0,2.715107679E0,7.937020779E0
6.877349810E-1,2.370332003E0,2.734261751E0,7.834067345E0
6.897367140E-1,2.367937803E0,2.779752970E0,7.664073467E0
6.917380800E-1,2.332023621E0,2.786935806E0,7.565908432E0
6.937394130E-1,2.300898075E0,2.806090117E0,7.527599812E0
6.957407790E-1,2.171607256E0,2.786935806E0,7.503657341E0
6.977421450E-1,2.068653345E0,2.739050388E0,7.498868465E0
6.997434780E-1,2.020767927E0,2.707924843E0,7.506051540E0
7.017449440E-1,1.958516836E0,2.636096478E0,7.491685867E0
7.037462770E-1,1.920208454E0,2.552296877E0,7.472531796E0
7.057475770E-1,1.891477108E0,2.542719841E0,7.436617374E0
7.077489430E-1,1.807677507E0,2.664827824E0,7.383943558E0
7.097502760E-1,1.520364523E0,2.839609861E0,7.197190285E0
7.117516420E-1,1.549095750E0,2.837215662E0,7.144515991E0
7.137530080E-1,1.532335877E0,2.861158371E0,7.099024773E0
7.157543740E-1,1.620923996E0,2.796513081E0,7.029590607E0
7.177557070E-1,1.661626697E0,2.717501879E0,6.998465061E0
7.197570730E-1,1.728666425E0,2.597788095E0,6.960156918E0
7.217584060E-1,1.826831698E0,2.434977531E0,6.931425571E0
7.237597390E-1,1.843591571E0,2.317657948E0,6.921848297E0
7.257611050E-1,1.822043180E0,2.272166729E0,6.919454098E0
7.277624710E-1,1.728666425E0,2.209915638E0,6.924242973E0
7.297638040E-1,1.623318315E0,2.116539001E0,6.941002846E0
7.317651370E-1,1.549095750E0,2.083019018E0,6.974522591E0
7.337664700E-1,1.431776285E0,1.970488191E0,7.053533554E0
7.357678360E-1,1.249811411E0,1.891477108E0,7.139727592E0
7.377691690E-1,1.118126392E0,1.850774407E0,7.144515991E0
7.397705020E-1,8.978530765E-1,1.728666425E0,7.161275864E0
7.417718680E-1,6.536370516E-1,1.568249941E0,7.144515991E0
7.437732010E-1,5.195576549E-1,1.479661822E0,7.106207848E0
7.457745340E-1,2.561874092E-1,1.357553840E0,7.012830734E0
7.477758670E-1,4.309694469E-2,1.228263021E0,6.840443134E0
7.497768330E-1,-7.661679387E-2,1.180377483E0,6.751854897E0
7.517781330E-1,-2.753416002E-1,1.091789365E0,6.567495823E0
7.537794660E-1,-4.477293789E-1,9.984126091E-1,6.423839092E0
7.557807660E-1,-5.171633363E-1,9.672870040E-1,6.363982677E0
7.577820990E-1,-6.895511150E-1,8.571503758E-1,6.256239891E0
7.597834320E-1,-8.451790214E-1,7.877163887E-1,6.179623127E0
7.617846650E-1,-9.409499764E-1,7.278595567E-1,6.179623127E0
7.637860310E-1,-1.134886265E0,7.039167881E-1,6.213143349E0
7.657874310E-1,-1.278542757E0,6.703969240E-1,6.332856655E0
7.677887640E-1,-1.446141958E0,6.225114465E-1,6.383136749E0
7.697901970E-1,-1.496421814E0,5.937801600E-1,6.524398804E0
7.717915630E-1,-1.601769805E0,5.506832004E-1,6.665660858E0
7.737928960E-1,-1.697540879E0,5.004034638E-1,6.823683262E0
7.757942290E-1,-1.743032098E0,4.884320498E-1,6.881145954E0
7.777955950E-1,-1.805283189E0,4.166038036E-1,7.000859737E0
7.797969280E-1,-1.872322917E0,3.495641351E-1,7.089447498E0
7.817982610E-1,-1.924996972E0,2.466102988E-1,7.151699066E0
7.837996270E-1,-1.932179809E0,1.891477108E-1,7.190007210E0
7.858009600E-1,-1.953728199E0,8.379961550E-2,7.242681503E0
7.878022930E-1,-1.972882390E0,1.915419847E-2,7.285778046E0
7.898036590E-1,-1.975276709E0,-6.943397224E-2,7.307326794E0
7.918049920E-1,-1.843591571E0,-1.771763414E-1,7.297749519E0
7.938063580E-1,-1.745426297E0,-2.442160249E-1,7.312115192E0
7.958076910E-1,-1.690358043E0,-2.992843390E-1,7.300143719E0
7.978090240E-1,-1.573038578E0,-3.543526828E-1,7.245075703E0
7.998103570E-1,-1.474873304E0,-3.902668059E-1,7.197190285E0
8.018116900E-1,-1.309668303E0,-4.309694767E-1,7.103813171E0
8.038130230E-1,-1.110943556E0,-4.764606953E-1,6.979310989E0
8.058143890E-1,-9.720755816E-1,-5.291347504E-1,6.921848297E0
8.078157550E-1,-6.895511150E-1,-5.363175869E-1,6.857203007E0
8.098170550E-1,-3.495641351E-1,-5.770202279E-1,6.790163517E0
8.118184550E-1,8.379961550E-2,-6.488484740E-1,6.747066498E0
8.138198210E-1,3.064671755E-1,-6.703969240E-1,6.763826370E0
8.158211540E-1,7.326480746E-1,-7.398309112E-1,6.809317589E0
8.178222200E-1,1.115732074E0,-7.853221297E-1,6.900300026E0
8.198235530E-1,1.309668303E0,-8.116591573E-1,6.945791245E0
8.218248860E-1,1.697540879E0,-8.427847624E-1,7.103813171E0
8.238262520E-1,2.114144564E0,-8.667274714E-1,7.302538395E0
8.258275850E-1,2.332023621E0,-8.834874034E-1,7.407886028E0
8.278289180E-1,2.669616461E0,-8.691217303E-1,7.640130997E0
