"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.198620000E-1,1.797911224E0,3.210823059E0,9.046886902E0
7.298600000E-1,9.711804199E-1,3.591481476E0,8.288264465E0
7.398590000E-1,-4.119433594E-1,5.111271057E0,6.448290710E0
7.498570000E-1,-4.854405212E-1,5.105433197E0,5.514981537E0
7.598550000E-1,1.283281403E0,4.810845795E0,2.941682739E0
7.698529999E-1,3.267704773E0,3.401376801E0,1.740430756E0
7.798510001E-1,4.439767456E0,3.306025085E0,1.590292969E0
7.898490001E-1,4.327351227E0,2.797831879E0,7.391629028E-1
7.998470000E-1,3.152743835E0,2.333198090E0,8.610095215E-1
8.098455000E-1,1.547182617E0,1.672621765E0,1.348096619E0
8.198435000E-1,3.707789612E-1,8.725355530E-1,7.834707642E-1
8.298415000E-1,4.246669006E-1,6.084846497E-1,-1.212478638E-1
8.398395000E-1,1.395547943E0,5.026547241E-1,-1.135987701E0
8.498375000E-1,2.055974579E0,-9.819580078E-2,-7.343728638E-1
8.598365000E-1,2.135309601E0,-9.297166443E-1,6.114784241E-1
8.698345000E-1,2.342179413E0,-2.037712555E0,1.890418854E0
8.798325000E-1,3.093467102E0,-2.517165527E0,2.283351746E0
8.898305000E-1,3.713178406E0,-2.423161011E0,2.181862793E0
8.998285000E-1,4.288881226E0,-2.800077209E0,2.080074463E0
9.098265000E-1,5.029840393E0,-3.140619049E0,2.470911713E0
9.198245000E-1,5.950575714E0,-3.221151581E0,3.503913574E0
9.298225000E-1,7.304061127E0,-3.163970490E0,4.420906677E0
9.398205000E-1,8.317453766E0,-3.480861511E0,5.809868317E0
9.498185000E-1,8.870703278E0,-4.472100220E0,7.842790833E0
9.598165000E-1,9.397158508E0,-5.527256012E0,9.270372162E0
9.698155000E-1,9.989776154E0,-5.918542328E0,9.421408081E0
9.798135000E-1,1.095302307E1,-5.758525085E0,9.167536011E0
9.898115000E-1,1.223705292E1,-5.359904022E0,9.839338989E0
9.998094999E-1,1.351150269E1,-4.563260651E0,1.127380600E1
1.009807500E0,1.495195724E1,-3.603606262E0,1.308908112E1
1.019805500E0,1.677576462E1,-3.272794189E0,1.566178116E1
1.029803500E0,1.852278168E1,-3.173849945E0,1.772613831E1
1.039801500E0,1.962748444E1,-3.089874573E0,1.819601120E1
1.049799500E0,1.938334213E1,-3.423231354E0,1.808299622E1
1.059797500E0,1.770099060E1,-3.281476135E0,1.727677277E1
1.069795500E0,1.559756470E1,-2.492317200E0,1.607671829E1
1.079794500E0,1.368843475E1,-2.065554657E0,1.440783875E1
1.089792500E0,1.339489517E1,-1.753303986E0,1.243389359E1
1.099790500E0,1.387494690E1,-7.220983887E-1,1.052012329E1
1.109788500E0,1.317126022E1,8.270301819E-1,8.900491333E0
1.119786500E0,1.301857773E1,1.890269165E0,7.486681366E0
1.129784500E0,1.369038071E1,3.599564667E0,6.190227356E0
1.139782500E0,1.403286850E1,3.748654633E0,4.429588623E0
1.149780500E0,1.369801483E1,3.422333221E0,3.766617279E0
1.159778500E0,1.441442505E1,3.041824493E0,2.785108337E0
1.169776500E0,1.242745697E1,2.749632111E0,2.925216980E0
1.179774500E0,1.190953400E1,1.998045044E0,2.206860809E0
1.189773500E0,1.147304169E1,1.008153534E0,1.874551849E0
1.199771500E0,1.051847672E1,-3.754193115E-1,2.605781250E0
1.209769500E0,1.003258713E1,-1.334474945E0,3.318898315E0
1.219767500E0,9.205706635E0,-2.103276215E0,3.247945862E0
1.229765500E0,8.405919800E0,-3.558999023E0,3.737727356E0
1.239763500E0,8.240214386E0,-4.718487854E0,4.155658264E0
1.249761500E0,8.190966797E0,-5.409750366E0,4.332740021E0
1.259759500E0,8.817414093E0,-5.786217499E0,4.753664703E0
1.269757500E0,8.788673859E0,-5.602699127E0,4.603676605E0
1.279755500E0,7.877368927E0,-5.272186432E0,4.693938904E0
1.289754500E0,7.384893036E0,-5.120551758E0,4.257296906E0
1.299752500E0,7.642507324E0,-4.422253876E0,2.665207672E0
1.309750500E0,7.797884216E0,-3.630849609E0,1.966011658E0
1.319748500E0,8.708740082E0,-2.814896393E0,2.211950226E0
1.329746500E0,1.009171417E1,-3.714226227E0,3.128045197E0
1.339744500E0,1.069346283E1,-3.006647644E0,4.874613190E0
1.349742500E0,8.968749390E0,8.831634521E-3,5.102140045E0
1.359740500E0,7.028633881E0,-1.448837128E0,2.948867798E0
1.369738500E0,7.067403259E0,-4.238885193E0,1.561103668E0
1.379736500E0,7.579488373E0,-6.886579285E0,1.863624573E0
1.389734500E0,7.577243042E0,-8.059989166E0,2.571053467E0
1.399732500E0,7.724536743E0,-4.460125122E0,3.852089539E0
1.409731500E0,6.176455994E0,-4.746329956E0,3.223995667E0
1.419729500E0,5.112019501E0,-5.974675598E0,3.980672150E0
1.429727500E0,4.497098236E0,-6.522686005E0,4.457879791E0
1.439725500E0,3.864214325E0,-7.512727203E0,5.877228241E0
1.449723500E0,4.372257843E0,-7.689210205E0,6.678511963E0
1.459721500E0,4.757855988E0,-7.546407166E0,7.029382324E0
1.469719500E0,4.775070190E0,-7.704029388E0,7.386988678E0
1.479717500E0,5.580395508E0,-8.149802399E0,7.279063110E0
1.489715500E0,5.033283234E0,-8.963061218E0,6.868766327E0
1.499713500E0,5.385949860E0,-8.494535522E0,6.540349274E0
1.509711500E0,4.532424774E0,-8.232729950E0,5.723797302E0
1.519710500E0,4.967569885E0,-7.500003662E0,4.819078674E0
1.529708500E0,5.155429230E0,-7.322023773E0,3.801644440E0
1.539706500E0,6.975045319E0,-7.933202820E0,4.871769104E0
1.549704500E0,8.254434814E0,-5.731132050E0,3.044518890E0
1.559702500E0,7.982450409E0,-4.882097626E0,6.577322388E-1
1.569700500E0,6.771019592E0,-5.689069519E0,1.348246307E0
1.579698500E0,5.451363831E0,-6.265071716E0,2.755320282E0
1.589696500E0,4.673880615E0,-6.581064606E0,3.288511505E0
1.599694500E0,4.095633087E0,-7.148085480E0,3.790866852E0
1.609692500E0,3.487597504E0,-7.148833923E0,4.098327484E0
1.619690500E0,2.719844055E0,-7.647896118E0,5.932463379E0
1.629689500E0,5.262306976E0,-3.214415588E0,2.169438629E0
1.639687500E0,2.430346069E0,-3.885470123E0,2.363884277E0
1.649685500E0,1.190474396E0,-4.474794617E0,4.309538269E0
1.659683500E0,4.360432434E-1,-4.712649994E0,4.570595398E0
1.669681500E0,4.460723877E-1,-4.641697540E0,4.872966614E0
1.679679500E0,6.101312256E-1,-4.998405762E0,4.992867279E0
1.689677500E0,6.749464417E-1,-5.607788544E0,4.301305389E0
1.699675500E0,1.766326904E0,-6.816075897E0,5.115462341E0
1.709673500E0,2.580334167E0,-7.095544739E0,5.647605743E0
1.719671500E0,2.868634644E0,-7.108118591E0,4.748425598E0
1.729669500E0,1.939965820E0,-7.867489471E0,4.355642395E0
1.739668500E0,2.366578674E-1,-8.471633148E0,3.446582794E0
1.749666500E0,1.027014313E0,-9.120533752E0,4.048181763E0
1.759664500E0,3.379222870E0,-8.706794128E0,5.232818298E0
1.769662500E0,5.446873169E0,-8.549022217E0,4.881349182E0
1.779660500E0,6.531966705E0,-8.454418945E0,4.996759186E0
1.789658500E0,7.449708252E0,-7.619455261E0,4.691244507E0
1.799656500E0,7.234755249E0,-7.994575195E0,4.450694733E0
1.809657375E0,6.246959381E0,-7.864795074E0,4.299658813E0
1.819655375E0,5.346432037E0,-8.287815399E0,3.530258789E0
1.829653375E0,4.517904968E0,-8.963061218E0,2.767744446E0
1.839651375E0,4.299958191E0,-9.620194702E0,2.557132416E0
1.849650375E0,4.333937531E0,-9.713450775E0,3.142565002E0
1.859648375E0,3.603157196E0,-9.736353149E0,2.047592010E0
1.869646375E0,2.315834198E0,-1.008108627E1,2.102078705E0
1.879644375E0,1.040785675E0,-1.122440872E1,2.325114899E0
1.889642375E0,-2.335144043E-1,-1.103789658E1,2.162852325E0
1.899640375E0,-1.329235840E0,-1.141601028E1,2.436632996E0
1.909638375E0,-1.638642426E0,-1.148591492E1,3.048710175E0
1.919636375E0,-1.005309448E0,-1.129715744E1,3.250340881E0
1.929634375E0,1.945953369E-3,-1.094389206E1,3.423381042E0
1.939632375E0,2.101180573E0,-1.003363495E1,3.032394104E0
1.949630375E0,4.517306213E0,-8.674012299E0,1.456471252E0
1.959628375E0,5.839806061E0,-7.275620270E0,1.382225647E0
1.969627375E0,5.371879120E0,-7.397466888E0,2.198777618E0
1.979625375E0,4.476890259E0,-7.931406555E0,3.282523956E0
1.989623375E0,3.639082489E0,-8.949738922E0,3.940705261E0
1.999621375E0,3.194806366E0,-9.301956482E0,3.757486267E0
2.009619375E0,3.561394043E0,-9.420060883E0,2.754871216E0
2.019617375E0,3.489693146E0,-1.025367737E1,1.847907257E0
2.029615375E0,3.062930603E0,-9.540709991E0,2.020797729E0
2.039613375E0,3.181783447E0,-8.880732422E0,1.119671631E0
2.049611375E0,3.685186615E0,-7.165299683E0,1.190474396E0
2.059609375E0,3.725003815E0,-6.690187683E0,1.327289886E0
2.069608375E0,3.586242371E0,-6.586154022E0,2.209255829E0
2.079606375E0,3.666176147E0,-7.422165527E0,2.739752655E0
2.089604375E0,4.095932465E0,-7.740403748E0,2.994971924E0
2.099602375E0,4.989574127E0,-7.926017761E0,3.198249207E0
2.109600375E0,6.226751404E0,-8.240214386E0,3.574866028E0
2.119598375E0,7.321425018E0,-8.334069214E0,4.064198456E0
2.129596375E0,7.853718109E0,-7.189399567E0,4.140689392E0
2.139594375E0,8.120463409E0,-6.127657471E0,3.896247711E0
2.149592375E0,8.202043762E0,-5.500012665E0,3.699856110E0
2.159590375E0,8.109685822E0,-5.005141754E0,3.682791595E0
2.169588375E0,7.709418182E0,-4.311035156E0,2.917433167E0
2.179587375E0,7.509434052E0,-3.926335144E0,2.118095398E0
2.189585375E0,8.017327881E0,-4.225712585E0,1.426084442E0
2.199583375E0,7.925568695E0,-4.908143463E0,1.259929962E0
2.209581375E0,6.798712006E0,-5.865103455E0,1.241069183E0
2.219579375E0,5.809568939E0,-7.057374115E0,9.120533752E-1
2.229577375E0,5.373675385E0,-7.619155884E0,7.869136047E-1
2.239575375E0,6.046975250E0,-7.974666595E0,8.858578491E-1
2.249573375E0,7.605983276E0,-7.847730560E0,1.051862640E0
2.259571375E0,8.744365997E0,-7.808961182E0,6.741979980E-1
2.269569375E0,8.391998749E0,-7.870183868E0,6.975494385E-1
2.279567375E0,7.185357971E0,-8.433312836E0,1.976489868E0
2.289566375E0,5.895490265E0,-9.584119720E0,2.768043823E0
2.299564375E0,5.204078064E0,-9.378447418E0,2.559228058E0
2.309562375E0,5.660928040E0,-8.819809113E0,2.388433228E0
2.319560375E0,7.003785553E0,-8.810229034E0,1.978286133E0
2.329558375E0,8.285719757E0,-8.962312775E0,9.494755554E-1
2.339556375E0,8.889114990E0,-7.428901520E0,4.996609497E-1
2.349554375E0,9.843081207E0,-6.197113037E0,-8.692424011E-1
2.359552375E0,9.934990082E0,-5.317841492E0,-1.220561829E0
2.369550375E0,1.029843430E1,-4.804858246E0,-1.723815308E0
2.379548375E0,1.149714157E1,-4.931794281E0,-1.229992218E0
2.389546375E0,1.178229858E1,-4.525090027E0,-1.480421448E0
2.399545375E0,1.075423645E1,-4.266278229E0,-2.237996063E0
2.409543375E0,9.209448853E0,-4.453089752E0,-2.533331909E0
2.419541375E0,7.681426392E0,-4.224814453E0,-3.698808289E0
2.429539375E0,8.071515198E0,-2.599644012E0,-4.612358551E0
2.439537375E0,9.615404663E0,-2.561174011E-1,-1.181987045E1
2.449535375E0,9.375902710E0,3.839515686E-1,-1.444705719E1
2.459533375E0,7.471562805E0,-1.743274841E0,-7.154522095E0
2.469531375E0,7.207362213E0,-3.743565216E0,-1.595681763E0
2.479529375E0,6.975494385E0,-3.022364960E0,-2.243235168E0
2.489527375E0,6.567143555E0,-2.960244141E0,-4.443509674E0
2.499525375E0,2.204914856E0,-4.612508240E0,-5.075645142E0
2.509523375E0,-2.225571899E0,-6.021677856E0,-4.371060333E0
2.519522375E0,-3.939208374E0,-6.674021301E0,-4.013903046E0
2.529520375E0,-2.231260071E0,-6.922055511E0,-3.625909882E0
2.539518375E0,1.795965271E0,-6.527176666E0,-3.654949493E0
2.549516375E0,4.161346436E0,-6.722370758E0,-1.978585510E0
2.559514375E0,4.740492096E0,-7.576793976E0,-1.356778564E0
2.569512375E0,5.920488281E0,-8.571325836E0,-2.827021179E0
2.579510375E0,9.021739197E0,-9.992320862E0,-4.786745911E0
2.589508375E0,1.128398483E1,-5.583988037E0,-3.035088501E0
2.599506375E0,1.258283386E1,-6.235283661E0,-2.789449310E0
2.609504375E0,1.317245773E1,-6.364914093E0,-2.612666931E0
2.619502375E0,1.230486191E1,-5.953868866E0,-3.169359283E0
2.629501375E0,1.065574127E1,-6.100713501E0,-3.651057587E0
2.639499375E0,8.603209534E0,-6.571484528E0,-3.927532654E0
2.649497375E0,6.876699829E0,-6.163882141E0,-4.489164734E0
2.659495375E0,5.980663147E0,-5.604645081E0,-5.831573181E0
2.669493375E0,5.625900879E0,-5.838608551E0,-5.398972778E0
2.679491375E0,5.998775482E0,-5.790259094E0,-4.545447693E0
2.689489375E0,6.566694489E0,-5.340743866E0,-4.592000885E0
2.699487375E0,6.963369598E0,-5.782325592E0,-4.365970917E0
2.709485375E0,6.668632507E0,-6.447542267E0,-3.928879852E0
2.719483375E0,5.672753448E0,-6.873556366E0,-3.776796112E0
2.729482375E0,4.630919952E0,-6.727460175E0,-3.575614471E0
2.739480375E0,4.158951416E0,-6.834038544E0,-3.849395142E0
2.749478375E0,2.860102386E0,-7.141349487E0,-4.298161926E0
2.759476375E0,1.977837067E0,-7.797884216E0,-4.424499207E0
2.769474375E0,2.041903839E0,-7.907306671E0,-4.642296295E0
2.779472375E0,3.099454651E0,-7.720495148E0,-4.789140930E0
2.789470375E0,5.062771912E0,-7.520511017E0,-4.625980225E0
2.799468375E0,5.301824799E0,-6.249204712E0,-3.025508423E0
2.809463625E0,5.977519684E0,-6.296057281E0,-2.038460999E0
2.819461625E0,5.673950958E0,-5.951324158E0,-2.028431854E0
2.829459625E0,5.023254089E0,-6.211183777E0,-2.441722412E0
2.839457625E0,5.016518097E0,-6.079457703E0,-2.814147949E0
2.849456625E0,5.609734497E0,-5.927074585E0,-3.028651886E0
2.859454625E0,6.424939270E0,-5.723198547E0,-2.947221222E0
2.869452625E0,7.656578064E0,-5.745053101E0,-2.536175995E0
2.879450625E0,8.375083923E0,-5.720653839E0,-1.820214844E0
2.889448625E0,8.632698212E0,-6.381978607E0,-1.785337372E0
2.899446625E0,8.772357788E0,-7.951015778E0,-2.360441437E0
2.909444625E0,8.629704437E0,-7.627388763E0,-3.253933411E0
2.919442625E0,7.732619934E0,-7.448510742E0,-2.211650848E0
2.929440625E0,6.961423645E0,-8.857530670E0,-1.960922241E0
2.939438625E0,5.734275513E0,-8.049810333E0,-2.358495483E0
2.949436625E0,4.395908661E0,-8.239915009E0,-2.617606659E0
2.959434625E0,2.548300781E0,-7.832761688E0,-2.789000244E0
2.969433625E0,1.728755035E0,-6.745273132E0,-3.977528687E0
2.979431625E0,2.506088562E0,-6.392157440E0,-4.403393097E0
2.989429625E0,3.030448151E0,-6.494694214E0,-4.489164734E0
2.999427625E0,4.152065735E0,-6.472989349E0,-4.716541901E0
3.009425625E0,5.376070404E0,-6.508315887E0,-4.999453583E0
3.019423625E0,6.060596924E0,-8.063731384E0,-4.952002258E0
3.029421625E0,6.142177277E0,-8.130941620E0,-4.350552979E0
3.039419625E0,5.424569550E0,-9.453591156E0,-3.150648193E0
3.049417625E0,5.123545532E0,-9.640252991E0,-2.815345459E0
3.059415625E0,4.739444275E0,-8.792715454E0,-1.871707764E0
3.069413625E0,3.306623840E0,-1.117441269E1,-5.165757751E-1
3.079411625E0,2.817590790E0,-1.090587112E1,-3.082090759E-1
3.089410625E0,3.096760254E0,-1.055051010E1,-9.394464111E-1
3.099408625E0,3.163371735E0,-9.339977417E0,-2.798730011E0
3.109406625E0,3.942950592E0,-9.761051788E0,-2.717748413E0
3.119404625E0,4.491709442E0,-1.091664871E1,-2.219135284E0
3.129402625E0,4.183051300E0,-1.080168777E1,-2.257904663E0
3.139400625E0,3.966451721E0,-1.030412247E1,-2.185155945E0
3.149398625E0,3.556154938E0,-9.434730377E0,-5.487588501E0
3.159396625E0,3.141517181E0,-8.930429077E0,-4.074377289E0
3.169394625E0,3.451672211E0,-7.743397522E0,-1.434467010E0
3.179392625E0,3.972439270E0,-8.992998962E0,-3.046764221E0
3.189390625E0,4.075724487E0,-8.916208649E0,-3.650458832E0
3.199388625E0,3.065325623E0,-8.556356964E0,-3.007096710E0
3.209386625E0,3.628155212E0,-8.630452881E0,-2.465672607E0
3.219385625E0,3.766916656E0,-8.689729614E0,-2.451302490E0
3.229383625E0,3.372636566E0,-8.710236969E0,-3.341950378E0
3.239381625E0,2.797233124E0,-8.546178131E0,-3.642375641E0
3.249379625E0,2.819686432E0,-8.024662628E0,-3.125051422E0
3.259377625E0,3.154689789E0,-8.358169098E0,-3.138523407E0
3.269375625E0,3.793261871E0,-9.341623993E0,-3.040626984E0
3.279373625E0,3.437601471E0,-9.670939178E0,-3.158132629E0
3.289371625E0,2.767445068E0,-9.392218781E0,-3.103945312E0
3.299369625E0,2.432741089E0,-8.868158569E0,-2.887495422E0
3.309367625E0,1.975891113E0,-8.568631439E0,-2.445764008E0
3.319365625E0,1.880988464E0,-8.165819092E0,-2.031874695E0
3.329363625E0,2.185006256E0,-8.086184692E0,-1.610351257E0
3.339362625E0,2.890489197E0,-8.690328369E0,-1.689536591E0
3.349360625E0,4.173321533E0,-9.725276184E0,-2.169438629E0
3.359358625E0,4.801415405E0,-1.021625519E1,-2.355950775E0
3.369356625E0,4.573140106E0,-1.012719040E1,-2.629581757E0
3.379354625E0,2.975961456E0,-9.457183685E0,-2.958447876E0
3.389352625E0,1.098116455E0,-8.806187439E0,-2.725981293E0
3.399350625E0,1.716929626E-1,-8.962462463E0,-2.097588043E0
3.409348625E0,-6.706054688E-2,-9.502389679E0,-1.444795532E0
3.419346625E0,-3.517684937E-1,-9.980944519E0,-5.695655823E-1
3.429344625E0,-3.962260437E-1,-1.023272095E1,3.930825806E-1
3.439342625E0,2.218386841E-1,-1.000758911E1,1.217268677E0
3.449340625E0,9.719288635E-1,-9.605225830E0,2.355352020E0
3.459338625E0,1.273252258E0,-9.450896759E0,3.032992859E0
3.469337625E0,9.795629883E-1,-9.281598816E0,2.755020905E0
3.479335625E0,-1.363664246E-1,-8.817114716E0,1.533411255E0
3.489333625E0,-6.619235229E-1,-9.084009705E0,-6.182144165E-2
3.499331625E0,-8.330177307E-1,-9.358239441E0,-1.739682312E0
3.509329625E0,-1.145118713E0,-9.036109314E0,-3.365900574E0
3.519327625E0,-3.005749512E-1,-8.893306274E0,-2.214195557E0
3.529325625E0,1.540895691E0,-8.515192566E0,-5.292993164E-1
3.539323625E0,2.926713867E0,-8.743318176E0,-9.134005737E-1
3.549321625E0,2.032623138E0,-9.177714844E0,-1.391206970E0
3.559319625E0,1.500479736E0,-9.143286438E0,-8.575666809E-1
3.569317625E0,1.510808258E0,-9.482930145E0,-4.998106384E-1
3.579315625E0,1.234333191E0,-9.455537109E0,2.380050659E-2
3.589314625E0,1.326840820E0,-9.283395081E0,8.292755127E-2
3.599312625E0,1.665287018E0,-9.105415192E0,1.913021851E-1
3.609310625E0,1.671424255E0,-8.931327209E0,1.127305756E0
3.619308625E0,1.200054474E0,-8.553662567E0,1.516795807E0
3.629306625E0,7.924520874E-1,-8.072862396E0,1.208586731E0
3.639304625E0,7.206015015E-1,-7.922275543E0,1.068328400E0
3.649302625E0,9.400451660E-1,-8.232280884E0,1.156345367E0
3.659300625E0,1.534908142E0,-8.643326111E0,8.638536072E-1
3.669298625E0,1.329385529E0,-8.171207886E0,7.435038757E-1
3.679296625E0,1.041234741E0,-7.502997437E0,2.954855347E-1
3.689294625E0,2.198927307E-1,-7.191944275E0,-6.963519287E-1
3.699292625E0,1.423539734E-1,-8.012388153E0,-1.147364044E0
3.709290625E0,2.923420715E-1,-9.236542511E0,-1.300046539E0
3.719289625E0,4.878355408E-1,-1.031879196E1,-2.000440063E0
3.729287625E0,1.654359741E0,-1.066756668E1,-8.361611938E-1
3.739285625E0,2.600991211E0,-1.009979736E1,9.716294861E-1
3.749283625E0,1.979483643E0,-9.549391937E0,1.473535767E0
3.759281625E0,1.095721436E0,-9.050180054E0,1.246757355E0
3.769279625E0,3.345542908E-1,-9.788594513E0,9.925859070E-1
3.779277625E0,4.833448792E-1,-9.903256073E0,8.657995605E-1
3.789275625E0,5.626799011E-1,-1.110435837E1,-8.891510010E-2
3.799273625E0,5.065466309E-1,-1.169503006E1,-1.169068909E0
3.809271292E0,2.466870117E-1,-1.166075134E1,-1.910626831E0
3.819269292E0,6.721023560E-2,-1.038974442E1,-1.532513123E0
3.829267292E0,4.930746460E-1,-1.029888336E1,-6.310876465E-1
3.839265292E0,4.346960449E-1,-1.007494904E1,3.878434753E-1
3.849263292E0,2.936892700E-1,-9.817035370E0,6.018983459E-1
3.859262292E0,4.195774841E-1,-1.030921188E1,5.101391602E-1
3.869260292E0,6.486012268E-1,-1.073911789E1,3.629951477E-1
3.879258292E0,7.219487000E-1,-1.073597443E1,2.760260010E-1
3.889256292E0,3.350033569E-1,-9.794132996E0,-2.146536255E-1
3.899254292E0,2.142045593E-1,-8.864865417E0,-7.125183105E-1
3.909252292E0,-2.724334717E-2,-8.620124359E0,-1.002315674E0
3.919250292E0,1.068777466E-1,-8.816216583E0,-9.770182800E-1
3.929248292E0,6.259982300E-1,-9.649683380E0,-4.983137512E-1
3.939246292E0,3.420387268E-1,-9.203311615E0,-1.047821045E-3
3.949244292E0,4.424798584E-1,-9.650581512E0,-5.852828979E-2
3.959242292E0,6.698570251E-1,-1.044662613E1,-1.091230774E-1
3.969240292E0,6.634204102E-1,-1.015787659E1,-3.939807129E-1
3.979238292E0,1.740879822E-1,-9.635013885E0,-2.757266235E-1
3.989237292E0,2.056723022E-1,-9.229357452E0,-2.649490356E-1
3.999235292E0,3.710783386E-1,-9.435927887E0,-3.001258850E-1
4.009233292E0,5.987548828E-1,-1.048719177E1,-3.234773254E-1
4.019231292E0,7.246430969E-1,-1.141705811E1,-6.771917725E-1
4.029229292E0,7.544311523E-1,-1.179457306E1,-9.728269958E-1
4.039227292E0,6.625222778E-1,-1.208152634E1,-9.642947388E-1
4.049225292E0,6.697073364E-1,-1.169892197E1,-1.113384705E0
4.059223292E0,5.593867493E-1,-1.066068100E1,-1.100212097E0
4.069221292E0,1.555265808E-1,-9.690698090E0,-8.584648132E-1
4.079219292E0,4.071533203E-2,-8.727750549E0,-1.012793884E0
