"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.261352600E-2,-7.095642090E-1,-1.201492310E0,1.564331055E-1
2.755737300E-2,-7.063751221E-1,-1.225997925E0,1.234130859E-1
3.250122100E-2,-7.106323242E-1,-1.261154175E0,6.695556641E-2
3.741455100E-2,-7.021179199E-1,-1.302703857E0,-1.933288574E-2
4.232788100E-2,-6.818695068E-1,-1.325073242E0,-1.183929443E-1
4.724121100E-2,-6.754760742E-1,-1.344238281E0,-2.132110596E-1
5.218505900E-2,-6.680297852E-1,-1.339981079E0,-2.771148682E-1
5.709838900E-2,-6.435241699E-1,-1.304824829E0,-3.218688965E-1
6.201171900E-2,-5.828094482E-1,-1.316543579E0,-3.943023682E-1
6.692504900E-2,-4.933166504E-1,-1.347442627E0,-4.678039551E-1
7.186889700E-2,-4.954528809E-1,-1.239852905E0,-4.209289551E-1
7.678222700E-2,-4.496459961E-1,-1.228134155E0,-4.081573486E-1
8.169555700E-2,-2.632293701E-1,-1.386856079E0,-4.614105225E-1
8.663940500E-2,-9.065246582E-2,-1.525344849E0,-4.923095703E-1
9.155273500E-2,3.186035156E-2,-1.598846436E0,-4.507598877E-1
9.646606500E-2,9.150695801E-2,-1.597778320E0,-3.335876465E-1
1.013793950E-1,9.576416016E-2,-1.542388916E0,-1.748504639E-1
1.063232420E-1,7.766723633E-2,-1.468887329E0,1.156616211E-2
1.112365720E-1,3.611755371E-2,-1.406036377E0,2.192840576E-1
1.161499030E-1,-4.270935059E-2,-1.493377686E0,4.642944336E-1
1.210937500E-1,-1.758728027E-1,-1.658493042E0,6.517944336E-1
1.260070800E-1,-3.047637939E-1,-1.751174927E0,7.316894531E-1
1.309204100E-1,-5.082397461E-1,-1.426269531E0,7.252960205E-1
1.358337400E-1,-6.616363525E-1,-1.040649414E0,6.475219727E-1
1.407775880E-1,-6.243438721E-1,-1.297378540E0,6.432647705E-1
1.456909180E-1,-6.722869873E-1,-1.528533936E0,6.251525879E-1
1.506042480E-1,-7.702941895E-1,-1.670211792E0,5.484619141E-1
1.555175780E-1,-8.501892090E-1,-1.844924927E0,4.653625488E-1
1.604614260E-1,-9.119720459E-1,-2.001510620E0,3.897399902E-1
1.653747560E-1,-9.556427002E-1,-2.115493774E0,3.141021729E-1
1.703186040E-1,-9.726867676E-1,-2.225219727E0,2.608337402E-1
1.752319340E-1,-9.748229980E-1,-2.313629150E0,2.299499512E-1
1.801452640E-1,-9.684295654E-1,-2.380752563E0,2.139587402E-1
1.850585940E-1,-9.535217285E-1,-2.430816650E0,2.033081055E-1
1.899719240E-1,-9.364776611E-1,-2.467025757E0,1.884002686E-1
1.949157720E-1,-9.247589111E-1,-2.517105103E0,1.692199707E-1
1.998291020E-1,-9.204864502E-1,-2.561843872E0,1.393890381E-1
2.047424320E-1,-9.172973633E-1,-2.578887939E0,1.085052490E-1
2.096862800E-1,-9.194335938E-1,-2.562911987E0,8.293151855E-2
2.145996100E-1,-8.938598633E-1,-2.501129150E0,6.483459473E-2
2.195129400E-1,-7.756195068E-1,-2.297653198E0,5.204772949E-2
2.244262700E-1,-5.732116699E-1,-1.857696533E0,5.311584473E-2
2.293701170E-1,-2.951812744E-1,-1.319747925E0,6.695556641E-2
2.342834470E-1,1.268005371E-2,-8.126831055E-1,7.653808594E-2
2.391967780E-1,3.013610840E-1,-4.281158447E-1,5.630493164E-2
2.441406250E-1,5.165557861E-1,-2.022857666E-1,1.983642578E-3
2.490539550E-1,6.134948730E-1,-1.319732666E-1,-7.897949219E-2
2.539672850E-1,5.868530273E-1,-1.490173340E-1,-1.631317139E-1
2.588806150E-1,4.622192383E-1,-1.745910645E-1,-2.259826660E-1
2.637939460E-1,2.736663818E-1,-9.788513184E-2,-2.366485596E-1
2.687377930E-1,1.170806885E-1,1.290893555E-2,-2.121429443E-1
2.736511230E-1,5.635070801E-2,4.379272461E-2,-1.801757812E-1
2.785644530E-1,3.930664062E-2,4.167175293E-2,-1.716613770E-1
2.835083010E-1,1.374816895E-2,6.083679199E-2,-1.865692139E-1
2.884216310E-1,-2.780151367E-2,7.575988770E-2,-2.206573486E-1
2.933349610E-1,-9.490966797E-2,7.894897461E-2,-2.675323486E-1
2.982482910E-1,-1.865234375E-1,6.936645508E-2,-3.271942139E-1
3.031921390E-1,-2.919921875E-1,2.568054199E-2,-3.793945312E-1
3.081054690E-1,-3.942565918E-1,-5.207824707E-2,-4.294586182E-1
3.130187990E-1,-4.752044678E-1,-1.468811035E-1,-4.923095703E-1
3.179626470E-1,-5.242156982E-1,-2.512817383E-1,-5.700683594E-1
3.228759770E-1,-5.412597656E-1,-3.365020752E-1,-6.520996094E-1
3.277893070E-1,-5.370025635E-1,-3.855133057E-1,-7.245330811E-1
3.327331550E-1,-5.061035156E-1,-4.185333252E-1,-7.778015137E-1
3.376464850E-1,-4.635009766E-1,-4.526214600E-1,-8.236083984E-1
3.425598150E-1,-4.251403809E-1,-4.920349121E-1,-8.736724854E-1
3.474731450E-1,-3.995819092E-1,-5.399627686E-1,-9.237365723E-1
3.524169920E-1,-3.697509766E-1,-6.784515381E-1,-9.535675049E-1
3.573303220E-1,-3.569641113E-1,-7.125396729E-1,-9.770050049E-1
3.622436530E-1,-3.665618896E-1,-6.698608398E-2,-9.929809570E-1
3.671569830E-1,-4.102325439E-1,2.706909180E-1,-1.017486572E0
3.721008300E-1,-5.199584961E-1,-1.767120361E-1,-1.023880005E0
3.770141600E-1,-5.955810547E-1,-4.685974121E-1,-9.780731201E-1
3.819274900E-1,-6.062469482E-1,-6.741943359E-1,-9.343872070E-1
3.868713380E-1,-5.625610352E-1,-9.437103271E-1,-9.450378418E-1
3.917846680E-1,-4.837341309E-1,-1.147171021E0,-9.865875244E-1
3.966979980E-1,-4.208831787E-1,-1.303771973E0,-1.021743774E0
4.016418460E-1,-4.123687744E-1,-1.433731079E0,-1.044113159E0
4.065551760E-1,-4.400634766E-1,-1.539184570E0,-1.061157227E0
4.114685060E-1,-4.698791504E-1,-1.597778320E0,-1.070739746E0
4.164123540E-1,-4.890594482E-1,-1.588195801E0,-1.073944092E0
4.213256840E-1,-4.954528809E-1,-1.520019531E0,-1.075012207E0
4.262390140E-1,-5.093078613E-1,-1.368743896E0,-1.070739746E0
4.311523440E-1,-5.455169678E-1,-1.138641357E0,-1.045181274E0
