"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.692593750E-1,6.357361674E-1,-6.579192877E-1,-4.406258166E-1
3.732296880E-1,7.686778903E-1,-7.058635354E-1,-3.016452491E-1
3.772000000E-1,8.735023737E-1,-6.818303466E-1,-1.981123239E-1
3.811703130E-1,9.509775639E-1,-5.933071971E-1,-1.230806187E-1
3.851421880E-1,1.007281899E0,-4.837878048E-1,-6.485643238E-2
3.891125000E-1,1.048297048E0,-4.065569937E-1,-1.178097259E-2
3.930812500E-1,1.077513933E0,-3.853512406E-1,4.948008433E-2
3.970531250E-1,1.096712589E0,-4.288797677E-1,1.086641997E-1
4.010234380E-1,1.105491519E0,-5.242620111E-1,1.603783071E-1
4.049937500E-1,1.102664113E0,-6.408150792E-1,1.908866614E-1
4.089656250E-1,1.092890263E0,-7.693935037E-1,1.965938807E-1
4.129343750E-1,1.082348466E0,-9.064542055E-1,1.753532290E-1
4.169062500E-1,1.074634075E0,-1.022815347E0,1.383173466E-1
4.208765630E-1,1.065837622E0,-1.082278609E0,1.139001846E-1
4.248468750E-1,1.104252338E0,-1.212253332E0,7.161086053E-2
4.288171880E-1,1.207174420E0,-1.361688375E0,2.024581889E-3
4.327875000E-1,1.340814233E0,-1.477351427E0,-9.063494951E-2
4.367578130E-1,1.465221405E0,-1.541806459E0,-1.789660603E-1
4.407296880E-1,1.565263629E0,-1.572576523E0,-2.480636388E-1
4.447000000E-1,1.646595955E0,-1.585561752E0,-2.829527855E-1
4.486703130E-1,1.723460317E0,-1.592700243E0,-2.813645303E-1
4.526437500E-1,1.817690611E0,-1.599384785E0,-2.400176823E-1
4.566109380E-1,1.935116291E0,-1.596156001E0,-1.566956639E-1
4.605812500E-1,2.092492580E0,-1.592438459E0,1.078613475E-2
4.645546880E-1,2.271755457E0,-1.571197748E0,2.839650810E-1
4.685218750E-1,2.464300156E0,-1.523061514E0,5.796238184E-1
4.724921880E-1,2.679691315E0,-1.453126192E0,8.889136314E-1
4.764640630E-1,2.913286209E0,-1.443282604E0,1.177294374E0
4.804343750E-1,3.139219046E0,-1.558421969E0,1.471940875E0
4.844046880E-1,3.354836941E0,-1.663124204E0,1.721435666E0
4.883750000E-1,3.515320063E0,-1.861568213E0,1.952377677E0
4.923453130E-1,3.623774767E0,-2.113611221E0,2.181329966E0
4.963156250E-1,3.718389034E0,-2.249694586E0,2.377400160E0
5.002875000E-1,3.824487686E0,-2.273727655E0,2.560834408E0
5.042562500E-1,3.934373617E0,-2.218365908E0,2.727164268E0
5.082281250E-1,4.029406548E0,-2.120679855E0,2.874504805E0
5.121984380E-1,4.104647636E0,-2.001072407E0,3.021164894E0
5.161687500E-1,4.142329693E0,-1.863034248E0,3.149900436E0
5.201390630E-1,4.154983044E0,-1.738627195E0,3.258564711E0
5.241109380E-1,4.171057701E0,-1.660855293E0,3.337348700E0
5.280812500E-1,4.192560196E0,-1.636333466E0,3.384978771E0
5.320500000E-1,4.211741447E0,-1.686843276E0,3.399360418E0
5.360218750E-1,4.204288483E0,-1.716897845E0,3.390476704E0
5.399921880E-1,4.158054829E0,-1.717369080E0,3.337575674E0
5.439625000E-1,4.096776485E0,-1.792243719E0,3.254358292E0
5.479328130E-1,4.016089916E0,-1.886264563E0,3.166568279E0
5.519031250E-1,3.899309874E0,-1.915359259E0,3.073542356E0
5.558734380E-1,3.749490738E0,-1.869631648E0,2.973430157E0
5.598453130E-1,3.611487627E0,-1.821478009E0,2.845881462E0
5.638156250E-1,3.472105742E0,-1.791493177E0,2.700198889E0
5.677859380E-1,3.321954966E0,-1.776116848E0,2.535265207E0
5.717562500E-1,3.155328274E0,-1.782941103E0,2.348689556E0
5.757265630E-1,2.994007587E0,-1.813920736E0,2.155080080E0
5.796968750E-1,2.834222794E0,-1.862528086E0,1.942464232E0
5.836687500E-1,2.679045439E0,-1.907278299E0,1.733286500E0
5.876375000E-1,2.523623943E0,-1.935657382E0,1.527808905E0
5.916093750E-1,2.356752872E0,-1.945326567E0,1.334531069E0
5.955796880E-1,2.180073261E0,-1.931590796E0,1.144272804E0
5.995500000E-1,2.006657362E0,-1.917279124E0,9.538049698E-1
6.035203130E-1,1.826539397E0,-1.925569415E0,7.740709782E-1
6.074906250E-1,1.657469392E0,-1.955292344E0,6.071825624E-1
6.114609380E-1,1.497806668E0,-1.997983098E0,4.614824951E-1
6.154328130E-1,1.355614662E0,-2.036380291E0,3.456799090E-1
6.194031250E-1,1.227437735E0,-2.050936460E0,2.526887655E-1
6.233734380E-1,1.113066316E0,-2.030341625E0,1.781806648E-1
6.273437500E-1,1.008590817E0,-1.989588022E0,1.200786531E-1
6.313140630E-1,9.098227024E-1,-1.937682033E0,7.798130810E-2
6.352843750E-1,8.208632469E-1,-1.901693344E0,4.382521659E-2
6.392546880E-1,7.507010102E-1,-1.904171705E0,7.400196046E-3
6.432250000E-1,6.962642074E-1,-1.960353851E0,-3.295181692E-2
6.471953130E-1,6.606943607E-1,-2.057987452E0,-7.764969766E-2
6.511703130E-1,6.422462463E-1,-2.179933786E0,-1.221206859E-1
6.551375000E-1,6.417924762E-1,-2.295910835E0,-1.591565758E-1
6.591078130E-1,6.588443518E-1,-2.395865917E0,-1.886875480E-1
6.630781250E-1,6.918834448E-1,-2.469047546E0,-2.114466429E-1
6.670484380E-1,7.352722883E-1,-2.512349129E0,-2.327222079E-1
6.710187500E-1,7.927983403E-1,-2.537935734E0,-2.606823742E-1
6.749906250E-1,8.684583902E-1,-2.561602354E0,-3.009471297E-1
6.789609380E-1,9.610306621E-1,-2.599668026E0,-3.534291685E-1
6.829312500E-1,1.079992294E0,-2.645570040E0,-4.104665220E-1
6.869015630E-1,1.217018127E0,-2.688435316E0,-4.741361439E-1
6.908718750E-1,1.374342084E0,-2.721125364E0,-5.422039628E-1
6.948421880E-1,1.538350701E0,-2.731335640E0,-6.100798249E-1
6.988140630E-1,1.713005781E0,-2.717442751E0,-6.851115227E-1
7.027843750E-1,1.882616878E0,-2.673914194E0,-7.542614937E-1
7.067531250E-1,2.041040421E0,-2.613054514E0,-8.112465143E-1
7.107250000E-1,2.195152998E0,-2.526730537E0,-8.584750891E-1
7.146953130E-1,2.340067625E0,-2.432535172E0,-8.974308372E-1
7.186656250E-1,2.478419781E0,-2.338287354E0,-9.295623302E-1
7.226359380E-1,2.600575447E0,-2.254546404E0,-9.572083950E-1
7.266062500E-1,2.709693432E0,-2.180003405E0,-9.820269346E-1
7.305765630E-1,2.807204962E0,-2.117381096E0,-1.008067250E0
7.345484380E-1,2.888031244E0,-2.067639112E0,-1.034561396E0
7.385187500E-1,2.955784798E0,-2.029817820E0,-1.061212540E0
7.424890630E-1,3.012124062E0,-2.002049685E0,-1.084704638E0
7.464593750E-1,3.059614420E0,-1.988034725E0,-1.104688644E0
7.504296880E-1,3.094311714E0,-1.981384993E0,-1.113066316E0
7.544000000E-1,3.113126278E0,-1.974386215E0,-1.111635089E0
7.583718750E-1,3.116686821E0,-1.956775904E0,-1.099819183E0
7.623421880E-1,3.105865717E0,-1.930945039E0,-1.079887509E0
7.663125000E-1,3.082862377E0,-1.902077317E0,-1.056604862E0
7.702828130E-1,3.049020290E0,-1.869265079E0,-1.031123042E0
7.742531250E-1,3.011303902E0,-1.842177510E0,-1.002656698E0
7.782234380E-1,2.970585346E0,-1.825317740E0,-9.712931514E-1
7.821937500E-1,2.928069115E0,-1.822437882E0,-9.400866628E-1
7.861640630E-1,2.886582613E0,-1.834777355E0,-9.068207145E-1
7.901343750E-1,2.846684456E0,-1.860870004E0,-8.782671094E-1
7.941062500E-1,2.807850838E0,-1.891936898E0,-8.554556966E-1
7.980765630E-1,2.768964767E0,-1.916755438E0,-8.430463672E-1
8.020468750E-1,2.731754541E0,-1.928937912E0,-8.366410136E-1
8.060171880E-1,2.693427086E0,-1.929409146E0,-8.324173093E-1
8.099875000E-1,2.648676872E0,-1.930264354E0,-8.296597004E-1
8.139578130E-1,2.597137213E0,-1.933353543E0,-8.277398348E-1
8.179296880E-1,2.535806417E0,-1.938223004E0,-8.336914182E-1
8.219000000E-1,2.473742485E0,-1.932585597E0,-8.482125401E-1
8.258703130E-1,2.414523363E0,-1.908988714E0,-8.753175139E-1
8.298406250E-1,2.356927633E0,-1.876944542E0,-9.112713337E-1
8.338109380E-1,2.300954819E0,-1.846436143E0,-9.563531876E-1
8.377812500E-1,2.250235558E0,-1.833503246E0,-1.007979989E0
8.417515630E-1,2.207370281E0,-1.848321080E0,-1.065698028E0
8.457218750E-1,2.170735836E0,-1.886840582E0,-1.131933331E0
8.496968750E-1,2.136963606E0,-1.945204377E0,-1.209548116E0
8.536640630E-1,2.108287811E0,-2.006029129E0,-1.293166757E0
8.576343750E-1,2.080030918E0,-2.062560320E0,-1.388287187E0
8.616046880E-1,2.045874834E0,-2.102894783E0,-1.482500076E0
8.655750000E-1,2.008682013E0,-2.123646736E0,-1.577184200E0
8.695453130E-1,1.965397835E0,-2.131169081E0,-1.665567756E0
8.735171880E-1,1.920106530E0,-2.128149748E0,-1.746882558E0
8.774875000E-1,1.875775099E0,-2.116979599E0,-1.820308566E0
8.814578130E-1,1.835161328E0,-2.102319002E0,-1.873785496E0
8.854281250E-1,1.801389217E0,-2.079385281E0,-1.902199388E0
8.893984380E-1,1.771805882E0,-2.042104959E0,-1.898307323E0
8.933687500E-1,1.747999549E0,-1.991001844E0,-1.866594672E0
8.973390630E-1,1.724769235E0,-1.924225450E0,-1.809836626E0
9.013093750E-1,1.701696038E0,-1.846296549E0,-1.736777186E0
9.052812500E-1,1.681851625E0,-1.748313785E0,-1.648184180E0
9.092515630E-1,1.657556653E0,-1.638619781E0,-1.547269225E0
9.132218750E-1,1.627432227E0,-1.519675612E0,-1.431065321E0
9.171921880E-1,1.589785457E0,-1.389334440E0,-1.300985932E0
9.211625000E-1,1.551510453E0,-1.264717937E0,-1.173280120E0
9.251328130E-1,1.512624502E0,-1.155722141E0,-1.047075391E0
9.291031250E-1,1.473284721E0,-1.060479522E0,-9.204168320E-1
9.330750000E-1,1.437139034E0,-9.847671390E-1,-7.991862893E-1
9.370453130E-1,1.400469661E0,-9.143256545E-1,-6.745523214E-1
9.410156250E-1,1.365615368E0,-8.498531580E-1,-5.680697560E-1
9.449859380E-1,1.327933788E0,-7.859566808E-1,-4.793895781E-1
9.489562500E-1,1.287686467E0,-7.300013900E-1,-4.062777460E-1
9.529265630E-1,1.252064347E0,-6.965609193E-1,-3.562042415E-1
9.568968750E-1,1.216424704E0,-6.874153614E-1,-3.202853799E-1
9.608671880E-1,1.182757258E0,-7.021808624E-1,-2.955715060E-1
9.648390630E-1,1.146873355E0,-7.331430316E-1,-2.752733231E-1
9.688375000E-1,1.113747001E0,-7.731285095E-1,-2.648537159E-1
9.727796880E-1,1.082069278E0,-8.186292052E-1,-2.676985860E-1
9.767500000E-1,1.054684997E0,-8.669399619E-1,-2.854660451E-1
9.807203130E-1,1.031140566E0,-9.150412083E-1,-3.126757443E-1
9.846906250E-1,1.010406017E0,-9.613099098E-1,-3.462733328E-1
9.886609380E-1,9.899507761E-1,-1.002272725E0,-3.822620213E-1
9.926328130E-1,9.724102020E-1,-1.039762497E0,-4.202752709E-1
9.966031250E-1,9.565451741E-1,-1.072260499E0,-4.571191967E-1
1.000573438E0,9.450434446E-1,-1.094897389E0,-4.911181927E-1
1.004543750E0,9.411339164E-1,-1.103955626E0,-5.207538605E-1
1.008514063E0,9.419192672E-1,-1.101058364E0,-5.442809463E-1
1.012485938E0,9.456019402E-1,-1.085245728E0,-5.635144711E-1
1.016454688E0,9.453575611E-1,-1.064842820E0,-5.765171647E-1
1.020425000E0,9.421287179E-1,-1.046726346E0,-5.859245062E-1
1.024396875E0,9.376781583E-1,-1.033583999E0,-5.909335613E-1
1.028367188E0,9.384635091E-1,-1.019324660E0,-5.908812284E-1
1.032337500E0,9.406277537E-1,-9.979966879E-1,-5.822942257E-1
1.036307813E0,9.427046776E-1,-9.717993140E-1,-5.552415848E-1
1.040278125E0,9.418843985E-1,-9.415004253E-1,-5.113116503E-1
1.044248438E0,9.398772717E-1,-9.058957100E-1,-4.534539878E-1
1.048223438E0,9.393361807E-1,-8.677079082E-1,-3.854036033E-1
1.052190625E0,9.399470687E-1,-8.353145719E-1,-3.160093129E-1
1.056160938E0,9.375734329E-1,-8.130092621E-1,-2.461612374E-1
1.060131250E0,9.268571138E-1,-7.992211580E-1,-1.755277663E-1
1.064101563E0,9.054244757E-1,-7.834433913E-1,-1.002342552E-1
1.068071875E0,8.628035188E-1,-7.596371174E-1,-3.286454827E-2
1.072043750E0,8.051552773E-1,-7.217983603E-1,2.052507177E-2
1.076012500E0,7.312754989E-1,-6.870837808E-1,5.927138031E-2
1.079984375E0,6.513568759E-1,-6.665761471E-1,8.714429289E-2
1.083954688E0,5.653121471E-1,-6.634868979E-1,1.014908925E-1
1.087925000E0,4.658283889E-1,-6.696130037E-1,1.020668522E-1
1.091895313E0,3.646167219E-1,-6.689847112E-1,9.152506292E-2
1.095865625E0,2.596351802E-1,-6.557201743E-1,7.087782025E-2
1.099835938E0,1.670629084E-1,-6.338861585E-1,3.883357719E-2
1.103807813E0,9.416051209E-2,-6.153856516E-1,-3.665191354E-3
1.107776563E0,3.661700711E-2,-6.126454473E-1,-4.923573881E-2
1.111748438E0,-5.934119225E-3,-6.262590289E-1,-9.199630469E-2
1.115718750E0,-3.476695716E-2,-6.508681774E-1,-1.270774156E-1
1.119689063E0,-4.441862926E-2,-6.827378869E-1,-1.428551972E-1
1.123659375E0,-3.546509147E-2,-7.131938934E-1,-1.370432526E-1
1.127629688E0,-2.110103145E-2,-7.258126140E-1,-1.102349982E-1
1.131601563E0,-6.649704650E-3,-7.214143872E-1,-5.914920941E-2
1.135570313E0,1.062905509E-2,-7.035596967E-1,1.300270297E-2
1.139542188E0,4.267330095E-2,-6.681993008E-1,1.038121805E-1
1.143512500E0,8.415977657E-2,-6.156299710E-1,2.080083340E-1
1.147482813E0,1.323308647E-1,-5.675635934E-1,3.248930275E-1
1.151453125E0,1.704837680E-1,-5.351703167E-1,4.372747838E-1
1.155423438E0,2.046573013E-1,-5.125682950E-1,5.589940548E-1
1.159393750E0,2.337344885E-1,-4.963018298E-1,6.756343842E-1
1.163365625E0,2.556383610E-1,-4.699473381E-1,7.838971615E-1
1.167335938E0,2.715557814E-1,-4.132765234E-1,8.783543706E-1
1.171306250E0,2.812947035E-1,-3.406533599E-1,9.552186728E-1
1.175276563E0,2.854835093E-1,-2.839301527E-1,1.016636848E0
1.179246875E0,2.856754959E-1,-2.460914254E-1,1.073761463E0
1.183217188E0,2.798461020E-1,-2.246413231E-1,1.125510454E0
1.187187500E0,2.717128694E-1,-2.164906412E-1,1.168986678E0
1.191159375E0,2.626546025E-1,-2.253569067E-1,1.200943589E0
1.195128125E0,2.550275028E-1,-2.338566631E-1,1.230177879E0
1.199100000E0,2.515368462E-1,-2.336821258E-1,1.253774762E0
1.203070313E0,2.488141358E-1,-2.242922634E-1,1.272414804E0
1.207040625E0,2.530727386E-1,-2.164033800E-1,1.292014837E0
1.211010938E0,2.532821894E-1,-2.059488446E-1,1.310218692E0
1.214981250E0,2.441715598E-1,-1.907121241E-1,1.330621600E0
1.218951563E0,2.280796319E-1,-1.697332710E-1,1.346940398E0
1.222923438E0,2.192133516E-1,-1.434835196E-1,1.358267546E0
1.226893750E0,2.086366564E-1,-1.178271770E-1,1.364079475E0
1.230864063E0,1.923178285E-1,-9.079203010E-2,1.367256045E0
1.234834375E0,1.868549436E-1,-7.218682021E-2,1.361915350E0
1.238804688E0,1.693492979E-1,-4.670501128E-2,1.366208792E0
1.242775000E0,1.522450745E-1,-4.211479425E-2,1.381497860E0
1.246745313E0,1.581791937E-1,-8.264134079E-2,1.387327313E0
1.250717188E0,1.524021477E-1,-8.953539282E-2,1.384744167E0
1.254687500E0,1.350535750E-1,-8.941321820E-2,1.376872778E0
1.258657813E0,1.266236305E-1,-8.424704522E-2,1.354480267E0
1.262628125E0,9.630727023E-2,-1.825614460E-2,1.336136818E0
1.266598438E0,7.223917544E-2,2.925171889E-2,1.310777187E0
1.270568750E0,7.559020817E-2,2.782054804E-2,1.258853674E0
1.274539063E0,1.124515608E-1,3.106686054E-3,1.181762457E0
1.278510938E0,1.311614960E-1,2.630211227E-2,1.146978021E0
1.282481250E0,1.259255111E-1,5.967280641E-2,1.161429405E0
1.286451563E0,1.308298856E-1,5.787511915E-2,1.196999192E0
1.290421875E0,1.359611452E-1,7.201228291E-2,1.248084903E0
1.294392188E0,1.034107581E-1,1.454382837E-1,1.342036009E0
1.298362500E0,7.497934252E-2,1.919338554E-1,1.450979471E0
1.302332813E0,4.401720315E-2,2.442588210E-1,1.535296321E0
1.306303125E0,-2.181661548E-3,3.089058101E-1,1.613033295E0
1.310273438E0,-2.282890677E-2,3.362900317E-1,1.654240489E0
1.314245313E0,-1.015781611E-2,3.189240098E-1,1.655043364E0
1.318215625E0,4.070107639E-2,2.318844497E-1,1.615686178E0
1.322185938E0,8.852309734E-2,1.762259007E-1,1.561231971E0
1.326156250E0,9.766862541E-2,1.741489470E-1,1.514998198E0
1.330126563E0,8.588765562E-2,1.384569705E-1,1.456145644E0
1.334096875E0,5.167919770E-2,8.180358261E-2,1.378338814E0
1.338068750E0,-5.262167752E-2,4.611159861E-2,1.309223771E0
1.342039063E0,-1.974491030E-1,-1.867502369E-2,1.236740351E0
1.346007813E0,-3.478092253E-1,-8.543386310E-2,1.161551476E0
1.349979688E0,-4.920955896E-1,-1.648288965E-1,1.090760946E0
1.353950000E0,-6.780604124E-1,-2.205572575E-1,9.966179132E-1
1.357920313E0,-9.013229012E-1,-2.504896522E-1,9.100146890E-1
1.361892188E0,-1.136977315E0,-2.780832946E-1,8.228529096E-1
1.365860938E0,-1.367866874E0,-2.633003592E-1,7.513293624E-1
1.369832813E0,-1.598163128E0,-2.198242247E-1,6.994232535E-1
1.373803125E0,-1.808457851E0,-1.719149351E-1,6.870488524E-1
1.377773438E0,-2.026432037E0,-1.130624264E-1,7.244861722E-1
1.381743750E0,-2.245435953E0,-3.460988030E-2,8.234812617E-1
1.385714063E0,-2.406739235E0,-1.635373570E-2,9.742253423E-1
1.389684375E0,-2.480322361E0,-5.932373926E-2,1.137675405E0
1.393654688E0,-2.394574165E0,-3.712489903E-1,1.276847959E0
1.397626563E0,-2.126928091E0,-9.619207382E-1,1.311178565E0
1.401596875E0,-1.824322820E0,-1.411517620E0,1.330673933E0
1.405567188E0,-1.564635277E0,-1.577550769E0,1.400469661E0
1.409537500E0,-1.396647334E0,-1.522188902E0,1.533969879E0
1.413507813E0,-1.299275398E0,-1.366051793E0,1.693754792E0
1.417478125E0,-1.264857531E0,-1.316676378E0,1.808737040E0
1.421450000E0,-1.260476828E0,-1.439477801E0,1.851148605E0
1.425418750E0,-1.232568979E0,-1.661221862E0,1.845022440E0
1.429390625E0,-1.164518595E0,-1.944855332E0,1.800708532E0
1.433360938E0,-1.009044647E0,-2.395499229E0,1.696250558E0
1.437331250E0,-8.232368827E-1,-2.867314100E0,1.601199985E0
1.441301563E0,-6.160488725E-1,-3.308271646E0,1.551981688E0
1.445271875E0,-3.226066530E-1,-3.813143015E0,1.562959790E0
1.449242188E0,2.631607354E-1,-4.888161182E0,1.586818457E0
1.453214063E0,1.197819471E0,-6.062401295E0,1.606942058E0
1.457184375E0,2.045176744E0,-6.279851913E0,1.688396573E0
1.461154688E0,2.799839735E0,-6.039415359E0,1.775924921E0
1.465125000E0,3.430776358E0,-5.450401306E0,1.823764324E0
1.469095313E0,3.960291624E0,-4.666347027E0,1.818790197E0
1.473065625E0,4.363550186E0,-3.749386072E0,1.771701217E0
1.477035938E0,4.610356808E0,-2.859058857E0,1.708659887E0
1.481007813E0,4.740593433E0,-2.007512569E0,1.655340075E0
1.484976563E0,4.790178299E0,-1.213178396E0,1.628601670E0
1.488948438E0,4.780962944E0,-4.857774973E-1,1.641517043E0
1.492918750E0,4.727974892E0,1.140223593E-1,1.670768738E0
1.496889063E0,4.637968063E0,6.322629452E-1,1.721906900E0
1.500860938E0,4.506597042E0,1.070899129E0,1.805525661E0
1.504829688E0,4.338242531E0,1.436161637E0,1.911467195E0
1.508800000E0,4.122537613E0,1.771404505E0,2.042244673E0
1.512771875E0,3.859656096E0,2.097920656E0,2.196723700E0
1.516742188E0,3.567156315E0,2.398012638E0,2.379861116E0
1.520712500E0,3.245125532E0,2.676532269E0,2.569875240E0
1.524682813E0,2.890125513E0,2.878973007E0,2.774200916E0
1.528653125E0,2.476796627E0,2.926637888E0,2.978927851E0
1.532623438E0,1.766360521E0,2.562230587E0,3.112288475E0
1.536595313E0,9.358804226E-1,1.906824589E0,3.178977489E0
1.540565625E0,9.946631640E-2,1.067373514E0,3.195139408E0
1.544534375E0,-7.057936788E-1,2.558652684E-2,3.164735794E0
1.548506250E0,-1.340988874E0,-1.016497254E0,3.113248587E0
1.552476563E0,-1.845057368E0,-2.144643068E0,3.029664755E0
